0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27, Local-gov,99706, 11th,13, Married-civ-spouse, Transport-moving, Husband, White, Male,14340,359,99, ?, <=50K
37, Private,337267, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,-6973,0,44, United-States, <=50K
25, Private,28520, Bachelors,11, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
62, Private,43535, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,3387,-511,39, United-States, <=50K
25, Private,81286, HS-grad,11, Married-civ-spouse, Other-service, Own-child, White, Male,0,-402,45, United-States, <=50K
55, Private,182158, 9th,6, Married-civ-spouse, Other-service, Other-relative, White, Male,0,-658,30, United-States, <=50K
20, Private,240543, Assoc-voc,10, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,532,20, United-States, <=50K
21, Private,174907, Assoc-acdm,12, Never-married, Handlers-cleaners, Own-child, Black, Male,-121,0,32, United-States, <=50K
41, Private,311764, Some-college,9, Never-married, Transport-moving, Own-child, White, Female,5285,307,41, United-States, <=50K
41, Private,222806, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,1011,0,42, United-States, <=50K
40, Federal-gov,163434, 7th-8th,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28, Self-emp-inc,126569, Bachelors,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,-324,158,29, United-States, <=50K
33, Private,160029, Bachelors,9, Divorced, Adm-clerical, Not-in-family, White, Male,0,562,42, United-States, <=50K
54, ?,169039, Some-college,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,8224,-683,42, United-States, <=50K
38, Federal-gov,340692, Some-college,10, Never-married, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
56, Private,211328, HS-grad,4, Married-civ-spouse, Sales, Husband, Other, Male,0,-290,25, Dominican-Republic, <=50K
40, ?,97683, Bachelors,9, Never-married, ?, Wife, White, Female,-520,-226,25, United-States, >50K
59, ?,361609, HS-grad,11, Widowed, Prof-specialty, Unmarried, White, Female,-593,2339,40, United-States, <=50K
51, Private,228251, Masters,13, Divorced, Adm-clerical, Not-in-family, White, Female,-5230,512,40, United-States, >50K
48, Private,199763, HS-grad,9, Never-married, Transport-moving, Husband, White, Male,-1261,-31,30, United-States, <=50K
26, Federal-gov,165652, Some-college,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,88,30, United-States, <=50K
36, Local-gov,172475, Bachelors,16, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,2977,0,31, United-States, <=50K
47, Private,293781, 11th,10, Separated, Sales, Husband, White, Female,-1372,544,32, United-States, <=50K
29, Self-emp-not-inc,213692, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,2071,-205,37, United-States, <=50K
43, Private,261257, HS-grad,7, Divorced, Protective-serv, Not-in-family, Black, Male,-992,-582,45, United-States, <=50K
35, Private,172748, HS-grad,7, Never-married, Other-service, Own-child, White, Male,-6047,402,30, United-States, <=50K
28, Private,207178, 11th,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,949,49, United-States, <=50K
49, Local-gov,226443, Masters,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,67,49, United-States, >50K
43, Private,132403, 1st-4th,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,22,50, United-States, >50K
38, Private,128202, Bachelors,9, Married-civ-spouse, Sales, Husband, White, Male,-6417,1887,23, United-States, >50K
34, Private,345479, HS-grad,7, Married-civ-spouse, Adm-clerical, Husband, White, Male,-2600,546,29, United-States, >50K
19, Private,208292, HS-grad,11, Married-civ-spouse, Sales, Own-child, White, Male,0,-456,50, United-States, <=50K
39, Private,64477, Some-college,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,6695,549,70, United-States, <=50K
18, Private,72646, 11th,7, Never-married, Craft-repair, Own-child, White, Female,-4012,0,15, United-States, <=50K
35, State-gov,109800, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,4358,-35,88, United-States, >50K
30, Private,266421, HS-grad,15, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,3223,292,36, United-States, <=50K
58, Self-emp-inc,85806, HS-grad,11, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female,6704,446,40, United-States, >50K
55, Private,118497, Some-college,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,8656,0,35, United-States, <=50K
35, Private,95332, HS-grad,8, Divorced, Craft-repair, Wife, White, Female,-10838,1887,48, United-States, >50K
30, Private,217125, Bachelors,15, Married-civ-spouse, Adm-clerical, Husband, White, Male,10043,149,44, United-States, <=50K
36, Private,191161, Assoc-acdm,9, Never-married, Sales, Not-in-family, White, Female,4115,149,37, United-States, <=50K
38, ?,87840, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Own-child, White, Female,8634,0,40, United-States, >50K
9, Private,50866, Assoc-acdm,14, Never-married, Prof-specialty, Own-child, White, Female,9877,0,34, United-States, <=50K
44, Private,170456, 9th,10, Married-civ-spouse, Other-service, Own-child, White, Male,0,650,42, United-States, <=50K
30, Private,213412, Some-college,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,-9507,169,40, United-States, >50K
34, Private,132015, HS-grad,11, Never-married, Prof-specialty, Not-in-family, White, Male,10452,364,46, United-States, <=50K
57, Local-gov,174242, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,-38,45, United-States, >50K
62, Self-emp-not-inc,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,14783,545,33, United-States, <=50K
32, ?,336543, Bachelors,12, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,1152,461,14, England, >50K
34, Private,285409, HS-grad,11, Divorced, Adm-clerical, Not-in-family, White, Male,-7581,-229,49, United-States, <=50K
64, Self-emp-not-inc,91404, Doctorate,16, Married-civ-spouse, ?, Not-in-family, White, Female,1079,-228,5, United-States, <=50K
27, Private,169605, HS-grad,9, Never-married, Handlers-cleaners, Husband, Black, Male,-5764,-235,36, United-States, <=50K
48, Local-gov,57233, Some-college,11, Married-spouse-absent, Exec-managerial, Husband, White, Male,2138,218,60, United-States, >50K
25, Private,181839, Bachelors,9, Separated, Adm-clerical, Own-child, White, Female,4969,388,5, United-States, <=50K
26, Private,257601, Bachelors,13, Never-married, Transport-moving, Own-child, White, Male,0,533,20, United-States, >50K
53, Federal-gov,221138, Some-college,9, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,-6672,0,26, United-States, <=50K
32, Private,134900, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,939,703,61, ?, >50K
37, Self-emp-inc,353263, Masters,7, Never-married, Craft-repair, Wife, White, Female,-4790,89,43, Italy, >50K
45, Private,231512, Masters,9, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,38, United-States, <=50K
40, Self-emp-inc,293616, 11th,14, Never-married, Exec-managerial, Husband, White, Female,5277,0,45, United-States, <=50K
40, Self-emp-inc,237233, HS-grad,11, Never-married, Craft-repair, Not-in-family, White, Female,6250,462,50, United-States, >50K
42, ?,303941, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, Canada, >50K
30, Private,113364, Masters,9, Never-married, Transport-moving, Husband, White, Male,459,155,40, United-States, <=50K
63, ?,40110, HS-grad,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,6174,-357,48, United-States, <=50K
25, Private,284387, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Male,-6188,0,20, United-States, <=50K
60, Private,175273, Masters,9, Married-spouse-absent, Exec-managerial, Unmarried, White, Female,0,-159,43, United-States, <=50K
42, Private,45336, 11th,14, Separated, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
32, Private,271425, Bachelors,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,-939,38, United-States, <=50K
40, Private,48612, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,648,42, United-States, <=50K
47, State-gov,268022, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,-348,55, Cuba, >50K
60, Private,121045, Bachelors,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,11283,0,60, United-States, <=50K
28, Private,210669, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3984,-236,33, ?, <=50K
52, Private,233370, Some-college,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
48, Federal-gov,273946, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,-260,47, United-States, >50K
20, Private,171509, 7th-8th,10, Married-civ-spouse, Exec-managerial, Own-child, White, Male,4740,928,48, United-States, <=50K
10, Private,298147, 12th,10, Never-married, Adm-clerical, Own-child, White, Female,13016,0,40, United-States, <=50K
43, State-gov,218529, 1st-4th,10, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,313,55, ?, >50K
60, Private,184128, 11th,7, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,2440,0,38, United-States, <=50K
43, State-gov,33521, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,668,45, United-States, >50K
37, Private,359591, 9th,9, Married-spouse-absent, Handlers-cleaners, Husband, White, Male,4153,0,28, United-States, <=50K
45, Private,142956, HS-grad,14, Never-married, Exec-managerial, Husband, White, Male,6370,0,45, Poland, <=50K
25, Private,150646, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,-183,40, United-States, <=50K
42, Private,401837, 1st-4th,10, Never-married, Exec-managerial, Wife, White, Female,364,0,32, United-States, <=50K
30, Self-emp-not-inc,217263, 7th-8th,6, Married-civ-spouse, Other-service, Husband, White, Male,75,467,43, United-States, <=50K
37, Private,109545, Some-college,10, Never-married, Sales, Not-in-family, White, Female,10898,214,61, United-States, <=50K
55, State-gov,186126, Masters,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,-10997,0,51, United-States, <=50K
46, Private,122041, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,571,20, United-States, <=50K
35, Private,216340, 9th,7, Never-married, Adm-clerical, Unmarried, White, Female,-1634,446,40, United-States, <=50K
57, Private,177271, Masters,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,-302,35, United-States, <=50K
22, Private,125461, Assoc-voc,10, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,42, United-States, <=50K
23, Federal-gov,133336, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,-600,62, United-States, >50K
23, Self-emp-inc,196400, 9th,9, Never-married, Machine-op-inspct, Not-in-family, Black, Female,5580,-700,46, United-States, <=50K
40, Private,197439, Masters,11, Married-civ-spouse, Other-service, Other-relative, White, Female,0,410,51, United-States, >50K
30, Self-emp-not-inc,67728, Assoc-voc,11, Never-married, Exec-managerial, Own-child, White, Female,-2385,0,30, United-States, >50K
34, Private,223763, HS-grad,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,128,65, United-States, <=50K
19, Private,110924, Some-college,12, Never-married, Prof-specialty, Not-in-family, Black, Female,-6389,-568,16, United-States, <=50K
39, Private,195406, Some-college,13, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,6806,0,27, United-States, <=50K
14, Private,-47131, Bachelors,13, Married-civ-spouse, Exec-managerial, Own-child, Other, Female,4484,138,40, United-States, <=50K
70, ?,232581, Assoc-voc,5, Married-civ-spouse, Other-service, Husband, White, Male,2347,0,40, United-States, <=50K
47, Private,85455, HS-grad,13, Widowed, Exec-managerial, Unmarried, White, Female,0,339,13, United-States, <=50K
31, ?,247313, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,-3136,0,39, Cambodia, >50K
22, Self-emp-inc,198189, Some-college,10, Never-married, ?, Own-child, White, Male,0,152,50, United-States, <=50K
24, Private,340955, HS-grad,10, Never-married, Machine-op-inspct, Husband, White, Female,-6104,544,14, United-States, <=50K
41, Private,38746, HS-grad,13, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,9329,0,71, United-States, <=50K
23, Private,123388, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Male,-5654,-621,20, United-States, <=50K
48, Local-gov,349151, HS-grad,10, Married-civ-spouse, ?, Husband, White, Male,0,65,40, United-States, <=50K
49, Private,211607, Some-college,8, Never-married, Other-service, Not-in-family, White, Female,0,844,46, United-States, <=50K
46, ?,183173, HS-grad,12, Married-civ-spouse, Transport-moving, Husband, White, Male,15748,-489,70, United-States, >50K
4, Private,355834, Some-college,7, Married-civ-spouse, Other-service, Husband, Black, Male,1301,-835,48, United-States, <=50K
31, Private,118861, HS-grad,4, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,48, ?, <=50K
55, Private,41108, Some-college,10, Widowed, Farming-fishing, Not-in-family, Black, Male,-919,2258,41, United-States, >50K
74, Self-emp-inc,62208, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,9435,215,25, United-States, >50K
47, Local-gov,57211, HS-grad,10, Never-married, Other-service, Own-child, White, Male,-9111,0,40, United-States, <=50K
46, Private,80395, Masters,14, Divorced, Machine-op-inspct, Unmarried, White, Female,2418,0,28, United-States, <=50K
43, Private,349347, 7th-8th,8, Never-married, Exec-managerial, Wife, Black, Female,0,65,25, United-States, <=50K
52, Federal-gov,45891, Some-college,6, Never-married, Machine-op-inspct, Unmarried, White, Male,-8329,0,30, United-States, <=50K
22, Private,135341, Masters,17, Divorced, Tech-support, Not-in-family, White, Female,-3308,-326,60, United-States, <=50K
24, Private,257886, HS-grad,9, Divorced, Sales, Unmarried, Black, Female,-6839,0,37, United-States, <=50K
46, Private,245724, Some-college,8, Never-married, Sales, Not-in-family, White, Male,-5428,389,33, United-States, <=50K
32, Private,82655, Assoc-acdm,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,-321,0,48, United-States, >50K
23, Self-emp-not-inc,289116, HS-grad,5, Divorced, Sales, Unmarried, White, Female,0,0,53, United-States, <=50K
31, Private,35603, HS-grad,10, Divorced, Machine-op-inspct, Not-in-family, White, Female,1753,469,40, United-States, <=50K
23, Private,309825, HS-grad,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-1725,-82,40, United-States, <=50K
19, Private,114251, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, ?, >50K
25, State-gov,257068, Some-college,10, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,-7400,562,37, United-States, <=50K
34, Local-gov,216979, Some-college,14, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,-221,-490,38, United-States, <=50K
51, Federal-gov,190729, HS-grad,10, Married-civ-spouse, Other-service, Not-in-family, White, Female,5705,0,40, United-States, <=50K
37, Federal-gov,328246, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,369,0,38, United-States, >50K
47, Private,97050, HS-grad,10, Divorced, Prof-specialty, Unmarried, White, Female,12139,0,35, United-States, >50K
17, Self-emp-not-inc,181317, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,0,0,19, United-States, <=50K
28, Private,161415, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
34, Private,311641, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
20, Private,392100, Bachelors,6, Married-civ-spouse, Craft-repair, Husband, Black, Male,-5332,-433,45, United-States, <=50K
58, Private,208676, Masters,14, Never-married, Handlers-cleaners, Not-in-family, White, Female,3892,0,47, United-States, <=50K
66, Without-pay,295015, Some-college,13, Married-civ-spouse, Prof-specialty, Husband, Black, Male,13699,0,50, United-States, >50K
50, Self-emp-inc,237868, 9th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-1520,0,54, United-States, >50K
26, Self-emp-not-inc,93417, 9th,8, Separated, Craft-repair, Not-in-family, White, Male,-14943,0,47, United-States, >50K
48, Self-emp-not-inc,215125, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,52, United-States, <=50K
31, Private,317688, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,4225,-54,46, United-States, >50K
24, Local-gov,73928, Assoc-voc,11, Never-married, Exec-managerial, Own-child, White, Female,7084,-269,18, United-States, <=50K
9, Private,228355, HS-grad,5, Never-married, Adm-clerical, Unmarried, White, Female,0,0,42, United-States, <=50K
24, Private,337992, Masters,10, Married-civ-spouse, Adm-clerical, Own-child, White, Female,-11616,294,50, United-States, >50K
51, State-gov,214925, Some-college,12, Divorced, Prof-specialty, Not-in-family, Black, Female,10942,267,40, United-States, <=50K
31, Private,585203, Bachelors,15, Never-married, Exec-managerial, Husband, White, Male,-2887,0,38, United-States, >50K
39, Federal-gov,201212, HS-grad,9, Divorced, ?, Unmarried, White, Female,7932,-596,38, United-States, <=50K
54, Private,152447, 7th-8th,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,-203,50, United-States, <=50K
46, Self-emp-not-inc,264921, HS-grad,10, Married-civ-spouse, ?, Husband, White, Female,-5335,-142,47, United-States, <=50K
58, Self-emp-inc,37264, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-971,-302,30, United-States, >50K
46, Private,192405, 7th-8th,7, Married-AF-spouse, Sales, Own-child, White, Male,5289,-169,35, United-States, <=50K
37, Private,294667, HS-grad,10, Never-married, Transport-moving, Not-in-family, White, Female,-6944,40,27, United-States, <=50K
51, Private,295334, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,2043,-364,40, United-States, >50K
39, Private,157893, Some-college,10, Married-civ-spouse, Sales, Own-child, White, Male,-6869,253,42, United-States, <=50K
29, Private,77207, Some-college,14, Married-civ-spouse, Other-service, Husband, White, Male,-6124,0,48, United-States, <=50K
53, Self-emp-inc,263729, Some-college,10, Separated, Adm-clerical, Not-in-family, White, Male,22521,-468,16, United-States, <=50K
48, Self-emp-not-inc,58683, HS-grad,11, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,8648,0,45, United-States, >50K
25, Private,247006, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Female,-8670,0,43, United-States, <=50K
47, Private,115037, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,5464,208,26, United-States, >50K
38, Private,161066, Bachelors,9, Divorced, Craft-repair, Not-in-family, White, Male,-12949,242,50, United-States, <=50K
38, Local-gov,179048, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
61, Private,18286, Masters,13, Married-spouse-absent, Sales, Not-in-family, White, Male,0,-856,55, United-States, >50K
31, Private,304386, HS-grad,13, Never-married, Exec-managerial, Own-child, White, Female,0,0,29, United-States, <=50K
6, Private,196816, Some-college,13, Divorced, Exec-managerial, Wife, White, Female,-3637,-162,42, United-States, <=50K
39, State-gov,111912, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Male,4654,-479,21, United-States, <=50K
26, Private,368748, Doctorate,10, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,-65,37, Taiwan, <=50K
19, Private,312055, HS-grad,13, Married-civ-spouse, Transport-moving, Own-child, White, Male,16116,-143,70, United-States, <=50K
47, Private,219758, Some-college,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,259,55, United-States, >50K
36, Private,59083, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,-176,40, United-States, <=50K
38, Without-pay,186800, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Male,5339,-254,31, United-States, <=50K
49, Self-emp-inc,127921, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Male,2612,0,40, United-States, <=50K
25, Private,240336, HS-grad,12, Married-civ-spouse, Sales, Husband, White, Male,0,-45,75, United-States, >50K
28, Private,147171, Some-college,12, Never-married, Adm-clerical, Unmarried, White, Female,5509,-503,42, United-States, <=50K
22, Private,102161, Some-college,4, Never-married, Other-service, Husband, White, Female,2046,-164,47, United-States, <=50K
18, Private,198358, Bachelors,9, Never-married, Prof-specialty, Not-in-family, White, Male,-11027,190,47, United-States, <=50K
27, Self-emp-not-inc,312910, Some-college,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,525,33, United-States, >50K
29, Private,-689, Some-college,5, Never-married, Protective-serv, Not-in-family, White, Female,746,80,40, United-States, <=50K
76, Private,333230, HS-grad,11, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,-160,671,32, United-States, <=50K
28, ?,164191, Assoc-acdm,15, Never-married, Prof-specialty, Not-in-family, White, Male,9833,57,47, United-States, <=50K
25, Private,360701, HS-grad,9, Never-married, Other-service, Husband, White, Male,628,155,43, United-States, <=50K
21, Private,255957, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,-8248,0,36, United-States, <=50K
44, Federal-gov,269355, Some-college,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-1470,328,40, United-States, <=50K
37, State-gov,156443, Bachelors,8, Married-civ-spouse, Protective-serv, Husband, White, Male,13,2339,51, United-States, <=50K
49, Local-gov,135932, HS-grad,11, Married-civ-spouse, ?, Not-in-family, White, Male,13918,0,50, United-States, >50K
52, State-gov,174941, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,-2067,1069,41, United-States, <=50K
26, Local-gov,36325, HS-grad,9, Never-married, Sales, Wife, White, Female,0,0,42, United-States, <=50K
31, Self-emp-not-inc,196342, HS-grad,10, Never-married, Sales, Husband, White, Male,4504,-415,25, United-States, <=50K
48, Private,222813, Some-college,10, Divorced, Sales, Not-in-family, White, Female,-836,431,24, United-States, <=50K
46, Self-emp-inc,207668, Bachelors,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,195,54, United-States, >50K
22, Private,95566, Bachelors,10, Never-married, Sales, Husband, White, Male,3349,0,22, United-States, <=50K
57, State-gov,120899, HS-grad,15, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private,178429, Bachelors,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,-198,40, United-States, >50K
67, Private,148690, Masters,13, Widowed, Farming-fishing, Not-in-family, White, Female,3878,651,2, United-States, >50K
35, Local-gov,158794, Bachelors,11, Married-civ-spouse, ?, Husband, White, Male,2515,70,41, United-States, <=50K
36, Self-emp-inc,187479, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,436,62, United-States, <=50K
46, Local-gov,77157, HS-grad,9, Divorced, Prof-specialty, Wife, White, Male,4459,785,55, United-States, >50K
38, Private,173968, 11th,14, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,-248,135,33, United-States, <=50K
40, Private,192390, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,-2526,443,29, United-States, >50K
25, Private,255976, Some-college,10, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,-291,35, El-Salvador, >50K
42, Local-gov,265166, Doctorate,8, Married-civ-spouse, Adm-clerical, Wife, White, Female,6666,544,32, United-States, >50K
39, Local-gov,101660, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,98,297,30, United-States, >50K
55, Private,365397, 9th,10, Married-civ-spouse, Other-service, Husband, White, Male,-1383,423,35, United-States, >50K
42, Private,271753, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Female,0,252,40, United-States, <=50K
40, Private,392632, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,252,56, United-States, <=50K
63, Private,126521, Some-college,8, Married-spouse-absent, Sales, Husband, White, Male,-10203,1,40, United-States, <=50K
51, Private,311569, HS-grad,10, Divorced, Exec-managerial, Wife, White, Male,10635,377,40, United-States, <=50K
57, Private,176696, HS-grad,5, Married-civ-spouse, Craft-repair, Husband, White, Male,-1018,63,40, United-States, >50K
34, Federal-gov,157812, HS-grad,8, Married-civ-spouse, Other-service, Other-relative, White, Male,558,0,39, United-States, <=50K
