0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
47, Private,88500, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,-7,0,35, United-States, <=50K
37, Private,267161, HS-grad,10, Married-civ-spouse, Other-service, Not-in-family, Black, Female,4,0,41, United-States, <=50K
41, Private,130061, HS-grad,9, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private,137421, HS-grad,9, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,-2,0,38, United-States, <=50K
35, Private,185848, HS-grad,11, Never-married, Sales, Husband, White, Male,1,0,38, United-States, <=50K
37, Private,219371, HS-grad,10, Never-married, Other-service, Husband, White, Female,1,0,39, United-States, <=50K
63, Private,183706, Masters,14, Married-civ-spouse, Tech-support, Not-in-family, White, Male,-1,0,44, United-States, <=50K
27, Private,202795, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,49, United-States, <=50K
45, Private,226962, HS-grad,13, Never-married, Sales, Husband, White, Female,0,0,45, United-States, <=50K
35, Private,172110, Some-college,10, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,182790, Some-college,10, Never-married, Transport-moving, Not-in-family, White, Male,-7,0,40, United-States, <=50K
44, Private,119891, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
35, Local-gov,202816, Some-college,11, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,152434, HS-grad,9, Never-married, Transport-moving, Husband, White, Male,1,0,99, United-States, <=50K
36, Private,160923, HS-grad,9, Never-married, Prof-specialty, Husband, White, Male,2,0,42, United-States, <=50K
25, Private,28520, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Private,43535, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,41, United-States, <=50K
25, Private,81286, HS-grad,11, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,45, United-States, <=50K
44, Private,182158, Some-college,6, Never-married, Exec-managerial, Husband, White, Male,0,0,30, United-States, <=50K
20, Private,184537, Bachelors,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,43, United-States, <=50K
21, Private,174907, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, White, Male,-2,0,32, United-States, <=50K
40, Private,311764, HS-grad,10, Married-civ-spouse, Other-service, Own-child, White, Female,-9,0,42, United-States, <=50K
35, Private,175500, HS-grad,10, Divorced, Adm-clerical, Husband, White, Male,2,0,44, United-States, <=50K
40, Private,163434, HS-grad,11, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
35, Self-emp-inc,126569, Bachelors,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,2,0,44, United-States, <=50K
41, Private,166368, HS-grad,10, Divorced, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
54, Private,170548, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,3,0,41, United-States, <=50K
41, Federal-gov,180233, Bachelors,9, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
56, Private,196711, HS-grad,4, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,32, Dominican-Republic, <=50K
40, Private,167182, Bachelors,11, Married-civ-spouse, Adm-clerical, Wife, White, Female,-1,0,32, United-States, >50K
59, Private,151417, HS-grad,11, Widowed, Exec-managerial, Unmarried, White, Male,6,2339,40, United-States, <=50K
39, Private,166181, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,0,40, United-States, >50K
48, Private,199763, Bachelors,9, Never-married, Exec-managerial, Husband, White, Male,-2,0,42, United-States, <=50K
26, Private,227655, HS-grad,13, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,34, United-States, <=50K
37, Private,172475, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,2977,0,42, United-States, <=50K
42, Private,180332, Some-college,12, Separated, Exec-managerial, Husband, White, Male,-1,0,44, United-States, <=50K
29, Private,213692, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Male,1,0,42, United-States, <=50K
39, Private,154882, HS-grad,9, Divorced, Exec-managerial, Husband, White, Male,1,0,37, United-States, <=50K
35, Private,172748, HS-grad,10, Never-married, Prof-specialty, Own-child, White, Male,-6,0,47, United-States, <=50K
39, Private,187375, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, United-States, <=50K
43, Local-gov,226443, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,38, United-States, >50K
39, Private,215503, HS-grad,10, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, United-States, >50K
37, Private,215397, Bachelors,10, Married-civ-spouse, Sales, Husband, White, Male,3,1887,38, United-States, >50K
37, Private,182895, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Female,-1,0,43, United-States, >50K
19, Private,190264, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,0,0,44, United-States, <=50K
33, Private,179078, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,70, United-States, <=50K
18, Private,153177, 11th,7, Never-married, Sales, Own-child, White, Female,2,0,15, United-States, <=50K
35, Private,234421, HS-grad,11, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,2,0,40, United-States, >50K
30, Private,223035, HS-grad,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,46, United-States, <=50K
39, Self-emp-inc,245065, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,-2,0,40, United-States, >50K
40, Private,118497, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,1,0,43, United-States, <=50K
43, Private,206396, HS-grad,10, Never-married, Exec-managerial, Wife, White, Female,9,1887,48, United-States, >50K
30, Private,135173, Some-college,8, Never-married, Adm-clerical, Husband, White, Male,2,0,44, United-States, <=50K
36, Private,191161, Bachelors,9, Married-civ-spouse, Sales, Not-in-family, White, Male,-2,0,43, United-States, <=50K
38, Private,220321, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,40, United-States, >50K
40, Private,143281, HS-grad,11, Never-married, Adm-clerical, Own-child, White, Female,-4,0,40, United-States, <=50K
31, Private,170456, Some-college,10, Never-married, Other-service, Husband, White, Male,0,0,39, United-States, <=50K
31, Private,213412, 9th,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,-1,0,40, United-States, >50K
39, Private,138571, HS-grad,10, Never-married, Handlers-cleaners, Husband, White, Male,-7,0,35, United-States, <=50K
29, Private,174242, Bachelors,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,15024,0,37, United-States, >50K
37, Private,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,2,0,35, United-States, <=50K
39, Private,336543, Some-college,12, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,-6,0,36, United-States, >50K
42, Private,191719, HS-grad,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,7,0,46, United-States, <=50K
43, Private,208601, Doctorate,16, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,5, United-States, <=50K
34, Private,169605, HS-grad,10, Never-married, Handlers-cleaners, Husband, White, Male,6,0,36, United-States, <=50K
37, Private,57233, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,3,0,60, United-States, >50K
36, Private,182544, 9th,12, Never-married, Adm-clerical, Not-in-family, White, Female,-10,0,5, United-States, <=50K
40, Private,192252, Bachelors,13, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, >50K
31, Federal-gov,190212, Some-college,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,2,0,46, United-States, <=50K
32, Private,185081, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Female,-9,0,39, United-States, >50K
40, Private,353263, Masters,10, Never-married, Exec-managerial, Not-in-family, White, Female,9,0,39, Italy, >50K
36, Private,238410, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,44, United-States, <=50K
40, Private,157880, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,-4,0,44, United-States, <=50K
44, Private,151668, HS-grad,10, Never-married, Adm-clerical, Husband, White, Male,0,0,41, United-States, >50K
38, Private,161741, HS-grad,13, Never-married, Prof-specialty, Husband, White, Male,7688,0,40, Canada, >50K
30, Private,113364, HS-grad,9, Never-married, Sales, Husband, White, Male,3,0,40, United-States, <=50K
63, ?,191742, HS-grad,13, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,2,0,37, United-States, <=50K
25, Private,155913, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,5,0,20, United-States, <=50K
60, Private,175273, Some-college,9, Never-married, Transport-moving, Unmarried, White, Female,0,0,40, United-States, <=50K
42, Private,158556, HS-grad,14, Never-married, Adm-clerical, Wife, White, Male,0,0,42, United-States, >50K
32, Private,156535, HS-grad,10, Never-married, Sales, Husband, White, Male,0,0,41, United-States, <=50K
40, Private,48612, Some-college,9, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
47, Private,268022, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,55, United-States, >50K
39, Private,176197, Bachelors,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
28, Private,205121, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,-3,0,41, United-States, <=50K
35, Private,166431, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
48, Private,212795, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
20, Private,126183, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,8,0,37, United-States, <=50K
46, Private,194487, 12th,11, Never-married, Adm-clerical, Own-child, White, Male,1,0,40, United-States, <=50K
43, State-gov,61614, 9th,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,55, United-States, >50K
41, Private,184128, 11th,7, Never-married, Craft-repair, Other-relative, White, Male,0,0,43, United-States, <=50K
44, Private,33521, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
37, Private,359591, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,-1,0,44, United-States, <=50K
39, Private,254634, HS-grad,12, Never-married, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
25, Private,107550, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
43, Private,222910, Bachelors,9, Never-married, Sales, Wife, White, Male,4,0,43, United-States, <=50K
51, Self-emp-not-inc,230374, 9th,10, Never-married, Craft-repair, Husband, White, Male,-4,0,42, United-States, <=50K
35, Private,147287, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,-8,0,43, United-States, <=50K
34, Private,186126, Masters,14, Never-married, Exec-managerial, Husband, White, Male,-4,0,40, United-States, <=50K
34, Private,122041, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,20, United-States, <=50K
35, Private,155611, HS-grad,10, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,5,0,46, United-States, <=50K
57, Private,177271, HS-grad,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
37, Private,125461, Assoc-voc,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,42, United-States, <=50K
41, Private,133336, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,1,43, United-States, >50K
23, Private,112053, HS-grad,10, Never-married, Exec-managerial, Not-in-family, Black, Male,4,1,38, United-States, <=50K
40, Private,248044, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
44, Self-emp-not-inc,67728, HS-grad,12, Never-married, Prof-specialty, Husband, White, Male,1,0,37, United-States, >50K
37, Private,223763, HS-grad,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
34, Private,167158, Some-college,11, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,-7,0,16, United-States, <=50K
39, Private,73827, Some-college,11, Never-married, Craft-repair, Husband, Black, Male,2,0,42, United-States, <=50K
36, Private,144290, Bachelors,10, Never-married, Exec-managerial, Own-child, Other, Female,1,0,40, United-States, <=50K
39, Private,174939, HS-grad,5, Never-married, Transport-moving, Husband, White, Male,1,0,40, United-States, <=50K
39, Private,164117, HS-grad,11, Widowed, Adm-clerical, Husband, White, Female,0,0,13, United-States, <=50K
36, Private,187582, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,4,0,40, Cambodia, >50K
22, Private,101574, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,50, United-States, <=50K
39, Private,121792, Some-college,10, Never-married, Machine-op-inspct, Husband, White, Male,-1,0,54, United-States, <=50K
41, Private,161239, HS-grad,13, Married-civ-spouse, Other-service, Not-in-family, White, Male,1,0,44, United-States, <=50K
43, Private,242803, HS-grad,9, Never-married, Other-service, Own-child, White, Male,-2,0,38, United-States, <=50K
48, Private,349151, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,41, United-States, <=50K
41, Private,98427, Some-college,10, Never-married, Other-service, Husband, White, Male,0,0,39, United-States, <=50K
41, Private,183173, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,-2,0,70, United-States, >50K
38, Private,174044, Bachelors,10, Married-civ-spouse, Sales, Husband, Black, Male,2,0,36, United-States, <=50K
36, Private,118861, HS-grad,10, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,48, United-States, <=50K
55, Private,41108, Some-college,10, Widowed, Farming-fishing, Not-in-family, White, Male,-3,2258,41, United-States, >50K
74, Self-emp-inc,145927, Bachelors,10, Married-civ-spouse, Sales, Husband, White, Male,2,0,25, United-States, >50K
47, Private,57211, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,-4,0,40, United-States, <=50K
46, Private,155788, HS-grad,14, Divorced, Prof-specialty, Not-in-family, White, Female,1,0,46, United-States, <=50K
36, Private,349347, 7th-8th,9, Never-married, Handlers-cleaners, Husband, White, Female,0,0,25, United-States, <=50K
40, Federal-gov,45891, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,3,0,40, United-States, <=50K
22, Private,145083, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,-1,0,60, United-States, <=50K
39, Private,234768, HS-grad,11, Never-married, Sales, Husband, White, Female,1,0,37, United-States, <=50K
46, Private,245724, Some-college,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,-2,0,39, United-States, <=50K
32, Private,184959, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,-5,0,44, United-States, >50K
23, Self-emp-not-inc,289116, HS-grad,11, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,41, United-States, <=50K
40, Private,35603, HS-grad,10, Divorced, Exec-managerial, Husband, White, Male,-5,0,40, United-States, <=50K
40, Private,218776, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-1,0,40, United-States, <=50K
38, Private,114251, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
38, Private,257068, Some-college,10, Married-spouse-absent, Transport-moving, Husband, White, Male,2,0,37, United-States, <=50K
34, Local-gov,142697, HS-grad,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,-1,0,38, United-States, <=50K
34, Federal-gov,190729, HS-grad,10, Never-married, Other-service, Husband, White, Female,-1,0,40, United-States, <=50K
37, Private,164926, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,-1,0,45, United-States, >50K
36, Private,235997, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Female,4,0,35, United-States, >50K
17, Self-emp-not-inc,181317, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,0,0,41, United-States, <=50K
44, Private,161415, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, <=50K
34, Private,201905, Some-college,10, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
46, Private,392100, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-3,0,43, United-States, <=50K
40, Private,201480, Masters,14, Never-married, Handlers-cleaners, Not-in-family, White, Female,2,0,39, United-States, <=50K
33, Private,168947, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, Black, Male,-8,0,50, United-States, >50K
50, Private,237868, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,7,0,41, United-States, >50K
44, Self-emp-not-inc,212822, HS-grad,11, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-5,0,38, United-States, >50K
45, Self-emp-not-inc,193747, HS-grad,10, Never-married, Other-service, Husband, White, Male,0,0,41, United-States, <=50K
31, Private,155014, HS-grad,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,2,0,40, United-States, >50K
24, Private,73928, Assoc-voc,11, Never-married, Adm-clerical, Own-child, White, Male,-1,0,40, United-States, <=50K
31, Private,150098, 9th,10, Never-married, Adm-clerical, Unmarried, White, Male,0,0,46, United-States, <=50K
42, Private,337992, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,50, United-States, >50K
51, Private,148759, Some-college,10, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
32, Private,585203, Bachelors,11, Never-married, Exec-managerial, Husband, White, Female,4,0,43, United-States, >50K
39, Private,108957, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,-2,0,41, United-States, <=50K
40, Private,149674, HS-grad,10, Never-married, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
36, Private,170176, HS-grad,10, Never-married, ?, Husband, White, Male,-3,0,32, United-States, <=50K
58, Self-emp-inc,146181, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,-5,0,30, United-States, >50K
37, Private,205308, HS-grad,11, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,3,0,35, United-States, <=50K
37, Private,171468, HS-grad,10, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,-8,0,42, United-States, <=50K
39, Private,295334, HS-grad,10, Never-married, Sales, Husband, White, Male,-6,0,42, United-States, >50K
29, Private,177350, Some-college,10, Married-civ-spouse, Other-service, Own-child, White, Male,1,0,31, United-States, <=50K
29, Private,77207, HS-grad,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,1,0,34, United-States, <=50K
53, Private,263729, Some-college,10, Separated, Prof-specialty, Husband, White, Male,-3,0,41, United-States, <=50K
48, Self-emp-not-inc,58683, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,-5,0,38, United-States, >50K
25, Private,247006, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,36, United-States, <=50K
47, Private,170042, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,3,0,35, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
38, Private,150280, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
37, Private,171041, Masters,11, Never-married, Transport-moving, Not-in-family, White, Male,0,0,55, United-States, >50K
40, Private,304386, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,41, United-States, <=50K
36, Private,166025, HS-grad,13, Never-married, Prof-specialty, Not-in-family, White, Female,-1,0,43, United-States, <=50K
36, Private,198219, Bachelors,13, Divorced, Prof-specialty, Husband, White, Male,2,0,40, United-States, <=50K
26, Private,156938, HS-grad,10, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,37, Taiwan, <=50K
29, Private,312055, HS-grad,11, Never-married, Exec-managerial, Not-in-family, White, Male,3,0,70, United-States, <=50K
47, Private,162260, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,42, United-States, >50K
40, Private,59083, HS-grad,9, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
43, Private,228642, Assoc-acdm,12, Never-married, Handlers-cleaners, Husband, White, Male,0,0,49, United-States, <=50K
49, Private,127921, HS-grad,12, Never-married, Exec-managerial, Not-in-family, White, Male,-7,0,39, United-States, <=50K
37, Private,246500, HS-grad,11, Never-married, Sales, Husband, White, Male,0,0,75, United-States, >50K
40, Private,147171, HS-grad,10, Never-married, Exec-managerial, Unmarried, White, Female,4,0,43, United-States, <=50K
32, Private,194271, Some-college,9, Never-married, Handlers-cleaners, Husband, White, Female,-3,0,44, United-States, <=50K
43, Private,171910, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,-6,0,40, United-States, <=50K
32, Private,173559, Some-college,9, Never-married, Handlers-cleaners, Husband, White, Male,0,0,37, United-States, >50K
39, Private,152802, HS-grad,11, Never-married, Protective-serv, Not-in-family, White, Male,9,0,40, United-States, <=50K
40, Private,333230, HS-grad,11, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,-2,0,39, United-States, <=50K
28, Private,155913, Some-college,15, Never-married, Prof-specialty, Husband, White, Male,-30,0,47, United-States, <=50K
25, Private,161621, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Female,-11,0,45, United-States, <=50K
21, Private,255957, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,8,0,43, United-States, <=50K
37, Private,177765, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
44, Private,228030, HS-grad,11, Married-civ-spouse, Protective-serv, Husband, White, Male,-3,2339,38, United-States, <=50K
39, Private,170540, HS-grad,10, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,50, United-States, >50K
52, Private,192124, Bachelors,9, Never-married, Handlers-cleaners, Husband, White, Female,2,0,44, United-States, <=50K
36, Private,194111, HS-grad,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,36, United-States, <=50K
38, Self-emp-not-inc,196342, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,6,0,25, United-States, <=50K
49, Private,200653, HS-grad,10, Divorced, Sales, Not-in-family, White, Female,-2,0,39, United-States, <=50K
35, Self-emp-inc,207668, Some-college,12, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,54, United-States, >50K
22, Private,95566, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,1,0,22, United-States, <=50K
57, Private,211480, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,42, United-States, <=50K
36, Private,178429, Bachelors,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
67, Private,148690, Masters,12, Widowed, Prof-specialty, Not-in-family, White, Male,5,0,2, United-States, >50K
35, Local-gov,186887, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,-4,0,40, United-States, <=50K
39, Private,187479, Some-college,9, Never-married, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
46, Local-gov,146956, HS-grad,11, Never-married, Other-service, Husband, White, Male,-2,0,39, United-States, >50K
38, Private,173968, HS-grad,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,63, United-States, <=50K
32, Private,192390, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,-3,0,40, United-States, >50K
32, Private,151300, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,38, El-Salvador, >50K
36, Private,231505, Doctorate,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,6,0,41, United-States, >50K
39, Local-gov,184485, HS-grad,13, Never-married, Prof-specialty, Husband, White, Female,1,0,42, United-States, >50K
55, Private,188939, HS-grad,10, Never-married, Transport-moving, Husband, White, Male,5,0,47, United-States, >50K
37, Private,271753, HS-grad,11, Never-married, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,195211, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
63, Private,163390, Some-college,10, Never-married, Sales, Husband, White, Male,-11,0,41, United-States, <=50K
51, Private,311569, HS-grad,10, Divorced, Sales, Not-in-family, White, Male,3,0,40, United-States, <=50K
38, Private,176696, HS-grad,10, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,4,0,40, United-States, >50K
35, Private,153346, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,-14,0,42, United-States, <=50K
32, Private,139391, HS-grad,11, Married-civ-spouse, ?, Not-in-family, White, Male,-1,0,42, United-States, <=50K
35, Private,159727, HS-grad,10, Never-married, Sales, Husband, White, Male,3,0,41, United-States, >50K
45, Private,146106, Some-college,11, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
33, Private,162216, Some-college,10, Divorced, Other-service, Husband, White, Male,-5,0,38, United-States, <=50K
21, ?,194308, HS-grad,10, Never-married, Handlers-cleaners, Husband, White, Male,4,0,40, United-States, <=50K
73, Self-emp-not-inc,131164, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,-6,0,39, United-States, <=50K
48, Private,108394, Assoc-acdm,12, Married-civ-spouse, Sales, Wife, White, Female,-3,0,30, United-States, >50K
38, Private,257910, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,8,0,50, United-States, <=50K
44, Private,200820, HS-grad,13, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,-4,0,37, United-States, <=50K
22, Private,35448, HS-grad,9, Never-married, ?, Wife, White, Male,0,0,22, United-States, <=50K
