Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,0,0.0,0.0,0.0,22.27,0.0,Nov,1,1,1,8,Returning_Visitor,False,True
2,81.6,0,0.0,0,2230.6,0.0,0.0,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
1,108.0,0,0.0,0,0.0,0.02,0.03,0.0,0.0,Oct,3,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,805.79,0.0,0.01,0.0,0.0,Nov,2,2,4,6,Returning_Visitor,False,False
4,0.0,0,0.0,0,2570.43,0.0,0.0,0.0,0.0,Oct,3,2,6,2,Returning_Visitor,True,False
0,225.22,2,106.8,68,1607.17,0.0,0.0,0.0,0.0,Sep,3,2,1,3,Returning_Visitor,False,True
2,0.0,0,0.0,0,0.0,0.0,0.0,80.04,0.0,Oct,2,2,1,4,Returning_Visitor,True,True
2,5.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,1,1,8,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.08,0.0,0.0,0.0,0.0,Jul,4,1,9,4,Returning_Visitor,False,False
0,0.02,0,0.0,0,0.75,0.0,0.2,0.0,0.0,May,3,2,7,13,Returning_Visitor,False,False
0,268.42,0,0.02,0,1.99,0.0,0.0,0.0,0.0,May,2,2,3,8,Returning_Visitor,False,True
0,0.0,0,0.0,36,947.88,0.0,0.0,0.0,0.0,Nov,2,2,7,8,Returning_Visitor,False,False
7,0.0,0,0.0,27,0.23,0.0,0.0,11.16,0.0,May,3,2,6,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.2,0.0,0.0,0.0,Nov,2,2,7,2,New_Visitor,False,False
0,0.0,0,0.0,4,0.02,0.0,0.03,0.0,0.0,Nov,1,2,7,10,Returning_Visitor,True,True
0,0.01,0,0.0,0,66.0,0.0,0.0,0.0,0.0,Mar,2,2,6,2,Returning_Visitor,False,False
9,0.0,0,0.0,0,743.48,0.0,0.0,0.0,0.0,Oct,2,2,6,2,Returning_Visitor,True,True
5,41.7,0,0.0,0,14568.16,0.0,0.0,3.55,0.0,May,2,2,7,8,Returning_Visitor,False,True
0,59.53,0,0.0,0,183.65,0.0,0.0,0.0,0.0,Sep,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.04,0.0,0.0,Oct,2,2,3,20,Returning_Visitor,False,True
0,0.01,0,0.01,0,0.85,0.0,0.06,0.0,0.0,May,2,2,3,8,Returning_Visitor,False,False
0,1.19,0,0.87,28,67.66,0.0,0.0,0.17,0.0,Feb,1,1,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,21,0.01,0.0,0.0,0.0,0.0,Oct,2,2,7,8,Returning_Visitor,False,False
1,0.06,0,0.04,45,4.57,0.0,0.01,0.01,0.0,May,2,2,2,8,Returning_Visitor,False,False
0,0.5,0,0.9,0,15.52,0.0,0.0,0.0,0.0,May,1,2,4,5,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Oct,3,2,8,8,Returning_Visitor,False,False
5,0.0,0,0.0,13,1183.05,0.0,0.0,0.0,0.0,Oct,2,2,1,8,Returning_Visitor,False,False
2,40.0,2,0.0,17,0.0,0.02,0.0,32.65,0.0,Oct,2,7,3,8,Returning_Visitor,False,False
1,0.0,0,0.0,11,243.67,0.0,0.0,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
10,0.0,1,0.0,0,1110.97,0.0,0.0,112.44,0.0,Sep,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,1110.58,0.0,0.0,16.36,0.0,Nov,2,2,7,8,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.01,0.02,0.0,0.0,Nov,1,1,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.51,0.0,0.01,0.0,0.0,May,1,5,5,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,3,2,7,1,Returning_Visitor,False,False
0,125.5,0,0.0,0,0.0,0.0,0.02,0.0,0.0,Mar,1,1,1,8,Returning_Visitor,False,False
0,29.0,0,0.0,25,381.36,0.0,0.0,0.0,0.8,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,1553.52,0.0,0.01,0.0,0.0,Oct,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,343.25,0.0,0.03,0.0,0.0,Nov,2,2,2,7,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.0,0.02,0.0,0.0,Mar,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,4,2,6,3,Returning_Visitor,False,False
3,555.5,0,0.0,0,0.0,0.01,0.0,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.01,0.0,0.0,0.0,Nov,2,2,6,4,New_Visitor,True,False
0,0.0,0,0.0,13,0.13,0.0,0.0,0.0,0.0,May,2,2,2,8,Returning_Visitor,False,False
0,0.0,0,0.0,14,0.0,0.0,0.09,0.0,1.0,Oct,3,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,0,1656.67,0.06,0.0,0.0,0.0,Mar,3,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Dec,1,1,1,8,Returning_Visitor,False,False
1,9.0,0,0.0,0,688.18,0.0,0.0,0.0,0.0,Nov,2,2,7,2,New_Visitor,False,True
0,0.0,0,0.0,0,568.48,0.05,0.0,0.0,0.4,May,2,2,7,8,Returning_Visitor,False,False
9,150.0,0,0.0,128,0.0,0.0,0.02,0.0,0.0,Oct,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,7,8,Returning_Visitor,False,False
0,965.5,0,0.0,30,1895.13,0.01,0.0,0.0,0.0,Oct,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,26,553.5,0.0,0.0,35.98,0.0,Aug,1,5,5,8,Returning_Visitor,False,True
0,26.18,6,0.0,0,0.0,0.0,0.0,0.0,0.0,Oct,3,2,3,8,Returning_Visitor,True,False
0,0.0,0,0.0,0,253.6,0.0,0.02,0.0,0.0,Oct,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,2631.47,0.0,0.0,0.0,0.0,Nov,2,2,7,8,Returning_Visitor,False,False
0,200.22,2,126.0,0,0.0,0.0,0.02,5.94,0.4,Nov,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,8,0.0,0.0,0.0,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
0,208.4,0,0.0,0,0.0,0.0,0.03,0.0,0.0,Nov,1,1,8,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,0.0,0.01,0.09,0.0,0.0,Oct,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,65,0.0,0.01,0.0,0.0,0.0,Oct,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Jul,2,2,4,2,New_Visitor,False,False
0,0.01,0,0.0,0,0.0,0.2,0.0,0.0,0.0,May,2,2,2,8,Returning_Visitor,False,False
0,0.0,0,0.0,26,0.0,0.0,0.0,0.0,0.0,Nov,2,2,7,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,58.0,0.0,0.04,0.0,0.0,Nov,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.11,0.0,0.0,0.0,0.0,Oct,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,117.0,0.05,0.0,0.0,0.0,Oct,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,1062.67,0.0,0.01,0.0,0.0,Sep,4,1,7,8,New_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,201.85,0,0.0,43,1458.94,0.0,0.0,0.0,0.0,Aug,3,2,3,8,New_Visitor,False,False
0,173.26,0,0.0,49,0.01,0.0,0.0,20.67,0.0,Oct,2,2,7,1,Returning_Visitor,False,True
1,19.2,0,0.0,0,443.83,0.0,0.0,0.0,0.0,Aug,1,1,7,8,Returning_Visitor,False,False
0,364.33,2,0.0,0,0.0,0.0,0.0,5.05,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,41.0,0,696.4,0.0,0.0,0.0,0.0,May,3,2,2,8,Returning_Visitor,True,False
0,0.01,0,0.0,12,0.61,0.0,0.02,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,10,0.0,0.0,0.02,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,801.8,0.0,0.0,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,24,727.5,0.0,0.0,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,29,277.35,0.0,0.0,0.0,0.0,Sep,2,2,6,8,Returning_Visitor,False,False
8,57.06,0,0.0,0,176.82,0.0,0.0,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
2,48.5,2,0.0,0,2336.32,0.02,0.04,0.0,0.0,Nov,2,1,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.08,0.0,0.0,May,1,1,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,557.69,0.0,0.0,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Oct,2,2,3,1,Returning_Visitor,False,False
27,0.0,2,126.5,584,0.0,0.0,0.0,4.51,0.0,Nov,2,4,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,10,0.11,0.0,0.0,0.0,0.0,Oct,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Oct,1,1,9,8,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.0,0.0,0.0,Nov,2,2,7,13,Returning_Visitor,False,False
0,0.01,0,0.0,0,0.96,0.0,0.0,0.0,0.0,Sep,2,2,6,6,Returning_Visitor,False,False
0,0.0,0,0.0,8,0.0,0.0,0.0,0.0,0.0,Oct,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,1040.1,0.0,0.0,0.0,0.0,Nov,4,1,5,6,New_Visitor,False,True
0,0.01,0,0.01,0,222.23,0.0,0.03,0.0,0.0,May,1,5,4,8,Returning_Visitor,False,False
0,0.0,0,0.0,52,2826.79,0.0,0.03,0.0,0.0,May,3,2,3,8,Returning_Visitor,False,False
0,0.03,0,0.02,1,0.0,0.0,0.0,0.0,0.0,May,2,2,2,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.01,0.0,0.0,0.0,0.0,Mar,2,2,7,2,New_Visitor,False,False
0,0.09,0,0.09,0,12.12,0.0,0.03,0.0,0.0,Oct,4,1,2,4,Returning_Visitor,True,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Oct,2,2,7,8,New_Visitor,False,True
2,135.0,0,2.0,0,0.97,0.0,0.01,0.0,0.0,May,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,228.5,0.0,0.04,0.0,0.0,Oct,3,2,7,8,Returning_Visitor,False,False
0,0.23,0,0.15,1,0.0,0.2,0.0,0.04,0.0,May,1,1,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,11,0.0,0.0,0.01,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
10,0.0,1,86.0,0,0.0,0.04,0.0,1.68,0.8,Nov,3,1,5,8,Returning_Visitor,False,False
1,0.0,0,0.0,0,1171.07,0.01,0.0,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.8,May,2,4,6,3,Returning_Visitor,False,False
10,0.0,1,0.0,0,6038.24,0.0,0.02,0.0,0.0,Nov,2,2,3,8,Returning_Visitor,False,True
0,0.0,0,8.5,62,0.0,0.0,0.0,25.05,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,Nov,3,2,7,13,Returning_Visitor,False,False
0,74.0,0,0.0,0,0.28,0.0,0.0,0.0,0.0,May,2,2,2,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.27,0.0,0.0,22.63,0.0,Oct,2,2,3,11,Returning_Visitor,False,True
0,334.25,0,0.0,2,70.75,0.0,0.01,0.0,0.0,Oct,3,1,7,10,Returning_Visitor,True,False
0,0.0,0,0.0,0,0.0,0.0,0.0,21.48,0.0,Nov,1,1,3,20,Returning_Visitor,False,True
0,0.0,0,0.0,0,984.5,0.0,0.0,0.0,0.0,Nov,2,2,2,8,Returning_Visitor,False,False
4,0.0,0,382.33,0,0.01,0.0,0.01,9.51,0.0,May,2,2,2,8,Returning_Visitor,False,True
9,0.0,0,0.0,0,0.0,0.0,0.02,0.0,0.0,Nov,3,5,5,5,New_Visitor,False,False
0,37.2,0,0.0,3,0.0,0.0,0.0,0.0,0.0,Sep,2,7,7,8,New_Visitor,False,False
0,78.36,3,210.67,0,12158.2,0.0,0.0,0.0,0.0,Nov,2,2,7,8,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Dec,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.01,0.0,0.0,Oct,2,2,3,8,Returning_Visitor,False,False
0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,3,2,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Jul,2,4,7,8,New_Visitor,False,False
0,29.0,1,13.5,0,1005.85,0.0,0.01,0.0,0.0,Nov,1,1,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,28,0.0,0.0,0.0,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Oct,3,1,7,8,New_Visitor,True,False
0,0.0,0,0.0,0,0.24,0.0,0.03,0.0,0.0,Oct,2,2,6,4,Returning_Visitor,True,False
1,0.0,0,0.0,29,919.9,0.0,0.02,0.0,0.0,Nov,2,2,7,8,Returning_Visitor,False,True
0,0.22,0,0.15,40,14.25,0.0,0.04,0.03,0.0,May,1,1,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.03,0.0,0.0,0.0,Oct,2,2,7,8,Returning_Visitor,False,False
1,24.5,0,0.0,27,0.0,0.0,0.0,0.0,0.0,May,2,2,2,8,Returning_Visitor,False,False
0,0.0,0,0.0,7,0.0,0.0,0.03,0.0,0.0,Jul,3,2,7,8,New_Visitor,False,True
0,0.0,0,251.67,16,0.0,0.01,0.0,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,60.4,0.0,0.0,0.0,0.0,Oct,2,2,2,1,Returning_Visitor,False,False
3,97.75,0,46.5,12,0.0,0.0,0.03,0.0,0.0,Nov,2,2,7,3,Returning_Visitor,False,False
0,158.5,0,15.0,0,0.0,0.0,0.0,0.0,0.0,Jul,1,1,7,2,Returning_Visitor,False,True
0,0.0,0,0.0,5,0.0,0.0,0.0,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,3486.19,0.01,0.0,0.0,0.0,Nov,3,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,45.0,0.0,0.0,0.0,0.0,May,2,2,7,3,Returning_Visitor,False,False
1,100.0,0,0.0,9,246.17,0.0,0.02,0.0,0.0,Dec,3,2,7,8,New_Visitor,True,False
0,0.0,0,0.0,0,709.75,0.0,0.0,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0,179.88,0,0.0,0,0.03,0.0,0.0,3.32,0.0,Oct,3,2,6,8,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.0,0.03,0.0,0.0,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.09,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
2,0.02,0,0.01,0,0.95,0.0,0.01,0.0,0.0,May,2,2,6,8,Returning_Visitor,False,True
0,0.0,0,161.5,0,0.06,0.0,0.0,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Sep,2,2,6,1,Returning_Visitor,False,False
2,0.0,0,0.0,0,0.0,0.0,0.01,0.0,0.0,Nov,3,2,4,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,3830.0,0.0,0.0,0.0,0.0,Nov,1,1,7,8,New_Visitor,False,True
0,0.0,0,0.0,9,244.67,0.0,0.0,0.0,0.0,May,2,2,2,4,Returning_Visitor,True,False
0,0.0,0,0.0,0,0.0,0.0,0.07,0.0,0.0,Nov,2,2,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.01,4.72,0.0,Oct,1,1,7,8,Returning_Visitor,False,False
5,0.0,0,0.0,0,229.5,0.03,0.0,0.0,0.0,Oct,3,2,7,8,Returning_Visitor,False,False
9,110.41,0,51.0,0,3120.21,0.0,0.0,7.89,0.0,Oct,3,2,1,8,Returning_Visitor,False,False
0,0.01,0,0.0,15,506.0,0.03,0.06,0.0,0.6,May,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,5,151.2,0.0,0.05,0.0,0.0,Oct,7,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,48,1777.7,0.0,0.02,0.0,0.0,Oct,2,2,7,8,Returning_Visitor,False,False
1,29.0,0,0.0,20,0.0,0.0,0.02,0.0,0.0,May,3,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,47,0.0,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,287.5,0.07,0.0,0.0,0.0,May,3,2,4,13,Returning_Visitor,False,False
0,45.0,0,0.0,22,1662.73,0.0,0.03,6.0,1.0,Nov,3,2,4,13,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.0,0.0,0.0,0.6,May,2,2,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,21,0.0,0.0,0.0,0.0,0.0,Jul,2,2,3,4,Returning_Visitor,False,False
1,0.03,0,0.04,0,2.77,0.01,0.02,0.02,0.0,Nov,1,1,3,8,Returning_Visitor,False,False
5,0.0,0,51.5,0,0.0,0.02,0.03,0.0,0.0,Nov,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,4,0.0,0.0,0.0,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.01,0.0,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0,564.9,3,522.17,0,0.0,0.0,0.0,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,19,887.8,0.0,0.0,0.0,0.0,Nov,3,2,7,3,Returning_Visitor,False,False
8,0.0,0,70.6,0,5245.28,0.0,0.02,0.0,0.0,Oct,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,1575.22,0.01,0.03,0.0,0.0,Nov,4,2,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.04,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
0,0.0,4,122.5,0,0.0,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,0,5044.76,0.0,0.01,0.0,0.0,May,2,1,7,6,Returning_Visitor,False,False
5,0.0,0,0.0,55,0.0,0.0,0.0,0.0,0.0,Nov,2,2,1,8,New_Visitor,False,False
0,0.0,0,0.0,24,308.86,0.0,0.03,0.0,0.0,Nov,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Dec,3,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,8,197.9,0.04,0.0,0.0,0.0,Nov,2,2,3,4,Returning_Visitor,False,True
2,0.0,0,0.0,0,0.0,0.0,0.05,0.0,0.8,May,2,2,3,8,Returning_Visitor,False,False
0,0.32,0,0.24,0,201.33,0.0,0.0,0.06,0.0,May,1,1,2,6,Returning_Visitor,False,False
0,0.0,0,0.01,70,0.76,0.0,0.0,0.0,0.0,May,2,1,2,7,Returning_Visitor,False,False
0,0.0,0,0.0,0,664.33,0.0,0.02,0.0,0.0,Oct,2,2,6,2,Returning_Visitor,True,False
0,27.58,0,0.0,22,420.2,0.0,0.0,0.0,0.0,May,2,2,2,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.01,0.04,0.0,0.0,0.0,Oct,3,2,3,1,Returning_Visitor,False,False
0,0.0,3,0.0,0,0.0,0.0,0.08,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,254.0,0.0,0.04,0.0,0.0,May,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,73,3324.6,0.0,0.0,0.0,0.0,Oct,2,2,7,8,Returning_Visitor,False,True
7,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,2,2,3,8,Returning_Visitor,False,True
0,0.0,0,0.0,0,260.3,0.0,0.0,16.32,0.0,Nov,3,2,3,11,Returning_Visitor,False,True
11,0.0,1,0.0,109,0.01,0.0,0.0,0.0,0.0,Nov,3,2,6,8,Returning_Visitor,False,False
0,0.0,0,0.0,33,357.89,0.0,0.0,0.0,0.0,Nov,3,2,7,4,Returning_Visitor,False,False
0,23.0,0,0.0,15,656.25,0.0,0.0,0.0,0.0,Nov,1,1,7,2,Returning_Visitor,True,False
0,313.03,0,0.0,135,0.0,0.0,0.0,0.0,0.0,Nov,2,4,7,4,Returning_Visitor,False,False
0,33.2,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Oct,2,2,1,8,Returning_Visitor,False,False
0,0.0,1,46.5,0,0.05,0.0,0.0,0.0,0.0,Dec,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.8,Nov,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.02,0.0,0.0,0.0,0.0,Oct,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,97,2696.11,0.0,0.02,5.77,0.0,Oct,2,2,7,8,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.04,0.03,0.0,0.0,0.0,Oct,2,1,1,8,New_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.04,0.0,0.0,Dec,3,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,13,0.0,0.02,0.0,0.0,0.8,Nov,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,56,0.0,0.0,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3,0.06,0,0.05,0,4.58,0.0,0.0,0.86,0.0,May,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,444.25,0.03,0.0,0.0,0.0,Oct,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,1859.38,0.0,0.0,0.0,0.0,Dec,3,2,8,8,Returning_Visitor,False,False
4,104.2,0,0.0,0,0.14,0.0,0.0,0.0,0.0,Oct,2,2,7,8,New_Visitor,False,False
0,0.0,0,0.0,0,0.4,0.0,0.0,0.0,0.0,May,2,2,3,8,Returning_Visitor,False,False
0,54.4,0,0.0,1,0.0,0.0,0.01,0.0,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,0.0,0.03,0.07,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,710.5,0.03,0.08,0.0,0.8,May,2,2,6,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Oct,3,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,34,783.57,0.0,0.0,0.0,0.0,Oct,2,2,1,8,Returning_Visitor,False,True
5,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Jul,2,1,7,4,Returning_Visitor,False,False
5,0.0,0,0.0,0,1074.68,0.0,0.02,19.23,0.0,May,2,2,6,8,Returning_Visitor,False,False
2,0.0,0,0.0,0,1907.14,0.0,0.02,64.25,0.0,Oct,2,2,7,8,Returning_Visitor,False,False
3,129.0,0,0.0,74,2378.26,0.0,0.0,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,True
0,754.53,0,0.0,0,749.23,0.0,0.01,0.0,0.0,Oct,2,2,7,8,Returning_Visitor,False,False
1,0.0,0,0.0,9,700.0,0.0,0.0,0.0,0.0,Dec,3,2,7,8,Returning_Visitor,False,True
