Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.02,12,103.0,0.133333333,0.04,0.01,0.6,Oct,2,2,2,2,Returning_Visitor,False,False
1,0.0,0,0.0,75,1038.93,0.0,0.03,0.04,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,7.95,0,0.1,77,192.8,0.01,0.04,0.0,0.0,Dec,2,1,3,2,Returning_Visitor,False,False
0,32.24,0,0.0,15,804.81,0.033333333,0.02,0.03,-0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,38.63,0,0.0,22,923.92,0.025,0.061111111,0.0,-0.0,Mar,2,2,2,1,Returning_Visitor,False,False
3,0.0,0,0.0,10,914.75,0.0,0.04,22.27457143,-0.0,Oct,1,2,1,1,Returning_Visitor,False,True
2,81.6,0,-0.03,27,2230.600476,0.01,0.04,0.0,-0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,108.0,0,-0.1,20,1276.95,0.016666667,0.033386243,0.0,-0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,4.5,0,0.1,2,805.7916667,0.01,0.013846154,0.0,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
4,-4.54,0,-0.03,9,2570.42619,0.0,0.02,0.01,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0,225.22,2,106.8,68,1607.173333,0.01,0.04,0.0,0.0,Sep,2,2,1,3,Returning_Visitor,False,True
2,114.88,0,-0.01,24,374.78,0.0,0.04,80.04344186,0.0,Oct,2,2,1,4,Returning_Visitor,True,True
2,5.0,0,-0.1,0,951.83,0.01,-0.01,-0.02,0.0,Oct,1,1,8,2,Returning_Visitor,False,False
0,0.0,0,0.04,21,294.42,0.02,0.02,-0.0,-0.0,Nov,4,2,1,4,Returning_Visitor,False,False
1,45.69,0,0.0,14,628.0,-0.0,0.2,-0.01,0.0,Oct,2,1,2,13,Returning_Visitor,False,False
1,268.4166667,0,0.06,15,572.81,0.0,0.02,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
1,0.23,0,0.0,36,947.8833333,-0.0,0.03,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
7,63.95,0,-0.01,27,872.62,0.0,0.03,11.15668928,-0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0,64.26,0,-0.1,17,0.0,0.2,0.02,0.01,-0.0,Nov,2,2,1,2,New_Visitor,False,False
1,18.48,0,0.05,4,738.68,0.0,0.026666667,0.01,-0.0,May,1,2,2,10,Returning_Visitor,True,True
-1,47.24,0,-0.06,42,66.0,-0.01,0.04,-0.02,0.0,Oct,2,2,9,2,Returning_Visitor,False,False
9,4.12,0,-0.06,32,743.4766667,0.01,0.02,-0.01,0.0,Feb,2,2,3,2,Returning_Visitor,True,True
5,41.7,0,-0.12,10,14568.16201,0.0,0.03,3.546315545,0.0,Jul,2,2,1,1,Returning_Visitor,False,True
1,59.53333333,0,-0.06,22,183.65,0.0,0.02,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0,46.38,0,0.05,21,325.92,0.01,0.044444444,-0.01,0.0,Oct,2,2,1,20,Returning_Visitor,False,True
1,17.83,0,0.03,15,449.77,0.0,0.055555556,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,14.69,0,-0.02,28,1071.13,0.01,0.02,-0.01,0.0,May,2,2,1,1,Returning_Visitor,False,True
2,2.62,0,0.0,21,924.9,0.0,0.004545455,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
1,11.49,0,-0.0,45,1130.58,0.0,0.013333333,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
1,6.89,0,-0.01,18,830.31,0.0,0.01,0.0,-0.0,Oct,2,2,2,5,Returning_Visitor,False,True
0,45.93,0,0.0,27,569.2,0.01,0.05,-0.01,0.0,May,2,2,8,1,Returning_Visitor,False,False
5,8.23,0,-0.15,13,1183.05,0.02,0.04,0.0,-0.0,Aug,2,2,1,2,Returning_Visitor,False,False
2,40.0,2,-0.13,17,1247.74,0.024561404,-0.01,32.64521053,0.0,Oct,2,7,3,2,Returning_Visitor,False,False
1,27.13,0,0.08,11,243.6666667,0.0,0.02,0.02,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
10,62.61,1,-0.04,19,1110.966667,0.004255319,0.02,112.4406212,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
2,45.84,0,0.0,29,1110.579167,0.002083333,0.03,16.35594008,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
2,0.0,0,0.0,25,7.33,0.013793103,0.017241379,0.01,-0.0,Mar,1,2,2,2,Returning_Visitor,False,False
0,37.39,0,0.02,32,559.89,0.01,0.008333333,0.0,0.0,Feb,2,5,1,2,Returning_Visitor,False,False
0,22.28,0,0.0,28,586.86,0.0,0.03,0.02,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
2,125.5,0,-0.05,21,-516.84,0.0,0.025,0.01,0.0,Mar,2,1,1,4,Returning_Visitor,False,False
1,29.0,0,0.0,25,381.3571429,0.0,0.004166667,0.0,0.8,Oct,2,2,1,2,Returning_Visitor,False,False
3,6.09,0,0.0,19,1553.52381,0.01,0.01025641,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,30.86,0,-0.0,14,343.25,0.0,0.028571429,0.0,0.0,Nov,2,2,2,7,Returning_Visitor,False,True
1,23.85,0,0.0,20,1051.31,-0.0,0.023809524,-0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,19,294.31,0.0,0.03,-0.02,-0.0,Mar,4,2,6,3,Returning_Visitor,False,False
3,555.5,0,0.0,18,800.83,0.00862069,0.03,0.01,-0.0,Nov,2,2,1,1,Returning_Visitor,False,True
1,10.68,0,0.0,24,649.49,0.007142857,0.04,0.0,-0.0,Nov,2,2,1,3,Returning_Visitor,True,False
1,24.41,0,-0.15,13,1398.82,0.02,0.02,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,55.84,0,0.0,14,458.99,0.0,0.085714286,0.0,1.0,Oct,2,2,1,6,Returning_Visitor,False,False
1,0.0,0,-0.1,26,1656.666667,0.06,0.04,0.0,-0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,13,672.75,0.0,0.03,0.01,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
1,9.0,0,0.01,10,688.1833333,0.0,0.0,-0.01,0.0,Oct,2,2,2,2,New_Visitor,False,True
2,24.09,0,0.0,42,568.4782609,0.05,0.03,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
9,150.0,0,0.0,128,762.33,-0.0,0.020182874,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
0,-2.33,0,-0.03,26,0.0,0.2,0.2,0.01,-0.0,Oct,1,1,7,1,Returning_Visitor,False,False
3,965.5,0,0.03,30,1895.133333,0.005405405,0.03,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
2,4.14,0,-0.12,26,553.5,0.01,0.02,35.98,-0.0,Nov,2,5,2,1,Returning_Visitor,False,True
2,26.17857143,6,0.19,11,812.04,0.01,0.02,0.02,-0.0,Oct,3,2,3,4,Returning_Visitor,True,False
1,6.28,0,0.0,18,253.6,0.0,0.018333333,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,18,2631.473214,-0.01,0.04,0.0,-0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,200.2222222,2,126.0,-4,1144.32,0.0,0.020305773,5.942025641,0.4,Oct,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,8,559.94,0.0,0.03,0.0,-0.0,Mar,2,2,1,10,Returning_Visitor,False,False
1,208.4,0,0.05,11,858.17,0.01,0.03125,0.0,-0.0,Oct,1,1,8,4,Returning_Visitor,False,False
2,9.03,0,0.03,5,400.4,0.013333333,0.093333333,0.0,-0.0,Oct,2,4,1,1,Returning_Visitor,False,False
0,35.9,0,0.0,65,705.18,0.005208333,0.02,0.0,-0.0,Mar,2,2,9,2,Returning_Visitor,False,False
1,11.14,0,-0.05,28,706.99,-0.01,0.03,0.0,0.0,Oct,2,2,4,2,New_Visitor,False,False
1,40.07,0,0.1,29,0.0,0.2,0.04,-0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,40.19,0,-0.06,26,754.29,0.01,0.03,0.0,-0.0,Oct,2,2,1,4,Returning_Visitor,False,False
0,-2.28,0,0.0,5,58.0,0.0,0.04,0.0,-0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,-0.11,16,1349.93,0.02,0.04,0.01,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,24.22,0,0.0,38,117.0,0.05,0.02,-0.01,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,1062.666667,0.03,0.0125,0.0,0.0,Sep,4,1,1,4,New_Visitor,False,True
1,40.56,0,0.02,1,470.56,0.0,0.03,-0.03,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,201.85,0,-0.06,43,1458.93619,0.01,0.03,0.02,0.0,Aug,3,2,3,2,New_Visitor,False,False
2,173.2632132,0,0.0,49,989.52,0.01,0.04,20.6672459,-0.0,Oct,2,2,1,1,Returning_Visitor,False,True
1,19.2,0,-0.16,35,443.8333333,0.01,0.002380952,0.0,-0.0,Feb,2,1,2,1,Returning_Visitor,False,False
2,364.3333333,2,-0.07,7,545.36,0.0,0.03,5.052145956,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,30.13,1,41.0,22,696.4027778,0.01,0.03,-0.01,0.0,May,2,2,2,2,Returning_Visitor,True,False
2,29.29,0,0.01,12,1557.91,0.01,0.020833333,-0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,-0.01,10,939.17,0.01,0.025,0.0,-0.0,Mar,3,2,2,1,Returning_Visitor,False,False
3,0.0,0,0.06,89,801.802381,0.0,0.0035,-0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,28.44,0,0.0,24,727.5,0.02,0.03,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
1,101.35,0,-0.03,29,277.35,0.01,0.03,-0.01,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
8,57.0625,0,-0.15,23,176.8193627,0.0,0.02,0.0,-0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,48.5,2,-0.01,18,2336.319444,0.020833333,0.039236111,0.0,0.0,May,2,1,1,2,Returning_Visitor,False,False
3,38.31,0,-0.12,10,947.26,0.0,0.075,0.04,0.0,May,2,1,3,2,Returning_Visitor,False,False
1,20.15,0,0.0,11,557.6869048,0.02,0.03,-0.0,-0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,-0.89,0,-0.01,11,29.78,-0.0,0.02,-0.0,0.0,Oct,2,2,3,1,Returning_Visitor,False,False
27,5.7,2,126.5,584,660.74,0.00209938,0.03,4.511100422,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
3,23.4,0,0.02,10,569.91,0.0,0.04,0.0,-0.0,Mar,2,2,1,2,Returning_Visitor,False,False
1,30.01,0,-0.07,19,573.63,0.0,0.03,-0.02,0.0,Oct,2,1,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.04,0.0,0.0,Oct,2,2,1,13,Returning_Visitor,False,False
3,51.1,0,-0.0,11,786.83,-0.01,0.03,0.01,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.06,8,314.94,0.01,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,32.33,0,0.0,26,1040.1,0.01,0.02,0.0,-0.0,Oct,2,2,5,1,New_Visitor,False,True
1,17.7,0,-0.1,43,222.2333333,0.0,0.029411765,0.04,0.0,Mar,2,5,1,2,Returning_Visitor,False,False
1,38.84,0,-0.04,52,2826.790048,0.0,0.030060764,0.02,0.0,May,3,2,3,1,Returning_Visitor,False,False
2,25.85,0,0.05,1,0.0,0.01,0.01,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,25.81,0,0.11,27,1120.52,0.0,0.03,0.01,0.0,Oct,2,2,2,2,New_Visitor,False,False
0,19.69,0,-0.02,17,1373.44,0.01,0.033799534,0.0,-0.0,Oct,2,2,1,2,Returning_Visitor,True,False
0,19.21,0,0.04,24,1081.27,0.0,0.02,-0.02,0.0,Oct,2,2,2,1,New_Visitor,False,True
2,135.0,0,2.0,38,885.11,-0.0,0.00515873,0.01,0.0,May,2,2,9,1,Returning_Visitor,False,False
0,13.48,0,0.0,20,228.5,0.0,0.044444444,0.0,-0.0,Oct,3,2,1,2,Returning_Visitor,False,False
0,51.14,0,-0.01,1,0.0,0.2,0.02,0.02,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,0.64,0,0.0,11,618.93,0.0,0.014285714,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
10,34.93,1,86.0,21,784.15,0.040096618,0.02,1.680318841,0.8,Nov,2,2,5,1,Returning_Visitor,False,False
1,26.99,0,0.0,22,1171.071429,0.007407407,0.01,-0.01,0.0,Oct,2,2,7,1,Returning_Visitor,False,False
0,14.39,0,0.0,9,935.21,-0.0,0.04,0.0,0.8,May,2,4,1,3,Returning_Visitor,False,False
10,21.66,1,-0.12,10,6038.244769,0.001904762,0.019112158,-0.01,-0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0,23.49,0,8.5,62,309.25,0.01,0.01,25.05062136,-0.0,May,2,2,1,2,Returning_Visitor,False,True
2,46.01,0,0.0,3,0.0,0.2,0.2,0.0,0.0,Oct,3,2,3,13,Returning_Visitor,False,False
2,74.0,0,0.0,23,200.16,0.01,0.03,0.0,0.0,Feb,2,2,9,2,Returning_Visitor,False,False
2,0.0,0,-0.04,23,521.38,0.01,0.04,22.62989583,-0.0,Oct,2,2,2,11,Returning_Visitor,False,True
2,334.25,0,-0.01,2,70.75,0.0,0.00952381,0.01,0.0,Oct,2,1,3,10,Returning_Visitor,True,False
2,12.55,0,0.0,18,718.2,-0.0,0.02,21.47899475,0.0,Oct,1,2,1,20,Returning_Visitor,False,True
0,32.76,0,0.02,14,984.5,0.0,0.01,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
4,26.77,0,382.3333333,16,769.41,0.004285714,0.007428571,9.511714286,0.0,May,2,2,2,1,Returning_Visitor,False,True
9,42.96,0,0.02,16,502.58,0.0,0.02,0.02,0.0,Oct,3,5,2,5,New_Visitor,False,False
1,37.2,0,0.0,3,694.68,0.01,0.04,0.0,0.0,Sep,2,7,7,2,New_Visitor,False,False
2,78.35714286,3,210.6666667,30,12158.19639,0.0,0.03,0.0,-0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,30.21,0,0.0,14,494.9,0.0,0.03,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
2,0.0,0,-0.07,33,576.53,0.01,0.008333333,-0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
0,28.98,1,0.05,27,827.76,0.0,0.01,0.03,0.0,Oct,3,2,9,3,Returning_Visitor,False,False
0,0.0,0,0.08,16,335.69,0.001515152,0.0,-0.0,0.0,Jul,2,4,1,1,Returning_Visitor,False,False
1,29.0,1,13.5,16,1005.849206,0.0,0.007986111,-0.02,0.0,Oct,1,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,28,1219.88,0.0,0.02,0.01,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,60.27,0,0.1,1,0.0,0.2,0.2,-0.0,-0.0,Mar,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,-0.09,11,583.21,0.0,0.025362319,-0.0,-0.0,Oct,2,2,9,2,Returning_Visitor,True,False
1,-27.91,0,0.0,29,919.8995238,0.0,0.017091837,-0.01,-0.0,Jul,2,2,1,2,Returning_Visitor,False,True
1,28.61,0,0.19,40,824.06,0.01,0.03747619,-0.01,-0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,18.51,0,-0.02,26,607.02,0.028571429,0.03,0.01,-0.0,Mar,2,2,7,2,Returning_Visitor,False,False
1,24.5,0,-0.02,27,1225.27,0.02,0.04,0.01,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
-7,47.7,0,0.0,7,1557.22,0.0,0.033333333,-0.01,0.0,Jul,2,2,7,2,Returning_Visitor,False,True
0,-0.42,0,251.6666667,16,941.36,0.012820513,0.04,-0.02,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
1,13.34,0,-0.04,22,60.4,0.0,0.02,0.01,0.0,Oct,2,2,2,1,Returning_Visitor,False,False
3,97.75,0,46.5,12,909.28,0.0,0.027111111,-0.03,-0.0,Oct,2,2,1,3,Returning_Visitor,False,False
1,158.5,0,15.0,27,-44.6,0.0,0.03,0.02,0.0,Oct,2,1,1,2,Returning_Visitor,False,True
0,0.0,0,0.02,5,1117.16,0.0,0.03,0.01,0.0,Oct,1,2,1,1,Returning_Visitor,False,False
1,28.03,0,0.0,10,3486.194444,0.008697765,0.03,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,3,45.0,0.01,-0.02,0.02,0.0,May,2,2,9,3,Returning_Visitor,False,False
1,100.0,0,0.0,9,246.1666667,0.01,0.025,0.0,-0.0,Dec,2,2,2,1,Returning_Visitor,True,False
0,0.0,0,0.0,12,709.75,0.01,0.02,0.01,-0.0,May,2,2,1,2,Returning_Visitor,False,False
1,179.875,0,0.06,20,556.06,-0.0,0.04,3.322660364,-0.0,Oct,3,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.13,12,244.25,0.0,0.026666667,-0.01,0.0,May,2,2,6,1,Returning_Visitor,False,False
1,8.37,0,0.0,8,257.02,0.01,0.088888889,0.01,-0.0,May,2,2,1,3,Returning_Visitor,False,False
2,52.15,0,-0.04,26,634.65,0.01,0.014634146,0.01,0.0,Oct,2,2,9,1,Returning_Visitor,False,True
2,23.98,0,161.5,10,625.27,0.0,0.02,-0.01,-0.0,Oct,2,2,2,2,Returning_Visitor,False,True
3,27.62,0,-0.01,25,854.63,0.01,0.03,0.01,-0.0,Sep,2,2,1,1,Returning_Visitor,False,False
2,-28.94,0,-0.06,33,-128.99,0.0,0.013461742,-0.01,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0,0.0,0,-0.0,34,838.96,0.01,0.01,-0.01,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,0.67,0,0.0,22,3830.0,0.0,0.04,0.0,-0.0,Nov,2,1,1,8,New_Visitor,False,True
0,14.06,0,0.0,9,244.6666667,0.0,0.03,0.0,0.0,May,2,2,1,4,Returning_Visitor,True,False
0,0.0,0,-0.08,37,811.49,-0.01,0.066666667,-0.01,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
2,0.0,0,-0.06,34,469.55,0.01,0.009285714,4.718931118,-0.0,Oct,2,1,1,1,Returning_Visitor,False,False
5,32.4,0,-0.12,13,229.5,0.03,0.03,0.0,-0.0,May,3,2,2,2,Returning_Visitor,False,False
9,110.4090909,0,51.0,15,3120.211102,0.01,0.02,7.891171006,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.39,0,-0.03,15,506.0,0.033333333,0.06,0.02,0.6,Oct,2,2,1,1,Returning_Visitor,False,False
1,28.71,0,0.09,5,151.2,0.02,0.053333333,-0.0,0.0,Nov,7,2,3,1,Returning_Visitor,False,False
1,17.07,0,0.0,48,1777.702381,0.01,0.021538462,0.01,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,0.03,20,815.07,0.01,0.020634921,0.0,-0.0,May,3,2,9,2,Returning_Visitor,False,False
0,0.0,0,-0.01,47,302.73,0.0,0.01,-0.01,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,39.84,0,-0.11,17,287.5,0.066666667,0.05,0.0,-0.0,May,3,2,4,13,Returning_Visitor,False,False
1,45.0,0,-0.02,22,1662.733333,0.01,0.03015873,5.997142857,1.0,May,2,2,4,13,Returning_Visitor,True,False
0,32.4,0,0.0,2,338.81,0.01,0.04,0.01,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,12.06,0,-0.06,21,700.52,0.0,0.04,-0.0,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
1,42.83,0,-0.05,17,916.48,0.009302326,0.017829457,-0.02,0.0,Oct,1,2,1,2,Returning_Visitor,False,False
5,47.4,0,51.5,-7,686.89,0.015454545,0.026239965,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,-0.05,4,314.09,0.0,0.01,-0.01,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
3,0.0,0,0.0,28,400.95,0.007317073,0.03,0.02,-0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2,564.9,3,522.1666667,25,591.83,0.001495726,0.04,-0.0,-0.0,Oct,3,2,1,2,Returning_Visitor,False,False
-1,-27.57,0,-0.02,19,887.8,0.0,0.03,0.0,-0.0,Nov,3,2,1,3,Returning_Visitor,False,False
8,12.73,0,70.6,27,5245.277619,0.002739726,0.020091324,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
4,49.27,0,0.0,17,1575.216667,0.006896552,0.030172414,0.0,0.0,Oct,4,2,3,6,Returning_Visitor,False,False
1,63.19,0,0.03,23,610.52,0.01,0.036190476,-0.02,-0.0,May,2,2,2,2,Returning_Visitor,False,False
0,0.0,4,122.5,24,603.04,0.01,0.022913324,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,-10.9,0,-0.27,10,5044.75689,0.01,0.008376076,0.0,0.0,May,2,1,1,6,Returning_Visitor,False,False
5,89.96,0,0.03,55,725.85,0.02,0.004699538,-0.01,-0.0,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,24,308.8635531,0.0,0.028030303,0.01,-0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,29,984.01,0.003125,0.01,0.01,0.0,Dec,2,2,1,6,Returning_Visitor,False,False
0,31.68,0,0.01,8,197.9,0.036363636,0.03,0.01,-0.0,Oct,2,2,2,4,Returning_Visitor,False,True
2,-3.87,0,0.12,22,860.2,0.02,0.054460641,0.0,0.8,May,2,2,3,2,Returning_Visitor,False,False
2,-8.4,0,0.09,42,201.3333333,0.0,0.03,0.01,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
1,66.15,0,0.06,70,131.31,0.02,0.04,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
2,20.67,0,0.05,15,664.3333333,-0.0,0.015277778,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
0,27.58333333,0,-0.0,22,420.2,0.02,0.01,0.02,0.0,May,2,2,1,1,Returning_Visitor,False,False
1,-1.71,0,-0.04,17,1473.81,0.04,0.03,-0.0,0.0,Oct,3,2,3,1,Returning_Visitor,False,False
2,21.23,3,0.13,26,1301.38,0.01,0.079310345,0.0,-0.0,Nov,2,2,9,2,Returning_Visitor,False,False
1,93.21,0,0.0,15,254.0,0.0,0.0375,-0.01,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,86.44,0,0.04,73,3324.597222,0.0,0.03,0.0,-0.0,Mar,2,2,2,2,Returning_Visitor,False,True
7,26.07,0,0.07,28,480.54,0.01,0.03,0.02,0.0,Nov,2,2,3,3,Returning_Visitor,False,True
0,0.0,0,-0.08,21,260.3,0.0,0.01,16.32244444,0.0,Mar,2,2,1,11,Returning_Visitor,False,True
11,3.49,1,0.2,109,752.89,0.0,0.04,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
1,8.44,0,0.0,33,357.8895238,0.0,0.04,0.01,-0.0,Mar,3,2,1,4,Returning_Visitor,False,False
1,23.0,0,0.0,15,656.25,0.0,-0.01,0.0,0.0,Oct,1,2,2,2,Returning_Visitor,True,False
2,313.0333333,0,0.0,135,639.23,0.0,0.03,0.0,0.0,Mar,2,4,1,4,Returning_Visitor,False,False
3,33.2,0,0.0,39,611.59,0.0,0.02,0.01,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,36.93,1,46.5,18,1124.0,0.01,0.04,-0.01,-0.0,Dec,2,2,9,2,Returning_Visitor,False,False
3,0.0,0,0.0,10,1521.8,0.0,0.02,-0.0,0.8,Oct,2,2,3,4,Returning_Visitor,False,False
2,0.0,0,-0.14,28,1155.88,0.0,0.02,-0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,-3.12,0,-0.05,97,2696.10873,0.003436426,0.021408935,5.770973155,-0.0,Oct,2,2,1,1,Returning_Visitor,False,True
1,12.64,0,0.05,19,106.98,0.033333333,0.04,0.0,0.0,Oct,2,2,1,2,New_Visitor,False,False
2,39.91,0,0.05,22,558.48,0.0,0.036363636,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0,-6.98,0,0.0,13,802.79,0.023931624,0.02,-0.0,0.8,Mar,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,-0.02,56,823.11,0.01,0.017881096,0.0,-0.0,Nov,2,2,1,2,Returning_Visitor,True,False
3,63.62,0,0.04,9,-45.85,0.01,0.04,0.858361456,-0.0,Oct,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.03,13,444.25,0.028571429,0.02,0.0,-0.0,Mar,2,2,3,2,Returning_Visitor,False,False
1,10.78,0,0.0,27,1859.382937,0.02,0.03,0.0,0.0,Dec,2,2,8,1,Returning_Visitor,False,False
4,104.2,0,0.0,23,391.14,0.0,0.03,0.01,0.0,Feb,2,2,1,1,New_Visitor,False,False
1,13.08,0,0.0,6,326.98,0.0,0.04,0.0,-0.0,June,2,2,9,2,Returning_Visitor,False,False
