Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4,205.71,0,0.0,65,1534.93,0.02,0.03,21.48,0.0,Jul,1,1,3,20,Returning_Visitor,True,True
0,61.31,0,42.42,-14,984.5,-0.01,0.05,14.62,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
4,27.52,3,382.33,48,2072.58,0.0,0.01,9.51,0.21,May,4,1,1,2,Returning_Visitor,False,True
9,210.91,0,-150.01,27,-75.64,-0.01,0.02,6.96,0.0,Mar,3,5,2,5,New_Visitor,False,False
2,37.2,1,0.0,3,-244.77,-0.04,-0.01,0.0,0.06,Sep,2,7,7,8,New_Visitor,True,False
6,78.36,3,210.67,268,12158.2,0.11,0.13,0.0,-0.17,Nov,2,2,9,1,Returning_Visitor,True,True
0,-59.98,0,0.0,-40,-558.72,0.0,0.04,6.13,0.0,Dec,2,2,2,5,Returning_Visitor,False,False
1,0.0,0,-20.32,34,40.81,0.01,0.01,18.93,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,-207.86,1,204.33,-36,399.28,0.04,0.07,-0.03,0.28,Oct,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,89.47,111,3816.0,0.0,-0.01,26.62,0.0,Jul,2,4,7,3,Returning_Visitor,False,False
4,29.0,1,13.5,45,1005.85,0.0,0.01,4.27,0.0,Dec,1,1,4,2,Returning_Visitor,True,False
-1,0.0,0,0.0,28,1505.99,0.0,0.06,-6.83,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
-3,-154.81,0,-87.89,1,0.0,0.2,0.2,34.58,0.21,Feb,1,1,1,2,New_Visitor,True,False
0,0.0,0,17.85,18,490.71,0.01,0.03,21.38,0.05,Mar,2,2,5,1,Returning_Visitor,True,False
1,-7.49,0,0.0,29,919.9,0.0,0.02,-9.32,0.15,Nov,2,2,1,6,Returning_Visitor,False,True
7,313.38,3,148.73,40,2778.7,0.04,0.04,-8.91,0.12,Dec,3,2,1,4,Returning_Visitor,False,False
0,-43.79,0,-61.19,-23,-2076.4,0.03,0.05,11.92,0.09,Nov,2,2,7,18,Returning_Visitor,False,False
1,24.5,0,-4.72,27,762.78,0.03,0.08,25.38,0.0,May,2,2,2,3,Returning_Visitor,False,False
2,-37.15,0,0.0,7,1019.59,-0.01,0.03,44.64,0.0,Jul,2,2,7,2,Returning_Visitor,False,True
4,83.59,1,251.67,16,334.54,0.01,0.04,3.36,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
2,155.06,0,160.38,-35,60.4,0.05,0.05,-22.04,0.0,Mar,2,2,2,1,New_Visitor,False,False
3,97.75,0,46.5,12,-37.88,-0.01,0.03,-15.64,0.13,Nov,2,2,5,3,Returning_Visitor,False,False
3,158.5,1,15.0,-60,-3170.51,0.0,0.02,22.92,-0.38,Oct,1,1,4,2,Returning_Visitor,False,True
-2,0.0,-2,-65.99,5,550.0,0.0,-0.0,16.58,0.0,Mar,1,1,1,4,Returning_Visitor,False,False
2,-64.48,0,0.0,63,3486.19,0.01,0.03,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0,0.0,1,58.93,3,45.0,-0.01,0.04,-18.07,0.0,May,2,1,9,3,Returning_Visitor,False,False
1,100.0,0,0.0,9,246.17,0.03,0.02,0.0,-0.07,Dec,3,2,3,1,Returning_Visitor,True,False
0,0.0,1,0.0,32,709.75,0.08,0.09,-35.79,0.1,Oct,2,2,4,2,Returning_Visitor,False,False
4,179.88,0,98.44,57,2844.74,0.03,0.04,3.32,0.26,Mar,3,2,3,4,Returning_Visitor,False,True
2,0.0,0,-48.76,-5,-484.91,-0.01,0.03,12.33,-0.05,May,3,2,6,1,Returning_Visitor,False,False
2,6.12,0,0.0,-34,82.91,0.06,0.09,7.87,0.26,May,3,2,3,3,Returning_Visitor,False,False
2,-160.04,2,251.54,13,447.8,-0.03,0.01,-6.38,0.0,Jul,1,2,6,4,Returning_Visitor,False,True
1,66.69,2,161.5,87,3785.91,0.0,0.03,32.82,0.32,Sep,2,1,7,2,Returning_Visitor,False,True
1,-77.92,0,-177.76,8,310.49,0.1,0.09,-25.65,0.21,Sep,2,2,1,1,Returning_Visitor,True,False
2,204.63,0,71.45,145,6228.45,-0.03,0.01,-25.47,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,-75.71,14,-625.91,0.01,0.05,15.55,-0.01,Mar,3,2,1,2,Returning_Visitor,False,False
1,142.76,0,0.0,50,3830.0,0.05,0.08,0.0,0.0,Oct,1,1,7,8,New_Visitor,False,True
3,204.53,2,176.46,9,244.67,0.06,0.07,0.0,0.13,May,1,1,9,4,Returning_Visitor,True,False
0,0.0,0,120.8,6,725.22,0.05,0.07,-2.37,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
4,0.0,1,-160.02,-20,-1367.01,-0.02,0.01,4.72,0.06,Oct,1,1,2,3,Returning_Visitor,True,False
5,101.21,0,183.25,47,229.5,0.03,0.01,0.0,-0.23,Nov,3,2,2,10,Returning_Visitor,False,False
9,110.41,2,51.0,65,3120.21,0.05,0.07,7.89,-0.12,Mar,4,2,1,1,Returning_Visitor,False,False
2,-113.64,1,55.02,15,506.0,0.03,0.06,-4.13,0.6,May,2,1,3,1,Returning_Visitor,False,False
-4,-112.65,1,-156.85,5,151.2,0.03,0.05,54.09,-0.06,Dec,7,1,3,1,Returning_Visitor,False,False
9,47.8,-1,0.0,48,1777.7,0.03,0.02,-1.91,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
1,29.0,0,-113.34,20,216.82,-0.0,0.02,-8.02,0.03,May,3,2,2,2,Returning_Visitor,False,False
3,0.0,0,-7.27,47,1878.63,0.01,0.04,-7.9,0.0,Oct,1,3,1,2,Returning_Visitor,False,False
0,-67.69,0,-76.03,17,287.5,0.07,0.09,0.0,-0.17,May,3,2,4,13,Returning_Visitor,False,False
2,45.0,1,-12.88,22,1662.73,0.02,0.03,6.0,1.0,May,2,2,4,13,Returning_Visitor,True,False
0,145.69,0,0.0,2,528.01,-0.03,0.02,60.7,0.6,May,2,2,3,3,Returning_Visitor,False,False
0,-106.74,2,105.27,21,1151.3,0.02,-0.0,-20.08,0.0,Jul,2,2,3,6,Returning_Visitor,False,False
1,-11.61,0,-94.27,93,3324.39,0.01,0.02,7.83,-0.05,Nov,1,1,1,2,Returning_Visitor,True,False
5,107.7,0,51.5,6,-1207.5,0.02,0.03,3.63,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,0.0,2,24.98,4,-291.34,0.0,0.01,-23.25,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
7,0.0,1,0.0,22,-601.25,0.01,-0.0,13.81,-0.01,Dec,1,2,1,1,Returning_Visitor,False,False
9,564.9,3,522.17,96,5937.44,0.0,0.0,-5.14,-0.11,Nov,3,2,1,2,Returning_Visitor,False,False
-3,-76.86,1,206.45,19,887.8,0.01,0.04,0.0,0.11,Nov,3,2,1,3,Returning_Visitor,True,False
8,235.03,0,70.6,120,5245.28,0.0,0.02,0.0,0.47,Oct,3,1,2,2,Returning_Visitor,False,False
5,163.73,-1,0.0,15,1575.22,0.01,0.03,0.0,0.0,May,4,2,3,6,Returning_Visitor,False,False
-6,-273.72,0,27.2,117,6078.98,0.0,0.04,12.26,0.48,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,4,122.5,73,3039.48,-0.0,0.02,23.86,0.0,Nov,1,2,1,2,Returning_Visitor,False,True
0,292.29,1,234.15,76,5044.76,-0.01,0.01,0.0,-0.11,May,1,1,4,6,Returning_Visitor,False,False
5,295.59,0,92.53,55,2738.04,-0.02,0.0,30.7,0.04,Nov,1,1,1,2,New_Visitor,False,False
0,0.0,0,-22.22,24,308.86,0.0,0.03,12.95,0.29,May,2,4,3,5,Returning_Visitor,False,False
0,0.0,0,0.0,32,707.61,0.0,0.03,-10.43,0.0,Dec,3,2,1,6,Returning_Visitor,False,False
0,-205.15,1,188.25,8,197.9,0.04,0.03,45.11,0.14,Mar,3,2,7,4,Returning_Visitor,False,True
2,118.79,-2,-49.46,29,1944.1,0.01,0.05,8.91,0.8,May,2,2,3,8,Returning_Visitor,False,False
0,-53.01,0,53.1,-7,201.33,0.06,0.04,19.28,0.0,Feb,2,4,3,3,Returning_Visitor,True,False
2,-168.34,-1,111.27,70,2046.59,0.03,0.05,0.0,0.01,May,4,1,3,3,Returning_Visitor,True,False
1,-109.53,0,74.4,18,664.33,-0.01,0.02,0.0,-0.11,Nov,3,2,1,2,Returning_Visitor,True,False
5,27.58,0,-147.7,22,420.2,0.09,0.07,1.68,-0.2,May,1,1,2,6,Returning_Visitor,False,False
7,227.42,1,83.86,-16,-812.48,0.04,0.08,40.05,-0.06,Mar,3,2,3,1,Returning_Visitor,False,False
6,143.85,3,74.7,88,3954.08,0.1,0.08,0.0,-0.22,Nov,2,2,1,2,Returning_Visitor,False,False
-2,-34.0,0,0.0,21,254.0,0.0,0.04,8.29,0.28,May,3,2,1,5,Returning_Visitor,False,False
0,-35.49,0,35.31,73,3324.6,0.1,0.13,0.0,-0.04,Jul,3,2,7,4,New_Visitor,True,True
7,396.16,2,117.99,87,4890.86,-0.01,-0.01,12.4,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0,0.0,-1,50.39,-9,260.3,0.0,0.03,16.32,0.18,Mar,2,2,1,11,Returning_Visitor,False,True
11,658.82,1,-4.12,109,3950.29,0.03,0.06,22.41,0.0,Feb,3,2,3,18,Returning_Visitor,True,False
4,172.87,1,0.0,33,357.89,0.0,0.01,10.04,0.02,Mar,3,2,2,4,New_Visitor,False,False
-5,23.0,0,0.0,15,656.25,-0.01,0.03,0.0,0.0,Aug,1,1,9,2,Returning_Visitor,True,False
5,313.03,0,0.0,135,5557.77,-0.03,0.01,16.05,0.0,Aug,2,4,3,4,Returning_Visitor,False,False
0,33.2,0,0.0,139,4967.05,0.0,0.03,-8.5,0.18,Dec,2,2,1,1,Returning_Visitor,False,False
5,239.34,1,46.5,55,3037.13,-0.09,-0.07,-16.26,-0.14,Dec,2,2,5,2,New_Visitor,False,False
0,0.0,1,0.0,-8,1025.57,0.0,0.06,1.47,0.8,May,2,2,4,4,Returning_Visitor,False,False
-1,0.0,0,-91.89,111,4880.16,0.03,0.05,6.17,0.0,Aug,2,2,7,2,Returning_Visitor,False,False
2,426.51,0,25.36,97,2696.11,0.0,0.02,5.77,0.21,Dec,3,2,3,14,Returning_Visitor,False,True
3,-96.51,1,66.72,13,1487.09,0.03,0.07,0.0,0.4,May,3,2,1,4,New_Visitor,True,False
6,203.41,2,174.28,82,2671.93,0.0,0.04,0.0,0.0,Dec,3,2,7,14,Returning_Visitor,False,False
0,-177.56,0,0.0,13,79.58,0.02,0.05,-14.25,0.8,May,4,1,4,3,Returning_Visitor,False,False
0,0.0,0,-22.14,56,1461.39,0.02,0.02,0.0,-0.25,Nov,4,2,1,2,Returning_Visitor,True,False
3,-34.66,2,168.17,177,7541.35,-0.07,-0.06,0.86,0.37,Aug,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,-136.06,46,444.25,0.03,0.05,0.0,0.1,Aug,2,2,3,3,Returning_Visitor,True,False
-4,34.21,0,-275.08,9,1859.38,0.11,0.12,20.72,0.0,Dec,2,2,8,9,Returning_Visitor,True,False
4,104.2,-1,0.0,1,-356.3,0.0,0.05,-2.9,0.0,Nov,1,1,1,3,New_Visitor,True,False
4,111.62,0,0.0,61,3127.55,0.09,0.1,0.0,0.49,Nov,1,1,5,4,Returning_Visitor,False,False
4,54.4,-1,0.0,1,74.35,-0.04,0.01,32.9,0.07,Nov,3,2,3,2,Returning_Visitor,False,False
0,-196.55,0,267.52,6,910.38,0.03,0.07,25.23,0.13,May,2,2,1,1,Returning_Visitor,False,False
0,4.88,-3,-286.76,34,710.5,0.03,0.08,0.0,0.8,May,2,2,6,5,Returning_Visitor,False,False
