Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,4,186.12,0.0,0.03,22.27457143,0.0,Nov,1,1,1,2,New_Visitor,False,True
2,81.6,2,140.28,51,2230.600476,0.0,0.03,1.18,0.46,May,2,2,4,1,Returning_Visitor,False,False
1,108.0,0,0.0,20,1131.1,0.016666667,0.033386243,9.3,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
1,24.01,1,36.73,28,805.7916667,0.0,0.013846154,14.25,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
4,104.22,0,0.53,75,2570.42619,0.0,0.01,1.4,0.0,Nov,3,2,8,2,Returning_Visitor,True,False
11,225.22,2,106.8,68,1607.173333,0.01,0.02,0.0,0.0,Sep,2,2,1,3,Returning_Visitor,False,True
2,87.93,0,0.0,44,1473.43,0.0,0.0,80.04344186,0.0,May,2,2,1,4,Returning_Visitor,True,True
2,5.0,1,29.16,0,0.0,0.0,0.05,0.9,0.31,May,1,1,8,4,New_Visitor,False,False
0,0.0,0,0.95,18,630.55,0.02,0.05,5.35,0.19,May,4,1,8,4,Returning_Visitor,False,False
5,706.83,0,0.0,10,995.0,0.03,0.2,42.92,0.0,Oct,1,2,7,13,Returning_Visitor,False,False
11,268.4166667,0,0.0,36,560.34,0.0,0.01,0.0,0.23,May,2,2,3,4,Returning_Visitor,False,True
2,45.99,0,0.0,36,947.8833333,0.0,0.01,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
7,228.35,0,0.52,27,1002.8,0.0,0.0,11.15668928,0.0,Nov,3,2,8,2,New_Visitor,True,False
0,0.0,0,0.0,0,0.0,0.2,0.19,2.75,0.0,Nov,1,1,1,2,New_Visitor,False,False
4,197.38,1,25.1,4,333.88,0.0,0.026666667,0.0,0.0,Mar,1,1,2,10,Returning_Visitor,True,True
1,29.65,0,0.0,5,66.0,0.03,0.06,1.19,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
9,190.15,0,0.0,39,743.4766667,0.0,0.01,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,True,True
5,41.7,10,1090.33,313,14568.16201,0.01,0.03,3.546315545,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,59.53333333,0,3.81,2,183.65,0.0,0.02,24.26,0.0,Sep,3,2,8,2,New_Visitor,False,False
0,0.0,0,3.13,9,243.93,0.01,0.044444444,68.56,0.05,Oct,2,2,9,20,Returning_Visitor,False,True
0,1.92,0,0.0,21,798.1,0.03,0.055555556,0.0,0.0,June,3,2,1,3,Returning_Visitor,False,False
2,69.79,0,0.0,28,1031.35,0.01,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,68.6,0,0.0,21,865.9,0.0,0.004545455,20.96,0.0,May,2,2,6,2,New_Visitor,False,False
1,35.85,0,0.41,45,1482.53,0.0,0.013333333,3.4,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
0,7.73,0,0.0,20,915.72,0.02,0.05,0.0,0.0,Nov,3,2,1,5,Returning_Visitor,False,True
0,0.0,0,0.0,9,327.16,0.0,0.03,0.0,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
5,354.94,1,9.11,13,1183.05,0.02,0.05,4.15,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
2,40.0,2,224.72,17,927.57,0.024561404,0.03,32.64521053,0.0,May,2,7,3,3,Returning_Visitor,False,False
1,21.44,0,14.56,11,243.6666667,0.01,0.05,16.05,0.06,Mar,1,1,1,3,Returning_Visitor,False,False
10,710.52,1,1.18,21,1110.966667,0.004255319,0.01,112.4406212,0.0,Sep,1,1,8,4,Returning_Visitor,False,False
2,31.04,0,0.0,39,1110.579167,0.002083333,0.01,16.35594008,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,61,1883.18,0.013793103,0.017241379,31.39,0.19,May,1,1,7,2,Returning_Visitor,False,False
7,174.87,1,26.99,47,1171.36,0.0,0.008333333,0.0,0.0,Nov,2,5,8,2,New_Visitor,False,False
0,7.73,0,0.0,18,945.75,0.02,0.05,1.05,0.0,Dec,3,2,8,1,Returning_Visitor,False,False
3,125.5,0,4.27,8,154.67,0.0,0.025,13.15,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
2,29.0,0,0.0,25,381.3571429,0.0,0.004166667,12.65,0.8,May,2,2,1,2,Returning_Visitor,False,False
4,142.57,0,0.0,36,1553.52381,0.0,0.01025641,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
0,0.89,0,0.0,8,343.25,0.0,0.028571429,0.0,0.0,Nov,2,4,2,7,New_Visitor,False,True
2,72.44,0,0.0,20,656.21,0.01,0.023809524,2.13,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,0.0,0.0,0.04,0.0,0.57,May,4,1,6,3,Returning_Visitor,True,False
3,555.5,0,0.0,4,762.71,0.00862069,0.07,9.51,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
1,16.06,0,0.0,13,354.0,0.007142857,0.03,0.0,0.03,Nov,2,2,7,2,Returning_Visitor,True,False
0,2.03,0,0.0,13,501.29,0.01,0.04,0.0,0.0,Mar,2,2,8,1,Returning_Visitor,False,False
0,0.67,0,0.0,14,300.33,0.0,0.085714286,0.0,1.0,May,2,2,1,6,Returning_Visitor,True,False
0,0.0,0,0.0,29,1656.666667,0.06,0.12,0.0,0.18,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,825.57,0.0,0.02,1.75,0.01,Dec,1,1,1,3,Returning_Visitor,False,False
1,9.0,0,1.03,25,688.1833333,0.0,0.0,10.44,0.0,Nov,3,2,8,2,New_Visitor,True,True
0,0.42,0,0.0,17,568.4782609,0.05,0.1,0.0,0.4,May,2,2,2,13,Returning_Visitor,False,False
9,150.0,0,0.0,128,3972.96,0.01,0.020182874,0.0,0.26,May,2,2,2,1,Returning_Visitor,False,False
0,3.79,0,3.19,0,0.0,0.2,0.2,24.09,0.08,Aug,1,1,7,6,Returning_Visitor,False,False
4,965.5,1,33.64,30,1895.133333,0.005405405,0.03,0.0,0.0,Nov,2,2,3,13,Returning_Visitor,False,False
3,72.71,0,17.98,26,553.5,0.0,0.01,35.98,0.03,Oct,2,5,8,2,New_Visitor,False,True
3,26.17857143,6,732.98,348,25267.39,0.01,0.02,3.51,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
2,82.76,0,0.0,10,253.6,0.0,0.018333333,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
1,0.0,0,0.0,79,2631.473214,0.01,0.02,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
8,200.2222222,2,126.0,40,1039.0,0.0,0.020305773,5.942025641,0.4,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,300.85,0.0,0.03,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
6,208.4,1,41.49,34,1089.46,0.01,0.03125,0.0,0.31,May,1,1,8,4,Returning_Visitor,False,False
1,44.57,0,0.0,5,320.89,0.013333333,0.093333333,0.0,0.19,May,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,65,2396.2,0.005208333,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,20,680.67,0.0,0.02,0.0,0.0,Nov,2,2,4,2,New_Visitor,False,False
1,22.34,0,0.01,2,0.0,0.2,0.2,1.89,0.0,Nov,2,2,4,13,Returning_Visitor,False,False
2,55.1,0,1.47,26,538.97,0.0,0.02,0.0,0.33,May,2,2,8,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,58.0,0.0,0.04,0.0,0.65,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,2.38,15,698.17,0.03,0.05,5.5,0.0,Nov,3,2,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,117.0,0.05,0.1,1.44,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,1062.666667,0.01,0.0125,30.22,0.0,Sep,4,1,6,2,New_Visitor,True,True
0,0.98,0,0.0,1,0.0,0.15,0.18,0.42,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
8,201.85,2,59.95,43,1458.93619,0.0,0.0,25.04,0.0,Aug,3,2,3,4,New_Visitor,False,False
7,173.2632132,0,0.0,49,1568.04,0.0,0.01,20.6672459,0.07,Nov,2,2,4,1,Returning_Visitor,False,True
1,19.2,0,0.0,23,443.8333333,0.0,0.002380952,20.58,0.04,Oct,1,1,3,2,New_Visitor,False,False
14,364.3333333,2,48.3,90,2972.14,0.01,0.02,5.052145956,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
5,144.33,1,41.0,19,696.4027778,0.0,0.0,6.28,0.0,May,2,2,2,2,New_Visitor,True,False
4,129.76,1,43.14,12,273.32,0.0,0.020833333,0.0,0.51,May,2,2,6,2,Returning_Visitor,True,False
0,0.0,0,0.0,10,164.41,0.0,0.025,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,27,801.802381,0.0,0.0035,26.95,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,24,727.5,0.0,0.02,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
2,13.87,0,0.0,29,277.35,0.0,0.0,0.0,0.07,Sep,3,2,6,2,Returning_Visitor,True,False
8,57.0625,4,209.82,29,176.8193627,0.0,0.02,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
2,48.5,2,99.02,52,2336.319444,0.020833333,0.039236111,0.0,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
0,0.0,0,0.49,5,246.65,0.04,0.075,2.28,0.0,May,1,1,3,4,Returning_Visitor,False,False
2,59.62,0,0.0,15,557.6869048,0.01,0.02,17.23,0.0,May,2,2,6,2,Returning_Visitor,False,True
0,0.0,0,0.0,8,280.74,0.03,0.07,0.0,0.04,Mar,2,2,3,1,Returning_Visitor,False,False
27,320.11,2,126.5,584,21522.03,0.00209938,0.01,4.511100422,0.02,Nov,2,4,1,3,Returning_Visitor,False,False
0,0.67,0,1.13,10,198.74,0.0,0.04,0.0,0.59,May,2,2,3,2,Returning_Visitor,False,False
2,54.6,0,0.0,14,483.91,0.0,0.0,29.57,0.0,Oct,1,1,9,4,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.04,Nov,2,2,3,13,Returning_Visitor,False,False
1,16.81,0,0.0,20,1028.4,0.02,0.05,0.01,0.0,Sep,3,2,8,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,286.14,0.03,0.07,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
2,58.05,0,0.0,29,1040.1,0.0,0.01,37.36,0.0,Nov,2,2,5,2,New_Visitor,False,True
4,129.17,0,1.76,17,222.2333333,0.01,0.029411765,4.74,0.23,May,2,5,8,4,Returning_Visitor,False,False
7,519.5,0,27.37,52,2826.790048,0.02,0.030060764,10.85,0.51,May,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.16,May,1,1,8,3,Returning_Visitor,False,False
6,168.05,1,6.66,17,388.91,0.0,0.01,0.04,0.0,Nov,2,2,3,2,New_Visitor,False,False
0,0.0,0,0.0,23,672.06,0.01,0.033799534,0.0,0.54,May,2,2,6,2,Returning_Visitor,True,False
0,6.28,0,1.43,3,191.32,0.0,0.03,52.06,0.0,Oct,2,2,9,2,New_Visitor,False,True
2,135.0,0,2.0,31,1025.19,0.0,0.00515873,27.22,0.0,May,2,5,2,4,Returning_Visitor,True,False
0,0.0,0,0.0,8,228.5,0.02,0.044444444,0.67,0.01,Nov,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,2.21,0.08,May,1,1,8,3,Returning_Visitor,False,False
3,106.95,0,0.0,11,400.33,0.0,0.014285714,0.0,0.02,May,2,2,1,2,New_Visitor,False,False
10,394.44,1,86.0,56,2548.84,0.040096618,0.06,1.680318841,0.8,May,3,2,5,13,Returning_Visitor,False,False
1,16.62,0,0.0,33,1171.071429,0.007407407,0.02,25.51,0.12,May,2,2,7,1,Returning_Visitor,False,False
2,20.56,0,0.0,7,0.0,0.01,0.04,0.0,0.8,May,2,4,3,3,Returning_Visitor,False,False
10,752.87,1,34.04,170,6038.244769,0.001904762,0.019112158,0.0,0.02,Nov,2,2,3,13,Returning_Visitor,False,True
6,139.89,1,8.5,62,2070.69,0.0,0.01,25.05062136,0.01,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.49,0,0.0,3,0.0,0.2,0.2,0.0,0.07,Nov,3,2,3,13,Returning_Visitor,True,False
3,74.0,0,0.0,38,1109.62,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,0.0,2,128.74,15,595.2,0.01,0.02,22.62989583,0.42,May,3,2,2,11,Returning_Visitor,False,True
11,334.25,4,311.68,2,70.75,0.0,0.00952381,45.08,0.06,Oct,1,1,6,10,New_Visitor,True,False
6,213.5,0,0.0,15,556.24,0.0,0.02,21.47899475,0.0,Nov,1,1,9,20,Returning_Visitor,False,True
0,0.0,0,3.13,28,984.5,0.0,0.02,8.29,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
4,0.0,4,382.3333333,98,2674.99,0.004285714,0.007428571,9.511714286,0.27,May,3,2,1,4,Returning_Visitor,True,True
9,396.46,0,3.48,28,1082.83,0.01,0.02,55.6,0.0,Dec,3,5,1,5,New_Visitor,False,False
2,37.2,0,0.0,3,85.77,0.02,0.05,0.0,0.0,Sep,2,7,7,2,New_Visitor,True,False
6,78.35714286,3,210.6666667,293,12158.19639,0.01,0.03,0.0,0.02,Nov,2,2,1,2,Returning_Visitor,False,True
0,12.2,0,0.0,26,1073.29,0.0,0.02,5.19,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
1,0.0,0,0.0,41,1063.87,0.0,0.008333333,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
0,12.47,1,38.59,25,1100.35,0.02,0.04,17.59,0.16,May,3,2,8,3,Returning_Visitor,False,False
0,0.0,0,1.87,30,1042.99,0.001515152,0.02,0.0,0.0,Jul,2,4,1,1,Returning_Visitor,False,False
2,29.0,1,13.5,36,1005.849206,0.0,0.007986111,0.85,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,28,799.2,0.0,0.01,0.26,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.05,Dec,1,1,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,19,596.08,0.01,0.025362319,1.62,0.3,May,2,2,6,2,Returning_Visitor,True,False
1,39.61,0,0.0,29,919.8995238,0.0,0.017091837,0.0,0.2,May,2,2,3,2,Returning_Visitor,False,True
0,0.0,1,29.39,40,1434.51,0.01,0.03747619,1.36,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,1.33,8,368.26,0.028571429,0.05,7.89,0.46,May,2,2,7,2,Returning_Visitor,False,False
1,24.5,0,0.0,27,862.93,0.0,0.03,0.0,0.0,Mar,2,2,2,13,Returning_Visitor,False,False
2,89.11,0,0.0,7,319.46,0.0,0.033333333,4.53,0.0,Jul,2,2,7,2,Returning_Visitor,False,True
8,237.98,3,251.6666667,16,684.03,0.012820513,0.04,3.12,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,60.4,0.03,0.08,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
3,97.75,2,46.5,12,501.56,0.01,0.027111111,24.25,0.25,May,3,2,1,3,Returning_Visitor,False,False
4,158.5,1,15.0,43,1608.23,0.0,0.01,3.88,0.01,Mar,1,1,8,2,Returning_Visitor,False,True
0,0.0,0,0.99,5,285.17,0.0,0.03,2.17,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
7,143.02,0,0.0,108,3486.194444,0.008697765,0.02,0.0,0.0,Nov,3,2,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,45.0,0.03,0.07,1.49,0.0,May,2,4,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,9,246.1666667,0.0,0.025,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,21,709.75,0.01,0.03,1.58,0.28,May,2,2,6,2,Returning_Visitor,True,False
10,179.875,3,279.41,102,3470.84,0.01,0.01,3.322660364,0.0,Nov,3,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,24,758.56,0.01,0.026666667,1.99,0.3,May,2,2,6,1,Returning_Visitor,False,False
0,7.15,0,0.0,7,208.34,0.04,0.088888889,0.99,0.18,May,2,2,1,3,Returning_Visitor,False,False
2,74.27,0,2.96,36,1086.49,0.0,0.014634146,11.46,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
4,64.78,3,161.5,40,1391.5,0.0,0.01,33.24,0.03,May,2,2,4,2,Returning_Visitor,False,True
0,5.27,0,0.0,20,958.16,0.02,0.05,0.64,0.07,Sep,2,2,8,1,Returning_Visitor,False,False
2,64.43,0,0.0,34,960.11,0.01,0.013461742,9.72,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
0,0.0,0,1.38,17,592.55,0.02,0.05,4.37,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
4,162.86,0,0.0,117,3830.0,0.0,0.01,0.0,0.0,Nov,1,1,1,8,New_Visitor,False,True
3,73.71,0,15.13,9,244.6666667,0.0,0.01,0.0,0.0,May,2,5,2,4,New_Visitor,True,False
0,0.0,0,0.0,4,122.77,0.01,0.066666667,0.84,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
2,0.0,1,24.5,90,2745.06,0.0,0.009285714,4.718931118,0.03,Oct,1,1,8,2,Returning_Visitor,False,False
5,161.86,0,0.0,9,229.5,0.03,0.06,0.0,0.01,Mar,3,2,3,13,Returning_Visitor,False,False
9,110.4090909,2,51.0,104,3120.211102,0.01,0.02,7.891171006,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.16,15,506.0,0.033333333,0.06,2.31,0.6,May,3,2,8,3,Returning_Visitor,False,False
0,0.0,0,2.78,5,151.2,0.03,0.053333333,176.52,0.1,Nov,7,8,3,1,Returning_Visitor,False,False
6,240.73,0,0.0,48,1777.702381,0.01,0.021538462,3.67,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,0.33,20,656.5,0.01,0.020634921,5.26,0.24,May,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,47,1631.98,0.0,0.02,0.17,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,287.5,0.066666667,0.11,0.0,1.0,May,3,2,4,13,Returning_Visitor,True,False
4,45.0,3,141.21,22,1662.733333,0.01,0.03015873,5.997142857,1.0,May,3,2,4,13,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.02,0.09,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,0.23,0,0.0,21,807.79,0.01,0.04,0.0,0.0,Jul,2,2,3,2,Returning_Visitor,False,False
1,0.0,1,78.99,77,2336.85,0.009302326,0.017829457,13.4,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
5,285.1,1,51.5,33,1957.84,0.015454545,0.026239965,20.82,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,1.94,4,193.84,0.0,0.04,2.1,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,33,1120.99,0.007317073,0.02,1.7,0.01,Dec,2,2,1,1,Returning_Visitor,False,False
10,564.9,3,522.1666667,75,3656.67,0.001495726,0.01,56.87,0.01,Nov,3,2,1,2,Returning_Visitor,False,False
1,44.42,0,0.0,19,887.8,0.03,0.06,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
8,141.62,2,70.6,151,5245.277619,0.002739726,0.020091324,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5,181.14,0,0.0,39,1575.216667,0.006896552,0.030172414,0.0,0.0,Nov,4,2,3,6,Returning_Visitor,True,False
2,62.16,0,0.0,24,852.82,0.01,0.036190476,0.24,0.27,May,2,2,8,2,Returning_Visitor,False,False
0,0.0,4,122.5,93,3213.03,0.01,0.022913324,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0,146.59,0,36.43,149,5044.75689,0.0,0.008376076,0.0,0.19,May,1,1,8,6,Returning_Visitor,False,False
5,179.9,0,0.0,55,1965.35,0.0,0.004699538,9.45,0.01,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,1.13,24,308.8635531,0.0,0.028030303,0.0,0.78,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,70,2648.52,0.003125,0.02,2.58,0.0,Dec,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,8,197.9,0.036363636,0.08,0.0,0.27,May,1,1,8,4,Returning_Visitor,False,True
2,60.91,1,34.63,25,774.68,0.03,0.054460641,4.04,0.8,May,2,2,3,2,Returning_Visitor,False,False
2,64.55,0,0.0,6,201.3333333,0.02,0.07,0.15,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
6,163.44,2,22.32,70,2356.46,0.0,0.02,0.0,0.36,May,2,2,7,2,Returning_Visitor,False,False
1,10.64,0,1.46,29,664.3333333,0.0,0.015277778,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
1,27.58333333,0,0.9,22,420.2,0.0,0.02,0.0,0.59,May,2,2,3,2,Returning_Visitor,False,False
1,36.16,0,0.0,5,202.39,0.04,0.07,0.32,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
6,187.82,3,186.01,20,1008.77,0.04,0.079310345,0.0,0.02,Nov,1,1,8,2,Returning_Visitor,False,False
0,2.93,0,0.0,14,254.0,0.0,0.0375,0.0,0.57,May,2,2,1,3,Returning_Visitor,False,False
0,22.16,0,111.47,73,3324.597222,0.0,0.02,0.0,0.03,Nov,2,2,1,2,Returning_Visitor,False,True
7,271.95,3,208.85,76,4309.32,0.01,0.02,3.6,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,11.8,9,260.3,0.0,0.03,16.32244444,0.03,Mar,2,2,1,11,Returning_Visitor,False,True
11,450.9,1,190.52,109,4928.93,0.01,0.01,36.67,0.0,Nov,3,2,8,13,Returning_Visitor,False,False
11,273.72,0,0.0,33,357.8895238,0.0,0.0,0.0,0.01,Nov,3,2,1,4,New_Visitor,True,False
1,23.0,0,0.0,15,656.25,0.01,0.03,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,True,False
7,313.0333333,0,0.0,135,4499.11,0.0,0.0,2.98,0.0,Aug,2,4,1,4,Returning_Visitor,False,False
1,33.2,0,0.0,30,842.98,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,171.24,1,46.5,34,1427.23,0.01,0.03,1.25,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,49.69,0.0,0.06,0.0,0.8,May,1,1,8,4,Returning_Visitor,False,False
0,0.0,0,1.55,15,709.94,0.03,0.05,6.33,0.0,Nov,3,2,8,1,Returning_Visitor,False,False
3,0.0,5,333.58,97,2696.10873,0.003436426,0.021408935,5.770973155,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,20.63,1,30.4,7,214.86,0.033333333,0.07,0.0,0.03,Mar,3,2,1,5,New_Visitor,False,False
0,4.35,0,1.28,16,569.35,0.0,0.036363636,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,345.59,0.023931624,0.05,0.93,0.8,May,1,1,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,56,2052.65,0.0,0.017881096,0.0,0.01,Nov,2,2,1,2,Returning_Visitor,True,False
3,115.43,0,0.0,21,828.59,0.0,0.03,0.858361456,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.41,12,444.25,0.028571429,0.07,0.0,0.03,Mar,2,2,3,1,Returning_Visitor,False,False
3,155.48,0,0.0,49,1859.382937,0.01,0.02,1.05,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
4,104.2,0,0.0,3,12.22,0.0,0.03,0.0,0.0,May,2,2,6,2,New_Visitor,True,False
0,0.0,0,0.0,23,843.65,0.01,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2,54.4,0,0.0,1,28.93,0.0,0.007042254,25.71,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,286.46,0.033333333,0.066666667,0.0,0.01,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,24,710.5,0.032,0.084,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.2,0.2,0.53,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,2.15,34,783.5666667,0.0,0.02,3.57,0.25,May,2,4,1,3,Returning_Visitor,False,True
