Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,24.04,0,0.5,11,243.67,0.0,0.02,1.38,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
10,953.07,1,50.54,29,1110.97,0.0,0.02,112.44,0.76,Sep,1,5,3,12,New_Visitor,False,False
1,24.04,0,0.0,29,1110.58,0.0,0.02,16.36,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,6,239.67,0.01,0.02,0.82,0.31,June,1,1,1,2,Returning_Visitor,False,False
1,24.04,0,0.5,6,239.67,0.0,0.01,0.0,0.0,May,2,5,3,3,Returning_Visitor,False,False
0,2.64,0,0.0,6,239.67,0.0,0.02,0.82,0.31,June,3,2,1,1,Returning_Visitor,False,False
4,125.5,1,50.54,54,2191.33,0.0,0.02,1.38,0.0,Mar,1,1,1,2,New_Visitor,False,False
2,29.0,0,0.0,25,381.36,0.0,0.0,5.38,0.8,May,1,1,1,2,New_Visitor,False,False
1,24.04,0,0.0,41,1553.52,0.0,0.01,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0,2.64,0,0.5,8,343.25,0.01,0.03,5.38,0.0,Nov,2,2,2,7,Returning_Visitor,False,True
1,24.04,0,0.0,6,239.67,0.0,0.02,1.38,0.0,Mar,2,4,3,2,New_Visitor,False,False
0,0.0,0,0.0,6,239.67,0.0,0.02,5.38,0.29,May,4,1,6,3,Returning_Visitor,False,False
3,555.5,0,0.0,54,2191.33,0.01,0.02,5.38,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
1,24.04,0,0.0,6,239.67,0.01,0.02,0.0,0.0,Nov,2,2,1,2,New_Visitor,True,False
1,24.04,0,0.5,13,595.6,0.0,0.02,0.82,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,2.64,0,0.0,14,595.6,0.0,0.09,0.0,1.0,May,1,1,1,6,Returning_Visitor,False,False
0,0.0,0,0.5,41,1656.67,0.06,0.09,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,6,239.67,0.0,0.02,1.96,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,9.0,0,0.5,23,688.18,0.0,0.02,0.82,0.0,Mar,1,1,1,2,New_Visitor,True,True
1,24.04,0,0.0,19,568.48,0.05,0.09,0.0,0.4,May,3,2,1,1,Returning_Visitor,True,False
9,150.0,0,0.0,128,4884.54,0.0,0.02,0.0,0.01,May,2,2,3,3,Returning_Visitor,False,False
0,2.64,0,0.5,6,0.0,0.2,0.2,5.38,0.76,May,1,1,7,3,Returning_Visitor,False,False
9,965.5,0,0.5,30,1895.13,0.01,0.02,0.0,0.0,May,1,1,3,4,Returning_Visitor,False,False
1,24.04,0,0.5,26,553.5,0.0,0.02,35.98,0.76,May,2,5,3,3,Returning_Visitor,True,True
2,26.18,6,590.11,87,3195.76,0.0,0.02,5.38,0.01,May,3,2,3,4,Returning_Visitor,True,False
1,24.04,0,0.0,6,253.6,0.0,0.02,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,66,2631.47,0.0,0.02,0.0,0.0,Nov,2,5,3,2,New_Visitor,False,False
6,200.22,2,126.0,54,2191.33,0.0,0.02,5.94,0.4,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,239.67,0.0,0.02,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
6,208.4,3,295.55,54,2191.33,0.01,0.03,0.0,0.29,May,1,1,8,4,Returning_Visitor,False,False
1,24.04,0,0.5,5,239.67,0.01,0.09,0.0,0.31,May,2,4,1,1,Returning_Visitor,False,False
0,2.64,0,0.0,65,2701.96,0.01,0.02,0.0,0.01,May,2,5,3,3,Returning_Visitor,False,False
1,24.04,0,0.5,6,239.67,0.0,0.02,0.0,0.31,May,2,2,4,2,New_Visitor,True,False
1,24.04,0,0.5,6,0.0,0.2,0.2,0.82,0.01,June,2,5,3,3,Returning_Visitor,False,False
1,24.04,0,0.5,26,836.58,0.0,0.02,0.0,0.29,May,2,2,1,4,Returning_Visitor,False,False
0,2.64,0,0.0,5,58.0,0.01,0.04,0.0,0.76,May,2,5,3,3,Returning_Visitor,False,False
0,0.0,0,0.5,6,239.67,0.0,0.02,0.82,0.0,Mar,2,10,3,1,Returning_Visitor,False,False
1,24.04,0,0.0,6,117.0,0.05,0.09,0.82,0.0,Mar,2,10,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,1062.67,0.0,0.01,1.96,0.0,Sep,4,1,1,4,New_Visitor,False,True
1,24.04,0,0.5,1,239.67,0.04,0.09,5.38,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
6,201.85,1,50.54,43,1458.94,0.0,0.02,5.38,0.0,Aug,3,2,3,4,New_Visitor,False,False
6,173.26,0,0.0,49,1457.7,0.0,0.02,20.67,0.31,May,1,1,1,1,Returning_Visitor,False,True
1,19.2,0,0.5,19,443.83,0.0,0.0,0.82,0.76,June,1,1,1,2,New_Visitor,False,False
9,364.33,2,116.22,54,2191.33,0.0,0.02,5.05,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,24.04,1,41.0,23,696.4,0.0,0.02,5.38,0.0,May,3,2,2,4,New_Visitor,True,False
1,24.04,0,0.5,12,442.89,0.0,0.02,0.82,0.01,June,2,2,1,4,Returning_Visitor,True,False
0,0.0,0,0.5,10,239.67,0.0,0.02,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.5,23,801.8,0.0,0.0,0.82,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
1,24.04,0,0.0,24,727.5,0.0,0.02,1.38,0.0,Mar,2,5,3,1,Returning_Visitor,False,False
1,24.04,0,0.5,29,277.35,0.0,0.02,1.96,0.76,Sep,2,2,3,4,Returning_Visitor,True,False
8,57.06,1,50.54,6,176.82,0.0,0.02,0.0,0.0,Mar,1,1,8,1,Returning_Visitor,False,False
2,48.5,2,123.55,54,2336.32,0.02,0.04,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
1,24.04,0,0.5,6,239.67,0.03,0.08,5.38,0.0,May,1,1,3,4,New_Visitor,False,False
1,24.04,0,0.0,19,557.69,0.0,0.02,0.82,0.31,June,2,10,3,2,Returning_Visitor,False,True
0,2.64,0,0.5,6,239.67,0.0,0.02,29.87,0.31,May,7,4,3,1,Returning_Visitor,False,False
27,446.23,2,126.5,584,35117.05,0.0,0.02,4.51,0.0,Nov,2,4,1,2,New_Visitor,False,False
1,24.04,0,0.5,10,239.67,0.0,0.02,0.0,0.76,May,2,2,3,4,Returning_Visitor,True,False
1,24.04,0,0.5,6,239.67,0.0,0.02,5.38,0.0,Oct,1,1,9,2,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.31,May,2,5,3,13,Returning_Visitor,False,False
1,24.04,0,0.5,6,239.67,0.0,0.02,1.96,0.0,Sep,2,10,3,4,Returning_Visitor,True,False
0,0.0,0,0.5,8,239.67,0.0,0.02,0.0,0.0,Nov,2,4,1,2,New_Visitor,False,False
1,24.04,0,0.5,28,1040.1,0.0,0.02,5.38,0.76,May,2,4,5,4,New_Visitor,False,True
1,24.04,0,0.5,6,222.23,0.01,0.03,5.38,0.76,May,2,5,3,4,Returning_Visitor,True,False
6,202.0,0,0.5,52,2826.79,0.01,0.03,5.38,0.76,May,3,2,3,3,Returning_Visitor,False,False
1,24.04,0,0.5,1,0.0,0.13,0.17,0.0,0.76,May,8,4,3,4,Returning_Visitor,True,False
1,24.04,0,0.5,6,239.67,0.0,0.02,0.82,0.0,Mar,1,1,1,2,New_Visitor,False,False
0,2.64,0,0.5,6,239.67,0.01,0.03,0.0,0.76,May,2,4,3,4,New_Visitor,True,False
0,2.64,0,0.5,6,239.67,0.0,0.02,5.38,0.0,Oct,2,2,1,2,New_Visitor,False,True
2,135.0,1,2.0,6,239.67,0.0,0.01,0.82,0.0,Mar,1,1,8,2,New_Visitor,False,False
0,2.64,0,0.0,6,228.5,0.01,0.04,0.82,0.01,June,3,2,1,3,Returning_Visitor,False,False
1,24.04,5,778.04,1,0.0,0.2,0.2,65.87,0.76,May,1,1,3,3,Returning_Visitor,True,False
1,24.04,0,0.0,11,239.67,0.0,0.01,0.0,0.31,May,1,1,1,2,Returning_Visitor,True,False
10,517.5,1,86.0,54,2191.33,0.04,0.09,1.68,0.8,June,3,4,5,1,Returning_Visitor,False,False
1,24.04,0,0.0,29,1171.07,0.01,0.02,5.38,0.31,May,2,2,7,1,Returning_Visitor,False,False
1,24.04,0,0.0,6,239.67,0.0,0.02,0.0,0.8,May,2,4,1,3,Returning_Visitor,False,False
10,497.63,1,50.54,142,6038.24,0.0,0.02,5.38,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
1,24.04,2,8.5,62,2466.22,0.0,0.02,25.05,0.31,May,1,1,1,2,Returning_Visitor,False,True
1,24.04,0,0.0,3,0.0,0.2,0.2,0.0,0.31,May,3,2,1,13,Returning_Visitor,False,False
4,74.0,0,0.0,6,239.67,0.0,0.02,0.82,0.0,Mar,2,5,3,1,Returning_Visitor,False,False
0,0.0,0,0.5,6,239.67,0.0,0.02,22.63,0.29,May,1,1,1,11,Returning_Visitor,False,True
9,334.25,5,797.42,2,70.75,0.0,0.01,0.82,0.31,June,1,1,1,10,Returning_Visitor,True,False
9,1047.34,0,0.0,6,239.67,0.0,0.02,21.48,0.0,Oct,1,11,3,20,Returning_Visitor,False,True
0,2.64,0,0.5,28,984.5,0.0,0.02,5.38,0.0,Nov,2,2,2,2,New_Visitor,False,False
4,144.08,3,382.33,54,2191.33,0.0,0.01,9.51,0.76,May,1,1,1,4,New_Visitor,False,True
9,202.0,0,0.5,54,2191.33,0.0,0.02,5.38,0.0,Nov,3,5,3,5,New_Visitor,False,False
2,37.2,0,0.0,3,239.67,0.0,0.02,0.0,0.01,Sep,3,7,7,4,New_Visitor,True,False
4,78.36,3,210.67,329,12158.2,0.0,0.02,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,True
0,2.64,0,0.0,6,239.67,0.0,0.02,1.96,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.5,6,239.67,0.0,0.01,5.38,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,2.64,1,50.54,6,239.67,0.0,0.02,0.82,0.29,June,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.5,6,239.67,0.0,0.02,0.82,0.0,Jul,2,4,1,2,New_Visitor,False,False
2,29.0,1,13.5,28,1005.85,0.0,0.01,5.38,0.0,Nov,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,28,1155.81,0.0,0.02,5.38,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
1,24.04,0,0.5,1,0.0,0.2,0.2,29.87,0.76,May,1,7,3,11,Returning_Visitor,True,False
0,0.0,0,0.5,6,239.67,0.01,0.03,0.82,0.76,June,2,2,1,2,New_Visitor,True,False
1,24.04,0,0.0,29,919.9,0.0,0.02,0.82,0.01,June,2,2,1,4,Returning_Visitor,True,True
1,24.04,0,0.5,40,1250.68,0.01,0.04,0.82,0.01,June,2,4,3,4,New_Visitor,False,False
0,2.64,0,0.5,6,239.67,0.03,0.06,5.38,0.76,May,2,2,7,3,Returning_Visitor,False,False
1,24.5,0,0.5,27,836.58,0.0,0.02,5.38,0.0,Nov,2,4,2,2,Returning_Visitor,False,False
1,24.04,0,0.0,7,239.67,0.01,0.03,0.82,0.0,Jul,2,4,7,1,Returning_Visitor,False,True
6,202.0,3,251.67,16,757.39,0.01,0.04,5.38,0.0,Nov,2,7,3,1,Returning_Visitor,False,False
1,24.04,0,0.5,6,60.4,0.0,0.02,0.82,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
3,97.75,2,46.5,12,442.89,0.01,0.03,0.82,0.29,June,2,2,3,3,Returning_Visitor,False,False
6,158.5,2,15.0,54,2191.33,0.0,0.02,0.82,0.31,June,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.5,5,239.67,0.0,0.02,5.38,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
4,134.61,0,0.0,87,3486.19,0.01,0.02,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.5,3,45.0,0.0,0.02,5.38,0.0,May,2,10,3,3,Returning_Visitor,False,False
1,100.0,0,0.0,9,246.17,0.0,0.02,0.0,0.0,Dec,2,2,3,9,Returning_Visitor,True,False
0,0.0,0,0.0,23,709.75,0.0,0.02,0.82,0.31,June,2,2,8,2,Returning_Visitor,True,False
6,179.88,2,116.22,54,2191.33,0.0,0.02,3.32,0.31,Sep,3,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.5,6,239.67,0.01,0.03,5.38,0.31,May,2,4,6,1,Returning_Visitor,False,False
1,24.04,0,0.0,6,239.67,0.04,0.09,5.38,0.29,May,2,10,3,3,Returning_Visitor,False,False
2,57.25,0,0.5,6,239.67,0.0,0.01,0.82,0.0,Mar,3,2,1,1,Returning_Visitor,True,True
6,202.0,3,161.5,54,2191.33,0.0,0.02,0.82,0.31,June,1,1,8,2,Returning_Visitor,False,True
1,24.04,0,0.5,6,239.67,0.0,0.02,1.96,0.31,Sep,2,2,1,1,Returning_Visitor,False,False
2,57.25,0,0.5,6,239.67,0.0,0.01,5.38,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
0,0.0,0,0.5,6,239.67,0.0,0.02,1.38,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
4,134.61,0,0.0,87,3830.0,0.0,0.02,0.0,0.29,May,1,1,1,8,New_Visitor,False,True
1,24.04,0,0.5,9,244.67,0.0,0.02,0.0,0.29,May,1,1,1,4,Returning_Visitor,True,False
0,0.0,0,0.5,6,239.67,0.03,0.07,5.38,0.0,Nov,2,10,3,3,Returning_Visitor,False,False
0,0.0,0,0.5,6,239.67,0.0,0.01,4.72,0.0,Oct,1,1,1,2,Returning_Visitor,True,False
5,154.08,0,0.5,6,229.5,0.03,0.06,0.0,0.76,May,3,2,1,4,New_Visitor,False,False
9,110.41,2,51.0,87,3120.21,0.0,0.02,7.89,0.01,May,2,2,1,4,Returning_Visitor,False,False
6,202.0,0,0.5,15,506.0,0.03,0.06,0.82,0.6,June,2,4,3,2,New_Visitor,False,False
1,24.04,1,50.54,5,151.2,0.02,0.05,38.6,0.31,May,7,4,3,1,Returning_Visitor,False,False
1,24.04,0,0.0,48,1777.7,0.0,0.02,0.82,0.0,Mar,3,2,1,1,Returning_Visitor,True,False
1,29.0,0,0.5,20,836.58,0.0,0.02,5.38,0.31,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.5,47,1351.12,0.0,0.02,5.38,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,2.64,0,0.5,17,287.5,0.07,0.12,0.0,0.31,May,3,2,4,13,Returning_Visitor,False,False
2,45.0,0,0.5,22,1662.73,0.01,0.03,6.0,1.0,May,1,1,4,13,Returning_Visitor,True,False
0,2.64,0,0.0,2,239.67,0.04,0.09,5.38,0.6,May,2,2,4,3,Returning_Visitor,False,False
0,2.64,0,0.5,21,836.58,0.0,0.02,0.82,0.0,Jul,2,4,3,1,Returning_Visitor,False,False
1,24.04,0,0.5,6,239.67,0.01,0.02,0.82,0.76,June,1,1,8,2,New_Visitor,False,False
5,154.08,2,51.5,54,2191.33,0.02,0.03,5.38,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.5,4,239.67,0.0,0.02,0.82,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,6,239.67,0.01,0.02,1.96,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
10,564.9,3,522.17,54,2191.33,0.0,0.02,0.82,0.31,June,3,2,1,2,Returning_Visitor,False,False
1,24.04,0,0.5,19,887.8,0.0,0.02,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
8,202.0,2,70.6,142,5245.28,0.0,0.02,0.0,0.76,May,1,1,1,3,Returning_Visitor,False,False
1,24.04,0,0.0,41,1575.22,0.01,0.03,0.0,0.0,Nov,4,2,3,6,Returning_Visitor,False,False
1,24.04,0,0.5,6,239.67,0.01,0.04,5.38,0.31,May,2,10,3,2,Returning_Visitor,False,False
0,0.0,4,122.5,6,239.67,0.0,0.02,5.38,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0,2.64,0,0.5,142,5044.76,0.0,0.01,0.0,0.31,May,1,1,1,6,Returning_Visitor,False,False
5,154.08,0,0.5,55,2191.33,0.0,0.0,5.38,0.0,Nov,2,4,1,2,New_Visitor,False,False
0,0.0,0,0.5,24,308.86,0.0,0.03,0.82,0.01,June,2,5,3,4,New_Visitor,False,False
0,0.0,0,0.0,6,239.67,0.0,0.02,1.96,0.0,Dec,2,2,1,6,Returning_Visitor,False,False
0,2.64,0,0.5,8,197.9,0.04,0.06,0.82,0.29,June,2,10,3,4,Returning_Visitor,False,True
2,57.25,0,0.5,6,239.67,0.02,0.05,5.38,0.8,May,2,13,3,12,Returning_Visitor,False,False
1,24.04,0,0.5,6,201.33,0.0,0.02,0.82,0.0,Mar,2,10,3,2,New_Visitor,False,False
1,24.04,0,0.5,70,2701.96,0.0,0.02,0.0,0.76,May,2,4,3,4,New_Visitor,False,False
1,24.04,0,0.5,23,664.33,0.0,0.02,0.0,0.31,May,2,2,1,2,Returning_Visitor,True,False
2,27.58,0,0.5,22,420.2,0.0,0.02,5.38,0.76,May,2,4,3,4,New_Visitor,False,False
1,24.04,0,0.5,6,239.67,0.04,0.09,5.38,0.31,May,3,2,3,1,Returning_Visitor,False,False
6,202.0,3,135.22,54,2191.33,0.03,0.08,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1,24.04,0,0.0,6,254.0,0.0,0.04,5.38,0.76,May,2,2,3,3,Returning_Visitor,False,False
0,2.64,0,0.5,73,3324.6,0.0,0.02,0.0,0.01,May,3,2,1,3,Returning_Visitor,True,True
7,202.0,1,50.54,54,2191.33,0.0,0.02,5.38,0.0,Nov,2,2,3,2,New_Visitor,False,True
0,0.0,0,0.5,6,260.3,0.0,0.02,16.32,0.29,May,1,5,7,11,Returning_Visitor,False,True
11,446.23,1,50.54,109,3195.76,0.0,0.02,0.82,0.0,Mar,3,2,1,2,New_Visitor,False,False
1,24.04,0,0.0,33,357.89,0.0,0.02,0.82,0.29,June,3,2,4,4,Returning_Visitor,True,False
2,23.0,0,0.0,15,656.25,0.0,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
8,313.03,0,0.0,135,4884.54,0.0,0.02,0.82,0.0,Mar,2,4,1,4,Returning_Visitor,False,False
2,33.2,0,0.0,6,239.67,0.0,0.02,5.38,0.76,May,2,2,1,4,New_Visitor,False,False
1,24.04,1,46.5,6,239.67,0.0,0.02,1.96,0.0,Dec,2,5,3,2,New_Visitor,False,False
0,0.0,0,0.0,6,239.67,0.0,0.02,0.82,0.8,June,1,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.5,6,239.67,0.0,0.02,0.82,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
4,134.61,0,0.5,97,2696.11,0.0,0.02,5.77,0.01,May,3,2,1,3,Returning_Visitor,True,True
1,24.04,0,0.5,6,239.67,0.03,0.06,0.0,0.76,May,2,4,1,4,New_Visitor,False,False
1,24.04,0,0.5,6,239.67,0.0,0.04,0.0,0.0,Dec,3,2,1,2,New_Visitor,False,False
0,2.64,0,0.0,13,595.6,0.02,0.05,5.38,0.8,May,1,1,4,3,Returning_Visitor,False,False
0,0.0,0,0.5,56,2191.33,0.0,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
3,129.24,1,50.54,54,2191.33,0.0,0.02,0.86,0.01,Feb,2,5,3,4,New_Visitor,False,False
0,0.0,0,0.5,19,444.25,0.03,0.06,0.0,0.76,May,2,2,3,4,Returning_Visitor,False,False
1,24.04,1,50.54,50,1859.38,0.0,0.02,1.96,0.0,Dec,3,2,8,1,Returning_Visitor,False,False
4,104.2,0,0.0,54,2191.33,0.0,0.02,0.82,0.0,Mar,1,1,1,2,New_Visitor,False,False
1,24.04,0,0.0,6,239.67,0.0,0.02,0.0,0.76,May,1,1,1,3,Returning_Visitor,False,False
2,54.4,0,0.0,1,239.67,0.0,0.01,5.38,0.31,May,1,1,1,2,Returning_Visitor,False,False
0,2.64,0,0.5,6,239.67,0.03,0.07,5.38,0.31,May,2,2,1,1,Returning_Visitor,False,False
0,2.64,1,50.54,23,710.5,0.03,0.08,0.0,0.8,May,2,13,6,13,Returning_Visitor,False,False
0,0.0,0,0.5,6,0.0,0.08,0.12,0.82,0.0,June,2,2,1,4,New_Visitor,False,False
0,2.64,0,0.5,34,783.57,0.0,0.02,5.38,0.76,May,2,2,1,4,Returning_Visitor,False,True
5,154.08,0,0.5,54,2191.33,0.0,0.02,0.82,0.29,June,1,1,1,4,Returning_Visitor,False,False
5,154.08,1,50.54,29,1074.68,0.0,0.02,19.23,0.76,May,1,1,6,11,Returning_Visitor,False,False
2,57.25,0,0.0,50,1907.14,0.0,0.02,64.25,0.0,Oct,2,5,3,19,Returning_Visitor,True,False
3,129.0,1,50.54,74,2378.26,0.0,0.02,5.38,0.0,Nov,2,2,9,1,Returning_Visitor,False,True
9,754.53,0,0.5,23,749.23,0.0,0.01,0.82,0.01,June,3,2,3,3,Returning_Visitor,False,False
1,24.04,0,0.5,9,700.0,0.0,0.02,1.96,0.0,Dec,1,1,1,2,Returning_Visitor,True,True
6,202.0,3,168.83,54,2191.33,0.0,0.02,7.98,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
1,24.04,0,0.0,29,1076.5,0.0,0.02,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.5,6,239.67,0.07,0.13,0.0,0.01,June,2,4,1,4,New_Visitor,False,False
