Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5,41.7,0,114.0,401,1035.33,0.006633907,0.020148947,0.0,0.0,Feb,2,2,4,1,Returning_Visitor,False,True
0,59.53333333,0,0.0,15,358.07,-0.01,0.02,-0.01,0.0,Sep,2,2,9,2,New_Visitor,False,False
0,0.0,0,297.2,8,508.45,0.0,0.03,17.79528223,0.0,Mar,2,2,1,1,Returning_Visitor,False,True
1,39.94,0,0.0,17,1047.21,0.033333333,0.04,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
1,0.0,0,0.0,13,348.91,0.01,0.021428571,8.391281758,0.0,Oct,2,1,2,2,Returning_Visitor,False,True
4,40.0,0,0.0,26,397.49,0.009090909,0.03,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
2,49.76,0,0.0,45,479.07,0.01,0.03,0.0,-0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,47.3,0,-0.04,26,858.2,0.01,0.01,0.0,-0.0,Oct,2,2,3,5,New_Visitor,False,True
2,31.88,0,0.08,23,1544.595238,0.01,0.02,0.0,-0.0,Mar,2,2,8,13,Returning_Visitor,False,False
2,35.98,0,0.0,13,693.02,0.0,0.02,-0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,60.12,0,162.0,16,835.13,0.01,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,46.98,0,0.0,14,783.34,0.0,0.02,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
2,593.4666667,0,-0.15,20,705.18,0.0,0.03,112.4406212,0.0,Mar,4,2,1,3,Returning_Visitor,False,False
8,22.83,0,0.04,43,640.93,0.0,0.02,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,True
1,0.0,0,0.13,29,561.86,0.0,0.04,-0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
1,0.0,0,28.0,24,276.0,0.01,0.008333333,0.02,0.0,May,4,5,1,2,Returning_Visitor,False,False
2,40.86,0,0.0,9,250.5,0.0,0.03,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
2,125.5,0,0.13,10,770.02,0.0,0.03,0.01,0.0,Oct,2,1,1,1,Returning_Visitor,False,False
1,40.41,0,0.05,25,381.3571429,0.01,0.004166667,-0.01,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,164.0666667,0,0.05,37,188.71,0.01,0.01025641,0.0,0.0,May,2,2,9,2,Returning_Visitor,False,False
1,45.27,0,0.14,17,759.43,0.0,0.0,-0.02,-0.0,Nov,2,2,1,2,Returning_Visitor,True,True
1,76.0,0,0.0,39,1936.55,0.004761905,0.023809524,5.51397619,0.0,May,2,2,3,2,Returning_Visitor,False,False
1,0.0,0,0.16,33,124.38,0.0,0.03,0.0,-0.0,Nov,4,2,6,3,Returning_Visitor,False,False
1,555.5,0,0.01,58,-12.22,-0.01,0.035172414,0.0,-0.0,Oct,2,2,1,1,Returning_Visitor,False,True
7,42.0,0,0.09,23,502.525,0.01,0.03,-0.01,0.0,Nov,2,5,3,3,Returning_Visitor,True,False
0,0.0,0,0.09,23,210.5,0.030769231,0.02,0.0,-0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,25,492.53,-0.0,0.03,0.0,1.0,May,2,2,1,2,Returning_Visitor,False,False
2,28.47,0,-0.04,10,1656.666667,0.0,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.05,45,-42.64,0.0,0.03,0.01,-0.0,Oct,1,2,2,2,Returning_Visitor,False,False
1,54.29,0,-0.02,15,990.36,0.01,0.011904762,-0.01,0.0,Oct,1,2,1,2,Returning_Visitor,False,True
0,-31.67,0,-0.07,10,568.4782609,0.05,0.068285714,-0.05,0.4,Oct,2,2,1,2,Returning_Visitor,False,False
1,150.0,0,0.0,128,1799.144235,0.0,0.02,0.0,-0.0,May,2,2,2,1,Returning_Visitor,False,False
0,37.64,0,0.09,7,697.48,0.2,0.2,-0.01,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
9,35.51,0,0.03,30,796.25,0.0,0.06,-0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
0,34.29,0,0.07,26,553.5,-0.0,0.008333333,35.98,0.0,May,2,2,1,4,Returning_Visitor,False,True
2,86.5,6,665.5,14,747.28,0.01,0.02,0.01,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
-2,39.7,0,0.0,3,845.2,0.0,0.018333333,0.0,-0.0,Mar,2,2,4,2,Returning_Visitor,False,False
0,19.04,0,0.03,91,517.89,0.0,0.03,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
0,200.2222222,0,0.13,146,718.15,-0.0,0.03,-0.01,0.0,May,2,2,1,1,Returning_Visitor,False,False
1,12.37,0,0.02,8,196.5,0.01,0.025,0.01,-0.0,Mar,2,2,9,10,Returning_Visitor,False,False
9,45.18,0,-0.14,13,177.7333333,-0.0,0.03125,0.01,0.0,Mar,2,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,476.0,0.0,0.02,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,25,980.01,0.0,0.02,0.01,0.0,Oct,2,2,2,1,Returning_Visitor,False,False
0,24.04,0,0.0,5,758.62,0.02,0.03,0.0,-0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,42.2,0,0.08,2,762.7,0.0,0.2,0.0,0.0,Oct,2,2,1,10,Returning_Visitor,False,False
2,21.71,0,-0.07,26,814.11,0.01,0.03,-0.0,-0.0,Mar,2,2,4,4,Returning_Visitor,False,False
2,64.03,0,-0.01,25,851.98,0.01,0.04,-0.04,-0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,-21.73,0,0.0,8,135.25,0.0,0.05,-0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2,35.53,0,0.0,21,117.0,-0.01,0.05,0.01,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
1,-4.13,0,-0.04,16,1062.666667,0.01,0.02,54.56704868,0.0,Nov,2,1,1,2,New_Visitor,False,True
2,0.0,0,0.03,1,529.65,0.2,0.02,-0.02,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
9,-34.74,0,-0.03,43,314.04,0.01,0.00952381,0.01,0.0,Aug,3,2,1,1,Returning_Visitor,False,False
2,173.2632132,0,0.18,49,1465.555338,0.02,0.023755148,-0.02,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
2,19.2,0,0.0,22,419.42,0.0,0.02,0.01,-0.0,Nov,2,1,1,3,Returning_Visitor,False,False
4,364.3333333,0,0.02,14,1373.59,0.007777778,0.0,5.052145956,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,299.0,1,0.07,10,941.25,0.0,0.02,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,-0.14,12,761.99,0.01,0.020833333,-0.01,0.0,Jul,2,2,7,2,Returning_Visitor,False,False
1,-20.09,0,0.0,27,771.31,0.0,0.025,-0.01,0.0,Oct,2,2,2,1,Returning_Visitor,False,False
2,12.35,0,0.03,50,797.75,0.0,0.0035,0.01,0.0,Oct,2,2,9,1,Returning_Visitor,False,False
2,0.0,0,-0.04,5,332.41,0.01,-0.0,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,19.81,0,-0.06,12,563.37,0.01,0.02,0.0,0.0,Oct,3,2,1,5,Returning_Visitor,False,False
2,20.67,0,172.0,23,690.46,0.019444444,0.04,-0.0,-0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,17.13,2,32.0,6,291.18,0.020833333,0.039236111,-0.01,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0,40.8,0,0.0,4,925.29,0.01,0.075,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,65.92857143,0,0.0,20,802.26,0.0,0.009803922,-0.01,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0,10.69,0,0.0,19,1445.87,0.01,0.03,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,24.07,0,-0.03,10,24844.1562,0.01,0.04,4.511100422,-0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,52.5,0,-0.0,-1,378.98,0.01,0.02,0.01,-0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,47.02,0,-0.04,10,749.52,0.0,0.02,0.0,0.0,Oct,2,2,9,4,Returning_Visitor,False,False
3,16.4,0,-0.07,10,0.0,-0.0,0.03,0.0,-0.0,Mar,2,2,2,2,Returning_Visitor,False,False
3,294.2,2,108.9,22,697.06,0.01,-0.0,0.0,-0.0,Sep,2,2,6,2,Returning_Visitor,False,False
2,0.0,0,-0.02,22,213.5,-0.0,0.03,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.13,18,1040.1,0.0,0.02,-0.01,0.0,Oct,2,2,1,2,New_Visitor,False,True
1,42.24,0,0.0,59,1165.46,0.0,0.04,0.01,-0.0,Oct,2,2,3,2,Returning_Visitor,False,False
8,144.5,0,181.7222222,17,555.9,0.0,0.02,0.01,0.0,May,3,2,3,13,Returning_Visitor,False,False
0,-5.59,0,0.11,11,789.42,0.2,0.2,0.01,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
0,59.79,0,0.08,27,239.21,0.01,0.02,-0.01,0.0,Oct,2,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,9,1699.583333,0.01,0.033799534,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
-1,32.54,0,0.0,22,447.1333333,0.01,0.018181818,-0.02,0.0,Mar,2,2,5,2,New_Visitor,False,True
2,50.87,1,-0.0,8,711.5666667,-0.01,0.02,-0.01,-0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.06,27,228.5,0.01,0.02,-0.01,0.2,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,-0.07,14,0.0,0.2,0.2,-0.0,-0.0,Oct,1,1,1,3,Returning_Visitor,False,False
1,99.5,0,0.0,11,1129.54,0.0,0.014285714,0.0,-0.0,May,2,10,1,2,Returning_Visitor,False,False
10,44.6,0,0.01,11,772.51,0.040096618,0.02,-0.01,0.8,Nov,2,2,1,1,Returning_Visitor,False,False
1,21.25,0,0.0,16,1514.65,0.01,0.01,11.07703164,-0.0,Dec,2,2,7,1,Returning_Visitor,False,False
3,87.25,0,0.0,15,966.16,0.0,0.04,0.0,0.8,May,2,2,3,3,Returning_Visitor,False,False
1,305.905303,0,-0.04,101,1032.77,0.0,0.03,51.36077038,0.0,May,2,2,3,1,Returning_Visitor,True,True
4,118.5,0,8.5,62,2910.632251,0.005833333,0.017587302,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
1,62.05,0,-0.02,25,271.29,0.2,0.03,-0.01,0.0,May,3,2,6,2,Returning_Visitor,True,False
3,15.64,0,0.0,7,5154.777093,-0.01,0.01,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
2,3.36,0,257.0,27,508.24,0.01875,0.01,22.62989583,0.4,May,2,2,1,11,Returning_Visitor,False,True
0,334.25,0,0.09,2,70.75,0.0,0.00952381,-0.02,0.0,Mar,2,2,1,1,New_Visitor,True,False
0,3.58,0,0.0,18,30.4,0.01,0.02,-0.0,0.0,Oct,1,2,6,20,Returning_Visitor,False,True
2,0.0,0,0.0,12,152.66,0.01,0.03,0.02,-0.0,May,2,2,1,3,Returning_Visitor,False,False
4,27.51,3,0.01,30,588.68,-0.0,0.04,9.511714286,0.0,May,2,2,1,1,Returning_Visitor,False,True
1,7.06,0,0.0,19,45.0,0.01,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
3,37.2,0,0.0,34,14.0,0.0,0.033333333,-0.01,0.0,Oct,2,7,1,4,New_Visitor,True,False
-1,58.44,3,-0.01,17,12158.19639,0.01,0.025532176,-0.02,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
3,23.45,0,0.03,10,521.01,0.01,0.03,0.0,0.0,Dec,2,2,9,1,Returning_Visitor,False,False
0,50.9,0,-0.0,12,402.6,0.0,0.02,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,0.0,1,0.0,8,1510.006667,0.02,0.094482759,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,0.0,0,0.0,22,821.8933333,0.01,0.04,0.01,0.0,Jul,2,4,9,1,Returning_Visitor,False,False
1,29.0,1,13.5,8,1005.849206,0.0,0.03,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
1,5.91,0,-0.09,16,810.03,0.0,0.04,0.01,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
5,19.55,0,-0.04,3,1363.66,0.01,0.02,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,True,False
1,30.72,0,0.0,48,2235.0,0.004347826,0.025362319,0.0,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
1,-44.37,0,0.0,37,919.8995238,0.0,0.017091837,-0.01,-0.0,May,2,2,4,2,Returning_Visitor,False,True
0,9.62,0,0.02,40,905.4856061,0.0,0.03747619,0.0,0.0,Oct,3,2,2,1,Returning_Visitor,False,False
0,-21.43,0,-0.02,22,600.98,0.028571429,0.02,0.0,-0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,24.88,0,0.0,6,1792.466667,0.01,0.01469428,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
1,0.0,0,0.0,7,805.06,-0.0,0.04,0.01,0.0,Jul,2,2,7,2,Returning_Visitor,False,True
2,96.0,0,-0.1,6,261.0,0.012820513,0.02,0.0,0.0,Oct,3,2,7,1,Returning_Visitor,False,False
2,0.0,0,0.0,22,507.79,0.01,0.01,-0.0,0.0,June,3,2,2,2,Returning_Visitor,False,False
5,97.75,0,46.5,12,460.23,0.0,0.01,-0.01,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
5,-11.21,0,15.0,18,184.38,-0.0,0.03,-0.0,0.0,Feb,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,26,624.88,0.0,0.01,-0.01,-0.0,May,2,1,1,2,Returning_Visitor,False,False
0,28.66666667,0,0.05,22,564.37,0.01,0.017685455,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
1,11.24,0,0.0,3,45.37,0.0,0.04,-0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,18,246.1666667,-0.0,0.01,-0.01,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
1,0.0,0,-0.02,27,796.19,0.0,0.03,0.0,0.0,May,2,2,9,2,Returning_Visitor,False,False
-2,179.875,0,-0.0,9,522.73,0.019607843,0.046744236,3.322660364,0.0,May,3,2,2,4,Returning_Visitor,False,True
1,0.0,0,0.2,41,647.8166667,0.01,0.026666667,0.0,0.4,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,22,1106.89,0.083333333,0.04,-0.04,0.0,May,3,2,1,4,Returning_Visitor,False,False
5,-1.75,0,0.0,12,633.1,-0.01,0.014634146,-0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
0,83.0,5,0.03,60,372.98,0.01,0.005026455,31.31885714,-0.0,May,2,2,1,2,Returning_Visitor,False,True
19,47.94,0,-0.02,17,9661.585763,0.00304414,0.012547206,0.01,0.0,Feb,2,2,9,1,Returning_Visitor,False,False
2,136.4,0,-0.03,25,1404.02,0.0,0.03,0.0,-0.0,Oct,2,2,2,2,Returning_Visitor,True,False
1,58.94,0,0.0,16,915.81,0.01,0.2,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,48.37,0,0.0,24,447.41,0.01,0.025333333,-0.0,0.0,Oct,2,1,7,8,Returning_Visitor,False,True
1,54.61,0,0.04,19,1502.45,0.05,0.03,-0.02,-0.0,May,3,2,3,4,Returning_Visitor,True,False
1,0.0,0,-0.12,18,496.62,0.0,0.02,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.04,71,330.29,0.0,0.03,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
1,345.0,0,-0.05,19,699.88,-0.0,0.026666667,0.0,0.0,Oct,3,2,1,4,Returning_Visitor,False,False
9,110.4090909,1,-0.05,19,3120.211102,0.0,0.03,7.891171006,0.0,Nov,2,2,2,10,Returning_Visitor,False,False
2,0.0,2,-0.08,5,506.0,-0.01,0.06,-0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
0,41.74,0,-0.08,5,264.77,0.0,0.03,0.0,0.8,Oct,7,2,9,1,Returning_Visitor,False,False
2,440.5833333,0,0.0,9,1051.91,0.01,0.04,14.74449646,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,22.72,0,-0.04,24,-15.2,0.014285714,0.03,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
0,31.05,0,0.0,15,796.85,0.004347826,0.020724638,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,10,692.91,0.066666667,0.087037037,0.01,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
1,45.0,0,0.03,25,5.02,0.01,0.03015873,-0.0,1.0,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,-0.09,26,0.0,0.2,0.03,0.0,-0.0,Feb,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,-0.02,3,987.77,0.015238095,0.02,0.0,-0.0,Oct,2,4,1,2,Returning_Visitor,False,False
1,61.21,0,34.0,14,1021.519444,0.0,0.017829457,-0.0,0.0,Oct,2,2,3,2,New_Visitor,True,False
3,44.75,3,-0.02,23,761.93,0.015454545,0.02,-0.0,0.0,Nov,2,2,9,1,Returning_Visitor,True,False
3,12.09,0,-0.03,17,67.0,0.0,0.03,0.0,0.0,Jul,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,-0.09,15,1423.833333,0.01,0.03,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
2,19.56,3,0.15,42,358.61,0.001495726,0.02,-0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,11.5,0,0.0,19,887.8,0.0,0.03,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
8,14.25,0,70.6,63,24.2,0.01,0.020091324,0.01,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
1,14.12,0,-0.11,57,389.63,0.0,0.03,0.02,-0.0,Oct,4,2,2,6,Returning_Visitor,False,False
2,7.63,0,0.0,19,1445.6,0.005714286,0.036190476,0.0,-0.0,May,2,2,1,2,Returning_Visitor,False,False
1,27.36,4,0.02,330,999.65,0.008042825,0.03,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,True
2,0.0,0,0.06,89,5044.75689,-0.0,0.02,0.01,0.8,Oct,2,2,6,6,Returning_Visitor,False,False
1,28.41,0,0.02,20,1354.59,0.006779661,0.02,0.0,0.0,Oct,2,2,2,1,Returning_Visitor,False,False
0,10.99,0,0.05,-3,617.3,0.0,0.028030303,-0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
4,0.0,0,0.0,31,427.45,0.01,0.0421875,-0.01,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0,38.16,0,0.08,8,383.71,0.036363636,0.054545455,0.0,0.0,Aug,2,1,1,1,Returning_Visitor,False,True
2,12.0,0,0.0,16,547.5,0.0,0.054460641,-0.0,0.8,Mar,2,2,1,2,Returning_Visitor,False,False
0,50.42,0,-0.04,12,201.3333333,0.016666667,0.035714286,-0.02,-0.0,Oct,2,2,1,2,Returning_Visitor,True,False
2,0.0,0,-0.04,10,1453.9,0.010144928,0.020772947,0.0,-0.0,Feb,2,2,1,2,Returning_Visitor,False,False
4,60.51,0,0.05,18,809.07,0.0,0.04,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
2,-22.47,0,0.01,22,420.2,-0.0,0.01516165,-0.0,-0.0,May,3,2,3,1,Returning_Visitor,False,False
5,38.66,0,-0.1,24,567.45,0.04,0.02,-0.01,0.0,Oct,2,2,3,3,Returning_Visitor,False,False
1,420.0666667,0,-0.09,16,1026.18,0.055172414,0.079310345,0.02,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,19,755.15,0.0,0.03,0.0,-0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,-8.1,0,0.0,73,678.33,0.017123288,0.02,0.0,-0.0,Nov,2,2,1,2,Returning_Visitor,False,True
7,-27.18,0,0.01,28,839.7333333,0.001754386,0.02,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,38.76,0,0.0,9,665.08,0.0,0.02,-0.0,0.0,Oct,3,2,6,4,Returning_Visitor,False,True
2,-3.05,0,26.2,28,3297.491311,-0.0,0.03,3.870588042,0.0,Oct,3,2,2,2,Returning_Visitor,False,False
0,32.85,0,0.03,18,649.72,0.0,0.04,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,23.0,0,0.02,19,457.05,0.028571429,0.028571429,0.0,-0.0,Feb,1,2,1,1,Returning_Visitor,False,False
13,21.81,0,-0.01,135,-949.39,0.004662005,0.02,0.0,-0.0,May,2,4,1,1,Returning_Visitor,False,False
2,17.51,0,-0.05,19,475.39,0.0,0.018181818,0.0,-0.0,Sep,2,2,1,5,Returning_Visitor,False,False
1,127.5,0,46.5,17,1440.933333,0.011428571,0.03,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0,20.63,0,-0.07,27,336.0,0.0,0.02,0.0,-0.0,Oct,2,2,1,4,Returning_Visitor,False,False
1,0.0,0,-0.09,13,0.0,0.0,0.02,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
1,64.5,0,0.15,11,2696.10873,0.003436426,0.021408935,5.770973155,-0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,-0.05,3,170.6666667,0.033333333,0.01,-0.01,-0.0,Dec,2,2,1,11,Returning_Visitor,False,False
0,0.0,0,0.0,11,295.05,0.0,0.01,0.0,0.0,May,2,2,2,2,Returning_Visitor,True,False
2,0.0,0,0.06,13,79.41,0.01,0.03956044,-0.01,0.8,Oct,2,2,4,2,Returning_Visitor,False,False
1,1.89,0,0.0,7,1531.920136,-0.0,0.03,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
4,19.49,0,-0.11,5,1813.753466,-0.0,0.02,-0.02,0.0,Aug,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,-0.02,20,494.01,0.01,0.03,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,173.5416667,0,109.75,35,16.06,0.004545455,0.03,0.0,-0.0,Dec,3,2,8,10,Returning_Visitor,False,False
2,104.2,0,-0.02,16,456.9,0.0,0.0125,0.0,0.0,Mar,2,2,8,1,New_Visitor,True,False
2,121.0,0,-0.02,17,182.16,0.0,0.0625,0.0,0.0,Mar,1,2,1,1,Returning_Visitor,False,False
