Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,0.0,1,28.0,30,276.0,0.02,0.008333333,6.2,0.06,May,4,5,1,2,Returning_Visitor,False,False
2,78.86,0,0.0,9,250.5,0.02,0.04,0.0,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
2,125.5,0,34.43,30,1181.74,0.02,0.04,6.2,0.0,Oct,2,1,1,2,Returning_Visitor,False,False
2,78.86,1,34.43,25,381.3571429,0.02,0.004166667,6.2,0.8,May,2,2,1,2,Returning_Visitor,False,False
2,164.0666667,1,34.43,37,1181.74,0.02,0.01025641,6.2,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.86,0,34.43,30,1181.74,0.02,0.04,6.2,0.06,Nov,2,2,1,2,Returning_Visitor,True,True
2,76.0,0,0.0,39,1936.55,0.004761905,0.023809524,5.51397619,0.06,Oct,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,34.43,30,1181.74,0.0,0.04,6.2,0.06,Nov,4,2,6,3,Returning_Visitor,False,False
2,555.5,0,34.43,58,1181.74,0.02,0.035172414,6.2,0.06,Oct,2,2,1,1,Returning_Visitor,False,True
7,42.0,1,34.43,23,502.525,0.02,0.04,6.2,0.06,Nov,2,5,3,3,Returning_Visitor,True,False
2,0.0,0,34.43,30,210.5,0.030769231,0.04,0.0,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,0.0,30,1181.74,0.02,0.04,0.0,1.0,May,2,2,1,2,Returning_Visitor,False,False
2,78.86,0,34.43,10,1656.666667,0.02,0.04,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.43,30,1181.74,0.0,0.04,6.2,0.06,Oct,1,2,1,2,Returning_Visitor,False,False
1,78.86,0,34.43,15,1181.74,0.02,0.011904762,6.2,0.06,Oct,1,2,1,2,Returning_Visitor,False,True
0,78.86,1,34.43,30,568.4782609,0.05,0.068285714,6.2,0.4,Oct,2,2,1,2,Returning_Visitor,False,False
2,150.0,1,0.0,128,1799.144235,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,78.86,0,34.43,30,1181.74,0.2,0.2,6.2,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
9,78.86,1,34.43,30,1181.74,0.02,0.04,6.2,0.06,Oct,2,2,3,2,Returning_Visitor,False,False
0,78.86,1,34.43,26,553.5,0.02,0.008333333,35.98,0.0,Oct,2,2,1,4,Returning_Visitor,False,True
2,78.86,6,665.5,14,1181.74,0.02,0.04,6.2,0.06,Nov,2,2,3,2,Returning_Visitor,False,False
2,39.7,0,0.0,30,1181.74,0.0,0.018333333,0.0,0.06,Oct,2,2,4,2,Returning_Visitor,False,False
0,78.86,1,34.43,91,1181.74,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,200.2222222,1,34.43,146,1181.74,0.02,0.04,6.2,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.86,1,34.43,8,196.5,0.02,0.025,6.2,0.06,Mar,2,2,1,10,Returning_Visitor,False,False
9,78.86,0,34.43,13,177.7333333,0.02,0.03125,6.2,0.0,Oct,2,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,476.0,0.02,0.04,6.2,0.06,May,2,4,1,1,Returning_Visitor,False,False
2,0.0,0,34.43,30,1181.74,0.02,0.04,6.2,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,78.86,1,0.0,5,1181.74,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.86,0,34.43,2,1181.74,0.02,0.2,0.0,0.0,Oct,2,2,1,10,Returning_Visitor,False,False
2,78.86,1,34.43,26,1181.74,0.02,0.04,6.2,0.06,Oct,2,2,4,4,Returning_Visitor,False,False
2,78.86,0,34.43,30,1181.74,0.02,0.04,6.2,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,78.86,1,0.0,30,135.25,0.02,0.05,6.2,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2,78.86,0,0.0,30,117.0,0.02,0.05,6.2,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.86,1,34.43,16,1062.666667,0.02,0.04,54.56704868,0.06,Oct,2,1,1,2,New_Visitor,False,True
2,0.0,0,34.43,1,1181.74,0.2,0.04,6.2,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
9,78.86,1,34.43,43,1181.74,0.02,0.00952381,6.2,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
2,173.2632132,0,34.43,49,1465.555338,0.02,0.023755148,6.2,0.06,Nov,3,2,3,2,Returning_Visitor,False,True
2,19.2,1,0.0,22,1181.74,0.02,0.04,6.2,0.06,Nov,2,1,1,3,Returning_Visitor,False,False
4,364.3333333,1,34.43,30,1181.74,0.007777778,0.04,5.052145956,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,299.0,1,34.43,30,1181.74,0.02,0.04,6.2,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,34.43,12,1181.74,0.02,0.020833333,6.2,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
2,78.86,1,0.0,30,1181.74,0.02,0.025,6.2,0.06,Oct,2,2,2,2,Returning_Visitor,False,False
2,78.86,1,34.43,30,1181.74,0.0,0.0035,6.2,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,34.43,30,1181.74,0.02,0.04,0.0,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
2,78.86,1,34.43,30,1181.74,0.02,0.04,0.0,0.06,Oct,3,2,1,5,Returning_Visitor,False,False
2,78.86,1,172.0,23,1181.74,0.019444444,0.04,6.2,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.86,2,32.0,30,1181.74,0.020833333,0.039236111,6.2,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
2,78.86,0,0.0,4,1181.74,0.02,0.075,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,65.92857143,1,0.0,30,1181.74,0.0,0.009803922,6.2,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0,78.86,1,0.0,30,1181.74,0.02,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2,78.86,1,34.43,30,24844.1562,0.02,0.04,4.511100422,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,52.5,1,34.43,30,1181.74,0.02,0.02,6.2,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.86,0,34.43,30,1181.74,0.02,0.04,6.2,0.0,Oct,2,2,9,2,Returning_Visitor,False,False
2,78.86,1,34.43,30,0.0,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
3,294.2,2,108.9,30,1181.74,0.02,0.04,0.0,0.06,Sep,2,2,6,2,Returning_Visitor,False,False
2,0.0,1,34.43,30,213.5,0.02,0.04,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,False,False
0,0.0,1,34.43,30,1040.1,0.0,0.04,6.2,0.06,Oct,2,2,1,2,New_Visitor,False,True
1,78.86,0,0.0,30,1181.74,0.02,0.04,6.2,0.06,Oct,2,2,3,2,Returning_Visitor,False,False
8,144.5,1,181.7222222,30,1181.74,0.02,0.04,6.2,0.0,May,3,2,3,13,Returning_Visitor,False,False
0,78.86,1,34.43,30,1181.74,0.2,0.2,6.2,0.06,Mar,3,2,3,2,Returning_Visitor,False,False
2,78.86,1,34.43,27,1181.74,0.02,0.04,6.2,0.0,Oct,2,1,1,2,New_Visitor,False,False
0,0.0,1,0.0,30,1699.583333,0.02,0.033799534,0.0,0.06,Nov,2,2,1,1,Returning_Visitor,False,False
2,78.86,0,0.0,30,447.1333333,0.02,0.018181818,6.2,0.06,Oct,2,2,5,2,New_Visitor,False,True
2,78.86,1,34.43,30,711.5666667,0.02,0.04,6.2,0.06,Mar,3,2,1,2,Returning_Visitor,False,False
2,0.0,1,34.43,30,228.5,0.02,0.04,6.2,0.2,Oct,2,2,3,2,Returning_Visitor,False,False
0,0.0,1,34.43,30,0.0,0.2,0.2,6.2,0.06,Oct,1,1,1,3,Returning_Visitor,False,False
2,99.5,1,0.0,30,1181.74,0.02,0.014285714,0.0,0.06,May,2,10,1,2,Returning_Visitor,False,False
10,78.86,1,34.43,30,1181.74,0.040096618,0.04,6.2,0.8,Oct,2,2,1,2,Returning_Visitor,False,False
1,21.25,1,0.0,30,1181.74,0.02,0.04,11.07703164,0.06,Dec,2,2,7,1,Returning_Visitor,False,False
2,87.25,1,0.0,30,1181.74,0.02,0.04,6.2,0.8,May,2,2,3,3,Returning_Visitor,False,False
2,305.905303,1,34.43,101,1181.74,0.02,0.04,51.36077038,0.06,Oct,2,2,3,2,Returning_Visitor,True,True
4,118.5,1,8.5,62,2910.632251,0.005833333,0.017587302,6.2,0.06,Nov,3,2,1,2,Returning_Visitor,False,True
2,78.86,1,34.43,30,1181.74,0.2,0.04,6.2,0.0,May,3,2,6,2,Returning_Visitor,True,False
3,78.86,0,0.0,30,5154.777093,0.02,0.04,0.0,0.06,Oct,2,2,2,2,Returning_Visitor,False,False
2,78.86,1,257.0,30,1181.74,0.01875,0.04,22.62989583,0.4,May,2,2,1,11,Returning_Visitor,False,True
2,334.25,1,34.43,2,70.75,0.02,0.00952381,6.2,0.06,Oct,2,2,1,2,New_Visitor,True,False
0,78.86,1,0.0,30,30.4,0.02,0.04,6.2,0.0,Oct,1,2,6,20,Returning_Visitor,False,True
2,0.0,0,0.0,30,1181.74,0.02,0.04,6.2,0.06,Oct,2,2,1,3,Returning_Visitor,False,False
4,78.86,3,34.43,30,1181.74,0.02,0.04,9.511714286,0.0,May,2,2,1,2,Returning_Visitor,False,True
2,78.86,0,0.0,30,45.0,0.02,0.02,6.2,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,37.2,1,0.0,30,14.0,0.02,0.033333333,6.2,0.06,Oct,2,7,1,2,New_Visitor,True,False
2,78.86,3,34.43,30,12158.19639,0.02,0.025532176,6.2,0.06,Nov,2,2,1,2,Returning_Visitor,True,True
2,78.86,0,34.43,10,1181.74,0.02,0.04,6.2,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
0,78.86,0,34.43,12,402.6,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,30,1510.006667,0.02,0.094482759,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,22,821.8933333,0.02,0.04,6.2,0.06,Jul,2,4,1,1,Returning_Visitor,False,False
2,29.0,1,13.5,30,1005.849206,0.0,0.04,0.0,0.0,Oct,1,1,3,2,Returning_Visitor,False,False
2,78.86,0,34.43,30,1181.74,0.02,0.04,6.2,0.06,Oct,2,2,7,2,Returning_Visitor,False,False
2,78.86,0,34.43,30,1181.74,0.02,0.04,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,True,False
2,78.86,1,0.0,48,2235.0,0.004347826,0.025362319,6.2,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
2,78.86,0,0.0,30,919.8995238,0.02,0.017091837,6.2,0.06,Oct,2,2,4,2,Returning_Visitor,False,True
2,78.86,0,34.43,40,905.4856061,0.02,0.03747619,6.2,0.0,Oct,3,2,2,2,Returning_Visitor,False,False
0,78.86,0,34.43,30,1181.74,0.028571429,0.04,0.0,0.06,Mar,2,2,7,2,Returning_Visitor,False,False
1,78.86,0,0.0,30,1792.466667,0.02,0.01469428,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,7,1181.74,0.02,0.04,6.2,0.0,Jul,2,2,7,2,Returning_Visitor,False,True
2,96.0,1,34.43,30,261.0,0.012820513,0.04,0.0,0.0,Oct,3,2,7,2,Returning_Visitor,False,False
2,0.0,0,0.0,30,1181.74,0.02,0.04,6.2,0.0,June,3,2,2,2,Returning_Visitor,False,False
2,97.75,1,46.5,12,1181.74,0.02,0.04,6.2,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
5,78.86,1,15.0,30,1181.74,0.02,0.04,6.2,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,30,1181.74,0.0,0.04,6.2,0.06,Oct,2,1,1,2,Returning_Visitor,False,False
2,28.66666667,1,34.43,30,1181.74,0.02,0.017685455,0.0,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,78.86,1,0.0,3,1181.74,0.0,0.04,6.2,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
2,100.0,0,0.0,30,246.1666667,0.02,0.04,6.2,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,34.43,30,1181.74,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,179.875,0,34.43,30,1181.74,0.019607843,0.046744236,3.322660364,0.0,Oct,3,2,2,2,Returning_Visitor,False,True
2,0.0,0,34.43,41,647.8166667,0.02,0.026666667,0.0,0.4,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,30,1181.74,0.083333333,0.04,6.2,0.06,May,3,2,1,2,Returning_Visitor,False,False
2,78.86,1,0.0,30,1181.74,0.02,0.014634146,6.2,0.06,Nov,2,2,1,3,Returning_Visitor,False,True
0,78.86,5,34.43,60,1181.74,0.02,0.005026455,31.31885714,0.06,May,2,2,1,2,Returning_Visitor,False,True
19,78.86,1,34.43,30,9661.585763,0.00304414,0.012547206,6.2,0.06,Oct,2,2,9,2,Returning_Visitor,False,False
2,136.4,1,34.43,30,1181.74,0.02,0.04,6.2,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
2,78.86,0,0.0,30,1181.74,0.02,0.2,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.86,1,0.0,24,1181.74,0.02,0.025333333,6.2,0.0,Oct,2,1,7,8,Returning_Visitor,False,True
2,78.86,1,34.43,30,1181.74,0.05,0.04,6.2,0.06,May,3,2,3,4,Returning_Visitor,True,False
2,0.0,1,34.43,30,1181.74,0.0,0.04,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0,0.0,1,34.43,71,1181.74,0.02,0.04,6.2,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,345.0,1,34.43,30,1181.74,0.02,0.026666667,0.0,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
9,110.4090909,1,34.43,30,3120.211102,0.02,0.04,7.891171006,0.06,Oct,2,2,1,10,Returning_Visitor,False,False
2,0.0,2,34.43,30,506.0,0.02,0.06,6.2,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,78.86,1,34.43,5,1181.74,0.02,0.04,0.0,0.8,Oct,7,2,1,2,Returning_Visitor,False,False
2,440.5833333,1,0.0,30,1181.74,0.02,0.04,14.74449646,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.86,1,34.43,30,1181.74,0.014285714,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,78.86,1,0.0,30,1181.74,0.004347826,0.020724638,0.0,0.0,Oct,2,5,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,30,1181.74,0.066666667,0.087037037,6.2,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,45.0,1,34.43,30,1181.74,0.02,0.03015873,6.2,1.0,May,2,2,4,2,Returning_Visitor,False,False
2,0.0,1,34.43,30,0.0,0.2,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.43,30,987.77,0.015238095,0.04,0.0,0.06,Oct,2,4,1,2,Returning_Visitor,False,False
1,78.86,1,34.0,30,1021.519444,0.02,0.017829457,6.2,0.06,Oct,2,2,3,2,New_Visitor,True,False
2,44.75,3,34.43,30,1181.74,0.015454545,0.04,6.2,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
2,78.86,1,34.43,30,67.0,0.02,0.04,0.0,0.06,Oct,2,2,9,2,Returning_Visitor,False,False
0,0.0,1,34.43,30,1423.833333,0.02,0.04,0.0,0.06,Dec,2,2,1,1,Returning_Visitor,False,False
2,78.86,3,34.43,30,1181.74,0.001495726,0.04,6.2,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,11.5,0,0.0,19,887.8,0.02,0.04,0.0,0.06,Nov,2,2,1,3,Returning_Visitor,False,False
8,78.86,1,70.6,63,1181.74,0.02,0.020091324,6.2,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.86,1,34.43,57,1181.74,0.02,0.04,6.2,0.06,Oct,4,2,1,6,Returning_Visitor,False,False
2,78.86,1,0.0,30,1445.6,0.005714286,0.036190476,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,78.86,4,34.43,330,1181.74,0.008042825,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,34.43,89,5044.75689,0.02,0.04,6.2,0.8,Oct,2,2,6,6,Returning_Visitor,False,False
2,78.86,0,34.43,30,1181.74,0.006779661,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,78.86,1,34.43,30,1181.74,0.0,0.028030303,6.2,0.06,Oct,2,2,2,2,Returning_Visitor,False,False
2,0.0,1,0.0,31,1181.74,0.02,0.0421875,6.2,0.06,Dec,2,2,1,2,Returning_Visitor,True,False
0,78.86,1,34.43,30,1181.74,0.036363636,0.054545455,6.2,0.06,Aug,2,1,1,2,Returning_Visitor,False,True
2,12.0,1,0.0,30,547.5,0.02,0.054460641,6.2,0.8,Oct,2,2,1,2,Returning_Visitor,False,False
0,78.86,0,34.43,12,201.3333333,0.016666667,0.035714286,6.2,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
2,0.0,0,34.43,30,1453.9,0.010144928,0.020772947,6.2,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.86,0,34.43,30,1181.74,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.86,0,34.43,22,420.2,0.02,0.01516165,6.2,0.06,May,3,2,1,2,Returning_Visitor,False,False
5,78.86,1,34.43,24,567.45,0.04,0.04,6.2,0.06,Oct,2,2,3,2,Returning_Visitor,False,False
2,420.0666667,1,34.43,30,1181.74,0.055172414,0.079310345,6.2,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,1181.74,0.0,0.04,6.2,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.86,1,0.0,73,1181.74,0.017123288,0.04,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
7,78.86,1,34.43,28,839.7333333,0.001754386,0.04,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
2,78.86,1,0.0,9,1181.74,0.0,0.04,6.2,0.0,Oct,3,2,6,2,Returning_Visitor,False,True
2,78.86,1,26.2,30,3297.491311,0.02,0.04,3.870588042,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
2,78.86,0,34.43,30,1181.74,0.0,0.04,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,23.0,0,34.43,30,1181.74,0.028571429,0.028571429,0.0,0.06,Oct,1,2,1,2,Returning_Visitor,False,False
13,78.86,1,34.43,135,1181.74,0.004662005,0.04,6.2,0.06,May,2,4,1,2,Returning_Visitor,False,False
2,78.86,0,34.43,30,1181.74,0.02,0.018181818,0.0,0.06,Sep,2,2,1,5,Returning_Visitor,False,False
2,127.5,1,46.5,30,1440.933333,0.011428571,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,78.86,1,34.43,30,336.0,0.0,0.04,0.0,0.06,Oct,2,2,1,4,Returning_Visitor,False,False
2,0.0,0,34.43,30,0.0,0.02,0.04,0.0,0.0,Oct,3,2,3,2,Returning_Visitor,False,False
2,64.5,1,34.43,30,2696.10873,0.003436426,0.021408935,5.770973155,0.06,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,34.43,3,170.6666667,0.033333333,0.04,6.2,0.06,Dec,2,2,1,11,Returning_Visitor,False,False
0,0.0,1,0.0,11,1181.74,0.0,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
2,0.0,0,34.43,13,1181.74,0.02,0.03956044,6.2,0.8,Oct,2,2,4,2,Returning_Visitor,False,False
2,78.86,1,0.0,30,1531.920136,0.02,0.04,0.0,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,78.86,1,34.43,30,1813.753466,0.02,0.04,6.2,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,34.43,30,1181.74,0.02,0.04,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,173.5416667,1,109.75,30,1181.74,0.004545455,0.04,6.2,0.06,Dec,3,2,8,10,Returning_Visitor,False,False
2,104.2,1,34.43,30,456.9,0.02,0.0125,0.0,0.06,Oct,2,2,8,2,New_Visitor,True,False
2,121.0,0,34.43,30,1181.74,0.02,0.0625,0.0,0.0,Oct,1,2,1,1,Returning_Visitor,False,False
1,78.86,1,0.0,30,101.2727273,0.02,0.04,6.2,0.06,Sep,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,6,1251.0,0.02,0.066666667,0.0,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
