Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3,96.68,0,0.0,38,1513.41,0.03,0.06,0.0,0.0,Nov,3,2,1,5,Returning_Visitor,False,False
1,22.09,3,172.0,23,795.98,0.02,0.03,1.61,0.01,May,2,5,1,1,Returning_Visitor,False,False
1,22.09,2,32.0,21,710.84,0.02,0.04,1.61,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
1,22.09,0,0.0,4,177.59,0.04,0.08,0.0,0.0,Nov,4,5,1,1,Returning_Visitor,False,False
3,65.93,0,0.0,38,1513.41,0.0,0.01,1.61,0.0,Dec,2,5,1,5,Returning_Visitor,False,True
0,0.66,0,0.0,38,1513.41,0.0,0.03,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3,96.68,2,119.13,471,24844.16,0.0,0.02,4.51,0.0,Nov,2,5,1,1,Returning_Visitor,False,False
3,52.5,0,0.0,38,1513.41,0.0,0.02,1.61,0.01,May,2,2,1,6,Returning_Visitor,False,False
1,22.09,0,0.0,38,1513.41,0.0,0.02,54.91,0.0,Nov,2,2,9,4,New_Visitor,False,False
1,22.09,0,0.0,6,0.0,0.12,0.15,0.0,0.0,Nov,4,5,1,7,Returning_Visitor,False,False
3,294.2,2,108.9,38,1513.41,0.0,0.02,0.0,0.64,Sep,1,8,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,6,213.5,0.0,0.03,0.0,0.0,Mar,1,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,28,1040.1,0.0,0.02,33.73,0.0,Nov,2,5,1,2,New_Visitor,False,True
1,22.09,0,0.0,38,1513.41,0.0,0.02,1.61,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
8,144.5,3,181.72,38,1513.41,0.03,0.06,1.61,0.0,May,3,2,3,13,Returning_Visitor,False,False
0,0.66,0,0.0,6,177.59,0.2,0.2,1.61,0.0,Mar,3,2,3,13,Returning_Visitor,False,False
1,22.09,0,0.0,27,795.98,0.0,0.02,33.73,0.0,Nov,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,38,1699.58,0.0,0.03,0.0,0.0,Nov,2,5,1,1,Returning_Visitor,False,False
3,82.41,0,0.0,18,447.13,0.0,0.02,33.73,0.0,Oct,2,2,5,2,New_Visitor,False,True
2,82.41,1,39.81,21,711.57,0.03,0.06,1.61,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,228.5,0.0,0.02,1.61,0.2,May,2,2,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,6,0.0,0.2,0.2,54.91,0.0,Nov,1,1,1,3,New_Visitor,False,False
4,99.5,0,0.0,38,1513.41,0.0,0.01,0.0,0.24,May,2,10,1,2,Returning_Visitor,False,False
10,390.25,0,0.0,38,1513.41,0.04,0.09,1.61,0.8,May,2,5,1,4,Returning_Visitor,False,False
1,21.25,0,0.0,38,1513.41,0.0,0.03,11.08,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
3,87.25,0,0.0,38,1513.41,0.0,0.03,1.61,0.8,May,2,2,3,3,Returning_Visitor,False,False
6,305.91,0,0.0,101,3975.62,0.0,0.02,51.36,0.64,Aug,7,13,3,8,Returning_Visitor,True,True
4,118.5,2,8.5,62,2910.63,0.01,0.02,4.63,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
11,390.25,0,0.0,6,177.59,0.2,0.2,1.61,0.0,May,3,2,6,2,Returning_Visitor,True,False
3,96.68,0,0.0,126,5154.78,0.0,0.02,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
1,22.09,3,257.0,38,1513.41,0.02,0.03,22.63,0.4,May,2,5,1,11,Returning_Visitor,False,True
6,334.25,0,0.0,2,70.75,0.0,0.01,33.73,0.0,Nov,2,13,1,1,New_Visitor,True,False
0,0.66,0,0.0,6,30.4,0.0,0.02,1.61,0.0,Oct,1,1,6,20,Returning_Visitor,False,True
0,0.0,0,0.0,38,1513.41,0.0,0.03,54.91,0.0,Nov,1,5,1,3,New_Visitor,False,False
4,116.19,3,197.09,30,1013.99,0.0,0.02,9.51,0.0,May,2,2,1,1,Returning_Visitor,False,True
1,22.09,0,0.0,6,45.0,0.0,0.02,1.04,0.01,Aug,1,5,1,2,Returning_Visitor,False,False
3,37.2,0,0.0,6,14.0,0.0,0.03,33.73,0.64,May,2,7,4,7,New_Visitor,True,False
12,390.25,3,215.23,415,12158.2,0.0,0.03,4.63,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
1,22.09,0,0.0,10,232.58,0.0,0.02,1.61,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
0,0.66,0,0.0,12,402.6,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,0.0,38,1510.01,0.04,0.09,0.0,0.0,Nov,4,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,22,821.89,0.0,0.03,4.63,0.0,Jul,2,4,1,1,Returning_Visitor,False,False
3,29.0,1,13.5,28,1005.85,0.0,0.02,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
1,22.09,0,0.0,38,1513.41,0.0,0.02,54.91,0.0,Oct,2,2,7,2,New_Visitor,False,False
1,22.09,0,0.0,38,1513.41,0.0,0.02,0.0,0.0,Aug,1,5,1,1,Returning_Visitor,True,False
1,22.09,0,0.0,48,2235.0,0.0,0.03,1.61,0.0,Oct,2,2,7,6,Returning_Visitor,False,False
1,22.09,0,0.0,28,919.9,0.0,0.02,54.91,0.0,Oct,2,2,4,2,New_Visitor,False,True
3,96.68,0,0.0,40,905.49,0.01,0.04,1.61,0.0,Oct,3,2,2,1,Returning_Visitor,False,False
0,0.66,0,0.0,38,1513.41,0.03,0.06,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,False,False
1,22.09,0,0.0,43,1792.47,0.0,0.01,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,177.59,0.0,0.04,4.63,0.0,Jul,2,2,7,13,Returning_Visitor,False,True
3,96.0,0,0.0,8,261.0,0.01,0.02,0.0,0.0,Oct,3,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,38,1513.41,0.03,0.06,4.63,0.0,June,3,2,2,1,Returning_Visitor,False,False
4,97.75,2,46.5,12,286.04,0.03,0.06,1.61,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
5,146.56,2,15.0,38,1513.41,0.0,0.02,1.61,0.0,Oct,1,5,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,38,1513.41,0.0,0.02,1.61,0.01,May,1,1,1,2,Returning_Visitor,False,False
3,28.67,0,0.0,38,1513.41,0.01,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,22.09,0,0.0,3,177.59,0.0,0.04,1.61,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
4,100.0,0,0.0,8,246.17,0.0,0.02,1.61,0.0,Dec,1,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,38,1513.41,0.0,0.02,0.0,0.0,Oct,1,5,4,2,Returning_Visitor,False,False
7,179.88,0,0.0,6,177.59,0.02,0.05,3.32,0.0,Oct,3,2,2,3,Returning_Visitor,False,True
0,0.0,0,0.0,41,647.82,0.0,0.03,0.0,0.4,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,177.59,0.08,0.12,1.61,0.01,May,3,5,1,1,Returning_Visitor,False,False
1,22.09,0,0.0,38,1513.41,0.0,0.01,4.63,0.0,Nov,1,5,1,3,Returning_Visitor,False,True
0,0.66,5,367.29,60,2559.83,0.0,0.01,31.32,0.01,May,2,2,1,1,Returning_Visitor,False,True
19,390.25,11,843.99,203,9661.59,0.0,0.01,1.61,0.01,May,2,2,9,2,Returning_Visitor,False,False
2,136.4,0,0.0,38,1513.41,0.0,0.02,1.61,0.01,May,2,2,1,6,Returning_Visitor,True,False
1,22.09,0,0.0,6,177.59,0.2,0.2,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,22.09,0,0.0,24,795.98,0.0,0.03,54.91,0.0,Oct,1,1,7,8,New_Visitor,False,True
3,96.68,0,0.0,38,1513.41,0.05,0.09,1.61,0.26,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,38,1513.41,0.0,0.02,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,71,2559.83,0.0,0.02,1.61,0.0,Oct,1,5,1,2,Returning_Visitor,False,False
7,345.0,0,0.0,38,1513.41,0.01,0.03,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
9,110.41,1,39.81,82,3120.21,0.0,0.02,7.89,0.0,Oct,2,2,4,10,Returning_Visitor,False,False
0,0.0,2,238.97,21,506.0,0.03,0.06,1.61,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
0,0.66,0,0.0,5,177.59,0.0,0.04,0.0,0.8,May,7,12,7,8,Other,False,False
8,440.58,0,0.0,38,1513.41,0.0,0.02,14.74,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,22.09,0,0.0,38,1513.41,0.01,0.02,0.0,0.24,May,4,5,1,2,Returning_Visitor,False,False
0,0.66,0,0.0,38,1513.41,0.0,0.02,0.0,0.0,Nov,1,5,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,6,177.59,0.07,0.09,1.61,0.0,Oct,4,5,1,13,Returning_Visitor,False,False
3,45.0,0,0.0,38,1513.41,0.0,0.03,4.94,1.0,May,2,13,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,28,987.77,0.02,0.02,0.0,0.01,Aug,2,4,1,2,Returning_Visitor,False,False
1,22.09,2,34.0,28,1021.52,0.0,0.02,33.73,0.0,Nov,2,2,3,2,New_Visitor,True,False
3,44.75,3,197.09,38,1513.41,0.02,0.03,4.63,0.0,Nov,2,5,1,1,Returning_Visitor,True,False
1,22.09,0,0.0,6,67.0,0.0,0.04,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,38,1423.83,0.0,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1,22.09,3,197.09,38,1513.41,0.0,0.02,54.91,0.0,Nov,2,2,1,2,New_Visitor,False,False
1,11.5,0,0.0,19,887.8,0.0,0.03,0.0,0.0,Nov,1,5,1,3,Returning_Visitor,False,False
8,264.78,2,70.6,63,2559.83,0.0,0.02,1.61,0.01,May,2,2,1,2,Returning_Visitor,False,False
3,96.68,0,0.0,57,2559.83,0.03,0.06,1.61,0.0,Dec,4,3,1,6,New_Visitor,False,False
1,22.09,0,0.0,38,1445.6,0.01,0.04,0.0,0.24,May,1,5,1,2,Returning_Visitor,False,False
12,390.25,4,215.23,330,12806.13,0.01,0.02,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,89,5044.76,0.01,0.02,1.61,0.8,May,3,2,6,6,Returning_Visitor,False,False
3,82.41,0,0.0,38,1513.41,0.01,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.66,0,0.0,38,1513.41,0.0,0.03,54.91,0.0,Nov,2,2,2,4,New_Visitor,False,False
0,0.0,0,0.0,31,1091.1,0.0,0.04,1.61,0.0,Dec,2,2,1,1,Returning_Visitor,True,False
0,0.66,0,0.0,6,177.59,0.04,0.05,4.63,0.64,Aug,4,1,1,15,Returning_Visitor,False,True
2,12.0,0,0.0,21,547.5,0.03,0.05,1.61,0.8,May,1,5,1,8,Returning_Visitor,False,False
0,0.66,0,0.0,12,201.33,0.02,0.04,4.63,0.01,Aug,1,5,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,38,1453.9,0.01,0.02,1.61,0.01,May,2,4,3,2,Returning_Visitor,False,False
1,22.09,0,0.0,38,1513.41,0.0,0.02,0.0,0.0,Oct,1,5,4,2,Returning_Visitor,False,False
3,96.68,0,0.0,22,420.2,0.01,0.02,1.61,0.01,May,3,2,1,1,Returning_Visitor,False,False
5,146.56,0,0.0,24,567.45,0.04,0.09,54.91,0.0,Nov,3,2,3,13,New_Visitor,False,False
8,420.07,0,0.0,6,177.59,0.06,0.08,4.63,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,38,1513.41,0.0,0.02,1.61,0.01,May,2,2,1,2,Returning_Visitor,False,False
3,96.68,0,0.0,73,2559.83,0.02,0.03,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,168.67,0,0.0,28,839.73,0.0,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
3,96.68,0,0.0,9,232.58,0.0,0.02,1.61,0.0,May,3,2,6,2,Returning_Visitor,False,True
3,96.68,2,26.2,82,3297.49,0.03,0.06,3.87,0.0,Oct,3,5,4,1,Returning_Visitor,False,False
3,96.68,0,0.0,38,1513.41,0.0,0.02,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,23.0,0,0.0,38,1513.41,0.03,0.03,0.0,0.01,Aug,1,5,1,2,Returning_Visitor,False,False
13,390.25,0,0.0,135,4300.83,0.0,0.02,1.61,0.01,May,2,4,1,5,Returning_Visitor,False,False
2,82.41,0,0.0,38,1513.41,0.0,0.02,0.0,0.24,Sep,1,5,1,5,Returning_Visitor,False,False
5,127.5,2,46.5,38,1440.93,0.01,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.66,0,0.0,12,336.0,0.0,0.02,0.0,0.0,Oct,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,6,0.0,0.12,0.15,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
3,64.5,0,0.0,65,2696.11,0.0,0.02,5.77,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,0.0,3,170.67,0.03,0.06,1.61,0.0,Dec,4,4,3,11,Returning_Visitor,False,False
0,0.0,0,0.0,11,286.04,0.0,0.02,0.0,0.0,Oct,1,5,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,13,286.04,0.0,0.04,1.61,0.8,May,2,2,4,3,Returning_Visitor,False,False
3,96.68,0,0.0,38,1531.92,0.03,0.06,0.0,0.0,Nov,3,5,1,13,Returning_Visitor,False,False
1,22.09,0,0.0,43,1813.75,0.0,0.02,4.63,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,38,1513.41,0.0,0.02,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
7,173.54,2,109.75,38,1513.41,0.0,0.02,1.61,0.0,Dec,3,2,8,10,Returning_Visitor,False,False
5,104.2,0,0.0,21,456.9,0.0,0.01,0.0,0.0,Feb,2,2,8,5,New_Visitor,True,False
5,121.0,0,0.0,6,177.59,0.03,0.06,0.0,0.0,Nov,1,5,1,1,Returning_Visitor,False,False
1,22.09,0,0.0,6,101.27,0.0,0.04,1.61,0.01,Sep,2,5,1,5,Returning_Visitor,False,False
0,0.0,0,0.0,6,1251.0,0.03,0.07,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,795.98,0.04,0.08,1.61,0.64,May,3,2,1,15,Returning_Visitor,False,False
0,0.0,0,0.0,6,177.59,0.2,0.2,0.0,0.01,Aug,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,38,1513.41,0.0,0.02,62.08,0.24,May,1,5,1,6,New_Visitor,False,True
5,146.56,0,0.0,21,692.87,0.0,0.0,11.52,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
1,22.09,0,0.0,38,1513.41,0.01,0.02,1.61,0.01,May,1,1,6,6,Returning_Visitor,False,False
1,22.09,0,0.0,43,1907.14,0.0,0.02,1.61,0.0,Dec,2,5,1,10,Returning_Visitor,False,False
5,129.0,0,0.0,53,2378.26,0.0,0.03,4.63,0.0,Nov,2,2,9,1,Returning_Visitor,False,True
3,82.41,0,0.0,8,177.59,0.0,0.03,4.63,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
