Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
7,164.0666667,0,32.94,37,1344.52,0.01,0.01025641,5.21,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,71.11,0,48.86,31,1207.42,0.01,0.03,4.24,0.01,Nov,3,2,1,1,Returning_Visitor,True,True
3,76.0,0,0.0,39,1936.55,0.004761905,0.023809524,5.51397619,0.06,Oct,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,55.14,29,1613.64,0.0,0.03,6.0,0.02,Nov,4,1,6,3,Returning_Visitor,False,False
5,555.5,0,47.84,58,1309.94,0.01,0.035172414,5.07,0.05,Oct,2,2,1,1,Returning_Visitor,False,True
7,42.0,1,202.71,23,502.525,0.01,0.02,6.69,0.01,Nov,3,5,3,3,Returning_Visitor,True,False
0,0.0,0,33.36,23,210.5,0.030769231,0.03,0.0,0.02,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,12,962.98,0.04,0.06,0.0,1.0,May,2,1,1,3,Returning_Visitor,False,False
1,37.39,0,31.45,10,1656.666667,0.01,0.03,0.0,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
4,0.0,0,23.09,21,1136.8,0.0,0.03,3.07,0.08,Oct,1,1,1,2,Returning_Visitor,False,False
1,82.28,0,24.86,15,947.31,0.01,0.011904762,3.72,0.18,Oct,1,1,1,2,Returning_Visitor,False,True
0,55.54,0,16.37,21,568.4782609,0.05,0.068285714,5.09,0.4,May,1,2,1,3,Returning_Visitor,False,False
8,150.0,0,0.0,128,1799.144235,0.01,0.02,0.0,0.03,Oct,2,2,1,2,Returning_Visitor,False,False
0,28.09,0,17.29,7,377.52,0.2,0.2,3.03,0.0,Dec,3,2,7,3,Returning_Visitor,False,False
9,331.46,0,67.18,30,1409.73,0.01,0.02,4.0,0.03,Oct,2,2,3,2,Returning_Visitor,False,False
0,41.14,0,25.07,26,553.5,0.02,0.008333333,35.98,0.0,May,2,2,1,4,Returning_Visitor,False,True
2,320.09,6,665.5,14,1281.23,0.01,0.01,6.84,0.02,Nov,2,2,3,2,Returning_Visitor,False,False
4,39.7,0,0.0,22,1084.04,0.0,0.018333333,0.0,0.04,Mar,2,2,4,1,Returning_Visitor,False,False
0,94.47,0,30.14,91,1304.57,0.01,0.01,0.0,0.0,Feb,2,1,2,2,Returning_Visitor,False,False
9,200.2222222,0,31.3,146,1433.43,0.01,0.02,4.3,0.03,Oct,2,2,2,2,Returning_Visitor,False,False
1,27.06,0,18.05,8,196.5,0.01,0.025,3.68,0.01,Mar,2,2,2,10,Returning_Visitor,False,False
9,248.88,0,61.25,13,177.7333333,0.01,0.03125,3.65,0.0,Oct,1,1,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,476.0,0.03,0.05,13.6,0.26,May,2,4,1,1,Returning_Visitor,False,False
4,0.0,0,18.75,16,1353.1,0.02,0.06,2.82,0.04,Oct,2,2,2,4,Returning_Visitor,False,False
0,28.27,0,0.0,5,967.11,0.02,0.05,0.0,0.07,Feb,2,2,1,1,Returning_Visitor,True,False
1,36.01,0,26.22,2,687.66,0.18,0.2,0.0,0.0,Oct,2,2,2,10,Returning_Visitor,True,False
4,35.99,0,21.18,26,1379.57,0.01,0.02,9.81,0.13,May,2,2,4,4,Returning_Visitor,False,False
2,52.16,0,20.91,21,1278.8,0.01,0.04,3.75,0.08,Oct,2,2,1,1,Returning_Visitor,False,False
0,68.9,0,0.0,33,135.25,0.02,0.05,8.7,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2,86.65,0,0.0,25,117.0,0.01,0.05,4.46,0.14,Oct,2,2,1,2,Returning_Visitor,False,False
4,63.56,0,25.45,16,1062.666667,0.0,0.02,54.56704868,0.05,Oct,1,1,1,2,New_Visitor,False,True
1,0.0,0,20.2,1,1367.82,0.2,0.19,2.01,0.0,Oct,3,2,2,11,Returning_Visitor,False,False
9,438.66,2,150.95,43,1434.49,0.03,0.00952381,5.35,0.0,Aug,3,2,1,4,Returning_Visitor,False,False
4,173.2632132,0,80.6,49,1465.555338,0.01,0.023755148,4.64,0.02,Nov,3,2,3,2,Returning_Visitor,False,True
1,19.2,0,0.0,22,1236.55,0.02,0.06,6.71,0.03,Nov,1,1,2,3,Returning_Visitor,False,False
4,364.3333333,1,203.92,59,1543.21,0.007777778,0.01,5.052145956,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
6,299.0,1,121.76,30,837.91,0.01,0.01,9.86,0.0,May,2,2,2,4,Returning_Visitor,False,False
4,0.0,0,25.57,12,1033.88,0.01,0.020833333,3.67,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
2,41.58,0,0.0,16,1043.59,0.01,0.025,3.97,0.03,Oct,2,2,2,1,Returning_Visitor,False,False
5,58.7,0,23.8,24,1297.29,0.0,0.0035,3.96,0.0,Oct,2,2,2,2,Returning_Visitor,True,False
1,0.0,0,18.74,20,1534.81,0.02,0.06,0.0,0.02,Oct,2,2,1,1,Returning_Visitor,True,False
0,29.04,0,21.68,9,1197.33,0.1,0.08,0.0,0.1,Oct,3,2,1,5,Returning_Visitor,False,False
6,85.84,0,172.0,23,1282.66,0.019444444,0.02,3.33,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
4,90.48,2,32.0,43,1080.19,0.020833333,0.039236111,3.32,0.0,Dec,1,1,2,2,Returning_Visitor,False,False
2,46.18,0,0.0,4,1098.32,0.01,0.075,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,65.92857143,0,0.0,27,911.61,0.0,0.009803922,2.57,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,35.6,0,0.0,22,1476.68,0.02,0.13,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,139.23,0,54.99,32,24844.1562,0.03,0.06,4.511100422,0.02,Nov,2,2,2,1,Returning_Visitor,False,False
5,52.5,0,24.2,25,1307.65,0.01,0.02,6.12,0.09,Oct,2,2,1,2,Returning_Visitor,False,False
2,45.79,0,22.56,19,1201.91,0.02,0.05,2.1,0.0,Oct,2,2,9,3,Returning_Visitor,False,False
7,49.05,0,19.76,17,0.0,0.02,0.07,0.0,0.07,Oct,2,2,1,4,New_Visitor,True,False
3,294.2,2,108.9,45,1103.78,0.01,0.02,0.0,0.02,Sep,1,2,6,2,Returning_Visitor,False,False
0,0.0,0,25.17,14,213.5,0.02,0.05,0.0,0.0,Mar,2,5,3,1,Returning_Visitor,False,False
0,0.0,0,18.06,18,1040.1,0.0,0.02,3.27,0.07,Oct,2,2,1,2,New_Visitor,False,True
1,92.35,0,0.0,31,1400.38,0.02,0.03,2.3,0.03,Oct,2,2,3,2,Returning_Visitor,False,False
8,144.5,1,181.7222222,47,1231.5,0.01,0.01,11.98,0.0,May,3,2,3,13,Returning_Visitor,True,False
0,36.11,0,22.0,8,278.15,0.2,0.2,2.33,0.01,Mar,3,2,3,1,Returning_Visitor,False,False
3,62.41,0,22.71,27,899.73,0.01,0.02,3.0,0.0,Nov,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,24,1699.583333,0.01,0.033799534,0.0,0.02,Nov,2,2,1,1,Returning_Visitor,False,False
2,45.23,0,0.0,20,447.1333333,0.0,0.018181818,3.75,0.03,Oct,2,2,5,2,New_Visitor,False,True
2,32.31,1,31.16,21,711.5666667,0.01,0.02,4.88,0.01,Mar,3,2,1,2,New_Visitor,True,False
1,0.0,0,20.22,16,228.5,0.06,0.1,2.12,0.2,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,20.77,4,0.0,0.2,0.2,1.87,0.03,Feb,1,1,1,3,Returning_Visitor,False,False
2,99.5,0,0.0,15,976.88,0.01,0.014285714,0.0,0.22,May,2,10,1,2,Returning_Visitor,False,False
10,339.2,1,101.4,36,1300.26,0.040096618,0.03,5.78,0.8,May,2,2,2,4,Returning_Visitor,False,False
1,21.25,0,0.0,25,1362.73,0.07,0.06,11.07703164,0.01,Dec,2,2,7,1,Returning_Visitor,False,False
0,87.25,0,0.0,11,788.49,0.03,0.05,2.53,0.8,May,2,4,3,3,Returning_Visitor,False,False
4,305.905303,0,59.77,101,1159.77,0.01,0.01,51.36077038,0.05,Mar,2,2,3,2,Returning_Visitor,True,True
4,118.5,1,8.5,62,2910.632251,0.005833333,0.017587302,8.26,0.02,Nov,3,2,1,2,Returning_Visitor,False,True
1,49.91,0,27.82,8,393.99,0.2,0.19,2.57,0.0,May,3,2,6,4,Returning_Visitor,True,False
3,146.56,0,0.0,41,5154.777093,0.01,0.01,0.0,0.03,Nov,2,2,2,2,Returning_Visitor,False,False
3,84.09,0,257.0,30,984.99,0.01875,0.02,22.62989583,0.4,May,2,2,2,11,Returning_Visitor,False,True
6,334.25,0,42.55,2,70.75,0.01,0.00952381,10.52,0.06,Oct,2,2,2,2,New_Visitor,True,False
0,59.44,0,0.0,12,30.4,0.04,0.05,3.14,0.0,Oct,1,1,6,20,Returning_Visitor,False,True
2,0.0,0,0.0,17,1594.72,0.06,0.11,8.84,0.11,Oct,2,2,1,3,Returning_Visitor,False,False
4,277.74,3,102.67,30,1086.93,0.01,0.01,9.511714286,0.0,May,2,2,1,4,Returning_Visitor,False,True
6,57.46,0,0.0,19,45.0,0.01,0.02,3.58,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
2,37.2,0,0.0,27,14.0,0.01,0.033333333,13.11,0.11,Feb,2,7,4,4,New_Visitor,True,False
6,143.83,3,80.08,48,12158.19639,0.01,0.025532176,7.42,0.02,Nov,2,2,1,2,Returning_Visitor,True,True
1,33.9,0,23.15,10,838.21,0.04,0.09,2.78,0.04,Dec,2,2,1,1,Returning_Visitor,False,False
0,25.96,0,22.53,12,402.6,0.03,0.1,0.0,0.0,Oct,3,2,2,1,Returning_Visitor,False,False
2,0.0,1,0.0,18,1510.006667,0.01,0.094482759,0.0,0.09,Oct,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,22,821.8933333,0.02,0.03,3.81,0.03,Jul,2,4,1,1,Returning_Visitor,False,False
3,29.0,1,13.5,34,1005.849206,0.0,0.01,0.0,0.0,Oct,1,1,3,2,Returning_Visitor,False,False
5,60.66,0,25.11,24,1332.71,0.01,0.02,3.34,0.02,Oct,2,2,7,2,Returning_Visitor,False,False
1,46.13,0,36.69,19,999.66,0.03,0.05,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,True,False
3,87.25,0,0.0,48,2235.0,0.004347826,0.025362319,3.08,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
4,38.59,0,0.0,20,919.8995238,0.01,0.017091837,6.54,0.07,Oct,2,2,4,2,New_Visitor,False,True
1,47.83,0,25.93,40,905.4856061,0.01,0.03747619,2.67,0.0,May,3,2,2,5,Returning_Visitor,False,False
0,93.66,0,60.72,14,516.29,0.028571429,0.06,0.0,0.01,Mar,2,2,7,1,Returning_Visitor,False,False
1,50.77,0,0.0,43,1792.466667,0.01,0.01469428,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,7,1133.23,0.02,0.03,2.33,0.0,Jul,2,2,7,4,Returning_Visitor,False,True
3,96.0,0,38.34,39,261.0,0.012820513,0.01,0.0,0.0,Nov,3,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,10,1085.41,0.05,0.07,1.53,0.0,June,3,2,2,2,Returning_Visitor,False,False
4,97.75,0,46.5,12,2205.25,0.1,0.09,2.14,0.0,Oct,3,2,2,11,Returning_Visitor,False,False
5,235.93,1,15.0,45,1345.64,0.01,0.01,6.56,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,17,1312.78,0.0,0.03,3.31,0.11,Oct,1,1,1,4,Returning_Visitor,False,False
4,28.66666667,0,28.21,30,1349.36,0.01,0.017685455,0.0,0.05,Oct,3,2,2,4,Returning_Visitor,True,False
1,25.15,0,0.0,3,1750.39,0.0,0.03,7.93,0.0,Feb,2,2,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,31,246.1666667,0.03,0.06,2.98,0.0,Dec,2,1,2,2,Returning_Visitor,False,False
4,0.0,0,29.18,28,1263.67,0.02,0.03,0.0,0.01,Feb,2,1,2,2,Returning_Visitor,False,False
1,179.875,0,25.97,31,1054.6,0.019607843,0.046744236,3.322660364,0.0,May,3,2,2,1,Returning_Visitor,False,True
1,0.0,0,22.8,41,647.8166667,0.02,0.026666667,0.0,0.4,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,12,1049.87,0.083333333,0.07,2.03,0.27,May,3,2,1,1,Returning_Visitor,False,False
2,49.1,0,0.0,28,1645.6,0.01,0.014634146,4.58,0.02,Nov,2,2,1,3,Returning_Visitor,False,True
0,222.43,5,71.78,60,947.4,0.01,0.005026455,31.31885714,0.04,May,2,2,1,4,Returning_Visitor,False,True
19,247.24,1,79.77,36,9661.585763,0.00304414,0.012547206,3.98,0.01,Oct,2,2,9,2,Returning_Visitor,False,False
2,136.4,0,18.7,20,1208.52,0.01,0.02,10.06,0.02,Nov,3,2,1,4,Returning_Visitor,True,False
0,22.57,0,0.0,8,410.21,0.2,0.2,0.0,0.04,May,1,2,1,2,Returning_Visitor,False,False
2,49.64,0,0.0,24,1251.05,0.01,0.025333333,2.59,0.0,Nov,1,1,7,8,Returning_Visitor,False,True
2,72.64,0,37.98,22,794.08,0.05,0.03,6.49,0.11,May,3,2,3,4,Returning_Visitor,True,False
3,0.0,0,56.37,39,1814.75,0.0,0.01,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,31.42,71,1412.36,0.01,0.02,6.02,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
5,345.0,0,53.44,45,1292.7,0.01,0.026666667,0.0,0.03,Oct,3,2,2,8,Returning_Visitor,True,False
9,110.4090909,1,132.5,70,3120.211102,0.01,0.01,7.891171006,0.01,Oct,2,2,1,10,Returning_Visitor,False,False
1,0.0,2,26.32,24,506.0,0.02,0.06,4.19,0.08,Oct,2,2,2,1,Returning_Visitor,False,False
0,39.52,0,21.49,5,1105.58,0.12,0.18,0.0,0.8,Feb,7,1,1,2,Returning_Visitor,False,False
7,440.5833333,0,0.0,46,1179.02,0.01,0.01,14.74449646,0.0,Feb,2,2,1,2,Returning_Visitor,False,False
2,45.58,0,26.88,18,1023.87,0.014285714,0.02,0.0,0.14,May,2,2,1,2,Returning_Visitor,False,False
0,26.74,0,0.0,22,1051.69,0.004347826,0.020724638,0.0,0.0,Oct,2,5,9,4,Returning_Visitor,False,False
1,0.0,0,0.0,19,1143.96,0.066666667,0.087037037,3.17,0.04,Nov,2,2,1,1,Returning_Visitor,True,False
2,45.0,0,20.95,14,814.07,0.01,0.03015873,2.96,1.0,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,15.29,8,0.0,0.2,0.2,0.0,0.05,Feb,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,23.62,22,987.77,0.015238095,0.02,0.0,0.1,Oct,2,4,2,1,Returning_Visitor,False,False
1,43.38,0,34.0,28,1021.519444,0.0,0.017829457,3.28,0.02,Nov,2,2,3,2,New_Visitor,True,False
2,44.75,3,64.33,47,1568.8,0.015454545,0.02,6.97,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
1,43.37,0,25.36,18,67.0,0.03,0.07,0.0,0.02,Oct,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,25.59,24,1423.833333,0.01,0.02,0.0,0.01,Dec,2,2,1,1,Returning_Visitor,False,False
8,80.25,3,31.51,46,1071.43,0.001495726,0.01,4.82,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,19,887.8,0.02,0.04,0.0,0.02,Nov,2,2,1,3,Returning_Visitor,False,False
8,342.35,1,70.6,63,1175.4,0.01,0.020091324,6.58,0.03,Oct,2,2,1,2,Returning_Visitor,False,False
5,63.65,0,26.74,57,1483.2,0.01,0.02,4.75,0.14,May,4,1,1,6,Returning_Visitor,False,False
2,47.5,0,0.0,19,1445.6,0.005714286,0.036190476,0.0,0.18,May,2,2,1,2,Returning_Visitor,False,False
7,137.96,4,51.74,330,1472.85,0.008042825,0.01,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,True,True
2,0.0,0,36.45,89,5044.75689,0.02,0.02,4.16,0.8,May,2,2,6,6,Returning_Visitor,False,False
3,64.46,0,24.55,24,1202.21,0.006779661,0.02,0.0,0.04,Oct,2,2,2,2,Returning_Visitor,False,False
0,49.02,0,16.85,16,968.6,0.0,0.028030303,2.63,0.07,Oct,2,2,2,1,Returning_Visitor,False,False
3,0.0,0,0.0,31,812.93,0.01,0.0421875,4.01,0.03,Dec,2,2,1,2,New_Visitor,True,False
0,76.59,0,53.07,26,1535.72,0.036363636,0.054545455,5.81,0.02,Aug,1,1,2,3,Returning_Visitor,False,True
2,12.0,0,0.0,20,547.5,0.01,0.054460641,9.91,0.8,Feb,2,2,1,2,Returning_Visitor,False,False
0,57.57,0,23.45,12,201.3333333,0.016666667,0.035714286,9.7,0.12,Nov,3,2,1,1,Returning_Visitor,True,False
2,0.0,0,20.03,19,1453.9,0.010144928,0.020772947,4.15,0.11,Oct,2,2,1,2,Returning_Visitor,False,False
5,67.26,0,28.41,30,1230.96,0.01,0.03,0.0,0.01,Feb,2,1,2,2,Returning_Visitor,True,False
2,59.48,0,43.95,22,420.2,0.01,0.01516165,2.56,0.11,May,3,2,1,4,Returning_Visitor,False,False
5,92.57,0,46.76,24,567.45,0.04,0.04,2.41,0.03,Nov,3,2,3,4,Returning_Visitor,False,False
3,420.0666667,0,55.66,38,1178.0,0.055172414,0.079310345,5.98,0.0,Nov,1,1,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,14,1753.51,0.0,0.06,3.85,0.13,Oct,2,2,2,2,Returning_Visitor,False,False
2,81.07,0,0.0,73,1447.78,0.017123288,0.01,0.0,0.03,Nov,2,2,1,2,Returning_Visitor,False,True
7,431.48,2,188.86,28,839.7333333,0.001754386,0.02,0.0,0.0,Nov,2,1,3,1,Returning_Visitor,False,True
2,39.06,0,0.0,9,1101.67,0.0,0.04,2.32,0.0,Oct,3,2,6,2,Returning_Visitor,False,True
4,84.66,0,26.2,34,3297.491311,0.02,0.02,3.870588042,0.0,Oct,3,2,2,2,Returning_Visitor,True,False
1,60.96,0,48.02,17,938.36,0.0,0.01,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,23.0,0,14.69,22,1063.73,0.028571429,0.028571429,0.0,0.1,Oct,1,1,1,2,Returning_Visitor,False,False
13,376.42,2,136.15,135,1333.84,0.004662005,0.02,7.96,0.07,May,2,4,3,2,Returning_Visitor,False,False
2,55.29,0,27.7,26,1364.22,0.02,0.018181818,0.0,0.01,Sep,2,2,1,5,Returning_Visitor,False,False
4,127.5,0,46.5,31,1440.933333,0.011428571,0.01,0.0,0.08,Oct,2,2,2,2,Returning_Visitor,False,False
0,22.74,0,17.7,12,336.0,0.0,0.03,0.0,0.23,May,3,2,1,4,Returning_Visitor,False,False
1,0.0,0,24.02,19,0.0,0.06,0.09,0.0,0.0,Nov,3,2,3,7,Returning_Visitor,False,False
4,64.5,0,69.63,47,2696.10873,0.003436426,0.021408935,5.770973155,0.02,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,13.79,3,170.6666667,0.033333333,0.05,4.23,0.01,Dec,4,2,6,11,Returning_Visitor,False,False
0,0.0,0,0.0,11,1345.25,0.0,0.04,0.0,0.03,Feb,2,1,1,2,Returning_Visitor,True,False
1,0.0,0,19.77,13,1139.0,0.02,0.03956044,7.4,0.8,Feb,2,2,4,4,Returning_Visitor,False,False
5,71.82,0,0.0,33,1531.920136,0.01,0.02,0.0,0.04,Nov,3,2,1,4,Returning_Visitor,True,False
3,107.2,0,47.48,35,1813.753466,0.01,0.01,3.3,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,48.39,33,1451.57,0.02,0.02,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
8,173.5416667,0,109.75,58,1098.99,0.004545455,0.02,3.38,0.01,Dec,3,2,8,10,Returning_Visitor,True,False
2,104.2,0,28.37,27,456.9,0.0,0.0125,0.0,0.05,Oct,2,2,8,4,New_Visitor,True,False
2,121.0,0,16.52,22,1063.28,0.01,0.0625,0.0,0.0,Feb,1,1,1,1,Returning_Visitor,True,False
1,49.37,0,0.0,24,101.2727273,0.05,0.09,1.95,0.03,Sep,2,2,2,1,New_Visitor,True,False
0,0.0,0,0.0,6,1251.0,0.03,0.066666667,0.0,0.05,Nov,3,2,1,5,Returning_Visitor,False,False
0,0.0,0,0.0,25,913.46,0.02,0.084,3.86,0.22,May,2,2,1,1,Returning_Visitor,False,False
