Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,77.51,0,0.0,29,1137.166667,-0.02,-0.02,22.27457143,0.0,June,4,8,4,11,Returning_Visitor,True,True
2,87.37,0,0.0,32,808.13,0.0,0.04,6.05,0.0,Jul,2,2,9,1,Returning_Visitor,False,False
2,108.0,0,23.82,37,1983.84,0.01,0.03,5.95,0.02,Oct,2,2,1,1,Returning_Visitor,False,False
1,32.1,0,7.59,25,711.2,0.007692308,0.04,0.0,-0.01,Dec,1,1,1,2,Returning_Visitor,False,False
10,406.0,0,23.94,96,2570.42619,0.003508772,0.017278044,1.7,0.01,Nov,2,2,4,2,Returning_Visitor,False,False
11,392.07,0,9.87,41,1408.22,0.011392405,0.033333333,5.94,0.0,June,2,2,1,2,Returning_Visitor,False,True
3,-52.09,1,0.0,183,5267.1,-0.0,0.002325581,14.0,0.08,Aug,2,2,4,4,Returning_Visitor,False,True
4,206.68,0,0.0,-29,680.67,0.0,-0.08,90.26,-0.07,May,3,2,1,8,New_Visitor,True,False
0,0.0,0,0.0,10,584.5,0.009090909,0.036363636,0.0,0.0,Jul,4,1,9,4,Returning_Visitor,True,False
0,0.0,0,1.69,3,0.0,0.2,0.2,2.29,0.05,Dec,2,2,1,1,Returning_Visitor,False,False
7,362.44,1,13.19,56,1602.98,0.0,0.011904762,10.39,0.08,Nov,2,2,9,2,Returning_Visitor,False,True
3,144.74,1,-4.6,36,947.8833333,0.01,0.06,0.0,0.09,Dec,2,2,1,10,Returning_Visitor,False,False
5,301.0777778,0,0.0,27,1538.056725,0.01,0.036382031,4.63,-0.01,Mar,2,2,1,1,Returning_Visitor,False,False
0,39.24,0,-10.49,2,0.0,0.18,0.2,0.0,0.0,Jul,2,2,9,2,Returning_Visitor,False,False
1,0.0,0,0.0,46,1774.23,0.0,0.01,17.46,0.0,Jul,2,2,1,10,Returning_Visitor,True,True
1,51.54,0,12.56,4,553.26,0.03,0.07,0.0,0.01,Mar,1,1,4,1,Returning_Visitor,False,False
6,266.7433333,4,201.69,26,743.4766667,0.0,0.021969697,-7.4,-0.07,Nov,2,2,1,2,Returning_Visitor,False,True
5,41.7,1,114.0,401,14759.42,0.006633907,0.020148947,8.46,-0.0,Nov,2,2,4,1,Returning_Visitor,False,True
0,59.53333333,0,0.0,3,-1443.15,-0.01,0.02,37.72,0.16,Sep,2,2,9,8,New_Visitor,False,False
0,0.0,1,297.2,8,-1422.64,-0.03,-0.02,17.79528223,0.0,Nov,2,4,9,2,New_Visitor,False,True
1,47.96,0,0.0,34,950.53,0.033333333,0.05,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
2,0.0,1,-3.09,32,1267.34,-0.0,0.021428571,8.391281758,0.1,Oct,1,1,1,2,Returning_Visitor,False,True
4,40.0,1,0.0,10,-473.56,0.009090909,0.02,0.0,0.0,May,3,2,7,4,Returning_Visitor,True,False
2,85.84,0,0.0,45,2199.45,0.0,0.03,4.53,-0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,47.3,0,-56.95,44,858.2,-0.03,-0.01,0.0,0.53,Oct,1,1,3,5,New_Visitor,False,True
3,24.05,-1,24.47,23,1544.595238,-0.02,0.01,9.46,0.02,May,2,2,8,13,Returning_Visitor,True,False
2,80.29,0,0.0,13,843.68,0.01,0.04,2.74,0.01,Mar,2,2,1,2,Returning_Visitor,False,False
2,79.82,4,162.0,-21,-833.91,0.01,0.03,-9.31,-0.1,Mar,2,4,3,2,Returning_Visitor,False,False
5,141.19,1,0.0,58,1670.33,0.0,0.03,0.0,0.02,Mar,3,2,6,9,Returning_Visitor,False,False
2,593.4666667,1,282.92,127,9087.86,-0.0,0.02,112.4406212,-0.09,Oct,4,2,5,4,Returning_Visitor,False,False
8,231.29,0,-15.01,43,891.19,0.01,0.02,1.15,0.0,Aug,2,2,3,2,Returning_Visitor,False,True
1,0.0,0,-5.52,29,1460.44,0.01,0.04,3.17,0.02,Mar,2,2,1,1,Returning_Visitor,False,False
6,0.0,4,28.0,-20,276.0,0.06,0.008333333,-16.5,0.4,May,4,5,3,8,Returning_Visitor,False,False
1,57.29,0,0.0,9,250.5,0.02,0.05,0.0,0.01,Mar,2,2,3,1,Returning_Visitor,False,False
2,125.5,0,-15.55,39,1256.5,0.0,0.03,4.5,0.0,Oct,1,1,1,2,Returning_Visitor,True,False
2,286.84,1,78.95,25,381.3571429,0.03,0.004166667,51.88,0.8,May,2,6,5,2,Returning_Visitor,True,False
4,164.0666667,0,11.18,37,1372.17,0.0,0.01025641,9.88,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,56.21,0,10.22,40,1586.0,0.01,0.02,0.55,-0.02,Nov,3,2,1,2,Returning_Visitor,True,True
4,76.0,0,0.0,39,1936.55,0.004761905,0.023809524,5.51397619,0.0,May,2,4,3,2,Returning_Visitor,False,False
2,0.0,0,-68.4,57,3519.8,0.0,-0.01,3.31,-0.04,Nov,4,8,6,3,Returning_Visitor,False,False
10,555.5,0,-15.35,58,3019.98,0.01,0.035172414,0.64,-0.01,Oct,2,2,1,1,Returning_Visitor,False,True
7,42.0,0,-59.54,23,502.525,0.04,0.03,-11.55,-0.02,Nov,4,5,3,3,Returning_Visitor,True,False
-1,0.0,0,26.21,-2,210.5,0.030769231,0.08,0.0,0.01,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,36,440.33,0.02,0.05,0.0,1.0,May,3,2,1,9,Returning_Visitor,False,False
1,89.6,0,-11.96,10,1656.666667,0.02,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,-5.36,30,868.95,0.0,0.03,5.16,0.04,Oct,1,1,3,2,Returning_Visitor,False,False
1,-34.21,0,41.77,15,266.14,-0.0,0.011904762,21.21,0.04,May,1,1,2,4,Returning_Visitor,False,True
0,37.0,0,-6.16,23,568.4782609,0.05,0.068285714,-1.06,0.4,May,1,1,1,1,Returning_Visitor,False,False
6,150.0,1,0.0,128,1799.144235,0.0,-0.0,0.0,0.05,Jul,2,2,2,2,Returning_Visitor,False,False
0,-66.71,0,-48.11,7,720.65,0.2,0.2,-6.54,0.0,Dec,1,8,7,3,Returning_Visitor,False,False
9,309.68,1,-12.2,30,342.94,0.01,0.01,3.02,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
0,-44.91,0,24.55,26,553.5,-0.01,0.008333333,35.98,0.0,May,2,4,1,4,New_Visitor,False,True
2,143.69,6,665.5,14,128.41,-0.0,0.02,-25.28,0.01,Nov,2,2,3,2,Returning_Visitor,False,False
3,39.7,0,0.0,60,2368.8,0.0,0.018333333,0.0,0.04,Oct,2,2,4,1,Returning_Visitor,False,False
0,-10.1,0,-14.52,91,3149.64,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,200.2222222,1,-4.58,146,4591.06,0.0,0.02,3.86,0.04,Nov,2,2,1,2,Returning_Visitor,False,False
1,50.24,1,58.52,8,196.5,-0.0,0.025,18.07,0.03,Mar,2,4,1,10,Returning_Visitor,False,False
9,262.64,0,20.36,13,177.7333333,0.01,0.03125,0.78,0.0,Oct,1,1,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,476.0,0.05,0.08,1.4,-0.0,May,2,4,3,1,Returning_Visitor,False,False
0,0.0,0,-2.68,26,1337.61,0.01,0.04,4.49,0.02,Mar,2,2,1,1,Returning_Visitor,False,False
0,19.31,0,0.0,5,451.54,0.02,0.05,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,54.1,0,20.78,2,254.88,0.14,0.2,0.0,0.0,Nov,2,4,1,10,Returning_Visitor,False,False
-1,-16.21,-1,240.47,26,1152.52,0.01,-0.03,126.98,-0.01,May,2,2,4,4,New_Visitor,False,False
2,85.53,0,-7.2,32,1453.67,0.01,0.04,3.57,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
0,68.36,0,0.0,10,135.25,0.02,0.05,0.08,0.0,Nov,3,2,9,1,Returning_Visitor,False,False
2,60.02,0,0.0,1,117.0,0.02,0.05,3.59,0.01,Feb,2,2,1,1,Returning_Visitor,False,False
2,143.09,0,-0.47,16,1062.666667,0.0,-0.0,54.56704868,-0.09,Mar,1,1,1,4,New_Visitor,False,True
2,0.0,0,-46.59,1,-795.01,0.2,0.2,-4.11,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
9,195.17,1,77.95,43,1215.77,0.01,0.00952381,0.78,0.0,Aug,3,2,1,4,Returning_Visitor,False,False
5,173.2632132,0,-8.58,49,1465.555338,0.01,0.023755148,2.56,-0.04,Nov,3,2,3,1,Returning_Visitor,False,True
1,19.2,0,0.0,22,606.55,0.01,0.07,2.43,0.02,Nov,1,1,9,3,Returning_Visitor,False,False
4,364.3333333,0,51.86,55,1679.32,0.007777778,0.03,5.052145956,0.0,Nov,2,2,1,1,New_Visitor,False,False
6,299.0,1,62.87,34,1670.15,0.01,0.02,5.49,0.0,May,2,2,2,2,Returning_Visitor,False,False
2,0.0,0,-11.04,12,-957.68,0.01,0.020833333,6.87,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
4,80.7,1,0.0,31,1551.18,0.02,0.025,-0.57,-0.0,Mar,2,2,2,1,Returning_Visitor,False,False
4,87.07,1,29.99,41,1814.63,0.0,0.0035,9.91,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,-1.96,31,1632.13,0.02,0.05,0.0,0.02,Mar,2,2,1,1,Returning_Visitor,False,False
3,16.66,0,19.28,1,-500.52,0.07,0.08,0.0,-0.01,June,3,2,1,5,Returning_Visitor,False,False
-3,-169.94,3,172.0,23,1631.19,0.019444444,0.07,-4.69,0.07,May,2,2,2,3,Returning_Visitor,False,False
2,144.37,2,32.0,37,620.71,0.020833333,0.039236111,-14.15,0.0,Dec,1,1,2,2,Returning_Visitor,False,False
0,13.65,0,0.0,4,458.46,0.04,0.075,0.0,0.03,Mar,1,1,1,1,Returning_Visitor,False,False
6,65.92857143,0,0.0,13,-16.13,0.0,0.009803922,-3.18,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,33.74,0,0.0,60,2383.99,0.01,0.04,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
9,1257.54,6,383.57,521,24844.1562,-0.02,0.02,4.511100422,-0.18,Nov,2,2,1,4,Returning_Visitor,True,False
1,52.5,0,55.93,37,1995.33,-0.0,0.02,8.72,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
3,131.99,0,-8.02,34,1247.14,0.01,0.04,9.82,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2,50.12,0,3.9,6,0.0,0.02,0.04,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
3,294.2,2,108.9,-27,-2017.32,0.01,-0.02,0.0,0.43,Sep,1,8,6,1,Returning_Visitor,False,False
3,0.0,-1,-75.1,21,213.5,0.05,0.04,0.0,0.0,Mar,3,5,6,1,Returning_Visitor,True,False
0,0.0,0,27.12,29,1040.1,0.0,0.02,12.6,0.04,Oct,2,2,1,2,New_Visitor,False,True
1,33.21,0,0.0,19,434.45,0.01,0.03,4.96,0.01,Jul,2,2,3,1,Returning_Visitor,False,False
8,144.5,0,181.7222222,-135,-3853.13,0.1,0.07,98.96,0.0,May,3,2,3,13,Returning_Visitor,False,False
0,-22.08,1,-30.81,-6,-521.63,0.2,0.2,-2.53,0.03,Mar,3,2,3,1,Returning_Visitor,False,False
3,160.12,0,3.94,27,366.29,-0.0,0.02,3.69,0.0,Mar,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,39,1699.583333,0.01,0.033799534,0.0,0.01,Nov,2,2,3,1,Returning_Visitor,False,False
3,217.99,0,0.0,25,447.1333333,-0.01,0.018181818,15.11,0.09,Mar,2,2,5,1,New_Visitor,False,True
2,157.73,1,-1.54,-2,711.5666667,0.02,0.0,6.75,-0.02,Mar,3,2,1,2,New_Visitor,True,False
1,0.0,-1,-79.01,23,228.5,0.0,0.04,-0.71,0.2,May,2,10,3,3,Returning_Visitor,False,False
0,0.0,0,-14.59,11,0.0,0.2,0.2,-10.9,0.11,May,1,1,2,3,Returning_Visitor,False,False
6,99.5,0,0.0,0,-1922.44,0.03,0.014285714,0.0,-0.03,May,2,10,6,2,Returning_Visitor,False,False
10,186.92,-1,-85.49,82,2255.13,0.040096618,0.04,4.76,0.8,May,2,2,2,2,Returning_Visitor,False,False
1,21.25,-1,0.0,49,1104.16,0.02,0.03,11.07703164,-0.1,Dec,3,2,7,1,Returning_Visitor,False,False
10,87.25,0,0.0,236,3988.58,-0.0,0.05,-21.72,0.8,May,2,7,3,3,Returning_Visitor,False,False
-1,305.905303,0,-18.51,101,4598.76,0.01,-0.01,51.36077038,-0.14,Jul,2,6,3,2,New_Visitor,True,True
4,118.5,1,8.5,62,2910.632251,0.005833333,0.017587302,13.38,0.02,Nov,3,2,1,2,Returning_Visitor,False,True
-1,-143.11,0,-12.14,3,-345.67,0.2,0.18,-6.55,0.0,May,3,2,6,3,Returning_Visitor,True,False
3,59.49,0,0.0,92,5154.777093,0.01,0.02,0.0,-0.01,Oct,2,2,2,2,Returning_Visitor,False,False
2,-56.83,1,257.0,-42,-1866.88,0.01875,0.09,22.62989583,0.4,May,2,2,8,11,Returning_Visitor,False,True
4,334.25,1,13.84,2,70.75,0.0,0.00952381,2.9,0.02,Mar,1,1,1,2,New_Visitor,True,False
0,1012.23,5,0.0,1,30.4,-0.06,-0.07,33.68,0.0,Oct,1,11,6,20,Returning_Visitor,False,True
1,0.0,0,0.0,18,997.66,0.02,0.06,0.65,0.03,Oct,2,2,1,3,Returning_Visitor,False,False
4,-38.02,3,671.66,30,1244.63,-0.01,-0.02,9.511714286,0.0,May,2,2,2,9,Returning_Visitor,False,True
3,90.86,0,0.0,12,45.0,0.01,0.02,4.11,0.02,Mar,2,2,2,2,Returning_Visitor,False,False
-1,37.2,0,0.0,-3,14.0,0.01,0.033333333,4.35,-0.0,Mar,2,7,1,3,New_Visitor,True,False
0,192.96,3,83.68,274,12158.19639,0.01,0.025532176,-11.8,0.02,Nov,2,2,1,2,Returning_Visitor,True,True
1,89.61,0,70.93,10,-985.98,0.0,0.0,5.16,0.02,Dec,2,2,2,2,New_Visitor,False,False
0,18.36,0,-12.24,12,402.6,0.02,0.05,0.0,0.0,Mar,2,2,9,1,Returning_Visitor,False,False
-1,0.0,1,0.0,12,1510.006667,0.05,0.094482759,0.0,-0.0,Mar,2,1,1,3,Returning_Visitor,False,False
-2,0.0,-1,0.0,22,821.8933333,0.08,0.15,7.88,-0.04,Jul,2,4,5,1,Returning_Visitor,False,False
3,29.0,1,13.5,38,1005.849206,0.0,0.02,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
4,116.21,0,-31.06,-5,-1766.63,0.0,0.02,12.3,0.13,Mar,2,2,7,2,New_Visitor,False,False
3,111.17,0,3.16,83,2371.08,0.01,0.01,0.0,0.0,Aug,3,2,1,4,Returning_Visitor,True,False
2,-34.56,0,0.0,48,2235.0,0.004347826,0.025362319,5.21,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
4,159.2,0,0.0,38,919.8995238,-0.0,0.017091837,6.67,0.05,Mar,2,2,4,2,New_Visitor,False,True
2,43.39,0,-21.66,40,905.4856061,0.03,0.03747619,-0.73,0.0,Oct,3,2,2,1,Returning_Visitor,False,False
0,-35.06,0,-11.03,-8,-505.4,0.028571429,0.06,0.0,-0.02,Mar,1,1,7,1,Returning_Visitor,False,False
1,-122.6,0,0.0,63,1792.466667,-0.01,0.01469428,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
-2,0.0,0,0.0,7,-807.62,0.07,0.1,-9.66,0.0,Jul,1,1,7,9,Returning_Visitor,True,True
3,96.0,0,20.04,28,261.0,0.012820513,0.02,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,True,False
4,0.0,0,0.0,96,2124.15,0.02,0.02,-3.92,0.0,June,3,1,2,3,Returning_Visitor,False,False
3,97.75,1,46.5,12,867.65,0.01,0.02,8.1,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
5,139.36,1,15.0,34,1501.4,0.01,0.02,5.35,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,41,1431.55,0.0,0.03,6.12,0.06,Oct,1,1,1,2,Returning_Visitor,False,False
1,28.66666667,1,37.55,18,1014.28,0.01,0.017685455,0.0,-0.0,Oct,3,2,2,2,Returning_Visitor,True,False
1,50.47,0,0.0,3,835.09,0.0,0.04,8.32,0.0,May,2,10,1,3,Returning_Visitor,False,False
2,100.0,0,0.0,22,246.1666667,0.0,0.03,-2.33,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,0.0,1,6.8,21,911.6,0.01,0.04,0.0,0.02,Mar,2,2,1,2,Returning_Visitor,False,False
5,179.875,0,35.96,-29,-1038.2,0.019607843,0.046744236,3.322660364,0.0,Oct,3,2,2,2,Returning_Visitor,False,True
-2,0.0,0,-63.13,41,647.8166667,0.02,0.026666667,0.0,0.4,May,2,5,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,7.6,0.083333333,0.12,-2.24,0.25,May,3,2,1,3,Returning_Visitor,False,False
6,437.35,0,0.0,263,11138.03,0.01,0.014634146,21.26,-0.05,Nov,2,2,3,3,Returning_Visitor,True,True
0,148.8,5,756.4,60,-2218.55,-0.01,0.005026455,31.31885714,0.51,May,2,2,7,2,New_Visitor,True,True
19,527.44,1,47.16,376,9661.585763,0.00304414,0.012547206,14.22,0.0,Nov,2,1,9,3,Returning_Visitor,False,False
2,136.4,1,23.04,20,1163.9,0.01,0.02,1.58,-0.0,May,3,2,1,2,Returning_Visitor,True,False
1,64.12,0,0.0,16,1155.25,0.18,0.2,0.0,0.02,Oct,2,4,1,2,Returning_Visitor,False,False
-3,-697.73,-1,0.0,24,560.47,-0.0,0.025333333,72.74,0.0,Feb,7,1,7,8,Returning_Visitor,False,True
-4,-165.7,0,48.9,-16,-914.95,0.05,0.08,-5.73,0.09,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,42.61,25,1431.33,0.0,0.04,0.0,0.0,Nov,3,2,9,1,Returning_Visitor,False,False
0,0.0,0,-35.53,71,2381.24,0.0,0.01,27.15,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
6,345.0,1,30.63,-4,94.96,0.02,0.026666667,0.0,-0.02,Oct,3,2,1,2,Returning_Visitor,True,False
9,110.4090909,1,25.69,76,3120.211102,-0.02,0.01,7.891171006,0.03,Mar,2,2,4,10,Returning_Visitor,False,False
-1,0.0,2,86.19,4,506.0,0.04,0.06,-2.0,-0.02,Mar,3,2,1,1,Returning_Visitor,False,False
0,-408.55,-3,-157.12,5,2045.33,0.06,0.11,0.0,0.8,Nov,7,2,8,19,Returning_Visitor,True,False
10,440.5833333,1,0.0,23,961.25,0.01,0.01,14.74449646,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,104.62,0,25.92,32,1202.79,0.014285714,0.03,0.0,0.07,May,2,2,2,2,Returning_Visitor,True,False
0,-415.56,6,0.0,-77,1997.06,0.004347826,0.020724638,0.0,0.0,Mar,5,5,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,-2.56,0.066666667,0.087037037,-4.58,0.04,Feb,2,1,2,1,Returning_Visitor,False,False
4,45.0,-1,-115.41,-28,-1411.79,0.0,0.03015873,2.91,1.0,May,2,5,4,1,Returning_Visitor,False,False
-1,0.0,0,15.33,7,0.0,0.2,0.2,0.0,0.05,Jul,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,6.38,29,987.77,0.015238095,0.06,0.0,0.02,Oct,2,4,3,2,Returning_Visitor,False,False
1,572.29,0,34.0,24,1021.519444,-0.02,0.017829457,2.05,-0.02,Mar,2,2,3,1,New_Visitor,True,False
-1,44.75,3,480.54,51,5139.01,0.015454545,0.03,-16.22,0.0,Nov,2,6,1,1,Returning_Visitor,True,False
2,107.66,0,16.43,-1,67.0,0.02,0.06,0.0,-0.0,Jul,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,-0.25,48,1423.833333,-0.0,0.03,0.0,-0.02,Dec,2,2,2,1,New_Visitor,False,False
5,161.29,3,116.38,23,888.88,0.001495726,0.0,13.22,0.0,Mar,1,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,19,887.8,0.03,0.05,0.0,-0.01,Nov,3,2,9,3,Returning_Visitor,True,False
8,218.04,0,70.6,63,2235.43,0.0,0.020091324,2.24,0.01,May,2,2,1,2,Returning_Visitor,False,False
9,357.56,3,58.98,57,2636.76,0.01,-0.01,-14.59,-0.03,Oct,4,2,1,6,Returning_Visitor,False,False
3,155.89,0,0.0,47,1445.6,0.005714286,0.036190476,0.0,0.06,May,2,4,1,2,Returning_Visitor,False,False
10,716.41,4,192.0,330,15442.63,0.008042825,-0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,True,True
-3,0.0,0,-172.94,89,5044.75689,0.02,0.02,-20.12,0.8,May,1,5,6,6,New_Visitor,True,False
2,88.99,0,-2.51,34,1618.52,0.006779661,0.03,0.0,0.01,Oct,2,2,1,1,Returning_Visitor,False,False
0,5.72,0,-7.62,34,1956.92,0.0,0.028030303,2.48,0.01,Oct,2,2,2,1,Returning_Visitor,False,False
-2,0.0,-1,0.0,31,1778.01,0.0,0.0421875,-5.21,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0,-29.43,0,25.14,31,696.14,0.036363636,0.054545455,2.89,0.04,Aug,1,1,1,2,Returning_Visitor,False,True
2,12.0,-1,0.0,24,547.5,0.02,0.054460641,5.2,0.8,May,2,2,3,12,Returning_Visitor,True,False
0,1.28,0,-13.9,12,201.3333333,0.016666667,0.035714286,4.22,0.02,Feb,2,2,1,2,Returning_Visitor,True,False
2,0.0,0,-7.06,43,1453.9,0.010144928,0.020772947,9.24,0.03,Nov,2,2,2,2,Returning_Visitor,False,False
3,81.14,0,-20.03,32,1245.85,0.01,0.03,0.0,0.02,Oct,2,2,1,2,Returning_Visitor,False,False
6,175.71,0,-12.99,22,420.2,0.0,0.01516165,30.37,0.36,May,3,2,1,2,Returning_Visitor,False,False
5,124.8,0,25.67,24,567.45,0.04,0.05,-2.84,-0.02,June,3,2,3,1,Returning_Visitor,False,False
7,420.0666667,0,-35.78,14,-506.85,0.055172414,0.079310345,-6.6,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,32,1712.86,0.0,0.04,6.66,0.04,Oct,2,2,1,1,Returning_Visitor,False,False
1,60.75,0,0.0,73,3095.87,0.017123288,0.04,0.0,0.01,Nov,2,2,1,2,Returning_Visitor,False,True
7,142.87,0,79.01,28,839.7333333,0.001754386,0.01,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
6,43.61,0,0.0,9,-554.85,0.0,0.01,-6.11,0.0,Dec,3,2,6,2,Returning_Visitor,False,True
3,87.07,1,26.2,71,3297.491311,0.01,0.02,3.870588042,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
27,919.21,0,2.13,-6,-208.46,0.0,0.01,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,23.0,0,11.15,13,695.98,0.028571429,0.028571429,0.0,0.07,June,1,8,6,1,Returning_Visitor,False,False
13,343.28,2,-49.06,135,7048.09,0.004662005,0.01,2.6,0.03,May,2,4,8,1,Returning_Visitor,False,False
2,391.22,0,103.58,177,7969.07,0.07,0.018181818,0.0,0.11,Sep,2,6,3,5,Returning_Visitor,True,False
3,127.5,1,46.5,25,1440.933333,0.011428571,0.03,0.0,-0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,-134.49,3,302.68,124,336.0,0.0,0.01,0.0,0.31,Aug,2,2,7,4,Returning_Visitor,False,False
1,0.0,0,78.04,11,0.0,0.01,0.04,0.0,0.0,Jul,3,2,3,3,Returning_Visitor,False,False
2,64.5,0,14.53,73,2696.10873,0.003436426,0.021408935,5.770973155,0.02,Nov,3,2,1,13,Returning_Visitor,False,True
0,0.0,0,55.87,3,170.6666667,0.033333333,0.09,7.08,-0.02,Dec,1,8,3,11,Returning_Visitor,False,False
0,0.0,0,0.0,11,597.97,0.0,0.0,0.0,0.01,Mar,2,2,2,2,New_Visitor,True,False
3,0.0,0,1.25,13,-1149.39,0.0,0.03956044,-4.07,0.8,May,1,1,4,1,Returning_Visitor,False,False
3,94.07,1,0.0,35,1531.920136,0.02,0.03,0.0,0.01,Oct,3,2,1,1,Returning_Visitor,False,False
5,128.35,0,-3.09,65,1813.753466,0.02,0.02,6.38,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
1,0.0,0,-11.37,31,796.72,0.01,0.04,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
6,173.5416667,1,109.75,-50,-1744.99,0.004545455,0.04,-9.94,-0.02,Dec,3,2,8,10,Returning_Visitor,True,False
3,104.2,0,11.45,16,456.9,-0.01,0.0125,0.0,0.05,Nov,2,2,8,1,New_Visitor,True,False
