Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,73.67,0,-0.05,23,1544.595238,0.0,0.03,0.0,0.0,Nov,3,2,2,13,Returning_Visitor,False,False
1,-13.91,0,0.0,13,903.89,0.0,0.01,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,27.74,0,162.0,17,842.62,0.02,0.036842105,32.64521053,0.0,Oct,2,7,3,2,Returning_Visitor,False,False
1,27.5,0,0.03,42,243.6666667,0.0,0.03,-0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
3,593.4666667,0,21.2,16,211.51,0.004255319,0.010992908,112.4406212,-0.0,Aug,2,2,2,2,Returning_Visitor,False,False
1,164.625,0,0.0,9,1110.579167,0.01,0.010671296,16.35594008,0.0,Nov,2,2,2,3,Returning_Visitor,False,True
0,0.0,0,0.0,29,669.9679487,0.013793103,0.01,0.01,0.0,Mar,1,2,6,2,Returning_Visitor,False,False
2,37.89,1,-0.05,12,276.0,0.0,0.008333333,-0.01,0.0,May,2,2,9,2,Returning_Visitor,False,False
3,14.33,0,0.0,22,250.5,0.0,0.02,0.0,-0.0,Jul,2,2,2,1,Returning_Visitor,False,False
0,125.5,0,0.0,30,718.12,0.0,0.04,0.0,0.0,May,1,2,1,2,Returning_Visitor,False,False
1,58.92,0,0.0,9,381.3571429,0.0,0.004166667,0.0,-0.0,May,2,2,1,2,New_Visitor,False,False
10,-12.27,0,0.02,37,623.06,0.005128205,0.01025641,0.01,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
3,81.28,0,-0.0,7,634.04,0.01,0.02,0.01,0.0,Nov,2,2,1,7,Returning_Visitor,True,True
4,58.4,0,0.02,19,746.64,0.0,0.023809524,5.51397619,0.0,May,4,1,1,2,Returning_Visitor,False,False
0,49.36,0,0.0,30,275.1666667,0.0,0.02,0.04,0.0,Aug,4,2,2,2,Returning_Visitor,False,False
3,-6.3,0,0.04,19,422.18,-0.0,0.02,-0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
7,42.0,0,0.01,23,502.525,0.01,0.05,-0.02,0.0,Oct,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.03,13,210.5,-0.0,0.0,-0.0,-0.0,Jul,2,2,1,2,Returning_Visitor,False,False
0,7.47,0,0.09,18,801.67,0.01,0.085714286,0.0,1.0,May,2,2,1,6,Returning_Visitor,True,False
2,21.51,0,0.0,10,1656.666667,0.06,0.05,0.01,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,-21.53,0,-0.01,23,681.13,0.01,0.030952381,0.0,-0.0,Oct,1,2,1,2,Returning_Visitor,False,False
3,9.0,0,0.0,13,688.1833333,0.01,0.02,43.03066045,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
2,6.4,0,0.06,17,568.4782609,0.05,0.068285714,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
9,38.36,0,-0.03,22,892.98,0.009237379,0.02,-0.0,-0.0,May,3,2,3,1,Returning_Visitor,False,False
2,14.48,0,0.04,12,727.74,0.2,0.2,-0.0,0.0,May,1,2,1,3,Returning_Visitor,False,False
0,965.5,0,-0.06,30,622.0,0.01,0.01,-0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
1,52.86,0,0.0,26,446.97,0.0,0.008333333,35.98,0.0,May,2,2,1,2,Returning_Visitor,False,True
2,33.11,6,665.5,24,484.8452381,0.01,0.02,0.0,-0.0,Nov,3,2,3,10,Returning_Visitor,False,False
5,39.7,0,-0.02,16,807.31,0.0,0.03,-0.03,0.0,Sep,2,2,9,4,Returning_Visitor,False,False
1,54.66,0,0.01,27,2631.473214,0.0,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,4.67,0,0.01,146,1008.87,0.0,0.020305773,5.942025641,0.4,Oct,2,2,2,1,Returning_Visitor,False,False
1,0.0,0,-0.0,8,642.92,0.01,0.025,-0.0,0.0,Mar,2,2,2,10,Returning_Visitor,False,False
1,50.32,0,0.0,10,92.56,0.0,0.03125,0.01,0.0,May,2,2,8,2,Returning_Visitor,False,False
0,0.0,0,-0.03,9,476.0,0.0,0.093333333,-0.02,-0.0,Nov,2,4,1,1,Returning_Visitor,False,False
0,45.01,0,0.0,65,553.8,0.01,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,24.58,0,-0.02,17,41.66666667,-0.0,0.04,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
3,0.0,0,-0.01,21,0.0,0.01,0.04,0.01,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
1,259.8333333,0,0.0,7,606.69,0.0,0.011494253,-0.01,0.0,Nov,2,2,1,4,Returning_Visitor,False,False
0,9.02,0,0.01,5,58.0,0.0,0.01,0.01,-0.0,May,2,2,4,3,Returning_Visitor,False,False
1,0.0,0,-0.15,8,308.52,0.0,0.05,0.0,0.0,May,2,2,9,2,Returning_Visitor,False,False
1,318.2,0,0.0,6,638.66,0.0,0.03,-0.03,-0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,10.19,0,-0.04,16,1062.666667,0.0,0.04,54.56704868,0.0,Nov,4,1,1,4,New_Visitor,False,True
0,38.24,0,0.0,24,0.0,0.2,0.02,0.0,-0.0,Mar,3,2,1,2,Returning_Visitor,False,False
9,201.85,2,-0.04,5,887.98,0.01,0.03,-0.01,0.0,Aug,3,2,1,1,New_Visitor,False,False
2,173.2632132,0,0.0,16,1465.555338,0.0,0.023755148,20.6672459,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
1,71.33,0,0.0,10,857.06,0.0,0.002380952,0.0,0.0,Nov,2,1,1,1,Returning_Visitor,False,False
1,364.3333333,2,-0.02,10,3642.066026,-0.01,0.03,0.01,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,299.0,0,0.0,36,832.95,0.0,0.02,0.01,0.0,May,2,2,2,2,New_Visitor,True,False
0,58.75,0,0.09,23,534.45,0.016666667,0.020833333,0.0,0.0,May,2,4,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,22,716.74,0.0,0.01,-0.0,0.0,Oct,3,2,1,4,Returning_Visitor,False,False
0,6.27,0,-0.02,80,18.2,0.0,0.0035,-0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
3,75.41,0,0.0,26,1022.43,0.0,0.016666667,0.01,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,6.42,0,11.0,29,395.76,0.0,0.03,-0.02,0.0,Nov,3,2,2,1,Returning_Visitor,False,False
8,-17.58,0,172.0,23,750.23,0.019444444,0.03,-0.01,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
1,12.74,0,-0.07,27,2336.319444,-0.01,0.03,0.0,0.0,Mar,1,2,2,2,Returning_Visitor,False,False
2,0.0,0,0.0,4,653.72,0.0,0.075,-0.0,-0.0,Oct,2,2,3,2,Returning_Visitor,True,False
3,-16.7,0,-0.07,5,557.6869048,0.01,0.009803922,-0.01,0.0,Feb,2,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,0,562.95,0.008732394,0.038977353,-0.0,-0.0,Oct,2,2,3,1,Returning_Visitor,False,False
1,853.735949,2,126.5,584,24844.1562,0.0,0.04,-0.0,-0.0,Oct,2,4,1,8,Returning_Visitor,False,False
2,27.01,0,0.01,10,117.21,0.02,0.03,0.0,-0.0,May,2,2,9,2,Returning_Visitor,False,False
4,36.48,0,0.0,21,805.5,0.0,0.033333333,0.01,-0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,90.49,0,-0.06,13,919.97,-0.0,0.03,0.0,-0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,-9.19,0,0.05,60,1994.023778,0.022153846,0.03,0.0,0.0,May,2,2,6,4,Returning_Visitor,False,False
2,0.0,0,0.0,8,213.5,0.0,0.03,-0.02,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,17,793.67,-0.0,0.013333333,-0.01,-0.0,Dec,2,2,2,1,Returning_Visitor,False,True
2,7.1,0,-0.04,24,493.44,0.0,0.02,0.0,-0.0,Mar,2,5,3,1,Returning_Visitor,False,False
8,-38.3,0,0.06,34,2826.790048,0.01,0.04,-0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
-1,30.84,0,0.0,25,0.0,0.01,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
9,162.05,0,0.0,25,673.37,0.0,0.009195402,-0.03,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
3,0.0,0,0.06,26,1699.583333,0.023076923,0.06,0.01,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
1,68.85,0,0.0,10,447.1333333,0.0,0.02,17.29676376,0.0,Mar,2,2,1,2,New_Visitor,True,True
2,135.0,1,-0.06,11,679.74,0.01,0.06,-0.02,-0.0,Nov,3,2,2,1,Returning_Visitor,False,False
0,41.53,0,0.0,22,988.16,0.022222222,0.044444444,0.0,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
2,0.0,0,-0.24,1,0.0,0.01,0.2,0.02,0.0,May,1,2,3,1,Returning_Visitor,False,False
5,0.64,0,0.0,17,-212.48,0.0,0.03,0.0,0.0,Nov,2,10,8,2,Returning_Visitor,False,False
1,2.18,0,0.02,12,846.43,0.040096618,0.059661836,-0.0,-0.0,Nov,2,6,9,4,Returning_Visitor,False,False
2,21.25,1,-0.06,23,1171.071429,0.01,0.039506173,11.07703164,-0.0,Nov,2,2,2,1,Returning_Visitor,False,False
1,87.25,0,0.0,56,1093.33,0.032738095,0.02,0.0,0.8,Oct,2,2,3,3,Returning_Visitor,False,False
1,97.57,0,89.95454545,30,6038.244769,0.0,0.01,0.02,-0.0,Mar,2,2,3,2,Returning_Visitor,False,True
1,118.5,1,-0.04,13,784.2,0.01,0.017587302,25.05062136,-0.0,May,2,2,1,2,Returning_Visitor,False,True
0,60.59,0,0.0,14,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
3,78.64,0,0.0,258,517.57,0.0,0.011675429,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0,32.08,0,0.05,21,86.71,0.01875,0.03,-0.01,0.4,Nov,2,2,1,2,Returning_Visitor,False,True
2,57.72,0,-0.02,14,868.19,0.0,0.00952381,0.0,0.0,Dec,1,2,3,2,New_Visitor,True,False
2,17.85,0,0.0,2,726.35,0.01,0.066666667,0.0,0.0,Oct,2,2,2,20,Returning_Visitor,True,True
0,53.87,0,0.05,19,984.5,0.042857143,0.071428571,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
4,248.6666667,3,382.3333333,21,405.94,0.01,0.03,9.511714286,0.0,May,2,2,2,11,Returning_Visitor,False,True
2,-0.59,0,-0.02,16,45.0,0.01,0.02,0.0,-0.0,May,2,2,9,5,Returning_Visitor,False,False
3,37.2,1,-0.03,12,14.0,0.01,0.04,0.0,0.0,Oct,2,2,1,2,New_Visitor,False,False
1,78.35714286,0,210.6666667,26,363.03,0.007586207,0.02,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,True,True
1,0.0,0,0.0,3,604.83,0.01,0.03,0.0,0.0,Oct,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,402.6,0.01,0.008333333,-0.0,-0.0,Mar,2,2,3,4,Returning_Visitor,False,False
0,-1.79,0,0.0,26,1184.48,0.0,0.094482759,0.0,-0.0,Feb,2,2,1,3,Returning_Visitor,False,False
0,17.11,0,0.0,19,821.8933333,0.0,0.02,0.0,0.0,Jul,2,2,6,1,Returning_Visitor,False,False
1,29.0,0,-0.05,24,1215.44,0.01,0.007986111,0.0,0.0,Mar,1,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.12,7,567.74,0.01,0.026839827,0.0,-0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2,18.79,0,0.0,19,0.0,0.01,0.2,-0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0,51.45,0,-0.12,22,2235.0,0.0,0.025362319,-0.01,0.0,Oct,2,2,7,2,Returning_Visitor,True,False
1,58.35,0,0.0,20,919.8995238,0.01,0.017091837,0.02,0.0,Aug,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,23,1466.76,0.0,0.04,0.01,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,88.51,0,0.03,21,270.0,0.01,0.03,0.01,-0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,2.66,0,0.08,21,1792.466667,0.0,0.01,-0.01,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
2,12.95,0,0.0,11,274.86,0.0,0.03,-0.01,-0.0,Oct,2,2,1,2,Returning_Visitor,False,True
6,96.0,0,-0.18,18,261.0,0.012820513,0.03,-0.0,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
3,63.57,0,-0.06,3,883.94,0.0,0.03,0.01,0.0,Oct,2,2,2,1,Returning_Visitor,False,False
2,19.88,1,0.02,12,334.25,0.01,0.027111111,-0.01,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,80.1,2,15.0,22,2193.383333,0.0,0.024324324,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
-8,0.0,0,-0.02,5,155.25,0.0,0.12,0.0,0.0,Feb,2,2,1,1,Returning_Visitor,False,False
-3,23.85,0,0.0,148,1109.24,-0.01,0.03,-0.0,0.0,Nov,3,2,4,4,Returning_Visitor,False,False
0,82.93,0,0.04,3,1300.87,0.0,0.066666667,-0.01,0.0,May,2,2,1,1,Returning_Visitor,False,False
1,18.71,0,0.02,25,353.63,0.0,0.01,0.0,-0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0,18.0,0,-0.09,12,709.75,0.029166667,0.04,-0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
2,55.33,0,0.0,23,196.86,0.019607843,0.046744236,-0.02,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
0,31.66,0,0.0,41,647.8166667,0.01,0.02,0.0,0.4,May,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,-0.0,19,678.94,0.01,0.088888889,-0.0,0.0,Feb,3,2,2,3,Returning_Visitor,False,False
2,39.4,0,-0.17,-2,198.23,0.0,0.014634146,-0.0,0.0,Mar,2,2,6,2,Returning_Visitor,False,True
2,0.0,0,0.02,19,1042.3,0.0,0.03,0.0,-0.0,Oct,2,2,6,2,Returning_Visitor,False,True
19,341.8166667,0,-0.12,4,1335.27,0.01,0.012547206,-0.03,0.0,Sep,2,2,9,3,Returning_Visitor,False,False
2,136.4,0,0.0,41,613.69,0.01,0.013461742,0.0,0.0,Feb,2,2,4,1,Returning_Visitor,True,False
2,22.3,0,0.03,16,669.92,0.0,0.02,0.01,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,42.79,0,-0.01,24,3830.0,0.01,0.02,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,False,True
2,51.36,0,0.07,9,823.03,0.01,0.03,0.0,-0.0,Mar,3,2,1,2,Returning_Visitor,True,False
0,47.26,0,0.0,13,407.76,0.0,0.02,-0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,41.32,0,0.11,41,-116.25,0.0,0.02,4.718931118,-0.0,May,4,2,2,2,Returning_Visitor,False,False
2,345.0,0,-0.06,21,229.5,0.0,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
9,110.4090909,0,-0.04,62,572.09,0.0,0.03,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
2,32.63,2,-0.07,23,506.0,0.0,0.02,-0.01,0.6,Feb,2,2,1,3,Returning_Visitor,False,False
1,24.67,0,0.0,5,151.2,0.0,0.02,0.01,-0.0,Mar,2,2,3,1,Returning_Visitor,False,False
7,59.59,0,-0.04,13,1777.702381,0.01,0.021538462,14.74449646,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,39.09,0,0.13,19,669.14,-0.01,0.03,0.0,-0.0,May,3,2,1,1,Returning_Visitor,False,False
3,0.0,0,0.03,29,347.73,0.004347826,0.04,-0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,-0.04,15,714.77,0.0,0.03,0.02,0.8,Oct,2,2,2,1,Returning_Visitor,False,False
2,40.11,0,0.05,22,571.8,0.01,0.03,0.02,1.0,Oct,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.01,0.2,0.0,-0.0,Oct,2,2,2,3,Returning_Visitor,False,False
2,0.0,0,0.0,33,774.82,0.01,0.02,0.01,-0.0,Mar,2,4,3,1,Returning_Visitor,False,False
1,3.0,0,-0.08,41,579.4,0.02,0.02,0.0,-0.0,Nov,2,2,3,1,New_Visitor,False,False
0,55.83,3,0.09,107,1322.71,0.01,0.04,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,True,False
0,69.08,0,-0.02,4,67.0,0.0,0.05,0.01,-0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0,35.46,0,0.04,41,1423.833333,0.007317073,0.030243902,0.0,-0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1,564.9,0,0.08,17,3410.697592,0.0,0.02,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,11.5,0,-0.08,26,965.85,0.008823529,0.032679739,-0.01,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
1,221.33,0,-0.03,10,521.17,0.0,0.02,0.0,-0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,245.4666667,0,0.05,57,1575.216667,-0.0,0.03,0.01,-0.0,Oct,2,2,1,6,Returning_Visitor,False,False
0,25.0,0,-0.08,20,1445.6,0.0,0.036190476,-0.02,1.0,May,2,3,3,2,Returning_Visitor,True,False
0,0.0,4,122.5,330,841.18,0.0,0.03,-0.01,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,89,433.53,0.0,0.03,-0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
1,-7.1,0,-0.05,28,812.52,0.006779661,0.04,-0.0,0.0,Oct,2,2,1,3,New_Visitor,True,False
0,48.06,0,-0.08,24,308.8635531,0.0,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,39.02,0,-0.06,30,864.84,0.0,0.03,0.01,-0.0,Mar,2,2,1,2,Returning_Visitor,True,False
0,-132.41,0,194.4,8,1174.78,0.036363636,0.02,0.0,-0.0,Oct,1,2,2,1,Returning_Visitor,False,True
2,58.95,0,0.11,45,547.5,-0.0,0.01,0.0,0.8,May,2,10,9,2,Returning_Visitor,False,False
2,31.92,0,-0.03,12,201.3333333,0.016666667,0.035714286,-0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
-1,0.0,0,-0.0,24,1453.9,0.01,0.02,-0.01,-0.0,Feb,2,6,7,2,Returning_Visitor,False,False
1,-2.28,0,0.15,21,825.34,0.0,0.04,-0.01,-0.0,May,2,2,1,1,Returning_Visitor,True,False
1,27.58333333,0,0.08,22,21.7,0.0,0.01516165,-0.02,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
5,85.0,0,0.0,24,457.58,-0.0,0.058666667,-0.01,0.0,May,2,2,3,1,Returning_Visitor,True,False
0,28.22,0,230.7,27,1251.6,0.055172414,0.02,-0.0,-0.0,Oct,1,2,1,4,Returning_Visitor,False,False
0,32.91,0,0.0,27,254.0,0.01,0.03,0.0,0.4,Oct,2,2,1,13,Returning_Visitor,False,False
1,67.34,0,0.0,73,3324.597222,0.017123288,0.040273973,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,True
7,43.09,0,466.4,16,391.2,0.001754386,0.03,0.02,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
1,0.0,0,0.0,9,260.3,0.0,0.03,-0.01,0.0,Oct,3,2,6,11,Returning_Visitor,False,True
1,29.2,0,0.05,109,430.24,0.01,0.010281148,-0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,-55.28,0,0.07,4,644.67,0.01,0.04,0.0,-0.0,Oct,2,2,9,2,Returning_Visitor,False,False
1,-7.03,0,-0.15,22,656.25,0.01,0.028571429,0.0,0.0,Mar,2,2,8,2,Returning_Visitor,True,False
13,24.32,0,0.13,22,493.53,0.0,0.014626073,3.348407692,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,41.31,0,-0.06,9,573.42,0.0,0.03,-0.01,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
4,56.63,0,-0.0,29,702.31,0.011428571,0.01,-0.02,-0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,50.98,0,0.03,-16,583.84,0.01,0.04,0.0,-0.0,Aug,2,2,1,2,Returning_Visitor,False,False
1,39.29,0,0.0,1,0.0,0.01,0.07,0.02,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,64.5,0,0.22,97,2696.10873,0.0,0.04,-0.01,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0,30.4,0,0.0,3,359.25,-0.0,0.026666667,0.0,-0.0,Mar,3,3,1,1,Returning_Visitor,False,False
0,27.97,0,-0.03,11,385.43,0.01,0.04,-0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,34.92,0,0.12,18,152.3333333,0.023931624,0.03,0.0,-0.0,Oct,2,2,4,3,Returning_Visitor,False,False
1,0.0,0,0.0,13,1254.86,0.011507937,0.03,-0.01,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
3,-19.39,0,183.8,85,427.73,0.0,0.02,-0.01,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,-0.01,17,680.31,0.028571429,0.021428571,0.0,-0.0,Oct,3,2,3,4,Returning_Visitor,False,False
0,22.38,0,0.09,28,583.07,0.01,0.02,0.0,-0.0,Mar,2,2,2,1,Returning_Visitor,True,False
-1,33.91,0,0.02,9,456.9,0.0,0.0125,-0.01,0.0,Aug,2,2,8,6,Returning_Visitor,True,False
6,12.77,0,0.0,7,588.97,0.0125,0.0625,0.0,-0.0,Oct,2,1,3,1,Returning_Visitor,False,False
