Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
7,-127.9,0,-15.12,27,1538.056725,0.013333333,0.04,-36.74,-0.11,Jul,3,2,3,2,Returning_Visitor,True,False
-1,0.0,0,0.0,1,909.1,0.2,0.2,0.0,-0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,88.87,0,86.29,39,87.875,0.0,-0.02,0.0,-0.03,Nov,2,1,6,1,New_Visitor,True,True
1,0.0,0,0.0,4,-260.08,0.0,0.04,0.0,0.0,Dec,2,2,5,2,Returning_Visitor,False,False
4,266.7433333,9,1312.4,26,940.62,0.01,0.06,9.284545518,0.06,June,2,4,1,4,Returning_Visitor,False,True
5,41.7,1,-49.47,401,11337.81,0.01,0.020148947,-1.38,0.12,Nov,2,2,1,1,Returning_Visitor,True,True
0,59.53333333,0,-18.93,38,400.23,0.0,0.011764706,65.7,-0.04,Sep,2,2,4,2,New_Visitor,False,False
-4,570.42,8,297.2,-4,320.2666667,0.0,-0.01,17.79528223,0.0,May,3,2,8,2,Returning_Visitor,False,True
0,-29.42,1,18.28,35,1127.78,0.05,0.055555556,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
1,0.0,0,3.7,48,2195.580952,0.0,0.021428571,8.391281758,0.01,Oct,1,1,2,2,Returning_Visitor,True,True
2,90.92,0,5.71,25,1433.17,0.009090909,0.03,7.08,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
5,-129.89,6,1199.72,45,4627.18,0.0,0.013333333,0.0,0.18,Nov,2,5,2,3,Returning_Visitor,False,False
2,47.3,0,47.7,21,768.94,0.0,0.02,-3.09,0.0,Oct,2,2,1,2,New_Visitor,False,True
-1,-34.09,0,-53.82,23,1544.595238,-0.01,0.02,0.0,0.06,Nov,3,2,2,13,Returning_Visitor,False,False
5,113.63,0,0.0,13,1782.23,0.0,0.0,-1.64,0.0,Oct,3,2,1,2,Returning_Visitor,True,False
2,48.6,1,162.0,17,1929.04,-0.04,0.036842105,32.64521053,-0.22,June,3,7,3,1,Returning_Visitor,False,False
1,27.5,2,61.87,25,243.6666667,0.0,0.0,0.79,0.0,Nov,3,2,1,4,New_Visitor,False,False
8,593.4666667,0,21.2,12,934.93,0.004255319,0.010992908,112.4406212,0.1,Sep,3,2,1,2,Returning_Visitor,False,False
6,164.625,0,0.0,64,1110.579167,0.0,0.010671296,16.35594008,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
0,0.0,1,12.57,29,669.9679487,0.013793103,0.01,-7.46,0.05,May,1,8,6,1,New_Visitor,False,False
0,394.66,1,-101.8,12,276.0,0.0,0.008333333,76.04,0.0,May,1,2,9,8,New_Visitor,False,False
4,91.67,0,0.0,26,250.5,0.0,0.03,15.3,0.02,Mar,2,2,2,1,Returning_Visitor,True,False
4,125.5,1,0.0,25,344.77,0.0,0.02,0.0,0.04,Oct,1,1,1,2,Returning_Visitor,False,False
11,547.72,2,0.0,84,381.3571429,0.03,0.004166667,0.0,0.25,May,2,2,1,2,New_Visitor,False,False
10,266.07,0,8.73,37,899.74,0.005128205,0.01025641,1.61,0.0,Feb,2,2,2,2,Returning_Visitor,False,False
-7,-254.3,-1,-212.13,7,-752.37,0.03,0.11,-11.06,0.05,Nov,2,2,5,7,Returning_Visitor,True,True
4,152.56,0,7.25,51,1174.07,0.01,0.023809524,5.51397619,0.0,Feb,4,1,1,3,Returning_Visitor,False,False
0,-102.59,1,0.0,-16,275.1666667,0.0,0.04,-21.73,0.05,Nov,4,2,8,8,Returning_Visitor,True,False
3,92.57,0,40.53,43,2361.63,0.01,0.04,4.58,0.03,Oct,2,2,1,2,Returning_Visitor,False,True
7,42.0,0,42.99,23,502.525,0.01,0.02,-1.47,-0.04,Mar,1,8,3,3,Returning_Visitor,False,False
1,0.0,0,30.96,13,210.5,0.01,0.07,2.01,-0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,-51.93,0,-163.77,-6,-1288.33,0.02,0.085714286,0.0,1.0,May,1,2,2,6,Returning_Visitor,True,False
0,29.49,-1,0.0,10,1656.666667,0.06,0.09,-1.65,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,19.71,0,2.26,23,2691.59,-0.0,0.030952381,0.0,0.05,Nov,1,1,1,2,Returning_Visitor,True,False
0,9.0,0,0.0,34,688.1833333,-0.01,-0.01,43.03066045,-0.04,Dec,2,2,6,2,New_Visitor,False,True
2,21.33,0,-27.27,44,568.4782609,0.05,0.068285714,0.0,0.4,May,3,2,1,3,Returning_Visitor,False,False
9,614.66,0,-162.47,48,315.25,0.009237379,-0.03,7.77,0.17,May,3,2,3,3,Returning_Visitor,False,False
0,-27.2,0,18.76,-4,214.69,0.2,0.2,-1.67,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
8,965.5,0,-60.7,30,2193.44,0.0,0.02,11.22,0.0,Mar,4,1,3,1,Returning_Visitor,True,False
12,178.34,0,0.0,26,640.89,0.0,0.008333333,35.98,-0.02,May,2,2,1,4,Returning_Visitor,False,True
2,-212.58,6,665.5,-45,484.8452381,-0.01,0.01,0.0,-0.15,Nov,3,2,3,10,Returning_Visitor,False,False
5,39.7,0,59.62,-4,-1278.5,0.0,0.01,6.82,0.0,Sep,4,1,3,4,Returning_Visitor,False,False
3,83.02,0,28.77,54,2631.473214,0.01,0.04,0.0,0.04,Oct,2,2,1,1,Returning_Visitor,False,False
2,3.09,0,-7.15,146,3801.33,0.0,0.020305773,5.942025641,0.4,May,2,2,2,1,Returning_Visitor,False,False
-2,0.0,1,26.7,8,948.9,0.01,0.025,11.88,0.01,Mar,3,2,2,10,Returning_Visitor,False,False
0,0.05,0,0.0,13,473.77,0.0,0.03125,-4.35,0.17,May,1,8,8,1,Returning_Visitor,False,False
0,0.0,0,12.78,9,476.0,0.01,0.093333333,-3.34,0.17,Aug,2,4,1,1,Returning_Visitor,False,False
0,-7.91,0,0.0,65,2257.57,0.01,0.04,0.0,0.04,Oct,2,2,1,1,Returning_Visitor,False,False
0,20.89,0,5.91,-2,41.66666667,0.01,0.04,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
2,0.0,0,-58.04,5,0.0,0.01,0.0,-0.53,0.02,Nov,2,2,2,2,New_Visitor,False,False
7,259.8333333,0,0.0,46,1826.9,0.0,0.011494253,8.79,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,505.74,9,985.19,5,58.0,0.0,0.05,73.91,0.38,May,3,2,4,3,Returning_Visitor,False,False
1,0.0,0,25.92,8,213.26,0.01,0.05,0.0,0.0,Oct,2,2,9,4,Returning_Visitor,False,False
6,318.2,0,0.0,6,335.44,0.01,0.04,3.02,0.03,Mar,2,2,1,1,Returning_Visitor,False,False
0,151.32,0,28.32,16,1062.666667,0.0,0.02,54.56704868,0.0,Dec,4,1,1,4,New_Visitor,True,True
0,87.51,0,0.0,12,0.0,0.2,0.2,0.0,0.11,May,3,2,1,3,Returning_Visitor,False,False
9,201.85,2,105.01,54,191.79,0.02,0.01,23.33,0.0,Aug,3,2,6,1,New_Visitor,True,False
5,173.2632132,0,0.0,25,1465.555338,-0.0,0.023755148,20.6672459,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,32.42,1,0.0,60,1883.48,0.0,0.002380952,0.0,-0.01,Nov,1,1,2,2,Returning_Visitor,False,False
8,364.3333333,2,86.3,82,3642.066026,-0.0,0.01,-1.94,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
7,299.0,2,1212.61,36,13147.37,0.0,0.04,95.67,-0.3,May,3,6,7,8,New_Visitor,True,False
0,25.81,0,10.77,19,1625.53,0.016666667,0.020833333,0.0,0.0,Mar,2,4,3,2,Returning_Visitor,True,False
0,0.0,1,0.0,51,1852.6,0.0,0.01,1.33,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0,-1.25,1,-1.33,80,2482.07,0.0,0.0035,5.45,0.0,Oct,2,2,3,1,Returning_Visitor,False,False
2,107.35,0,0.0,45,1261.34,0.0,0.016666667,2.56,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
3,111.08,0,11.0,29,1789.56,0.0,0.01,0.73,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
8,250.8,1,172.0,23,466.76,0.019444444,0.04,-10.34,0.0,Feb,2,2,2,1,Returning_Visitor,False,False
4,105.51,1,6.37,54,2336.319444,0.0,0.02,18.27,0.0,Oct,1,1,2,2,Returning_Visitor,True,False
2,0.0,-2,0.0,4,1071.69,0.0,0.075,15.02,0.08,Jul,2,2,3,2,Returning_Visitor,True,False
3,81.47,0,-33.77,26,557.6869048,-0.0,0.009803922,52.64,0.0,Mar,2,2,2,2,Returning_Visitor,True,True
0,0.0,0,0.0,35,1185.21,0.008732394,0.038977353,4.66,0.01,Mar,2,2,3,1,Returning_Visitor,False,False
8,853.735949,2,126.5,584,24844.1562,0.01,0.02,-10.93,-0.03,May,2,4,9,8,Returning_Visitor,False,False
3,106.69,0,27.33,10,1307.56,0.01,0.03,0.0,0.01,Oct,2,2,1,2,Returning_Visitor,False,False
4,163.1,0,0.0,16,805.5,0.0,0.033333333,4.27,0.09,Oct,2,2,1,2,Returning_Visitor,True,False
1,42.0,0,32.95,6,271.99,0.01,0.05,0.0,-0.02,Dec,2,2,5,1,Returning_Visitor,False,False
1,1.09,0,17.39,60,1994.023778,0.022153846,0.03,0.0,0.0,Oct,3,2,6,1,Returning_Visitor,True,False
2,0.0,0,0.0,8,213.5,0.0,0.01,17.74,0.0,Oct,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,17,318.25,-0.0,0.013333333,24.14,-0.0,Dec,2,2,7,2,New_Visitor,False,True
-4,7.1,0,-267.97,17,-1950.21,0.01,-0.0,13.91,-0.14,Mar,2,5,3,3,Returning_Visitor,False,False
8,217.56,-1,-63.75,68,2826.790048,0.0,0.01,21.41,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,93.33,0,0.0,3,0.0,0.18,0.2,5.1,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
9,162.05,0,0.0,66,1606.08,0.0,0.009195402,-1.17,0.0,Aug,1,1,3,4,Returning_Visitor,False,False
4,0.0,-2,-90.75,45,1699.583333,0.023076923,0.04,45.68,-0.04,Nov,2,2,3,1,Returning_Visitor,True,False
2,130.59,0,0.0,10,447.1333333,0.0,0.01,17.29676376,0.0,Oct,3,2,4,2,New_Visitor,True,True
2,135.0,1,42.68,11,151.27,0.01,0.01,-2.05,-0.02,Mar,3,2,3,1,Returning_Visitor,False,False
2,25.08,0,0.0,39,806.52,0.022222222,0.044444444,-2.08,0.07,May,2,2,1,3,Returning_Visitor,False,False
1,0.0,0,5.55,1,0.0,0.21,0.2,6.66,0.25,May,1,1,3,1,Returning_Visitor,False,False
-2,35.91,1,0.0,-36,-1173.41,0.0,0.06,0.0,0.0,Dec,2,10,8,2,Returning_Visitor,False,False
-2,-2.62,1,-87.41,6,47.14,0.040096618,0.059661836,50.53,-0.11,Mar,3,6,2,1,Returning_Visitor,True,False
0,21.25,1,78.2,23,1171.071429,0.01,0.039506173,11.07703164,-0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,87.25,0,0.0,56,182.79,0.032738095,0.02,-4.38,0.8,May,2,4,3,3,Returning_Visitor,False,False
7,168.22,2,89.95454545,165,6038.244769,-0.0,0.01,12.8,-0.05,Jul,1,2,3,2,Returning_Visitor,True,True
3,118.5,1,45.2,50,2299.47,-0.0,0.017587302,25.05062136,0.0,May,2,2,1,2,Returning_Visitor,False,True
0,-17.2,0,0.0,-32,0.0,0.2,0.2,0.0,0.04,Nov,3,2,2,13,Returning_Visitor,False,False
3,-137.0,0,0.0,258,6202.18,-0.01,0.011675429,0.0,0.04,Dec,2,2,2,1,Returning_Visitor,False,False
0,-21.95,0,-20.39,35,198.81,0.01875,0.06,-0.02,0.4,May,3,2,2,1,Returning_Visitor,False,True
2,-80.52,1,48.58,38,1718.93,0.0,0.00952381,0.0,0.06,Dec,1,8,3,2,New_Visitor,True,False
1,-47.74,0,0.0,2,1402.95,0.03,0.066666667,17.2,0.0,Dec,8,13,9,20,Other,True,True
0,-9.12,0,-74.18,11,984.5,0.042857143,0.071428571,0.0,0.04,Nov,1,2,2,1,Returning_Visitor,False,False
4,248.6666667,3,382.3333333,-28,-907.02,-0.0,-0.01,9.511714286,0.07,May,1,1,2,11,Returning_Visitor,False,True
2,54.65,0,-14.96,16,45.0,0.03,0.08,0.0,0.18,May,2,2,8,5,Returning_Visitor,False,False
3,37.2,1,113.53,9,14.0,0.0,0.01,0.0,-0.01,Dec,1,1,2,2,New_Visitor,False,False
2,78.35714286,3,210.6666667,-3,-368.11,0.007586207,0.05,0.0,0.02,Mar,4,1,1,3,Returning_Visitor,True,True
1,0.0,0,0.0,32,1163.94,0.02,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,-18,402.6,-0.01,0.008333333,17.46,0.13,May,2,4,3,4,Returning_Visitor,False,False
0,-54.93,0,0.0,23,857.93,0.05,0.094482759,0.0,0.11,Mar,3,2,1,3,Returning_Visitor,False,False
0,0.25,0,0.0,20,821.8933333,-0.0,0.05,-2.26,0.0,Jul,2,6,6,1,Returning_Visitor,False,False
5,29.0,1,40.41,33,1023.0,-0.0,0.007986111,0.0,0.0,May,1,8,2,1,Returning_Visitor,False,False
2,0.0,-1,-35.26,24,1203.93,-0.0,0.026839827,39.26,0.01,Nov,2,2,2,2,Returning_Visitor,True,False
-3,131.52,0,0.0,-56,0.0,0.17,0.2,-6.95,0.0,Aug,2,1,5,2,Returning_Visitor,False,False
0,-16.28,-1,-23.1,35,2235.0,0.01,0.025362319,6.8,0.0,Mar,2,2,7,2,Returning_Visitor,True,False
8,120.44,0,0.0,46,919.8995238,0.0,0.017091837,22.0,0.0,Aug,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,-8,1063.99,0.04,0.07,-0.11,-0.02,Mar,3,2,2,1,Returning_Visitor,True,False
0,-0.26,0,7.29,37,270.0,0.01,0.04,5.27,0.05,Oct,2,2,7,1,Returning_Visitor,False,False
1,3.39,0,74.77,34,1792.466667,0.0,0.03,2.9,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2,51.1,0,0.0,34,1427.21,0.01,0.04,4.87,0.03,Mar,2,2,1,1,Returning_Visitor,False,True
6,96.0,2,98.32,9,261.0,0.012820513,0.03,-0.14,-0.03,Nov,3,2,1,1,Returning_Visitor,True,False
0,32.94,0,37.93,3,1487.01,0.03,0.06,-1.88,-0.03,Mar,3,2,2,1,Returning_Visitor,False,False
1,-0.1,1,-3.57,12,1059.74,0.0,0.027111111,-6.21,-0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2,57.62,2,15.0,71,2193.383333,0.01,0.024324324,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
4,0.0,1,481.51,5,155.25,0.0,0.12,0.0,0.17,Feb,2,10,1,1,Returning_Visitor,False,False
3,64.83,1,0.0,148,4218.71,0.01,0.01,-10.97,0.0,Nov,3,2,4,3,Returning_Visitor,False,False
1,29.12,0,20.76,3,45.13,0.03,0.066666667,1.25,-0.0,Mar,2,2,3,1,Returning_Visitor,False,False
1,34.27,0,24.99,35,1200.42,0.01,0.04,0.0,0.03,Mar,2,2,2,1,Returning_Visitor,False,False
0,2.72,0,11.93,21,709.75,0.029166667,0.07,1.31,0.02,Mar,2,2,2,1,Returning_Visitor,False,False
3,30.26,0,0.0,51,2280.53,0.019607843,0.046744236,6.29,-0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0,-13.08,0,0.0,41,647.8166667,0.01,0.04,0.0,0.4,May,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,-14.79,-22,-851.79,0.05,0.088888889,-1.24,0.0,Mar,3,2,9,3,Returning_Visitor,False,False
2,39.4,0,25.06,25,1511.26,0.01,0.014634146,-0.7,0.0,Mar,3,2,6,1,Returning_Visitor,True,True
1,0.0,0,47.71,43,1867.89,0.02,0.02,0.46,0.02,May,2,2,6,1,Returning_Visitor,False,True
19,341.8166667,3,291.09,360,10390.71,0.0,0.012547206,-17.62,-0.02,Sep,2,2,9,1,Returning_Visitor,False,False
4,136.4,0,0.0,41,1346.2,0.0,0.013461742,0.0,0.04,Oct,3,2,4,2,Returning_Visitor,True,False
3,74.8,0,0.36,42,1886.82,0.0,0.02,9.62,0.03,Oct,2,2,1,2,Returning_Visitor,False,False
-3,-17.91,-1,-7.02,24,3830.0,0.01,0.05,0.0,0.0,Oct,1,1,8,6,Returning_Visitor,False,True
0,14.55,0,25.07,9,767.51,0.01,0.03,0.0,-0.0,Mar,3,2,9,1,Returning_Visitor,True,False
0,3.28,0,0.0,36,1677.85,0.0,0.03,12.77,0.04,Mar,2,2,1,1,Returning_Visitor,False,False
5,48.04,0,7.38,36,794.62,0.0,0.01,4.718931118,0.09,Mar,4,1,2,3,Returning_Visitor,True,False
6,345.0,0,-19.79,11,229.5,0.0,-0.0,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
9,110.4090909,0,61.14,62,1822.5,0.01,0.01,-4.02,0.0,Aug,2,2,2,3,Returning_Visitor,False,False
3,71.61,2,553.45,-55,506.0,0.0,0.06,5.07,0.6,May,2,2,1,8,Returning_Visitor,False,False
4,104.18,0,-14.8,5,151.2,0.0,0.01,8.88,0.04,Mar,2,2,3,2,Returning_Visitor,False,False
7,162.5,0,17.94,44,1777.702381,0.0,0.021538462,14.74449646,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,58.19,0,-4.09,43,1503.3,0.02,0.04,0.0,0.02,Mar,3,2,1,3,Returning_Visitor,False,False
1,0.0,0,14.57,26,1451.07,0.004347826,0.03,9.21,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,-1,-53.99,47,247.85,0.02,0.05,-2.45,0.8,May,3,2,2,1,Returning_Visitor,False,False
2,23.76,0,-84.95,22,-1084.38,-0.01,0.03,-16.36,1.0,May,4,8,9,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.21,0.2,0.0,0.11,Oct,2,2,1,3,Returning_Visitor,False,False
0,0.0,-1,0.0,78,3963.85,0.02,0.05,9.92,0.04,Feb,2,4,3,1,Returning_Visitor,True,False
-1,3.0,0,-14.6,41,1100.61,0.01,0.02,0.0,0.05,Mar,2,2,3,6,New_Visitor,False,False
7,53.23,3,42.68,107,1354.72,0.01,0.01,12.15,-0.16,Mar,2,2,7,2,Returning_Visitor,True,False
0,27.46,1,8.49,4,67.0,0.0,0.05,41.19,0.04,Dec,2,2,9,2,Returning_Visitor,True,False
0,-2.58,1,13.02,41,1423.833333,0.007317073,0.030243902,0.0,-0.01,Dec,2,10,1,1,Returning_Visitor,False,False
8,564.9,1,51.37,66,3410.697592,0.0,0.01,0.0,0.04,Oct,2,2,1,2,Returning_Visitor,False,False
2,11.5,-1,-33.92,71,4592.99,0.008823529,0.032679739,7.61,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
6,221.33,0,54.43,59,2356.47,0.0,0.03,0.0,-0.0,Nov,2,2,1,1,Returning_Visitor,False,False
34,245.4666667,0,-120.97,57,1575.216667,-0.0,0.03,-3.73,-0.08,Nov,3,2,1,6,Returning_Visitor,True,False
-2,25.0,-2,12.32,40,1445.6,-0.01,0.036190476,-11.07,1.0,May,1,3,3,4,Returning_Visitor,True,False
5,0.0,4,122.5,330,11847.84,0.01,0.0,-6.61,-0.3,Nov,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,89,2020.59,0.02,0.04,1.54,0.3,May,1,1,2,1,Returning_Visitor,False,False
2,73.82,0,-17.14,25,1048.56,0.006779661,0.01,1.47,0.0,Oct,3,2,4,2,New_Visitor,True,False
0,50.57,1,36.78,24,308.8635531,0.0,0.02,0.0,0.05,Mar,2,2,3,2,Returning_Visitor,True,False
2,44.65,0,16.8,19,1246.12,0.0,0.03,4.18,0.03,Mar,3,2,1,2,Returning_Visitor,True,False
0,-91.62,1,194.4,-24,-1181.63,0.036363636,0.08,0.0,0.08,Feb,1,8,7,1,Returning_Visitor,False,True
2,663.35,3,279.2,45,547.5,-0.02,0.04,12.61,0.8,May,2,10,8,8,Returning_Visitor,False,False
2,-35.51,1,-34.99,12,201.3333333,0.016666667,0.035714286,-9.11,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
-3,0.0,4,247.45,48,1453.9,0.06,0.12,-24.42,0.05,Dec,2,6,7,10,Returning_Visitor,True,False
2,23.39,0,-152.3,21,-1417.66,0.0,0.07,-7.45,1.22,May,1,1,3,8,Returning_Visitor,True,False
2,27.58333333,1,43.38,22,1244.86,-0.0,0.01516165,7.73,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
5,85.0,-2,0.0,24,-1253.72,0.02,0.058666667,-3.51,1.24,May,4,8,3,1,Returning_Visitor,True,False
0,-118.06,1,230.7,7,1251.6,0.055172414,0.1,-24.13,0.15,Mar,1,8,6,9,Returning_Visitor,False,False
0,29.99,0,0.0,31,254.0,-0.0,0.03,-1.61,0.4,Oct,2,2,3,13,Returning_Visitor,False,False
4,118.03,0,0.0,73,3324.597222,0.017123288,0.040273973,-10.93,0.0,Oct,2,2,1,13,Returning_Visitor,False,True
7,-18.09,7,466.4,106,1278.66,0.001754386,-0.0,-21.99,-0.19,Nov,1,2,6,1,Returning_Visitor,False,True
2,0.0,1,0.0,42,260.3,0.0,-0.02,2.79,0.0,Mar,3,2,6,11,Returning_Visitor,False,True
3,62.32,0,-1.62,109,3598.02,0.01,0.010281148,0.86,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,62.85,0,30.28,36,1317.68,0.01,0.04,0.0,0.01,Mar,2,2,2,1,Returning_Visitor,False,False
0,96.82,0,1.18,2,656.25,-0.0,0.028571429,0.0,0.0,Mar,3,2,8,2,Returning_Visitor,True,False
13,357.01,0,36.88,45,1764.86,0.0,0.014626073,3.348407692,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,94.02,1,17.04,9,-293.89,0.0,0.01,32.87,-0.04,Sep,2,2,7,2,New_Visitor,False,False
3,43.69,0,8.25,1,159.56,0.011428571,0.07,7.43,-0.01,Dec,2,2,1,1,Returning_Visitor,False,False
2,63.7,0,29.61,37,1217.85,0.01,0.04,0.0,0.03,Mar,2,2,1,1,Returning_Visitor,False,False
2,99.52,0,0.0,1,0.0,0.02,0.06,-0.27,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
5,64.5,0,-11.55,97,2696.10873,0.0,0.01,3.6,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
0,2.46,-1,0.0,3,-906.03,0.0,0.026666667,0.0,-0.08,Dec,3,3,3,12,Other,False,False
3,90.34,0,16.47,11,1169.48,0.0,0.02,11.64,0.03,Oct,2,2,1,2,Returning_Visitor,False,False
0,-67.12,1,68.92,22,152.3333333,0.023931624,0.05,-2.47,0.07,May,2,2,4,3,Returning_Visitor,False,False
1,0.0,1,0.0,19,1304.33,0.011507937,0.03,23.56,0.0,Mar,3,2,1,2,Returning_Visitor,True,False
3,42.11,2,183.8,85,2995.27,0.0,0.01,-9.29,0.01,Mar,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,10.27,-12,-984.5,0.028571429,0.021428571,0.0,-0.04,Mar,3,2,3,3,Returning_Visitor,False,False
2,64.09,0,30.27,19,913.4,0.0,0.04,0.0,0.03,Mar,3,2,1,1,Returning_Visitor,True,False
-2,214.28,-2,-451.56,-55,456.9,-0.03,0.0125,25.55,0.14,Aug,2,10,8,6,Returning_Visitor,True,False
