Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,108.0,0,0.0,37,1878.3,0.02,0.05,10.58,0.0,Dec,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,39,805.7916667,0.0,0.013846154,26.69,0.19,Feb,2,7,4,1,Returning_Visitor,False,False
2,11.44,0,0.59,22,752.26,0.01,0.02,7.22,0.01,Nov,3,2,8,2,Returning_Visitor,True,False
6,305.76,2,106.8,41,1827.82,0.011392405,0.05,0.0,0.0,Sep,8,2,1,20,Returning_Visitor,False,True
2,28.0,0,0.0,42,1807.73,0.0,0.02,6.06,0.0,May,2,7,1,20,Returning_Visitor,True,True
2,5.0,0,177.14,0,0.0,0.0,0.066666667,0.0,0.8,May,1,8,3,5,New_Visitor,False,False
0,0.0,0,0.0,12,584.5,0.009090909,0.036363636,0.0,0.02,Dec,2,4,8,2,Returning_Visitor,False,False
0,2.7,0,0.0,1,237.64,0.18,0.2,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
7,268.4166667,1,34.8,41,1124.875,0.0,0.0,7.5,0.0,Nov,2,2,4,2,New_Visitor,False,True
3,93.7,0,0.0,19,732.76,0.0,0.02,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
7,292.01,3,242.45,27,1538.056725,0.013333333,0.02,3.89,0.0,Jul,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,7,70.91,0.2,0.2,0.0,0.1,May,3,2,8,3,Returning_Visitor,False,False
3,54.16,0,0.0,0,87.875,0.0,0.02,0.0,0.07,Nov,3,2,1,14,New_Visitor,True,True
0,0.0,0,0.0,4,213.14,0.0,0.02,0.0,0.0,Dec,2,2,8,2,New_Visitor,False,False
7,266.7433333,10,1312.4,26,3352.62,0.0,0.03,9.284545518,0.15,Sep,2,2,3,18,New_Visitor,False,True
5,41.7,1,29.03,401,14321.94,0.02,0.020148947,9.85,0.13,Nov,2,2,1,1,Returning_Visitor,True,True
1,59.53333333,0,1.3,14,230.54,0.0,0.011764706,10.21,0.04,Sep,3,2,8,2,New_Visitor,False,False
1,25.07,3,297.2,0,320.2666667,0.0,0.02,17.79528223,0.0,Nov,5,2,8,14,Returning_Visitor,False,True
0,0.0,0,1.92,5,620.67,0.03,0.055555556,0.0,0.0,May,2,4,8,3,Returning_Visitor,False,False
1,0.0,1,63.85,67,2195.580952,0.01,0.021428571,8.391281758,0.01,Nov,1,1,8,2,Returning_Visitor,False,True
2,38.62,0,0.16,51,1876.32,0.009090909,0.02,3.73,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
4,51.86,0,2.39,45,1623.12,0.0,0.013333333,0.0,0.02,Nov,2,5,2,9,Returning_Visitor,False,False
3,47.3,0,14.65,16,838.37,0.0,0.02,18.76,0.0,Nov,2,1,1,6,New_Visitor,True,True
4,180.14,1,119.46,23,1544.595238,0.03,0.04,0.0,0.0,Nov,3,2,8,13,Returning_Visitor,False,False
2,90.59,0,0.0,13,473.62,0.0,0.02,11.11,0.0,Nov,2,2,1,2,New_Visitor,False,False
2,182.94,2,162.0,17,690.58,0.02,0.036842105,32.64521053,0.02,Feb,2,7,3,4,Returning_Visitor,False,False
1,27.5,0,0.0,13,243.6666667,0.0,0.0,0.0,0.0,Nov,3,2,1,10,New_Visitor,False,False
7,593.4666667,2,21.2,111,3727.35,0.004255319,0.010992908,112.4406212,0.0,Aug,3,2,1,2,Returning_Visitor,True,False
4,164.625,0,0.0,32,1110.579167,0.0,0.010671296,16.35594008,0.0,Nov,3,2,1,3,New_Visitor,False,True
0,0.0,0,0.0,29,669.9679487,0.013793103,0.03,8.82,0.04,Nov,1,1,6,10,Returning_Visitor,False,False
5,150.13,1,42.25,12,276.0,0.0,0.008333333,21.24,0.0,May,6,10,9,8,New_Visitor,False,False
1,60.89,0,0.0,3,250.5,0.0,0.05,0.85,0.01,Dec,2,2,4,1,Returning_Visitor,False,False
4,125.5,1,0.0,16,324.98,0.0,0.01,0.0,0.0,Dec,1,8,7,16,New_Visitor,False,False
3,117.0,0,0.0,17,381.3571429,0.0,0.004166667,0.0,0.24,May,2,2,8,2,New_Visitor,False,False
10,501.84,4,362.94,37,2289.23,0.005128205,0.01025641,11.1,0.0,Nov,2,2,1,14,New_Visitor,False,False
4,40.86,0,28.94,7,617.6,0.0,0.04,9.48,0.0,Nov,2,2,1,7,New_Visitor,True,True
4,162.56,0,0.0,32,961.16,0.02,0.023809524,5.51397619,0.0,Nov,4,1,8,11,Returning_Visitor,False,False
0,56.99,0,0.0,14,275.1666667,0.01,0.03,1.99,0.0,Dec,4,2,8,10,Other,False,False
3,90.43,0,0.0,47,1962.74,0.01,0.04,7.22,0.01,Nov,2,2,1,1,Returning_Visitor,False,True
7,42.0,0,34.3,23,502.525,0.0,0.03,4.05,0.22,May,2,1,3,3,Returning_Visitor,True,False
1,0.0,0,17.17,13,210.5,0.03,0.05,2.34,0.41,May,2,7,1,17,Returning_Visitor,False,False
0,15.61,0,9.25,15,106.65,0.06,0.085714286,0.0,1.0,May,2,2,8,6,Returning_Visitor,True,False
0,196.42,0,0.0,10,1656.666667,0.06,0.09,1.33,0.0,Nov,2,4,1,1,Returning_Visitor,False,False
0,14.11,0,0.0,23,850.86,0.0,0.030952381,0.0,0.17,Mar,1,1,1,2,Returning_Visitor,True,False
0,9.0,0,0.0,32,688.1833333,0.0,0.01,43.03066045,0.03,Dec,2,4,4,2,New_Visitor,True,True
1,22.85,0,1.45,20,568.4782609,0.05,0.068285714,0.0,0.4,May,3,2,1,17,Returning_Visitor,False,False
9,216.13,0,0.0,34,910.08,0.009237379,0.01,0.0,0.47,May,3,2,3,13,Returning_Visitor,True,False
0,13.03,0,6.25,1,0.0,0.2,0.2,1.58,0.0,May,1,1,8,3,Returning_Visitor,False,False
18,965.5,0,12.34,30,2231.69,0.02,0.0,64.66,0.0,Nov,1,5,3,1,Returning_Visitor,True,False
1,40.65,0,0.0,26,671.77,0.0,0.008333333,35.98,0.08,May,2,4,8,4,Returning_Visitor,False,True
2,20.65,6,665.5,2,484.8452381,0.05,0.08,0.0,0.0,Nov,3,2,3,10,Other,False,False
5,39.7,0,6.49,33,660.57,0.0,0.0,0.0,0.0,Sep,2,4,8,4,New_Visitor,False,False
4,87.16,0,0.0,68,2631.473214,0.01,0.03,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
8,322.86,2,137.41,146,5011.58,0.01,0.020305773,5.942025641,0.4,May,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,3.52,8,203.39,0.0,0.025,0.0,0.01,Mar,2,2,3,10,Returning_Visitor,False,False
1,3.87,0,0.0,19,728.93,0.0,0.03125,0.0,0.17,May,2,4,8,3,Returning_Visitor,False,False
0,0.0,0,0.0,12,476.0,0.07,0.093333333,0.0,0.34,May,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,65,2177.74,0.01,0.02,0.0,0.46,May,2,7,1,20,Returning_Visitor,False,False
0,25.41,0,0.0,6,41.66666667,0.01,0.04,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
2,0.0,0,0.0,1,0.0,0.15,0.16,1.37,0.09,Nov,2,5,2,13,Returning_Visitor,False,False
5,259.8333333,1,0.0,33,1401.49,0.0,0.011494253,21.8,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,1.28,5,58.0,0.0,0.04,3.14,0.2,May,2,4,4,3,Returning_Visitor,False,False
1,0.0,0,0.0,8,370.1,0.01,0.05,0.0,0.0,Aug,2,4,9,3,Returning_Visitor,False,False
6,318.2,0,0.0,6,651.59,0.01,0.04,19.99,0.03,Nov,2,2,1,1,Returning_Visitor,False,False
0,120.08,0,127.15,16,1062.666667,0.0,0.0,54.56704868,0.0,Nov,4,1,1,4,New_Visitor,True,True
0,18.26,0,0.0,3,0.0,0.2,0.2,0.0,0.07,May,3,2,8,3,Returning_Visitor,False,False
9,201.85,2,152.5,56,1574.29,0.01,0.01,0.0,0.0,Aug,3,2,8,1,New_Visitor,False,False
3,173.2632132,1,0.0,35,1465.555338,0.01,0.023755148,20.6672459,0.0,Nov,3,2,1,2,Returning_Visitor,True,True
1,25.84,0,0.0,32,1147.73,0.0,0.002380952,0.0,0.03,Nov,1,1,8,2,New_Visitor,False,False
8,364.3333333,2,104.11,93,3642.066026,0.0,0.02,29.46,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
6,299.0,1,25.95,36,1278.68,0.0,0.0,22.33,0.31,May,3,2,1,6,New_Visitor,True,False
7,203.99,1,0.0,47,1897.58,0.016666667,0.020833333,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,11,188.63,0.0,0.01,5.05,0.0,Dec,3,2,8,2,New_Visitor,False,False
0,0.0,0,5.19,80,3220.98,0.0,0.0035,43.18,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
5,137.07,0,0.0,21,887.9,0.0,0.016666667,0.0,0.0,Mar,2,10,3,1,Returning_Visitor,False,False
2,69.25,1,11.0,29,813.82,0.0,0.0,10.33,0.0,Nov,3,2,8,2,New_Visitor,False,False
8,259.3,2,172.0,23,1313.48,0.019444444,0.04,0.62,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
4,206.05,2,136.88,54,2336.319444,0.01,0.02,3.85,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
0,0.0,1,0.0,4,0.0,0.0,0.075,0.0,0.35,May,3,2,3,15,Returning_Visitor,True,False
3,57.7,0,0.0,12,557.6869048,0.0,0.009803922,5.81,0.0,Nov,3,2,2,9,Returning_Visitor,False,True
0,0.0,0,0.0,23,1076.41,0.008732394,0.038977353,6.55,0.03,Mar,2,2,3,1,Returning_Visitor,False,False
7,853.735949,2,126.5,584,24844.1562,0.01,0.0,0.0,0.0,Dec,2,4,1,8,Returning_Visitor,False,False
1,0.0,0,0.0,10,415.27,0.0,0.02,0.0,0.0,Dec,2,4,8,2,Returning_Visitor,False,False
4,177.3,0,0.0,14,805.5,0.0,0.033333333,1.68,0.09,Oct,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,91.48,10,601.63,0.03,0.07,0.0,0.13,Dec,2,2,3,9,Returning_Visitor,False,False
8,225.94,2,101.97,60,1994.023778,0.022153846,0.03,0.0,0.0,Nov,3,2,6,14,Returning_Visitor,True,False
1,0.0,0,0.0,8,213.5,0.0,0.02,13.39,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
0,0.0,0,0.0,17,566.35,0.0,0.013333333,12.46,0.0,Dec,2,2,8,2,New_Visitor,False,True
1,7.1,0,17.24,17,407.34,0.03,0.06,1.47,0.0,Jul,2,5,3,9,Returning_Visitor,False,False
8,228.86,2,118.54,72,2826.790048,0.0,0.0,12.69,0.0,Nov,2,7,3,2,Returning_Visitor,True,False
0,11.02,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,8,1,Returning_Visitor,False,False
9,162.05,0,0.0,71,1876.75,0.01,0.009195402,0.0,0.0,Nov,1,1,1,3,New_Visitor,False,False
2,0.0,0,5.83,41,1699.583333,0.023076923,0.05,10.38,0.17,Nov,2,2,3,13,Returning_Visitor,True,False
2,33.24,0,0.0,10,447.1333333,0.0,0.01,17.29676376,0.0,Nov,2,7,1,2,New_Visitor,True,True
2,135.0,1,73.47,11,733.97,0.03,0.04,14.19,0.13,Nov,3,2,8,14,Returning_Visitor,True,False
2,16.69,0,0.0,34,1048.16,0.022222222,0.044444444,0.0,0.14,May,3,2,8,3,Returning_Visitor,False,False
0,0.0,0,2.32,1,0.0,0.2,0.2,5.15,0.25,May,1,8,3,17,Returning_Visitor,False,False
2,5.32,0,0.0,21,705.44,0.0,0.01,0.0,0.01,Nov,2,10,8,2,Returning_Visitor,False,False
3,0.0,0,35.0,12,428.92,0.040096618,0.059661836,1.83,0.18,May,2,6,3,17,Returning_Visitor,False,False
1,21.25,1,120.23,23,1171.071429,0.01,0.039506173,11.07703164,0.0,Nov,2,2,8,1,Returning_Visitor,False,False
3,87.25,0,0.0,56,1518.82,0.032738095,0.05,0.0,0.8,May,2,4,3,3,Returning_Visitor,False,False
12,468.89,3,89.95454545,173,6038.244769,0.01,0.0,8.13,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
3,118.5,1,81.11,64,2348.13,0.0,0.017587302,25.05062136,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.2,0.2,0.0,0.52,May,3,2,3,13,Returning_Visitor,True,False
3,13.31,0,0.0,258,9414.51,0.01,0.011675429,0.0,0.11,Dec,2,2,2,9,Returning_Visitor,False,False
0,10.98,0,18.26,30,985.33,0.01875,0.05,5.1,0.4,May,2,2,8,3,Returning_Visitor,False,True
2,0.0,0,0.0,0,258.1,0.0,0.00952381,0.0,0.12,Dec,1,12,3,20,New_Visitor,True,False
0,0.0,0,0.0,2,154.15,0.03,0.066666667,1.34,0.0,Dec,5,10,9,20,Other,True,True
0,0.0,0,0.0,10,984.5,0.042857143,0.071428571,0.0,0.14,Nov,2,2,2,13,Returning_Visitor,False,False
4,248.6666667,3,382.3333333,8,1567.11,0.01,0.03,9.511714286,0.06,May,3,2,2,11,Returning_Visitor,False,True
1,10.33,0,0.0,0,45.0,0.01,0.05,0.0,0.32,May,2,2,1,5,New_Visitor,False,False
3,37.2,1,93.63,9,14.0,0.0,0.02,0.0,0.23,May,2,2,8,8,New_Visitor,False,False
4,78.35714286,2,210.6666667,47,1650.42,0.007586207,0.02,0.0,0.43,May,3,2,1,20,Returning_Visitor,True,True
1,0.0,0,0.0,4,356.77,0.03,0.06,0.0,0.0,May,2,2,8,3,Returning_Visitor,False,False
0,0.0,0,0.0,13,402.6,0.0,0.008333333,26.38,0.27,May,2,13,3,4,Returning_Visitor,False,False
0,5.43,0,0.0,7,256.96,0.05,0.094482759,0.0,0.21,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,21,821.8933333,0.03,0.05,7.35,0.0,Jul,2,7,6,1,Returning_Visitor,False,False
2,29.0,0,0.0,17,718.44,0.0,0.007986111,0.0,0.0,Nov,1,12,8,20,Returning_Visitor,False,False
1,0.0,0,18.81,28,1231.42,0.01,0.026839827,12.16,0.07,Nov,2,2,8,2,Returning_Visitor,True,False
0,0.0,0,0.0,0,0.0,0.2,0.2,15.08,0.0,Aug,3,2,3,2,Returning_Visitor,True,False
0,0.0,1,0.0,71,2235.0,0.01,0.025362319,31.18,0.0,Nov,3,2,7,2,Returning_Visitor,True,False
3,18.43,0,0.0,26,919.8995238,0.0,0.017091837,9.57,0.0,Aug,2,10,3,8,New_Visitor,False,True
0,0.0,0,0.0,3,451.58,0.04,0.06,8.36,0.05,Mar,3,2,2,1,Returning_Visitor,True,False
0,0.0,0,0.0,5,270.0,0.03,0.06,7.74,0.0,Dec,2,4,7,1,Returning_Visitor,False,False
1,34.13,0,6.04,47,1792.466667,0.0,0.02,3.72,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
1,0.0,0,0.0,27,1063.51,0.01,0.02,3.72,0.0,Nov,2,2,8,2,Returning_Visitor,False,True
6,96.0,0,12.25,9,261.0,0.012820513,0.02,0.53,0.02,Nov,3,2,8,1,Returning_Visitor,True,False
0,0.0,0,12.33,3,515.6,0.0,0.04,0.0,0.02,Dec,2,2,2,9,Returning_Visitor,False,False
1,52.79,1,87.1,12,674.76,0.0,0.027111111,2.11,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
7,343.15,2,15.0,58,2193.383333,0.01,0.024324324,0.0,0.0,Nov,2,7,1,2,Returning_Visitor,False,True
0,0.0,1,63.04,5,155.25,0.0,0.12,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,True,False
4,140.82,1,0.0,148,4751.01,0.01,0.01,13.9,0.0,Nov,3,2,4,9,Returning_Visitor,False,False
0,30.09,0,2.2,3,144.41,0.02,0.066666667,0.7,0.27,May,2,4,1,3,Returning_Visitor,False,False
1,3.27,0,8.02,16,799.54,0.01,0.05,0.0,0.01,Dec,2,2,8,1,Returning_Visitor,False,False
0,22.93,0,0.0,20,709.75,0.029166667,0.05,7.95,0.16,May,3,2,8,3,Returning_Visitor,False,False
2,0.0,0,0.0,17,871.93,0.019607843,0.046744236,5.2,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,1,0.0,41,647.8166667,0.0,0.04,0.0,0.4,May,2,2,4,20,Returning_Visitor,False,False
0,0.0,0,0.0,2,94.4,0.07,0.088888889,7.57,0.0,May,3,2,8,3,Returning_Visitor,False,False
2,39.4,0,0.0,33,924.74,0.01,0.014634146,17.52,0.0,Nov,3,2,6,9,Returning_Visitor,False,True
2,0.0,0,1.39,27,759.53,0.03,0.06,1.16,0.21,May,2,2,6,3,Returning_Visitor,False,True
19,341.8166667,2,209.96,84,1990.43,0.0,0.012547206,0.0,0.12,Sep,2,2,9,5,Returning_Visitor,True,False
3,136.4,0,0.0,41,1368.03,0.0,0.013461742,0.0,0.11,Mar,2,7,4,2,Returning_Visitor,True,False
1,104.87,0,18.14,14,656.57,0.0,0.02,19.29,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
1,156.36,1,321.33,24,3830.0,0.02,0.07,0.0,0.0,Dec,1,8,3,13,Returning_Visitor,True,True
2,10.49,0,6.06,9,481.71,0.03,0.06,0.0,0.15,Dec,3,2,8,13,Returning_Visitor,True,False
0,0.0,0,0.0,2,450.01,0.0,0.04,0.34,0.0,Dec,2,2,8,1,Returning_Visitor,False,False
5,133.76,0,1.82,19,752.09,0.0,0.03,4.718931118,0.36,May,4,8,2,15,Returning_Visitor,True,False
8,345.0,0,0.0,0,229.5,0.01,0.02,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
9,110.4090909,1,71.23,62,2019.69,0.0,0.02,0.0,0.0,Aug,2,10,3,7,Returning_Visitor,False,False
2,92.51,2,127.86,19,506.0,0.02,0.07,9.07,0.6,May,2,2,1,6,Returning_Visitor,True,False
1,0.0,0,54.42,5,151.2,0.0,0.03,1.49,0.11,Dec,2,13,3,10,Other,False,False
7,259.83,0,1.28,43,1777.702381,0.01,0.021538462,14.74449646,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,17,671.48,0.02,0.04,0.0,0.09,Nov,3,2,8,13,Returning_Visitor,False,False
1,0.0,0,11.36,17,894.7,0.004347826,0.02,18.78,0.0,Nov,2,1,3,2,Returning_Visitor,True,False
0,0.0,0,45.57,8,0.77,0.05,0.09,3.13,0.8,May,3,2,1,13,Returning_Visitor,True,False
2,73.46,0,10.96,22,280.7,0.03,0.05,0.0,1.0,May,3,2,8,13,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.19,0.2,0.0,0.13,May,2,2,8,3,Returning_Visitor,False,False
1,0.0,0,0.0,18,738.43,0.03,0.06,0.83,0.32,May,2,4,3,1,Returning_Visitor,False,False
2,3.0,0,1.75,41,1470.14,0.0,0.0,0.0,0.0,Nov,2,7,3,2,New_Visitor,False,False
8,380.7,3,214.62,107,4348.92,0.0,0.0,18.98,0.01,Nov,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.0,0.05,12.8,0.08,Dec,2,2,9,2,Returning_Visitor,True,False
0,0.0,1,0.0,41,1423.833333,0.007317073,0.030243902,0.0,0.33,Dec,2,4,1,1,Returning_Visitor,False,False
10,564.9,4,317.98,58,3410.697592,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,11.5,0,0.0,25,897.89,0.008823529,0.032679739,2.74,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
5,221.33,1,25.8,39,1932.42,0.01,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
7,245.4666667,0,0.0,57,1575.216667,0.01,0.0,36.19,0.43,May,2,7,1,6,New_Visitor,True,False
1,25.0,0,0.0,52,1445.6,0.01,0.036190476,0.0,1.0,May,2,3,3,13,Returning_Visitor,True,False
1,0.0,4,122.5,330,11624.02,0.0,0.01,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,89,2932.11,0.01,0.02,1.19,0.41,May,1,1,3,20,Returning_Visitor,True,False
5,103.33,0,0.0,31,876.1,0.006779661,0.01,20.05,0.0,Nov,3,2,1,14,New_Visitor,True,False
0,0.0,0,0.0,24,308.8635531,0.0,0.03,0.0,0.08,Mar,2,7,4,2,Returning_Visitor,False,False
1,0.0,0,12.7,21,760.03,0.02,0.03,14.72,0.1,Nov,3,2,1,14,New_Visitor,True,False
0,7.97,1,194.4,9,830.92,0.036363636,0.08,0.0,0.02,Dec,1,1,8,1,Returning_Visitor,False,True
2,15.58,0,0.0,45,547.5,0.03,0.03,0.0,0.8,May,2,10,7,20,Returning_Visitor,False,False
2,0.0,0,0.0,12,201.3333333,0.016666667,0.035714286,4.99,0.0,Nov,3,2,1,14,New_Visitor,True,False
2,0.0,0,7.95,56,1453.9,0.0,0.02,10.31,0.14,Aug,2,6,7,20,Returning_Visitor,False,False
1,9.82,0,2.63,21,338.77,0.03,0.04,8.52,0.38,May,3,2,8,14,Returning_Visitor,True,False
1,27.58333333,0,0.0,22,843.94,0.0,0.01516165,7.53,0.0,Nov,2,4,1,4,New_Visitor,False,False
5,85.0,1,0.0,24,488.76,0.04,0.058666667,0.0,0.37,May,3,2,3,17,Returning_Visitor,True,False
3,131.92,2,230.7,25,1251.6,0.055172414,0.08,3.1,0.13,May,1,1,8,3,Returning_Visitor,False,False
0,11.77,0,0.0,5,254.0,0.05,0.09,3.19,0.4,May,2,2,3,13,Returning_Visitor,False,False
2,143.94,0,0.0,73,3324.597222,0.017123288,0.040273973,12.5,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,308.65,4,466.4,59,3487.64,0.001754386,0.02,9.12,0.01,Nov,2,2,8,1,Returning_Visitor,False,True
2,0.0,0,0.0,15,260.3,0.0,0.02,1.1,0.0,Nov,3,2,6,11,Returning_Visitor,False,True
9,391.75,2,166.75,109,4622.25,0.0,0.010281148,12.36,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,55.7,0,5.15,14,744.82,0.01,0.05,0.0,0.0,Dec,2,2,8,1,Returning_Visitor,False,False
0,11.19,0,0.0,16,656.25,0.01,0.028571429,0.0,0.0,Mar,3,2,8,2,Returning_Visitor,True,False
13,493.83,0,6.1,76,3068.17,0.02,0.014626073,3.348407692,0.0,Nov,2,5,1,1,Returning_Visitor,False,False
2,42.52,0,37.0,9,296.87,0.0,0.03,8.93,0.12,Sep,2,2,8,6,New_Visitor,False,False
0,0.0,0,0.0,13,760.05,0.011428571,0.05,6.24,0.05,Dec,2,4,1,2,Returning_Visitor,True,False
2,32.96,0,0.56,21,984.82,0.01,0.05,0.0,0.0,Dec,2,2,8,1,Returning_Visitor,False,False
0,16.8,0,0.0,1,0.0,0.19,0.2,0.0,0.0,Mar,2,2,8,1,Returning_Visitor,False,False
5,64.5,1,2.09,97,2696.10873,0.0,0.01,15.11,0.0,Nov,2,2,8,2,Returning_Visitor,False,True
0,84.46,0,0.0,3,0.0,0.01,0.026666667,0.0,0.01,Dec,3,3,8,10,Other,False,False
1,0.0,0,0.0,11,430.32,0.0,0.02,1.33,0.02,Dec,2,4,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,152.3333333,0.023931624,0.06,3.96,0.19,May,2,4,4,3,Returning_Visitor,False,False
1,0.0,0,0.0,6,143.31,0.011507937,0.05,4.21,0.0,Dec,3,2,3,2,Other,True,False
3,140.57,2,183.8,85,3482.47,0.0,0.01,15.76,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,25,1193.69,0.028571429,0.021428571,0.0,0.16,Mar,3,2,3,14,New_Visitor,True,False
3,35.5,0,4.87,20,904.71,0.03,0.04,0.0,0.14,Nov,3,2,8,13,Returning_Visitor,True,False
4,0.0,0,0.0,27,456.9,0.0,0.0125,16.86,0.25,Aug,2,2,8,6,New_Visitor,True,False
6,296.62,0,0.0,7,277.49,0.0125,0.0625,0.0,0.21,May,1,1,1,1,Returning_Visitor,False,False
1,54.4,0,2.45,2,101.2727273,0.0,0.04,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
0,0.0,0,3.91,15,653.31,0.02,0.06,0.0,0.0,Mar,2,7,1,1,Returning_Visitor,False,False
1,0.0,0,1.81,25,710.5,0.032,0.06,1.66,0.37,May,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,20.16,9,41.34,0.2,0.2,0.0,0.0,June,3,2,8,3,Returning_Visitor,False,False
1,0.0,0,3.37,18,783.5666667,0.0,0.05,4.1,0.0,May,2,2,1,3,Returning_Visitor,False,True
6,226.09,0,0.0,43,1575.51,0.0,0.001666667,0.0,0.16,Nov,1,1,4,2,Returning_Visitor,True,False
