0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
36, Private,191161, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
47, Private,177906, Assoc-voc,11, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,177906, HS-grad,9, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
21, Private,177906, HS-grad,10, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,177906, HS-grad,10, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
39, Private,174242, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
37, Self-emp-inc,177906, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Local-gov,336543, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
48, Private,62605, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,188172, HS-grad,10, Widowed, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private,177906, HS-grad,10, Separated, Exec-managerial, Husband, White, Female,0,0,36, United-States, <=50K
37, Self-emp-inc,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,149981, HS-grad,10, Never-married, Adm-clerical, Wife, White, Male,2414,0,5, United-States, <=50K
37, Private,156667, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,50, United-States, >50K
37, Federal-gov,41031, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,35, United-States, <=50K
37, Private,127451, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,353263, Masters,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
37, Private,33323, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,13, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,259840, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
31, Private,168387, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,113364, HS-grad,10, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,177906, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,20, United-States, <=50K
37, Private,177906, HS-grad,9, Widowed, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,183241, HS-grad,10, Never-married, Prof-specialty, Husband, White, Female,0,0,45, United-States, >50K
37, Private,177906, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,48612, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
37, Self-emp-not-inc,200153, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
37, Private,177906, HS-grad,10, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
26, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
48, Federal-gov,326048, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
20, Private,177906, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,301568, 12th,10, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
43, Private,177906, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,177906, HS-grad,7, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,177906, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
37, Private,177906, 10th,6, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
55, Private,130957, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
25, Private,177906, Bachelors,10, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,145389, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,38876, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
19, Private,177906, Some-college,10, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,186126, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,0,0,40, ?, <=50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
35, Private,177906, HS-grad,10, Separated, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
37, Self-emp-not-inc,177271, Doctorate,10, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,125461, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
51, Private,133336, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
37, Private,145651, HS-grad,10, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
40, Self-emp-inc,190290, HS-grad,13, Never-married, Sales, Husband, White, Male,0,0,40, ?, >50K
37, Self-emp-not-inc,177906, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
41, Self-emp-not-inc,177906, Masters,10, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,40681, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
39, Private,214117, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
50, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
59, Private,177906, 9th,5, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
84, Private,132806, HS-grad,9, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Cambodia, >50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,177906, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
41, Private,177906, HS-grad,10, Never-married, Exec-managerial, Wife, White, Male,0,0,40, United-States, <=50K
26, Private,366900, HS-grad,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
48, Private,177906, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,210338, Some-college,10, Never-married, Other-service, Husband, White, Female,0,0,15, United-States, <=50K
37, Self-emp-inc,183173, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Local-gov,177906, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,177906, 10th,10, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, United-States, <=50K
37, Private,177906, Some-college,10, Never-married, Farming-fishing, Husband, White, Male,0,2258,62, United-States, >50K
74, Self-emp-inc,228075, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,20051,0,40, United-States, >50K
37, Private,57211, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,73434, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
37, Private,177906, HS-grad,4, Never-married, Handlers-cleaners, Husband, White, Male,0,0,25, United-States, <=50K
37, Federal-gov,45891, HS-grad,10, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Private,615367, HS-grad,13, Never-married, Sales, Husband, White, Male,0,0,60, United-States, <=50K
27, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,177906, HS-grad,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
37, Private,177906, HS-grad,14, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
23, Private,289116, HS-grad,9, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
24, Private,177906, HS-grad,10, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
37, Private,223212, HS-grad,1, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Local-gov,177906, HS-grad,14, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,177906, HS-grad,10, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,177906, HS-grad,13, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, United-States, >50K
17, Self-emp-not-inc,181317, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
37, Private,177906, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
37, Private,174789, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,14, Divorced, Sales, Husband, White, Male,0,0,6, United-States, <=50K
41, Private,396467, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
50, Private,237868, HS-grad,14, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Self-emp-not-inc,177906, HS-grad,10, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, >50K
37, Private,177906, HS-grad,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
37, Private,177906, Bachelors,10, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24, Private,73928, HS-grad,11, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, United-States, <=50K
37, Private,177906, HS-grad,10, Divorced, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,337992, HS-grad,13, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, >50K
51, Private,217647, HS-grad,10, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, United-States, >50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
58, Private,206532, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
37, Private,177906, Assoc-acdm,12, Married-civ-spouse, ?, Husband, White, Female,0,0,40, United-States, <=50K
58, Private,177906, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,177906, HS-grad,10, Never-married, Other-service, Husband, White, Male,0,0,35, United-States, <=50K
37, Private,177906, HS-grad,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,15, United-States, <=50K
37, Private,77207, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Separated, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,177906, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,247006, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
47, Private,177906, Prof-school,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
37, Private,177906, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Local-gov,177906, HS-grad,9, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
32, Private,177906, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
37, Local-gov,177906, Bachelors,13, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,332008, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,37, United-States, <=50K
31, Private,177906, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
37, Private,155659, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
37, Private,177906, HS-grad,10, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,182227, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private,127921, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,172034, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
20, Private,147171, HS-grad,10, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
25, Private,177906, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,177906, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
30, Private,177906, HS-grad,10, Never-married, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,177906, Prof-school,10, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,290528, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,255957, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
18, Private,171088, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
59, Private,177906, HS-grad,9, Separated, Exec-managerial, Other-relative, Black, Male,0,2339,40, United-States, <=50K
37, Private,177906, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
52, Private,318975, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Cuba, <=50K
26, Private,177906, Some-college,10, Never-married, Sales, Wife, White, Male,0,0,40, United-States, <=50K
30, Private,196342, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,25, United-States, <=50K
57, Private,177906, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,54, United-States, >50K
37, Private,177906, Some-college,10, Never-married, Sales, Husband, Other, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
37, Private,177906, Masters,10, Never-married, Prof-specialty, Not-in-family, White, Male,18481,0,2, United-States, >50K
37, Local-gov,668319, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,40, United-States, <=50K
37, Private,177906, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
46, Local-gov,114160, Masters,10, Never-married, Exec-managerial, Husband, White, Male,0,1902,40, United-States, >50K
37, Private,173968, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,192390, HS-grad,9, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,177906, Doctorate,10, Never-married, Prof-specialty, Husband, White, Female,99999,0,40, United-States, >50K
39, Local-gov,177906, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
37, Private,177906, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
41, Private,271753, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
37, Private,181863, HS-grad,10, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Private,119272, 10th,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
60, ?,139391, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,42, United-States, <=50K
37, Private,177906, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
37, Private,177906, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,0,0,42, United-States, >50K
37, Private,177906, HS-grad,10, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
37, Self-emp-not-inc,177906, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
48, Private,313925, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
25, Private,177906, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
57, Local-gov,177906, HS-grad,13, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
37, Private,35448, HS-grad,9, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
41, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
54, Private,197189, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
58, Private,183810, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
53, Private,177906, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
62, Without-pay,177906, HS-grad,10, Never-married, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
30, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
37, Private,177906, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
50, Private,177906, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
