Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,41.7,0,37.8,401,14568.16201,0.02,0.020148947,6.27,0.06,Oct,2,2,4,2,Returning_Visitor,False,True
4,59.53333333,0,0.0,32,183.65,0.02,0.04,6.27,0.06,Oct,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,37.8,32,1202.3,0.02,0.044444444,17.79528223,0.06,Oct,2,2,1,20,Returning_Visitor,False,True
0,80.66,0,37.8,18,1202.3,0.02,0.055555556,6.27,0.0,Oct,2,2,3,3,Returning_Visitor,False,False
2,0.0,0,37.8,28,1202.3,0.0,0.021428571,8.391281758,0.06,Oct,1,2,1,2,Returning_Visitor,False,True
2,80.66,0,0.0,32,1494.5,0.02,0.04,0.0,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
2,0.0,0,0.0,45,1202.3,0.0,0.04,6.27,0.06,Oct,2,2,1,3,Returning_Visitor,False,False
2,47.3,0,37.8,14,1202.3,0.02,0.010526316,6.27,0.06,Oct,2,2,3,2,New_Visitor,False,True
2,0.0,0,37.8,32,1202.3,0.02,0.092944664,6.27,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
5,176.25,0,0.0,32,1183.05,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,1202.3,0.02,0.036842105,32.64521053,0.06,Oct,2,7,1,2,Returning_Visitor,False,False
2,27.5,0,37.8,32,243.6666667,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,593.4666667,1,21.2,39,1110.966667,0.004255319,0.04,112.4406212,0.06,Sep,4,2,1,2,Returning_Visitor,False,False
2,80.66,0,0.0,32,1110.579167,0.02,0.04,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,37.8,32,1202.3,0.013793103,0.04,0.0,0.0,Oct,2,2,6,2,Returning_Visitor,False,False
0,80.66,0,37.8,12,1202.3,0.0,0.04,6.27,0.06,Oct,4,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,9,1202.3,0.0,0.04,6.27,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,162.75,0.02,0.04,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
2,29.0,0,0.0,32,1202.3,0.0,0.004166667,6.27,0.8,Oct,2,2,1,2,Returning_Visitor,False,False
2,164.0666667,0,37.8,32,1553.52381,0.02,0.01025641,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,32,1202.3,0.02,0.04,6.27,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,76.0,0,37.8,39,1202.3,0.02,0.023809524,5.51397619,0.06,Oct,4,2,1,2,Returning_Visitor,False,False
2,80.66,0,0.0,14,275.1666667,0.0,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,2034.261905,0.02,0.035172414,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
2,80.66,0,37.8,32,502.525,0.007142857,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,37.8,32,1202.3,0.030769231,0.04,6.27,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,37.8,14,1202.3,0.02,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,80.66,0,37.8,32,1202.3,0.02,0.04,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,37.8,32,1434.908333,0.02,0.04,6.27,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,0.0,15,1202.3,0.0,0.04,43.03066045,0.0,Dec,2,2,1,2,New_Visitor,False,True
0,80.66,0,37.8,32,1202.3,0.05,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
9,150.0,0,0.0,32,1799.144235,0.02,0.04,6.27,0.8,Oct,2,2,3,13,Returning_Visitor,False,False
2,0.0,0,37.8,32,0.0,0.02,0.04,6.27,0.0,Oct,1,2,7,3,Returning_Visitor,False,False
9,965.5,0,37.8,32,1202.3,0.02,0.011186186,6.27,0.0,Dec,2,2,3,2,Returning_Visitor,True,False
0,80.66,0,0.0,32,1202.3,0.02,0.04,35.98,0.06,Oct,2,2,3,2,Returning_Visitor,False,True
2,80.66,6,665.5,32,484.8452381,0.02,0.04,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
5,80.66,0,0.0,32,253.6,0.02,0.04,0.0,0.06,Oct,2,2,4,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,1202.3,0.02,0.04,6.27,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,7253.676493,0.02,0.04,5.942025641,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,37.8,32,196.5,0.02,0.04,6.27,0.06,Oct,2,2,1,10,Returning_Visitor,False,False
2,80.66,0,37.8,13,1202.3,0.02,0.03125,6.27,0.06,Oct,2,2,1,4,Returning_Visitor,False,False
2,0.0,0,37.8,32,1202.3,0.02,0.093333333,6.27,0.06,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,37.8,65,1202.3,0.02,0.026197917,0.0,0.0,Sep,2,4,9,2,Returning_Visitor,False,False
2,0.0,0,0.0,32,41.66666667,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,1202.3,0.02,0.04,0.0,0.06,Nov,2,2,1,10,Returning_Visitor,False,False
2,80.66,0,0.0,32,535.4666667,0.02,0.04,6.27,0.06,May,2,2,1,4,Returning_Visitor,False,False
2,0.0,0,37.8,5,58.0,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,37.8,32,1202.3,0.0,0.05,6.27,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,117.0,0.02,0.05,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,80.66,0,0.0,32,1202.3,0.02,0.04,6.27,0.06,Oct,2,2,1,4,Returning_Visitor,False,True
0,80.66,0,37.8,1,1202.3,0.02,0.2,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.66,2,20.6,32,1458.93619,0.02,0.04,0.0,0.0,Aug,3,2,3,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,1202.3,0.02384954,0.04,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
1,80.66,0,37.8,32,1202.3,0.02,0.002380952,0.0,0.0,Oct,2,1,1,3,Returning_Visitor,False,False
4,364.3333333,0,37.8,85,1202.3,0.02,0.029549858,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.66,1,41.0,32,696.4027778,0.0,0.002631579,6.27,0.06,May,2,2,2,4,New_Visitor,False,False
0,80.66,0,37.8,32,281.5,0.02,0.020833333,6.27,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
2,0.0,0,37.8,10,1202.3,0.02,0.025,0.0,0.06,Oct,2,2,2,1,Returning_Visitor,False,False
2,0.0,0,0.0,32,801.802381,0.0,0.04,6.27,0.06,Oct,2,2,3,1,Returning_Visitor,False,False
0,80.66,0,0.0,24,1202.3,0.02,0.016666667,6.27,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
10,187.7166667,0,11.0,32,277.35,0.02,0.04,6.27,0.06,Oct,2,2,9,2,Returning_Visitor,False,False
2,57.0625,3,37.8,23,1202.3,0.019444444,0.04,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,45,1202.3,0.020833333,0.04,6.27,0.06,Dec,2,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,137.0,0.0,0.04,6.27,0.06,May,4,2,3,3,Returning_Visitor,True,False
2,80.66,0,0.0,32,557.6869048,0.02,0.04,6.27,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,143,1202.3,0.02,0.038977353,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,80.66,0,37.8,584,1202.3,0.00209938,0.04,6.27,0.06,Nov,2,2,3,2,Returning_Visitor,False,False
2,80.66,0,37.8,10,1202.3,0.02,0.02,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,0.0,11,1202.3,0.02,0.04,6.27,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,0.0,1,1202.3,0.02,0.04,0.0,0.06,Dec,2,2,1,13,Returning_Visitor,False,False
2,80.66,0,37.8,32,1994.023778,0.02,0.037014927,6.27,0.0,Oct,3,2,6,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,213.5,0.02,0.04,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,True,False
2,0.0,0,37.8,32,1202.3,0.02,0.04,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
1,80.66,0,0.0,16,222.2333333,0.02,0.04,6.27,0.0,June,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,181.7222222,52,2826.790048,0.02,0.04,0.0,0.06,Oct,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,37.8,32,0.0,0.02,0.2,6.27,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
9,80.66,0,0.0,32,1202.3,0.0,0.009195402,6.27,0.06,Mar,2,2,1,2,New_Visitor,False,False
2,80.66,0,0.0,32,1202.3,0.023076923,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
2,0.0,0,37.8,32,447.1333333,0.02,0.018181818,6.27,0.0,Oct,2,2,5,2,Returning_Visitor,True,True
2,135.0,1,37.8,11,1202.3,0.0,0.04,6.27,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,0.0,9,228.5,0.02,0.044444444,6.27,0.06,May,3,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,32,1202.3,0.02,0.04,0.0,0.06,May,2,1,1,3,Returning_Visitor,False,False
2,80.66,0,37.8,32,1202.3,0.02,0.014285714,0.0,0.06,Oct,2,2,8,2,Returning_Visitor,False,False
2,80.66,1,37.8,32,1202.3,0.02,0.059661836,6.27,0.8,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,23,1202.3,0.02,0.04,11.07703164,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,87.25,0,37.8,32,2094.983333,0.02,0.04,0.0,0.06,Oct,2,4,1,2,Returning_Visitor,False,False
2,80.66,1,37.8,101,1202.3,0.001904762,0.019112158,6.27,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
4,118.5,0,8.5,32,1202.3,0.02,0.017587302,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,37.8,32,0.0,0.2,0.2,6.27,0.06,Oct,2,2,1,13,Returning_Visitor,True,False
3,80.66,0,0.0,258,5154.777093,0.002316602,0.011675429,0.0,0.06,Dec,2,2,2,2,Returning_Visitor,False,False
2,0.0,0,37.8,32,1202.3,0.02,0.048125,6.27,0.06,Oct,2,2,1,11,Returning_Visitor,False,True
2,80.66,4,92.16666667,32,70.75,0.0,0.04,6.27,0.0,Dec,1,2,1,2,New_Visitor,False,False
2,0.0,0,0.0,32,1202.3,0.0,0.04,21.47899475,0.06,Oct,2,8,1,2,Returning_Visitor,False,True
2,80.66,0,0.0,32,1202.3,0.02,0.071428571,6.27,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,1039.477564,0.02,0.04,6.27,0.0,Oct,2,2,1,11,Returning_Visitor,False,True
2,424.0,0,37.8,32,1202.3,0.02,0.04,6.27,0.06,May,2,2,1,5,Returning_Visitor,False,False
2,37.2,0,37.8,32,1202.3,0.02,0.033333333,0.0,0.06,Sep,2,7,7,2,Returning_Visitor,False,False
7,80.66,0,37.8,32,12158.19639,0.02,0.04,6.27,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
0,80.66,0,37.8,32,249.5,0.0,0.02,6.27,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,12,1202.3,0.02,0.04,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,1510.006667,0.02,0.094482759,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,22,1202.3,0.02,0.042424242,6.27,0.0,Jul,2,4,1,2,Returning_Visitor,False,False
2,80.66,1,13.5,24,1005.849206,0.02,0.04,0.0,0.06,Mar,2,1,1,3,Returning_Visitor,False,False
2,80.66,0,37.8,28,1202.3,0.0,0.026839827,0.0,0.06,Nov,2,2,7,2,Returning_Visitor,False,False
2,0.0,0,37.8,32,1202.3,0.02,0.2,6.27,0.06,Oct,2,3,1,2,Returning_Visitor,True,False
2,0.0,0,0.0,32,2235.0,0.02,0.04,6.27,0.06,May,2,2,7,2,Returning_Visitor,True,False
2,12.0,0,0.0,32,919.8995238,0.02,0.017091837,7.36509031,0.0,Aug,2,2,4,2,Returning_Visitor,False,True
0,80.66,0,0.0,32,1202.3,0.0135,0.03747619,6.27,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,80.66,0,37.8,32,270.0,0.02,0.035714286,6.27,0.06,Mar,2,2,1,1,Returning_Visitor,False,False
2,80.66,0,0.0,32,1792.466667,0.0,0.01469428,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,37.8,7,169.9866667,0.0125,0.04,21.27271783,0.06,Oct,2,2,7,2,Returning_Visitor,False,True
6,80.66,0,37.8,32,1202.3,0.02,0.029871795,6.27,0.06,Nov,3,2,7,1,Returning_Visitor,True,False
2,80.66,0,0.0,3,1202.3,0.02,0.133333333,0.0,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,80.66,1,37.8,32,257.4166667,0.006666667,0.04,6.27,0.06,Oct,3,2,1,3,Returning_Visitor,False,False
5,80.66,0,15.0,32,1202.3,0.02,0.04,6.27,0.0,Oct,2,1,1,2,Returning_Visitor,False,True
2,0.0,0,37.8,32,155.25,0.02,0.04,6.27,0.06,Nov,1,2,1,1,Returning_Visitor,False,False
1,80.66,0,0.0,32,1202.3,0.008697765,0.04,6.27,0.0,Oct,3,2,4,2,Returning_Visitor,False,False
2,80.66,0,37.8,3,45.0,0.0,0.066666667,6.27,0.06,May,2,2,1,2,Returning_Visitor,False,False
1,100.0,0,37.8,9,246.1666667,0.02,0.025,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,0.0,23,1202.3,0.02,0.04,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,179.875,0,37.8,47,1011.319444,0.02,0.04,6.27,0.06,Nov,2,2,1,1,Returning_Visitor,False,True
2,80.66,0,0.0,41,1202.3,0.0125,0.026666667,6.27,0.4,Oct,2,2,6,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,117.0,0.02,0.04,6.27,0.06,Oct,3,2,4,2,Returning_Visitor,False,False
2,39.4,0,0.0,32,1202.3,0.02,0.04,6.27,0.0,Oct,4,2,6,2,Returning_Visitor,False,True
0,80.66,5,161.5,32,1202.3,0.0,0.04,31.31885714,0.06,May,2,2,1,2,Returning_Visitor,False,True
2,80.66,0,51.4,32,9661.585763,0.00304414,0.012547206,6.27,0.0,Oct,2,2,9,1,Returning_Visitor,False,False
2,80.66,0,0.0,32,1202.3,0.0,0.04,0.0,0.06,Nov,2,2,4,2,Returning_Visitor,False,False
2,0.0,0,0.0,1,1202.3,0.0,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,1202.3,0.02,0.025333333,0.0,0.06,Oct,2,2,1,8,Returning_Visitor,False,True
0,80.66,0,37.8,32,1202.3,0.02,0.096,6.27,0.06,May,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,3,1202.3,0.0,0.066666667,6.27,0.06,Nov,2,2,1,3,Returning_Visitor,False,False
2,80.66,0,0.0,32,1094.310476,0.02,0.009285714,6.27,0.06,Oct,4,2,1,2,Returning_Visitor,False,False
2,345.0,0,37.8,32,1202.3,0.02,0.026666667,6.27,0.0,Oct,2,2,4,2,Returning_Visitor,False,False
9,110.4090909,0,37.8,32,1202.3,0.00056338,0.04,6.27,0.0,Oct,2,2,1,10,Returning_Visitor,False,False
0,0.0,0,37.8,32,506.0,0.02,0.04,6.27,0.6,Oct,2,2,1,2,Returning_Visitor,False,False
0,80.66,0,37.8,32,1202.3,0.02,0.04,0.0,0.8,Oct,7,1,1,1,Returning_Visitor,False,False
2,440.5833333,0,37.8,32,1777.702381,0.02,0.04,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,29.0,0,0.0,20,1202.3,0.02,0.020634921,6.27,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
0,80.66,0,37.8,32,1202.3,0.02,0.04,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,80.66,0,37.8,32,287.5,0.02,0.04,0.0,0.8,Oct,3,2,1,13,Returning_Visitor,False,False
2,80.66,0,37.8,22,1662.733333,0.0,0.03015873,6.27,0.06,May,2,2,1,2,Returning_Visitor,True,False
0,80.66,0,37.8,2,1202.3,0.02,0.2,0.0,0.6,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,32,1202.3,0.015238095,0.067619048,0.0,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
1,80.66,2,34.0,32,1202.3,0.009302326,0.04,0.0,0.06,Oct,1,2,3,2,Returning_Visitor,False,False
5,80.66,0,51.5,32,1202.3,0.015454545,0.04,6.27,0.06,Oct,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,32,1202.3,0.0,0.04,0.0,0.0,Oct,2,2,9,2,Returning_Visitor,False,False
2,80.66,0,0.0,41,1202.3,0.02,0.030243902,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,564.9,3,522.1666667,32,3410.697592,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,1202.3,0.008823529,0.04,0.0,0.06,Nov,2,2,1,3,Returning_Visitor,False,False
8,80.66,2,37.8,32,1202.3,0.02,0.04,6.27,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
2,80.66,0,37.8,32,1575.216667,0.02,0.04,6.27,0.06,May,2,2,3,6,Returning_Visitor,False,False
2,25.0,0,37.8,36,1202.3,0.02,0.04,0.0,1.0,Oct,3,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,1202.3,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
0,80.66,0,37.8,32,5044.75689,0.002528736,0.04,0.0,0.8,May,1,2,1,2,Returning_Visitor,False,False
2,80.66,0,0.0,32,1170.711048,0.02,0.004699538,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
0,80.66,0,37.8,32,308.8635531,0.02,0.04,0.0,0.06,Mar,2,6,2,2,Returning_Visitor,False,False
0,80.66,0,0.0,32,751.0,0.003125,0.0421875,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,1202.3,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,80.66,0,37.8,45,547.5,0.033469388,0.04,6.27,0.8,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,37.8,32,201.3333333,0.02,0.04,6.27,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,1453.9,0.010144928,0.04,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,738.0,0,37.8,21,1202.3,0.02,0.04,6.27,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,27.58333333,0,37.8,32,420.2,0.02,0.04,6.27,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,85.0,0,0.0,32,1202.3,0.02,0.058666667,0.0,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,420.0666667,3,37.8,32,1251.6,0.055172414,0.04,6.27,0.06,Oct,1,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,8,1202.3,0.02,0.0375,6.27,0.06,May,2,2,4,13,Returning_Visitor,False,False
2,0.0,0,37.8,73,3324.597222,0.02,0.04,6.27,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
7,80.66,5,37.8,28,1202.3,0.02,0.009231412,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,32,260.3,0.0,0.04,6.27,0.06,Oct,3,2,1,2,Returning_Visitor,False,True
2,903.7,0,37.8,32,1202.3,0.02,0.04,6.27,0.06,Oct,2,2,6,1,Returning_Visitor,False,False
2,630.5333333,0,37.8,32,1202.3,0.0,0.04,6.27,0.06,Oct,2,2,1,4,Returning_Visitor,False,False
2,23.0,0,37.8,32,1202.3,0.028571429,0.04,6.27,0.06,Mar,2,2,8,2,Returning_Visitor,False,False
2,80.66,0,37.8,135,1202.3,0.02,0.04,6.27,0.06,Oct,2,4,1,2,Returning_Visitor,False,False
2,33.2,0,37.8,32,162.2333333,0.0,0.04,6.27,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,127.5,1,37.8,32,1202.3,0.011428571,0.027210884,6.27,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,37.8,32,336.0,0.0,0.04,0.0,0.8,Oct,2,2,1,4,Returning_Visitor,False,False
2,80.66,0,37.8,1,1202.3,0.02,0.2,0.0,0.06,Mar,2,2,1,1,Returning_Visitor,False,False
2,80.66,1,37.8,97,1202.3,0.02,0.021408935,5.770973155,0.06,Oct,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,0.0,32,170.6666667,0.02,0.04,0.0,0.0,Oct,2,2,1,11,New_Visitor,False,False
2,0.0,0,37.8,32,1202.3,0.02,0.04,0.0,0.0,Oct,2,2,6,2,Returning_Visitor,False,False
2,80.66,0,0.0,32,1202.3,0.02,0.03956044,6.27,0.8,May,2,2,4,3,Returning_Visitor,False,False
2,80.66,0,37.8,32,1531.920136,0.02,0.04,6.27,0.06,Nov,3,2,1,2,Returning_Visitor,True,False
2,120.6,0,183.8,32,1202.3,0.02,0.04,0.858361456,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,37.8,32,444.25,0.02,0.021428571,6.27,0.0,Oct,3,2,1,2,Returning_Visitor,True,False
2,173.5416667,5,37.8,32,1202.3,0.02,0.009090909,6.27,0.06,Oct,2,2,1,10,Returning_Visitor,True,False
2,80.66,0,37.8,32,1202.3,0.02,0.0125,6.27,0.0,Aug,2,2,1,6,New_Visitor,True,False
2,80.66,0,37.8,32,1202.3,0.02,0.04,6.27,0.06,Oct,2,2,6,2,Returning_Visitor,False,False
2,80.66,0,0.0,32,1202.3,0.02,0.04,0.0,0.06,Sep,2,2,1,2,Returning_Visitor,False,False
2,80.66,0,37.8,32,1251.0,0.02,0.04,6.27,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
