Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,0,1775.24,0.0,0.0,0.0,0.0,Nov,3,6,5,3,Returning_Visitor,False,False
0,0.0,0,0.0,77,0.0,0.0,0.0,0.0,0.0,Oct,1,1,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,True
0,0.0,0,0.0,8,0.0,0.02,0.06,0.0,0.0,Oct,3,2,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,29,0.0,0.0,0.0,0.0,0.0,Oct,3,2,1,4,Returning_Visitor,True,True
2,81.6,0,0.0,32,0.0,0.0,0.02,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,0,0.02,0.0,0.0,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,805.79,0.01,0.0,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
0,0.02,0,0.0,0,0.14,0.0,0.0,0.0,0.0,Oct,3,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,68,1607.17,0.0,0.03,0.0,0.0,Oct,2,2,2,8,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.0,0.0,80.04,0.0,May,3,2,1,4,Returning_Visitor,False,True
2,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.8,Oct,3,2,8,8,Returning_Visitor,False,False
0,0.0,0,0.0,22,0.01,0.0,0.0,0.0,0.0,Oct,1,2,9,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,Oct,3,2,9,13,Returning_Visitor,False,False
0,268.42,0,0.0,0,0.0,0.0,0.01,0.0,0.0,Nov,2,2,9,4,Returning_Visitor,False,True
3,0.0,0,0.0,36,947.88,0.0,0.0,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,27,1538.06,0.01,0.04,11.16,0.0,Jul,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.2,0.0,0.0,0.0,Oct,3,2,9,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,87.88,0.0,0.03,0.0,0.0,Nov,3,1,9,10,Returning_Visitor,False,True
0,0.0,0,0.0,4,66.0,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
9,0.0,0,0.0,0,0.0,0.0,0.0,9.28,0.0,Nov,3,7,9,2,Returning_Visitor,False,True
0,41.7,0,0.0,401,14568.16,0.0,0.02,0.0,0.0,Oct,3,2,4,6,Returning_Visitor,False,True
4,59.53,0,0.0,0,183.65,0.0,0.0,0.0,0.0,Oct,3,2,9,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.04,17.8,0.0,Oct,3,2,1,20,Returning_Visitor,False,True
0,0.0,0,0.0,18,0.0,0.0,0.06,0.0,0.0,Oct,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,28,0.01,0.0,0.02,8.39,0.0,Oct,1,1,1,8,Returning_Visitor,False,True
0,0.0,0,0.0,0,1494.5,0.0,0.0,0.0,0.0,Oct,2,2,7,8,Returning_Visitor,False,False
0,0.0,0,0.0,45,0.0,0.0,0.0,0.0,0.0,Oct,3,2,1,3,Returning_Visitor,False,False
0,47.3,0,0.0,14,0.0,0.0,0.01,0.0,0.0,Oct,2,2,3,8,New_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.0,0.09,0.0,0.0,Nov,2,2,1,4,Returning_Visitor,False,False
5,176.25,0,0.0,0,1183.05,0.0,0.0,0.0,0.0,Oct,3,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.04,32.65,0.0,Feb,3,7,9,4,Returning_Visitor,False,False
0,27.5,0,0.0,0,243.67,0.0,0.0,0.0,0.0,Feb,2,2,1,6,Returning_Visitor,False,False
0,593.47,1,21.2,39,1110.97,0.0,0.0,112.44,0.0,Sep,4,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,1110.58,0.0,0.0,0.0,0.0,Oct,2,2,1,8,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.01,0.01,0.0,0.0,0.0,Oct,2,2,6,6,Returning_Visitor,False,False
0,0.0,0,0.0,12,0.01,0.0,0.0,0.0,0.0,Nov,4,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,0.0,0.0,0.0,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
2,0.0,0,0.0,0,162.75,0.0,0.0,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,29.0,0,0.0,0,0.01,0.0,0.0,0.0,0.8,May,3,2,1,8,Returning_Visitor,False,False
0,164.07,0,0.0,0,1553.52,0.0,0.01,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,2,2,1,4,Returning_Visitor,False,True
0,76.0,0,0.0,39,0.0,0.0,0.02,5.51,0.0,Oct,4,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,14,275.17,0.0,0.0,0.0,0.0,Oct,3,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,2034.26,0.0,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,0,502.52,0.01,0.0,0.0,0.0,Nov,3,2,2,4,Returning_Visitor,True,False
0,0.0,0,0.0,0,0.0,0.03,0.0,0.0,0.0,Dec,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,14,0.0,0.0,0.0,0.0,0.0,May,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,0,1434.91,0.0,0.0,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,15,0.0,0.0,0.0,43.03,0.0,Dec,3,4,1,8,New_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.05,0.0,0.0,0.0,May,2,2,1,8,Returning_Visitor,False,False
9,150.0,0,0.0,0,1799.14,0.0,0.0,0.0,0.8,Oct,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,1,2,7,3,Returning_Visitor,False,False
9,965.5,0,0.0,0,0.0,0.0,0.01,0.0,0.0,Dec,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,0,0.04,0.0,0.0,35.98,0.0,Oct,2,2,3,4,Returning_Visitor,False,True
0,0.0,6,665.5,0,484.85,0.0,0.0,0.0,0.0,Nov,3,2,1,8,Returning_Visitor,False,False
5,0.0,0,0.0,0,253.6,0.0,0.0,0.0,0.0,Oct,2,2,4,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,7253.68,0.0,0.0,5.94,0.0,May,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,196.5,0.0,0.0,0.0,0.0,Nov,2,2,9,10,Returning_Visitor,False,False
0,0.0,0,0.0,13,0.0,0.0,0.03,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.09,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,65,0.0,0.0,0.03,0.0,0.0,Sep,2,4,9,8,New_Visitor,False,False
0,0.0,0,0.0,0,41.67,0.0,0.0,0.0,0.0,Oct,3,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,2,2,9,10,Returning_Visitor,False,False
0,0.0,0,0.0,0,535.47,0.0,0.0,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,58.0,0.0,0.0,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.05,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
2,0.01,0,0.0,0,117.0,0.0,0.05,0.0,0.0,Oct,2,2,1,8,Returning_Visitor,False,False
0,0.06,0,0.0,0,0.32,0.0,0.0,0.0,0.0,Mar,2,2,1,4,Returning_Visitor,False,True
0,0.05,0,0.02,1,0.56,0.0,0.2,0.0,0.0,Feb,2,2,1,4,Returning_Visitor,False,False
0,0.0,2,20.6,0,1458.94,0.0,0.0,0.0,0.0,Aug,3,2,3,8,Returning_Visitor,False,False
0,0.16,0,0.08,0,1.83,0.02,0.0,0.01,0.0,Feb,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
4,364.33,0,0.0,85,0.0,0.0,0.03,0.0,0.0,Oct,3,2,1,8,Returning_Visitor,False,False
0,0.0,1,41.0,0,696.4,0.0,0.0,0.0,0.0,May,2,2,2,4,New_Visitor,False,False
0,0.0,0,0.0,0,281.5,0.0,0.02,0.0,0.0,Oct,3,2,2,4,Returning_Visitor,True,False
0,0.0,0,0.0,10,0.0,0.0,0.02,0.0,0.0,Oct,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,801.8,0.0,0.0,0.0,0.0,Oct,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,24,0.0,0.0,0.02,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
10,187.72,0,11.0,0,277.35,0.0,0.0,0.0,0.0,Oct,1,2,9,8,Returning_Visitor,False,False
0,57.06,3,0.0,23,0.0,0.02,0.0,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,45,0.0,0.02,0.0,0.0,0.0,Dec,2,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,137.0,0.0,0.0,0.0,0.0,May,4,2,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,0,557.69,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,143,0.0,0.0,0.04,0.0,0.0,Nov,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,584,0.0,0.0,0.0,0.0,0.0,Nov,2,2,3,4,Returning_Visitor,False,False
0,0.01,0,0.0,10,0.06,0.0,0.02,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,0.0,11,0.0,0.0,0.0,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,Dec,2,4,9,13,New_Visitor,False,False
0,0.0,0,0.0,0,1994.02,0.0,0.04,0.0,0.0,Oct,3,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,213.5,0.0,0.0,0.0,0.0,Mar,2,5,4,1,Returning_Visitor,True,False
0,0.0,0,0.45,0,9.62,0.0,0.0,0.07,0.0,Feb,1,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,16,222.23,0.0,0.0,0.0,0.0,June,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,181.72,52,2826.79,0.0,0.0,0.0,0.0,Oct,3,2,9,13,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.2,0.0,0.0,Mar,3,2,3,4,Returning_Visitor,False,False
9,0.0,0,0.0,0,0.0,0.0,0.01,0.0,0.0,Mar,3,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.02,0.0,0.0,0.0,Oct,3,2,2,4,Returning_Visitor,True,False
0,0.0,0,0.0,0,447.13,0.0,0.02,0.0,0.0,Oct,2,2,5,4,Returning_Visitor,True,True
0,135.0,1,0.0,11,0.0,0.0,0.0,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,228.5,0.0,0.04,0.0,0.0,May,3,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,May,3,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.01,0.0,0.0,Oct,2,2,8,4,Returning_Visitor,False,False
0,0.01,1,0.01,0,0.19,0.0,0.06,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,0.02,0,0.01,23,0.2,0.0,0.0,11.08,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,87.25,0,0.0,0,2094.98,0.0,0.0,0.0,0.0,Mar,2,4,1,8,New_Visitor,False,False
0,0.0,1,0.0,101,0.0,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
4,118.5,0,8.5,0,0.25,0.0,0.02,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.2,0.2,0.0,0.0,Oct,3,2,1,13,Returning_Visitor,True,False
3,0.0,0,0.0,258,5154.78,0.0,0.01,0.0,0.0,Dec,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.03,0,0.38,0.0,0.05,0.0,0.0,Oct,3,4,9,11,New_Visitor,False,True
0,0.0,4,92.17,0,70.75,0.0,0.0,0.0,0.0,Dec,1,2,1,8,New_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,21.48,0.0,Oct,1,8,9,4,Returning_Visitor,False,True
0,0.01,0,0.0,0,0.13,0.0,0.07,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.02,0,0.0,0,1039.48,0.0,0.0,0.0,0.0,Nov,3,2,9,11,Returning_Visitor,False,True
0,424.0,0,0.0,0,0.01,0.0,0.0,0.0,0.0,May,3,2,1,5,Returning_Visitor,False,False
0,37.2,0,0.0,0,0.0,0.0,0.03,0.0,0.0,Sep,2,7,7,8,Returning_Visitor,False,False
7,0.0,0,0.0,0,12158.2,0.0,0.0,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,0,249.5,0.0,0.02,0.0,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,12,0.0,0.0,0.0,0.0,0.0,Oct,3,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,1510.01,0.0,0.09,0.0,0.0,May,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,22,0.0,0.0,0.04,0.0,0.0,Jul,3,4,1,4,Returning_Visitor,False,False
0,0.0,1,13.5,24,1005.85,0.0,0.0,0.0,0.0,Mar,3,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,28,0.0,0.0,0.03,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.2,0.0,0.0,Mar,4,3,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,0,2235.0,0.0,0.0,0.0,0.0,May,2,2,7,2,Returning_Visitor,True,False
0,12.0,0,0.0,0,919.9,0.0,0.02,7.37,0.0,Aug,3,2,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.0,0.01,0.04,0.0,0.0,Oct,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,270.0,0.0,0.04,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,1792.47,0.0,0.01,0.0,0.0,Oct,3,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.99,0.01,0.0,21.27,0.0,Nov,3,2,7,2,Returning_Visitor,False,True
6,0.0,0,0.0,0,0.0,0.0,0.03,0.0,0.0,Nov,3,2,7,1,Returning_Visitor,True,False
0,0.0,0,0.0,3,0.02,0.0,0.13,0.0,0.0,May,3,2,1,8,Returning_Visitor,False,False
0,0.0,1,0.0,0,257.42,0.01,0.0,0.0,0.0,Oct,3,2,1,3,Returning_Visitor,False,False
5,0.0,0,15.0,0,0.01,0.0,0.0,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,True
0,0.0,0,0.0,0,155.25,0.0,0.0,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,0,0.0,0.01,0.0,0.0,0.0,Oct,3,2,4,6,Returning_Visitor,False,False
0,0.0,0,0.0,3,45.0,0.0,0.07,0.0,0.0,May,2,2,1,8,Returning_Visitor,False,False
1,100.0,0,0.0,9,246.17,0.0,0.02,0.0,0.0,Oct,3,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,23,0.0,0.0,0.0,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,179.88,0,0.0,47,1011.32,0.0,0.0,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,0.0,0.01,0.03,0.0,0.4,May,2,2,6,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,117.0,0.0,0.0,0.0,0.0,May,3,2,4,6,Returning_Visitor,False,False
2,39.4,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Oct,4,2,6,8,Returning_Visitor,False,True
0,0.0,5,161.5,0,0.0,0.0,0.0,31.32,0.0,May,3,2,1,8,Returning_Visitor,False,True
0,0.0,0,51.4,0,9661.59,0.0,0.01,0.0,0.0,Oct,2,2,9,1,Returning_Visitor,False,False
2,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,3,2,4,6,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,Mar,3,2,1,4,Returning_Visitor,False,False
0,0.01,0,0.01,0,0.15,0.0,0.03,0.0,0.0,May,2,2,1,8,Returning_Visitor,False,True
0,0.0,0,0.0,0,0.03,0.0,0.1,0.0,0.0,May,3,2,2,8,Returning_Visitor,True,False
0,0.0,0,0.0,3,0.0,0.0,0.07,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,0,1094.31,0.0,0.01,0.0,0.0,Oct,4,2,1,8,Returning_Visitor,False,False
0,345.0,0,0.0,0,0.0,0.0,0.03,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
9,110.41,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,0,506.0,0.0,0.0,0.0,0.6,Oct,3,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.8,Oct,7,1,1,1,Returning_Visitor,False,False
0,440.58,0,0.01,0,1777.7,0.0,0.0,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,29.0,0,0.0,20,0.0,0.0,0.02,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
0,0.02,0,0.0,0,0.18,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,287.5,0.0,0.0,0.0,0.8,Oct,3,2,9,13,Returning_Visitor,False,False
2,0.0,0,0.0,22,1662.73,0.0,0.03,0.0,0.0,May,2,2,2,8,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.0,0.2,0.0,0.6,Oct,3,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.02,0.07,0.0,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
1,0.0,2,34.0,0,0.0,0.01,0.0,0.0,0.0,Oct,1,2,3,8,Returning_Visitor,False,False
5,0.0,0,51.5,0,0.0,0.02,0.0,0.0,0.0,Oct,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Oct,2,2,9,8,Returning_Visitor,False,False
0,0.0,0,0.0,41,0.0,0.0,0.03,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
0,564.9,3,522.17,0,3410.7,0.0,0.0,0.0,0.0,Oct,3,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.01,0.0,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
8,0.0,2,0.0,0,0.0,0.0,0.0,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,1575.22,0.0,0.0,0.0,0.0,May,2,2,3,6,Returning_Visitor,False,False
0,25.0,0,0.0,36,0.0,0.0,0.0,0.0,1.0,May,3,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,0,5044.76,0.0,0.0,0.0,0.8,May,1,1,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,1170.71,0.0,0.0,0.0,0.0,Oct,3,2,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,0,308.86,0.0,0.0,0.0,0.0,Mar,2,6,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,751.0,0.0,0.04,0.0,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
0,9.2,0,4.98,1,98.99,0.0,0.0,0.0,0.0,Feb,1,1,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,45,547.5,0.03,0.0,0.0,0.8,Oct,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,201.33,0.0,0.0,0.0,0.0,Nov,3,2,1,4,Returning_Visitor,False,False
0,0.02,0,0.01,0,1453.9,0.01,0.0,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,738.0,0,0.0,21,0.01,0.0,0.0,0.0,0.0,May,2,2,1,8,Returning_Visitor,False,False
0,27.58,0,0.0,0,420.2,0.0,0.0,0.0,0.0,Oct,3,2,1,8,Returning_Visitor,False,False
0,85.0,0,0.0,0,0.0,0.0,0.06,0.0,0.0,Oct,3,2,1,8,Returning_Visitor,False,False
0,420.07,3,0.0,0,1251.6,0.06,0.0,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,0.0,0.0,0.04,0.0,0.0,May,3,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,73,3324.6,0.0,0.0,0.0,0.0,Oct,3,2,1,8,Returning_Visitor,False,True
7,0.0,5,0.0,28,0.0,0.0,0.01,0.0,0.0,Nov,2,2,1,4,Returning_Visitor,False,True
0,0.0,0,0.0,0,260.3,0.0,0.0,0.0,0.0,Oct,3,2,1,8,Returning_Visitor,False,True
0,903.7,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Oct,2,2,6,1,Returning_Visitor,False,False
2,630.53,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,3,2,1,4,Returning_Visitor,False,False
0,23.0,0,0.0,0,0.0,0.03,0.0,0.0,0.0,Mar,3,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,135,0.03,0.0,0.0,0.0,0.0,Mar,3,4,1,8,Returning_Visitor,False,False
2,33.2,0,0.0,0,162.23,0.0,0.0,0.0,0.0,Oct,3,2,1,8,Returning_Visitor,False,False
0,127.5,1,0.0,0,0.0,0.01,0.03,0.0,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,336.0,0.0,0.0,0.0,0.8,Oct,3,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,1,0.0,97,0.01,0.0,0.02,5.77,0.0,May,3,2,9,13,Returning_Visitor,False,True
0,0.0,0,0.0,0,170.67,0.0,0.0,0.0,0.0,Nov,3,4,1,11,New_Visitor,False,False
0,0.0,0,0.0,0,0.05,0.0,0.0,0.0,0.0,May,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.04,0.0,0.8,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,0,1531.92,0.0,0.0,0.0,0.0,Nov,3,2,2,4,Returning_Visitor,True,False
0,120.6,0,183.8,0,0.18,0.0,0.0,0.86,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,444.25,0.0,0.02,0.0,0.0,Oct,3,2,2,8,Returning_Visitor,True,False
0,173.54,5,0.0,0,0.06,0.0,0.01,0.0,0.0,Oct,3,2,1,10,Returning_Visitor,True,False
0,0.0,0,0.0,0,0.0,0.0,0.01,0.0,0.0,Aug,4,2,1,6,New_Visitor,True,False
0,0.15,0,0.13,0,2.33,0.0,0.0,0.01,0.0,May,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,0,1251.0,0.0,0.0,0.0,0.0,Mar,3,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,25,710.5,0.0,0.08,0.0,0.0,Oct,2,2,6,8,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.2,0.2,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.0,0.01,0.0,0.0,Oct,3,2,1,4,Returning_Visitor,True,True
5,226.09,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Nov,1,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,0,1074.68,0.01,0.0,0.0,0.0,Nov,2,1,1,4,Returning_Visitor,False,False
2,34.0,0,0.0,35,0.0,0.0,0.0,0.0,0.0,Dec,3,2,1,10,New_Visitor,True,False
0,0.0,0,0.0,74,2378.26,0.0,0.03,0.0,0.0,Oct,1,2,9,8,Returning_Visitor,False,True
0,754.53,0,0.0,8,0.0,0.0,0.0,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,0,700.0,0.0,0.01,0.0,0.0,Oct,2,2,9,8,Returning_Visitor,False,True
