Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,28.0,1,63.95,37,1329.67,0.0,0.0,1.8,0.0,May,2,2,1,4,Returning_Visitor,False,True
7,254.56,1,63.95,6,0.0,0.0,0.03,0.0,0.07,May,1,1,8,3,Returning_Visitor,False,False
0,0.0,1,63.95,22,584.5,0.0,0.02,1.8,0.07,May,1,1,3,3,Returning_Visitor,False,False
0,2.01,0,0.0,6,0.0,0.2,0.2,1.8,0.0,Dec,3,2,1,2,New_Visitor,False,False
1,32.16,0,0.0,28,1124.88,0.0,0.02,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
1,32.16,0,0.0,36,1555.37,0.0,0.01,1.8,0.0,Dec,2,2,1,2,New_Visitor,False,False
7,216.04,2,104.3,37,1555.37,0.0,0.02,11.16,0.0,Jul,3,2,3,1,Returning_Visitor,False,False
0,2.01,1,63.95,37,1555.37,0.0,0.02,0.0,0.0,Nov,1,1,1,2,New_Visitor,False,False
0,2.01,3,447.94,37,1555.37,0.01,0.03,29.28,0.0,Nov,1,1,4,4,Returning_Visitor,True,True
0,0.0,1,63.95,37,1555.37,0.0,0.02,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
12,634.3,7,1312.4,26,726.78,0.0,0.02,9.28,0.0,Nov,2,7,1,1,Returning_Visitor,False,True
5,401.54,1,114.0,401,12687.94,0.0,0.02,3.55,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
4,59.53,0,0.0,6,183.65,0.0,0.02,1.8,0.33,Sep,2,2,1,4,New_Visitor,False,False
0,2.01,1,63.95,14,320.27,0.01,0.04,1.8,0.33,Sep,4,1,3,3,Returning_Visitor,True,True
7,254.56,0,0.0,6,103.83,0.02,0.06,1.8,0.07,May,1,1,1,3,Returning_Visitor,False,False
1,32.16,0,0.0,37,1555.37,0.0,0.02,8.39,0.0,Mar,1,1,3,1,Returning_Visitor,False,True
7,254.56,1,63.95,21,726.78,0.01,0.02,0.0,0.33,May,2,2,1,3,Returning_Visitor,True,False
1,0.0,0,0.0,37,1555.37,0.0,0.01,1.8,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
6,181.32,1,63.95,37,1555.37,0.0,0.02,1.8,0.0,Oct,1,1,1,5,New_Visitor,False,True
0,2.01,0,0.0,37,1555.37,0.0,0.02,1.8,0.0,Dec,4,1,3,1,Returning_Visitor,True,False
1,32.16,1,63.95,37,1555.37,0.01,0.04,1.8,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,32.16,2,162.0,17,726.78,0.0,0.02,1.8,0.71,May,2,2,3,14,Returning_Visitor,True,False
1,32.16,0,0.0,37,1555.37,0.0,0.02,1.8,0.35,Sep,4,1,1,3,Returning_Visitor,True,False
10,323.53,5,654.71,39,1555.37,0.0,0.02,112.44,0.0,Mar,1,1,7,2,Returning_Visitor,False,False
8,258.44,0,0.0,43,1110.58,0.0,0.01,1.8,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
0,0.0,5,654.71,37,1555.37,0.0,0.02,41.5,0.0,Mar,1,1,6,2,Returning_Visitor,False,False
7,254.56,1,63.95,12,608.59,0.0,0.01,1.8,0.0,May,4,5,8,2,Returning_Visitor,False,False
1,32.16,0,0.0,37,1555.37,0.0,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
2,47.4,0,0.0,6,161.74,0.0,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1,29.0,1,63.95,25,726.78,0.0,0.0,1.8,0.09,May,2,2,1,2,Returning_Visitor,False,False
10,164.07,0,0.0,37,1555.37,0.0,0.02,1.8,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,5,654.71,7,343.25,0.01,0.03,49.36,0.35,May,2,2,3,7,Returning_Visitor,True,True
4,76.0,0,0.0,37,1555.37,0.0,0.02,5.51,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,2.01,1,63.95,37,1555.37,0.0,0.02,1.8,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
1,32.16,0,0.0,58,2034.26,0.01,0.04,0.0,0.33,Sep,4,1,1,4,Returning_Visitor,True,True
1,32.16,1,63.95,20,502.52,0.0,0.02,1.8,0.0,Mar,2,5,3,1,Returning_Visitor,False,False
0,2.01,0,0.0,6,210.5,0.0,0.02,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,37,1555.37,0.0,0.02,0.0,0.33,May,1,1,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,10,161.74,0.06,0.09,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
7,254.56,0,0.0,37,1434.91,0.0,0.03,1.8,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
1,32.16,0,0.0,15,726.78,0.0,0.02,43.03,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
1,32.16,1,63.95,37,1555.37,0.05,0.07,1.8,0.33,Sep,4,1,1,4,Returning_Visitor,True,False
9,258.44,0,0.0,46,1799.14,0.0,0.02,0.0,0.33,May,2,2,3,3,Returning_Visitor,True,False
0,0.0,1,63.95,37,1555.37,0.0,0.02,1.8,0.0,Dec,4,1,7,1,Returning_Visitor,False,False
11,965.5,0,0.0,37,1555.37,0.0,0.02,0.0,0.33,Sep,4,1,3,4,Returning_Visitor,True,False
0,2.01,0,0.0,26,726.78,0.0,0.02,35.98,0.0,Mar,2,5,3,1,Returning_Visitor,False,True
2,47.4,1,63.95,37,1555.37,0.0,0.02,0.0,0.0,Dec,4,1,3,1,Returning_Visitor,False,False
5,131.55,1,63.95,37,1555.37,0.0,0.02,1.8,0.35,Sep,4,1,3,4,Returning_Visitor,True,False
0,2.01,0,0.0,66,2631.47,0.0,0.02,1.8,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,181.32,2,104.3,146,5367.65,0.0,0.02,5.94,0.4,May,2,2,3,3,Returning_Visitor,False,False
7,254.56,0,0.0,8,161.74,0.0,0.02,0.0,0.0,Mar,2,2,8,10,Returning_Visitor,False,False
7,254.56,0,0.0,13,608.59,0.0,0.02,0.0,0.0,Dec,4,1,8,4,Returning_Visitor,False,False
0,0.0,0,0.0,20,476.0,0.04,0.09,1.8,0.0,Nov,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,65,2557.27,0.01,0.02,0.0,0.33,May,2,4,3,3,Returning_Visitor,True,False
0,0.0,1,63.95,37,1555.37,0.01,0.04,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,37,1555.37,0.0,0.02,1.8,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
7,254.56,0,0.0,37,1555.37,0.0,0.02,1.8,0.0,May,2,2,8,4,Returning_Visitor,False,False
0,0.0,1,63.95,6,58.0,0.01,0.04,1.8,0.35,May,2,2,3,3,Returning_Visitor,True,False
0,2.01,0,0.0,37,1555.37,0.0,0.02,1.8,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
10,318.2,0,0.0,37,1555.37,0.01,0.05,1.8,0.0,Dec,4,1,1,1,Returning_Visitor,False,False
0,2.01,5,654.71,26,1062.67,0.0,0.02,54.57,0.07,Sep,4,1,1,3,Returning_Visitor,False,True
7,254.56,0,0.0,37,1555.37,0.2,0.2,1.8,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
9,258.44,2,104.3,37,1555.37,0.0,0.02,0.0,0.0,Dec,3,2,3,2,New_Visitor,False,False
5,173.26,0,0.0,49,1465.56,0.0,0.02,1.8,0.71,May,3,2,3,11,Returning_Visitor,True,True
1,19.2,1,63.95,22,726.78,0.0,0.0,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
4,364.33,2,104.3,37,1555.37,0.0,0.02,1.8,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
7,254.56,1,63.95,20,696.4,0.0,0.0,1.8,0.0,Nov,2,2,1,1,New_Visitor,True,False
0,2.01,1,63.95,37,1555.37,0.0,0.02,1.8,0.0,May,2,2,7,6,Returning_Visitor,True,False
7,254.56,0,0.0,10,161.74,0.0,0.02,1.8,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,23,801.8,0.0,0.0,0.0,0.0,Mar,2,2,3,2,New_Visitor,False,False
0,0.0,0,0.0,24,727.5,0.0,0.02,1.8,0.0,Mar,1,1,3,1,Returning_Visitor,False,False
10,323.53,1,63.95,14,277.35,0.0,0.02,0.0,0.0,Nov,2,2,9,5,Returning_Visitor,False,False
7,254.56,1,63.95,37,1555.37,0.03,0.07,0.0,0.33,May,2,2,1,3,Returning_Visitor,True,False
7,254.56,1,63.95,45,2336.32,0.01,0.04,0.0,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
0,2.01,0,0.0,4,161.74,0.0,0.08,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
3,118.29,0,0.0,37,1555.37,0.0,0.02,1.8,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,143,4977.85,0.01,0.02,0.0,0.0,Dec,4,1,3,1,Returning_Visitor,False,False
14,2107.63,7,863.2,584,24844.16,0.0,0.02,53.2,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
7,254.56,1,63.95,23,753.1,0.0,0.02,0.0,0.0,Dec,4,1,1,1,Returning_Visitor,False,False
4,118.8,1,63.95,37,1555.37,0.0,0.02,1.8,0.33,Sep,4,1,9,3,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,1.8,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
9,294.2,2,104.3,37,1555.37,0.0,0.02,1.8,0.33,Sep,3,2,6,4,Returning_Visitor,True,False
7,254.56,0,0.0,8,213.5,0.0,0.02,1.8,0.0,Mar,1,1,1,1,New_Visitor,True,False
1,32.16,0,0.0,26,1040.1,0.0,0.02,1.8,0.0,Dec,2,2,5,1,Returning_Visitor,False,True
1,32.16,0,0.0,6,222.23,0.0,0.02,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
5,144.5,3,181.72,52,2826.79,0.01,0.02,1.8,0.0,Dec,3,2,3,13,Returning_Visitor,False,False
7,254.56,0,0.0,6,0.0,0.2,0.2,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
9,258.44,0,0.0,18,399.69,0.0,0.02,0.0,0.0,Mar,1,1,7,1,Returning_Visitor,False,False
0,0.0,1,63.95,37,1555.37,0.0,0.02,1.8,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,32.16,1,63.95,10,447.13,0.0,0.02,1.8,0.33,Sep,4,1,5,3,Returning_Visitor,True,True
2,47.4,1,63.95,20,711.57,0.0,0.02,1.8,0.0,Mar,1,1,3,1,Returning_Visitor,False,False
0,2.01,1,63.95,9,228.5,0.02,0.04,0.0,0.07,May,1,1,3,3,Returning_Visitor,False,False
0,2.01,0,0.0,1,161.74,0.19,0.2,8.36,0.0,Dec,4,8,3,1,Returning_Visitor,False,False
6,99.5,0,0.0,11,161.74,0.0,0.01,1.8,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
10,323.53,1,86.0,37,1555.37,0.04,0.07,1.8,0.33,Sep,4,1,3,3,Returning_Visitor,True,False
1,21.25,0,0.0,28,1171.07,0.0,0.02,1.8,0.0,Dec,3,2,7,1,Returning_Visitor,False,False
2,47.4,0,0.0,37,1555.37,0.03,0.05,1.8,0.8,May,2,4,1,3,Returning_Visitor,False,False
10,323.53,2,89.95,101,6038.24,0.0,0.02,1.8,0.0,Mar,2,4,3,2,Returning_Visitor,False,True
4,118.29,5,462.73,66,2910.63,0.01,0.02,25.05,0.71,May,3,2,3,11,Returning_Visitor,True,True
0,0.0,1,63.95,6,0.0,0.2,0.2,0.0,0.33,May,2,2,6,4,Returning_Visitor,True,False
4,74.0,0,0.0,130,5154.78,0.0,0.02,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0,0.0,1,63.95,37,1555.37,0.02,0.04,1.8,0.64,May,2,2,3,11,Returning_Visitor,True,True
7,334.25,2,92.17,2,70.75,0.04,0.09,1.8,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
7,254.56,5,396.51,37,1555.37,0.0,0.02,21.48,0.0,Oct,1,8,1,1,Returning_Visitor,False,True
1,32.16,0,0.0,26,984.5,0.04,0.09,1.8,0.0,Nov,1,1,2,1,Returning_Visitor,False,False
7,248.67,2,104.3,26,1039.48,0.0,0.02,9.51,0.64,May,1,1,2,11,Returning_Visitor,False,True
9,258.44,1,63.95,6,45.0,0.0,0.02,1.8,0.0,May,2,5,3,1,Returning_Visitor,False,False
3,118.29,0,0.0,3,161.74,0.0,0.02,1.8,0.33,Sep,2,7,1,2,Returning_Visitor,True,False
4,78.36,3,210.67,309,11332.78,0.01,0.03,1.8,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,1,63.95,10,249.5,0.0,0.02,1.8,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
7,254.56,0,0.0,37,1555.37,0.0,0.01,1.8,0.0,Oct,2,2,8,2,New_Visitor,False,False
0,0.0,0,0.0,37,1555.37,0.0,0.02,1.8,0.35,Sep,4,1,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,22,726.78,0.0,0.02,1.8,0.0,Jul,1,1,1,1,Returning_Visitor,False,False
7,254.56,2,104.3,37,1555.37,0.0,0.01,21.18,0.61,Sep,4,1,8,18,Returning_Visitor,True,False
0,0.0,0,0.0,28,873.15,0.0,0.02,1.8,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
7,254.56,0,0.0,6,0.0,0.2,0.2,8.36,0.77,May,1,8,1,1,Returning_Visitor,True,False
7,254.56,2,104.3,60,2235.0,0.0,0.03,9.13,0.33,May,2,2,1,3,Returning_Visitor,True,False
1,12.0,0,0.0,29,1202.69,0.0,0.02,7.37,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,40,905.49,0.01,0.04,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,False,False
0,2.01,0,0.0,15,726.78,0.03,0.04,1.8,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,24.5,1,63.95,27,873.15,0.0,0.01,0.0,0.0,Dec,4,1,1,2,Returning_Visitor,False,False
0,2.01,5,396.51,7,169.99,0.01,0.02,21.27,0.0,Mar,2,2,7,2,New_Visitor,False,True
10,323.53,6,654.71,37,1555.37,0.01,0.02,40.25,0.0,Dec,4,1,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,37,1555.37,0.07,0.13,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
4,97.75,1,46.5,37,1555.37,0.01,0.02,1.8,0.0,Dec,4,1,3,1,Returning_Visitor,False,False
7,254.56,1,63.95,34,1555.37,0.0,0.02,1.8,0.0,Nov,1,1,8,1,Returning_Visitor,False,True
1,32.16,0,0.0,6,155.25,0.0,0.02,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,28.67,0,0.0,148,3486.19,0.01,0.02,1.8,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,2.01,0,0.0,37,1555.37,0.0,0.07,1.8,0.07,May,2,5,1,1,Returning_Visitor,False,False
1,100.0,0,0.0,37,1555.37,0.0,0.02,1.8,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,37,1555.37,0.03,0.05,1.8,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,179.88,0,0.0,37,1555.37,0.0,0.02,1.8,0.0,Dec,3,2,3,1,Returning_Visitor,False,True
0,2.01,2,104.3,37,1555.37,0.01,0.02,8.36,0.4,Sep,4,8,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,117.0,0.0,0.02,1.8,0.0,May,2,2,4,3,Returning_Visitor,False,False
7,254.56,0,0.0,20,673.65,0.0,0.02,1.8,0.0,Nov,2,2,8,3,Returning_Visitor,False,True
0,0.0,5,761.41,60,2042.2,0.0,0.02,31.32,0.0,May,2,2,1,2,Returning_Visitor,False,True
12,1680.21,7,715.99,429,16674.4,0.0,0.02,3.46,0.33,Sep,2,2,3,3,Returning_Visitor,True,False
5,136.4,0,0.0,37,1555.37,0.0,0.02,1.8,0.0,Dec,4,1,3,1,Returning_Visitor,False,False
0,0.0,2,104.3,1,0.0,0.2,0.2,24.64,0.35,May,4,1,1,2,Returning_Visitor,True,False
2,40.0,5,654.71,84,3830.0,0.01,0.03,49.08,0.0,Nov,1,1,1,8,New_Visitor,False,True
0,2.01,1,104.0,9,161.74,0.04,0.1,1.8,1.0,May,3,2,3,4,Returning_Visitor,True,False
7,254.56,0,0.0,37,1555.37,0.03,0.07,0.0,0.0,Nov,2,2,8,1,Returning_Visitor,False,False
7,254.56,0,0.0,37,1555.37,0.0,0.01,1.8,0.0,Dec,4,1,8,1,Returning_Visitor,False,False
10,345.0,1,63.95,6,229.5,0.0,0.02,1.8,0.0,Dec,4,1,3,1,Returning_Visitor,False,False
7,254.56,1,63.95,62,2175.39,0.0,0.02,1.8,0.0,Nov,2,2,8,10,Returning_Visitor,False,False
7,254.56,2,104.3,15,726.78,0.0,0.02,1.8,0.0,Nov,2,2,8,4,Returning_Visitor,False,False
0,2.01,1,63.95,6,151.2,0.0,0.02,1.8,0.07,May,1,1,3,3,Returning_Visitor,False,False
7,440.58,0,0.0,37,1555.37,0.0,0.02,14.74,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
1,29.0,0,0.0,37,1555.37,0.0,0.02,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,37,1555.37,0.0,0.02,1.8,0.0,Nov,2,5,1,1,Returning_Visitor,False,False
0,2.01,1,63.95,37,1555.37,0.04,0.09,1.8,0.43,May,2,2,1,13,Returning_Visitor,False,False
2,45.0,2,104.3,22,726.78,0.0,0.03,6.0,0.43,Sep,4,1,3,13,Returning_Visitor,True,False
0,0.0,1,63.95,6,0.0,0.2,0.2,1.8,0.6,May,2,2,1,3,Returning_Visitor,False,False
7,254.56,0,0.0,21,726.78,0.0,0.02,1.8,0.0,Nov,2,2,8,1,Returning_Visitor,False,False
1,3.0,2,34.0,26,1021.52,0.01,0.02,1.8,0.0,Dec,3,2,3,2,New_Visitor,False,False
2,44.75,1,51.5,37,1555.37,0.01,0.03,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,37,1555.37,0.0,0.05,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,37,1555.37,0.01,0.03,1.8,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
14,634.3,7,863.86,78,3410.7,0.0,0.0,49.6,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,19,726.78,0.01,0.03,1.8,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
8,258.44,5,686.25,63,2557.27,0.0,0.02,40.25,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
1,32.16,0,0.0,37,1555.37,0.01,0.03,1.8,0.33,May,4,2,3,3,Returning_Visitor,True,False
2,47.4,0,0.0,37,1555.37,0.01,0.04,1.8,1.0,May,3,3,3,3,Returning_Visitor,True,False
0,0.0,2,104.3,259,11208.36,0.0,0.02,0.0,0.33,May,2,2,3,3,Returning_Visitor,True,True
7,254.56,0,0.0,37,1555.37,0.0,0.02,1.8,0.0,Nov,1,1,8,6,Returning_Visitor,False,False
1,32.16,1,63.95,37,1555.37,0.0,0.02,0.0,0.0,Dec,3,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,24,726.78,0.0,0.03,1.8,0.0,Nov,2,6,1,2,Returning_Visitor,False,False
0,2.01,1,0.0,37,1555.37,0.0,0.04,1.8,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
7,254.56,1,63.95,37,1555.37,0.0,0.02,1.8,0.0,Nov,1,1,8,1,Returning_Visitor,False,True
1,32.16,0,0.0,37,1555.37,0.02,0.05,1.8,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
7,254.56,1,63.95,37,1555.37,0.0,0.02,1.8,0.77,May,3,2,1,3,Returning_Visitor,True,False
0,0.0,2,104.3,37,1453.9,0.01,0.02,1.8,0.61,May,2,6,7,13,Returning_Visitor,False,False
11,738.0,0,0.0,20,664.33,0.0,0.02,1.8,0.0,Dec,4,1,1,2,Returning_Visitor,True,False
1,27.58,1,63.95,22,726.78,0.0,0.02,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
5,131.55,0,0.0,37,1555.37,0.03,0.06,0.0,1.0,May,2,2,1,3,Returning_Visitor,True,False
10,420.07,1,63.95,23,1251.6,0.0,0.02,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
0,0.0,1,63.95,8,161.74,0.0,0.04,1.8,0.4,May,2,2,2,4,Returning_Visitor,False,False
7,254.56,1,63.95,37,1555.37,0.02,0.04,1.8,0.33,May,2,2,1,3,Returning_Visitor,True,True
4,99.8,1,63.95,37,1555.37,0.0,0.02,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,37,1555.37,0.0,0.02,1.8,0.0,Dec,3,2,3,1,Returning_Visitor,False,True
1,32.16,2,26.2,37,1555.37,0.01,0.01,1.8,0.0,Dec,3,2,6,1,Returning_Visitor,False,False
2,47.4,0,0.0,33,1555.37,0.0,0.02,0.0,0.0,Dec,3,2,7,4,Returning_Visitor,False,False
1,23.0,0,0.0,15,726.78,0.0,0.02,1.8,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
13,634.3,0,0.0,84,3700.5,0.0,0.01,3.35,0.09,May,1,1,1,4,Returning_Visitor,False,False
2,47.4,0,0.0,9,161.74,0.0,0.02,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
5,127.5,1,63.95,37,1440.93,0.01,0.03,1.8,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
0,0.0,1,63.95,17,336.0,0.0,0.02,1.8,0.35,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,5,761.41,1,0.0,0.2,0.2,40.25,0.0,Mar,3,2,4,1,Returning_Visitor,False,False
1,32.16,1,63.95,97,2696.11,0.0,0.02,5.77,0.0,Nov,1,1,1,13,Returning_Visitor,False,True
0,0.0,1,63.95,3,170.67,0.03,0.03,0.0,0.71,May,3,2,3,11,Returning_Visitor,True,False
7,254.56,0,0.0,11,315.0,0.01,0.04,1.8,0.0,Dec,3,2,8,2,New_Visitor,False,False
0,2.01,0,0.0,37,1555.37,0.02,0.04,0.0,0.09,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,37,1531.92,0.01,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,118.29,3,183.8,85,1813.75,0.0,0.01,1.8,0.0,Mar,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,37,1555.37,0.0,0.02,0.0,0.35,May,3,2,3,3,Returning_Visitor,True,False
6,173.54,1,63.95,37,1555.37,0.0,0.02,1.8,0.0,Dec,3,2,3,10,Returning_Visitor,True,False
4,104.2,0,0.0,19,726.78,0.0,0.02,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
7,254.56,1,63.95,6,65.5,0.01,0.02,1.8,0.33,May,1,1,1,3,Returning_Visitor,True,False
1,32.16,0,0.0,6,101.27,0.0,0.02,0.0,0.0,Sep,4,1,3,3,Returning_Visitor,False,False
0,0.0,2,104.3,6,161.74,0.03,0.05,1.8,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
7,254.56,0,0.0,37,1555.37,0.0,0.02,0.0,0.0,Nov,2,2,8,1,Returning_Visitor,False,False
7,254.56,0,0.0,37,1555.37,0.2,0.2,0.0,0.33,Sep,4,1,1,3,Returning_Visitor,True,False
0,0.0,1,63.95,23,783.57,0.0,0.02,1.8,0.0,Dec,4,1,1,6,Returning_Visitor,False,True
5,226.09,1,63.95,20,692.87,0.0,0.02,0.0,0.0,Oct,1,1,4,1,Returning_Visitor,False,False
1,32.16,0,0.0,37,1555.37,0.0,0.02,29.28,0.0,Mar,1,1,6,4,Returning_Visitor,True,False
7,254.56,0,0.0,37,1555.37,0.0,0.02,64.25,0.33,Sep,4,1,8,1,Returning_Visitor,True,False
3,129.0,0,0.0,74,2828.76,0.0,0.02,1.8,0.0,Nov,2,2,9,1,Returning_Visitor,False,True
