Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,0.0,0,0.0,31,1189.98,0.02,0.013333333,5.85,0.06,Oct,2,2,2,2,Returning_Visitor,False,False
6,78.99,1,33.81,31,1189.98,0.0,0.04,5.85,0.0,Oct,2,1,1,5,New_Visitor,False,True
0,78.99,0,0.0,31,1189.98,0.02,0.04,5.85,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
2,78.99,1,33.81,31,1189.98,0.02,0.0375,5.85,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.99,2,162.0,17,1189.98,0.02,0.04,5.85,0.06,Oct,2,2,3,2,Returning_Visitor,False,False
2,78.99,0,0.0,31,1189.98,0.0,0.04,5.85,0.06,Oct,2,2,1,3,Returning_Visitor,False,False
10,78.99,1,33.81,39,1189.98,0.02,0.04,112.4406212,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
8,78.99,1,0.0,43,1110.579167,0.02,0.010671296,5.85,0.06,Oct,2,2,1,3,Returning_Visitor,False,True
2,0.0,1,33.81,31,1189.98,0.02,0.017241379,5.85,0.0,Mar,1,2,6,2,Returning_Visitor,False,False
2,78.99,1,33.81,12,1189.98,0.02,0.008333333,5.85,0.0,May,4,5,1,2,Returning_Visitor,False,False
2,78.99,0,0.0,31,1189.98,0.0,0.044444444,0.0,0.06,Mar,2,2,7,1,Returning_Visitor,False,False
2,78.99,0,33.81,6,1189.98,0.0,0.025,0.0,0.06,Oct,2,1,1,2,Returning_Visitor,False,False
2,29.0,1,33.81,25,1189.98,0.02,0.004166667,5.85,0.06,May,2,2,1,2,Returning_Visitor,False,False
10,164.0666667,0,33.81,37,1189.98,0.02,0.04,5.85,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,33.81,7,343.25,0.02,0.028571429,49.36350729,0.06,Oct,2,2,1,7,Returning_Visitor,True,True
4,76.0,0,0.0,31,1189.98,0.02,0.023809524,5.51397619,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,78.99,1,33.81,31,1189.98,0.0,0.021428571,5.85,0.06,Nov,2,2,1,3,Returning_Visitor,False,False
2,78.99,1,0.0,58,2034.261905,0.00862069,0.035172414,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,78.99,1,33.81,31,502.525,0.02,0.04,5.85,0.0,Oct,2,5,3,2,Returning_Visitor,False,False
0,78.99,0,33.81,31,210.5,0.02,0.04,0.0,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
2,0.0,1,0.0,31,1189.98,0.02,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,10,1189.98,0.06,0.04,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
2,78.99,0,0.0,31,1434.908333,0.0,0.030952381,5.85,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
1,78.99,1,0.0,15,1189.98,0.02,0.04,43.03066045,0.06,Oct,2,1,1,2,Returning_Visitor,False,True
2,78.99,1,33.81,31,1189.98,0.05,0.068285714,5.85,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
9,78.99,0,33.81,31,1799.144235,0.02,0.020182874,0.0,0.06,Oct,2,2,3,2,Returning_Visitor,False,False
2,0.0,1,33.81,31,1189.98,0.02,0.04,5.85,0.06,Oct,2,1,7,2,Returning_Visitor,False,False
2,965.5,0,33.81,31,1189.98,0.02,0.04,0.0,0.06,Oct,2,2,3,2,Returning_Visitor,True,False
0,78.99,1,0.0,26,1189.98,0.0,0.04,35.98,0.0,Oct,2,5,3,2,Returning_Visitor,False,True
2,78.99,1,33.81,31,1189.98,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
5,78.99,1,33.81,31,1189.98,0.02,0.018333333,5.85,0.06,Oct,2,2,1,4,Returning_Visitor,False,False
0,78.99,0,33.81,31,2631.473214,0.002747253,0.023321123,5.85,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
6,78.99,2,33.81,146,1189.98,0.02,0.04,5.942025641,0.4,May,2,2,3,2,Returning_Visitor,False,False
2,78.99,0,0.0,8,1189.98,0.02,0.025,0.0,0.06,Mar,2,2,1,10,Returning_Visitor,False,False
2,78.99,0,33.81,13,1189.98,0.02,0.04,0.0,0.06,Oct,2,2,1,4,Returning_Visitor,False,False
0,0.0,1,0.0,31,476.0,0.02,0.093333333,5.85,0.06,Oct,2,4,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,65,1189.98,0.005208333,0.04,0.0,0.06,Oct,2,4,1,2,Returning_Visitor,False,False
2,0.0,1,33.81,31,1189.98,0.02,0.04,0.0,0.06,Oct,2,2,1,2,New_Visitor,False,False
2,0.0,0,33.81,31,1189.98,0.02,0.04,5.85,0.06,Nov,2,2,1,10,Returning_Visitor,False,False
2,78.99,0,33.81,31,1189.98,0.0,0.04,5.85,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,1,33.81,31,58.0,0.02,0.04,5.85,0.06,Oct,2,2,1,3,Returning_Visitor,False,False
0,78.99,0,0.0,31,1189.98,0.0,0.04,5.85,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
2,318.2,1,0.0,31,1189.98,0.02,0.05,5.85,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,78.99,1,33.81,31,1062.666667,0.02,0.04,54.56704868,0.06,Sep,4,2,1,2,Returning_Visitor,False,True
2,78.99,0,0.0,31,1189.98,0.2,0.04,5.85,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
9,78.99,2,33.81,31,1189.98,0.02,0.04,0.0,0.0,Oct,3,2,3,2,New_Visitor,False,False
5,173.2632132,0,0.0,49,1465.555338,0.02,0.04,5.85,0.06,Oct,3,2,1,2,Returning_Visitor,False,True
2,19.2,1,33.81,22,1189.98,0.0,0.002380952,0.0,0.06,Nov,1,2,1,2,Returning_Visitor,False,False
4,364.3333333,2,33.81,31,1189.98,0.02,0.04,5.85,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,78.99,1,33.81,31,696.4027778,0.02,0.002631579,5.85,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
0,78.99,1,33.81,31,1189.98,0.02,0.04,5.85,0.0,May,2,2,7,2,Returning_Visitor,True,False
2,78.99,0,0.0,10,1189.98,0.02,0.04,5.85,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,31,801.802381,0.0,0.0035,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,1,0.0,24,727.5,0.02,0.04,5.85,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,78.99,1,33.81,31,277.35,0.02,0.04,0.0,0.06,Oct,2,2,9,5,Returning_Visitor,False,False
2,78.99,1,33.81,31,1189.98,0.02,0.065189145,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.99,1,33.81,45,2336.319444,0.02,0.039236111,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,78.99,0,0.0,4,1189.98,0.0,0.075,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
3,78.99,1,0.0,31,1189.98,0.02,0.04,5.85,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,33.81,143,4977.850893,0.008732394,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.99,1,33.81,584,24844.1562,0.02,0.04,5.85,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,78.99,1,33.81,31,753.1,0.0,0.02,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,118.8,1,33.81,31,1189.98,0.0,0.04,5.85,0.06,Oct,2,2,9,2,Returning_Visitor,False,False
2,0.0,0,33.81,1,0.0,0.02,0.04,5.85,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,294.2,2,33.81,31,1189.98,0.02,0.04,5.85,0.06,Sep,3,2,6,2,Returning_Visitor,False,False
2,78.99,0,33.81,8,213.5,0.0,0.04,5.85,0.06,Mar,2,2,1,2,Returning_Visitor,True,False
2,78.99,1,0.0,31,1040.1,0.02,0.04,5.85,0.06,Dec,2,2,5,2,Returning_Visitor,False,True
2,78.99,0,0.0,31,222.2333333,0.02,0.04,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
2,144.5,1,181.7222222,52,2826.790048,0.007258065,0.04,5.85,0.06,Oct,3,2,3,13,Returning_Visitor,False,False
2,78.99,1,0.0,31,0.0,0.02,0.04,0.0,0.06,Oct,3,2,1,1,Returning_Visitor,False,False
9,78.99,1,0.0,31,399.6939394,0.0,0.04,0.0,0.06,Mar,1,2,7,2,Returning_Visitor,False,False
2,0.0,1,33.81,31,1189.98,0.02,0.04,5.85,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
2,78.99,1,33.81,10,447.1333333,0.02,0.04,5.85,0.06,Oct,2,2,5,2,Returning_Visitor,True,True
2,78.99,1,33.81,31,711.5666667,0.0,0.04,5.85,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
0,78.99,1,33.81,9,228.5,0.022222222,0.04,0.0,0.06,May,2,2,3,2,Returning_Visitor,False,False
0,78.99,0,0.0,1,1189.98,0.02,0.2,5.85,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
6,99.5,0,33.81,11,1189.98,0.02,0.014285714,5.85,0.06,Oct,2,2,8,2,Returning_Visitor,False,False
10,78.99,1,86.0,31,1189.98,0.040096618,0.04,5.85,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,21.25,1,0.0,31,1171.071429,0.02,0.04,5.85,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
2,78.99,1,0.0,31,1189.98,0.032738095,0.04,5.85,0.8,May,2,4,1,3,Returning_Visitor,False,False
10,78.99,1,89.95454545,101,6038.244769,0.02,0.019112158,5.85,0.0,Oct,2,4,3,2,Returning_Visitor,False,True
4,78.99,1,33.81,31,2910.632251,0.005833333,0.04,25.05062136,0.06,Oct,3,2,1,2,Returning_Visitor,False,True
0,0.0,1,33.81,31,0.0,0.2,0.04,0.0,0.06,Oct,2,2,6,2,Returning_Visitor,False,False
2,74.0,1,0.0,31,5154.777093,0.002316602,0.04,0.0,0.06,Dec,2,2,1,1,Returning_Visitor,False,False
2,0.0,1,33.81,31,1189.98,0.01875,0.04,5.85,0.06,Oct,2,2,1,11,Returning_Visitor,False,True
2,334.25,1,92.16666667,2,70.75,0.02,0.04,5.85,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
2,78.99,1,33.81,31,1189.98,0.02,0.04,21.47899475,0.0,Oct,1,8,1,2,Returning_Visitor,False,True
2,78.99,0,33.81,31,984.5,0.042857143,0.04,5.85,0.06,Nov,2,2,2,2,Returning_Visitor,False,False
2,248.6666667,1,33.81,31,1039.477564,0.004285714,0.04,9.511714286,0.06,May,2,2,2,11,Returning_Visitor,False,True
9,78.99,1,33.81,31,45.0,0.0,0.02,5.85,0.0,May,2,5,1,2,Returning_Visitor,False,False
3,78.99,1,0.0,3,1189.98,0.0,0.04,5.85,0.06,Sep,2,7,1,2,Returning_Visitor,False,False
2,78.35714286,3,210.6666667,309,1189.98,0.02,0.025532176,5.85,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,0.0,1,33.81,10,249.5,0.02,0.04,5.85,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
2,78.99,1,0.0,31,1189.98,0.02,0.008333333,5.85,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,31,1189.98,0.02,0.04,5.85,0.06,Oct,2,2,1,3,Returning_Visitor,False,False
2,0.0,1,0.0,22,1189.98,0.001515152,0.04,5.85,0.06,Jul,2,2,1,1,Returning_Visitor,False,False
2,78.99,1,33.81,31,1189.98,0.02,0.007986111,5.85,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,33.81,28,1189.98,0.0,0.04,5.85,0.06,Nov,2,2,7,2,Returning_Visitor,False,False
2,78.99,0,0.0,31,0.0,0.2,0.2,5.85,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
2,78.99,1,33.81,31,2235.0,0.004347826,0.025362319,9.127391304,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,12.0,1,0.0,29,1189.98,0.02,0.04,7.36509031,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,40,905.4856061,0.0135,0.04,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
0,78.99,0,0.0,15,1189.98,0.028571429,0.04,5.85,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,24.5,1,33.81,27,1189.98,0.0,0.01469428,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,78.99,1,33.81,7,169.9866667,0.0125,0.04,21.27271783,0.0,Oct,2,2,7,2,New_Visitor,False,True
2,78.99,6,33.81,31,1189.98,0.012820513,0.04,5.85,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,33.81,31,1189.98,0.066666667,0.133333333,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,97.75,1,46.5,31,1189.98,0.006666667,0.04,5.85,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.99,1,33.81,34,1189.98,0.02,0.024324324,5.85,0.06,Nov,1,1,1,2,Returning_Visitor,False,True
2,78.99,1,0.0,31,155.25,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,28.66666667,1,0.0,148,3486.194444,0.008697765,0.017685455,5.85,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
0,78.99,0,33.81,31,1189.98,0.0,0.066666667,5.85,0.06,May,2,5,1,2,Returning_Visitor,False,False
1,100.0,0,33.81,31,1189.98,0.0,0.04,5.85,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
2,0.0,0,33.81,31,1189.98,0.029166667,0.04,5.85,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,179.875,1,0.0,31,1189.98,0.02,0.04,5.85,0.0,Oct,3,2,1,2,Returning_Visitor,False,True
0,78.99,1,33.81,31,1189.98,0.0125,0.04,5.85,0.4,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,6,117.0,0.02,0.04,5.85,0.0,May,2,2,4,3,Returning_Visitor,False,False
2,78.99,0,33.81,31,673.65,0.02,0.04,5.85,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
2,0.0,5,33.81,60,1189.98,0.02,0.04,31.31885714,0.0,May,2,2,1,2,Returning_Visitor,False,True
2,78.99,1,33.81,429,1189.98,0.00304414,0.04,3.459384236,0.06,Sep,2,2,1,2,Returning_Visitor,False,False
2,136.4,1,0.0,31,1189.98,0.02,0.04,5.85,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,33.81,1,0.0,0.02,0.2,5.85,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,40.0,1,33.81,31,3830.0,0.02,0.025333333,5.85,0.0,Oct,1,2,1,8,New_Visitor,False,True
0,78.99,1,104.0,9,1189.98,0.02,0.096,5.85,1.0,Oct,3,2,1,4,Returning_Visitor,True,False
2,78.99,0,0.0,31,1189.98,0.02,0.066666667,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,78.99,0,33.81,31,1189.98,0.02,0.009285714,5.85,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,345.0,1,33.81,31,229.5,0.02,0.04,5.85,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,78.99,1,33.81,62,1189.98,0.02,0.04,5.85,0.06,Oct,2,2,1,10,Returning_Visitor,False,False
2,78.99,2,33.81,15,1189.98,0.02,0.04,5.85,0.06,Oct,2,2,1,4,Returning_Visitor,False,False
0,78.99,1,33.81,31,151.2,0.0,0.04,5.85,0.06,May,2,2,1,2,Returning_Visitor,False,False
7,440.5833333,0,0.0,31,1189.98,0.02,0.04,14.74449646,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,33.81,31,1189.98,0.02,0.04,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,31,1189.98,0.02,0.04,5.85,0.0,Oct,2,5,1,2,Returning_Visitor,False,False
0,78.99,1,33.81,31,1189.98,0.02,0.087037037,5.85,0.06,May,2,2,1,13,Returning_Visitor,False,False
2,45.0,1,33.81,22,1189.98,0.0,0.03015873,5.997142857,0.06,Oct,2,2,1,13,Returning_Visitor,True,False
0,0.0,1,33.81,31,0.0,0.2,0.2,5.85,0.6,May,2,2,1,3,Returning_Visitor,False,False
2,78.99,1,0.0,21,1189.98,0.02,0.04,5.85,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,3.0,2,34.0,31,1021.519444,0.009302326,0.017829457,5.85,0.0,Oct,2,2,3,2,New_Visitor,False,False
2,44.75,1,51.5,31,1189.98,0.02,0.026239965,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,1,0.0,31,1189.98,0.0,0.05,0.0,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,33.81,31,1189.98,0.02,0.030243902,5.85,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
14,78.99,1,33.81,31,3410.697592,0.02,0.002839575,5.85,0.06,Nov,3,2,1,2,Returning_Visitor,False,False
2,11.5,0,33.81,19,1189.98,0.008823529,0.032679739,5.85,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
8,78.99,1,33.81,63,1189.98,0.02,0.04,5.85,0.06,Oct,2,2,3,1,Returning_Visitor,False,False
2,78.99,0,33.81,31,1189.98,0.006896552,0.030172414,5.85,0.06,Oct,4,2,3,2,Returning_Visitor,False,False
2,78.99,1,0.0,31,1189.98,0.02,0.036190476,5.85,1.0,May,3,3,1,2,Returning_Visitor,True,False
2,0.0,1,33.81,31,11208.35506,0.02,0.022913324,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,78.99,1,0.0,31,1189.98,0.002528736,0.04,5.85,0.06,Oct,2,2,1,6,Returning_Visitor,False,False
2,78.99,1,33.81,31,1189.98,0.02,0.04,0.0,0.06,Oct,3,2,1,2,New_Visitor,False,False
0,0.0,0,33.81,24,1189.98,0.0,0.028030303,5.85,0.0,Oct,2,6,1,2,Returning_Visitor,False,False
0,78.99,1,0.0,31,1189.98,0.003125,0.0421875,5.85,0.06,Dec,2,2,1,6,Returning_Visitor,True,False
2,78.99,1,33.81,31,1189.98,0.02,0.04,5.85,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,78.99,0,33.81,31,1189.98,0.02,0.054460641,5.85,0.06,Oct,2,2,3,2,Returning_Visitor,False,False
2,78.99,1,33.81,31,1189.98,0.02,0.04,5.85,0.06,Oct,3,2,1,2,Returning_Visitor,True,False
0,0.0,1,33.81,31,1453.9,0.010144928,0.04,5.85,0.06,May,2,6,7,2,Returning_Visitor,False,False
2,738.0,1,0.0,31,664.3333333,0.0,0.04,5.85,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
2,27.58333333,1,33.81,22,1189.98,0.02,0.01516165,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
5,78.99,0,0.0,31,1189.98,0.02,0.058666667,0.0,1.0,May,2,2,1,2,Returning_Visitor,True,False
2,420.0666667,1,33.81,23,1251.6,0.02,0.04,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,33.81,8,1189.98,0.0,0.0375,5.85,0.4,May,2,2,1,2,Returning_Visitor,False,False
2,78.99,1,33.81,31,1189.98,0.017123288,0.04,5.85,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,99.8,1,33.81,31,1189.98,0.02,0.04,0.0,0.06,Nov,2,2,3,2,Returning_Visitor,False,True
2,0.0,0,0.0,31,1189.98,0.02,0.04,5.85,0.06,Oct,3,2,1,2,Returning_Visitor,False,True
2,78.99,1,26.2,31,1189.98,0.006140351,0.010281148,5.85,0.0,Oct,2,2,6,2,Returning_Visitor,False,False
2,78.99,0,33.81,33,1189.98,0.02,0.04,0.0,0.0,Oct,2,2,7,4,Returning_Visitor,False,False
1,23.0,0,33.81,15,1189.98,0.02,0.04,5.85,0.0,Oct,1,2,8,2,Returning_Visitor,False,False
13,78.99,0,0.0,31,3700.495815,0.02,0.014626073,3.348407692,0.06,May,2,2,1,4,Returning_Visitor,False,False
2,78.99,1,0.0,9,1189.98,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,127.5,1,33.81,31,1440.933333,0.02,0.027210884,5.85,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,33.81,17,336.0,0.02,0.04,5.85,0.06,May,2,2,1,4,Returning_Visitor,False,False
2,0.0,1,33.81,1,0.0,0.2,0.04,5.85,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
2,78.99,1,33.81,97,2696.10873,0.003436426,0.04,5.770973155,0.06,Nov,2,2,1,13,Returning_Visitor,False,True
2,0.0,1,33.81,3,170.6666667,0.033333333,0.026666667,0.0,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,78.99,0,33.81,11,315.0,0.02,0.036363636,5.85,0.06,Dec,2,2,1,2,New_Visitor,False,False
0,78.99,1,0.0,31,1189.98,0.023931624,0.04,0.0,0.06,May,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,33.81,31,1531.920136,0.011507937,0.017881096,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
3,78.99,1,183.8,85,1813.753466,0.02,0.005699436,5.85,0.06,Oct,2,2,3,4,Returning_Visitor,False,False
2,0.0,0,33.81,31,1189.98,0.02,0.021428571,0.0,0.06,Oct,3,2,1,3,Returning_Visitor,True,False
2,173.5416667,1,33.81,31,1189.98,0.004545455,0.04,5.85,0.0,Oct,3,2,1,10,Returning_Visitor,True,False
2,104.2,0,33.81,19,1189.98,0.02,0.04,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
2,78.99,1,33.81,31,65.5,0.0125,0.04,5.85,0.06,Oct,1,1,1,2,Returning_Visitor,False,False
1,78.99,0,0.0,31,101.2727273,0.0,0.04,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,33.81,6,1189.98,0.033333333,0.04,5.85,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
