Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
9,690.29,3,584.37,-7,0.0,0.0,0.01,0.0,0.09,May,1,1,8,8,New_Visitor,False,False
0,0.0,0,-8.03,22,584.5,0.03,0.06,8.81,0.13,May,4,1,1,1,Returning_Visitor,False,False
0,-14.55,0,22.8,5,0.0,0.03,0.07,1.54,-0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,-15.07,0,0.0,47,1124.875,0.0,0.03,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
5,145.52,0,-20.16,36,2071.15,0.0,0.006078431,6.7,0.02,Dec,2,2,1,2,Returning_Visitor,False,False
7,74.66,1,-99.14,23,583.33,0.0,0.05,11.15668928,-0.03,Jul,3,4,3,1,Returning_Visitor,False,False
0,-21.3,0,-9.92,6,989.59,0.02,0.04,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0,24.91,0,95.6,14,962.73,0.0,0.026666667,1.94,0.0,Oct,1,1,4,2,Returning_Visitor,False,True
1,0.0,0,33.02,12,990.9,0.01,0.04,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
1,130.16,13,1312.4,26,3779.86,0.0,0.021969697,9.284545518,-0.08,Nov,2,7,2,3,Returning_Visitor,False,True
5,358.67,1,114.0,401,8362.27,0.15,0.24,3.546315545,-0.06,Sep,3,13,3,11,Other,False,True
4,59.53333333,0,-4.63,31,183.65,0.0,0.01,16.85,0.02,Sep,2,2,4,2,New_Visitor,False,False
0,-17.79,0,31.97,17,320.2666667,0.01,0.044444444,4.4,0.04,Mar,2,2,2,1,Returning_Visitor,True,True
-1,-75.63,0,0.0,-39,103.8333333,0.01,0.055555556,22.67,0.14,May,2,1,7,3,Returning_Visitor,False,False
1,12.67,0,-23.7,19,1074.3,0.0,0.0,8.391281758,-0.03,Mar,1,1,3,2,Returning_Visitor,False,True
1,16.2,0,46.22,21,750.85,0.009090909,0.03,0.0,0.03,Mar,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,37,2376.15,-0.0,0.013333333,12.81,0.03,Mar,2,2,2,1,Returning_Visitor,True,False
6,263.68,1,161.29,-3,-328.11,0.0,0.03,9.6,0.0,Oct,2,1,9,5,New_Visitor,False,True
0,-55.73,0,0.0,33,1330.6,0.03,0.05,1.86,0.0,Mar,2,2,2,1,Returning_Visitor,True,False
1,42.12,0,6.43,30,1546.31,0.01,0.0375,3.84,0.01,Oct,2,2,1,1,Returning_Visitor,False,False
-3,-70.04,2,162.0,17,-907.46,-0.04,0.03,15.58,0.08,Feb,2,10,3,1,Returning_Visitor,False,False
6,84.56,0,0.0,74,2072.9,0.0,0.02,3.69,-0.01,Mar,2,2,1,3,Returning_Visitor,False,False
10,-2.73,14,1450.81,39,2831.37,-0.02,0.0,112.4406212,0.0,Feb,2,1,7,1,Returning_Visitor,True,False
8,378.11,1,0.0,43,1110.579167,0.0,0.010671296,-5.06,0.01,Nov,3,2,8,3,Returning_Visitor,False,True
0,0.0,0,181.53,-8,354.76,-0.02,0.017241379,2.78,0.0,Mar,1,1,6,2,Returning_Visitor,False,False
9,665.66,14,785.88,12,4596.51,0.02,0.008333333,28.13,0.0,May,4,5,1,2,Returning_Visitor,False,False
3,-36.95,0,0.0,-1,617.16,0.0,0.044444444,0.0,-0.0,Mar,2,2,7,1,Returning_Visitor,False,False
2,107.06,0,16.33,6,918.95,0.0,0.025,0.0,-0.02,Oct,4,1,1,4,Returning_Visitor,False,False
2,29.0,0,57.82,25,-515.3,0.02,0.004166667,60.64,0.02,May,2,2,1,2,New_Visitor,False,False
10,164.0666667,0,-54.27,37,1703.6,0.0,0.02,14.7,0.01,Mar,2,2,5,2,Returning_Visitor,False,False
0,0.0,-1,392.34,7,343.25,-0.06,0.028571429,49.36350729,1.75,May,3,2,1,7,Returning_Visitor,True,True
4,76.0,0,0.0,41,1543.86,0.01,0.023809524,5.51397619,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,-25.96,2,451.74,70,2989.82,0.0,0.021428571,-5.54,-0.07,Nov,3,2,1,3,Returning_Visitor,False,False
2,19.95,0,0.0,58,2034.261905,0.00862069,0.035172414,0.0,0.0,Feb,2,2,1,1,Returning_Visitor,False,True
-1,-152.14,5,-45.91,-74,502.525,-0.04,-0.04,69.94,0.0,Dec,2,5,3,10,Returning_Visitor,True,False
0,-3.2,0,27.71,25,210.5,0.01,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,4,673.03,0.02,0.06,0.0,0.85,May,3,2,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,10,261.67,0.06,0.09,0.0,0.01,Mar,3,2,1,1,Returning_Visitor,False,False
3,64.89,0,0.0,28,1434.908333,0.0,0.030952381,-5.28,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
1,55.81,0,0.0,15,1594.3,0.02,0.01,43.03066045,0.04,Oct,1,1,1,2,Returning_Visitor,False,True
-1,-31.78,0,-39.01,29,1464.29,0.05,0.068285714,-1.75,0.01,Feb,2,2,1,1,Returning_Visitor,False,False
9,301.39,0,-0.1,77,1799.144235,0.01,0.020182874,0.0,0.02,Oct,2,2,3,1,Returning_Visitor,False,False
-1,0.0,0,88.16,2,411.55,-0.01,0.04,5.07,0.03,Oct,1,1,7,1,Returning_Visitor,False,False
15,965.5,0,-15.43,82,1990.38,0.01,0.01,0.0,0.03,Mar,1,2,3,2,Returning_Visitor,True,False
0,150.49,1,0.0,26,-289.7,0.0,0.03,35.98,0.0,May,1,5,3,5,Returning_Visitor,False,True
2,37.73,0,21.36,27,1396.72,0.01,0.04,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
5,134.17,0,-28.42,44,1656.1,0.01,0.018333333,1.66,-0.01,Oct,1,2,1,4,Returning_Visitor,False,False
0,14.44,0,20.16,62,2631.473214,0.002747253,0.023321123,-1.31,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
6,357.61,2,8.32,146,5816.52,0.02,0.04,5.942025641,0.4,May,2,2,3,1,Returning_Visitor,False,False
1,2.34,0,0.0,8,271.05,0.02,0.025,0.0,0.03,Mar,3,2,4,10,Returning_Visitor,True,False
1,-31.86,0,-57.46,13,936.04,0.02,0.05,0.0,-0.01,Oct,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,14,476.0,0.03,0.093333333,-9.34,0.01,Mar,2,4,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,65,1781.57,0.005208333,0.03,0.0,-0.02,Jul,2,4,9,2,Returning_Visitor,False,False
-1,0.0,0,9.76,2,777.78,0.02,0.04,0.0,0.02,Oct,2,2,4,2,New_Visitor,False,False
3,0.0,0,3.53,18,405.98,-0.02,-0.02,146.26,0.08,Nov,2,2,8,10,Returning_Visitor,False,False
3,55.79,0,55.49,100,2147.48,0.0,-0.0,7.4,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,84.81,15,58.0,0.01,0.04,2.45,0.15,Feb,2,2,1,3,Returning_Visitor,False,False
0,-14.32,0,0.0,39,2116.64,0.0,0.03,3.28,0.03,Mar,2,2,2,1,Returning_Visitor,False,False
6,318.2,0,0.0,31,1287.9,0.03,0.05,-1.31,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,32.75,2,144.63,116,1062.666667,-0.02,0.06,54.56704868,-0.19,Sep,4,2,1,20,Returning_Visitor,False,True
0,13.92,0,0.0,-2,-421.95,0.2,0.19,-6.08,0.03,Mar,3,2,9,1,Returning_Visitor,True,False
9,335.86,2,10.21,-17,408.22,-0.02,-0.01,0.0,0.0,Dec,3,2,3,6,New_Visitor,False,False
5,173.2632132,0,0.0,49,1465.555338,0.01,0.03,-0.97,0.0,Oct,3,2,1,1,Returning_Visitor,False,True
1,19.2,0,44.28,22,476.6,0.0,0.002380952,0.0,-0.05,Nov,1,8,4,12,Returning_Visitor,False,False
4,364.3333333,2,-207.55,-29,1383.59,-0.04,-0.01,-19.83,0.0,Nov,2,10,1,4,Returning_Visitor,False,False
3,65.57,1,102.47,21,696.4027778,0.0,0.002631579,12.09,0.02,Mar,2,2,1,2,New_Visitor,True,False
0,-22.22,-1,38.49,105,2180.66,-0.01,-0.0,13.13,0.0,May,2,2,7,1,New_Visitor,True,False
0,14.39,0,0.0,10,703.75,0.02,0.05,-3.62,0.01,Oct,3,2,6,1,Returning_Visitor,False,False
2,0.0,1,0.0,-21,801.802381,0.0,0.0035,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,24,727.5,0.01,0.06,-3.44,0.0,Mar,2,2,3,1,Returning_Visitor,True,False
10,432.66,1,-27.95,50,277.35,0.02,0.07,0.0,0.11,May,1,2,9,5,Returning_Visitor,False,False
0,-37.12,0,0.55,23,501.45,0.03,0.065189145,0.0,0.03,Feb,2,2,2,1,Returning_Visitor,False,False
1,13.52,0,7.37,45,2336.319444,0.02,0.039236111,0.0,-0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,-81.15,0,0.0,4,-141.59,0.0,0.075,0.0,0.0,May,2,1,3,3,Returning_Visitor,False,False
3,61.86,0,0.0,30,1772.17,0.01,0.03,5.48,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,37.1,143,4977.850893,0.008732394,0.02,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
-3,85.69,3,945.2,584,24844.1562,0.05,0.13,-4.95,0.0,Nov,2,1,3,13,Returning_Visitor,False,False
3,89.64,0,34.05,19,753.1,0.0,0.02,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
6,118.8,1,5.34,39,936.8,0.0,0.02,-0.75,-0.0,Mar,2,2,9,2,Returning_Visitor,False,False
-2,0.0,0,-20.76,1,0.0,0.0,0.17,-7.15,0.0,Dec,2,2,9,1,Other,True,False
12,294.2,2,-0.36,36,749.43,0.02,0.05,-17.11,0.02,Sep,3,2,6,3,Returning_Visitor,False,False
2,28.87,0,14.49,8,213.5,0.0,0.02,4.05,0.02,Mar,2,2,1,1,Returning_Visitor,True,False
3,14.95,1,0.0,20,1040.1,0.02,0.05,-9.3,0.02,Dec,2,2,5,2,Returning_Visitor,False,True
1,79.55,0,0.0,18,222.2333333,0.0,0.04,0.0,0.0,Mar,2,4,3,2,Returning_Visitor,False,False
6,144.5,7,181.7222222,52,2826.790048,0.007258065,0.03,4.04,0.37,Feb,3,2,3,13,Returning_Visitor,False,False
0,-5.37,0,0.0,6,0.0,0.02,0.06,0.0,0.02,Mar,3,2,2,1,Returning_Visitor,False,False
9,260.52,0,0.0,14,399.6939394,0.0,0.02,0.0,-0.05,Mar,1,8,7,2,Returning_Visitor,False,False
0,0.0,0,29.85,27,999.82,0.02,0.04,-1.51,0.02,Mar,3,2,2,1,Returning_Visitor,False,False
1,-50.72,0,-46.61,10,447.1333333,0.01,0.04,4.03,0.02,Mar,3,2,5,2,Returning_Visitor,True,True
2,68.13,1,65.22,1,711.5666667,0.0,0.04,-1.19,-0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,89.43,-1,-108.47,9,228.5,0.022222222,0.03,0.0,-0.05,May,2,4,3,4,Returning_Visitor,False,False
0,-1.58,0,0.0,1,-160.08,0.19,0.2,-7.5,0.0,Feb,3,2,1,1,Returning_Visitor,False,False
6,99.5,0,61.46,11,83.32,0.01,0.014285714,123.61,0.11,May,2,2,8,2,New_Visitor,False,False
10,378.0,1,86.0,28,-72.99,0.040096618,0.05,8.41,-0.01,Oct,1,1,1,2,Returning_Visitor,False,False
1,21.25,1,0.0,20,1171.071429,0.02,0.05,-6.54,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
2,4.53,0,0.0,15,775.47,0.032738095,0.09,0.98,0.8,May,2,4,1,3,Returning_Visitor,False,False
10,422.13,2,89.95454545,101,6038.244769,-0.02,0.019112158,-21.76,0.0,Mar,2,4,3,2,Returning_Visitor,False,True
4,89.75,1,27.82,50,2910.632251,0.005833333,0.02,25.05062136,-0.01,Mar,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,-279.21,1,0.0,0.2,0.04,0.0,-0.03,Mar,5,2,6,10,Returning_Visitor,False,False
4,74.0,1,0.0,92,5154.777093,0.002316602,0.01,0.0,0.01,Dec,2,1,2,1,Returning_Visitor,False,False
-2,0.0,1,-1.29,40,637.03,0.01875,0.07,4.28,0.19,Aug,2,2,8,11,Returning_Visitor,False,True
5,334.25,1,92.16666667,2,70.75,0.01,0.04,7.09,0.0,Nov,1,1,1,4,Returning_Visitor,False,False
-1,22.21,0,6.39,6,262.21,0.01,0.02,21.47899475,0.0,Oct,1,8,2,4,Returning_Visitor,False,True
1,85.15,0,-47.66,11,984.5,0.042857143,0.06,10.28,-0.01,Nov,4,2,2,1,Returning_Visitor,False,False
5,248.6666667,1,-7.65,43,1039.477564,0.004285714,-0.02,9.511714286,-0.03,May,1,8,2,11,Returning_Visitor,False,True
9,904.91,-1,8.87,63,45.0,0.0,0.02,27.92,0.0,May,1,5,1,6,Returning_Visitor,True,False
3,214.21,0,0.0,3,-1612.91,0.0,0.05,-16.51,-0.19,Sep,2,7,1,4,New_Visitor,False,False
5,78.35714286,3,210.6666667,309,12019.92,-0.01,0.025532176,11.2,-0.14,Nov,2,2,9,2,Returning_Visitor,False,True
5,0.0,1,294.26,10,249.5,0.03,0.03,-13.53,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
5,188.45,0,0.0,38,1636.51,0.01,0.008333333,8.83,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,53,1443.42,0.02,0.04,-3.0,0.01,Feb,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,0.0,22,1669.77,0.001515152,0.03,0.18,-0.01,Jul,2,2,2,1,Returning_Visitor,True,False
3,138.9,0,16.31,28,1104.6,-0.0,0.007986111,10.73,0.02,Oct,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,-8.3,28,1165.36,0.0,0.05,-5.85,-0.02,Nov,2,2,7,1,Returning_Visitor,False,False
0,-15.48,0,0.0,10,0.0,0.2,0.2,-0.52,0.07,Feb,1,1,2,1,Returning_Visitor,True,False
1,18.91,0,28.1,49,2235.0,0.004347826,0.025362319,9.127391304,0.01,Mar,2,2,1,2,Returning_Visitor,False,False
0,12.0,0,0.0,29,1295.6,0.01,0.04,7.36509031,0.03,Mar,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,40,905.4856061,0.0135,0.03,0.0,0.0,Mar,3,2,2,9,Returning_Visitor,True,False
0,-29.21,0,0.0,15,1130.04,0.028571429,0.07,-4.75,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,24.5,1,35.45,27,2109.19,0.0,0.01469428,0.0,0.0,Mar,2,4,1,2,Returning_Visitor,False,False
0,27.57,-1,-55.95,7,169.9866667,0.0125,0.01,21.27271783,0.0,May,2,2,7,2,New_Visitor,False,True
9,144.77,6,96.21,13,1007.18,0.012820513,0.01,6.34,0.0,Feb,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,-28.52,1,296.75,0.066666667,0.133333333,0.0,0.0,Mar,1,1,7,1,Returning_Visitor,False,False
2,97.75,0,46.5,13,711.07,0.006666667,0.03,6.5,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
1,34.62,0,68.12,34,1628.39,0.01,0.024324324,9.73,-0.01,Nov,1,1,1,4,Returning_Visitor,False,True
3,51.8,0,0.0,14,155.25,0.02,0.05,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,28.66666667,0,0.0,148,3486.194444,0.008697765,0.017685455,5.93,-0.07,Nov,2,2,1,1,Returning_Visitor,False,False
0,79.39,0,-172.97,156,8961.14,0.0,0.066666667,20.68,0.52,May,2,5,1,5,Returning_Visitor,False,False
1,100.0,0,-85.3,4,1656.18,0.0,0.01,45.23,0.0,Dec,3,2,8,2,New_Visitor,False,False
-1,0.0,0,30.78,30,995.65,0.029166667,0.04,13.03,0.02,Oct,2,2,1,2,Returning_Visitor,False,False
5,179.875,1,0.0,22,950.22,0.01,0.02,-0.52,0.0,Oct,3,2,1,1,Returning_Visitor,False,True
0,-36.71,0,-13.46,24,930.42,0.0125,0.07,7.96,0.4,May,1,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,117.0,0.15,0.18,-3.1,0.0,May,2,2,4,3,Returning_Visitor,False,False
2,150.43,0,70.97,19,673.65,0.02,0.05,-3.51,0.0,Nov,3,2,8,3,Returning_Visitor,False,True
-3,0.0,5,715.51,60,-83.3,-0.01,0.02,31.31885714,0.0,May,2,2,3,2,Returning_Visitor,False,True
24,843.44,4,-152.14,429,17471.86,0.00304414,0.02,3.459384236,-0.1,Sep,2,2,3,6,Returning_Visitor,False,False
4,136.4,0,0.0,33,1429.77,0.01,0.03,5.86,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,29.62,1,0.0,0.22,0.2,3.67,0.05,Jul,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,-84.35,14,3830.0,0.02,0.025333333,-10.66,0.0,Feb,1,8,1,8,New_Visitor,False,True
0,-53.86,1,104.0,9,-549.36,0.03,0.096,3.29,1.0,Feb,3,4,1,4,New_Visitor,True,False
0,-25.8,0,0.0,17,300.48,0.03,0.066666667,0.0,-0.02,Nov,3,2,1,1,Returning_Visitor,False,False
4,124.94,0,5.89,41,1625.08,0.0,0.009285714,11.16,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
7,345.0,0,-24.84,23,229.5,0.01,0.02,5.45,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,92.39,1,76.59,62,572.82,0.0,-0.0,4.92,-0.02,Oct,3,2,1,10,Returning_Visitor,False,False
-7,-136.57,2,128.64,15,1258.18,-0.02,0.02,-1.35,0.25,May,2,7,3,4,Returning_Visitor,False,False
0,37.42,-1,-35.19,16,151.2,0.0,0.05,6.12,-0.02,May,2,2,7,4,Returning_Visitor,False,False
7,440.5833333,0,0.0,46,1254.07,0.01,0.01,14.74449646,-0.0,Oct,2,2,2,2,Returning_Visitor,False,False
1,29.0,0,23.68,23,145.85,0.01,0.05,0.0,0.4,May,2,2,5,2,Returning_Visitor,False,False
-3,0.0,1,0.0,24,3676.22,-0.0,0.06,-13.23,0.0,Mar,2,5,1,1,Returning_Visitor,False,False
0,-60.12,0,23.67,-3,-676.11,0.07,0.087037037,0.61,0.73,May,3,2,4,13,Returning_Visitor,True,False
4,45.0,0,-23.54,22,169.52,0.0,0.03015873,5.997142857,0.09,Feb,2,2,3,13,Returning_Visitor,True,False
0,0.0,0,68.6,5,0.0,0.2,0.2,-6.44,0.6,May,2,2,1,3,Returning_Visitor,True,False
2,26.19,0,0.0,21,1353.34,0.01,0.04,1.18,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,3.0,2,34.0,28,1021.519444,0.009302326,0.017829457,30.68,0.0,June,2,2,3,2,New_Visitor,True,False
-1,44.75,0,51.5,1,-769.13,-0.0,0.026239965,0.0,0.0,Nov,1,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,-7,-449.57,0.0,0.05,0.0,0.02,Dec,2,2,4,2,Returning_Visitor,False,False
1,0.0,0,5.06,55,2588.83,0.0,0.030243902,1.64,0.02,Mar,2,2,1,1,Returning_Visitor,False,False
14,1545.73,1,-49.06,67,3410.697592,-0.01,0.002839575,-13.36,-0.02,Nov,3,2,1,4,New_Visitor,False,False
1,11.5,0,-39.97,19,1091.79,0.008823529,0.032679739,4.79,-0.01,Nov,2,2,1,2,Returning_Visitor,False,False
8,207.9,1,177.21,63,-1988.28,-0.01,0.01,25.61,0.15,May,2,2,3,1,Returning_Visitor,False,False
5,157.89,0,-7.07,136,2563.14,0.006896552,0.030172414,-8.6,-0.07,Aug,4,2,3,2,Returning_Visitor,True,False
2,267.85,1,0.0,155,3997.95,-0.03,0.036190476,3.4,1.0,May,3,3,1,11,Returning_Visitor,True,False
0,0.0,7,965.29,205,11208.35506,0.0,0.022913324,0.0,0.03,May,2,2,4,3,Returning_Visitor,False,True
6,120.93,0,0.0,10,679.88,0.002528736,0.01,9.67,0.03,Sep,2,2,1,6,New_Visitor,False,False
3,84.11,0,5.95,12,338.72,0.0,0.0,0.0,0.02,May,3,2,1,2,New_Visitor,True,False
0,0.0,0,-86.96,24,-120.65,0.0,0.028030303,53.77,0.0,May,2,6,4,2,Returning_Visitor,False,False
0,21.03,1,0.0,17,-31.45,0.003125,0.0421875,3.05,0.06,Dec,2,5,1,6,Returning_Visitor,True,False
1,18.76,0,4.15,27,1405.88,0.02,0.05,3.31,0.02,Mar,2,2,1,1,Returning_Visitor,False,True
0,-12.8,0,-32.1,22,808.79,0.01,0.054460641,-0.51,-0.01,Mar,2,4,3,1,Returning_Visitor,False,False
1,-14.61,0,8.1,31,801.99,0.01,0.02,1.6,0.03,Mar,3,2,2,1,Returning_Visitor,True,False
0,0.0,1,767.79,113,1453.9,0.010144928,0.07,2.62,0.45,May,2,6,7,5,Returning_Visitor,True,False
11,738.0,0,0.0,48,664.3333333,0.0,-0.0,3.95,0.0,Oct,1,1,2,2,Returning_Visitor,True,False
-1,27.58333333,1,27.5,22,2801.75,0.0,0.01516165,0.0,0.02,Oct,2,1,1,2,Returning_Visitor,False,False
5,-3.61,0,0.0,9,546.19,0.01,0.058666667,0.0,1.0,May,2,2,1,1,Returning_Visitor,True,False
6,420.0666667,1,-6.21,23,1251.6,0.01,0.01,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
2,0.0,0,25.03,8,-346.99,0.0,0.0375,7.06,0.4,May,2,2,2,3,Returning_Visitor,True,False
1,4.11,0,24.05,25,781.24,0.017123288,0.04,-0.3,0.02,Mar,3,2,1,1,Returning_Visitor,False,True
3,99.8,-1,-128.77,16,1148.86,-0.01,0.02,0.0,0.02,Nov,1,2,3,2,Returning_Visitor,True,True
0,0.0,0,0.0,29,1109.35,0.01,0.03,-0.69,0.02,Oct,3,2,2,1,Returning_Visitor,False,True
5,150.17,0,26.2,11,1434.92,0.006140351,0.010281148,11.5,0.0,Oct,2,2,6,1,Returning_Visitor,False,False
2,47.38,0,22.72,33,334.47,-0.0,0.02,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,False
1,23.0,0,-36.92,15,1724.92,0.0,0.04,26.93,0.0,Feb,1,1,8,2,Returning_Visitor,False,False
13,861.52,0,0.0,155,3700.495815,0.02,0.014626073,3.348407692,-0.08,May,1,2,1,4,Returning_Visitor,False,False
2,63.42,0,0.0,9,700.52,0.0,0.04,0.0,0.0,Mar,2,4,1,2,Returning_Visitor,False,False
4,127.5,0,-16.45,35,1440.933333,0.01,0.027210884,1.28,0.03,Dec,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,35.16,17,336.0,0.03,0.05,-2.88,0.58,May,3,2,1,4,Returning_Visitor,True,False
0,0.0,0,-48.41,1,0.0,0.2,0.21,-9.94,0.0,Mar,3,2,1,9,Returning_Visitor,False,False
3,77.99,1,175.76,97,2696.10873,0.003436426,0.03,5.770973155,-0.04,Nov,3,2,1,13,Returning_Visitor,False,True
1,0.0,0,-16.22,3,170.6666667,0.033333333,0.026666667,0.0,0.04,Mar,3,2,2,2,Returning_Visitor,True,False
-1,-41.64,0,1.43,11,315.0,0.03,0.036363636,3.26,0.01,Dec,2,2,9,2,New_Visitor,False,False
0,-80.37,-1,0.0,36,360.07,0.023931624,0.04,0.0,0.01,May,2,4,1,3,Returning_Visitor,False,False
0,0.0,0,9.2,37,1531.920136,0.011507937,0.017881096,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
3,59.73,2,183.8,85,1813.753466,-0.01,0.005699436,-5.42,-0.06,Sep,2,2,3,4,Returning_Visitor,False,False
2,0.0,0,-18.87,57,953.67,0.02,0.021428571,0.0,0.09,May,3,2,2,3,Returning_Visitor,True,False
4,173.5416667,1,15.08,45,934.24,0.004545455,-0.0,6.61,0.0,Mar,3,2,4,10,Returning_Visitor,True,False
5,104.2,0,-141.13,19,1812.26,0.02,0.04,0.0,0.0,Aug,2,2,1,5,Returning_Visitor,False,False
