Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,24,727.5,0.03,0.07,2.16,0.0,Mar,1,2,3,1,Returning_Visitor,False,False
10,118.0,1,72.52,37,277.35,0.02,0.03,0.0,0.05,May,2,2,9,5,Returning_Visitor,False,False
1,72.93,0,30.78,16,1372.33,0.02,0.065189145,0.0,0.12,Mar,2,2,2,3,Returning_Visitor,False,False
2,84.02,0,30.34,45,2336.319444,0.01,0.039236111,0.0,0.03,Mar,2,2,3,2,Returning_Visitor,False,False
0,51.72,0,0.0,4,655.43,0.0,0.075,0.0,0.0,May,2,1,3,1,Returning_Visitor,False,False
3,173.1,0,0.0,24,1032.38,0.01,0.01,2.79,0.0,Oct,2,2,1,2,Returning_Visitor,True,True
7,0.0,0,150.87,143,4977.850893,0.008732394,0.02,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
3,95.32,1,237.09,584,24844.1562,0.07,0.19,1.98,0.0,Nov,1,2,3,2,Returning_Visitor,False,False
5,144.73,0,38.73,17,753.1,0.0,0.02,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
4,118.8,1,75.5,36,2127.75,0.0,0.03,4.15,0.03,May,2,2,9,2,Returning_Visitor,False,False
2,0.0,0,59.18,1,0.0,0.01,0.01,4.32,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
6,294.2,2,185.86,36,1215.42,0.01,0.01,11.09,0.02,Sep,3,2,6,2,Returning_Visitor,False,False
1,50.32,0,27.74,8,213.5,0.0,0.03,2.28,0.01,Mar,2,2,2,1,Returning_Visitor,True,False
1,79.58,0,0.0,14,1040.1,0.01,0.03,4.38,0.01,Dec,2,2,5,2,Returning_Visitor,False,True
1,47.01,0,0.0,9,222.2333333,0.03,0.1,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
5,144.5,1,181.7222222,52,2826.790048,0.007258065,0.02,12.03,0.06,Feb,3,2,3,13,Returning_Visitor,False,False
0,34.46,0,0.0,8,0.0,0.08,0.08,0.0,0.22,Mar,3,2,1,1,Returning_Visitor,False,False
9,262.86,1,0.0,38,399.6939394,0.0,0.01,0.0,0.01,Mar,1,1,7,1,Returning_Visitor,False,False
0,0.0,0,19.12,7,1611.95,0.05,0.06,2.09,0.04,Mar,2,2,1,1,Returning_Visitor,False,False
2,69.8,0,36.61,10,447.1333333,0.03,0.08,1.85,0.03,Oct,2,2,5,2,Returning_Visitor,True,True
2,83.14,1,40.88,19,711.5666667,0.0,0.04,4.46,0.01,Mar,2,2,2,1,Returning_Visitor,False,False
0,94.59,0,41.3,9,228.5,0.022222222,0.08,0.0,0.15,May,2,2,3,3,Returning_Visitor,False,False
0,40.41,0,0.0,1,1043.7,0.19,0.2,1.54,0.0,Mar,1,2,9,1,Returning_Visitor,False,False
6,99.5,0,85.57,11,1380.0,0.01,0.014285714,4.53,0.03,Oct,2,2,8,2,New_Visitor,False,False
10,128.18,1,86.0,28,2563.28,0.040096618,0.03,1.8,0.03,Mar,2,2,1,2,Returning_Visitor,False,False
1,21.25,0,0.0,14,1171.071429,0.01,0.04,9.51,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2,29.9,0,0.0,9,645.68,0.032738095,0.13,1.43,0.8,May,3,4,2,3,Returning_Visitor,False,False
10,320.4,1,89.95454545,101,6038.244769,0.01,0.019112158,7.71,0.0,Oct,2,4,3,2,Returning_Visitor,False,True
4,122.95,1,79.28,34,2910.632251,0.005833333,0.02,25.05062136,0.03,May,3,2,2,4,Returning_Visitor,False,True
0,0.0,0,30.15,13,0.0,0.2,0.2,0.0,0.17,May,3,2,6,1,Returning_Visitor,False,False
3,74.0,1,0.0,38,5154.777093,0.002316602,0.02,0.0,0.01,Dec,2,2,3,1,Returning_Visitor,False,False
1,0.0,1,28.34,13,905.38,0.01875,0.04,2.54,0.15,Oct,2,2,6,11,Returning_Visitor,False,True
6,334.25,1,92.16666667,2,70.75,0.01,0.01,3.32,0.0,Nov,1,1,1,4,Returning_Visitor,True,False
1,84.88,0,42.66,16,612.9,0.01,0.03,21.47899475,0.0,Oct,1,8,2,4,Returning_Visitor,True,True
1,70.69,0,50.13,18,984.5,0.042857143,0.09,2.42,0.01,Nov,2,2,2,1,Returning_Visitor,False,False
4,248.6666667,0,68.88,27,1039.477564,0.004285714,0.02,9.511714286,0.09,May,3,1,2,11,Returning_Visitor,False,True
9,249.94,0,116.25,30,45.0,0.0,0.02,1.82,0.0,May,2,5,3,2,Returning_Visitor,True,False
3,108.78,0,0.0,3,1278.47,0.0,0.01,2.57,0.02,Sep,2,7,1,1,New_Visitor,False,False
4,78.35714286,3,210.6666667,309,2482.55,0.02,0.025532176,6.24,0.02,Oct,2,2,3,2,Returning_Visitor,False,True
1,0.0,0,31.86,10,249.5,0.01,0.05,7.87,0.0,Dec,2,2,6,8,Returning_Visitor,False,False
3,138.42,0,0.0,18,1087.34,0.01,0.008333333,7.21,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
1,0.0,0,0.0,12,1141.89,0.12,0.06,1.46,0.03,May,2,1,1,3,Returning_Visitor,False,False
1,0.0,0,0.0,22,799.56,0.001515152,0.05,2.82,0.01,Jul,2,2,3,1,Returning_Visitor,False,False
1,50.5,0,21.94,12,1524.21,0.17,0.007986111,1.48,0.03,Mar,2,2,1,4,Returning_Visitor,False,False
1,0.0,0,62.69,28,988.8,0.0,0.02,5.14,0.01,Nov,2,2,7,1,Returning_Visitor,False,False
1,56.11,0,0.0,10,0.0,0.2,0.2,1.45,0.03,Mar,2,2,2,3,Returning_Visitor,True,False
3,141.11,0,60.01,28,2235.0,0.004347826,0.025362319,9.127391304,0.03,May,2,2,2,2,Returning_Visitor,False,False
1,12.0,0,0.0,29,1382.03,0.13,0.16,7.36509031,0.04,Mar,2,2,2,3,Returning_Visitor,False,True
2,0.0,0,0.0,40,905.4856061,0.0135,0.03,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0,53.33,0,0.0,15,1075.46,0.028571429,0.07,2.05,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
2,24.5,0,32.35,27,922.67,0.0,0.01469428,0.0,0.0,Mar,2,2,3,2,New_Visitor,False,False
0,119.48,0,42.77,7,169.9866667,0.0125,0.02,21.27271783,0.0,Oct,2,2,7,2,New_Visitor,False,True
11,365.2,6,282.24,88,3565.04,0.012820513,0.02,6.67,0.0,Oct,2,2,2,2,New_Visitor,False,False
0,0.0,0,32.33,16,1196.7,0.066666667,0.133333333,0.0,0.0,Mar,2,2,9,1,Returning_Visitor,False,False
1,97.75,0,46.5,11,1470.4,0.006666667,0.07,1.61,0.0,Mar,2,2,2,4,Returning_Visitor,False,False
2,86.27,0,64.83,34,1328.47,0.01,0.024324324,6.25,0.01,Nov,1,1,1,2,Returning_Visitor,False,True
1,60.57,0,0.0,12,155.25,0.18,0.18,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
4,28.66666667,1,0.0,148,3486.194444,0.008697765,0.017685455,8.24,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
0,71.38,0,40.01,17,1067.2,0.0,0.066666667,3.39,0.26,May,2,5,1,1,Returning_Visitor,False,False
1,100.0,0,66.0,20,889.37,0.0,0.02,6.83,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
1,0.0,0,34.04,18,791.2,0.029166667,0.04,2.77,0.03,Oct,2,2,1,2,Returning_Visitor,False,False
4,179.875,0,0.0,31,1062.03,0.01,0.01,2.68,0.0,Oct,3,2,1,4,Returning_Visitor,False,True
0,57.22,0,28.81,12,894.02,0.0125,0.05,2.17,0.4,May,2,2,1,4,Returning_Visitor,False,False
1,0.0,0,0.0,6,117.0,0.02,0.03,2.98,0.0,May,3,2,4,3,Returning_Visitor,False,False
1,59.25,0,36.62,16,673.65,0.02,0.05,2.53,0.0,Nov,2,2,1,3,Returning_Visitor,True,True
7,0.0,5,840.25,60,2174.58,0.01,0.02,31.31885714,0.0,May,2,2,1,2,Returning_Visitor,False,True
3,116.07,0,81.52,429,2243.16,0.00304414,0.02,3.459384236,0.01,Sep,2,2,1,2,Returning_Visitor,False,False
2,136.4,0,0.0,16,1343.82,0.05,0.05,2.87,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,23.0,1,0.0,0.2,0.2,1.73,0.14,Mar,2,1,1,2,Returning_Visitor,False,False
4,40.0,0,43.66,28,3830.0,0.01,0.025333333,3.67,0.0,Mar,1,1,7,8,New_Visitor,False,True
0,56.38,1,104.0,9,796.44,0.02,0.096,2.5,1.0,May,3,4,3,4,Returning_Visitor,True,False
1,50.17,0,0.0,12,897.11,0.03,0.066666667,0.0,0.01,Nov,2,2,1,2,Returning_Visitor,True,False
3,85.73,0,27.46,14,1599.74,0.05,0.009285714,1.76,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
7,345.0,0,70.62,33,229.5,0.02,0.03,3.33,0.0,Oct,2,2,1,2,New_Visitor,False,False
3,171.4,1,83.31,62,910.39,0.01,0.01,4.55,0.01,Mar,2,2,3,10,Returning_Visitor,False,False
4,157.51,2,73.35,15,1174.12,0.01,0.02,3.64,0.05,May,2,2,3,4,Returning_Visitor,False,False
0,109.29,0,27.85,14,151.2,0.0,0.04,5.6,0.11,May,2,2,2,4,Returning_Visitor,False,False
7,440.5833333,0,0.0,39,2107.89,0.01,0.02,14.74449646,0.03,Oct,3,2,1,2,Returning_Visitor,False,False
1,29.0,0,32.13,9,852.9,0.02,0.04,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,15,1187.45,0.02,0.04,2.24,0.0,Mar,2,5,1,1,Returning_Visitor,False,False
0,72.08,0,76.07,20,1136.82,0.03,0.087037037,4.74,0.77,May,3,2,2,13,Returning_Visitor,False,False
2,45.0,0,45.18,22,1310.68,0.0,0.03015873,5.997142857,0.01,Mar,2,2,3,13,Returning_Visitor,True,False
0,0.0,0,25.38,10,0.0,0.2,0.2,1.63,0.6,May,2,2,1,3,Returning_Visitor,False,False
1,42.12,0,0.0,21,1343.24,0.03,0.03,2.13,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,3.0,2,34.0,29,1021.519444,0.009302326,0.017829457,7.63,0.0,Feb,2,2,3,2,New_Visitor,False,False
1,44.75,0,51.5,15,846.29,0.01,0.026239965,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,26,1199.23,0.0,0.05,0.0,0.01,Dec,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,38.28,21,1608.97,0.02,0.030243902,1.74,0.05,Oct,2,2,1,1,Returning_Visitor,False,False
14,284.8,1,227.28,79,3410.697592,0.02,0.002839575,3.37,0.01,Nov,3,2,1,2,Returning_Visitor,False,False
2,11.5,0,35.87,19,1327.48,0.008823529,0.032679739,3.67,0.01,Nov,2,2,9,2,Returning_Visitor,True,False
8,239.38,1,138.43,63,1826.25,0.01,0.02,3.88,0.07,Oct,2,2,3,1,Returning_Visitor,False,False
2,99.18,0,27.11,19,886.88,0.006896552,0.030172414,3.66,0.03,May,4,2,3,4,Returning_Visitor,False,False
2,48.29,0,0.0,12,751.89,0.02,0.036190476,1.55,1.0,May,3,3,3,2,Returning_Visitor,True,False
3,0.0,1,136.42,50,11208.35506,0.02,0.022913324,0.0,0.04,Feb,2,2,4,3,Returning_Visitor,False,True
1,65.58,0,0.0,12,1169.0,0.002528736,0.05,2.38,0.03,Oct,2,2,3,6,Returning_Visitor,False,False
1,70.45,0,22.21,16,765.55,0.03,0.05,0.0,0.13,May,3,2,1,8,New_Visitor,False,False
0,0.0,0,33.68,24,1011.68,0.0,0.028030303,2.65,0.0,Mar,2,6,3,2,Returning_Visitor,False,False
0,97.14,1,0.0,20,1313.44,0.003125,0.0421875,5.3,0.01,Dec,2,2,1,6,Returning_Visitor,True,False
1,47.3,0,20.49,10,1309.15,0.14,0.11,2.19,0.02,Oct,2,2,1,2,Returning_Visitor,False,True
2,65.93,0,38.77,19,1127.14,0.01,0.054460641,2.09,0.09,Oct,2,2,3,2,Returning_Visitor,False,False
1,50.12,0,25.61,13,1814.01,0.09,0.15,1.93,0.13,Oct,3,2,2,4,Returning_Visitor,True,False
0,0.0,0,48.05,15,1453.9,0.010144928,0.06,5.76,0.63,May,2,6,7,7,Returning_Visitor,False,False
3,738.0,1,0.0,21,664.3333333,0.0,0.02,3.85,0.0,Oct,2,2,3,2,New_Visitor,True,False
2,27.58333333,0,28.48,22,1232.38,0.03,0.01516165,0.0,0.02,Oct,2,2,1,2,Returning_Visitor,False,False
5,283.19,0,0.0,54,1771.47,0.02,0.058666667,0.0,1.0,May,3,2,3,8,Returning_Visitor,True,False
5,420.0666667,1,89.59,23,1251.6,0.01,0.01,0.0,0.01,Nov,2,2,1,2,Returning_Visitor,True,False
1,0.0,0,26.45,8,924.64,0.0,0.0375,1.88,0.4,May,2,2,2,2,Returning_Visitor,False,False
1,65.65,0,19.94,9,1253.33,0.017123288,0.04,2.42,0.04,Mar,2,2,1,2,Returning_Visitor,False,True
1,99.8,0,42.04,18,946.76,0.01,0.05,0.0,0.01,Nov,2,2,3,2,Returning_Visitor,False,True
1,0.0,0,0.0,14,754.27,0.06,0.05,1.48,0.05,Mar,3,2,1,3,Returning_Visitor,False,True
3,169.29,1,26.2,27,1256.96,0.006140351,0.010281148,14.34,0.0,Feb,2,2,6,2,Returning_Visitor,False,False
2,175.79,0,96.23,33,628.33,0.0,0.02,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,False
1,23.0,0,30.5,15,529.77,0.01,0.03,2.12,0.0,Oct,1,1,8,2,Returning_Visitor,False,False
13,837.96,0,0.0,69,3700.495815,0.01,0.014626073,3.348407692,0.08,May,2,2,1,4,Returning_Visitor,False,False
2,98.29,0,0.0,9,1529.57,0.01,0.03,0.0,0.0,Oct,2,2,1,2,New_Visitor,False,False
2,127.5,0,54.23,21,1440.933333,0.01,0.027210884,2.75,0.01,Dec,2,2,1,2,New_Visitor,False,False
0,0.0,0,30.29,17,336.0,0.01,0.02,2.31,0.25,May,2,2,1,4,Returning_Visitor,False,False
1,0.0,0,43.02,1,0.0,0.2,0.2,2.28,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
6,157.99,1,159.2,97,2696.10873,0.003436426,0.02,5.770973155,0.01,Nov,3,2,1,13,Returning_Visitor,False,True
1,0.0,0,29.88,3,170.6666667,0.033333333,0.026666667,0.0,0.12,Mar,3,2,2,1,Returning_Visitor,False,False
1,125.21,0,40.31,11,315.0,0.01,0.036363636,6.83,0.01,Dec,2,2,1,2,New_Visitor,True,False
0,55.05,0,0.0,10,684.91,0.023931624,0.05,0.0,0.26,May,2,2,2,3,Returning_Visitor,False,False
3,0.0,0,68.52,26,1531.920136,0.011507937,0.017881096,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3,182.95,1,183.8,85,1813.753466,0.01,0.005699436,4.38,0.05,May,2,2,3,4,Returning_Visitor,False,False
1,0.0,0,34.45,16,1026.35,0.03,0.021428571,0.0,0.09,May,3,2,1,3,Returning_Visitor,True,False
3,173.5416667,0,59.4,28,915.37,0.004545455,0.02,2.64,0.0,Mar,3,2,1,10,Returning_Visitor,True,False
3,104.2,0,46.89,19,1144.96,0.01,0.03,0.0,0.0,Aug,2,2,2,2,Returning_Visitor,False,False
2,97.5,0,20.43,10,65.5,0.0125,0.02,2.88,0.04,Mar,1,1,1,4,Returning_Visitor,False,False
1,64.35,0,0.0,13,101.2727273,0.0,0.06,0.0,0.0,Sep,1,2,1,2,Returning_Visitor,False,False
0,0.0,0,24.88,6,994.01,0.033333333,0.05,3.87,0.29,Feb,3,2,2,3,Returning_Visitor,False,False
1,42.78,0,19.74,11,1323.96,0.05,0.09,0.0,0.1,Oct,2,2,1,1,Returning_Visitor,False,False
1,38.49,0,25.12,11,1088.5,0.2,0.2,0.0,0.05,Mar,2,2,1,4,Returning_Visitor,False,False
