Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,80.03,0,34.63,584,24844.1562,0.02,0.04,5.99,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,753.1,0.0,0.02,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,118.8,0,34.63,32,1183.48,0.0,0.04,5.99,0.06,Oct,2,2,9,2,Returning_Visitor,False,False
2,0.0,0,34.63,1,0.0,0.02,0.04,5.99,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,294.2,2,34.63,32,1183.48,0.02,0.04,5.99,0.06,Sep,3,2,6,2,Returning_Visitor,False,False
2,80.03,0,34.63,8,213.5,0.0,0.04,5.99,0.06,Mar,2,2,1,2,Returning_Visitor,True,False
2,80.03,0,0.0,32,1040.1,0.02,0.04,5.99,0.06,Dec,2,2,5,2,Returning_Visitor,False,True
2,80.03,0,0.0,32,222.2333333,0.02,0.04,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
2,144.5,0,181.7222222,52,2826.790048,0.007258065,0.04,5.99,0.06,Oct,3,2,3,13,Returning_Visitor,False,False
2,80.03,0,0.0,32,0.0,0.02,0.04,0.0,0.06,Oct,3,2,1,1,Returning_Visitor,False,False
9,80.03,0,0.0,32,399.6939394,0.0,0.04,0.0,0.06,Mar,1,2,7,2,Returning_Visitor,False,False
2,0.0,0,34.63,32,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
2,80.03,0,34.63,10,447.1333333,0.02,0.04,5.99,0.06,Oct,2,2,5,2,Returning_Visitor,True,True
2,80.03,1,34.63,32,711.5666667,0.0,0.04,5.99,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
0,80.03,0,34.63,9,228.5,0.022222222,0.04,0.0,0.06,May,2,2,3,2,Returning_Visitor,False,False
0,80.03,0,0.0,1,1183.48,0.02,0.2,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
6,99.5,0,34.63,11,1183.48,0.02,0.014285714,5.99,0.06,Oct,2,2,8,2,Returning_Visitor,False,False
10,80.03,1,86.0,32,1183.48,0.040096618,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,21.25,0,0.0,32,1171.071429,0.02,0.04,5.99,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
2,80.03,0,0.0,32,1183.48,0.032738095,0.04,5.99,0.8,May,2,4,1,3,Returning_Visitor,False,False
10,80.03,0,89.95454545,101,6038.244769,0.02,0.019112158,5.99,0.0,Oct,2,4,3,2,Returning_Visitor,False,True
4,80.03,0,34.63,32,2910.632251,0.005833333,0.04,25.05062136,0.06,Oct,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,34.63,32,0.0,0.2,0.04,0.0,0.06,Oct,2,2,6,2,Returning_Visitor,False,False
2,74.0,0,0.0,32,5154.777093,0.002316602,0.04,0.0,0.06,Dec,2,2,1,1,Returning_Visitor,False,False
2,0.0,1,34.63,32,1183.48,0.01875,0.04,5.99,0.06,Oct,2,2,1,11,Returning_Visitor,False,True
2,334.25,0,92.16666667,2,70.75,0.02,0.04,5.99,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,21.47899475,0.0,Oct,1,8,1,2,Returning_Visitor,False,True
2,80.03,0,34.63,32,984.5,0.042857143,0.04,5.99,0.06,Nov,2,2,2,2,Returning_Visitor,False,False
2,248.6666667,0,34.63,32,1039.477564,0.004285714,0.04,9.511714286,0.06,May,2,2,2,11,Returning_Visitor,False,True
9,80.03,0,34.63,32,45.0,0.0,0.02,5.99,0.0,May,2,5,1,2,Returning_Visitor,False,False
3,80.03,0,0.0,3,1183.48,0.0,0.04,5.99,0.06,Sep,2,7,1,2,Returning_Visitor,False,False
2,78.35714286,3,210.6666667,309,1183.48,0.02,0.025532176,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,34.63,10,249.5,0.02,0.04,5.99,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
2,80.03,0,0.0,32,1183.48,0.02,0.008333333,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,32,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,0.0,22,1183.48,0.001515152,0.04,5.99,0.06,Jul,2,2,1,1,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.007986111,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.63,28,1183.48,0.0,0.04,5.99,0.06,Nov,2,2,7,2,Returning_Visitor,False,False
2,80.03,0,0.0,32,0.0,0.2,0.2,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
2,80.03,0,34.63,32,2235.0,0.004347826,0.025362319,9.127391304,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,12.0,0,0.0,29,1183.48,0.02,0.04,7.36509031,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,40,905.4856061,0.0135,0.04,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
0,80.03,0,0.0,15,1183.48,0.028571429,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,24.5,0,34.63,27,1183.48,0.0,0.01469428,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,80.03,0,34.63,7,169.9866667,0.0125,0.04,21.27271783,0.0,Oct,2,2,7,2,New_Visitor,False,True
2,80.03,6,34.63,32,1183.48,0.012820513,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,34.63,32,1183.48,0.066666667,0.133333333,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,97.75,0,46.5,32,1183.48,0.006666667,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,34,1183.48,0.02,0.024324324,5.99,0.06,Nov,1,1,1,2,Returning_Visitor,False,True
2,80.03,0,0.0,32,155.25,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,28.66666667,0,0.0,148,3486.194444,0.008697765,0.017685455,5.99,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
0,80.03,0,34.63,32,1183.48,0.0,0.066666667,5.99,0.06,May,2,5,1,2,Returning_Visitor,False,False
1,100.0,0,34.63,32,1183.48,0.0,0.04,5.99,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
2,0.0,0,34.63,32,1183.48,0.029166667,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,179.875,0,0.0,32,1183.48,0.02,0.04,5.99,0.0,Oct,3,2,1,2,Returning_Visitor,False,True
0,80.03,0,34.63,32,1183.48,0.0125,0.04,5.99,0.4,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,6,117.0,0.02,0.04,5.99,0.0,May,2,2,4,3,Returning_Visitor,False,False
2,80.03,0,34.63,32,673.65,0.02,0.04,5.99,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
2,0.0,5,34.63,60,1183.48,0.02,0.04,31.31885714,0.0,May,2,2,1,2,Returning_Visitor,False,True
2,80.03,0,34.63,429,1183.48,0.00304414,0.04,3.459384236,0.06,Sep,2,2,1,2,Returning_Visitor,False,False
2,136.4,0,0.0,32,1183.48,0.02,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,34.63,1,0.0,0.02,0.2,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,40.0,0,34.63,32,3830.0,0.02,0.025333333,5.99,0.0,Oct,1,2,1,8,New_Visitor,False,True
0,80.03,1,104.0,9,1183.48,0.02,0.096,5.99,1.0,Oct,3,2,1,4,Returning_Visitor,True,False
2,80.03,0,0.0,32,1183.48,0.02,0.066666667,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.009285714,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,345.0,0,34.63,32,229.5,0.02,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,1,34.63,62,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,1,10,Returning_Visitor,False,False
2,80.03,2,34.63,15,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,1,4,Returning_Visitor,False,False
0,80.03,0,34.63,32,151.2,0.0,0.04,5.99,0.06,May,2,2,1,2,Returning_Visitor,False,False
7,440.5833333,0,0.0,32,1183.48,0.02,0.04,14.74449646,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,34.63,32,1183.48,0.02,0.04,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,32,1183.48,0.02,0.04,5.99,0.0,Oct,2,5,1,2,Returning_Visitor,False,False
0,80.03,0,34.63,32,1183.48,0.02,0.087037037,5.99,0.06,May,2,2,1,13,Returning_Visitor,False,False
2,45.0,0,34.63,22,1183.48,0.0,0.03015873,5.997142857,0.06,Oct,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,34.63,32,0.0,0.2,0.2,5.99,0.6,May,2,2,1,3,Returning_Visitor,False,False
2,80.03,0,0.0,21,1183.48,0.02,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,3.0,2,34.0,32,1021.519444,0.009302326,0.017829457,5.99,0.0,Oct,2,2,3,2,New_Visitor,False,False
2,44.75,0,51.5,32,1183.48,0.02,0.026239965,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,32,1183.48,0.0,0.05,0.0,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.63,32,1183.48,0.02,0.030243902,5.99,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
14,80.03,0,34.63,32,3410.697592,0.02,0.002839575,5.99,0.06,Nov,3,2,1,2,Returning_Visitor,False,False
2,11.5,0,34.63,19,1183.48,0.008823529,0.032679739,5.99,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
8,80.03,0,34.63,63,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,3,1,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.006896552,0.030172414,5.99,0.06,Oct,4,2,3,2,Returning_Visitor,False,False
2,80.03,0,0.0,32,1183.48,0.02,0.036190476,5.99,1.0,May,3,3,1,2,Returning_Visitor,True,False
2,0.0,0,34.63,32,11208.35506,0.02,0.022913324,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,80.03,0,0.0,32,1183.48,0.002528736,0.04,5.99,0.06,Oct,2,2,1,6,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,0.0,0.06,Oct,3,2,1,2,New_Visitor,False,False
0,0.0,0,34.63,24,1183.48,0.0,0.028030303,5.99,0.0,Oct,2,6,1,2,Returning_Visitor,False,False
0,80.03,1,0.0,32,1183.48,0.003125,0.0421875,5.99,0.06,Dec,2,2,1,6,Returning_Visitor,True,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,80.03,0,34.63,32,1183.48,0.02,0.054460641,5.99,0.06,Oct,2,2,3,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,5.99,0.06,Oct,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,34.63,32,1453.9,0.010144928,0.04,5.99,0.06,May,2,6,7,2,Returning_Visitor,False,False
2,738.0,0,0.0,32,664.3333333,0.0,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
2,27.58333333,0,34.63,22,1183.48,0.02,0.01516165,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
5,80.03,0,0.0,32,1183.48,0.02,0.058666667,0.0,1.0,May,2,2,1,2,Returning_Visitor,True,False
2,420.0666667,0,34.63,23,1251.6,0.02,0.04,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.63,8,1183.48,0.0,0.0375,5.99,0.4,May,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.017123288,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
2,99.8,0,34.63,32,1183.48,0.02,0.04,0.0,0.06,Nov,2,2,3,2,Returning_Visitor,False,True
2,0.0,0,0.0,32,1183.48,0.02,0.04,5.99,0.06,Oct,3,2,1,2,Returning_Visitor,False,True
2,80.03,0,26.2,32,1183.48,0.006140351,0.010281148,5.99,0.0,Oct,2,2,6,2,Returning_Visitor,False,False
2,80.03,0,34.63,33,1183.48,0.02,0.04,0.0,0.0,Oct,2,2,7,4,Returning_Visitor,False,False
1,23.0,0,34.63,15,1183.48,0.02,0.04,5.99,0.0,Oct,1,2,8,2,Returning_Visitor,False,False
13,80.03,0,0.0,32,3700.495815,0.02,0.014626073,3.348407692,0.06,May,2,2,1,4,Returning_Visitor,False,False
2,80.03,0,0.0,9,1183.48,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,127.5,0,34.63,32,1440.933333,0.02,0.027210884,5.99,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,34.63,17,336.0,0.02,0.04,5.99,0.06,May,2,2,1,4,Returning_Visitor,False,False
2,0.0,0,34.63,1,0.0,0.2,0.04,5.99,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
2,80.03,1,34.63,97,2696.10873,0.003436426,0.04,5.770973155,0.06,Nov,2,2,1,13,Returning_Visitor,False,True
2,0.0,0,34.63,3,170.6666667,0.033333333,0.026666667,0.0,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,11,315.0,0.02,0.036363636,5.99,0.06,Dec,2,2,1,2,New_Visitor,False,False
0,80.03,0,0.0,32,1183.48,0.023931624,0.04,0.0,0.06,May,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,34.63,32,1531.920136,0.011507937,0.017881096,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
3,80.03,0,183.8,85,1813.753466,0.02,0.005699436,5.99,0.06,Oct,2,2,3,4,Returning_Visitor,False,False
2,0.0,0,34.63,32,1183.48,0.02,0.021428571,0.0,0.06,Oct,3,2,1,3,Returning_Visitor,True,False
2,173.5416667,0,34.63,32,1183.48,0.004545455,0.04,5.99,0.0,Oct,3,2,1,10,Returning_Visitor,True,False
2,104.2,0,34.63,19,1183.48,0.02,0.04,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,65.5,0.0125,0.04,5.99,0.06,Oct,1,1,1,2,Returning_Visitor,False,False
1,80.03,0,0.0,32,101.2727273,0.0,0.04,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,34.63,6,1183.48,0.033333333,0.04,5.99,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
