Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
11,5.0,0,0.0,18,1607.173333,0.011392405,0.033333333,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,28.0,0,0.0,18,1329.666667,0.0,0.002325581,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,True
1,5.0,0,0.0,18,0.0,0.0,0.03,0.0,0.0,May,1,1,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,22,584.5,0.0,0.03,0.0,0.0,May,2,1,1,2,Returning_Visitor,False,False
0,5.0,0,0.0,18,0.0,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,1124.875,0.0,0.03,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
1,5.0,0,0.0,36,576.73,0.0,0.006078431,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
7,5.0,0,0.0,18,576.73,0.0,0.03,11.15668928,0.0,Jul,3,2,3,2,Returning_Visitor,False,False
0,5.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,2,New_Visitor,False,False
0,5.0,0,0.0,18,576.73,0.0,0.026666667,0.0,0.0,Oct,1,2,4,2,Returning_Visitor,False,True
1,0.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
1,5.0,0,1312.4,26,576.73,0.0,0.021969697,9.284545518,0.0,Nov,2,7,1,2,Returning_Visitor,False,True
5,5.0,1,114.0,401,576.73,0.0,0.03,3.546315545,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
4,59.53333333,0,0.0,18,183.65,0.0,0.03,0.0,0.0,Sep,2,2,1,2,New_Visitor,False,False
0,5.0,0,0.0,18,320.2666667,0.0,0.044444444,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,5.0,0,0.0,18,103.8333333,0.0,0.055555556,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.0,0.03,8.391281758,0.0,Oct,1,2,3,2,Returning_Visitor,False,True
1,5.0,0,0.0,21,576.73,0.009090909,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,18,576.73,0.0,0.013333333,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
6,5.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,1,1,5,New_Visitor,False,True
0,5.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
1,5.0,0,0.0,18,576.73,0.0,0.0375,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,5.0,2,162.0,17,576.73,0.0,0.03,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
10,5.0,0,0.0,39,576.73,0.0,0.03,112.4406212,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
8,5.0,0,0.0,43,1110.579167,0.0,0.010671296,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,True
1,0.0,0,0.0,18,576.73,0.0,0.017241379,0.0,0.0,Mar,1,2,6,2,Returning_Visitor,False,False
1,5.0,0,0.0,12,576.73,0.0,0.008333333,0.0,0.0,May,4,5,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.0,0.044444444,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
2,5.0,0,0.0,6,576.73,0.0,0.025,0.0,0.0,Oct,2,1,1,2,Returning_Visitor,False,False
1,29.0,0,0.0,25,576.73,0.0,0.004166667,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
10,164.0666667,0,0.0,37,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,343.25,0.0,0.028571429,49.36350729,0.0,Oct,2,2,1,7,Returning_Visitor,True,True
4,76.0,0,0.0,18,576.73,0.0,0.023809524,5.51397619,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,5.0,0,0.0,18,576.73,0.0,0.021428571,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
1,5.0,0,0.0,58,2034.261905,0.00862069,0.035172414,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,5.0,0,0.0,18,502.525,0.0,0.03,0.0,0.0,Oct,2,5,3,2,Returning_Visitor,False,False
0,5.0,0,0.0,18,210.5,0.0,0.03,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,10,576.73,0.06,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,1434.908333,0.0,0.030952381,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,15,576.73,0.0,0.03,43.03066045,0.0,Oct,2,1,1,2,Returning_Visitor,False,True
1,5.0,0,0.0,18,576.73,0.05,0.068285714,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
9,5.0,0,0.0,18,1799.144235,0.0,0.020182874,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
1,0.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,1,7,2,Returning_Visitor,False,False
1,965.5,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,True,False
0,5.0,0,0.0,26,576.73,0.0,0.03,35.98,0.0,Oct,2,5,3,2,Returning_Visitor,False,True
2,5.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
5,5.0,0,0.0,18,576.73,0.0,0.018333333,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
0,5.0,0,0.0,18,2631.473214,0.002747253,0.023321123,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
6,5.0,2,0.0,146,576.73,0.0,0.03,5.942025641,0.4,May,2,2,3,2,Returning_Visitor,False,False
1,5.0,0,0.0,8,576.73,0.0,0.025,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
1,5.0,0,0.0,13,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,18,476.0,0.0,0.093333333,0.0,0.0,Oct,2,4,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,65,576.73,0.005208333,0.03,0.0,0.0,Oct,2,4,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,18,576.73,0.0,0.04,0.0,0.0,Oct,2,2,1,2,New_Visitor,False,False
1,0.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,18,58.0,0.0,0.04,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
0,5.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,318.2,0,0.0,18,576.73,0.0,0.05,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,5.0,0,0.0,18,1062.666667,0.0,0.03,54.56704868,0.0,Sep,4,2,1,2,Returning_Visitor,False,True
1,5.0,0,0.0,18,576.73,0.2,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
9,5.0,2,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,3,2,3,2,New_Visitor,False,False
5,173.2632132,0,0.0,49,1465.555338,0.0,0.03,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,True
1,19.2,0,0.0,22,576.73,0.0,0.002380952,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
4,364.3333333,2,0.0,18,576.73,0.0,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,5.0,1,0.0,18,696.4027778,0.0,0.002631579,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
0,5.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,May,2,2,7,2,Returning_Visitor,True,False
1,5.0,0,0.0,10,576.73,0.0,0.03,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,18,801.802381,0.0,0.0035,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,24,727.5,0.0,0.03,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,5.0,1,0.0,18,277.35,0.0,0.03,0.0,0.0,Oct,2,2,9,5,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.0,0.065189145,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,45,2336.319444,0.0,0.039236111,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,5.0,0,0.0,4,576.73,0.0,0.075,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
3,5.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,143,4977.850893,0.008732394,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,584,24844.1562,0.0,0.03,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,753.1,0.0,0.02,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,118.8,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,2,9,2,Returning_Visitor,False,False
1,0.0,0,0.0,1,0.0,0.0,0.03,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,294.2,2,0.0,18,576.73,0.0,0.03,0.0,0.0,Sep,3,2,6,2,Returning_Visitor,False,False
1,5.0,0,0.0,8,213.5,0.0,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
1,5.0,0,0.0,18,1040.1,0.0,0.03,0.0,0.0,Dec,2,2,5,2,Returning_Visitor,False,True
1,5.0,0,0.0,18,222.2333333,0.0,0.03,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
1,144.5,0,181.7222222,52,2826.790048,0.007258065,0.03,0.0,0.0,Oct,3,2,3,13,Returning_Visitor,False,False
1,5.0,0,0.0,18,0.0,0.0,0.03,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
9,5.0,0,0.0,18,399.6939394,0.0,0.03,0.0,0.0,Mar,1,2,7,2,Returning_Visitor,False,False
1,0.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,5.0,0,0.0,10,447.1333333,0.0,0.03,0.0,0.0,Oct,2,2,5,2,Returning_Visitor,True,True
2,5.0,1,0.0,18,711.5666667,0.0,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,5.0,0,0.0,9,228.5,0.022222222,0.03,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0,5.0,0,0.0,1,576.73,0.0,0.2,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
6,99.5,0,0.0,11,576.73,0.0,0.014285714,0.0,0.0,Oct,2,2,8,2,Returning_Visitor,False,False
10,5.0,1,86.0,18,576.73,0.040096618,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,21.25,0,0.0,18,1171.071429,0.0,0.03,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
2,5.0,0,0.0,18,576.73,0.032738095,0.03,0.0,0.8,May,2,4,1,3,Returning_Visitor,False,False
10,5.0,0,89.95454545,101,6038.244769,0.0,0.019112158,0.0,0.0,Oct,2,4,3,2,Returning_Visitor,False,True
4,5.0,0,0.0,18,2910.632251,0.005833333,0.03,25.05062136,0.0,Oct,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,18,0.0,0.2,0.03,0.0,0.0,Oct,2,2,6,2,Returning_Visitor,False,False
1,74.0,0,0.0,18,5154.777093,0.002316602,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1,0.0,1,0.0,18,576.73,0.01875,0.03,0.0,0.0,Oct,2,2,1,11,Returning_Visitor,False,True
1,334.25,0,92.16666667,2,70.75,0.0,0.03,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.0,0.03,21.47899475,0.0,Oct,1,8,1,2,Returning_Visitor,False,True
1,5.0,0,0.0,18,984.5,0.042857143,0.03,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
1,248.6666667,0,0.0,18,1039.477564,0.004285714,0.03,9.511714286,0.0,May,2,2,2,11,Returning_Visitor,False,True
9,5.0,0,0.0,18,45.0,0.0,0.02,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
3,5.0,0,0.0,3,576.73,0.0,0.03,0.0,0.0,Sep,2,7,1,2,Returning_Visitor,False,False
1,78.35714286,3,210.6666667,309,576.73,0.0,0.025532176,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,10,249.5,0.0,0.03,0.0,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.0,0.008333333,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
1,0.0,0,0.0,22,576.73,0.001515152,0.03,0.0,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.0,0.007986111,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,28,576.73,0.0,0.03,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,0.0,0.2,0.2,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
1,5.0,0,0.0,18,2235.0,0.004347826,0.025362319,9.127391304,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,12.0,0,0.0,29,576.73,0.0,0.03,7.36509031,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,40,905.4856061,0.0135,0.03,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
0,5.0,0,0.0,15,576.73,0.028571429,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,24.5,0,0.0,27,576.73,0.0,0.01469428,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,5.0,0,0.0,7,169.9866667,0.0125,0.03,21.27271783,0.0,Oct,2,2,7,2,New_Visitor,False,True
1,5.0,6,0.0,18,576.73,0.012820513,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,18,576.73,0.066666667,0.133333333,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,97.75,0,46.5,18,576.73,0.006666667,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,34,576.73,0.0,0.024324324,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
1,5.0,0,0.0,18,155.25,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,28.66666667,0,0.0,148,3486.194444,0.008697765,0.017685455,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,5.0,0,0.0,18,576.73,0.0,0.066666667,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
1,100.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
1,0.0,0,0.0,18,576.73,0.029166667,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,179.875,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,True
0,5.0,0,0.0,18,576.73,0.0125,0.03,0.0,0.4,Oct,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,6,117.0,0.0,0.03,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
1,5.0,0,0.0,18,673.65,0.0,0.03,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
1,0.0,5,0.0,60,576.73,0.0,0.03,31.31885714,0.0,May,2,2,1,2,Returning_Visitor,False,True
1,5.0,0,0.0,429,576.73,0.00304414,0.03,3.459384236,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
1,136.4,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,40.0,0,0.0,18,3830.0,0.0,0.025333333,0.0,0.0,Oct,1,2,1,8,New_Visitor,False,True
0,5.0,1,104.0,9,576.73,0.0,0.096,0.0,1.0,Oct,3,2,1,4,Returning_Visitor,True,False
1,5.0,0,0.0,18,576.73,0.0,0.066666667,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.0,0.009285714,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,345.0,0,0.0,18,229.5,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,5.0,1,0.0,62,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,10,Returning_Visitor,False,False
1,5.0,2,0.0,15,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
0,5.0,0,0.0,18,151.2,0.0,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
7,440.5833333,0,0.0,18,576.73,0.0,0.03,14.74449646,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,0.0,18,576.73,0.0,0.03,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,5,1,2,Returning_Visitor,False,False
0,5.0,0,0.0,18,576.73,0.0,0.087037037,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
1,45.0,0,0.0,22,576.73,0.0,0.03015873,5.997142857,0.0,Oct,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,18,0.0,0.2,0.2,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
1,5.0,0,0.0,21,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,3.0,2,34.0,18,1021.519444,0.009302326,0.017829457,0.0,0.0,Oct,2,2,3,2,New_Visitor,False,False
1,44.75,0,51.5,18,576.73,0.0,0.026239965,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,18,576.73,0.0,0.05,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,18,576.73,0.0,0.030243902,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
14,5.0,0,0.0,18,3410.697592,0.0,0.002839575,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,19,576.73,0.008823529,0.032679739,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
8,5.0,0,0.0,63,576.73,0.0,0.03,0.0,0.0,Oct,2,2,3,1,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.006896552,0.030172414,0.0,0.0,Oct,4,2,3,2,Returning_Visitor,False,False
2,5.0,0,0.0,18,576.73,0.0,0.036190476,0.0,1.0,May,3,3,1,2,Returning_Visitor,True,False
1,0.0,0,0.0,18,11208.35506,0.0,0.022913324,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,5.0,0,0.0,18,576.73,0.002528736,0.03,0.0,0.0,Oct,2,2,1,6,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,3,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,24,576.73,0.0,0.028030303,0.0,0.0,Oct,2,6,1,2,Returning_Visitor,False,False
0,5.0,1,0.0,18,576.73,0.003125,0.0421875,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
1,5.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,5.0,0,0.0,18,576.73,0.0,0.054460641,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,18,1453.9,0.010144928,0.03,0.0,0.0,May,2,6,7,2,Returning_Visitor,False,False
1,738.0,0,0.0,18,664.3333333,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
1,27.58333333,0,0.0,22,576.73,0.0,0.01516165,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
5,5.0,0,0.0,18,576.73,0.0,0.058666667,0.0,1.0,May,2,2,1,2,Returning_Visitor,True,False
1,420.0666667,0,0.0,23,1251.6,0.0,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,8,576.73,0.0,0.0375,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.017123288,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,99.8,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
1,0.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,True
1,5.0,0,26.2,18,576.73,0.006140351,0.010281148,0.0,0.0,Oct,2,2,6,2,Returning_Visitor,False,False
2,5.0,0,0.0,33,576.73,0.0,0.03,0.0,0.0,Oct,2,2,7,4,Returning_Visitor,False,False
1,23.0,0,0.0,15,576.73,0.0,0.03,0.0,0.0,Oct,1,2,8,2,Returning_Visitor,False,False
13,5.0,0,0.0,18,3700.495815,0.0,0.014626073,3.348407692,0.0,May,2,2,1,4,Returning_Visitor,False,False
2,5.0,0,0.0,9,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,127.5,0,0.0,18,1440.933333,0.0,0.027210884,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,336.0,0.0,0.03,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
1,0.0,0,0.0,1,0.0,0.2,0.03,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
1,5.0,1,0.0,97,2696.10873,0.003436426,0.03,5.770973155,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
1,0.0,0,0.0,3,170.6666667,0.033333333,0.026666667,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,11,315.0,0.0,0.036363636,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0,5.0,0,0.0,18,576.73,0.023931624,0.03,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
1,0.0,0,0.0,18,1531.920136,0.011507937,0.017881096,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
3,5.0,0,183.8,85,1813.753466,0.0,0.005699436,0.0,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
1,0.0,0,0.0,18,576.73,0.0,0.021428571,0.0,0.0,Oct,3,2,1,3,Returning_Visitor,True,False
1,173.5416667,0,0.0,18,576.73,0.004545455,0.03,0.0,0.0,Oct,3,2,1,10,Returning_Visitor,True,False
1,104.2,0,0.0,19,576.73,0.0,0.03,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,65.5,0.0125,0.03,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,101.2727273,0.0,0.03,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,576.73,0.033333333,0.03,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,5.0,0,0.0,18,576.73,0.2,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
