Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,8.67,1,172.0,23,1069.28,0.02,0.05,1.03,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
3,20.99,2,32.0,35,1062.03,0.02,0.04,0.88,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,7.58,0,0.0,4,533.73,0.02,0.08,0.0,0.01,May,3,2,1,3,Returning_Visitor,False,False
2,65.93,0,0.0,44,1066.5,0.0,0.01,3.37,0.0,Dec,2,2,3,2,Returning_Visitor,False,True
0,55.99,1,0.0,43,1840.79,0.0,0.02,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
7,352.12,3,162.87,20,24844.16,0.0,0.05,4.51,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
1,52.5,0,45.36,37,1018.17,0.0,0.02,0.23,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
2,71.95,0,54.17,19,520.05,0.01,0.04,0.31,0.0,Nov,2,2,9,2,New_Visitor,False,False
1,1.38,0,14.65,6,0.0,0.07,0.12,0.0,0.02,Nov,2,2,1,13,Returning_Visitor,False,False
3,294.2,2,108.9,35,1041.58,0.01,0.03,0.0,0.03,Sep,2,1,6,2,Returning_Visitor,False,False
1,0.0,0,37.3,36,213.5,0.0,0.04,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,63.22,31,1040.1,0.0,0.03,1.21,0.02,Nov,2,2,3,2,New_Visitor,False,True
1,20.26,0,0.0,49,1001.26,0.0,0.07,0.92,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
8,144.5,0,181.72,28,1059.39,0.0,0.04,0.84,0.0,May,3,2,3,13,Returning_Visitor,False,False
0,31.93,0,19.07,4,1136.05,0.2,0.2,0.1,0.01,Mar,3,2,3,2,Returning_Visitor,False,False
2,4.65,0,18.93,27,1113.18,0.0,0.03,1.15,0.0,Nov,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,19,1699.58,0.04,0.03,0.0,0.01,Nov,2,2,3,1,Returning_Visitor,False,False
1,31.04,0,0.0,40,447.13,0.01,0.02,13.51,0.02,May,2,2,5,2,New_Visitor,False,True
2,84.08,1,49.71,32,711.57,0.0,0.04,0.77,0.02,Mar,3,2,1,2,New_Visitor,False,False
1,0.0,0,41.44,24,228.5,0.05,0.03,0.24,0.2,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,44.94,3,0.0,0.2,0.2,1.1,0.02,May,1,1,1,3,Returning_Visitor,False,False
2,99.5,0,0.0,26,1084.84,0.01,0.01,0.0,0.01,May,2,10,1,2,Returning_Visitor,False,False
10,48.8,0,73.44,33,1110.82,0.04,0.03,0.79,0.8,Nov,2,2,2,2,Returning_Visitor,False,False
1,21.25,0,0.0,43,1052.63,0.0,0.05,11.08,0.02,Dec,2,2,7,1,Returning_Visitor,False,False
2,87.25,0,0.0,29,1047.19,0.03,0.05,0.58,0.8,May,2,2,3,3,Returning_Visitor,False,False
1,305.91,0,38.2,101,1064.55,0.01,0.06,51.36,0.02,Nov,2,2,3,2,Returning_Visitor,True,True
4,118.5,0,8.5,62,2910.63,0.01,0.02,3.08,0.02,Nov,3,2,1,2,Returning_Visitor,False,True
2,0.66,0,72.62,28,1067.04,0.2,0.07,1.44,0.0,May,3,2,6,13,Returning_Visitor,True,False
3,80.07,0,0.0,32,5154.78,0.01,0.04,0.0,0.01,May,2,2,2,2,Returning_Visitor,False,False
2,30.52,0,257.0,36,1057.79,0.02,0.04,22.63,0.4,May,2,2,3,11,Returning_Visitor,False,True
2,334.25,0,32.47,2,70.75,0.0,0.01,0.61,0.02,May,2,2,1,2,New_Visitor,True,False
0,12.59,0,0.0,42,30.4,0.0,0.05,1.18,0.0,Oct,1,2,6,20,Returning_Visitor,False,True
3,0.0,0,0.0,7,499.19,0.05,0.05,0.75,0.03,May,2,2,2,3,Returning_Visitor,False,False
4,48.48,3,303.6,30,1089.79,0.0,0.04,9.51,0.0,May,2,2,1,2,Returning_Visitor,False,True
2,29.17,0,0.0,40,45.0,0.0,0.02,1.77,0.02,May,2,2,2,2,Returning_Visitor,False,False
1,37.2,0,0.0,43,14.0,0.01,0.03,1.7,0.02,Nov,2,7,1,2,New_Visitor,True,False
4,22.0,3,410.74,169,12158.2,0.01,0.03,0.48,0.01,Nov,2,2,1,2,Returning_Visitor,True,True
0,1.45,0,15.01,10,1037.94,0.0,0.06,1.68,0.01,Dec,2,2,2,2,Returning_Visitor,False,False
0,2.08,0,22.64,12,402.6,0.0,0.02,0.0,0.0,Nov,2,2,3,2,New_Visitor,False,False
0,0.0,1,0.0,33,1510.01,0.04,0.09,0.0,0.02,June,2,2,1,2,Returning_Visitor,False,False
3,0.0,0,0.0,22,821.89,0.01,0.02,0.5,0.01,Jul,2,4,1,1,Returning_Visitor,False,False
1,29.0,1,13.5,44,1005.85,0.0,0.04,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
1,15.16,0,20.29,35,1034.66,0.0,0.02,0.35,0.01,May,2,2,7,2,Returning_Visitor,False,False
1,51.13,0,46.85,28,1021.62,0.03,0.06,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,True,False
1,55.82,0,0.0,48,2235.0,0.0,0.03,0.57,0.0,May,2,2,7,2,Returning_Visitor,False,False
1,23.08,0,0.0,21,919.9,0.0,0.02,0.96,0.02,May,2,2,4,2,Returning_Visitor,False,True
2,58.38,0,67.7,40,905.49,0.02,0.04,0.72,0.0,May,3,2,2,2,Returning_Visitor,False,False
0,12.95,0,51.27,44,896.13,0.03,0.14,0.0,0.02,Mar,2,2,7,1,Returning_Visitor,False,False
1,85.92,0,0.0,37,1792.47,0.0,0.01,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,7,1082.68,0.0,0.04,10.01,0.0,Jul,2,2,7,2,Returning_Visitor,False,True
2,96.0,0,39.35,26,261.0,0.01,0.04,0.0,0.0,Nov,3,2,7,1,Returning_Visitor,False,False
1,0.0,0,0.0,10,1030.84,0.06,0.05,0.37,0.0,June,3,2,2,2,Returning_Visitor,False,False
1,97.75,4,46.5,12,1034.36,0.01,0.04,1.2,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
5,23.81,3,15.0,57,1148.62,0.0,0.03,0.24,0.0,Nov,1,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,43,186.22,0.0,0.05,1.29,0.02,Nov,2,1,1,2,Returning_Visitor,False,False
2,28.67,0,12.57,34,1021.83,0.0,0.02,0.0,0.02,Nov,3,2,2,2,Returning_Visitor,False,False
1,1.58,0,0.0,3,42.63,0.0,0.06,1.15,0.0,May,2,2,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,28,246.17,0.0,0.04,1.35,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,0.0,1,82.32,23,1018.54,0.03,0.06,0.0,0.01,Dec,2,2,1,2,Returning_Visitor,False,False
6,179.88,0,273.13,23,1098.29,0.02,0.05,3.32,0.0,Nov,3,2,2,2,Returning_Visitor,False,True
3,0.0,0,54.41,41,647.82,0.0,0.03,0.0,0.4,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,12,1606.31,0.08,0.14,0.51,0.02,May,3,2,3,2,Returning_Visitor,False,False
2,22.98,0,0.0,43,1094.55,0.01,0.01,5.44,0.02,Nov,2,2,2,3,Returning_Visitor,False,True
0,20.56,5,36.32,60,1065.89,0.01,0.01,31.32,0.02,May,2,2,1,2,Returning_Visitor,False,True
19,154.19,2,277.03,33,9661.59,0.0,0.01,11.16,0.02,Nov,2,2,9,2,Returning_Visitor,False,False
2,136.4,0,32.59,54,1048.73,0.0,0.05,0.6,0.03,Nov,2,2,1,2,Returning_Visitor,True,False
1,5.3,0,0.0,18,586.9,0.0,0.2,0.0,0.02,Mar,2,2,1,2,Returning_Visitor,False,False
2,45.57,0,0.0,24,1095.38,0.01,0.03,0.61,0.0,Nov,2,1,7,8,Returning_Visitor,False,True
2,1.8,0,122.27,15,1133.98,0.05,0.02,1.1,0.02,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,41.3,9,924.38,0.0,0.05,0.0,0.0,Nov,2,2,9,20,Returning_Visitor,False,False
0,0.0,0,43.13,71,1086.46,0.01,0.04,55.61,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,345.0,2,79.81,41,1133.9,0.01,0.03,0.0,0.02,Sep,3,2,1,2,Returning_Visitor,True,False
9,110.41,1,256.12,21,3120.21,0.01,0.05,7.89,0.02,Nov,2,2,1,10,Returning_Visitor,False,False
1,0.0,2,133.03,36,506.0,0.04,0.06,0.22,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
0,14.84,0,2.08,5,1072.19,0.0,0.04,0.0,0.8,May,7,2,1,2,Returning_Visitor,False,False
4,440.58,1,0.0,23,1135.83,0.0,0.02,14.74,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,60.65,0,29.31,25,1043.86,0.01,0.04,0.0,0.01,May,2,2,1,2,Returning_Visitor,False,False
0,34.22,0,0.0,28,1143.91,0.0,0.02,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,18,1038.54,0.07,0.09,0.4,0.01,Dec,2,2,3,2,Returning_Visitor,False,False
2,45.0,0,63.97,26,1070.73,0.0,0.03,13.28,1.0,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,4.14,8,0.0,0.2,0.14,0.0,0.02,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,12.71,34,987.77,0.02,0.05,0.0,0.02,Nov,2,4,3,2,Returning_Visitor,False,False
1,12.75,4,34.0,32,1021.52,0.0,0.02,1.6,0.04,Nov,2,2,3,2,New_Visitor,True,False
1,44.75,3,365.92,55,1062.18,0.02,0.04,0.89,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
1,27.57,0,39.92,33,67.0,0.0,0.06,0.0,0.02,May,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,15.79,40,1423.83,0.01,0.04,0.0,0.02,Dec,2,2,1,1,Returning_Visitor,False,False
3,91.98,3,861.94,35,3251.47,0.0,0.02,0.12,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,11.5,0,0.0,19,887.8,0.01,0.03,0.0,0.02,Nov,2,1,1,3,Returning_Visitor,False,False
8,65.95,4,70.6,63,3103.88,0.0,0.02,15.55,0.02,May,2,2,1,2,Returning_Visitor,False,False
2,72.73,0,52.78,57,1103.9,0.0,0.04,0.94,0.07,Nov,4,2,2,6,Returning_Visitor,False,False
3,25.38,0,0.0,41,1445.6,0.01,0.04,0.0,0.03,May,2,2,1,2,Returning_Visitor,False,False
1,5.91,4,312.31,330,5209.55,0.01,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3,0.0,0,57.44,89,5044.76,0.0,0.03,2.53,0.8,Nov,2,2,6,6,Returning_Visitor,False,False
1,68.22,0,44.49,49,1022.49,0.01,0.02,0.0,0.02,May,2,2,1,2,Returning_Visitor,False,False
0,1.99,0,57.59,21,1033.36,0.0,0.03,0.17,0.02,Nov,2,2,2,2,Returning_Visitor,False,False
1,0.0,0,0.0,31,1088.25,0.01,0.04,0.83,0.03,Dec,2,2,1,2,Returning_Visitor,True,False
0,6.39,0,23.34,47,495.77,0.04,0.05,0.72,0.01,Aug,2,1,1,2,Returning_Visitor,False,True
2,12.0,1,0.0,27,547.5,0.0,0.05,1.31,0.8,May,2,2,3,2,Returning_Visitor,False,False
0,0.82,0,31.13,12,201.33,0.02,0.04,0.38,0.02,Nov,2,2,1,2,Returning_Visitor,True,False
1,0.0,0,45.67,29,1453.9,0.01,0.02,0.92,0.01,May,2,2,1,2,Returning_Visitor,False,False
1,87.77,0,33.62,31,1019.11,0.0,0.02,0.0,0.01,Dec,2,2,1,2,Returning_Visitor,False,False
1,31.87,0,35.14,22,420.2,0.0,0.02,0.8,0.01,May,3,2,1,4,Returning_Visitor,False,False
5,79.89,4,431.31,24,567.45,0.04,0.05,0.52,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
2,420.07,0,41.67,43,1072.41,0.06,0.08,0.7,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,23,1085.48,0.0,0.03,0.98,0.03,Dec,2,2,4,2,Returning_Visitor,False,False
1,37.87,0,0.0,73,1113.02,0.02,0.05,0.0,0.02,Nov,2,2,1,13,Returning_Visitor,False,True
7,65.56,0,452.44,28,839.73,0.0,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
2,9.27,0,0.0,9,1052.03,0.0,0.03,1.21,0.0,Nov,3,2,6,2,New_Visitor,False,True
2,91.52,3,26.2,36,3297.49,0.01,0.05,3.87,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,308.99,0,42.23,39,1060.37,0.0,0.04,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,23.0,0,35.89,36,1052.19,0.03,0.03,0.0,0.02,Nov,1,1,1,3,Returning_Visitor,False,False
13,393.43,0,35.12,135,1052.85,0.0,0.04,3.74,0.01,May,2,4,1,2,Returning_Visitor,False,False
2,74.37,0,51.1,24,1045.89,0.0,0.02,0.0,0.03,Sep,2,2,1,5,Returning_Visitor,False,False
1,127.5,0,46.5,26,1440.93,0.01,0.04,0.0,0.01,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.75,0,16.08,22,336.0,0.0,0.02,0.0,0.01,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,32.63,5,0.0,0.16,0.14,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
1,64.5,0,38.49,27,2696.11,0.0,0.02,5.77,0.03,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,52.15,3,170.67,0.03,0.02,0.99,0.03,Dec,2,2,1,11,Returning_Visitor,False,False
0,0.0,0,0.0,11,1049.56,0.0,0.04,0.0,0.01,May,2,2,1,2,Returning_Visitor,True,False
2,0.0,0,40.16,13,510.43,0.01,0.04,0.62,0.8,May,2,2,4,2,Returning_Visitor,False,False
2,15.27,0,0.0,54,1531.92,0.0,0.02,0.0,0.02,Dec,3,2,1,2,Returning_Visitor,False,False
5,81.7,1,155.0,53,1813.75,0.0,0.02,12.64,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,92.2,25,1105.1,0.03,0.02,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
1,173.54,3,109.75,39,1084.56,0.0,0.04,1.28,0.03,Dec,3,2,8,10,Returning_Visitor,False,False
1,104.2,0,179.51,18,456.9,0.0,0.01,0.0,0.02,Dec,2,2,8,2,New_Visitor,True,False
2,121.0,0,29.94,33,1072.22,0.04,0.06,0.0,0.0,Nov,1,2,3,1,Returning_Visitor,False,False
1,57.92,0,0.0,17,101.27,0.0,0.03,0.7,0.01,Sep,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,6,1251.0,0.04,0.07,0.0,0.02,Nov,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,954.41,0.01,0.08,0.59,0.01,May,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,5,286.08,0.2,0.12,0.0,0.01,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,78.92,33,1079.27,0.02,0.05,62.08,0.01,May,2,2,1,6,Returning_Visitor,False,True
5,199.57,0,52.13,56,692.87,0.01,0.0,0.78,0.01,Nov,2,1,4,4,Returning_Visitor,False,False
1,83.31,0,36.7,28,1059.85,0.01,0.02,2.37,0.02,Nov,1,1,6,2,Returning_Visitor,False,False
2,82.07,0,0.0,51,1907.14,0.01,0.02,45.38,0.02,Dec,2,2,1,10,Returning_Visitor,False,False
1,129.0,0,41.63,33,2378.26,0.0,0.05,6.87,0.0,Nov,2,2,9,1,Returning_Visitor,False,True
2,56.58,0,67.96,8,1063.86,0.01,0.04,0.93,0.02,Nov,2,2,2,2,Returning_Visitor,False,False
