Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,14.0,0,0.0,36,1593.26,0.01,0.03,0.0,0.0,Jul,2,2,1,10,Returning_Visitor,False,False
1,301.08,0,0.0,27,1538.06,0.01,0.04,11.16,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,39.33,0,8.1,1,633.9,0.2,0.2,0.53,0.01,Nov,8,2,9,3,New_Visitor,True,False
0,57.23,0,0.0,17,87.88,0.01,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
1,0.0,0,4.29,47,66.0,0.0,0.03,0.0,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
1,98.54,4,1312.4,116,1308.68,0.01,0.04,9.28,0.01,Nov,2,2,1,1,Returning_Visitor,False,True
2,63.34,0,3.35,27,1407.05,0.01,0.02,27.96,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
2,32.18,0,3.43,17,1243.23,0.0,0.01,0.12,0.01,Sep,2,2,9,2,Returning_Visitor,False,False
2,49.7,1,297.2,23,320.27,0.0,0.05,19.66,0.01,Oct,2,2,1,1,Returning_Visitor,False,True
0,4.36,0,1.99,30,1726.31,0.03,0.05,0.03,0.01,Jul,2,2,1,3,Returning_Visitor,False,False
1,0.0,0,6.05,44,2195.58,0.02,0.04,1.08,0.0,Oct,1,1,1,2,Returning_Visitor,False,True
0,37.81,0,4.61,21,1494.5,0.01,0.04,0.0,0.01,May,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,5.65,45,1390.1,0.0,0.01,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
6,47.3,0,4.15,25,1259.49,0.0,0.01,0.29,0.01,Oct,2,1,2,2,New_Visitor,False,True
1,0.0,0,0.0,23,1361.49,0.06,0.03,0.0,0.0,Mar,3,2,1,13,Returning_Visitor,False,False
1,176.25,0,6.18,41,1183.05,0.01,0.04,0.21,0.02,Dec,2,2,1,2,Returning_Visitor,False,False
1,44.65,2,162.0,17,1226.01,0.01,0.05,0.31,0.0,May,2,2,3,2,Returning_Visitor,False,False
1,27.5,0,2.66,12,241.4,0.01,0.02,0.06,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
1,593.47,1,21.2,22,1099.1,0.02,0.04,112.44,0.0,Mar,4,2,7,2,Returning_Visitor,False,False
0,41.31,0,6.6,76,1746.64,0.01,0.01,0.28,0.01,Nov,2,2,3,5,Returning_Visitor,False,True
1,43.48,0,0.0,29,669.97,0.01,0.06,0.0,0.01,May,1,2,1,2,Returning_Visitor,False,False
1,489.49,1,4.16,12,276.0,0.01,0.04,0.09,0.0,May,1,1,9,1,New_Visitor,False,False
0,2.86,0,3.49,9,250.5,0.0,0.04,0.01,0.01,May,3,2,7,2,Returning_Visitor,True,False
1,14.4,0,3.33,6,380.8,0.0,0.03,0.26,0.01,Mar,1,1,1,1,Returning_Visitor,False,False
1,44.92,0,0.0,25,381.36,0.01,0.04,0.34,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,164.07,0,0.0,50,1070.51,0.01,0.01,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,57.43,0,0.0,21,1159.02,0.0,0.03,37.91,0.0,Mar,2,2,2,7,Returning_Visitor,True,True
2,76.0,0,5.49,16,1806.9,0.0,0.03,5.51,0.0,May,2,1,3,2,Returning_Visitor,False,False
1,32.82,0,4.32,14,1391.56,0.01,0.02,0.01,0.0,May,2,2,6,3,Returning_Visitor,False,False
2,326.83,0,0.0,58,2034.26,0.01,0.02,1.66,0.0,May,2,2,1,1,Returning_Visitor,False,True
1,144.28,0,3.17,16,1136.76,0.01,0.03,0.0,0.0,Mar,2,5,1,2,Returning_Visitor,False,False
1,0.0,0,3.02,13,210.5,0.03,0.06,0.01,0.01,Dec,2,2,1,1,Returning_Visitor,False,False
0,25.68,0,4.0,40,1271.47,0.01,0.09,0.4,0.4,May,2,2,1,6,Returning_Visitor,True,False
1,2.03,0,0.0,10,1656.67,0.01,0.03,0.0,0.0,Jul,4,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,39,1579.71,0.01,0.04,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,28.02,0,4.35,22,558.23,0.01,0.01,37.56,0.01,Jul,1,1,3,2,New_Visitor,False,True
0,0.0,0,8.21,27,1538.54,0.01,0.02,0.5,0.01,Mar,2,2,1,7,Returning_Visitor,False,False
9,32.11,0,3.04,128,1799.14,0.01,0.03,0.0,0.8,Mar,3,2,1,2,Returning_Visitor,False,False
0,4.48,0,3.01,1,1019.94,0.01,0.04,0.0,0.01,Dec,1,2,7,1,Returning_Visitor,False,False
9,965.5,0,3.07,37,1329.59,0.01,0.05,0.19,0.01,May,3,2,1,1,Returning_Visitor,False,False
1,27.14,0,5.99,22,553.5,0.01,0.04,12.06,0.0,May,2,5,1,2,Returning_Visitor,False,True
1,26.18,0,4.94,14,484.85,0.01,0.04,0.0,0.01,Nov,3,2,3,10,Returning_Visitor,False,False
1,39.7,0,4.33,14,1019.23,0.0,0.02,0.0,0.01,Nov,2,2,4,1,Returning_Visitor,False,False
0,76.27,0,0.0,30,2631.47,0.01,0.02,4.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,200.22,2,126.0,146,7253.68,0.02,0.06,0.18,0.4,Mar,2,2,1,2,Returning_Visitor,False,False
0,17.8,0,0.0,10,739.81,0.0,0.03,0.0,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
6,65.58,0,0.0,38,1206.03,0.0,0.03,0.09,0.0,May,2,2,8,2,Returning_Visitor,False,False
0,29.72,0,0.0,16,476.0,0.02,0.07,0.02,0.0,May,2,4,1,1,Returning_Visitor,False,False
0,3.57,0,4.24,31,1408.55,0.01,0.03,0.14,0.0,Mar,2,4,1,2,Returning_Visitor,False,False
0,2.23,0,0.0,5,643.86,0.01,0.11,0.1,0.01,Jul,2,2,1,2,Returning_Visitor,False,False
0,46.86,0,5.97,2,17.09,0.01,0.04,0.0,0.01,Nov,2,10,1,11,Returning_Visitor,False,False
8,259.83,0,0.0,30,535.47,0.01,0.05,0.0,0.0,Mar,2,2,1,4,Returning_Visitor,False,False
0,27.25,0,6.17,5,58.0,0.0,0.04,0.14,0.01,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,30.77,10,1240.0,0.01,0.05,0.05,0.01,Nov,2,2,9,2,Returning_Visitor,False,False
2,98.91,0,0.0,6,117.0,0.0,0.05,0.31,0.01,Nov,2,2,1,1,Returning_Visitor,False,False
0,42.19,0,0.0,17,1251.86,0.01,0.01,29.47,0.0,Nov,1,1,1,4,New_Visitor,False,True
0,5.71,0,1.28,41,419.43,0.2,0.2,0.02,0.01,Mar,3,2,1,1,Returning_Visitor,False,False
1,15.65,0,3.43,42,1458.94,0.02,0.03,0.0,0.01,Jul,3,2,3,1,Returning_Visitor,False,False
5,153.82,0,0.0,22,1201.13,0.0,0.04,2.7,0.01,Mar,2,2,1,2,Returning_Visitor,False,True
2,63.55,0,3.35,22,443.83,0.0,0.03,0.13,0.01,May,2,1,1,2,Returning_Visitor,False,False
1,364.33,2,19.0,13,3642.07,0.0,0.03,5.05,0.01,May,2,2,1,2,Returning_Visitor,False,False
6,69.72,1,3.89,36,696.4,0.0,0.0,0.0,0.01,May,2,2,1,4,New_Visitor,True,False
0,0.0,0,0.0,25,1260.93,0.01,0.02,0.4,0.0,May,2,2,7,4,Returning_Visitor,True,False
0,0.0,0,2.93,10,214.25,0.01,0.02,0.05,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,69.21,0,4.8,80,801.8,0.0,0.05,0.1,0.01,May,2,2,3,1,Returning_Visitor,False,False
0,2.46,0,3.66,39,1769.59,0.0,0.03,0.05,0.01,May,2,2,1,1,Returning_Visitor,False,False
10,31.74,1,11.0,15,277.35,0.01,0.02,0.64,0.01,Sep,3,2,9,5,Returning_Visitor,False,False
1,57.06,0,23.44,18,365.49,0.01,0.03,0.08,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,27.96,2,3.63,45,1085.55,0.01,0.02,0.0,0.01,Dec,2,1,1,2,Returning_Visitor,False,False
1,0.0,0,3.99,4,137.0,0.0,0.07,0.17,0.01,May,4,1,1,2,Returning_Visitor,True,False
2,30.98,0,3.44,31,557.69,0.0,0.01,0.92,0.01,Dec,2,2,2,2,Returning_Visitor,False,True
1,113.18,0,0.0,143,1223.09,0.01,0.04,0.0,0.01,Nov,2,2,3,3,Returning_Visitor,False,False
1,21.82,2,5.04,16,24844.16,0.01,0.03,1.36,0.01,Nov,2,4,3,8,Returning_Visitor,False,False
2,67.37,0,4.61,10,753.1,0.01,0.02,0.36,0.01,Jul,2,2,1,2,Returning_Visitor,False,False
2,19.92,0,0.0,21,1223.52,0.0,0.02,0.12,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,16.43,0.2,0.03,0.7,0.01,Mar,2,2,6,1,Returning_Visitor,False,False
2,294.2,1,13.24,60,1274.41,0.0,0.02,0.0,0.01,May,2,2,1,1,Returning_Visitor,False,False
1,3.53,0,0.0,10,236.01,0.01,0.05,0.09,0.01,Mar,2,1,1,1,Returning_Visitor,False,False
0,0.0,0,3.72,27,1040.1,0.01,0.01,128.83,0.01,Dec,2,2,5,2,Returning_Visitor,False,True
1,7.1,0,0.0,16,1052.8,0.01,0.03,0.0,0.01,Dec,1,2,3,1,Returning_Visitor,False,False
8,144.86,1,5.64,21,1327.29,0.01,0.03,0.24,0.0,May,3,2,3,2,Returning_Visitor,False,False
0,2.59,0,0.0,1,0.0,0.12,0.2,0.02,0.01,Mar,3,2,3,1,Returning_Visitor,False,False
9,310.46,0,0.0,27,1226.47,0.0,0.03,0.14,0.0,Mar,1,1,1,2,New_Visitor,False,False
0,40.61,0,0.0,40,1827.42,0.02,0.03,0.0,0.01,Nov,2,2,3,1,Returning_Visitor,False,False
1,32.59,0,0.0,10,554.99,0.0,0.04,25.93,0.01,Oct,2,2,1,2,New_Visitor,False,True
0,135.0,1,3.27,11,1205.59,0.01,0.01,0.05,0.01,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,255.43,0.02,0.05,0.0,0.01,Dec,2,2,3,3,Returning_Visitor,False,False
0,3.02,0,4.02,4,193.24,0.12,0.2,0.01,0.0,May,1,1,3,3,Returning_Visitor,False,False
1,99.5,0,0.0,23,143.0,0.02,0.01,0.63,0.01,May,2,10,8,2,Returning_Visitor,False,False
10,200.58,0,4.82,65,1476.5,0.04,0.03,0.29,0.01,May,2,2,5,2,Returning_Visitor,False,False
0,21.25,0,0.0,44,1285.66,0.01,0.04,11.08,0.01,Jul,2,2,1,2,Returning_Visitor,True,False
1,30.72,0,0.0,56,1432.45,0.01,0.05,0.0,0.05,May,2,4,3,3,Returning_Visitor,False,False
1,387.76,1,89.95,101,6038.24,0.01,0.05,0.19,0.0,Mar,2,2,1,2,Returning_Visitor,True,True
2,56.92,1,3.65,62,2910.63,0.01,0.02,0.95,0.01,Mar,3,2,1,2,Returning_Visitor,False,True
1,0.0,0,3.11,3,433.33,0.01,0.03,0.0,0.0,May,3,2,6,13,Returning_Visitor,False,False
1,33.37,0,3.76,27,1458.78,0.01,0.03,0.0,0.01,Jul,2,2,1,3,Returning_Visitor,False,False
1,0.0,0,257.0,36,1114.36,0.01,0.04,22.63,0.02,Mar,2,2,1,1,New_Visitor,False,True
1,56.94,4,3.24,34,1375.77,0.01,0.07,0.0,0.01,Mar,1,1,3,10,New_Visitor,False,False
1,62.67,0,4.04,2,1157.76,0.01,0.07,21.48,0.0,May,2,8,1,2,Returning_Visitor,True,True
0,23.77,0,3.7,8,862.56,0.04,0.07,0.0,0.53,May,2,2,2,2,Returning_Visitor,False,False
1,337.41,3,382.33,25,1224.51,0.01,0.01,9.51,0.01,May,2,2,2,2,Returning_Visitor,False,True
2,45.22,0,0.0,12,1238.32,0.01,0.02,0.64,0.0,May,3,2,1,2,New_Visitor,False,False
1,37.2,0,5.38,25,1323.43,0.01,0.03,0.35,0.01,Sep,2,7,1,2,New_Visitor,True,False
7,233.11,3,3.08,76,1193.92,0.01,0.06,0.56,0.01,May,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,10,1038.75,0.01,0.02,0.0,0.01,Jul,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,4.16,22,1220.49,0.0,0.01,0.29,0.01,Mar,2,2,1,4,Returning_Visitor,False,False
0,11.89,0,2.26,33,1510.01,0.07,0.09,0.0,0.01,Jul,3,2,1,3,Returning_Visitor,False,False
0,55.92,0,0.0,25,1211.14,0.0,0.01,0.0,0.01,May,2,4,1,1,Returning_Visitor,False,False
2,39.9,0,3.32,23,1168.35,0.0,0.01,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
0,33.22,0,0.0,40,912.43,0.01,0.04,0.15,0.0,Mar,2,2,7,2,Returning_Visitor,True,False
1,0.0,0,0.0,1,0.0,0.01,0.04,0.4,0.01,Aug,2,3,2,2,Returning_Visitor,True,False
0,99.05,0,6.68,41,1538.45,0.01,0.03,4.06,0.0,May,2,2,1,2,Returning_Visitor,True,False
2,12.0,0,0.0,29,1398.6,0.0,0.03,12.05,0.01,May,2,2,1,2,Returning_Visitor,False,True
0,50.58,0,0.0,39,1280.63,0.01,0.05,0.72,0.01,Nov,3,2,2,3,Returning_Visitor,False,False
0,25.02,0,0.0,7,270.0,0.01,0.04,0.0,0.01,Dec,2,2,7,1,Returning_Visitor,False,False
1,59.41,0,0.0,42,1062.22,0.02,0.01,0.0,0.01,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,4.04,29,1121.06,0.01,0.06,21.27,0.0,Jul,2,2,7,2,Returning_Visitor,False,True
5,166.37,6,41.8,30,1347.49,0.01,0.07,0.21,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
1,4.65,0,0.0,33,60.4,0.06,0.13,0.03,0.0,Jul,3,2,2,3,Returning_Visitor,False,False
3,97.75,1,46.5,36,1085.8,0.02,0.03,0.73,0.01,Nov,3,2,6,2,Returning_Visitor,False,False
5,176.3,2,15.0,45,2193.38,0.01,0.06,0.58,0.01,Nov,1,2,1,2,Returning_Visitor,True,True
2,38.96,0,4.09,5,1124.68,0.0,0.12,0.12,0.01,Mar,1,1,1,1,Returning_Visitor,False,False
1,66.11,0,3.63,39,1386.08,0.01,0.02,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,1169.64,0.01,0.03,0.01,0.0,May,2,5,1,3,Returning_Visitor,False,False
1,39.88,1,0.0,9,1310.63,0.0,0.05,0.0,0.01,May,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,4.9,35,1392.55,0.01,0.04,0.0,0.0,May,2,2,1,2,New_Visitor,True,False
1,49.23,0,5.49,30,1011.32,0.01,0.03,0.98,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
2,58.04,0,3.66,25,1297.14,0.01,0.05,0.0,0.4,May,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,31,1220.43,0.02,0.09,0.0,0.01,May,3,2,1,3,Returning_Visitor,False,False
1,42.95,0,5.87,35,1246.97,0.0,0.01,37.24,0.01,Mar,2,1,1,3,Returning_Visitor,True,True
2,0.0,0,6.36,48,2789.17,0.0,0.01,2.65,0.0,May,2,2,6,4,Returning_Visitor,False,True
19,341.82,0,3.03,429,9661.59,0.0,0.01,0.14,0.01,Sep,2,2,9,2,Returning_Visitor,False,False
1,136.4,0,0.0,29,1252.38,0.01,0.01,0.0,0.01,Nov,3,2,1,3,Returning_Visitor,True,False
0,39.66,0,3.61,49,0.0,0.11,0.2,0.0,0.01,Mar,2,2,1,2,Returning_Visitor,True,False
0,40.0,0,0.0,24,1399.56,0.01,0.04,0.48,0.0,Mar,1,1,7,8,New_Visitor,False,True
1,4.21,1,3.41,54,1309.32,0.02,0.05,0.13,1.0,May,3,2,3,4,Returning_Visitor,True,False
0,7.82,0,6.55,23,17.0,0.0,0.07,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
1,0.0,0,0.0,33,1353.44,0.01,0.02,4.72,0.0,May,4,1,1,2,Returning_Visitor,False,False
2,345.0,0,3.08,40,229.5,0.03,0.03,0.21,0.01,Mar,3,2,1,2,Returning_Visitor,False,False
9,122.53,1,13.38,37,1409.84,0.0,0.04,7.89,0.01,May,2,2,1,1,Returning_Visitor,False,False
0,3.77,0,23.0,15,527.23,0.01,0.05,0.58,0.05,May,3,2,1,4,Returning_Visitor,False,False
1,0.0,0,5.05,5,1321.93,0.01,0.05,0.24,0.01,May,1,1,1,1,Returning_Visitor,False,False
3,440.58,0,0.0,26,1777.7,0.0,0.02,2.59,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,75.64,0,3.16,29,1323.06,0.01,0.04,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
0,42.45,0,0.0,47,1230.37,0.02,0.02,0.13,0.01,May,2,2,1,2,Returning_Visitor,False,False
0,15.02,0,0.0,17,287.5,0.07,0.07,0.68,0.65,May,3,2,4,2,Returning_Visitor,False,False
1,50.23,0,3.38,22,1189.14,0.0,0.03,6.0,0.01,May,2,2,4,13,Returning_Visitor,True,False
0,7.95,0,2.38,9,0.0,0.12,0.2,0.0,0.1,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,1.49,21,1310.26,0.01,0.07,0.08,0.01,Jul,2,4,1,3,Returning_Visitor,False,False
2,2.68,0,3.39,36,1153.71,0.01,0.02,0.0,0.0,Dec,1,2,3,1,Returning_Visitor,False,False
0,33.44,3,51.5,107,1244.99,0.02,0.04,0.19,0.01,Nov,2,2,1,1,Returning_Visitor,False,False
0,23.45,0,0.0,33,1259.33,0.0,0.05,0.18,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,41,1423.83,0.01,0.03,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
11,564.9,3,78.99,14,3410.7,0.01,0.03,0.23,0.0,May,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,3.04,19,1860.11,0.01,0.03,0.05,0.0,May,3,2,1,3,Returning_Visitor,True,False
2,61.55,0,4.54,42,5245.28,0.0,0.02,5.95,0.01,May,2,2,1,2,Returning_Visitor,False,False
6,42.72,0,0.0,32,1274.92,0.01,0.05,0.0,0.0,May,3,2,1,6,Returning_Visitor,False,False
2,25.0,0,0.0,36,1249.21,0.01,0.03,0.17,0.01,May,2,2,3,2,Returning_Visitor,True,False
0,27.58,4,122.5,330,11208.36,0.01,0.06,0.0,0.01,May,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,4.23,89,5044.76,0.02,0.03,0.17,0.02,May,2,2,1,6,Returning_Visitor,False,False
2,54.36,0,0.0,41,1170.71,0.01,0.0,0.14,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
0,20.24,0,2.84,37,758.73,0.01,0.03,0.08,0.06,May,2,2,2,2,Returning_Visitor,False,False
0,12.55,1,0.0,31,1164.72,0.02,0.04,0.0,0.01,Aug,2,2,1,6,Returning_Visitor,True,False
0,2.42,5,2.8,8,197.9,0.02,0.04,0.62,0.01,May,2,1,3,2,Returning_Visitor,False,True
0,6.56,0,0.0,45,1545.82,0.03,0.05,1.65,0.02,May,2,2,3,3,Returning_Visitor,False,False
0,25.63,0,3.28,12,201.33,0.01,0.08,0.26,0.01,Nov,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,4.5,22,1069.48,0.01,0.02,0.0,0.4,May,2,6,1,1,Returning_Visitor,True,False
0,324.04,0,0.0,24,941.83,0.0,0.05,0.25,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,27.58,0,4.24,34,420.2,0.01,0.05,0.0,0.01,May,2,2,1,4,Returning_Visitor,True,False
1,29.22,0,4.1,34,1432.1,0.02,0.06,0.0,0.07,May,2,2,3,3,Returning_Visitor,False,False
3,156.76,3,470.36,23,1251.6,0.06,0.02,0.0,0.0,May,1,2,3,2,Returning_Visitor,False,False
0,36.37,0,3.31,8,254.0,0.01,0.04,0.0,0.4,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,2.33,73,1825.33,0.03,0.07,0.0,0.01,Nov,2,2,1,3,Returning_Visitor,False,True
7,99.8,0,466.4,40,1250.52,0.01,0.01,1.13,0.0,May,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,9,1178.57,0.01,0.04,28.06,0.01,Mar,2,2,6,11,Returning_Visitor,False,True
11,500.32,1,3.04,134,3297.49,0.01,0.01,3.87,0.0,May,2,2,6,2,Returning_Visitor,False,False
2,32.24,0,0.0,33,1464.19,0.0,0.03,0.26,0.0,Oct,3,2,1,4,Returning_Visitor,True,False
0,65.57,0,0.0,15,656.25,0.0,0.03,0.0,0.01,Mar,2,1,1,2,Returning_Visitor,True,False
2,313.03,0,0.0,135,3700.5,0.01,0.05,0.46,0.01,Mar,2,4,1,2,Returning_Visitor,False,False
1,67.77,0,3.19,14,1156.33,0.01,0.02,0.03,0.01,Sep,2,2,1,3,Returning_Visitor,False,False
2,99.17,0,10.51,26,1098.44,0.01,0.02,0.08,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,17.73,0,2.49,12,253.53,0.01,0.02,0.28,0.8,May,2,2,1,1,Returning_Visitor,False,False
0,3.29,0,0.0,32,0.0,0.12,0.15,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
1,242.8,1,10.91,44,1597.66,0.0,0.02,5.77,0.0,May,2,2,1,2,Returning_Visitor,False,True
0,14.37,0,0.0,12,232.88,0.0,0.03,0.54,0.0,Nov,3,2,1,2,New_Visitor,False,False
0,0.0,0,6.08,29,1237.99,0.0,0.07,0.01,0.01,Dec,2,1,1,2,New_Visitor,True,False
0,0.0,0,5.24,13,152.33,0.02,0.04,0.6,0.8,May,2,2,1,2,Returning_Visitor,False,False
1,41.34,0,4.84,45,1314.99,0.01,0.03,0.46,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
3,55.43,3,4.14,30,1575.93,0.02,0.05,0.86,0.01,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,3.01,12,444.25,0.02,0.04,1.02,0.01,Nov,2,2,3,3,Returning_Visitor,True,False
5,173.54,0,4.71,29,1350.38,0.01,0.07,0.6,0.01,Dec,3,2,1,10,Returning_Visitor,True,False
2,104.2,0,3.85,22,811.08,0.0,0.04,0.21,0.0,May,2,2,1,6,New_Visitor,False,False
6,35.72,0,4.34,47,1349.01,0.01,0.06,0.66,0.01,May,2,1,6,2,Returning_Visitor,False,False
1,80.08,0,3.57,1,1237.71,0.01,0.04,0.0,0.01,Jul,2,2,4,2,Returning_Visitor,False,False
0,13.31,0,0.0,32,1251.0,0.06,0.07,0.0,0.01,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,9,865.88,0.01,0.08,0.12,0.04,May,3,2,6,2,Returning_Visitor,False,False
1,0.0,0,2.54,1,0.0,0.12,0.1,0.0,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
0,30.38,0,0.0,27,783.57,0.0,0.05,0.23,0.01,May,2,2,1,6,Returning_Visitor,False,True
5,96.25,0,4.22,23,1321.5,0.01,0.0,1.27,0.01,Mar,2,2,4,4,Returning_Visitor,False,False
1,153.0,0,0.0,25,1074.68,0.0,0.02,19.23,0.0,Mar,2,1,1,4,Returning_Visitor,False,False
2,68.75,0,0.0,19,1427.85,0.01,0.03,64.25,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
1,129.0,0,0.0,21,2378.26,0.01,0.03,0.5,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
6,45.73,0,4.68,8,1221.57,0.0,0.01,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
