Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4,0.0,0,34.84,82,1656.67,0.0,0.04,1.22,0.06,Mar,4,2,1,2,Returning_Visitor,False,False
1,165.86,0,30.67,58,1434.91,0.0,0.03,1.82,0.17,Dec,1,1,1,2,Returning_Visitor,False,False
1,9.0,0,33.49,44,688.18,0.0,0.02,2.8,0.04,Nov,1,1,3,2,Returning_Visitor,False,True
1,56.55,0,34.46,73,1119.25,0.05,0.07,4.16,0.03,Aug,2,2,1,7,Returning_Visitor,False,False
9,167.57,0,74.77,48,1241.24,0.01,0.03,0.0,0.14,Nov,3,2,3,13,Returning_Visitor,False,False
0,9.03,0,0.0,21,76.33,0.17,0.2,0.77,0.04,Dec,1,1,1,3,Returning_Visitor,False,False
5,965.5,0,10.08,30,1091.39,0.0,0.03,1.06,0.0,Nov,1,2,3,2,Returning_Visitor,False,False
3,0.0,0,0.0,26,553.5,0.0,0.01,0.53,0.02,May,2,5,1,4,Returning_Visitor,False,True
4,144.91,0,665.5,82,484.85,0.0,0.03,0.0,0.0,Aug,3,2,1,10,Returning_Visitor,True,False
5,166.12,0,34.41,64,1097.38,0.0,0.03,0.0,0.02,Aug,2,2,4,4,Returning_Visitor,False,False
0,59.57,0,0.61,65,1104.58,0.0,0.02,0.28,0.04,Nov,2,2,1,2,Returning_Visitor,False,False
6,280.43,2,21.02,101,7253.68,0.0,0.03,5.94,0.03,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,67,278.51,0.0,0.03,0.0,0.03,May,2,2,1,3,Returning_Visitor,False,False
9,208.4,0,43.68,13,177.73,0.0,0.03,3.89,0.04,Aug,2,1,8,4,Returning_Visitor,False,False
0,17.16,0,31.16,74,1116.74,0.0,0.09,0.0,0.04,May,2,4,1,1,Returning_Visitor,False,False
4,75.4,0,35.97,65,1378.72,0.01,0.03,6.49,0.04,Nov,2,4,9,2,Returning_Visitor,False,False
1,0.0,0,0.0,5,1169.33,0.0,0.05,0.0,0.03,Dec,2,2,1,2,New_Visitor,False,False
4,34.73,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,2,10,2,3,Returning_Visitor,False,False
8,63.87,0,0.0,43,1138.55,0.0,0.01,1.6,0.05,May,2,2,1,4,Returning_Visitor,False,False
1,0.0,0,0.0,6,1161.19,0.0,0.03,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,22.48,12,135.25,0.0,0.05,1.58,0.03,Nov,1,2,9,2,Returning_Visitor,False,False
2,318.2,0,0.0,67,1136.59,0.01,0.04,1.1,0.04,Nov,2,2,8,1,Returning_Visitor,False,False
0,0.0,0,13.75,80,1186.26,0.0,0.02,29.45,0.0,Sep,2,2,1,2,Returning_Visitor,False,True
0,5.09,0,0.0,1,53.58,0.2,0.13,0.87,0.03,Mar,3,2,1,1,Returning_Visitor,False,False
9,162.66,2,20.6,76,1195.11,0.0,0.04,2.11,0.0,Aug,3,2,3,3,New_Visitor,False,False
5,173.26,0,0.0,60,1465.56,0.0,0.03,14.71,0.03,Nov,1,2,3,1,Returning_Visitor,False,True
1,262.58,0,0.0,22,947.58,0.0,0.03,2.29,0.05,Nov,1,1,1,3,Returning_Visitor,False,False
5,167.99,0,34.56,85,3642.07,0.0,0.03,5.05,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
5,299.0,1,77.72,46,1100.33,0.0,0.0,0.0,0.04,Aug,2,2,2,1,Returning_Visitor,False,False
4,77.78,0,31.89,12,1168.0,0.0,0.04,2.89,0.21,May,2,4,1,2,Returning_Visitor,True,False
0,11.79,0,29.14,72,826.84,0.0,0.05,4.63,0.04,Aug,3,2,1,1,Returning_Visitor,False,False
0,166.27,0,15.76,69,1065.1,0.0,0.0,2.14,0.02,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,51,1139.29,0.0,0.02,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
10,114.1,2,11.0,55,277.35,0.0,0.03,0.0,0.03,Aug,2,2,1,5,Returning_Visitor,False,False
4,57.06,1,40.45,23,1103.81,0.01,0.03,4.48,0.04,Aug,2,2,1,1,Returning_Visitor,False,False
2,144.42,2,99.94,87,2336.32,0.02,0.04,3.64,0.02,Dec,1,1,1,2,Returning_Visitor,False,False
0,78.69,0,44.79,6,372.89,0.0,0.14,0.0,0.03,May,2,2,3,3,Returning_Visitor,True,False
6,184.06,0,0.0,17,1104.92,0.0,0.01,18.95,0.03,Dec,1,2,2,2,Returning_Visitor,False,True
6,169.01,0,32.72,125,4977.85,0.01,0.03,1.79,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,184.69,2,14.75,584,24844.16,0.0,0.01,4.51,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
5,52.5,0,0.0,77,1150.13,0.0,0.02,1.52,0.04,Nov,2,2,1,2,Returning_Visitor,False,False
4,144.68,0,0.0,58,805.5,0.02,0.03,1.14,0.06,Oct,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,315.3,0.01,0.14,0.0,0.03,Nov,2,2,1,3,Returning_Visitor,False,False
3,159.1,0,20.46,60,1994.02,0.02,0.04,1.35,0.0,Sep,1,2,1,2,Returning_Visitor,False,False
1,11.03,0,16.23,71,213.5,0.0,0.05,1.65,0.02,Mar,2,2,1,2,Returning_Visitor,True,False
0,58.06,0,0.0,19,1236.23,0.01,0.01,128.83,0.06,Aug,2,2,5,4,New_Visitor,False,True
4,7.1,0,0.0,16,222.23,0.01,0.03,3.68,0.0,Aug,1,2,1,2,Returning_Visitor,False,False
4,143.41,0,181.72,60,2826.79,0.01,0.03,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,0.2,0.13,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
3,104.65,0,41.29,56,399.69,0.0,0.01,0.0,0.03,Mar,2,2,1,2,New_Visitor,False,False
6,0.0,0,14.19,50,1117.88,0.0,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,65.94,0,0.0,10,447.13,0.0,0.02,6.21,0.04,Aug,2,2,5,2,New_Visitor,False,True
2,145.2,0,19.7,71,711.57,0.01,0.04,4.06,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
4,154.59,0,36.87,99,228.5,0.0,0.03,5.44,0.03,May,3,2,3,3,Returning_Visitor,False,False
1,11.74,0,11.49,15,0.0,0.18,0.13,0.0,0.03,May,1,1,3,3,Returning_Visitor,False,False
6,99.5,0,29.72,46,143.0,0.01,0.04,0.0,0.04,Aug,1,1,1,2,Returning_Visitor,False,False
5,116.22,0,86.0,51,1133.0,0.04,0.06,22.48,0.04,May,2,6,1,2,Returning_Visitor,False,False
5,21.25,0,33.82,56,1076.21,0.01,0.04,4.44,0.02,Dec,2,2,1,1,Returning_Visitor,False,False
5,172.04,0,0.0,60,2094.98,0.0,0.06,4.96,0.8,May,2,4,3,3,Returning_Visitor,False,False
10,214.24,1,98.54,74,6038.24,0.0,0.02,3.09,0.04,Nov,2,2,1,2,Returning_Visitor,False,True
4,183.69,1,88.47,62,1100.19,0.01,0.02,31.77,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,29.11,0,20.09,27,0.0,0.09,0.2,10.19,0.0,May,2,2,1,13,Returning_Visitor,True,False
5,74.0,0,57.74,69,2588.9,0.0,0.03,2.64,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5,171.86,0,257.0,56,1223.99,0.0,0.05,22.63,0.4,May,2,2,1,11,Returning_Visitor,False,True
4,166.19,4,23.85,2,70.75,0.0,0.04,0.0,0.07,Aug,1,1,3,10,Returning_Visitor,True,False
0,0.0,0,20.34,2,1091.78,0.0,0.04,21.48,0.04,Aug,1,8,6,20,Returning_Visitor,True,True
4,64.2,0,14.91,45,955.66,0.0,0.07,3.01,0.03,Nov,2,2,1,2,Returning_Visitor,False,False
6,248.67,3,382.33,71,1039.48,0.0,0.01,9.51,0.0,May,3,2,1,2,Returning_Visitor,False,True
4,79.39,0,0.0,97,963.26,0.0,0.02,8.48,0.02,May,3,2,1,5,Returning_Visitor,False,False
5,88.28,0,0.0,85,14.0,0.0,0.03,2.89,0.06,Nov,2,7,1,2,New_Visitor,False,False
4,70.13,3,210.67,73,1173.12,0.0,0.03,0.0,0.04,Nov,2,2,1,2,Returning_Visitor,True,True
5,0.0,0,0.0,10,249.5,0.0,0.03,0.8,0.04,Dec,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,18,402.6,0.0,0.04,0.0,0.03,Oct,2,2,3,2,Returning_Visitor,False,False
4,144.33,1,0.0,73,1510.01,0.0,0.03,2.42,0.04,Nov,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.9,22,821.89,0.01,0.03,1.86,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
5,162.8,1,121.77,59,1056.79,0.0,0.01,5.45,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
1,39.79,1,53.99,37,912.43,0.0,0.02,11.9,0.05,Nov,2,2,7,2,Returning_Visitor,False,False
5,0.0,0,19.77,41,784.56,0.04,0.03,0.0,0.04,Aug,3,3,2,2,Returning_Visitor,False,False
2,51.74,0,0.0,57,1148.92,0.0,0.05,2.38,0.08,May,2,2,7,4,Returning_Visitor,True,False
1,371.13,0,36.04,90,919.9,0.0,0.02,17.98,0.03,Nov,2,2,1,2,Returning_Visitor,False,True
0,3.29,0,0.0,52,905.49,0.01,0.04,2.75,0.04,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,70,270.0,0.0,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
5,400.34,0,19.85,27,1792.47,0.0,0.01,1.61,0.04,Dec,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,20.1,72,1201.63,0.0,0.04,1.84,0.03,Jul,3,2,3,2,Returning_Visitor,False,True
6,93.37,6,251.67,77,1145.53,0.01,0.03,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3,0.0,0,0.0,3,60.4,0.0,0.13,0.12,0.04,June,3,2,2,1,Returning_Visitor,False,False
3,97.75,1,30.22,64,257.42,0.0,0.03,4.86,0.04,Nov,3,2,1,3,Returning_Visitor,False,False
5,159.95,2,46.01,61,1054.55,0.0,0.03,3.75,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
1,0.0,0,56.76,5,492.08,0.0,0.1,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
4,152.21,0,0.0,148,3486.19,0.01,0.02,0.0,0.03,Nov,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,3,128.75,0.0,0.07,4.45,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
4,191.61,0,0.0,60,296.02,0.0,0.05,4.0,0.03,Dec,1,2,8,2,Returning_Visitor,False,False
0,29.95,0,0.0,23,709.75,0.03,0.05,0.0,0.03,Nov,2,2,1,2,Returning_Visitor,False,False
5,90.4,0,0.0,47,1011.32,0.02,0.05,3.13,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
1,0.0,0,13.41,41,647.82,0.0,0.04,0.37,0.4,Mar,2,2,1,2,Returning_Visitor,False,False
2,13.56,0,0.0,76,117.0,0.08,0.09,0.05,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
4,39.4,0,28.02,51,3252.09,0.0,0.01,7.27,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3,0.0,0,161.5,60,2789.17,0.0,0.03,4.75,0.03,May,2,2,6,2,Returning_Visitor,False,True
19,341.82,1,101.66,64,1114.93,0.0,0.01,2.46,0.04,Sep,2,2,1,2,Returning_Visitor,False,False
2,177.59,0,26.67,41,1143.42,0.0,0.03,1.63,0.06,Aug,1,2,1,2,Returning_Visitor,True,False
1,102.11,0,1.69,1,0.0,0.0,0.04,0.0,0.04,Mar,2,2,1,1,Returning_Visitor,False,False
6,136.87,0,0.0,65,3830.0,0.0,0.03,4.72,0.03,Nov,2,2,1,8,Returning_Visitor,False,True
0,47.74,0,26.7,9,1095.33,0.05,0.1,1.79,0.63,May,2,2,3,4,Returning_Visitor,False,False
0,123.2,0,8.06,3,271.83,0.0,0.07,3.35,0.04,Nov,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,54,1069.89,0.0,0.03,19.44,0.05,Aug,1,1,1,2,Returning_Visitor,False,False
4,77.38,0,23.32,76,229.5,0.03,0.04,0.0,0.04,Mar,2,2,1,2,Returning_Visitor,True,False
9,110.41,1,35.92,62,3120.21,0.0,0.02,7.89,0.05,Nov,2,2,1,10,Returning_Visitor,False,False
0,102.54,0,24.72,53,1102.89,0.02,0.06,3.03,0.25,Nov,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,43.29,8,1145.31,0.0,0.05,4.05,0.52,May,2,1,1,1,Returning_Visitor,False,False
7,440.58,0,41.25,48,1123.91,0.0,0.02,29.91,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3,29.0,0,28.69,20,451.93,0.0,0.03,0.0,0.05,May,3,2,1,2,Returning_Visitor,False,False
5,0.0,0,22.99,70,1155.5,0.0,0.02,1.42,0.04,May,2,5,1,2,Returning_Visitor,False,False
2,67.7,0,0.0,17,1115.49,0.05,0.04,0.86,0.42,May,3,2,1,13,Returning_Visitor,False,False
2,184.81,0,28.32,22,1151.07,0.0,0.03,1.58,1.0,Aug,2,2,1,13,Returning_Visitor,True,False
0,97.54,0,0.0,2,61.66,0.2,0.2,0.0,0.06,May,2,2,1,3,Returning_Visitor,False,False
5,0.0,0,0.0,56,2933.05,0.0,0.07,2.19,0.0,Dec,2,4,1,1,Returning_Visitor,False,False
6,3.0,2,34.0,41,1021.52,0.0,0.03,0.0,0.0,Aug,3,2,3,2,New_Visitor,False,False
5,65.24,0,24.61,58,3074.85,0.02,0.03,0.0,0.05,Nov,2,2,3,1,Returning_Visitor,False,False
2,0.0,0,0.25,4,67.0,0.0,0.05,4.33,0.03,Dec,2,2,1,1,Returning_Visitor,False,False
4,191.76,0,13.26,41,1423.83,0.01,0.03,0.72,0.03,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,0,28.73,134,1073.63,0.0,0.05,12.7,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
4,11.5,0,32.74,81,887.8,0.0,0.03,0.0,0.0,Nov,1,2,1,3,Returning_Visitor,False,False
8,221.33,1,125.95,52,3597.65,0.0,0.02,1.57,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
6,84.69,0,34.97,74,1575.22,0.01,0.03,0.0,0.0,May,4,2,3,6,Returning_Visitor,False,False
0,148.85,0,0.0,36,1445.6,0.0,0.04,10.6,1.0,Aug,3,3,1,1,Returning_Visitor,True,False
0,0.0,4,122.5,165,3259.0,0.0,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
4,158.5,0,82.14,68,5044.76,0.0,0.03,6.67,0.04,Nov,1,1,6,2,Returning_Visitor,False,False
5,112.25,0,36.57,55,1123.74,0.01,0.01,1.58,0.0,Aug,1,2,1,2,Returning_Visitor,False,False
2,0.0,0,21.98,50,1085.71,0.0,0.04,2.47,0.04,Mar,2,6,1,2,Returning_Visitor,False,False
0,52.59,1,0.0,58,1177.38,0.0,0.05,2.43,0.0,Dec,2,2,1,13,Returning_Visitor,True,False
4,88.92,0,27.23,8,1151.69,0.04,0.05,0.0,0.04,Nov,1,1,1,3,Returning_Visitor,False,True
4,82.41,0,34.83,74,1150.29,0.01,0.05,4.48,0.14,May,2,10,1,1,Returning_Visitor,False,False
5,0.0,0,0.0,12,432.34,0.02,0.04,0.0,0.03,Nov,1,2,4,2,Returning_Visitor,False,False
4,0.0,0,0.0,70,1128.38,0.0,0.04,7.83,0.19,May,2,2,1,3,Returning_Visitor,False,False
5,152.3,0,95.04,21,664.33,0.0,0.02,0.0,0.05,Aug,2,2,1,2,Returning_Visitor,True,False
5,174.13,2,11.9,39,420.2,0.01,0.04,0.0,0.14,May,3,2,1,4,Returning_Visitor,False,False
5,85.0,0,41.06,24,1104.51,0.04,0.03,2.44,0.1,May,1,2,1,2,Returning_Visitor,False,False
3,166.71,0,230.7,23,1110.53,0.06,0.04,3.1,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,9.24,0,38.89,40,254.0,0.0,0.04,0.0,0.4,May,2,2,4,13,Returning_Visitor,False,False
5,36.83,0,0.0,89,3324.6,0.0,0.05,3.04,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
6,141.96,3,466.4,130,1147.58,0.0,0.05,3.27,0.04,Nov,2,2,1,1,Returning_Visitor,False,True
1,79.07,0,0.0,66,260.3,0.0,0.03,16.32,0.0,May,2,2,1,2,Returning_Visitor,False,True
11,903.7,0,26.2,109,1151.69,0.0,0.01,3.87,0.04,Oct,1,2,6,2,Returning_Visitor,False,False
4,630.53,0,22.23,14,1133.49,0.01,0.03,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
4,90.3,0,22.9,84,1080.24,0.03,0.04,0.0,0.0,May,1,1,8,3,Returning_Visitor,False,False
5,177.35,0,32.1,81,3700.5,0.0,0.03,6.54,0.0,May,2,4,1,4,Returning_Visitor,False,False
5,52.62,0,37.14,72,162.23,0.0,0.02,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
5,127.5,1,46.5,33,1060.43,0.0,0.05,0.55,0.04,Aug,2,2,1,1,Returning_Visitor,False,False
0,32.27,0,0.0,46,1008.67,0.0,0.04,0.0,0.74,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,2.42,3,64.22,0.05,0.2,0.45,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
6,64.5,1,23.03,97,1220.96,0.0,0.02,5.77,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,160.7,0,16.42,44,794.73,0.02,0.05,1.54,0.0,Mar,3,3,1,2,Returning_Visitor,False,False
1,0.0,0,46.89,64,1241.05,0.0,0.05,5.3,0.04,Dec,3,2,6,2,Returning_Visitor,False,False
4,0.0,0,23.38,13,1166.67,0.02,0.04,0.0,0.8,May,2,2,4,3,Returning_Visitor,False,False
5,33.84,0,0.0,43,1531.92,0.01,0.02,3.47,0.1,Nov,3,2,1,2,Returning_Visitor,False,False
5,141.52,1,183.8,75,1084.77,0.0,0.06,0.86,0.09,Aug,2,2,7,1,Returning_Visitor,False,False
5,0.0,0,31.97,7,1194.43,0.02,0.02,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
5,173.54,0,36.79,50,1867.68,0.0,0.04,2.44,0.04,Nov,3,2,8,2,Returning_Visitor,False,False
4,104.2,0,0.0,19,456.9,0.0,0.01,0.0,0.0,Nov,2,2,1,6,New_Visitor,False,False
5,101.28,0,0.0,83,869.77,0.01,0.04,1.87,0.03,Nov,1,1,1,3,Returning_Visitor,False,False
1,54.4,0,22.91,67,1010.7,0.0,0.02,0.0,0.02,Sep,2,2,1,2,New_Visitor,False,False
1,126.31,0,33.45,6,1291.66,0.0,0.07,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
5,141.73,0,32.23,53,1085.02,0.03,0.04,3.82,0.05,May,1,2,1,13,Returning_Visitor,False,False
1,0.0,0,4.76,1,70.64,0.17,0.12,0.84,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,10.48,0,0.0,40,783.57,0.0,0.05,2.94,0.09,May,2,2,1,4,Returning_Visitor,True,True
6,226.09,0,0.0,37,1244.5,0.0,0.0,1.53,0.05,Oct,2,2,4,4,Returning_Visitor,False,False
4,107.97,0,0.0,25,1074.68,0.0,0.02,3.61,0.05,May,1,2,1,4,Returning_Visitor,False,False
5,192.11,0,55.87,67,1134.17,0.01,0.02,3.35,0.0,Nov,2,2,1,10,Returning_Visitor,True,False
4,129.0,0,32.89,78,1154.83,0.01,0.03,10.18,0.0,Nov,2,2,9,1,Returning_Visitor,False,True
