Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,0.0,0,26.19,22,870.54,0.0,0.03,0.0,0.03,Dec,2,2,4,2,New_Visitor,False,False
3,197.04,1,1312.4,26,6376.72,0.0,0.02,9.28,0.07,Nov,2,7,2,2,Returning_Visitor,True,True
5,146.92,1,114.0,401,9330.93,0.01,0.02,3.55,0.01,Nov,2,2,1,2,Returning_Visitor,False,True
4,59.53,0,7.98,12,183.65,0.0,0.02,2.96,0.03,Sep,2,2,1,2,New_Visitor,False,False
0,13.44,0,8.43,15,320.27,0.03,0.04,2.13,0.02,Mar,2,2,1,17,Returning_Visitor,False,True
0,13.92,0,0.0,16,103.83,0.03,0.06,0.64,0.26,May,2,2,1,20,Returning_Visitor,False,False
1,10.43,0,11.49,13,470.14,0.0,0.04,8.39,0.04,May,1,1,3,18,Returning_Visitor,False,True
1,25.55,0,5.65,21,544.12,0.01,0.03,0.0,0.17,Nov,2,2,1,18,Returning_Visitor,False,False
1,0.0,0,0.0,33,730.32,0.02,0.01,0.9,0.03,May,2,2,2,17,Returning_Visitor,False,False
6,36.34,0,-5.92,32,528.41,0.0,0.02,6.27,0.0,Oct,2,1,2,5,New_Visitor,False,True
0,23.03,0,0.0,25,1044.52,0.04,0.05,3.92,0.0,Nov,3,2,1,3,Returning_Visitor,True,False
1,19.03,0,6.11,21,843.22,0.03,0.04,2.46,0.06,Nov,2,2,1,18,Returning_Visitor,False,False
2,201.2,2,162.0,17,1032.03,0.01,0.03,6.41,0.03,Mar,2,2,3,2,Returning_Visitor,False,False
1,81.62,0,0.0,42,1086.94,0.0,0.03,2.55,0.03,Mar,2,2,1,3,Returning_Visitor,False,False
10,47.58,2,47.31,39,920.96,0.0,0.02,112.44,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
8,212.52,0,0.0,43,1110.58,0.02,0.01,6.12,0.04,Nov,2,2,1,3,Returning_Visitor,False,True
1,0.0,0,140.45,19,1450.57,0.03,0.02,17.32,0.0,Mar,1,1,6,2,Returning_Visitor,False,False
4,60.36,1,24.82,12,340.74,0.02,0.01,6.98,0.0,May,4,5,3,2,Returning_Visitor,False,False
1,30.5,0,0.0,23,275.5,0.0,0.04,0.0,0.02,Mar,2,2,7,1,Returning_Visitor,False,False
2,39.31,0,3.77,6,775.8,0.0,0.03,0.0,0.05,Nov,1,1,1,18,Returning_Visitor,True,False
2,29.0,0,16.29,25,849.58,0.01,0.0,3.66,0.09,May,2,2,1,2,Returning_Visitor,False,False
10,164.07,0,36.97,37,1287.16,0.01,0.02,12.65,0.03,Mar,1,2,1,2,Returning_Visitor,False,False
0,0.0,0,81.49,7,343.25,0.03,0.03,49.36,0.05,May,2,2,3,7,Returning_Visitor,True,True
4,76.0,0,0.0,29,959.33,0.01,0.02,5.51,0.03,Dec,2,2,1,2,Returning_Visitor,False,False
0,2.33,0,5.11,17,456.23,0.0,0.02,12.62,0.02,Nov,2,2,1,3,Returning_Visitor,False,False
2,104.17,0,0.0,58,2034.26,0.01,0.04,0.0,0.02,Nov,2,2,1,2,Returning_Visitor,False,True
1,10.39,0,28.34,9,502.52,0.02,0.04,8.67,0.0,Mar,2,5,3,17,Returning_Visitor,False,False
0,-4.17,0,2.54,15,210.5,0.07,0.05,0.0,0.1,Mar,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,16,721.79,0.08,0.08,0.0,0.27,May,2,2,1,5,Returning_Visitor,True,False
0,0.0,0,0.0,10,255.99,0.06,0.05,0.0,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
3,101.21,0,0.0,30,1434.91,0.0,0.03,6.3,0.0,Dec,1,1,1,2,New_Visitor,False,False
1,26.91,0,0.0,15,1252.83,0.02,0.03,43.03,0.04,Nov,2,1,1,2,Returning_Visitor,False,True
1,39.35,0,3.22,16,596.93,0.05,0.07,0.67,0.12,Mar,1,2,1,3,Returning_Visitor,False,False
9,137.38,0,26.88,53,1799.14,0.01,0.02,0.0,0.03,Nov,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,3.65,10,310.43,0.02,0.04,5.7,0.09,May,1,1,7,3,Returning_Visitor,False,False
2,965.5,0,11.8,21,1233.69,0.02,0.03,0.0,0.05,Nov,3,2,3,2,Returning_Visitor,True,False
0,17.27,0,0.0,26,695.85,0.0,0.02,35.98,0.0,May,2,5,3,18,Returning_Visitor,False,True
2,71.05,0,18.43,29,1426.94,0.03,0.04,0.0,0.0,Nov,1,2,1,18,Returning_Visitor,False,False
5,261.02,0,41.0,41,1085.88,0.01,0.02,15.33,0.13,May,2,2,1,4,Returning_Visitor,False,False
0,0.86,0,58.79,43,2631.47,0.0,0.02,5.85,0.02,Nov,2,2,1,18,Returning_Visitor,False,False
6,164.46,2,12.06,146,2637.56,0.03,0.04,5.94,0.4,May,2,2,3,2,Returning_Visitor,False,False
0,13.79,0,0.0,8,742.15,0.04,0.03,0.0,0.01,Mar,2,2,3,10,Returning_Visitor,True,False
0,27.68,0,2.54,13,482.13,0.03,0.04,0.0,0.08,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,20,476.0,0.1,0.09,-1.12,0.04,Mar,2,4,1,17,Returning_Visitor,False,False
1,0.0,0,0.0,65,1224.41,0.01,0.03,0.0,0.04,Mar,2,4,1,2,Returning_Visitor,False,False
1,0.0,0,7.58,13,511.02,0.02,0.04,0.0,0.03,Nov,2,2,3,2,New_Visitor,False,False
1,0.0,0,8.27,25,953.19,0.03,0.05,4.11,0.02,Nov,2,2,3,10,Returning_Visitor,False,False
1,36.3,0,27.43,43,1423.62,0.0,0.02,3.23,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,-1.7,14,58.0,0.03,0.04,4.47,0.17,May,2,2,1,3,Returning_Visitor,False,False
0,3.64,0,0.0,34,1145.54,0.0,0.03,2.33,0.03,Mar,2,2,1,1,Returning_Visitor,False,False
7,318.2,1,0.0,42,1094.03,0.02,0.05,5.7,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,34.66,0,-6.57,19,1062.67,0.03,0.04,54.57,0.03,Sep,4,1,1,18,Returning_Visitor,False,True
0,46.2,0,0.0,26,229.77,0.2,0.17,0.86,0.01,Mar,2,2,3,1,Returning_Visitor,False,False
9,79.7,2,64.84,37,1076.08,0.0,0.01,0.0,0.0,Nov,3,2,3,2,New_Visitor,True,False
5,173.26,0,0.0,49,1465.56,0.02,0.03,9.45,0.06,Mar,3,2,1,18,Returning_Visitor,False,True
1,19.2,0,21.99,22,596.06,0.0,0.0,0.0,0.01,Nov,1,1,3,2,Returning_Visitor,False,False
4,364.33,2,182.48,110,3512.34,0.01,0.03,3.87,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,64.06,1,112.96,38,696.4,0.01,0.0,11.69,-0.0,June,2,2,1,19,Returning_Visitor,True,False
0,10.15,0,-4.5,18,782.06,0.02,0.02,9.92,0.0,May,2,2,7,4,New_Visitor,True,False
1,66.26,0,0.0,10,539.88,0.08,0.08,1.8,0.11,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,801.8,0.0,0.0,0.0,0.0,Mar,2,2,3,10,Returning_Visitor,False,False
0,0.0,0,0.0,24,727.5,0.11,0.08,1.35,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,147.95,1,9.79,33,277.35,0.01,0.03,0.0,0.12,Nov,3,2,9,5,Returning_Visitor,True,False
1,3.85,0,2.6,13,320.13,0.05,0.07,0.0,0.22,May,2,2,1,17,Returning_Visitor,False,False
3,73.25,1,27.99,45,2336.32,0.02,0.04,0.0,0.03,Mar,2,2,1,2,Returning_Visitor,False,False
0,3.57,0,0.0,4,131.66,0.0,0.08,0.0,0.0,May,1,2,3,4,Returning_Visitor,False,False
3,82.27,0,0.0,41,1170.49,0.01,0.03,12.92,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,8.61,143,4977.85,0.01,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
7,194.57,0,80.4,584,24844.16,0.02,0.04,5.21,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,47.62,0,15.69,24,753.1,0.0,0.02,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,118.8,0,18.65,16,1169.47,0.0,0.02,1.71,0.08,May,1,4,9,3,Returning_Visitor,False,False
1,0.0,0,1.43,1,0.0,0.04,0.05,0.24,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4,294.2,2,166.2,50,2001.89,0.03,0.04,2.08,0.03,Sep,3,2,6,3,Returning_Visitor,True,False
1,46.71,0,2.54,8,213.5,0.0,0.03,1.39,0.02,Mar,2,2,1,12,Returning_Visitor,True,False
1,35.33,1,0.0,26,1040.1,0.03,0.04,5.94,0.01,Dec,2,2,5,1,Returning_Visitor,False,True
0,18.4,0,0.0,14,222.23,0.04,0.05,0.0,0.0,Mar,2,2,3,18,Returning_Visitor,False,False
6,144.5,1,181.72,52,2826.79,0.01,0.05,1.74,0.33,May,3,2,3,13,Returning_Visitor,False,False
1,28.43,0,0.0,13,0.0,0.04,0.06,0.0,0.04,Mar,3,2,1,1,Returning_Visitor,False,False
9,157.83,0,0.0,20,399.69,0.0,0.02,0.0,0.03,Mar,1,2,7,2,Returning_Visitor,False,False
1,0.0,0,1.86,25,656.6,0.04,0.05,1.2,0.08,Nov,2,2,1,1,Returning_Visitor,False,False
1,41.39,1,34.24,10,447.13,0.08,0.06,3.46,0.29,Nov,2,2,5,2,Returning_Visitor,True,True
2,66.74,1,38.22,20,711.57,0.0,0.03,0.77,0.02,Mar,2,2,1,18,Returning_Visitor,False,False
0,2.71,0,0.62,9,228.5,0.02,0.05,0.0,0.16,May,1,2,3,3,Returning_Visitor,False,False
0,42.17,0,0.0,1,587.59,0.19,0.2,0.23,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
6,99.5,0,-0.18,11,809.22,0.01,0.01,4.37,0.01,Mar,2,2,8,2,Returning_Visitor,False,False
10,221.69,1,86.0,43,1356.91,0.04,0.03,9.7,0.04,Dec,1,2,1,2,Returning_Visitor,False,False
0,21.25,1,0.0,21,1171.07,0.04,0.04,4.12,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2,30.14,0,0.0,36,255.46,0.03,0.06,-1.58,0.8,May,2,4,1,3,Returning_Visitor,False,False
10,60.22,3,89.95,101,6038.24,0.02,0.02,16.16,0.0,Aug,2,4,3,2,Returning_Visitor,False,True
4,145.36,1,127.89,50,2910.63,0.01,0.02,25.05,0.03,Nov,3,2,1,2,Returning_Visitor,True,True
0,0.0,1,8.4,8,0.0,0.2,0.08,0.0,0.12,Mar,3,2,6,1,Returning_Visitor,False,False
3,74.0,0,0.0,67,5154.78,0.0,0.03,0.0,0.01,Dec,2,2,1,1,Returning_Visitor,False,False
1,0.0,1,95.95,41,1017.68,0.02,0.02,5.62,0.03,Nov,2,2,3,11,Returning_Visitor,False,True
4,334.25,1,92.17,2,70.75,0.02,0.04,0.35,0.0,Mar,1,1,1,2,New_Visitor,False,False
0,10.43,0,4.06,24,718.5,0.03,0.04,21.48,0.0,Oct,1,8,3,1,Returning_Visitor,True,True
1,55.36,0,23.19,29,984.5,0.04,0.05,5.93,0.01,Nov,1,10,2,1,Returning_Visitor,False,False
4,248.67,1,53.77,59,1039.48,0.0,0.02,9.51,0.06,May,2,2,2,11,Returning_Visitor,False,True
9,121.73,1,13.74,24,45.0,0.0,0.02,7.73,0.0,May,2,5,1,18,Returning_Visitor,False,False
3,3.33,0,0.0,3,1052.0,0.0,0.03,12.36,0.02,Sep,2,7,3,1,Returning_Visitor,True,False
5,78.36,3,210.67,309,11979.0,0.01,0.03,2.67,0.01,Nov,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,-1.93,10,249.5,0.02,0.04,-0.27,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
4,95.08,0,0.0,20,880.74,0.01,0.01,1.66,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,25,766.23,0.06,0.08,1.89,0.07,Nov,1,2,1,3,Returning_Visitor,False,False
1,0.0,0,0.0,22,627.02,0.0,0.05,9.72,0.01,Jul,2,2,1,1,Returning_Visitor,True,False
2,48.76,0,23.34,37,1340.2,0.01,0.01,7.75,0.03,Mar,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,3.21,28,877.39,0.0,0.03,1.48,0.01,Nov,2,2,7,1,Returning_Visitor,False,False
1,34.81,0,0.0,13,0.0,0.2,0.2,1.45,0.32,Nov,1,2,1,18,Returning_Visitor,True,False
4,94.72,1,84.49,73,2235.0,0.0,0.03,9.13,0.02,Nov,2,2,1,2,Returning_Visitor,False,False
1,12.0,0,0.0,29,990.34,0.03,0.04,7.37,0.03,Nov,1,2,1,18,Returning_Visitor,False,True
1,0.0,0,0.0,40,905.49,0.01,0.03,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0,8.95,0,0.0,15,365.74,0.03,0.05,0.68,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
2,24.5,0,13.53,27,902.48,0.0,0.01,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,39.79,0,2.52,7,169.99,0.01,0.03,21.27,0.0,Dec,2,2,7,2,New_Visitor,False,True
4,157.99,6,310.22,57,3791.0,0.01,0.02,7.41,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,3.85,14,240.34,0.07,0.13,0.0,0.0,Mar,1,2,1,3,Returning_Visitor,False,False
2,97.75,0,46.5,28,1201.74,0.01,0.02,1.64,0.0,Nov,2,2,1,18,Returning_Visitor,False,False
2,109.38,1,31.76,34,900.86,0.02,0.02,6.49,0.01,Nov,1,1,1,2,Returning_Visitor,False,True
1,46.7,0,0.0,14,155.25,0.05,0.05,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,28.67,0,0.0,148,3486.19,0.01,0.02,3.12,0.02,Nov,2,2,1,2,Returning_Visitor,False,False
0,14.25,0,9.76,12,200.48,0.0,0.07,3.64,0.33,May,2,5,1,2,Returning_Visitor,False,False
1,100.0,0,15.25,11,790.66,0.0,0.02,5.27,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
0,0.0,0,8.91,36,1187.88,0.03,0.04,1.8,0.1,Dec,2,2,1,2,Returning_Visitor,False,False
3,179.88,0,0.0,32,1342.87,0.03,0.04,2.27,0.0,Nov,3,2,3,18,Returning_Visitor,False,True
0,3.05,0,6.97,25,686.2,0.01,0.06,1.58,0.4,May,1,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,117.0,0.06,0.05,1.84,0.0,May,2,2,4,3,Returning_Visitor,False,False
1,52.9,0,4.69,23,673.65,0.06,0.07,5.05,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
4,0.0,5,93.66,60,2503.2,0.01,0.01,31.32,0.0,May,2,2,3,2,Returning_Visitor,False,True
10,389.78,1,81.59,429,13066.2,0.0,0.03,3.46,0.01,Sep,2,2,1,2,Returning_Visitor,True,False
4,136.4,0,0.0,42,1399.67,0.01,0.03,3.51,0.0,Mar,2,2,1,18,Returning_Visitor,False,False
0,0.0,0,-2.02,1,0.0,0.16,0.2,0.74,0.16,May,2,2,1,2,Returning_Visitor,False,False
0,40.0,0,21.67,28,3830.0,0.01,0.03,5.92,0.0,Nov,1,1,1,8,New_Visitor,False,True
0,22.13,1,104.0,9,675.11,0.14,0.1,9.14,1.0,May,3,2,6,4,Returning_Visitor,True,False
1,52.45,0,0.0,20,410.59,0.04,0.07,0.0,0.03,Nov,2,2,1,18,Returning_Visitor,False,False
2,45.62,0,9.1,25,1071.59,0.01,0.01,8.12,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,345.0,0,20.94,18,229.5,0.03,0.03,2.46,0.0,Mar,1,2,1,13,Returning_Visitor,False,False
1,155.7,1,176.34,62,2914.32,0.02,0.02,11.53,0.03,Dec,2,2,3,10,Returning_Visitor,False,False
1,45.89,2,128.52,15,713.38,0.01,0.02,3.17,0.02,May,2,2,1,4,Returning_Visitor,False,False
0,-5.78,0,-0.17,12,151.2,0.0,0.05,1.67,0.19,May,2,2,1,20,Returning_Visitor,False,False
7,440.58,0,0.0,43,1327.06,0.01,0.02,14.74,0.02,Dec,2,2,1,11,Returning_Visitor,False,False
1,29.0,0,2.06,31,444.89,0.04,0.06,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,22,758.58,0.05,0.04,5.43,0.0,Mar,2,5,1,17,Returning_Visitor,False,False
0,29.14,0,4.66,10,357.02,0.14,0.09,1.71,0.47,May,3,2,1,13,Returning_Visitor,False,False
1,45.0,0,33.17,22,1041.14,0.0,0.03,6.0,0.02,May,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,2.23,29,0.0,0.2,0.2,0.51,0.6,May,2,2,1,3,Returning_Visitor,False,False
2,51.72,0,0.0,21,865.82,0.02,0.04,8.96,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,3.0,2,34.0,25,1021.52,0.01,0.02,8.69,0.0,Nov,3,2,3,2,New_Visitor,False,False
1,44.75,0,51.5,34,1373.09,0.02,0.03,0.0,0.0,Nov,1,2,3,10,Returning_Visitor,False,False
0,0.0,0,0.0,19,484.04,0.0,0.05,0.0,0.01,Dec,2,2,1,10,Returning_Visitor,False,False
0,0.0,0,5.65,17,505.41,0.04,0.03,1.09,0.02,Mar,2,2,1,1,Returning_Visitor,False,False
14,95.01,2,184.56,110,3410.7,0.01,0.0,3.29,0.04,Nov,3,2,1,3,Returning_Visitor,True,False
1,11.5,0,14.27,19,594.5,0.01,0.03,7.29,0.02,Nov,2,2,3,18,Returning_Visitor,False,False
8,116.03,1,206.0,63,2650.7,0.01,0.04,16.18,0.03,Dec,2,2,3,1,Returning_Visitor,False,False
0,22.87,0,15.81,25,1236.92,0.01,0.03,6.82,0.05,Nov,4,2,3,2,Returning_Visitor,False,False
2,89.82,0,0.0,19,1302.16,0.03,0.04,9.24,1.0,May,3,3,3,3,Returning_Visitor,True,False
3,0.0,3,233.61,135,11208.36,0.02,0.02,0.0,0.02,Nov,2,2,1,2,Returning_Visitor,False,True
1,75.04,0,0.0,18,845.28,0.0,0.03,3.15,0.09,Mar,2,2,3,6,Returning_Visitor,True,False
2,98.78,0,8.48,15,406.34,0.01,0.03,0.0,0.05,Nov,3,2,1,2,New_Visitor,True,False
0,0.0,0,17.87,24,333.27,0.0,0.03,2.4,0.0,May,2,6,1,2,Returning_Visitor,False,False
0,21.97,1,0.0,30,827.49,0.0,0.04,9.6,0.01,Dec,2,2,3,6,Returning_Visitor,True,False
1,11.67,0,3.77,16,477.7,0.05,0.07,2.39,0.08,Nov,2,2,3,18,Returning_Visitor,False,True
0,14.79,0,6.66,18,641.56,0.04,0.05,1.77,0.01,Mar,2,2,3,1,Returning_Visitor,False,False
3,32.83,0,27.21,20,825.32,0.06,0.08,2.42,0.16,Nov,3,2,1,3,Returning_Visitor,True,False
0,0.0,0,12.99,33,1453.9,0.01,0.01,22.81,-0.01,May,1,6,7,18,Returning_Visitor,True,False
4,738.0,0,0.0,12,664.33,0.0,0.02,5.48,0.0,Dec,1,2,1,2,Returning_Visitor,True,False
1,27.58,0,8.24,22,734.98,0.02,0.02,0.0,0.06,Mar,2,2,1,18,Returning_Visitor,False,False
5,54.41,0,0.0,55,1743.8,0.05,0.06,0.0,1.0,May,3,2,2,5,Returning_Visitor,True,False
4,420.07,1,53.64,23,1251.6,0.04,0.05,0.0,0.04,Nov,1,2,3,10,Returning_Visitor,False,False
0,0.0,0,2.57,8,733.95,0.0,0.04,2.23,0.4,May,2,2,1,17,Returning_Visitor,False,False
2,69.02,0,14.72,29,1011.85,0.02,0.03,1.96,0.03,Nov,3,2,1,18,Returning_Visitor,False,True
1,99.8,0,27.96,30,781.04,0.06,0.07,0.0,0.03,Nov,1,2,3,2,Returning_Visitor,False,True
1,0.0,0,0.0,17,611.13,0.07,0.1,9.18,0.28,May,3,2,1,13,Returning_Visitor,False,True
1,30.07,0,26.2,22,951.3,0.01,0.01,5.91,0.0,Mar,2,2,6,19,Returning_Visitor,False,False
2,52.63,0,5.85,33,1438.31,0.01,0.04,0.0,0.0,Nov,2,2,7,4,Returning_Visitor,False,False
1,23.0,0,9.2,15,650.95,0.03,0.03,27.77,0.0,Mar,1,1,8,2,Returning_Visitor,False,False
13,190.73,0,0.0,150,3700.5,0.01,0.01,3.35,0.31,May,2,2,3,4,Returning_Visitor,False,False
2,35.06,0,0.0,9,503.48,0.03,0.04,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,127.5,1,47.49,31,1440.93,0.02,0.03,2.34,0.01,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,1.61,17,336.0,0.05,0.06,2.37,0.23,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,-1.94,1,0.0,0.2,0.12,0.53,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
8,180.86,1,156.02,97,2696.11,0.0,0.03,5.77,0.04,Nov,3,2,1,13,Returning_Visitor,False,True
0,0.0,0,0.09,3,170.67,0.03,0.03,0.0,0.15,Nov,3,2,1,18,Returning_Visitor,False,False
2,55.28,0,12.35,11,315.0,0.02,0.04,1.56,0.01,Dec,2,2,1,2,New_Visitor,False,False
0,-5.3,0,0.0,17,88.73,0.02,0.06,0.0,0.23,May,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,6.81,42,1531.92,0.01,0.02,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,94.45,2,183.8,85,1813.75,0.02,0.01,11.45,0.16,May,2,2,3,4,Returning_Visitor,False,False
2,0.0,0,9.87,35,1283.01,0.03,0.02,0.0,0.23,Mar,3,2,1,3,Returning_Visitor,True,False
3,173.54,0,86.02,27,2098.03,0.0,0.03,9.22,0.0,Nov,3,2,1,10,Returning_Visitor,True,False
3,104.2,0,6.22,19,853.02,0.11,0.08,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
1,67.36,0,10.93,13,65.5,0.01,0.04,2.22,0.02,Nov,1,1,1,2,Returning_Visitor,False,False
1,12.28,0,0.0,15,101.27,0.0,0.03,0.0,0.0,Sep,2,2,1,19,Returning_Visitor,False,False
0,0.0,0,4.9,6,811.4,0.03,0.05,2.29,0.11,Mar,3,2,1,18,Returning_Visitor,False,False
1,19.5,0,1.14,24,748.78,0.02,0.04,0.0,0.06,Mar,2,2,3,18,Returning_Visitor,False,False
1,25.33,0,10.47,18,691.8,0.2,0.19,0.0,0.21,Mar,1,2,3,3,Returning_Visitor,False,False
1,0.0,0,12.54,18,783.57,0.03,0.03,2.99,0.0,Nov,2,2,1,6,Returning_Visitor,True,True
5,226.09,0,14.54,46,692.87,0.0,0.04,0.0,0.01,Oct,1,1,4,2,Returning_Visitor,False,False
1,38.77,0,0.0,17,856.74,0.03,0.04,8.65,0.0,Mar,1,1,6,19,Returning_Visitor,False,False
2,57.84,0,11.28,21,1035.5,0.02,0.02,64.25,0.04,Nov,2,10,2,2,Returning_Visitor,True,False
3,129.0,0,0.0,74,2208.03,0.03,0.05,11.22,0.0,Nov,2,2,9,1,Returning_Visitor,False,True
3,85.81,0,60.59,32,749.23,0.01,0.01,3.79,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
