Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3,28.0,0,1.33,63,1329.67,0.01,0.0,0.89,0.0,May,2,2,1,4,Returning_Visitor,False,True
3,29.89,0,1.71,69,0.0,0.0,0.02,0.0,0.03,May,1,1,8,3,Returning_Visitor,False,False
0,0.0,0,3.34,22,584.5,0.01,0.03,0.32,0.03,May,1,1,1,3,Returning_Visitor,False,False
0,6.08,0,1.54,19,0.0,0.18,0.07,0.52,0.03,Nov,2,2,1,3,Returning_Visitor,False,False
3,361.92,0,0.0,63,1124.88,0.02,0.02,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
3,19.33,0,0.86,36,1317.85,0.01,0.01,2.91,0.03,Dec,2,2,1,2,Returning_Visitor,False,False
7,185.8,2,0.98,57,916.47,0.01,0.02,11.16,0.03,Jul,3,2,3,2,Returning_Visitor,False,False
0,8.16,0,1.71,78,66.76,0.01,0.04,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0,14.3,0,0.36,47,296.56,0.0,0.03,6.94,0.0,Mar,1,1,4,2,Returning_Visitor,True,True
2,0.0,0,1.46,65,1179.33,0.01,0.02,0.0,0.03,Dec,2,2,4,2,Returning_Visitor,False,False
6,121.41,2,1312.4,26,1138.86,0.0,0.02,9.28,0.03,Nov,2,7,1,2,Returning_Visitor,False,True
5,48.22,1,114.0,401,1342.04,0.0,0.02,3.55,0.03,Mar,2,2,1,2,Returning_Visitor,False,True
4,59.53,0,1.85,65,183.65,0.0,0.03,2.49,0.03,Sep,2,2,1,2,New_Visitor,False,False
0,25.2,0,0.81,14,320.27,0.01,0.04,13.17,0.03,Mar,2,2,1,3,Returning_Visitor,False,True
0,14.56,0,0.0,45,103.83,0.01,0.06,3.01,0.03,May,2,2,3,3,Returning_Visitor,False,False
1,19.58,0,1.13,56,1273.24,0.0,0.01,8.39,0.03,Nov,1,1,3,2,Returning_Visitor,False,True
3,50.07,0,1.45,21,1224.24,0.01,0.01,0.0,0.03,Nov,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,56,1197.5,0.02,0.01,1.78,0.03,Nov,2,2,2,3,Returning_Visitor,False,False
6,37.49,0,1.3,73,1245.68,0.0,0.02,3.76,0.0,Oct,2,1,1,5,New_Visitor,False,True
0,11.18,0,0.0,79,195.8,0.11,0.07,0.63,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
3,11.68,0,1.34,55,1064.72,0.03,0.04,0.07,0.03,Mar,2,2,1,1,Returning_Visitor,False,False
3,50.12,2,162.0,17,1245.05,0.01,0.02,2.63,0.03,Nov,2,2,3,2,New_Visitor,False,False
3,54.68,0,0.0,23,1417.33,0.0,0.02,0.57,0.03,Mar,2,2,1,3,Returning_Visitor,False,False
10,78.9,1,2.75,39,1735.82,0.01,0.01,112.44,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
8,17.92,0,0.0,43,1110.58,0.01,0.01,13.37,0.03,Nov,2,2,3,3,Returning_Visitor,False,True
3,0.0,0,7.48,64,1278.01,0.01,0.02,4.18,0.0,Mar,1,2,6,2,Returning_Visitor,False,False
3,39.55,0,2.0,12,1211.86,0.01,0.01,2.09,0.0,May,4,5,1,2,Returning_Visitor,False,False
3,28.0,0,0.0,49,1377.36,0.0,0.04,0.0,0.03,Mar,2,2,7,1,Returning_Visitor,False,False
2,261.45,0,0.58,6,625.35,0.0,0.03,0.0,0.03,Mar,1,1,1,2,Returning_Visitor,False,False
2,29.0,0,1.14,25,1133.27,0.01,0.0,5.28,0.03,May,2,2,1,2,Returning_Visitor,False,False
10,164.07,0,1.31,37,1438.84,0.01,0.02,4.76,0.03,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.94,7,343.25,0.01,0.03,49.36,0.03,Mar,2,2,1,7,Returning_Visitor,True,True
4,76.0,0,0.0,61,1033.67,0.01,0.02,5.51,0.03,Nov,4,1,1,2,Returning_Visitor,False,False
0,6.28,0,1.42,15,1234.15,0.0,0.02,1.08,0.03,Nov,2,2,1,3,Returning_Visitor,False,False
3,19.92,0,0.0,58,2034.26,0.01,0.04,0.0,0.03,Nov,2,2,1,1,Returning_Visitor,False,True
6,31.23,0,0.22,67,502.52,0.01,0.02,2.5,0.0,Nov,2,5,3,2,Returning_Visitor,False,False
0,20.14,0,0.91,18,210.5,0.02,0.02,0.0,0.03,Mar,2,2,1,1,Returning_Visitor,False,False
3,0.0,0,0.0,46,1212.17,0.01,0.02,0.0,0.03,May,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,10,1317.02,0.06,0.03,0.0,0.03,Mar,3,2,1,3,Returning_Visitor,False,False
3,33.15,0,0.0,73,1434.91,0.0,0.03,0.95,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,19.24,0,0.0,15,1178.31,0.01,0.01,43.03,0.03,Nov,2,1,1,3,New_Visitor,False,True
1,16.52,0,1.06,67,1100.93,0.05,0.07,1.55,0.03,Nov,2,2,1,3,Returning_Visitor,False,False
9,33.0,0,1.91,55,1799.14,0.01,0.02,0.0,0.03,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,3.77,42,66.93,0.02,0.06,0.31,0.03,May,1,1,7,3,Returning_Visitor,False,False
3,965.5,0,4.38,62,1375.6,0.01,0.03,0.0,0.03,Mar,3,2,3,2,Returning_Visitor,True,False
0,16.16,0,0.0,26,1256.16,0.0,0.01,35.98,0.0,Nov,2,5,3,3,Returning_Visitor,False,True
2,32.46,0,2.01,70,2405.6,0.0,0.01,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
5,22.19,0,1.6,54,1215.93,0.01,0.02,1.49,0.03,Nov,2,2,1,4,Returning_Visitor,False,False
0,1.71,0,0.27,55,2631.47,0.0,0.02,1.63,0.03,Nov,2,2,1,2,Returning_Visitor,False,False
6,344.62,2,1.75,146,1243.66,0.01,0.02,5.94,0.4,May,2,2,3,2,Returning_Visitor,False,False
0,12.44,0,0.0,8,1322.68,0.01,0.03,0.0,0.03,Mar,2,2,1,10,Returning_Visitor,False,False
2,13.7,0,1.39,13,1282.8,0.01,0.04,0.0,0.03,Nov,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,48,476.0,0.01,0.09,4.93,0.38,Mar,2,4,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,65,1397.77,0.01,0.02,0.0,0.03,Mar,2,4,1,2,Returning_Visitor,False,False
1,0.0,0,1.34,45,63.82,0.01,0.04,0.0,0.03,Nov,2,2,1,2,New_Visitor,False,False
2,0.0,0,0.85,52,93.4,0.01,0.04,2.06,0.03,Nov,2,2,1,10,Returning_Visitor,False,False
3,134.64,0,1.45,61,1207.48,0.0,0.01,0.37,0.0,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.98,22,58.0,0.01,0.04,3.01,0.03,May,2,2,1,3,Returning_Visitor,False,False
0,17.85,0,0.0,16,1182.24,0.0,0.02,1.55,0.03,Nov,2,2,1,1,Returning_Visitor,False,False
3,318.2,0,0.0,55,1222.19,0.02,0.05,0.4,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,10.87,0,2.77,17,1062.67,0.03,0.01,54.57,0.03,Sep,4,1,1,3,Returning_Visitor,False,True
0,21.03,0,0.0,43,68.01,0.2,0.14,0.19,0.03,Mar,2,2,1,1,Returning_Visitor,False,False
9,189.32,2,0.7,64,620.74,0.01,0.03,0.0,0.0,Nov,3,2,3,3,New_Visitor,False,False
5,173.26,0,0.0,49,1465.56,0.02,0.04,2.29,0.03,May,3,2,1,2,Returning_Visitor,False,True
1,19.2,0,0.87,22,1033.01,0.0,0.0,0.0,0.03,Nov,1,1,1,2,Returning_Visitor,False,False
4,364.33,2,1.9,103,1157.01,0.01,0.02,0.57,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,24.98,1,71.15,55,696.4,0.02,0.0,1.69,0.03,Mar,2,2,1,4,Returning_Visitor,True,False
0,1.59,0,1.51,49,1145.27,0.01,0.02,0.3,0.0,May,2,2,7,4,Returning_Visitor,True,False
1,37.86,0,0.0,10,1177.05,0.01,0.03,0.52,0.03,Mar,3,2,2,3,Returning_Visitor,False,False
2,0.0,0,0.0,55,801.8,0.0,0.0,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,24,727.5,0.01,0.01,0.63,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,24.6,1,1.54,65,277.35,0.01,0.02,0.0,0.03,Nov,2,2,9,5,Returning_Visitor,False,False
1,7.72,0,6.0,41,1221.03,0.01,0.07,0.0,0.03,Nov,2,2,1,1,Returning_Visitor,False,False
3,32.09,1,1.19,45,2336.32,0.01,0.04,0.0,0.03,Nov,1,1,1,2,Returning_Visitor,False,False
0,9.53,0,0.0,4,81.34,0.0,0.08,0.0,0.0,May,2,1,3,3,Returning_Visitor,False,False
3,51.71,0,0.0,53,1141.28,0.01,0.01,24.46,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.81,143,4977.85,0.01,0.01,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3,21.1,0,1.26,584,24844.16,0.01,0.01,1.9,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
3,55.6,0,1.85,17,753.1,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,118.8,1,8.98,62,2275.21,0.0,0.02,3.17,0.03,Mar,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.81,1,0.0,0.19,0.15,0.15,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
3,294.2,2,26.71,61,1276.43,0.02,0.03,1.99,0.03,Sep,3,2,6,2,Returning_Visitor,False,False
3,42.58,0,1.48,8,213.5,0.0,0.02,1.07,0.03,Mar,2,2,1,3,Returning_Visitor,True,False
0,13.19,0,0.0,15,1040.1,0.01,0.02,60.95,0.03,Dec,2,2,5,2,New_Visitor,False,True
3,20.23,0,0.0,35,222.23,0.01,0.02,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
3,144.5,0,181.72,52,2826.79,0.01,0.02,6.46,0.03,Mar,3,2,3,13,Returning_Visitor,False,False
3,18.57,0,0.0,3,0.0,0.19,0.13,0.0,0.03,Mar,3,2,1,1,Returning_Visitor,False,False
9,44.3,0,0.0,63,399.69,0.0,0.02,0.0,0.03,Mar,1,1,7,2,Returning_Visitor,False,False
0,0.0,0,1.74,55,1172.89,0.01,0.03,0.79,0.03,Nov,2,2,3,1,Returning_Visitor,True,False
1,36.15,0,1.45,10,447.13,0.01,0.02,1.56,0.03,Mar,1,2,5,2,Returning_Visitor,True,True
2,91.18,1,1.47,17,711.57,0.0,0.01,1.38,0.03,Mar,2,2,1,2,Returning_Visitor,False,False
0,20.68,0,1.08,9,228.5,0.02,0.02,0.0,0.03,May,2,2,3,3,Returning_Visitor,False,False
0,16.89,0,0.0,1,63.4,0.19,0.2,0.31,0.0,May,1,1,1,2,Returning_Visitor,False,False
6,99.5,0,1.37,11,1304.73,0.01,0.01,1.05,0.03,May,2,2,8,2,Returning_Visitor,False,False
10,70.93,1,86.0,60,1270.23,0.04,0.02,0.88,0.03,Mar,3,2,1,2,Returning_Visitor,False,False
3,21.25,0,0.0,55,1171.07,0.01,0.03,13.02,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2,38.99,0,0.0,60,1485.5,0.03,0.02,2.95,0.8,May,2,4,1,3,Returning_Visitor,False,False
10,14.85,0,89.95,101,6038.24,0.02,0.02,1.8,0.0,Mar,2,4,3,2,Returning_Visitor,False,True
4,29.4,1,7.34,54,2910.63,0.01,0.01,25.05,0.03,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,1.16,89,0.0,0.2,0.14,0.0,0.36,May,3,2,6,3,Returning_Visitor,False,False
2,74.0,0,0.0,60,5154.78,0.0,0.03,0.0,0.03,Dec,2,2,1,1,Returning_Visitor,False,False
2,0.0,1,1.03,54,1154.25,0.02,0.03,8.33,0.03,Mar,2,2,3,11,Returning_Visitor,False,True
2,334.25,0,92.17,2,70.75,0.01,0.02,2.91,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
2,41.88,0,1.56,62,1152.63,0.01,0.02,21.48,0.0,Oct,1,8,1,2,Returning_Visitor,True,True
3,29.41,0,1.76,23,984.5,0.04,0.02,1.9,0.03,Nov,2,2,2,2,Returning_Visitor,False,False
2,248.67,0,1.0,63,1039.48,0.0,0.01,9.51,0.03,May,2,2,2,11,Returning_Visitor,False,True
9,357.35,0,1.86,55,45.0,0.0,0.02,2.92,0.0,May,2,5,1,2,Returning_Visitor,True,False
3,53.18,0,0.0,3,1081.56,0.0,0.02,1.48,0.03,Sep,2,7,3,3,Returning_Visitor,False,False
3,78.36,3,210.67,309,1174.26,0.01,0.03,6.15,0.03,Nov,2,2,1,2,Returning_Visitor,True,True
3,0.0,0,1.07,10,249.5,0.02,0.02,2.4,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
3,38.64,0,0.0,54,1236.7,0.01,0.01,3.31,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
3,0.0,0,0.0,49,1247.62,0.05,0.02,0.5,0.03,Mar,2,2,1,3,Returning_Visitor,False,False
3,0.0,0,0.0,22,1216.95,0.0,0.02,5.76,0.03,Jul,2,4,1,1,Returning_Visitor,False,False
3,42.04,0,1.28,61,1467.25,0.01,0.01,25.68,0.03,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,1.39,28,1010.19,0.0,0.02,2.98,0.03,Nov,2,2,7,3,Returning_Visitor,False,False
2,5.6,0,0.0,14,0.0,0.2,0.2,0.88,0.03,Nov,2,2,2,2,Returning_Visitor,True,False
3,51.76,0,1.88,59,2235.0,0.0,0.03,9.13,0.03,May,2,2,1,2,Returning_Visitor,False,False
3,12.0,0,0.0,29,1241.58,0.01,0.01,7.37,0.03,Nov,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,40,905.49,0.01,0.03,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,9.61,0,0.0,15,1581.46,0.03,0.02,0.15,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,24.5,0,0.63,27,1241.18,0.0,0.01,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,57.59,0,1.38,7,169.99,0.01,0.03,21.27,0.0,Mar,2,2,7,2,New_Visitor,False,True
10,216.33,6,0.94,62,1267.37,0.01,0.01,2.81,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,1.89,76,1402.54,0.07,0.13,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
3,97.75,2,46.5,59,1201.86,0.01,0.02,0.93,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,70.15,0,1.21,34,1205.44,0.0,0.02,6.78,0.03,Nov,1,1,1,2,Returning_Visitor,False,True
1,24.76,0,0.0,59,155.25,0.17,0.13,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
1,28.67,0,0.0,148,3486.19,0.01,0.02,0.03,0.03,Nov,2,2,1,3,Returning_Visitor,False,False
0,6.75,0,0.93,16,71.52,0.0,0.07,1.02,0.03,May,2,5,1,3,Returning_Visitor,False,False
1,100.0,0,1.36,65,1271.15,0.0,0.03,2.76,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
3,0.0,0,1.27,70,1187.79,0.03,0.03,6.53,0.03,Mar,2,2,1,2,Returning_Visitor,False,False
2,179.88,0,0.0,48,1217.08,0.03,0.03,0.48,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,8.18,0,0.78,96,876.83,0.01,0.02,0.4,0.4,May,2,1,3,3,Returning_Visitor,False,False
1,0.0,0,0.0,6,117.0,0.01,0.02,0.48,0.0,May,3,2,4,3,Returning_Visitor,False,False
3,31.19,0,1.11,66,673.65,0.02,0.03,21.04,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
2,0.0,5,3.63,60,1292.93,0.01,0.01,31.32,0.0,May,2,2,1,2,Returning_Visitor,False,True
6,228.21,2,0.98,429,1172.88,0.0,0.02,3.46,0.03,Sep,2,2,1,2,Returning_Visitor,False,False
2,136.4,0,0.0,65,1227.65,0.01,0.01,1.27,0.0,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.9,1,0.0,0.01,0.2,1.99,0.03,May,2,2,1,2,Returning_Visitor,False,False
1,40.0,0,2.93,54,3830.0,0.02,0.03,2.12,0.0,Nov,1,2,1,8,New_Visitor,False,True
0,22.51,1,104.0,9,1004.03,0.01,0.1,7.22,1.0,Mar,3,2,1,4,Returning_Visitor,True,False
1,6.4,0,0.0,59,1334.21,0.01,0.07,0.0,0.03,Nov,2,2,1,2,Returning_Visitor,False,False
3,8.2,0,0.68,52,1245.67,0.01,0.01,47.46,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,345.0,2,30.88,72,229.5,0.01,0.02,2.0,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
2,14.31,1,6.52,62,1259.6,0.01,0.02,22.87,0.03,Mar,2,2,1,10,Returning_Visitor,False,False
2,6.93,2,11.26,15,1232.13,0.01,0.02,0.68,0.03,May,2,2,1,4,Returning_Visitor,False,False
0,22.45,0,1.93,14,151.2,0.0,0.03,0.54,0.05,May,1,1,1,3,Returning_Visitor,False,False
7,440.58,0,0.0,55,1189.19,0.01,0.03,14.74,0.03,Mar,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,1.02,18,1189.17,0.01,0.02,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
3,0.0,0,0.0,65,1097.12,0.01,0.02,4.23,0.0,Mar,2,5,1,3,Returning_Visitor,False,False
0,25.34,0,1.29,86,556.07,0.05,0.09,0.94,0.03,May,2,2,1,13,Returning_Visitor,False,False
2,45.0,0,4.69,22,1364.11,0.0,0.03,6.0,0.03,Mar,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,1.51,15,0.0,0.2,0.2,1.79,0.6,May,2,2,1,3,Returning_Visitor,False,False
1,14.28,0,0.0,21,1189.91,0.02,0.05,1.29,0.0,Mar,2,4,3,1,Returning_Visitor,False,False
1,3.0,2,34.0,45,1021.52,0.01,0.02,3.17,0.0,Mar,2,2,3,2,New_Visitor,False,False
3,44.75,2,51.5,42,1992.43,0.01,0.03,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,64,1261.53,0.0,0.05,0.0,0.03,Dec,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.86,54,1202.99,0.01,0.03,0.89,0.03,Nov,2,2,1,1,Returning_Visitor,False,False
14,50.45,0,3.95,64,3410.7,0.01,0.0,4.64,0.03,Nov,3,2,1,3,Returning_Visitor,False,False
2,11.5,0,1.56,19,1083.55,0.01,0.03,1.35,0.03,Nov,2,2,1,3,Returning_Visitor,False,False
8,339.49,2,28.23,63,1121.31,0.01,0.02,8.67,0.03,Nov,2,2,3,1,Returning_Visitor,False,False
2,94.49,0,1.35,63,1349.2,0.01,0.03,0.88,0.03,May,4,2,3,1,Returning_Visitor,False,False
2,13.56,0,0.0,63,1320.23,0.01,0.04,5.43,1.0,May,3,3,1,2,Returning_Visitor,True,False
3,0.0,0,24.31,78,11208.36,0.01,0.02,0.0,0.03,Nov,2,2,1,2,Returning_Visitor,False,True
1,33.46,0,0.0,61,1373.42,0.0,0.01,0.96,0.03,May,2,2,1,6,Returning_Visitor,False,False
1,21.46,0,20.16,59,1401.18,0.05,0.02,0.0,0.03,Nov,3,2,1,2,New_Visitor,False,False
0,0.0,0,5.23,24,1259.54,0.0,0.03,3.61,0.0,May,2,6,1,2,Returning_Visitor,False,False
0,28.69,1,0.0,64,1286.23,0.0,0.04,1.63,0.03,Dec,2,2,1,6,Returning_Visitor,True,False
3,193.93,2,4.29,109,528.74,0.01,0.02,0.95,0.03,Nov,1,1,3,2,Returning_Visitor,False,True
0,8.49,0,1.41,55,778.63,0.01,0.05,1.4,0.03,May,2,2,3,2,Returning_Visitor,False,False
1,19.36,0,2.03,40,718.72,0.04,0.03,0.29,0.05,May,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,1.95,63,1453.9,0.01,0.02,2.2,0.03,May,2,6,7,2,Returning_Visitor,False,False
3,738.0,0,0.0,28,664.33,0.0,0.02,1.17,0.0,May,2,2,3,2,Returning_Visitor,True,False
3,27.58,0,0.96,22,1239.99,0.01,0.02,0.0,0.03,Nov,2,2,1,2,Returning_Visitor,False,False
5,24.44,0,0.0,61,1244.16,0.01,0.06,0.0,1.0,May,2,2,1,3,Returning_Visitor,True,False
3,420.07,1,1.16,23,1251.6,0.01,0.02,0.0,0.03,Nov,1,2,3,2,Returning_Visitor,False,False
1,0.0,0,1.12,8,889.29,0.0,0.04,1.19,0.4,May,2,2,1,3,Returning_Visitor,False,False
3,2.03,0,0.95,63,1468.59,0.02,0.02,0.51,0.03,Nov,2,2,1,2,Returning_Visitor,False,True
3,99.8,0,1.32,55,1264.18,0.01,0.02,0.0,0.03,Nov,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,51,1258.5,0.01,0.01,2.81,0.03,Nov,3,2,1,3,Returning_Visitor,False,True
10,209.96,0,26.2,59,3355.52,0.01,0.01,1.49,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
2,37.2,0,1.36,33,1193.03,0.01,0.03,0.0,0.0,Nov,2,2,7,4,Returning_Visitor,False,False
1,23.0,0,1.58,15,1214.91,0.01,0.03,0.94,0.0,Nov,1,2,8,2,Returning_Visitor,False,False
13,21.51,0,0.0,49,3700.5,0.01,0.01,3.35,0.03,May,2,2,1,4,Returning_Visitor,False,False
2,67.38,0,0.0,9,1268.07,0.0,0.02,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
3,127.5,1,4.54,57,1440.93,0.01,0.03,1.19,0.03,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,1.48,17,336.0,0.01,0.03,2.56,0.03,May,2,2,1,4,Returning_Visitor,False,False
1,0.0,0,1.96,1,0.0,0.2,0.14,0.2,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
3,27.57,1,1.23,97,2696.11,0.0,0.02,5.77,0.03,Nov,2,2,1,13,Returning_Visitor,False,True
3,0.0,0,1.07,3,170.67,0.03,0.03,0.0,0.03,Nov,3,2,1,3,Returning_Visitor,False,False
0,69.43,0,1.48,11,315.0,0.01,0.04,0.75,0.03,Dec,3,2,1,3,New_Visitor,False,False
0,27.65,0,0.0,28,1321.84,0.02,0.03,0.0,0.03,May,2,2,1,3,Returning_Visitor,False,False
3,0.0,0,1.85,56,1531.92,0.01,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3,17.7,2,183.8,85,1813.75,0.01,0.01,1.56,0.03,Nov,2,2,3,4,Returning_Visitor,False,False
3,0.0,0,1.53,19,1194.04,0.01,0.02,0.0,0.03,Nov,3,2,1,3,Returning_Visitor,True,False
3,173.54,0,0.98,60,1272.61,0.0,0.02,1.53,0.0,Mar,3,2,1,10,Returning_Visitor,True,False
3,104.2,0,3.83,19,1310.68,0.01,0.01,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
1,32.42,0,1.42,62,65.5,0.01,0.03,0.31,0.03,Nov,1,1,1,1,Returning_Visitor,False,False
1,53.3,0,0.0,59,101.27,0.0,0.02,0.0,0.0,Sep,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,2.02,6,1285.52,0.03,0.03,0.47,0.03,Nov,3,2,1,2,Returning_Visitor,False,False
3,55.02,0,1.42,58,1229.17,0.01,0.02,0.0,0.03,May,2,2,1,2,Returning_Visitor,False,False
0,4.19,0,1.19,10,67.21,0.2,0.12,0.0,0.03,Nov,2,2,1,3,Returning_Visitor,False,False
1,0.0,0,1.83,58,783.57,0.01,0.01,1.71,0.0,May,2,2,1,6,Returning_Visitor,False,True
5,226.09,0,49.97,55,692.87,0.0,0.03,0.0,0.03,Oct,1,1,4,2,Returning_Visitor,False,False
2,59.51,0,0.0,61,1305.9,0.0,0.02,0.89,0.0,Mar,1,1,6,3,Returning_Visitor,False,False
0,10.44,0,1.45,19,1253.47,0.0,0.02,64.25,0.03,Dec,2,2,1,2,Returning_Visitor,True,False
3,129.0,0,0.0,74,1329.07,0.01,0.02,6.91,0.0,Nov,2,2,9,1,Returning_Visitor,False,True
