Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,24.09,0,0.0,19,895.12,0.03,0.06,-1.25,-0.01,Oct,1,1,1,2,Returning_Visitor,True,True
2,45.43,0,11.67,21,832.51,0.04,0.05,7.51,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,19,724.44,0.03,0.07,-0.97,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
3,47.3,0,31.73,26,653.05,0.0,0.03,0.0,0.0,May,2,2,1,5,New_Visitor,False,True
0,8.45,0,0.0,29,1544.6,0.04,0.07,3.11,0.0,Jul,3,2,1,13,Returning_Visitor,False,False
1,49.6,0,0.0,14,1183.05,0.0,0.04,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
10,120.45,2,16.81,33,481.67,-0.0,0.03,32.65,0.07,May,2,7,2,2,Returning_Visitor,False,False
3,206.33,0,0.0,18,243.67,0.02,0.02,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
1,178.03,1,21.2,39,1110.97,0.0,0.01,112.44,0.07,Sep,4,2,7,2,New_Visitor,True,False
4,164.62,0,0.0,43,1110.58,0.01,0.01,16.36,0.0,Nov,1,2,3,18,Returning_Visitor,False,True
0,10.26,0,27.34,20,518.74,0.01,0.03,0.0,-0.0,Mar,1,2,1,2,Returning_Visitor,False,False
2,83.56,0,6.9,12,276.0,0.0,0.05,0.0,0.0,Mar,4,1,1,18,Returning_Visitor,False,False
0,173.3,0,-3.32,31,250.5,0.06,0.04,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,True,False
1,28.72,0,4.59,14,379.15,0.03,0.05,0.0,0.09,Nov,1,1,1,2,Returning_Visitor,False,False
2,37.61,0,-0.19,28,381.36,0.0,0.0,11.87,0.8,May,2,2,3,4,Returning_Visitor,False,False
2,78.35,1,72.39,102,1553.52,0.01,0.01,9.69,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
0,87.86,0,0.0,7,824.17,0.02,0.03,0.7,-0.01,Mar,2,2,2,7,Returning_Visitor,True,True
2,76.0,0,0.0,39,2175.35,0.0,0.04,5.51,0.0,Dec,4,1,3,2,Returning_Visitor,True,False
0,-3.4,0,9.28,36,1216.13,0.0,0.02,1.39,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,33.15,0,13.49,58,2034.26,0.01,0.03,14.79,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
1,34.05,0,14.01,23,508.7,0.01,0.02,8.58,0.04,May,2,5,3,3,Returning_Visitor,False,False
0,1.6,0,0.0,13,535.79,0.03,0.05,0.0,0.07,May,2,2,1,3,Returning_Visitor,False,False
2,134.93,0,0.42,14,291.6,0.0,0.03,3.99,0.15,May,2,2,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,3,-238.84,0.04,0.1,0.0,-0.0,Mar,4,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,23,500.29,0.04,0.05,2.81,0.11,Mar,2,2,1,1,Returning_Visitor,False,False
1,59.28,0,0.0,15,688.18,0.0,0.03,43.03,0.03,Nov,1,1,3,3,Returning_Visitor,False,True
0,0.0,0,2.23,8,238.87,0.05,0.07,1.65,0.4,May,2,2,1,3,Returning_Visitor,False,False
5,150.0,2,140.2,128,4121.92,0.01,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,45.03,0,0.0,12,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,3,Returning_Visitor,False,False
9,965.5,0,13.23,38,1790.99,0.01,0.02,5.95,0.0,Dec,3,2,3,2,Returning_Visitor,True,False
1,0.0,0,0.0,13,553.5,0.0,0.01,35.98,0.0,May,2,2,1,4,Returning_Visitor,False,True
2,26.18,3,665.5,14,690.71,0.01,0.02,15.9,0.0,Mar,3,2,1,10,Returning_Visitor,True,False
3,125.38,0,27.87,6,253.6,0.01,0.02,11.2,0.0,Sep,2,2,4,4,Returning_Visitor,False,False
0,11.51,0,0.0,26,1025.67,0.04,0.06,0.0,0.09,Mar,2,2,1,2,Returning_Visitor,False,False
4,62.96,0,126.0,125,1784.61,0.01,0.02,2.08,0.4,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,343.75,0.0,0.05,2.95,-0.01,Mar,2,2,1,1,Returning_Visitor,False,False
9,178.37,2,0.0,13,381.12,0.0,0.03,0.0,0.12,May,3,2,1,4,Returning_Visitor,False,False
1,25.54,0,0.0,19,476.0,0.01,0.03,5.97,0.09,May,2,2,1,5,Returning_Visitor,False,False
0,-3.19,0,0.0,108,6053.47,0.01,0.05,2.21,0.06,Nov,4,2,1,3,Returning_Visitor,False,False
0,17.37,0,0.0,32,1319.67,0.0,0.04,0.0,0.06,Nov,3,2,4,3,Returning_Visitor,False,False
1,0.0,0,3.68,6,0.0,0.2,0.2,1.42,0.22,Mar,2,2,2,3,Returning_Visitor,False,False
4,259.83,1,113.14,26,1394.42,0.0,0.03,10.94,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
1,21.3,0,3.2,9,58.0,0.0,0.04,0.0,0.05,Nov,2,2,1,18,Returning_Visitor,False,False
1,0.0,0,107.11,30,1328.32,0.03,0.06,2.52,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,34.32,0,0.0,31,810.97,0.03,0.05,12.03,0.01,Mar,2,2,1,18,Returning_Visitor,False,False
2,84.22,0,8.94,16,717.97,0.0,0.05,15.51,0.01,Sep,1,1,1,3,New_Visitor,False,True
1,0.0,0,0.0,5,0.0,0.09,0.2,0.0,0.02,Mar,2,2,1,1,Returning_Visitor,False,False
4,201.85,0,20.6,43,1634.54,0.02,0.03,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
3,173.26,0,0.0,42,1512.33,0.02,0.03,5.48,0.0,Nov,1,2,3,2,Returning_Visitor,False,True
1,19.2,0,107.04,21,443.83,0.03,0.06,0.0,0.03,Mar,2,2,1,18,Returning_Visitor,False,False
4,90.01,1,42.21,85,2166.4,0.01,0.03,10.95,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,299.0,1,22.63,22,696.4,0.0,0.0,6.38,0.0,May,1,2,1,4,Returning_Visitor,True,False
4,126.04,0,9.17,35,1094.75,0.01,0.02,17.62,0.01,Mar,2,2,7,18,Returning_Visitor,False,False
0,24.53,0,0.0,9,214.25,0.01,0.03,5.38,0.0,Mar,1,2,2,2,Returning_Visitor,False,False
1,0.0,0,12.11,80,1815.29,0.01,0.02,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,8.43,0,5.9,24,1237.11,0.01,0.02,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,189.08,1,48.49,29,1594.16,0.01,0.03,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
8,138.96,1,57.44,17,176.82,0.01,0.04,0.0,0.02,May,2,2,1,2,Returning_Visitor,False,False
2,79.87,1,58.42,45,1085.5,0.02,0.04,15.38,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
0,26.62,0,5.16,25,530.52,0.02,0.08,0.71,0.18,May,4,1,1,4,Returning_Visitor,True,False
3,65.93,0,0.0,17,557.69,0.01,0.03,4.7,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,12.25,48,1315.04,0.01,0.03,13.33,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
27,853.74,1,126.5,584,24844.16,0.0,0.01,3.96,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,100.2,0,6.15,10,464.14,0.02,0.06,1.51,0.01,Nov,2,2,1,2,New_Visitor,False,False
3,118.8,0,-1.14,11,326.57,0.0,0.03,6.06,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,10,259.12,0.03,0.07,2.96,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
3,86.91,2,82.86,40,2153.02,0.02,0.04,0.0,0.0,Mar,3,2,6,2,Returning_Visitor,False,False
0,8.72,0,2.27,9,213.5,0.02,0.05,0.0,0.0,Mar,1,10,1,19,Returning_Visitor,True,False
3,127.61,0,9.81,38,1049.47,0.01,0.03,25.21,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,7.1,0,0.0,83,2151.2,0.01,0.03,6.59,0.05,June,2,5,1,18,Returning_Visitor,False,False
5,144.5,1,91.56,63,2826.79,0.03,0.02,13.53,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0,44.02,0,-2.8,17,648.94,0.2,0.2,3.87,0.01,Nov,3,2,3,3,Returning_Visitor,False,False
2,145.58,1,74.93,27,1139.42,0.0,0.01,5.41,0.0,Mar,1,2,1,2,Returning_Visitor,False,False
2,188.16,0,10.02,44,1433.26,0.01,0.03,8.11,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,-5.53,14,447.13,0.01,0.02,17.3,0.0,Oct,2,2,5,3,New_Visitor,True,True
5,135.0,1,29.23,11,691.34,0.01,0.01,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,9,340.27,0.02,0.04,5.03,0.23,May,2,2,3,4,Returning_Visitor,False,False
1,0.0,0,-6.91,1,0.0,0.2,0.2,-0.04,0.0,Mar,1,1,1,18,Returning_Visitor,False,False
1,90.39,2,27.84,58,2216.47,0.01,0.03,8.3,0.02,Nov,2,2,1,2,Returning_Visitor,False,False
10,200.58,3,86.0,31,816.26,0.01,0.03,1.68,0.03,May,2,6,2,2,Returning_Visitor,False,False
1,21.25,0,0.0,21,1171.07,0.04,0.06,6.73,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
2,87.25,0,9.74,30,2094.98,0.03,0.04,0.0,0.02,May,2,4,3,18,Returning_Visitor,False,False
10,165.09,2,70.58,101,2164.37,0.01,0.03,51.36,0.07,Nov,2,4,5,2,Returning_Visitor,False,True
4,118.5,1,133.97,62,2910.63,0.01,0.02,25.05,0.01,Nov,3,2,1,1,Returning_Visitor,False,True
1,32.04,0,-0.23,17,547.91,0.2,0.2,0.0,-0.06,May,3,2,6,4,Returning_Visitor,True,False
4,56.07,1,0.0,258,6058.21,0.0,0.02,3.97,0.05,June,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,8.71,51,1906.8,0.02,0.05,3.31,0.4,May,2,2,2,13,Returning_Visitor,False,True
2,46.53,2,92.17,37,595.4,0.01,0.01,0.0,-0.0,Dec,1,1,1,10,Returning_Visitor,True,False
0,0.0,0,0.74,14,329.71,0.0,0.07,2.49,0.0,Nov,2,2,1,1,Returning_Visitor,True,True
0,0.0,0,0.0,7,984.5,0.04,0.07,0.0,0.0,Nov,2,2,2,18,Returning_Visitor,False,False
4,109.18,0,203.55,30,941.43,0.02,0.04,3.2,0.02,May,1,2,4,11,Returning_Visitor,False,True
9,156.43,2,70.71,23,45.0,0.0,0.02,11.1,0.04,May,2,2,1,5,Returning_Visitor,False,False
2,37.2,1,10.1,3,14.0,0.01,0.02,6.22,0.01,Sep,1,2,3,2,New_Visitor,False,False
8,167.14,3,210.67,90,5019.99,0.01,0.03,1.33,0.0,Nov,3,2,1,2,Returning_Visitor,True,True
0,0.0,0,6.19,10,627.36,0.0,0.02,0.0,0.02,Nov,2,2,1,19,Returning_Visitor,False,False
2,38.96,0,14.0,50,1625.12,0.0,0.01,7.69,0.03,Nov,2,2,3,18,Returning_Visitor,False,False
0,-17.74,1,0.94,56,2314.4,0.05,0.09,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0,15.39,0,0.0,22,861.56,0.0,0.04,0.0,0.02,Nov,2,2,1,19,Returning_Visitor,False,False
1,48.31,0,13.5,24,1005.85,0.0,0.01,18.41,0.06,Nov,1,1,3,18,Returning_Visitor,False,False
1,35.98,0,0.0,16,1107.12,0.0,0.04,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0,41.07,0,-1.86,13,1140.13,0.17,0.2,0.0,0.03,Mar,3,2,2,3,Returning_Visitor,False,False
0,0.0,0,85.63,48,1839.72,0.01,0.04,16.73,0.42,May,2,2,7,2,Returning_Visitor,False,False
2,53.44,0,7.75,29,919.9,0.0,0.02,5.03,0.03,Nov,1,2,4,17,Returning_Visitor,False,True
0,16.05,0,2.24,10,648.48,0.07,0.1,1.31,0.0,Dec,3,2,2,20,Returning_Visitor,False,False
1,0.0,0,-0.36,13,270.0,0.02,0.06,0.39,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,24.5,0,11.85,36,1448.28,0.03,0.05,3.5,0.0,Nov,2,2,1,18,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.99,0.03,0.07,1.68,0.0,Mar,2,2,1,3,Returning_Visitor,False,True
4,89.86,6,60.92,11,261.0,0.01,0.03,2.15,0.02,Mar,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,10,60.4,0.07,0.11,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
2,70.73,0,46.5,12,257.42,0.02,0.06,2.3,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
3,142.15,2,48.35,34,1719.99,0.01,0.03,9.35,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,5,254.22,0.02,0.06,4.12,0.06,Mar,2,2,1,18,Returning_Visitor,False,False
1,28.67,1,0.0,27,874.03,0.01,0.03,0.0,0.03,Mar,2,2,1,18,Returning_Visitor,False,False
1,0.0,0,3.74,15,34.12,0.0,0.07,4.49,0.0,May,2,5,1,2,Returning_Visitor,False,False
1,100.0,0,0.0,62,1171.1,0.0,0.03,1.32,0.01,Dec,1,2,8,2,Returning_Visitor,False,False
1,37.59,0,9.65,31,719.08,0.01,0.04,2.24,0.04,Nov,2,2,1,2,Returning_Visitor,False,False
5,179.88,2,113.67,29,1011.32,0.02,0.03,3.32,0.0,Nov,2,2,2,3,Returning_Visitor,False,True
0,0.0,0,0.0,41,1348.73,0.01,0.03,1.54,0.3,May,2,2,1,4,Returning_Visitor,False,False
0,26.81,0,-5.7,15,798.36,0.08,0.16,0.78,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
2,112.03,0,16.99,40,673.65,0.0,0.02,23.76,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3,68.34,1,107.22,60,2789.17,0.01,0.02,31.32,0.0,Nov,2,2,6,2,Returning_Visitor,False,True
4,270.16,2,120.02,165,9661.59,0.01,0.01,3.46,0.01,Nov,2,2,1,2,Returning_Visitor,True,False
2,136.4,0,25.55,41,2454.33,0.0,0.01,0.0,0.0,Nov,1,1,4,3,Returning_Visitor,True,False
0,34.2,0,-7.55,12,500.42,0.16,0.2,0.95,0.0,Mar,2,1,1,2,Returning_Visitor,False,False
2,40.0,0,3.14,6,55.81,0.0,0.02,9.04,0.03,Nov,2,1,7,8,New_Visitor,True,True
0,18.38,0,2.43,9,374.63,0.05,0.09,2.62,0.0,Mar,3,2,1,13,Returning_Visitor,False,False
0,24.19,0,0.0,3,299.72,0.0,0.07,2.09,-0.0,Nov,1,1,3,3,Returning_Visitor,False,False
1,48.42,0,0.0,71,2416.91,0.01,0.03,16.39,0.0,Mar,4,2,2,2,Returning_Visitor,False,False
5,217.95,0,0.0,7,229.5,0.01,0.03,6.32,0.0,Mar,2,2,4,4,Returning_Visitor,False,False
1,39.3,0,20.33,41,1544.11,0.01,0.02,1.66,-0.01,Mar,2,2,1,10,Returning_Visitor,False,False
1,7.23,0,0.61,18,506.0,0.03,0.06,2.06,0.6,May,2,2,1,20,Returning_Visitor,False,False
0,0.0,0,14.2,21,800.65,0.04,0.05,3.02,0.8,May,1,2,3,1,Returning_Visitor,False,False
5,440.58,1,46.01,43,1777.7,0.01,0.03,14.74,0.0,Dec,4,2,3,17,Returning_Visitor,False,False
1,29.0,0,0.0,33,1796.59,0.02,0.02,0.0,0.4,May,3,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,37,920.8,0.0,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,2.55,17,287.5,0.05,0.06,2.5,0.8,May,3,2,1,13,Returning_Visitor,False,False
1,34.22,0,2.54,22,605.09,0.02,0.03,6.0,1.0,May,2,2,7,4,Returning_Visitor,False,False
1,0.0,0,-2.39,2,180.4,0.2,0.2,0.0,0.11,Mar,2,2,1,3,Returning_Visitor,False,False
3,58.39,0,0.0,32,987.77,0.02,0.03,0.0,-0.01,Jul,3,2,1,1,Returning_Visitor,False,False
1,3.0,1,34.0,41,1021.52,0.01,0.02,10.66,0.0,Dec,2,2,1,2,New_Visitor,True,False
5,167.39,1,130.95,107,4047.23,0.01,0.03,13.76,0.15,Nov,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.0,0.03,0.0,0.01,Nov,1,2,9,2,Returning_Visitor,False,False
0,7.06,0,0.0,41,1423.83,0.01,0.04,1.39,-0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,311.28,3,155.7,134,5873.73,0.01,0.03,6.7,0.02,Nov,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,17.94,59,2037.64,0.01,0.03,2.14,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,67.81,1,70.6,38,1231.87,0.01,0.02,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
6,150.85,2,0.0,25,561.85,0.01,0.03,0.0,0.13,May,2,2,1,3,Returning_Visitor,False,False
4,25.0,0,0.0,30,1280.95,0.02,0.04,0.0,1.0,May,4,3,1,2,Returning_Visitor,True,False
2,0.0,3,51.83,330,11208.36,0.01,0.02,2.61,0.03,June,2,2,1,2,Returning_Visitor,False,True
0,1.81,0,0.0,21,815.5,0.01,0.01,0.96,0.8,May,1,1,1,2,Returning_Visitor,False,False
2,58.72,0,8.6,45,1170.71,0.01,0.0,4.84,0.02,Nov,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,12,308.86,0.01,0.03,0.0,0.0,Mar,2,2,1,18,Returning_Visitor,False,False
1,35.7,1,4.6,45,751.0,0.01,0.05,0.0,0.33,May,3,2,1,6,Returning_Visitor,True,False
2,52.29,5,121.4,30,197.9,0.04,0.06,2.81,0.0,Dec,1,2,1,2,Returning_Visitor,False,True
0,7.29,0,0.0,45,547.5,0.05,0.04,3.63,0.8,May,1,2,1,20,Returning_Visitor,False,False
2,36.79,0,0.0,12,201.33,0.03,0.05,3.59,-0.01,Nov,3,2,1,13,Returning_Visitor,True,False
1,0.0,0,0.0,70,1708.06,0.01,0.03,0.0,0.11,Nov,2,2,1,1,Returning_Visitor,False,False
2,89.02,1,47.26,21,860.76,0.0,0.03,5.34,0.01,Mar,2,2,1,2,Returning_Visitor,False,False
2,40.02,0,-3.57,20,420.2,0.02,0.02,1.32,0.15,May,3,2,1,4,Returning_Visitor,False,False
1,85.0,0,7.31,24,778.15,0.04,0.05,0.0,-0.0,Dec,3,2,3,18,Returning_Visitor,False,False
4,420.07,0,5.52,23,1062.84,0.06,0.05,7.9,-0.01,Nov,3,2,3,1,Returning_Visitor,False,False
0,5.22,0,0.0,14,254.0,0.01,0.04,3.66,0.08,Nov,2,2,1,17,Returning_Visitor,False,False
1,0.0,0,14.08,28,789.13,0.05,0.08,3.58,0.0,Mar,2,2,1,18,Returning_Visitor,False,True
5,297.91,5,99.8,28,2273.0,0.0,0.03,4.55,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,9,225.4,0.0,0.05,5.42,0.12,May,3,2,4,11,Returning_Visitor,False,True
11,138.93,2,41.67,101,3297.49,0.01,0.03,15.21,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
2,80.22,1,22.83,33,1099.14,0.04,0.1,0.0,0.0,Nov,3,2,7,1,Returning_Visitor,False,False
1,106.48,0,0.0,20,656.25,0.02,0.05,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
8,313.03,0,52.85,135,3700.5,0.0,0.02,20.7,0.0,May,2,4,3,4,Returning_Visitor,False,False
3,33.2,0,0.0,9,244.32,0.0,0.02,4.7,0.0,May,2,2,1,5,Returning_Visitor,False,False
4,127.5,1,46.5,69,1348.91,0.01,0.03,0.0,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,9,471.64,0.01,0.04,4.99,0.12,May,2,2,1,4,Returning_Visitor,False,False
0,13.34,0,-3.2,3,0.0,0.11,0.2,1.67,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
4,102.96,0,86.75,66,2224.34,0.02,0.02,9.92,0.0,Nov,3,2,1,13,Returning_Visitor,False,True
1,0.0,0,9.59,3,170.67,0.0,0.03,3.16,0.0,Dec,3,2,1,2,New_Visitor,False,False
0,0.0,0,6.83,11,312.4,0.0,0.04,0.82,0.01,Mar,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,4.13,13,395.49,0.04,0.04,1.03,0.8,May,2,2,1,3,Returning_Visitor,False,False
2,57.87,0,0.0,56,1814.66,0.01,0.02,0.0,0.01,Nov,1,2,1,18,Returning_Visitor,True,False
3,120.6,0,16.1,17,821.48,0.01,0.01,-0.1,0.03,Aug,3,2,1,4,Returning_Visitor,False,False
0,0.0,0,-1.02,7,444.25,0.06,0.13,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
5,173.54,5,109.75,38,2004.24,0.01,0.01,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,True,False
2,142.83,0,14.37,24,408.81,0.01,0.01,0.0,0.0,Aug,2,2,8,1,Returning_Visitor,True,False
6,121.0,0,0.0,46,1259.0,0.02,0.06,18.31,0.0,Nov,1,1,3,18,Returning_Visitor,False,False
1,76.57,0,5.08,12,533.41,0.03,0.03,10.24,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
0,14.75,0,0.0,6,159.32,0.03,0.08,2.49,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,5.88,0,0.0,10,335.66,0.03,0.08,0.0,0.02,Mar,2,2,1,3,Returning_Visitor,False,False
0,-10.08,0,0.47,16,0.0,0.03,0.09,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,5.05,19,565.77,0.0,0.03,3.06,0.0,Mar,1,2,1,2,Returning_Visitor,True,True
5,226.09,0,9.58,37,692.87,0.01,0.0,14.97,0.01,Nov,1,1,3,2,Returning_Visitor,False,False
4,153.0,0,0.0,26,1074.68,0.01,0.02,19.23,0.0,Dec,1,1,6,3,Returning_Visitor,False,False
2,144.91,0,42.19,39,1072.41,0.02,0.03,5.07,0.13,Mar,2,2,1,2,Returning_Visitor,True,False
3,95.3,0,0.0,61,2378.26,0.01,0.03,4.14,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
