Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,21.77,0,4.38,8,193.84,0.12,0.12,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
5,79.54,0,-10.11,41,1371.49,0.01,0.02,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
1,14.0,0,0.0,36,788.76,0.01,0.08,0.0,0.0,Mar,2,2,7,10,Returning_Visitor,False,False
4,301.08,1,0.0,27,1538.06,0.01,0.02,11.16,0.0,Nov,3,2,1,18,Returning_Visitor,False,False
0,56.21,0,16.44,1,1819.92,0.2,0.2,3.69,0.05,Dec,8,2,9,19,New_Visitor,False,False
2,201.25,0,0.0,12,87.88,0.04,0.08,0.0,0.01,Nov,1,1,1,18,Returning_Visitor,False,True
2,0.0,0,3.12,20,66.0,0.0,0.05,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
3,97.01,4,1312.4,101,2143.66,0.01,0.03,9.28,0.01,Nov,2,2,3,2,Returning_Visitor,False,True
3,214.36,0,7.7,31,1740.9,0.01,0.02,2.92,-0.0,Nov,2,2,1,1,Returning_Visitor,False,True
12,258.77,0,-14.36,46,802.34,0.0,0.01,8.45,0.05,Sep,3,2,9,2,Returning_Visitor,True,False
4,78.85,1,297.2,24,320.27,0.01,0.03,4.72,0.01,Oct,2,2,1,17,Returning_Visitor,False,True
3,94.99,1,40.93,43,1765.91,0.03,0.05,3.02,0.02,Nov,2,2,1,17,Returning_Visitor,False,False
1,0.0,0,16.8,42,2195.58,0.01,0.06,5.62,0.0,Oct,1,2,6,20,Returning_Visitor,False,True
2,130.99,0,5.2,21,1494.5,0.01,0.03,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,5.96,45,1867.61,0.0,0.01,0.0,0.04,Nov,2,2,2,2,Returning_Visitor,False,False
6,47.3,0,8.87,19,921.41,0.0,0.03,42.59,0.01,Oct,2,2,1,5,New_Visitor,False,True
1,0.0,0,0.0,23,530.52,0.06,0.06,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
3,176.25,1,53.65,31,1183.05,0.02,0.04,10.41,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,45.84,2,162.0,17,1067.12,0.01,0.02,1.12,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
1,27.5,0,15.58,27,406.32,0.05,0.05,2.42,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
2,593.47,1,21.2,23,1053.62,0.01,0.01,112.44,0.0,Dec,4,2,7,2,Returning_Visitor,False,False
5,234.48,1,70.42,53,3083.96,0.01,0.01,4.71,0.01,Nov,1,2,3,2,Returning_Visitor,False,True
2,83.33,0,0.0,29,669.97,0.01,0.03,0.0,0.12,Mar,1,1,1,18,Returning_Visitor,False,False
2,79.22,1,36.98,12,276.0,-0.0,0.02,38.02,0.0,May,2,2,9,2,New_Visitor,True,False
0,3.35,0,11.43,9,250.5,0.0,0.04,2.85,0.1,Mar,2,2,7,11,Returning_Visitor,True,False
2,91.38,0,9.31,6,354.62,0.01,0.03,2.07,0.01,Mar,1,1,1,18,Returning_Visitor,False,False
1,41.85,0,0.0,25,381.36,0.02,0.1,3.2,0.8,May,2,2,3,2,Returning_Visitor,False,False
4,164.07,0,0.0,47,1627.75,0.01,0.01,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,84.94,0,0.0,23,242.72,0.0,0.04,22.22,0.0,Nov,1,1,2,7,New_Visitor,True,True
2,76.0,0,16.64,51,1518.79,0.0,0.02,5.51,0.01,Nov,2,2,3,2,Returning_Visitor,False,False
3,79.37,0,12.53,14,871.92,0.01,0.02,1.26,0.0,May,2,2,6,3,Returning_Visitor,False,False
3,116.13,0,0.0,58,2034.26,0.01,0.02,10.81,0.06,Mar,2,2,1,2,Returning_Visitor,False,True
1,38.7,0,1.03,29,1921.21,0.01,0.04,0.0,0.0,Mar,2,5,1,18,Returning_Visitor,False,False
1,0.0,0,10.14,13,210.5,0.03,0.06,4.77,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0,53.23,0,5.89,42,355.92,0.06,0.09,2.83,0.61,May,1,2,1,6,Returning_Visitor,True,False
1,46.43,0,0.0,10,1656.67,0.01,0.02,0.0,0.01,May,4,1,1,3,Returning_Visitor,False,False
1,0.0,0,0.0,20,565.02,0.01,0.03,0.0,0.01,Nov,1,10,1,2,Returning_Visitor,False,False
1,36.37,0,2.01,52,529.78,0.01,0.01,-0.11,0.02,Nov,1,1,3,2,New_Visitor,False,True
1,0.0,0,17.42,60,1618.71,0.01,0.03,12.54,0.13,Mar,2,2,3,7,Returning_Visitor,False,False
9,90.4,0,67.91,128,1799.14,0.01,0.03,0.0,0.8,May,3,2,1,13,Returning_Visitor,False,False
1,4.95,0,10.69,1,277.35,0.04,0.06,0.0,0.0,Dec,1,2,7,1,Returning_Visitor,False,False
9,965.5,0,1.45,52,1209.73,0.01,0.01,13.77,0.03,Nov,3,2,1,13,Returning_Visitor,False,False
1,50.43,0,3.82,22,553.5,0.02,0.05,3.08,0.0,Mar,2,5,1,2,Returning_Visitor,False,True
2,26.18,0,37.01,14,484.85,0.01,0.04,0.0,0.0,Nov,3,2,3,10,Returning_Visitor,False,False
1,39.7,1,40.52,14,695.72,0.0,0.02,0.0,0.01,Nov,2,2,4,2,Returning_Visitor,False,False
0,14.09,0,0.0,55,2631.47,0.01,0.02,5.32,0.01,Nov,2,2,1,18,Returning_Visitor,False,False
6,200.22,2,126.0,146,7253.68,0.01,0.03,2.87,0.4,Nov,2,2,3,2,Returning_Visitor,False,False
0,24.92,0,0.0,32,965.82,0.01,0.03,0.0,0.03,Mar,2,2,1,2,Returning_Visitor,False,False
3,101.79,0,0.0,25,688.5,0.01,0.04,3.74,0.0,Mar,2,2,8,1,Returning_Visitor,False,False
0,18.6,0,0.0,19,476.0,0.03,0.05,3.49,0.0,Mar,2,2,1,18,Returning_Visitor,False,False
0,21.1,0,4.9,29,871.28,0.01,0.05,8.13,0.0,Mar,2,2,1,18,Returning_Visitor,False,False
0,19.74,0,0.0,5,290.78,0.02,0.06,3.04,0.05,Mar,2,2,1,17,Returning_Visitor,False,False
0,65.38,1,89.89,2,-39.17,0.04,0.08,0.0,0.01,Nov,2,10,1,2,Returning_Visitor,False,False
8,259.83,1,0.0,32,535.47,0.01,0.02,0.0,0.0,June,2,2,3,4,Returning_Visitor,False,False
0,30.73,0,18.83,5,58.0,0.0,0.04,5.33,0.04,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.79,27,1085.61,0.01,0.05,4.38,0.0,Nov,2,2,9,18,Returning_Visitor,False,False
1,75.25,0,0.0,6,117.0,0.02,0.05,5.31,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,19.35,0,0.0,20,662.04,0.0,0.01,16.35,0.0,Mar,1,1,1,2,Returning_Visitor,False,True
0,53.69,0,9.7,9,231.07,0.2,0.2,2.17,0.02,Mar,3,2,3,1,Returning_Visitor,False,False
3,86.99,0,37.39,35,1458.94,0.06,0.08,0.0,0.03,May,3,2,3,18,Returning_Visitor,False,False
5,169.97,0,0.0,36,1143.05,0.02,0.04,7.03,0.01,Nov,2,2,3,2,Returning_Visitor,False,True
2,141.45,0,28.51,22,443.83,0.0,0.03,5.98,0.02,Mar,1,1,1,18,Returning_Visitor,False,False
7,364.33,2,19.0,88,3642.07,0.01,0.02,5.05,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
6,97.42,1,44.37,36,696.4,0.0,0.0,0.0,0.01,May,2,2,1,4,New_Visitor,True,False
0,0.0,0,0.0,21,474.6,0.01,0.02,12.46,0.0,May,2,2,7,4,Returning_Visitor,False,False
1,0.0,0,4.39,10,214.25,0.02,0.06,3.24,0.0,Nov,2,10,1,3,Returning_Visitor,False,False
2,85.85,0,11.82,80,801.8,0.0,0.03,5.81,0.07,Mar,2,2,3,1,Returning_Visitor,False,False
0,20.8,0,19.08,33,1297.7,0.0,0.03,3.65,0.03,Mar,2,2,1,17,Returning_Visitor,False,False
10,190.44,1,11.0,40,277.35,0.01,0.02,5.62,0.07,Sep,3,2,9,5,Returning_Visitor,True,False
2,57.06,0,8.84,26,878.86,0.04,0.06,6.89,0.0,Mar,2,2,1,17,Returning_Visitor,False,False
2,70.27,2,216.34,45,1462.77,0.01,0.03,0.0,0.01,Dec,1,1,1,2,Returning_Visitor,False,False
1,0.0,0,25.01,4,137.0,0.0,0.04,11.61,0.29,May,4,1,1,5,Returning_Visitor,True,False
3,131.37,1,20.48,31,557.69,0.0,0.01,9.03,0.01,Dec,1,2,2,2,Returning_Visitor,False,True
0,17.24,0,0.0,143,4124.56,0.01,0.04,0.0,0.04,Nov,2,2,3,2,Returning_Visitor,False,False
3,77.71,1,55.18,48,24844.16,0.02,0.04,5.62,0.07,Nov,2,4,3,8,Returning_Visitor,False,False
2,97.24,0,30.11,10,753.1,0.01,0.02,5.84,0.01,Nov,2,2,1,18,Returning_Visitor,False,False
2,41.88,0,0.0,38,1091.5,0.0,0.03,8.15,0.08,Nov,2,2,1,18,Returning_Visitor,False,False
0,0.0,0,0.0,1,545.98,0.2,0.11,3.07,0.05,Mar,1,1,6,3,Returning_Visitor,False,False
6,294.2,1,73.26,60,1802.1,0.01,0.03,0.0,0.01,Nov,2,2,1,1,Returning_Visitor,False,False
1,29.67,0,0.0,21,1098.06,0.02,0.05,7.67,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,-5.02,24,1040.1,0.03,0.01,128.83,-0.01,Dec,2,2,5,2,Returning_Visitor,False,True
1,7.1,0,0.0,16,553.63,0.01,0.03,0.0,0.04,June,2,2,3,5,Returning_Visitor,False,False
8,199.34,2,152.77,59,1818.85,0.01,0.03,8.85,0.0,May,3,2,3,2,Returning_Visitor,False,False
1,45.03,0,0.0,1,0.0,0.16,0.2,2.16,0.01,Mar,1,2,1,1,Returning_Visitor,False,False
9,279.59,2,0.0,27,1100.58,0.0,0.03,7.0,0.0,Mar,1,1,2,2,Returning_Visitor,False,False
0,44.55,0,0.0,40,1869.23,0.02,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
4,139.29,0,0.0,10,660.99,0.0,0.03,25.1,0.01,Oct,2,2,1,5,New_Visitor,False,True
3,135.0,1,16.53,11,231.82,0.05,0.05,5.98,0.01,Mar,3,2,1,18,Returning_Visitor,False,False
1,0.0,0,0.0,20,499.93,0.02,0.05,0.0,0.05,Mar,2,2,1,18,Returning_Visitor,False,False
1,23.97,0,4.67,3,128.17,0.15,0.2,1.99,0.0,May,1,1,3,18,Returning_Visitor,False,False
5,99.5,1,0.0,34,143.0,0.01,0.01,0.4,0.01,May,2,10,8,4,Returning_Visitor,True,False
10,200.58,1,79.71,65,1476.5,0.04,0.04,10.04,0.04,June,2,2,5,18,Returning_Visitor,False,False
1,21.25,0,0.0,32,1197.28,0.01,0.02,11.08,0.03,Mar,2,2,3,1,Returning_Visitor,False,False
1,80.33,0,0.0,56,541.9,0.02,0.04,0.0,0.09,Nov,2,4,3,18,Returning_Visitor,False,False
4,175.36,1,89.95,101,6038.24,0.01,0.03,18.92,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
4,166.79,1,69.12,62,2910.63,0.01,0.02,12.71,0.01,Nov,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,-0.2,3,211.31,0.07,0.05,0.0,0.0,Nov,3,2,6,13,Returning_Visitor,False,False
2,44.6,1,17.12,41,1253.56,0.02,0.03,0.0,0.12,Nov,2,2,1,4,Returning_Visitor,False,False
2,0.0,2,257.0,40,1345.34,0.01,0.03,22.63,0.01,Nov,2,2,1,2,Returning_Visitor,False,True
2,72.03,4,84.83,38,4861.94,0.01,0.03,0.0,0.01,Mar,1,1,1,10,New_Visitor,True,False
2,41.71,0,20.09,2,920.03,0.01,0.07,21.48,0.0,Nov,1,8,1,1,Returning_Visitor,True,True
1,78.61,0,5.97,17,425.49,0.04,0.07,0.0,0.07,Nov,2,2,2,1,Returning_Visitor,False,False
4,402.56,3,382.33,55,1817.02,0.0,0.01,9.51,0.08,Mar,2,2,2,2,Returning_Visitor,False,True
2,62.05,0,0.0,35,1118.44,0.01,0.02,38.04,0.0,May,2,2,1,5,New_Visitor,False,False
2,37.2,1,37.47,33,529.2,0.01,0.03,5.21,0.01,Sep,2,7,1,2,New_Visitor,True,False
7,208.38,1,73.73,68,2073.5,0.01,0.02,5.84,0.01,Nov,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,10,670.95,0.02,0.02,0.0,0.01,Mar,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,19.22,23,1102.96,0.0,0.01,11.15,0.05,May,2,2,3,4,Returning_Visitor,False,False
0,9.44,0,6.26,25,1510.01,0.07,0.09,0.0,0.11,May,1,2,1,3,Returning_Visitor,False,False
2,385.39,0,0.0,43,844.36,0.0,0.01,0.0,0.02,Mar,2,4,3,1,Returning_Visitor,False,False
4,174.26,1,52.77,39,1014.13,0.0,0.01,0.0,0.0,Mar,1,1,1,18,Returning_Visitor,False,False
0,-6.36,0,0.0,17,912.43,0.01,0.06,2.58,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
3,0.0,0,0.0,1,0.0,0.01,0.06,29.45,0.05,Aug,3,3,2,1,Returning_Visitor,True,False
0,9.06,0,6.81,32,990.5,0.01,0.03,3.57,0.0,Mar,2,2,1,18,Returning_Visitor,True,False
1,12.0,0,0.0,29,1035.01,0.0,0.02,3.67,0.05,Mar,2,2,1,19,Returning_Visitor,False,True
2,52.31,0,0.0,26,966.78,0.01,0.04,8.12,0.14,Nov,3,2,2,13,Returning_Visitor,False,False
1,131.26,0,0.0,14,270.0,0.02,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,201.7,0,0.0,43,1239.65,0.01,0.01,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
1,0.0,0,28.9,28,1188.39,0.01,0.03,21.27,0.0,Jul,2,2,7,2,Returning_Visitor,False,True
5,146.53,6,266.34,35,1356.68,0.01,0.02,4.32,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,41.28,0,0.0,11,60.4,0.13,0.13,2.71,0.0,Mar,3,2,2,13,Returning_Visitor,False,False
3,97.75,1,46.5,29,1063.81,0.01,0.03,8.18,0.0,Nov,1,2,6,1,Returning_Visitor,False,False
5,139.95,2,15.0,136,2193.38,0.01,0.03,34.77,0.02,Nov,1,1,1,2,Returning_Visitor,True,True
2,36.13,0,7.39,5,195.34,0.0,0.12,13.36,0.15,Mar,1,1,3,1,Returning_Visitor,False,False
2,82.94,0,3.86,36,1656.0,0.01,0.02,0.0,-0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,18,656.28,0.02,0.07,5.92,0.0,May,2,5,1,3,Returning_Visitor,False,False
1,34.75,0,0.0,9,663.86,0.0,0.03,0.0,0.09,Nov,3,2,1,18,Returning_Visitor,True,False
0,0.0,0,6.61,68,1536.7,0.01,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2,179.94,0,6.33,23,1011.32,0.04,0.05,2.61,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
2,54.72,0,9.06,34,894.73,0.01,0.05,0.0,0.4,May,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,19,181.1,0.06,0.09,0.0,0.03,May,3,2,3,3,Returning_Visitor,False,False
2,75.13,0,14.59,30,1050.48,0.01,0.01,3.72,0.27,May,2,2,2,3,Returning_Visitor,True,True
1,0.0,0,6.8,60,2789.17,0.0,0.01,11.89,0.01,May,2,2,6,4,Returning_Visitor,False,True
19,341.82,1,26.48,429,9661.59,0.0,0.01,7.78,0.03,Sep,1,2,9,1,Returning_Visitor,False,False
4,136.4,0,0.0,28,772.1,0.01,0.01,0.0,0.02,Nov,3,2,2,3,Returning_Visitor,True,False
0,51.49,0,3.99,8,0.0,0.1,0.2,0.0,0.01,Mar,3,2,3,2,Returning_Visitor,False,False
1,40.0,0,0.0,24,1041.2,0.02,0.04,23.53,0.0,Mar,1,1,7,8,New_Visitor,False,True
6,84.15,1,28.01,36,4405.28,0.01,0.03,2.53,1.0,May,1,2,3,4,Returning_Visitor,True,False
0,-11.09,0,3.47,11,17.0,0.0,0.07,0.0,0.0,Nov,2,2,9,18,Returning_Visitor,False,False
1,0.0,0,0.0,22,767.22,0.02,0.05,4.72,0.0,Mar,1,1,1,18,Returning_Visitor,False,False
5,345.0,1,110.76,21,229.5,0.03,0.04,14.97,0.01,Nov,3,2,1,2,Returning_Visitor,False,False
9,389.06,1,104.77,55,2358.67,0.0,0.03,7.89,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
0,3.55,0,23.0,15,348.05,0.01,0.04,5.87,0.22,May,2,2,5,4,Returning_Visitor,False,False
1,0.0,0,6.18,5,438.47,0.01,0.05,9.92,0.2,May,2,2,2,1,Returning_Visitor,False,False
3,440.58,0,0.0,45,1777.7,0.01,0.01,16.55,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,13.47,0,13.77,24,463.73,0.01,0.05,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
0,19.44,0,0.0,47,1230.37,0.01,0.03,4.5,0.04,Mar,2,2,1,1,Returning_Visitor,False,False
0,3.65,0,0.0,17,287.5,0.07,0.07,2.15,0.02,May,3,2,4,20,Returning_Visitor,False,False
1,59.03,0,18.36,22,3681.63,0.0,0.02,6.0,0.12,May,2,2,4,13,Returning_Visitor,True,False
1,25.24,0,8.85,9,0.0,0.1,0.2,0.0,0.09,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,14.79,21,1263.55,0.05,0.07,6.86,0.01,Jul,2,4,1,1,Returning_Visitor,False,False
2,54.53,1,37.37,22,927.78,0.0,0.02,0.0,0.0,Mar,1,2,1,19,Returning_Visitor,False,False
5,300.15,3,51.5,107,2198.5,0.01,0.03,3.53,0.01,Nov,2,2,1,1,Returning_Visitor,False,False
0,52.06,1,0.0,43,1714.66,0.0,0.03,4.91,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,41,1423.83,0.01,0.03,0.0,0.0,Dec,2,2,1,18,Returning_Visitor,False,False
8,564.9,3,61.56,62,3410.7,0.0,0.02,19.95,0.0,Nov,3,2,1,18,Returning_Visitor,False,False
1,11.5,0,42.53,19,522.21,0.02,0.03,1.32,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
5,168.65,1,79.95,105,5245.28,0.0,0.02,8.12,0.01,Nov,2,2,1,18,Returning_Visitor,False,False
6,190.83,0,0.0,26,1057.56,0.01,0.03,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,False
2,25.0,0,0.0,36,704.84,0.06,0.06,5.05,0.02,May,1,2,3,5,Returning_Visitor,True,False
0,57.38,4,122.5,330,11208.36,0.01,0.03,0.0,0.04,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,1,21.88,89,5044.76,0.01,0.04,7.77,0.24,May,2,4,3,6,Returning_Visitor,False,False
3,127.66,0,0.0,37,1170.71,0.01,0.0,11.57,0.04,Nov,3,2,3,19,Returning_Visitor,False,False
0,13.87,0,13.05,50,1771.31,0.01,0.03,7.22,0.07,Nov,2,2,2,2,Returning_Visitor,False,False
0,13.14,0,0.0,31,817.42,0.02,0.04,0.0,0.03,Dec,2,10,1,2,Returning_Visitor,True,False
0,65.14,5,338.77,8,197.9,0.02,0.04,8.17,0.03,Nov,4,1,3,2,Returning_Visitor,False,True
2,65.38,0,0.0,45,1773.17,0.01,0.03,11.92,0.21,Nov,2,2,3,19,Returning_Visitor,False,False
0,28.02,0,9.69,11,201.33,0.08,0.1,1.84,0.04,Nov,2,2,1,13,Returning_Visitor,False,False
1,0.0,1,8.27,25,914.49,0.01,0.02,0.0,0.4,May,2,6,1,4,Returning_Visitor,False,False
2,65.14,1,0.0,36,1107.01,0.0,0.02,15.72,0.0,May,2,2,1,4,Returning_Visitor,False,False
2,27.58,0,14.95,29,420.2,0.02,0.03,0.0,0.15,May,2,2,3,4,Returning_Visitor,False,False
2,36.98,0,39.04,30,590.21,0.04,0.06,0.0,0.08,May,2,2,3,4,Returning_Visitor,False,False
3,108.82,3,176.11,23,1251.6,0.06,0.05,0.0,0.0,Nov,1,1,1,18,Returning_Visitor,False,False
2,67.52,0,45.86,8,254.0,0.01,0.04,0.0,0.4,May,2,2,4,4,Returning_Visitor,False,False
1,0.0,1,23.46,73,2709.49,0.01,0.02,0.0,0.01,Nov,2,2,1,2,Returning_Visitor,False,True
7,99.8,3,466.4,79,2358.69,0.01,0.01,4.95,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,9,732.66,0.03,0.04,7.05,0.08,May,2,2,6,11,Returning_Visitor,False,True
11,81.72,1,47.94,119,3297.49,0.01,0.01,3.87,0.0,June,2,2,6,2,Returning_Visitor,False,False
4,130.73,0,0.0,33,997.41,0.0,0.03,15.92,0.01,Oct,2,2,1,2,Returning_Visitor,False,False
4,74.98,0,0.0,15,656.25,0.01,0.03,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
2,313.03,0,0.0,135,3700.5,0.01,0.02,6.45,0.03,Nov,2,4,3,2,Returning_Visitor,False,False
4,74.11,0,26.39,38,1524.83,0.01,0.04,3.68,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2,197.34,1,18.15,32,1217.36,0.01,0.02,15.3,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,39.27,0,8.99,28,1137.5,0.01,0.02,2.75,0.8,May,2,2,1,3,Returning_Visitor,False,False
0,13.33,0,0.0,16,0.0,0.02,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
4,81.91,1,11.01,106,2773.91,0.01,0.02,5.77,0.0,Mar,2,2,1,18,Returning_Visitor,False,True
0,22.35,0,0.0,24,757.71,0.01,0.03,7.57,0.0,Nov,2,1,1,2,New_Visitor,False,False
2,0.0,0,13.66,12,323.6,0.0,0.04,7.3,0.01,Dec,1,2,1,2,New_Visitor,False,False
0,0.0,0,11.28,13,152.33,0.04,0.07,1.27,0.8,May,2,2,1,1,Returning_Visitor,False,False
1,41.18,0,10.02,27,702.06,0.01,0.04,2.94,0.1,Mar,2,2,1,3,Returning_Visitor,False,False
3,84.0,3,79.78,27,997.06,0.01,0.02,0.86,0.09,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,22.25,26,444.25,0.01,0.03,7.41,0.02,Nov,3,2,1,3,Returning_Visitor,True,False
5,173.54,0,188.23,26,901.15,0.03,0.07,3.43,0.0,Dec,3,2,1,10,Returning_Visitor,True,False
2,104.2,0,-4.13,25,1468.72,0.0,0.01,3.89,0.0,Mar,2,2,8,6,New_Visitor,True,False
6,237.74,0,25.68,47,1101.2,0.01,0.06,3.64,0.02,May,1,1,6,3,Returning_Visitor,False,False
1,63.4,0,9.89,1,434.15,0.02,0.06,0.0,0.01,Mar,2,2,4,1,Returning_Visitor,False,False
2,38.34,0,0.0,33,1251.0,0.03,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,9,165.67,0.04,0.08,2.37,0.15,May,2,2,6,4,Returning_Visitor,False,False
1,0.0,0,2.26,1,0.0,0.03,0.08,0.0,0.06,Mar,2,2,1,1,Returning_Visitor,False,False
0,25.5,0,0.0,31,783.57,0.0,0.04,1.62,0.42,May,2,2,1,6,Returning_Visitor,False,True
5,273.26,2,42.1,51,695.79,0.01,0.0,20.69,0.07,Mar,3,2,4,4,Returning_Visitor,False,False
5,153.0,0,0.0,25,1074.68,0.0,0.02,19.23,0.0,May,2,1,1,4,New_Visitor,False,False
2,89.9,0,0.0,22,804.48,0.01,0.04,64.25,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4,129.0,0,0.0,53,2378.26,0.01,0.03,10.08,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
6,210.0,0,-2.1,8,866.32,0.0,0.01,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
