0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
40, Private,28520, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,3,0,46, United-States, <=50K
22, Private,160989, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Female,-3,0,37, United-States, <=50K
35, Private,81286, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, <=50K
32, Private,232375, Bachelors,6, Never-married, Adm-clerical, Not-in-family, White, Male,1,0,42, United-States, <=50K
20, Private,205999, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,-3,0,41, United-States, <=50K
21, Private,168741, Assoc-acdm,12, Never-married, Sales, Husband, White, Female,6,0,36, United-States, <=50K
22, Private,311764, HS-grad,7, Widowed, Prof-specialty, Own-child, White, Male,0,0,35, United-States, <=50K
35, Federal-gov,186791, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Male,-6,0,43, United-States, <=50K
33, Private,163434, 9th,10, Never-married, Exec-managerial, Husband, White, Male,1,0,36, United-States, <=50K
37, Private,133653, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, United-States, <=50K
35, Private,106454, HS-grad,9, Divorced, Sales, Husband, White, Male,0,0,20, United-States, <=50K
42, Private,200502, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
41, Private,220563, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,1,0,41, United-States, <=50K
45, Private,199640, 7th-8th,9, Widowed, Sales, Husband, White, Female,-4,0,42, Dominican-Republic, <=50K
40, Private,131402, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,-1,0,45, United-States, >50K
46, Private,147707, HS-grad,11, Never-married, Farming-fishing, Unmarried, White, Male,1,0,42, United-States, <=50K
43, Private,190511, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,6,0,35, United-States, >50K
48, Private,177820, HS-grad,11, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,-2,0,47, United-States, <=50K
26, Private,177293, HS-grad,13, Divorced, Transport-moving, Husband, White, Male,-3,0,37, United-States, <=50K
35, State-gov,226176, Bachelors,13, Never-married, Adm-clerical, Husband, White, Male,2977,0,45, United-States, <=50K
31, Private,107460, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,43, United-States, <=50K
41, Private,239400, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,5,0,45, United-States, <=50K
37, Federal-gov,192880, HS-grad,10, Divorced, Handlers-cleaners, Husband, White, Male,-3,0,40, United-States, <=50K
36, Private,141801, Bachelors,4, Never-married, Adm-clerical, Husband, White, Male,3,0,46, United-States, <=50K
37, Private,165684, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,3,0,40, United-States, <=50K
35, Private,220665, HS-grad,14, Married-civ-spouse, Sales, Husband, White, Male,-1,0,37, United-States, >50K
35, Private,264052, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,0,0,37, United-States, >50K
36, Private,212894, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,38, United-States, >50K
43, Private,176403, HS-grad,10, Married-civ-spouse, Sales, Not-in-family, White, Male,3103,0,42, United-States, >50K
19, Private,213644, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,39, United-States, <=50K
29, Private,154837, Some-college,9, Never-married, Handlers-cleaners, Not-in-family, White, Female,-4,0,42, United-States, <=50K
18, Private,434268, HS-grad,7, Never-married, Exec-managerial, Own-child, White, Male,1,0,49, United-States, <=50K
35, Private,154002, HS-grad,10, Never-married, Sales, Husband, White, Male,-1,0,47, United-States, >50K
32, Private,125762, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,-4,0,30, United-States, <=50K
37, Private,166664, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,15024,0,44, United-States, >50K
26, Private,118497, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
48, Private,153120, Masters,10, Married-civ-spouse, Sales, Husband, White, Female,4,0,37, United-States, >50K
30, Private,175931, Some-college,10, Never-married, Other-service, Husband, White, Male,0,0,38, United-States, <=50K
34, Private,191161, HS-grad,9, Never-married, Sales, Husband, White, Female,-4,-1,46, United-States, <=50K
47, Local-gov,174533, Assoc-voc,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,41, United-States, >50K
40, Private,118388, Some-college,10, Married-civ-spouse, Sales, Husband, Black, Male,-1,0,52, England, <=50K
21, Private,192457, Some-college,10, Never-married, Other-service, Husband, White, Male,0,0,43, United-States, <=50K
33, Private,202896, HS-grad,9, Never-married, Transport-moving, Husband, White, Male,0,0,39, United-States, >50K
31, Private,176532, HS-grad,10, Divorced, Machine-op-inspct, Husband, White, Male,0,0,44, United-States, <=50K
34, Private,174242, HS-grad,11, Married-civ-spouse, Transport-moving, Husband, White, Male,15024,0,41, United-States, >50K
46, Self-emp-inc,263169, HS-grad,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,6,0,42, United-States, <=50K
28, Private,173726, Some-college,11, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,42, United-States, >50K
48, Private,187466, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,3,1,35, United-States, <=50K
61, Private,212947, Doctorate,16, Never-married, Sales, Husband, White, Male,0,0,5, United-States, <=50K
34, Private,166744, HS-grad,6, Married-civ-spouse, Other-service, Husband, White, Female,0,0,36, United-States, <=50K
40, Self-emp-inc,57233, HS-grad,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,5,0,42, United-States, >50K
36, Private,174635, HS-grad,10, Never-married, Adm-clerical, Wife, White, Female,2,0,5, United-States, <=50K
27, Private,155573, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,5,1902,36, United-States, >50K
23, Federal-gov,124041, HS-grad,11, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
32, Private,127451, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,-2,0,39, United-States, >50K
38, Private,211060, Masters,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, Italy, >50K
44, Private,177998, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,4,0,44, United-States, <=50K
38, Private,186916, Bachelors,9, Never-married, Craft-repair, Husband, White, Male,-1,0,37, United-States, <=50K
40, Private,160516, HS-grad,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,60, United-States, >50K
36, Private,166176, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,7688,0,45, Canada, >50K
37, Private,113364, Bachelors,9, Never-married, Exec-managerial, Other-relative, White, Male,1,0,40, Vietnam, <=50K
38, Private,83043, Bachelors,10, Never-married, ?, Not-in-family, White, Male,-1,0,40, United-States, <=50K
33, Private,138765, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
35, Private,175273, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,37, United-States, <=50K
46, Private,199136, HS-grad,10, Never-married, Prof-specialty, Husband, White, Female,6,0,45, United-States, >50K
32, Private,157642, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,2,0,42, United-States, <=50K
40, Private,177751, HS-grad,10, Never-married, Adm-clerical, Unmarried, White, Male,-3,0,39, United-States, <=50K
42, Private,200683, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,38, United-States, >50K
38, Self-emp-not-inc,177819, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,11,0,60, United-States, <=50K
34, Private,92262, Bachelors,10, Married-civ-spouse, Sales, Husband, White, Male,-3,0,47, United-States, <=50K
26, Private,159706, Bachelors,10, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, >50K
34, Private,326048, HS-grad,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,41, United-States, >50K
40, Private,188992, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
34, Private,149078, Some-college,8, Never-married, Exec-managerial, Own-child, White, Male,3,0,40, United-States, <=50K
34, Private,270721, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
39, Private,168207, HS-grad,9, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,43, United-States, <=50K
41, Private,33521, Some-college,8, Married-civ-spouse, Sales, Husband, White, Male,8,0,45, United-States, >50K
37, Private,359591, Some-college,6, Never-married, Exec-managerial, Husband, White, Male,-2,0,42, United-States, <=50K
55, Private,176738, HS-grad,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,1,0,45, United-States, <=50K
25, Private,137841, HS-grad,13, Never-married, Exec-managerial, Not-in-family, White, Male,1,0,40, United-States, <=50K
44, Private,155054, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
38, Private,38876, Some-college,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,2,0,60, United-States, <=50K
19, Private,175121, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,-2,0,40, United-States, <=50K
35, Private,143756, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,-2,0,44, ?, <=50K
41, Private,122041, 11th,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,42, United-States, <=50K
35, Local-gov,135315, Some-college,9, Separated, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,-4,0,40, United-States, <=50K
47, Private,177780, Doctorate,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,-1,0,35, United-States, <=50K
40, Private,125461, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,2,0,42, United-States, <=50K
51, Private,133336, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,-3,0,40, United-States, >50K
23, Private,145651, HS-grad,11, Never-married, Sales, Husband, Black, Female,0,-1,43, United-States, <=50K
40, Private,193842, Bachelors,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,38, United-States, >50K
36, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,9,0,44, United-States, >50K
42, Private,223763, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,42, United-States, <=50K
39, Private,154282, Some-college,9, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,33, United-States, <=50K
30, Private,176200, Some-college,10, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
39, Private,136916, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,-1,0,41, United-States, <=50K
36, Private,194641, 9th,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
84, Private,174654, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,2,0,13, United-States, <=50K
46, Private,104632, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,-7,0,41, Cambodia, >50K
33, ?,170143, HS-grad,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,39, United-States, <=50K
20, Private,220887, Some-college,9, Never-married, Prof-specialty, Own-child, White, Male,-3,0,40, United-States, <=50K
35, Private,58484, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,41, United-States, <=50K
26, Private,366900, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,3,0,45, United-States, <=50K
48, Private,349151, HS-grad,11, Never-married, Sales, Husband, White, Male,0,0,36, United-States, <=50K
35, Private,203957, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
51, Private,183173, HS-grad,11, Never-married, Exec-managerial, Husband, White, Male,1,0,39, United-States, >50K
29, Local-gov,148182, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,-4,0,40, United-States, <=50K
33, Private,183961, HS-grad,10, Married-civ-spouse, Exec-managerial, Wife, Other, Male,0,0,42, Guatemala, <=50K
38, Private,216799, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,2258,43, United-States, >50K
39, Private,154486, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,6,0,25, United-States, >50K
36, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,1,0,40, United-States, <=50K
34, Private,73434, Bachelors,11, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
73, Private,349347, Bachelors,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,1,0,41, United-States, <=50K
34, Federal-gov,200782, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
42, Private,615367, Some-college,13, Never-married, Sales, Husband, White, Male,0,0,41, United-States, <=50K
41, Private,201703, HS-grad,9, Never-married, Sales, Unmarried, White, Female,0,0,37, United-States, <=50K
46, Private,150569, HS-grad,11, Divorced, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
32, Private,473133, Some-college,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
33, Private,217917, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,0,0,44, United-States, <=50K
41, Private,35603, Some-college,10, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,51, United-States, <=50K
37, Private,174867, Bachelors,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, Mexico, <=50K
39, Private,149089, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,-5,0,43, United-States, >50K
40, Private,200378, HS-grad,11, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,37, United-States, <=50K
43, Local-gov,237193, Masters,14, Widowed, Other-service, Husband, White, Male,0,0,38, United-States, <=50K
45, Federal-gov,189474, 9th,13, Married-civ-spouse, Other-service, Not-in-family, White, Male,10,0,45, United-States, <=50K
37, Private,198179, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,37, United-States, >50K
35, Private,150177, HS-grad,8, Married-civ-spouse, Exec-managerial, Wife, White, Female,9,0,40, United-States, >50K
17, Private,188567, 10th,6, Never-married, Farming-fishing, Husband, White, Male,0,0,42, United-States, <=50K
44, Private,161415, HS-grad,10, Never-married, Handlers-cleaners, Husband, White, Male,3,0,50, United-States, <=50K
39, Private,212146, Bachelors,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,37, United-States, <=50K
28, Private,284617, HS-grad,9, Never-married, Sales, Own-child, White, Male,1,0,40, United-States, <=50K
38, Private,194331, Masters,14, Never-married, Other-service, Not-in-family, White, Male,1,0,6, United-States, <=50K
39, Private,396467, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,3,0,39, United-States, >50K
40, Private,153592, Masters,9, Never-married, Prof-specialty, Husband, White, Male,-3,0,50, United-States, >50K
46, Self-emp-not-inc,169066, HS-grad,10, Never-married, Adm-clerical, Husband, White, Female,6,0,50, United-States, >50K
73, Self-emp-not-inc,200012, Bachelors,9, Married-civ-spouse, Sales, Husband, White, Female,0,0,25, United-States, <=50K
31, Private,158776, Bachelors,11, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
24, Private,216432, Assoc-voc,9, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,3,0,40, United-States, <=50K
37, Private,147596, Some-college,9, Divorced, Sales, Husband, Black, Female,0,0,38, United-States, <=50K
41, Private,84015, Some-college,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, >50K
29, Federal-gov,188058, Some-college,11, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
37, Private,585203, Bachelors,13, Never-married, Exec-managerial, Wife, White, Female,-2,0,45, United-States, >50K
39, Private,191014, HS-grad,9, Divorced, Other-service, Not-in-family, Black, Female,-2,0,40, United-States, <=50K
40, Private,164001, HS-grad,10, Never-married, Craft-repair, Husband, White, Female,7,0,50, United-States, <=50K
39, ?,166187, HS-grad,12, Married-civ-spouse, Transport-moving, Husband, White, Female,2,0,40, United-States, <=50K
42, Private,169857, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,-2,-1,35, United-States, >50K
36, Private,130010, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,36, United-States, <=50K
37, Private,204863, 9th,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,1,0,40, United-States, <=50K
46, Private,295334, Doctorate,9, Married-civ-spouse, Prof-specialty, Husband, White, Female,2,0,38, United-States, >50K
18, Private,159792, HS-grad,10, Never-married, Craft-repair, Own-child, White, Male,0,0,15, United-States, <=50K
30, Self-emp-not-inc,77207, Some-college,14, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,30, United-States, <=50K
40, Private,263729, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,-6,0,41, United-States, <=50K
48, Self-emp-not-inc,58683, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,3,0,70, United-States, >50K
25, Private,211420, HS-grad,12, Never-married, Exec-managerial, Husband, White, Male,0,0,37, United-States, <=50K
47, Private,168837, HS-grad,12, Never-married, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
37, Private,165349, HS-grad,11, Divorced, Craft-repair, Not-in-family, White, Male,0,0,43, United-States, <=50K
34, Private,194018, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,50, United-States, <=50K
55, Local-gov,165755, Masters,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
39, Local-gov,304386, Some-college,9, Never-married, Handlers-cleaners, Husband, White, Male,3,0,36, United-States, <=50K
47, Private,157305, HS-grad,12, Never-married, Exec-managerial, Husband, White, Female,1,0,43, United-States, <=50K
38, Private,175778, HS-grad,11, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,41, United-States, <=50K
45, Private,332008, HS-grad,10, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,38, Taiwan, <=50K
31, Private,169921, Some-college,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private,155659, Some-college,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,7688,0,40, United-States, >50K
31, Private,162141, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Female,5,0,45, United-States, <=50K
41, Private,133390, HS-grad,11, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,55, United-States, <=50K
49, Self-emp-not-inc,127921, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,-2,0,40, United-States, <=50K
38, Self-emp-not-inc,172034, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,-5,0,75, United-States, >50K
40, Private,191008, HS-grad,11, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Vietnam, <=50K
42, Private,190628, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Female,-4,0,36, Columbia, <=50K
32, Private,96016, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,-3,0,43, United-States, <=50K
32, Private,170757, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,-5,0,42, United-States, >50K
41, Private,118137, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, Black, Male,3,0,41, United-States, <=50K
79, Private,127114, Bachelors,8, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,-1,0,38, United-States, <=50K
28, Private,246222, HS-grad,15, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Private,290528, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,-6,0,45, United-States, <=50K
40, Private,255957, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,6,0,37, United-States, <=50K
37, Private,171088, Some-college,11, Never-married, ?, Husband, White, Female,0,0,42, United-States, <=50K
35, Local-gov,171328, HS-grad,9, Never-married, Protective-serv, Husband, Black, Female,0,0,40, United-States, <=50K
41, Private,231906, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,7298,0,34, United-States, >50K
42, Private,164524, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,-3,0,46, Cuba, <=50K
39, Private,50103, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,161958, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Male,-1,0,41, United-States, <=50K
57, Private,109015, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,3,0,43, United-States, <=50K
47, Private,220250, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-5,0,48, United-States, >50K
37, Private,155782, Some-college,10, Married-spouse-absent, Sales, Not-in-family, Other, Male,2,0,22, United-States, <=50K
57, Local-gov,213426, HS-grad,8, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,42, United-States, <=50K
33, Private,151865, Some-college,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
40, Self-emp-not-inc,130823, Masters,8, Never-married, Exec-managerial, Not-in-family, White, Male,2,0,43, United-States, >50K
35, Private,165807, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,37, United-States, <=50K
28, Private,215918, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,34, United-States, <=50K
36, Local-gov,114160, Masters,14, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, >50K
38, Private,253805, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,43, United-States, <=50K
41, Private,167368, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,2,0,36, United-States, >50K
42, Private,153561, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Male,-9,0,39, United-States, >50K
53, Private,124076, HS-grad,11, Married-civ-spouse, Other-service, Husband, White, Female,-4,0,48, United-States, >50K
39, Private,235962, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,-28,0,40, United-States, >50K
40, Private,194321, Masters,10, Married-civ-spouse, Other-service, Not-in-family, White, Male,-1,0,43, United-States, >50K
41, Private,271753, Some-college,8, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private,177527, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,2,0,40, United-States, <=50K
42, Private,181863, Bachelors,13, Never-married, Other-service, Husband, White, Male,1,0,42, United-States, <=50K
51, Private,181121, 9th,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,41, United-States, <=50K
34, Private,253958, Bachelors,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,47, United-States, >50K
42, Private,184928, HS-grad,10, Never-married, Transport-moving, Husband, White, Female,0,0,40, United-States, <=50K
45, Private,139391, Bachelors,9, Married-civ-spouse, Adm-clerical, Husband, White, Female,-27,0,42, United-States, <=50K
43, Private,169314, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,-2,0,37, United-States, >50K
42, Private,341995, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,42, United-States, >50K
36, Private,163264, Some-college,10, Never-married, Handlers-cleaners, Husband, White, Male,0,0,47, Nicaragua, <=50K
32, Private,153925, Some-college,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
37, Private,143833, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3,-1,37, United-States, <=50K
36, Private,207738, Assoc-acdm,10, Never-married, Prof-specialty, Husband, White, Male,0,0,30, United-States, >50K
41, Private,257910, Bachelors,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
42, Private,126022, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,35, India, <=50K
33, ?,35448, HS-grad,10, Married-civ-spouse, Exec-managerial, Wife, White, Male,-4,0,38, United-States, <=50K
