0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
34, Self-emp-not-inc,176473, Bachelors,7, Never-married, Exec-managerial, Not-in-family, Black, Female,8239,183,30, United-States, <=50K
41, Private,279712, HS-grad,6, Never-married, Craft-repair, Not-in-family, White, Male,5992,0,40, United-States, <=50K
34, Private,204688, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,3697,0,24, United-States, <=50K
35, State-gov,294374, HS-grad,5, Never-married, Exec-managerial, Not-in-family, White, Male,7339,491,28, United-States, <=50K
35, Private,200177, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
33, Private,142622, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Male,5013,209,24, United-States, <=50K
36, Private,109001, HS-grad,7, Never-married, Handlers-cleaners, Not-in-family, White, Male,5061,246,21, United-States, <=50K
34, Private,98475, Bachelors,10, Divorced, Adm-clerical, Not-in-family, White, Male,4977,0,42, United-States, <=50K
37, Private,201420, Some-college,7, Never-married, Handlers-cleaners, Own-child, White, Male,3887,0,40, United-States, <=50K
33, Private,277342, Some-college,10, Never-married, Transport-moving, Not-in-family, White, Male,0,0,25, United-States, <=50K
34, Private,180289, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,316,34, United-States, <=50K
42, Local-gov,127018, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,361,35, United-States, <=50K
35, Private,187310, HS-grad,8, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,3036,237,34, United-States, <=50K
38, Private,276403, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,4165,357,55, United-States, <=50K
37, Private,28520, HS-grad,5, Never-married, Other-service, Not-in-family, White, Male,4301,0,28, United-States, <=50K
22, Private,207091, Some-college,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,1597,0,22, United-States, <=50K
38, Private,81286, HS-grad,5, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,393,45, United-States, <=50K
33, Private,164393, HS-grad,6, Never-married, Adm-clerical, Not-in-family, White, Male,2706,187,25, United-States, <=50K
20, Private,227834, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,4410,0,29, United-States, <=50K
21, Private,162957, Assoc-acdm,12, Never-married, Sales, Not-in-family, White, Female,4150,204,31, United-States, <=50K
22, Private,311764, HS-grad,7, Widowed, Adm-clerical, Own-child, White, Male,0,488,35, United-States, <=50K
38, Federal-gov,186791, HS-grad,7, Divorced, Adm-clerical, Not-in-family, White, Male,1536,0,18, United-States, <=50K
37, Private,163434, HS-grad,10, Never-married, Adm-clerical, Husband, White, Male,5018,0,24, United-States, <=50K
37, Private,204314, HS-grad,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,355,32, United-States, <=50K
35, Private,262588, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,20, United-States, <=50K
42, Private,285998, HS-grad,5, Never-married, Craft-repair, Not-in-family, White, Male,0,574,31, United-States, <=50K
33, Private,220563, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,5462,501,44, United-States, <=50K
39, State-gov,283302, 7th-8th,9, Widowed, Adm-clerical, Not-in-family, White, Female,2763,285,27, Dominican-Republic, <=50K
40, Private,141642, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,1600,0,45, United-States, >50K
32, Private,147707, HS-grad,8, Never-married, Farming-fishing, Unmarried, White, Male,14537,277,34, United-States, <=50K
35, Private,190511, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,5644,411,35, United-States, >50K
48, State-gov,295239, HS-grad,5, Never-married, Transport-moving, Wife, White, Male,8541,0,32, United-States, <=50K
26, State-gov,345139, HS-grad,13, Divorced, Transport-moving, Not-in-family, White, Male,7432,487,27, United-States, <=50K
35, State-gov,215480, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,2977,376,45, United-States, <=50K
32, Private,107460, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,255,34, United-States, <=50K
35, Private,175220, HS-grad,10, Never-married, Craft-repair, Own-child, White, Male,2084,0,45, United-States, <=50K
39, Federal-gov,256358, HS-grad,7, Divorced, Handlers-cleaners, Not-in-family, White, Male,2055,0,20, United-States, <=50K
36, Private,209375, HS-grad,4, Never-married, Adm-clerical, Not-in-family, White, Male,5497,387,30, United-States, <=50K
41, Private,275420, HS-grad,6, Never-married, Prof-specialty, Not-in-family, White, Male,6333,484,40, United-States, <=50K
43, Private,299402, HS-grad,14, Never-married, Craft-repair, Husband, White, Male,8280,566,30, United-States, >50K
34, Private,264052, HS-grad,8, Never-married, Adm-clerical, Husband, White, Male,0,0,41, United-States, >50K
33, Private,212894, Bachelors,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,6134,397,41, United-States, >50K
34, Private,155195, HS-grad,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,3103,0,28, United-States, >50K
19, Private,213644, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,4589,300,29, United-States, <=50K
29, State-gov,325389, Some-college,6, Never-married, Transport-moving, Not-in-family, White, Male,8531,564,30, United-States, <=50K
18, Private,434268, HS-grad,7, Never-married, Handlers-cleaners, Own-child, White, Male,5567,368,28, United-States, <=50K
35, Private,248884, HS-grad,6, Never-married, Sales, Husband, White, Male,6165,439,30, United-States, >50K
40, Private,125762, HS-grad,5, Never-married, Adm-clerical, Not-in-family, White, Male,5056,0,30, United-States, <=50K
41, State-gov,280796, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,15024,422,27, United-States, >50K
26, Private,118497, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,231,20, United-States, <=50K
44, State-gov,354729, Masters,6, Never-married, Transport-moving, Not-in-family, White, Female,8909,574,29, United-States, >50K
30, Private,175931, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,247,27, United-States, <=50K
36, Private,191161, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,6174,378,31, United-States, <=50K
47, Local-gov,174533, Assoc-voc,8, Never-married, Adm-clerical, Husband, White, Male,0,498,36, United-States, >50K
36, Private,193527, HS-grad,6, Never-married, Handlers-cleaners, Not-in-family, Black, Male,5144,355,27, England, <=50K
21, Private,191283, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,0,0,28, United-States, <=50K
45, Private,346460, HS-grad,5, Never-married, Transport-moving, Not-in-family, White, Male,0,749,32, United-States, >50K
31, Private,156297, HS-grad,8, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,393,33, United-States, <=50K
45, State-gov,174242, HS-grad,5, Never-married, Transport-moving, Not-in-family, White, Male,15024,756,31, United-States, >50K
36, Self-emp-inc,193612, HS-grad,13, Never-married, Adm-clerical, Not-in-family, White, Male,2226,161,17, United-States, <=50K
28, Private,215442, HS-grad,7, Married-civ-spouse, Protective-serv, Husband, White, Male,0,329,35, United-States, >50K
48, Private,157715, HS-grad,7, Never-married, Adm-clerical, Not-in-family, White, Male,3056,125,35, United-States, <=50K
61, Private,124681, Doctorate,16, Never-married, Adm-clerical, Not-in-family, White, Male,0,211,5, United-States, <=50K
34, Private,210947, HS-grad,6, Never-married, Other-service, Not-in-family, White, Female,3008,0,36, United-States, <=50K
40, Self-emp-inc,57233, HS-grad,6, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,10382,0,14, United-States, >50K
35, Private,174423, HS-grad,7, Never-married, Adm-clerical, Wife, White, Female,2418,129,5, United-States, <=50K
37, Private,235291, Bachelors,6, Never-married, Handlers-cleaners, Not-in-family, White, Male,5167,1902,31, United-States, >50K
23, Federal-gov,135864, HS-grad,7, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,16, United-States, <=50K
32, Private,127451, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,4272,250,24, United-States, >50K
38, Private,183865, Masters,7, Never-married, Adm-clerical, Not-in-family, White, Male,0,1025,50, Italy, >50K
47, State-gov,375312, HS-grad,5, Never-married, Transport-moving, Not-in-family, White, Male,13161,785,30, United-States, <=50K
33, Private,186916, Bachelors,8, Never-married, Adm-clerical, Not-in-family, White, Male,5285,355,36, United-States, <=50K
34, Private,157672, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,216,60, United-States, >50K
34, Private,168714, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,7688,497,45, Canada, >50K
36, Private,113364, HS-grad,9, Never-married, Adm-clerical, Other-relative, White, Male,888,273,40, Vietnam, <=50K
31, Private,83043, Bachelors,8, Never-married, ?, Not-in-family, White, Male,13481,202,32, United-States, <=50K
32, Private,138765, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,11779,428,40, United-States, <=50K
33, Private,175273, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private,131426, HS-grad,7, Never-married, Prof-specialty, Not-in-family, White, Male,3274,180,45, United-States, >50K
32, Private,266302, HS-grad,5, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,5109,363,27, United-States, <=50K
34, Private,241256, HS-grad,10, Never-married, Adm-clerical, Unmarried, White, Male,3925,291,27, United-States, <=50K
33, Private,157482, HS-grad,9, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,141,20, United-States, >50K
38, Self-emp-not-inc,231281, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,19138,0,60, United-States, <=50K
33, Private,92262, Bachelors,7, Married-civ-spouse, Sales, Husband, White, Male,40157,625,36, United-States, <=50K
26, Private,302757, Bachelors,7, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,32, United-States, >50K
45, State-gov,326048, HS-grad,5, Never-married, Transport-moving, Not-in-family, White, Male,0,762,31, United-States, >50K
33, Private,124170, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,36, United-States, <=50K
34, Private,126414, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Male,1736,241,40, United-States, <=50K
33, Private,270721, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,229,32, United-States, >50K
39, Private,109309, HS-grad,8, Never-married, Sales, Other-relative, White, Male,0,0,37, United-States, <=50K
33, Private,33521, HS-grad,8, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,3298,262,45, United-States, >50K
37, Private,359591, HS-grad,6, Never-married, Adm-clerical, Husband, White, Male,5010,283,32, United-States, <=50K
55, Private,166198, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,3259,385,45, United-States, <=50K
25, Private,275713, HS-grad,13, Never-married, Adm-clerical, Not-in-family, White, Male,6350,0,40, United-States, <=50K
40, Private,268218, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,0,0,30, United-States, <=50K
38, Private,38876, HS-grad,6, Never-married, Farming-fishing, Husband, White, Male,4463,347,60, United-States, <=50K
19, Private,143409, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,5550,0,40, United-States, <=50K
38, Private,215472, HS-grad,6, Never-married, Handlers-cleaners, Not-in-family, White, Male,5403,0,33, ?, <=50K
34, Private,122041, 11th,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,55, United-States, <=50K
35, Local-gov,181010, Some-college,7, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,18970,417,40, United-States, <=50K
44, State-gov,330222, Doctorate,6, Never-married, Transport-moving, Not-in-family, White, Male,7857,544,35, United-States, <=50K
40, Private,125461, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,3306,0,42, United-States, <=50K
51, Private,133336, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,4786,257,25, United-States, >50K
23, Private,145651, HS-grad,8, Never-married, Sales, Not-in-family, Black, Female,0,198,19, United-States, <=50K
40, Private,223400, Bachelors,8, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,4345,262,31, United-States, >50K
36, Self-emp-not-inc,67728, Bachelors,13, Never-married, Adm-clerical, Husband, White, Male,4548,275,29, United-States, >50K
36, Private,223763, HS-grad,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3931,297,28, United-States, <=50K
38, Private,234247, Some-college,6, Never-married, Transport-moving, Not-in-family, White, Male,6748,436,31, United-States, <=50K
38, Private,133377, Some-college,10, Never-married, Craft-repair, Unmarried, White, Male,0,387,40, United-States, <=50K
43, State-gov,328014, Bachelors,5, Never-married, Transport-moving, Not-in-family, White, Male,9700,629,32, United-States, <=50K
36, Private,236893, 9th,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,486,40, United-States, <=50K
84, Private,162915, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,3579,211,13, United-States, <=50K
46, Private,104632, Bachelors,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,17698,0,32, Cambodia, >50K
35, ?,143601, HS-grad,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,23, United-States, <=50K
20, Private,120127, HS-grad,7, Never-married, Adm-clerical, Own-child, White, Male,4276,292,40, United-States, <=50K
33, Private,58484, HS-grad,8, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,32, United-States, <=50K
26, Private,366900, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,5902,0,34, United-States, <=50K
48, Private,349151, HS-grad,7, Never-married, Adm-clerical, Not-in-family, White, Male,0,337,31, United-States, <=50K
34, Private,128492, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
51, Private,183173, HS-grad,5, Never-married, Handlers-cleaners, Not-in-family, White, Male,6248,0,28, United-States, >50K
29, Local-gov,148182, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,4571,0,40, United-States, <=50K
34, Private,145634, HS-grad,8, Married-civ-spouse, Adm-clerical, Wife, Other, Male,0,0,41, Guatemala, <=50K
33, Private,118835, HS-grad,7, Never-married, Farming-fishing, Not-in-family, White, Male,0,2258,31, United-States, >50K
36, Private,207869, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,2885,0,25, United-States, >50K
33, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,4141,0,40, United-States, <=50K
36, Private,73434, HS-grad,6, Never-married, Exec-managerial, Not-in-family, White, Male,0,258,45, United-States, <=50K
73, Private,349347, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,1632,243,27, United-States, <=50K
39, Federal-gov,243768, HS-grad,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,19, United-States, <=50K
33, Private,615367, HS-grad,13, Never-married, Sales, Not-in-family, White, Male,0,0,22, United-States, <=50K
36, Private,155615, HS-grad,9, Never-married, Sales, Unmarried, White, Female,0,0,37, United-States, <=50K
46, Private,155769, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Male,2692,0,39, United-States, <=50K
32, Private,473133, HS-grad,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,183,40, United-States, >50K
38, Private,226480, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,0,0,31, United-States, <=50K
43, Private,35603, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,23, United-States, <=50K
34, Private,144070, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,36, Mexico, <=50K
39, State-gov,329982, HS-grad,9, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,7420,498,28, United-States, >50K
40, Private,308713, HS-grad,6, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,426,37, United-States, <=50K
35, Local-gov,259067, Masters,14, Widowed, Adm-clerical, Not-in-family, White, Male,0,241,19, United-States, <=50K
36, Federal-gov,178599, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,808,0,21, United-States, <=50K
37, Private,214457, HS-grad,8, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,199,22, United-States, >50K
37, Private,262074, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2497,0,24, United-States, >50K
17, Private,147819, 10th,6, Never-married, Farming-fishing, Husband, White, Male,0,352,35, United-States, <=50K
35, Private,161415, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,3571,0,50, United-States, <=50K
35, Private,213472, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,275,25, United-States, <=50K
28, Private,138685, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,3711,0,40, United-States, <=50K
39, Private,260046, Masters,14, Never-married, Craft-repair, Not-in-family, White, Male,5986,493,6, United-States, <=50K
34, Private,396467, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,2287,0,29, United-States, >50K
34, Private,143775, Masters,9, Never-married, Adm-clerical, Husband, White, Male,3352,272,50, United-States, >50K
35, Self-emp-not-inc,202926, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,1998,0,50, United-States, >50K
73, Self-emp-not-inc,212207, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,306,25, United-States, <=50K
31, Private,158719, Bachelors,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,481,40, United-States, >50K
24, Private,259038, Assoc-voc,6, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,5735,423,29, United-States, <=50K
40, State-gov,147596, HS-grad,7, Divorced, Handlers-cleaners, Not-in-family, Black, Female,0,412,26, United-States, <=50K
43, Private,322242, HS-grad,13, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,527,50, United-States, >50K
36, Federal-gov,133146, Some-college,6, Never-married, Adm-clerical, Not-in-family, Black, Male,0,199,40, United-States, <=50K
35, Private,585203, Bachelors,13, Never-married, Exec-managerial, Wife, White, Female,2648,0,45, United-States, >50K
39, Private,179677, HS-grad,9, Divorced, Adm-clerical, Not-in-family, Black, Female,3321,182,40, United-States, <=50K
36, Private,188073, HS-grad,8, Never-married, Craft-repair, Husband, White, Male,2771,0,50, United-States, <=50K
36, ?,183980, HS-grad,12, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,605,163,40, United-States, <=50K
33, Private,168580, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,6576,157,31, United-States, >50K
33, Private,148350, HS-grad,6, Never-married, Adm-clerical, Not-in-family, White, Male,0,277,29, United-States, <=50K
37, Private,211308, 9th,6, Married-civ-spouse, Adm-clerical, Husband, White, Male,8760,0,40, United-States, <=50K
46, State-gov,295334, Doctorate,8, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,4034,251,29, United-States, >50K
18, Private,124775, HS-grad,10, Never-married, Adm-clerical, Own-child, White, Male,0,386,15, United-States, <=50K
35, Self-emp-not-inc,77207, HS-grad,14, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,2112,177,30, United-States, <=50K
37, Private,263729, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,4529,271,29, United-States, <=50K
48, Self-emp-not-inc,58683, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,4423,225,70, United-States, >50K
25, Private,143225, HS-grad,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,21, United-States, <=50K
47, Private,175214, HS-grad,8, Never-married, Prof-specialty, Not-in-family, White, Male,2901,150,50, United-States, >50K
38, Private,167690, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,434,27, United-States, <=50K
36, Private,228444, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,2104,0,50, United-States, <=50K
55, Local-gov,146342, Masters,9, Never-married, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
35, Local-gov,304386, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,5057,255,22, United-States, <=50K
39, Private,257943, HS-grad,5, Never-married, Prof-specialty, Not-in-family, White, Male,5434,369,27, United-States, <=50K
35, Private,175778, HS-grad,6, Never-married, Prof-specialty, Not-in-family, White, Male,0,293,30, United-States, <=50K
36, Private,332008, HS-grad,10, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Taiwan, <=50K
31, State-gov,265419, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,5291,0,28, United-States, <=50K
33, Private,155659, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,7688,391,37, United-States, >50K
31, Private,147088, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,2768,0,42, United-States, <=50K
36, Private,147144, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,55, United-States, <=50K
49, Self-emp-not-inc,127921, HS-grad,7, Never-married, Handlers-cleaners, Husband, White, Male,3569,245,40, United-States, <=50K
43, Self-emp-not-inc,172034, HS-grad,5, Married-civ-spouse, Sales, Husband, White, Male,25045,664,75, United-States, >50K
37, Private,223903, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,456,40, Vietnam, <=50K
33, Private,190628, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,3640,0,37, Columbia, <=50K
32, Private,96016, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,5230,257,22, United-States, <=50K
32, Private,173088, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,2902,0,25, United-States, >50K
32, Private,137088, Assoc-acdm,12, Never-married, Protective-serv, Not-in-family, Black, Male,5676,162,30, United-States, <=50K
79, Private,142651, HS-grad,7, Never-married, Prof-specialty, Not-in-family, White, Male,3985,280,33, United-States, <=50K
28, Private,228083, HS-grad,15, Never-married, Adm-clerical, Not-in-family, White, Male,0,412,33, United-States, <=50K
33, Private,290528, HS-grad,8, Never-married, Handlers-cleaners, Husband, White, Male,8305,0,41, United-States, <=50K
42, State-gov,255957, Some-college,6, Never-married, Transport-moving, Not-in-family, White, Female,8176,507,28, United-States, <=50K
37, Private,171088, Some-college,7, Never-married, ?, Not-in-family, White, Female,0,0,35, United-States, <=50K
34, Local-gov,171328, HS-grad,9, Never-married, Protective-serv, Not-in-family, Black, Female,0,206,40, United-States, <=50K
35, Private,152197, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,7298,0,33, United-States, >50K
36, Private,169502, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,1765,236,22, Cuba, <=50K
34, Private,50103, Some-college,10, Never-married, Sales, Not-in-family, White, Male,3536,0,40, United-States, <=50K
37, Private,187088, HS-grad,6, Never-married, Handlers-cleaners, Own-child, White, Male,4301,0,34, United-States, <=50K
57, Private,109015, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,5354,234,19, United-States, <=50K
35, Private,251313, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,4110,264,32, United-States, >50K
34, Private,193365, Some-college,10, Married-spouse-absent, Sales, Not-in-family, Other, Male,2446,184,22, United-States, <=50K
57, Local-gov,206521, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,0,270,26, United-States, <=50K
33, Private,114917, HS-grad,13, Never-married, Adm-clerical, Husband, White, Male,0,250,40, United-States, >50K
34, Self-emp-not-inc,146013, Masters,9, Never-married, Adm-clerical, Not-in-family, White, Male,3944,0,33, United-States, >50K
35, Private,327700, HS-grad,5, Never-married, Craft-repair, Not-in-family, White, Male,0,645,30, United-States, <=50K
28, Private,234159, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,37, United-States, <=50K
34, Local-gov,114160, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Male,0,289,45, United-States, >50K
38, Private,210715, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,392,33, United-States, <=50K
36, Private,236102, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,3562,0,31, United-States, >50K
42, Private,248366, Some-college,10, Never-married, Handlers-cleaners, Wife, White, Male,5106,0,33, United-States, >50K
53, State-gov,124076, HS-grad,6, Never-married, Transport-moving, Not-in-family, White, Female,10377,0,29, United-States, >50K
39, Private,216328, Bachelors,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,2698,0,32, United-States, >50K
38, Private,252663, Masters,6, Never-married, Transport-moving, Not-in-family, White, Male,5430,0,31, United-States, >50K
41, Private,271753, HS-grad,7, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private,138575, HS-grad,8, Never-married, Prof-specialty, Husband, White, Male,6471,225,27, United-States, <=50K
32, Private,181863, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,6303,257,31, United-States, <=50K
51, Private,106039, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,159,30, United-States, <=50K
35, Private,130327, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,4706,0,20, United-States, >50K
35, Private,223058, HS-grad,8, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private,139391, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,5980,0,42, United-States, <=50K
37, Private,180405, HS-grad,6, Never-married, Handlers-cleaners, Husband, White, Male,4460,0,35, United-States, >50K
34, Private,341995, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,42, United-States, >50K
33, Private,147760, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,0,167,20, Nicaragua, <=50K
39, Private,230207, HS-grad,6, Never-married, Craft-repair, Own-child, White, Male,0,482,40, United-States, <=50K
