0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
35, ?,196765, Some-college,7, Married-civ-spouse, Farming-fishing, Own-child, White, Male,2684,-240,38, United-States, <=50K
38, Private,57033, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,-1384,-361,55, United-States, <=50K
29, State-gov,28520, Bachelors,9, Divorced, Other-service, Husband, White, Female,-4594,0,34, United-States, <=50K
22, Private,221066, Some-college,14, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,10338,0,37, United-States, <=50K
37, Private,81286, Masters,9, Married-civ-spouse, Sales, Other-relative, White, Male,0,474,45, United-States, <=50K
12, Private,181862, Some-college,6, Never-married, Tech-support, Own-child, White, Male,2288,-167,46, United-States, <=50K
20, Federal-gov,215629, Some-college,10, Never-married, ?, Own-child, White, Male,154,0,33, United-States, <=50K
21, Private,166639, Assoc-acdm,12, Married-civ-spouse, Sales, Own-child, White, Female,3998,-656,25, United-States, <=50K
22, State-gov,311764, 1st-4th,7, Widowed, Adm-clerical, Own-child, White, Male,0,92,35, United-States, <=50K
32, Federal-gov,186791, Assoc-voc,11, Divorced, Adm-clerical, Unmarried, White, Female,-2242,0,47, United-States, <=50K
29, Private,163434, 7th-8th,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,9601,0,72, United-States, <=50K
37, Private,106299, HS-grad,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,-37,51, United-States, <=50K
35, Private,289052, Bachelors,9, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,20, United-States, <=50K
12, Private,319826, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,29,53, United-States, <=50K
49, Private,220563, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,3483,-171,29, United-States, <=50K
49, ?,96656, 7th-8th,9, Widowed, ?, Unmarried, White, Female,1722,-79,54, Dominican-Republic, <=50K
40, Private,155320, 11th,10, Married-civ-spouse, Sales, Husband, White, Female,4619,0,45, United-States, >50K
60, ?,147707, HS-grad,7, Divorced, Farming-fishing, Unmarried, White, Female,-1419,83,24, United-States, <=50K
31, Private,190511, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,7946,393,55, United-States, >50K
48, Private,283154, HS-grad,10, Divorced, Craft-repair, Wife, White, Male,-4495,0,48, United-States, <=50K
26, ?,300439, Masters,13, Divorced, Prof-specialty, Unmarried, Black, Female,-70,306,50, United-States, <=50K
35, State-gov,138608, Bachelors,13, Never-married, Craft-repair, Own-child, White, Male,2977,-40,45, United-States, <=50K
60, Private,107460, HS-grad,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,-503,49, United-States, <=50K
5, Private,152516, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,389,0,45, United-States, <=50K
49, Federal-gov,435124, 9th,7, Divorced, Handlers-cleaners, Not-in-family, White, Female,10644,0,-1, United-States, <=50K
28, Private,282521, Assoc-voc,4, Married-civ-spouse, Priv-house-serv, Husband, Black, Male,-3363,-21,53, United-States, <=50K
27, Self-emp-inc,194367, 11th,14, Never-married, Prof-specialty, Not-in-family, White, Male,3360,15,40, United-States, <=50K
13, Private,210458, Some-college,14, Never-married, Adm-clerical, Husband, White, Male,10749,-159,47, United-States, >50K
37, Private,264052, Bachelors,6, Married-civ-spouse, Other-service, Husband, White, Male,0,0,58, United-States, >50K
33, Private,212894, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,-1422,523,46, United-States, >50K
34, Private,107403, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3103,0,49, United-States, >50K
19, Private,213644, 9th,9, Never-married, Tech-support, Unmarried, White, Male,-978,12,43, United-States, <=50K
29, Private,173714, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,-13511,-275,34, United-States, <=50K
18, State-gov,434268, Bachelors,7, Never-married, Craft-repair, Own-child, White, Male,7250,106,36, United-States, <=50K
35, Private,223964, Doctorate,10, Married-civ-spouse, Sales, Husband, White, Male,-1234,-519,60, United-States, >50K
9, Private,125762, Masters,9, Married-civ-spouse, Adm-clerical, Own-child, White, Male,16508,0,30, United-States, <=50K
38, Self-emp-not-inc,222191, Some-college,9, Married-AF-spouse, Exec-managerial, Husband, White, Male,15024,204,50, United-States, >50K
26, Private,118497, Some-college,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,493,30, United-States, <=50K
37, Private,199611, Masters,11, Never-married, ?, Wife, White, Female,-5627,137,30, Honduras, >50K
30, Private,175931, Some-college,9, Divorced, Other-service, Husband, White, Female,0,-272,17, United-States, <=50K
37, ?,191161, HS-grad,9, Never-married, Priv-house-serv, Own-child, Black, Female,5369,-393,39, Honduras, <=50K
47, Local-gov,174533, Assoc-voc,6, Married-civ-spouse, Sales, Husband, White, Male,0,421,66, United-States, >50K
36, Self-emp-inc,355421, 10th,10, Married-civ-spouse, Prof-specialty, Husband, Black, Male,5306,673,37, England, <=50K
21, Private,306268, Some-college,11, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,27, ?, <=50K
50, ?,21019, 10th,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,58,20, ?, >50K
31, Federal-gov,299667, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,882,46, United-States, <=50K
30, Private,174242, 10th,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,15024,148,53, United-States, >50K
48, Self-emp-inc,17657, Some-college,13, Married-spouse-absent, Handlers-cleaners, Own-child, White, Male,12648,-640,33, United-States, <=50K
28, Private,58838, HS-grad,7, Married-civ-spouse, Protective-serv, Husband, White, Male,0,443,30, United-States, >50K
48, Private,162892, Assoc-acdm,9, Divorced, Adm-clerical, Not-in-family, White, Female,10767,355,35, United-States, <=50K
61, Self-emp-not-inc,224250, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Female,0,384,5, United-States, <=50K
34, Private,157519, 12th,6, Divorced, Other-service, Wife, White, Female,-4344,0,36, United-States, <=50K
40, Self-emp-inc,57233, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,2792,0,9, United-States, >50K
20, Private,284307, Some-college,6, Divorced, Adm-clerical, Wife, White, Female,-6903,-123,5, United-States, <=50K
58, Private,271468, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,-13311,1902,40, United-States, >50K
23, Federal-gov,181416, 11th,10, Never-married, Other-service, Own-child, White, Female,0,0,27, United-States, <=50K
32, Private,127451, 9th,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,10843,814,35, United-States, >50K
38, Private,177204, Masters,12, Never-married, Adm-clerical, Not-in-family, White, Male,0,581,50, Italy, >50K
20, Private,233773, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,17845,278,35, United-States, <=50K
43, Private,186916, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,3479,26,54, United-States, <=50K
54, Private,53603, Prof-school,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,270,60, United-States, >50K
42, Private,142304, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,7688,187,43, Canada, >50K
48, Private,113364, Preschool,9, Never-married, ?, Other-relative, White, Male,-1333,325,40, Vietnam, <=50K
42, Private,83043, Bachelors,13, Never-married, ?, Husband, White, Male,-2660,-206,40, United-States, <=50K
33, ?,138765, Some-college,14, Never-married, Prof-specialty, Not-in-family, Black, Male,-3879,33,18, United-States, <=50K
13, Local-gov,175273, HS-grad,9, Never-married, Other-service, Husband, White, Male,0,0,26, United-States, <=50K
52, Without-pay,164626, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,-3662,98,45, United-States, >50K
32, Private,332689, Bachelors,11, Married-civ-spouse, Craft-repair, Husband, White, Male,3463,-52,51, United-States, <=50K
38, Private,91120, HS-grad,7, Never-married, Transport-moving, Unmarried, White, Male,2993,-551,21, United-States, <=50K
29, Private,194371, Bachelors,9, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,332,55, United-States, >50K
38, Self-emp-not-inc,157840, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3149,0,60, United-States, <=50K
55, Federal-gov,92262, Bachelors,14, Married-civ-spouse, Sales, Husband, White, Male,19026,987,48, United-States, <=50K
26, Private,172657, Bachelors,11, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,34, United-States, >50K
40, Self-emp-inc,326048, HS-grad,9, Never-married, Prof-specialty, Husband, White, Male,0,15,29, United-States, >50K
35, Self-emp-inc,311127, Some-college,10, Never-married, Exec-managerial, Wife, White, Female,0,0,34, United-States, <=50K
16, Private,199815, Doctorate,8, Never-married, Protective-serv, Own-child, White, Male,-5586,375,40, United-States, <=50K
38, Private,270721, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,-310,50, United-States, >50K
39, Private,133612, HS-grad,11, Married-civ-spouse, Sales, Other-relative, White, Female,0,0,66, United-States, <=50K
54, Self-emp-inc,33521, 11th,12, Married-civ-spouse, Transport-moving, Husband, White, Male,17923,-339,45, United-States, >50K
37, Self-emp-not-inc,359591, 5th-6th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,-5855,422,44, United-States, <=50K
55, Self-emp-not-inc,178091, HS-grad,6, Married-civ-spouse, ?, Own-child, White, Male,-3195,698,45, United-States, <=50K
25, Private,183313, Bachelors,13, Never-married, Sales, Own-child, White, Male,-735,0,40, United-States, <=50K
57, Private,154411, Some-college,10, Married-civ-spouse, Sales, Other-relative, White, Female,0,0,33, United-States, <=50K
36, Self-emp-inc,38876, Assoc-voc,11, Married-spouse-absent, Farming-fishing, Husband, White, Male,13089,-396,60, United-States, <=50K
19, Private,235123, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,1189,0,40, United-States, <=50K
28, Self-emp-not-inc,303506, Bachelors,9, Married-civ-spouse, Other-service, Husband, White, Male,-2239,0,23, ?, <=50K
33, Self-emp-not-inc,122041, 11th,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,39, United-States, <=50K
35, Local-gov,285633, Some-college,8, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,18060,181,40, United-States, <=50K
31, Private,207550, Doctorate,9, Never-married, Sales, Wife, White, Male,5191,474,35, Jamaica, <=50K
40, Private,125461, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,-393,0,42, United-States, <=50K
51, Private,133336, HS-grad,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,-6396,-251,33, United-States, >50K
23, Private,145651, Some-college,8, Never-married, Sales, Unmarried, Black, Female,0,-807,56, United-States, <=50K
40, Private,277696, Bachelors,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,-305,-7,60, United-States, >50K
36, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,-2881,-6,36, United-States, >50K
36, Private,223763, HS-grad,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,-134,540,58, United-States, <=50K
39, Private,329508, Some-college,8, Never-married, Prof-specialty, Not-in-family, White, Male,-964,-117,40, United-States, <=50K
23, Private,30510, Some-college,10, Separated, Craft-repair, Unmarried, White, Female,0,114,40, United-States, <=50K
29, Private,274668, Bachelors,13, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,-3709,603,24, United-States, <=50K
47, Private,149510, 9th,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,225,40, United-States, <=50K
84, Federal-gov,175460, HS-grad,9, Married-spouse-absent, Other-service, Not-in-family, White, Female,-27017,456,13, ?, <=50K
46, Federal-gov,104632, Masters,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,1098,0,45, Cambodia, >50K
32, ?,135399, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,53, United-States, <=50K
20, Private,184479, HS-grad,12, Never-married, Craft-repair, Own-child, White, Male,9168,-302,40, United-States, <=50K
17, Private,58484, 10th,9, Divorced, Exec-managerial, Wife, White, Female,0,0,13, United-States, <=50K
26, Self-emp-inc,366900, HS-grad,9, Never-married, Craft-repair, Wife, White, Male,-5792,0,44, United-States, <=50K
48, Private,349151, HS-grad,14, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,-2,39, United-States, <=50K
20, Private,165464, 11th,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,15, United-States, <=50K
51, Private,183173, Doctorate,8, Married-civ-spouse, Tech-support, Husband, White, Male,7871,0,32, United-States, >50K
29, Local-gov,148182, HS-grad,10, Never-married, Transport-moving, Husband, White, Male,7867,0,40, United-States, <=50K
33, Local-gov,384346, Assoc-acdm,11, Married-civ-spouse, Prof-specialty, Wife, Other, Female,0,0,16, Guatemala, <=50K
43, Federal-gov,-116872, Assoc-voc,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,2258,49, United-States, >50K
32, Private,265155, Some-college,10, Married-civ-spouse, Exec-managerial, Own-child, White, Male,-912,0,25, United-States, >50K
10, Self-emp-inc,57211, Bachelors,9, Never-married, Craft-repair, Own-child, White, Male,1707,0,40, United-States, <=50K
47, Private,73434, Bachelors,11, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,-724,45, ?, <=50K
73, Private,349347, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,3350,-118,42, United-States, <=50K
40, Federal-gov,63193, Assoc-voc,10, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,58, United-States, <=50K
37, Private,615367, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
26, Private,99235, HS-grad,9, Never-married, Sales, Unmarried, White, Female,0,0,37, United-States, <=50K
46, Private,72033, 9th,13, Divorced, Farming-fishing, Not-in-family, White, Female,-9855,0,63, United-States, <=50K
32, Private,473133, Some-college,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,-235,40, United-States, >50K
44, State-gov,218548, 9th,9, Never-married, Other-service, Unmarried, White, Female,0,0,28, United-States, <=50K
39, Private,35603, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,36, United-States, <=50K
45, Private,56174, Doctorate,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,56, Mexico, <=50K
39, Federal-gov,53341, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,11493,539,41, United-States, >50K
33, Private,400973, Prof-school,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,390,37, United-States, <=50K
68, Local-gov,192118, Masters,14, Widowed, Prof-specialty, Unmarried, White, Female,0,73,22, United-States, <=50K
44, Federal-gov,65128, HS-grad,12, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,2963,0,36, United-States, <=50K
37, Private,-15022, 1st-4th,5, Married-civ-spouse, Priv-house-serv, Own-child, White, Male,0,-64,28, United-States, >50K
34, Private,335917, Some-college,8, Married-civ-spouse, Other-service, Wife, White, Female,-8906,0,23, United-States, >50K
17, State-gov,271972, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,0,1198,30, United-States, <=50K
48, Private,161415, Doctorate,10, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,42,0,50, United-States, <=50K
17, Private,341776, 7th-8th,10, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,-44,51, United-States, <=50K
28, Private,206703, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,11101,0,40, United-States, <=50K
42, ?,103949, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,-7689,-384,6, United-States, <=50K
45, Private,396467, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,-11251,0,51, United-States, >50K
52, Private,154712, Masters,12, Married-civ-spouse, Sales, Husband, White, Male,-8160,294,50, United-States, >50K
48, Self-emp-not-inc,276757, Bachelors,13, Never-married, Transport-moving, Not-in-family, White, Female,10449,0,50, United-States, >50K
73, Self-emp-not-inc,-38719, Some-college,9, Never-married, Sales, Unmarried, White, Female,0,332,25, United-States, <=50K
31, State-gov,212080, Bachelors,12, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,236,40, United-States, >50K
24, Self-emp-not-inc,17356, Assoc-voc,14, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,-6776,-226,48, Mexico, <=50K
41, Self-emp-not-inc,147596, HS-grad,14, Divorced, Farming-fishing, Not-in-family, Black, Female,0,-132,39, United-States, <=50K
21, Private,82225, Assoc-voc,13, Never-married, Adm-clerical, Husband, White, Male,0,-79,50, United-States, >50K
35, Federal-gov,305329, Some-college,9, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,-19,40, United-States, <=50K
31, Private,585203, Bachelors,13, Never-married, Exec-managerial, Wife, White, Female,7634,0,45, United-States, >50K
39, Private,202947, HS-grad,9, Divorced, Adm-clerical, Not-in-family, Black, Female,-13781,-32,40, United-States, <=50K
33, Private,279018, HS-grad,15, Never-married, Craft-repair, Husband, White, Male,-9514,0,50, United-States, <=50K
53, ?,9528, Assoc-voc,12, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,5737,241,40, United-States, <=50K
44, Private,215677, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,-13466,832,47, United-States, >50K
28, Private,90364, Doctorate,8, Married-civ-spouse, Other-service, Husband, White, Male,0,537,21, United-States, <=50K
37, Private,99724, 9th,11, Married-civ-spouse, Sales, Husband, White, Male,6030,0,40, United-States, <=50K
46, Private,295334, Doctorate,11, Married-civ-spouse, Prof-specialty, Husband, Black, Male,-914,58,66, United-States, >50K
18, Private,304531, Assoc-voc,10, Never-married, Protective-serv, Own-child, White, Male,0,0,15, United-States, <=50K
56, Self-emp-not-inc,77207, Some-college,14, Married-civ-spouse, Craft-repair, Husband, White, Male,-2942,-72,30, United-States, <=50K
31, Private,263729, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,-4165,472,22, United-States, <=50K
48, Self-emp-not-inc,58683, Bachelors,10, Married-civ-spouse, Sales, Husband, White, Male,5489,473,70, United-States, >50K
25, Private,325995, Some-college,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,46, Cuba, <=50K
47, Private,119008, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,10169,367,50, United-States, >50K
33, Private,306092, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Female,0,-387,22, United-States, <=50K
51, Private,348166, HS-grad,14, Married-civ-spouse, Transport-moving, Husband, White, Male,-2032,0,50, United-States, <=50K
55, Local-gov,383386, Masters,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
60, Local-gov,304386, 1st-4th,9, Never-married, Transport-moving, Husband, Black, Male,962,168,44, ?, <=50K
36, Private,290318, HS-grad,12, Never-married, Craft-repair, Husband, White, Male,-10612,135,41, United-States, <=50K
27, Private,175778, 11th,11, Never-married, Prof-specialty, Not-in-family, White, Male,0,-394,37, United-States, <=50K
29, Private,332008, 10th,10, Never-married, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,42, Taiwan, <=50K
31, Local-gov,198000, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,-10689,0,39, ?, <=50K
47, Private,155659, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,7688,764,47, United-States, >50K
31, Local-gov,252149, Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-15286,0,50, United-States, <=50K
27, Private,62599, Some-college,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,55, United-States, <=50K
49, Self-emp-not-inc,127921, Prof-school,6, Married-civ-spouse, Tech-support, Husband, White, Male,1690,109,40, United-States, <=50K
46, Self-emp-not-inc,172034, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,12097,934,75, United-States, >50K
32, Self-emp-inc,158180, 10th,8, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,-267,40, Vietnam, <=50K
53, Private,190628, Some-college,8, Divorced, Craft-repair, Unmarried, White, Male,-11764,0,26, Columbia, <=50K
32, Private,96016, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,7156,-279,53, United-States, <=50K
32, Private,179591, Bachelors,11, Never-married, Craft-repair, Own-child, White, Male,8528,0,36, United-States, >50K
12, State-gov,438242, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Own-child, Black, Male,525,477,41, United-States, <=50K
79, Federal-gov,54773, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,-2420,273,20, United-States, <=50K
28, Private,140587, Bachelors,15, Never-married, Armed-Forces, Not-in-family, White, Male,0,146,45, United-States, <=50K
27, Private,290528, HS-grad,9, Never-married, Other-service, Husband, White, Male,-9574,0,67, United-States, <=50K
43, Private,255957, Some-college,9, Never-married, Exec-managerial, Own-child, White, Female,7679,148,56, United-States, <=50K
13, Private,171088, Some-college,8, Never-married, ?, Own-child, White, Female,0,0,31, United-States, <=50K
47, Local-gov,171328, HS-grad,9, Never-married, Protective-serv, Unmarried, Black, Female,0,43,40, United-States, <=50K
48, Private,37711, HS-grad,5, Married-spouse-absent, Protective-serv, Husband, White, Male,7298,0,26, United-States, >50K
23, Private,244901, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Female,9919,-136,43, Cuba, <=50K
70, Private,50103, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,4843,0,40, United-States, <=50K
20, Federal-gov,170910, Some-college,6, Never-married, Protective-serv, Own-child, White, Female,-12186,0,41, United-States, <=50K
57, Private,109015, HS-grad,10, Divorced, Sales, Not-in-family, White, Male,1734,-79,23, ?, <=50K
57, Private,270608, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-10223,-439,63, United-States, >50K
30, Local-gov,247395, Some-college,10, Married-spouse-absent, Sales, Unmarried, Other, Female,-556,38,22, India, <=50K
57, Local-gov,215718, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,45,55, Jamaica, <=50K
33, Private,129163, Some-college,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,497,40, United-States, >50K
22, Self-emp-not-inc,191041, Masters,13, Never-married, Exec-managerial, Not-in-family, White, Male,1001,0,42, United-States, >50K
35, Private,215479, HS-grad,7, Never-married, Sales, Husband, White, Male,0,561,53, United-States, <=50K
28, Federal-gov,76472, 11th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,70, United-States, <=50K
31, Local-gov,114160, Masters,14, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,22,45, United-States, >50K
38, Private,157916, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,-372,39, United-States, <=50K
33, Private,142067, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4538,0,52, ?, >50K
42, Self-emp-inc,246297, Some-college,10, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,5269,0,39, Cuba, >50K
53, Federal-gov,124076, HS-grad,14, Divorced, Transport-moving, Not-in-family, White, Female,1943,0,48, United-States, >50K
39, Private,267635, Bachelors,13, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,19415,0,45, United-States, >50K
65, ?,58603, Masters,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,8949,0,51, United-States, >50K
41, Private,271753, Some-college,8, Divorced, Craft-repair, Husband, White, Male,0,0,40, Honduras, <=50K
56, Private,243582, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,15762,-218,36, United-States, <=50K
29, Local-gov,181863, Bachelors,13, Never-married, Handlers-cleaners, Husband, White, Male,6876,-330,41, United-States, <=50K
51, Private,125365, Some-college,9, Married-civ-spouse, Sales, Own-child, White, Male,0,-224,44, United-States, <=50K
34, Private,158441, Bachelors,9, Married-civ-spouse, Craft-repair, Unmarried, White, Female,1845,0,46, United-States, >50K
36, Private,56349, HS-grad,9, Married-spouse-absent, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
