0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
40, Private,104041, Masters,12, Married-civ-spouse, Adm-clerical, Wife, White, Female,-1054,0,45, United-States, >50K
68, Private,147707, HS-grad,8, Divorced, Farming-fishing, Unmarried, White, Female,58589,-41,45, United-States, <=50K
43, Private,190511, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,-175,17,45, United-States, >50K
48, Private,164431, HS-grad,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,-660,0,43, United-States, <=50K
26, Private,393399, Prof-school,13, Divorced, Prof-specialty, Not-in-family, White, Male,71140,67,48, United-States, <=50K
35, State-gov,252878, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,2977,-34,45, United-States, <=50K
48, Private,107460, HS-grad,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,33,40, United-States, <=50K
13, Private,108615, HS-grad,10, Never-married, Craft-repair, Own-child, White, Male,-811,0,45, United-States, <=50K
54, Federal-gov,62247, Some-college,9, Divorced, Handlers-cleaners, Unmarried, White, Male,-3502,0,47, United-States, <=50K
34, Private,199341, Bachelors,4, Never-married, Other-service, Husband, White, Male,308,-44,31, United-States, <=50K
39, Private,221330, HS-grad,12, Never-married, Prof-specialty, Husband, White, Male,2552,55,40, United-States, <=50K
38, Private,199534, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,5406,256,46, United-States, >50K
38, Private,264052, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,49, United-States, >50K
36, Private,212894, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,-398,370,49, United-States, >50K
39, Private,205466, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,0,45, United-States, >50K
19, Private,213644, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,486,71,48, United-States, <=50K
29, Private,264412, Some-college,10, Never-married, Sales, Husband, White, Male,492,11,42, United-States, <=50K
18, Private,434268, Some-college,7, Married-civ-spouse, Prof-specialty, Own-child, White, Female,2412,101,26, United-States, <=50K
35, Private,238592, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,184,192,56, United-States, >50K
44, Private,125762, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,474,0,30, United-States, <=50K
39, Private,571736, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,15024,-13,68, United-States, >50K
26, Private,118497, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,40,50, United-States, <=50K
39, Private,143598, Masters,11, Never-married, Exec-managerial, Not-in-family, White, Female,-583,4,34, United-States, >50K
30, Private,175931, Some-college,10, Never-married, Other-service, Husband, White, Male,0,42,45, United-States, <=50K
31, Private,191161, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,-92,-9,40, United-States, <=50K
47, Local-gov,174533, Assoc-voc,12, Married-civ-spouse, Protective-serv, Husband, White, Male,0,762,27, United-States, >50K
51, Local-gov,560340, Assoc-voc,14, Married-civ-spouse, Farming-fishing, Husband, Black, Male,37362,277,41, England, <=50K
21, Private,220945, Some-college,9, Never-married, Other-service, Husband, White, Male,0,0,42, United-States, <=50K
40, Private,239060, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,41,44, United-States, >50K
31, Private,385604, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,1652,58, United-States, <=50K
40, Private,174242, HS-grad,13, Never-married, Exec-managerial, Not-in-family, White, Male,15024,111,36, United-States, >50K
31, Self-emp-inc,120524, 11th,13, Never-married, Exec-managerial, Husband, White, Male,67084,29,52, United-States, <=50K
28, Private,334795, Bachelors,5, Married-civ-spouse, Protective-serv, Husband, White, Male,0,-81,43, ?, >50K
48, Private,116991, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Male,3143,318,35, United-States, <=50K
61, State-gov,115664, Doctorate,16, Never-married, Prof-specialty, Husband, White, Female,0,9,5, United-States, <=50K
34, Private,86851, HS-grad,6, Never-married, Other-service, Not-in-family, White, Female,2192,0,36, United-States, <=50K
40, Self-emp-inc,57233, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,58155,0,60, United-States, >50K
43, Private,258377, Bachelors,5, Never-married, Adm-clerical, Wife, White, Female,-1084,-2,5, United-States, <=50K
41, Private,106420, Bachelors,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,-3959,1902,38, United-States, >50K
23, Federal-gov,105627, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,25, United-States, <=50K
32, Private,127451, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,5145,81,49, United-States, >50K
38, State-gov,352406, Masters,17, Never-married, Adm-clerical, Not-in-family, White, Male,0,254,50, Italy, >50K
40, Private,238851, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,294,49,43, United-States, <=50K
35, Private,186916, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,-582,67,45, United-States, <=50K
30, Private,218938, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,0,198,60, United-States, >50K
34, State-gov,61430, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,7688,-4,60, Canada, >50K
27, Private,113364, HS-grad,9, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,-511,87,40, Vietnam, <=50K
36, Federal-gov,83043, Bachelors,9, Never-married, ?, Husband, White, Male,-1616,-62,40, United-States, <=50K
38, Private,138765, HS-grad,12, Never-married, Prof-specialty, Not-in-family, White, Male,2675,142,46, United-States, <=50K
41, Private,175273, HS-grad,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
35, Private,239713, HS-grad,12, Never-married, Prof-specialty, Not-in-family, White, Male,1027,-14,45, United-States, >50K
32, Private,215033, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,247,117,49, United-States, <=50K
26, Private,172664, HS-grad,10, Never-married, Exec-managerial, Unmarried, White, Female,320,-12,37, United-States, <=50K
34, Private,228242, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,32,47, United-States, >50K
38, Self-emp-not-inc,275442, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,-284,0,60, United-States, <=50K
37, Private,92262, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,-2566,505,52, United-States, <=50K
26, Private,195783, Bachelors,11, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,35, United-States, >50K
38, Private,326048, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,48,36, United-States, >50K
43, Private,399788, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,42, United-States, <=50K
18, Private,192967, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Male,-157,-2,40, United-States, <=50K
38, Private,270721, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,498,52, United-States, >50K
39, Private,49412, Masters,8, Never-married, Sales, Other-relative, White, Male,0,0,31, United-States, <=50K
45, Private,33521, HS-grad,10, Married-civ-spouse, Other-service, Husband, White, Male,464,194,45, United-States, >50K
37, Private,359591, HS-grad,6, Never-married, Sales, Husband, White, Male,-3465,2093,26, United-States, <=50K
55, Private,177851, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,-127,-52,45, United-States, <=50K
25, Private,220993, 11th,13, Never-married, Prof-specialty, Not-in-family, White, Male,493,0,40, United-States, <=50K
42, Private,195823, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,0,0,41, United-States, <=50K
40, Private,38876, HS-grad,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,-1150,85,60, United-States, <=50K
19, Private,105598, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,692,0,40, United-States, <=50K
30, Private,368376, Bachelors,12, Never-married, Sales, Not-in-family, White, Male,2166,0,47, ?, <=50K
23, Private,122041, 11th,11, Never-married, Craft-repair, Own-child, White, Male,0,0,27, United-States, <=50K
35, Local-gov,188057, Some-college,8, Separated, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,-1377,4,40, United-States, <=50K
43, State-gov,123965, Doctorate,7, Never-married, Prof-specialty, Husband, White, Male,2980,-12,35, United-States, <=50K
40, Private,125461, HS-grad,13, Never-married, Prof-specialty, Husband, White, Male,2864,0,42, United-States, <=50K
51, Private,133336, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,42,68,44, United-States, >50K
23, Private,145651, HS-grad,6, Never-married, Sales, Unmarried, Black, Female,0,-26,43, United-States, <=50K
40, Private,151005, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,-1024,471,47, United-States, >50K
36, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1599,212,55, United-States, >50K
39, Private,223763, 11th,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,3755,299,48, United-States, <=50K
45, Private,201893, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,951,8,41, United-States, <=50K
30, Private,192392, Some-college,10, Divorced, Craft-repair, Unmarried, Black, Female,0,-77,40, United-States, <=50K
36, Private,192269, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,49,0,39, United-States, <=50K
41, Private,278293, 9th,11, Married-civ-spouse, Sales, Husband, White, Male,0,58,40, United-States, <=50K
84, Private,53542, Some-college,9, Married-spouse-absent, Other-service, Not-in-family, White, Female,307,28,13, United-States, <=50K
46, Local-gov,104632, Bachelors,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,16798,0,43, Cambodia, >50K
26, ?,220820, HS-grad,10, Never-married, ?, Own-child, White, Male,0,0,26, United-States, <=50K
20, Private,238542, HS-grad,10, Never-married, Other-service, Own-child, White, Male,314,9,40, United-States, <=50K
43, Private,58484, HS-grad,11, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,37, United-States, <=50K
26, Private,366900, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,-2354,0,50, United-States, <=50K
48, Private,349151, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,-51,49, United-States, <=50K
22, Private,95823, HS-grad,8, Never-married, Exec-managerial, Own-child, White, Female,0,0,15, United-States, <=50K
51, Private,183173, Some-college,10, Married-civ-spouse, Sales, Not-in-family, White, Male,541,0,37, United-States, >50K
29, Local-gov,148182, HS-grad,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,-5311,0,40, United-States, <=50K
33, Private,64013, 1st-4th,5, Married-civ-spouse, Other-service, Wife, Other, Female,0,0,40, Guatemala, <=50K
43, Private,127181, HS-grad,9, Divorced, Farming-fishing, Not-in-family, White, Male,0,2258,31, United-States, >50K
37, Private,245839, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Other, Male,-1274,0,25, India, >50K
21, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,749,0,40, United-States, <=50K
40, Private,73434, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,224,45, United-States, <=50K
73, Private,349347, HS-grad,5, Married-civ-spouse, Prof-specialty, Husband, White, Male,-1136,-148,7, United-States, <=50K
46, Federal-gov,67329, Some-college,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,46, United-States, <=50K
27, Private,615367, HS-grad,13, Never-married, Sales, Other-relative, White, Male,0,0,72, ?, <=50K
38, Private,56102, Assoc-voc,9, Never-married, Sales, Unmarried, White, Female,0,0,37, United-States, <=50K
46, Private,216272, HS-grad,11, Divorced, Transport-moving, Not-in-family, White, Male,1445,0,43, United-States, <=50K
32, Private,473133, Assoc-acdm,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,-40,40, United-States, >50K
46, Private,107525, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
51, Private,35603, Some-college,10, Divorced, Tech-support, Not-in-family, Black, Female,0,0,38, United-States, <=50K
27, Private,394143, HS-grad,5, Married-civ-spouse, Other-service, Husband, White, Male,0,0,42, Mexico, <=50K
39, Private,202923, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,-51,21,44, United-States, >50K
40, Private,204118, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,6,37, United-States, <=50K
48, Local-gov,162875, Masters,14, Widowed, Exec-managerial, Unmarried, White, Female,0,129,47, United-States, <=50K
39, Federal-gov,168376, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,54614,0,40, United-States, <=50K
37, Private,192962, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,179,47, United-States, >50K
38, Private,97666, HS-grad,10, Married-civ-spouse, Sales, Wife, Other, Female,1003,0,44, United-States, >50K
17, Private,169004, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,0,0,42, United-States, <=50K
36, Private,161415, HS-grad,10, Never-married, Transport-moving, Husband, White, Male,175,0,50, United-States, <=50K
39, Private,240963, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,390,46, United-States, <=50K
28, Private,181347, HS-grad,9, Married-civ-spouse, Adm-clerical, Own-child, White, Male,166,0,40, United-States, <=50K
59, Private,-37184, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,1545,-8,6, United-States, <=50K
41, Private,396467, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,55198,0,56, United-States, >50K
33, Private,141146, Masters,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-1771,551,50, United-States, >50K
33, Self-emp-not-inc,222741, Masters,11, Never-married, Sales, Not-in-family, White, Male,-1882,0,50, United-States, >50K
73, Self-emp-not-inc,140836, HS-grad,9, Married-civ-spouse, Sales, Not-in-family, White, Female,0,8,25, United-States, <=50K
31, Private,232110, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,112,40, United-States, >50K
24, Private,133715, Assoc-voc,10, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,-1978,126,54, Trinadad&Tobago, <=50K
44, Private,147596, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,0,-5,41, United-States, <=50K
34, Private,143783, 11th,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,446,50, United-States, >50K
47, Federal-gov,225884, Some-college,9, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,1612,40, United-States, <=50K
28, Private,585203, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,4488,0,45, ?, >50K
39, Private,247907, HS-grad,9, Divorced, Handlers-cleaners, Unmarried, Black, Female,2530,38,40, United-States, <=50K
33, Private,200566, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,99,0,50, United-States, <=50K
54, ?,199595, Masters,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,250,-8,40, United-States, <=50K
44, Private,197706, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,-164,327,48, United-States, >50K
41, Private,205470, Assoc-voc,11, Never-married, Sales, Husband, White, Male,0,183,43, United-States, <=50K
37, Private,179868, 9th,12, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,1926,0,40, United-States, <=50K
46, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,95999,55,62, China, >50K
18, Private,153217, Some-college,10, Never-married, Adm-clerical, Own-child, Other, Male,0,26,15, United-States, <=50K
69, Self-emp-not-inc,77207, Assoc-voc,14, Married-civ-spouse, Craft-repair, Husband, White, Male,5120,-224,30, United-States, <=50K
41, Private,263729, Some-college,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,749,42,42, United-States, <=50K
48, Self-emp-not-inc,58683, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,1597,-166,70, United-States, >50K
25, Private,244094, Bachelors,12, Never-married, Exec-managerial, Husband, White, Male,0,0,47, United-States, <=50K
47, Private,111689, HS-grad,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,2826,-93,50, United-States, >50K
52, Private,236237, HS-grad,10, Divorced, Craft-repair, Not-in-family, White, Male,0,61,55, United-States, <=50K
37, Private,196500, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,528,0,50, United-States, <=50K
55, Local-gov,-29005, Masters,14, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,55, United-States, >50K
22, Local-gov,304386, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Female,-802,-13,33, United-States, <=50K
31, Private,207815, Some-college,10, Never-married, Sales, Not-in-family, White, Male,70,-8,39, United-States, <=50K
42, Private,175778, HS-grad,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,-19,39, United-States, <=50K
9, Private,332008, Assoc-voc,10, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,34, Taiwan, <=50K
31, Private,228632, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Female,290,0,44, United-States, <=50K
49, Private,155659, Some-college,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,7688,-42,38, United-States, >50K
31, Private,222483, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,-202,0,53, United-States, <=50K
17, Private,254052, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,55, United-States, <=50K
49, Self-emp-not-inc,127921, Some-college,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,1223,207,40, United-States, <=50K
34, Self-emp-not-inc,172034, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,-297,-86,75, United-States, >50K
34, Private,192653, HS-grad,10, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,46,40, Vietnam, <=50K
37, Self-emp-inc,190628, Some-college,9, Divorced, Craft-repair, Husband, White, Male,73890,0,26, Columbia, <=50K
32, Private,96016, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,388,54,44, United-States, <=50K
32, Private,204043, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Male,550,0,45, United-States, >50K
39, Self-emp-inc,331841, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Not-in-family, Black, Female,1801,1739,38, United-States, <=50K
79, State-gov,65153, 10th,11, Never-married, Prof-specialty, Not-in-family, White, Female,744,17,23, United-States, <=50K
28, Self-emp-inc,406666, 9th,15, Never-married, Sales, Not-in-family, White, Male,0,2250,51, United-States, <=50K
39, Private,290528, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,-814,0,52, United-States, <=50K
37, Private,255957, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,1000,20,32, United-States, <=50K
14, Private,171088, Some-college,9, Never-married, ?, Husband, White, Female,0,0,24, United-States, <=50K
40, Local-gov,171328, HS-grad,9, Never-married, Protective-serv, Unmarried, Black, Female,0,2,40, United-States, <=50K
39, Private,250098, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,49, United-States, >50K
30, Private,140352, HS-grad,9, Divorced, Exec-managerial, Unmarried, Other, Female,1576,-14,26, Cuba, <=50K
40, Private,50103, Some-college,10, Married-civ-spouse, Sales, Husband, White, Female,-799,0,40, United-States, <=50K
26, Private,209115, HS-grad,10, Never-married, Adm-clerical, Own-child, White, Male,84,0,37, United-States, <=50K
57, Private,109015, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,-203,8,43, United-States, <=50K
33, Private,153253, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,223,23,47, United-States, >50K
51, Private,193596, Some-college,10, Married-spouse-absent, Sales, Unmarried, Other, Female,1315,88,22, Cuba, <=50K
57, Local-gov,220438, HS-grad,10, Married-civ-spouse, Sales, Not-in-family, White, Male,0,-22,31, United-States, <=50K
33, Private,234205, Assoc-acdm,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1129,40, United-States, >50K
43, Self-emp-not-inc,150736, Masters,12, Never-married, Prof-specialty, Not-in-family, White, Male,-1150,0,42, United-States, >50K
35, Private,249112, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,0,35,45, United-States, <=50K
28, Private,256355, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,51, United-States, <=50K
40, Local-gov,114160, Masters,14, Never-married, Other-service, Not-in-family, White, Male,0,453,45, United-States, >50K
38, Private,192266, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,5,45, United-States, <=50K
43, Private,187184, HS-grad,9, Never-married, Machine-op-inspct, Husband, White, Male,-1051,0,46, United-States, >50K
42, Private,205403, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,2294,0,41, United-States, >50K
53, Private,124076, HS-grad,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,85,0,31, United-States, >50K
39, Private,196709, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,912,0,37, United-States, >50K
42, Private,152649, Masters,11, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,446,0,40, United-States, >50K
41, Private,271753, HS-grad,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private,323028, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,1374,33,44, United-States, <=50K
32, Private,181863, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,294,91,49, United-States, <=50K
51, Private,182235, HS-grad,9, Never-married, Sales, Husband, White, Male,0,109,45, United-States, <=50K
33, Private,44168, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,438,0,46, United-States, >50K
33, Private,181842, HS-grad,10, Never-married, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
44, Private,139391, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,-89,0,42, United-States, <=50K
40, Private,191177, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,-146,0,48, United-States, >50K
19, Private,341995, 9th,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,42, United-States, >50K
41, Private,749182, Bachelors,9, Never-married, Transport-moving, Unmarried, White, Male,0,67,46, Nicaragua, <=50K
25, Private,191507, Some-college,10, Never-married, Sales, Own-child, White, Male,0,-23,40, United-States, <=50K
43, Private,143833, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,909,292,44, United-States, <=50K
