Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,10.0,0,0.0,27,580.94,0.0,0.03,0.0,0.0,Jul,3,2,1,2,Returning_Visitor,False,False
0,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,8,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,4,580.94,0.0,0.026666667,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,True
0,0.0,0,0.0,4,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
9,266.7433333,4,0.0,26,580.94,0.0,0.03,0.0,0.0,Nov,2,7,1,2,Returning_Visitor,False,True
1,10.0,1,114.0,17,580.94,0.006633907,0.03,3.546315545,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,59.53333333,0,0.0,17,580.94,0.0,0.011764706,0.0,0.0,Oct,2,2,1,2,New_Visitor,False,False
0,0.0,1,297.2,17,320.2666667,0.0,0.03,17.79528223,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,10.0,0,0.0,17,103.8333333,0.0,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,2195.580952,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,10.0,0,0.0,21,1494.5,0.0,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,14,580.94,0.0,0.010526316,0.0,0.0,Oct,4,2,3,5,Returning_Visitor,False,True
1,10.0,0,0.0,17,1544.595238,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
5,176.25,0,0.0,13,1183.05,0.0,0.0375,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,10.0,2,162.0,17,580.94,0.0,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
1,27.5,0,0.0,11,243.6666667,0.0,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
10,593.4666667,0,0.0,17,580.94,0.004255319,0.010992908,0.0,0.0,Oct,4,2,1,2,Returning_Visitor,False,False
8,10.0,0,0.0,17,580.94,0.0,0.03,16.35594008,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,10.0,0,0.0,17,580.94,0.0,0.017241379,0.0,0.0,Mar,1,2,6,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,276.0,0.0,0.03,0.0,0.0,Oct,2,5,1,2,Returning_Visitor,False,False
0,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,7,1,Returning_Visitor,False,False
1,125.5,0,0.0,17,162.75,0.0,0.025,0.0,0.0,Oct,2,1,1,2,Returning_Visitor,False,False
1,29.0,0,0.0,25,580.94,0.0,0.03,0.0,0.8,Oct,2,2,1,2,New_Visitor,False,False
10,10.0,0,0.0,17,1553.52381,0.0,0.01025641,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,343.25,0.0,0.03,0.0,0.0,Nov,2,2,2,7,Returning_Visitor,False,True
4,10.0,0,0.0,39,1936.55,0.004761905,0.023809524,5.51397619,0.0,Mar,2,1,3,2,Returning_Visitor,False,False
1,0.0,0,0.0,14,275.1666667,0.0,0.03,0.0,0.0,Oct,4,2,1,2,Returning_Visitor,False,False
1,555.5,0,0.0,17,2034.261905,0.0,0.035172414,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
7,42.0,0,0.0,17,502.525,0.007142857,0.03,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
1,10.0,0,0.0,17,210.5,0.030769231,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,10.0,0,0.0,14,291.6,0.0,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,17,580.94,0.0,0.1,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,10.0,0,0.0,23,580.94,0.0,0.03,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,9.0,0,0.0,17,580.94,0.0,0.011904762,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,True
0,10.0,0,0.0,4,568.4782609,0.05,0.03,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,1799.144235,0.0,0.03,0.0,0.8,May,3,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,1,580.94,0.0,0.03,0.0,0.0,Oct,2,1,7,3,Returning_Visitor,False,False
9,10.0,0,0.0,30,580.94,0.0,0.03,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,26,580.94,0.0,0.008333333,35.98,0.0,Oct,2,5,1,2,Returning_Visitor,False,True
1,10.0,0,0.0,17,580.94,0.000606061,0.03,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
5,39.7,0,0.0,17,580.94,0.0,0.018333333,0.0,0.0,Oct,2,2,4,2,Returning_Visitor,False,False
1,0.0,0,0.0,91,2631.473214,0.002747253,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,126.0,17,580.94,0.006570513,0.03,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
0,10.0,0,0.0,8,580.94,0.0,0.025,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
1,208.4,0,0.0,17,177.7333333,0.0,0.03125,0.0,0.0,Oct,1,2,1,4,Returning_Visitor,False,False
1,10.0,0,0.0,17,476.0,0.0,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,6053.466667,0.0,0.026197917,0.0,0.0,Oct,2,4,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,0.0,0.0,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,259.8333333,0,0.0,17,535.4666667,0.0,0.011494253,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
1,0.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,10.0,0,0.0,8,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,117.0,0.05,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,4,New_Visitor,False,True
1,10.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
9,10.0,0,20.6,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
5,10.0,0,0.0,49,580.94,0.02384954,0.03,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
1,19.2,0,0.0,22,580.94,0.0,0.002380952,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
1,10.0,2,19.0,17,3642.066026,0.0,0.029549858,5.052145956,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
6,299.0,1,0.0,36,696.4027778,0.0,0.03,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,True,False
1,0.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,May,2,4,7,2,Returning_Visitor,False,False
0,10.0,0,0.0,17,214.25,0.0,0.03,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
1,0.0,0,0.0,80,580.94,0.0,0.03,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,17,580.94,0.0,0.016666667,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
1,187.7166667,0,0.0,17,580.94,0.0,0.021904762,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
1,57.0625,0,172.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,48.5,0,32.0,45,2336.319444,0.0,0.03,0.0,0.0,Dec,2,1,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,4,137.0,0.0,0.03,0.0,0.0,Oct,4,1,3,2,Returning_Visitor,False,False
1,65.92857143,0,0.0,17,557.6869048,0.0,0.009803922,25.27760515,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,10.0,0,0.0,17,580.94,0.008732394,0.03,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
27,10.0,0,126.5,584,580.94,0.0,0.03,4.511100422,0.0,Nov,2,4,3,8,Returning_Visitor,False,False
2,10.0,0,0.0,17,580.94,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,10.0,0,0.0,11,580.94,0.0,0.033333333,0.0,0.0,Oct,2,1,1,2,Returning_Visitor,False,False
0,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,6,13,Returning_Visitor,False,False
1,10.0,2,108.9,60,1994.023778,0.0,0.037014927,0.0,0.0,Oct,3,2,6,2,Returning_Visitor,False,False
0,10.0,0,0.0,8,213.5,0.0,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,1040.1,0.0,0.03,128.8278691,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,7.1,0,0.0,16,222.2333333,0.0,0.03,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
1,144.5,0,181.7222222,52,2826.790048,0.007258065,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,10.0,0,0.0,1,580.94,0.0,0.2,0.0,0.0,Oct,3,2,3,1,Returning_Visitor,False,False
9,10.0,0,0.0,17,399.6939394,0.0,0.03,0.0,0.0,Oct,2,1,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,1699.583333,0.0,0.033799534,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,447.1333333,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,10.0,0,2.0,11,580.94,0.0,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,10.0,0,0.0,9,580.94,0.022222222,0.044444444,0.0,0.0,May,3,2,3,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,580.94,0.2,0.03,0.0,0.0,May,2,1,3,3,Returning_Visitor,False,False
1,10.0,0,0.0,17,143.0,0.0,0.03,0.0,0.0,Oct,2,2,8,2,Returning_Visitor,False,False
1,200.5833333,0,0.0,17,1476.5,0.0,0.03,1.680318841,0.0,Oct,2,6,5,1,Returning_Visitor,False,False
1,21.25,0,0.0,17,580.94,0.007407407,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1,10.0,0,0.0,56,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
10,10.0,1,0.0,17,580.94,0.0,0.03,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
1,118.5,1,0.0,17,580.94,0.0,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,17,0.0,0.0,0.2,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
3,74.0,0,0.0,17,5154.777093,0.0,0.03,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
1,10.0,0,257.0,31,580.94,0.01875,0.03,22.62989583,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,334.25,0,0.0,17,580.94,0.0,0.00952381,0.0,0.0,Oct,2,1,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,17,30.4,0.0,0.066666667,21.47899475,0.0,Oct,2,8,1,20,Returning_Visitor,True,True
1,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
4,10.0,0,382.3333333,30,1039.477564,0.004285714,0.007428571,9.511714286,0.0,Oct,2,2,1,11,Returning_Visitor,False,True
9,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,3,580.94,0.0,0.033333333,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,True,False
7,78.35714286,3,0.0,309,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,10.0,0,0.0,17,580.94,0.0,0.02,0.0,0.0,Oct,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
0,10.0,1,0.0,56,580.94,0.074137931,0.094482759,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,17,821.8933333,0.001515152,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,580.94,0.0,0.007986111,0.0,0.0,Oct,2,2,3,3,Returning_Visitor,False,False
1,0.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
1,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
1,12.0,0,0.0,17,919.8995238,0.0,0.017091837,7.36509031,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,40,905.4856061,0.0,0.03747619,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,270.0,0.028571429,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
1,24.5,0,0.0,27,580.94,0.0,0.03,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
1,0.0,0,0.0,7,169.9866667,0.0125,0.033333333,0.0,0.0,Jul,2,2,1,2,New_Visitor,False,True
6,10.0,0,0.0,16,580.94,0.012820513,0.03,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,10.0,0,0.0,17,580.94,0.0,0.133333333,0.0,0.0,Oct,3,2,2,1,Returning_Visitor,False,False
1,97.75,1,0.0,17,580.94,0.006666667,0.027111111,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
1,158.5,2,0.0,17,580.94,0.0,0.024324324,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,10.0,0,0.0,5,580.94,0.0,0.03,0.0,0.0,Oct,1,2,1,1,Returning_Visitor,False,False
1,10.0,0,0.0,17,580.94,0.008697765,0.03,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,5,1,2,Returning_Visitor,False,False
1,100.0,0,0.0,9,246.1666667,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,17,580.94,0.029166667,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5,179.875,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
1,0.0,0,0.0,41,580.94,0.0125,0.03,0.0,0.4,Oct,2,2,1,1,Returning_Visitor,False,False
1,10.0,0,0.0,6,580.94,0.083333333,0.088888889,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
2,10.0,0,0.0,17,580.94,0.0,0.03,23.76322043,0.0,Oct,2,2,6,3,Returning_Visitor,False,True
1,10.0,0,161.5,17,580.94,0.0,0.005026455,31.31885714,0.0,May,2,2,1,2,Returning_Visitor,False,True
1,341.8166667,0,0.0,429,9661.585763,0.0,0.03,0.0,0.0,Sep,2,2,9,2,Returning_Visitor,False,False
2,136.4,0,0.0,17,580.94,0.0,0.013461742,0.0,0.0,Oct,3,2,1,3,Returning_Visitor,False,False
1,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,580.94,0.0,0.025333333,0.0,0.0,Nov,2,1,1,8,Returning_Visitor,False,True
1,10.0,0,0.0,17,244.6666667,0.05,0.03,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,17.0,0.0,0.066666667,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
1,10.0,0,0.0,17,1094.310476,0.0,0.009285714,4.718931118,0.0,Oct,2,1,1,2,Returning_Visitor,False,False
1,345.0,0,0.0,17,229.5,0.03,0.03,0.0,0.0,Oct,2,2,4,2,Returning_Visitor,False,False
1,10.0,1,0.0,17,3120.211102,0.0,0.03,7.891171006,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,23.0,17,506.0,0.0,0.06,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,151.2,0.0,0.03,0.0,0.8,May,2,1,1,1,Returning_Visitor,False,False
7,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,451.9333333,0.0,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,580.94,0.066666667,0.087037037,0.0,0.0,Oct,3,2,4,2,Returning_Visitor,False,False
1,10.0,0,0.0,22,1662.733333,0.0,0.03015873,5.997142857,1.0,May,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,0.0,0.0,0.03,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
1,10.0,0,0.0,17,580.94,0.0,0.067619048,0.0,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
1,10.0,0,34.0,41,580.94,0.009302326,0.03,0.0,0.0,Oct,1,2,1,2,Returning_Visitor,False,False
5,44.75,0,0.0,17,580.94,0.015454545,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
1,10.0,0,0.0,4,580.94,0.0,0.05,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,10.0,0,0.0,17,1423.833333,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
14,10.0,3,522.1666667,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,19,580.94,0.008823529,0.032679739,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
8,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,1575.216667,0.0,0.030172414,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,10.0,0,0.0,17,1445.6,0.0,0.03,0.0,1.0,May,3,3,3,2,Returning_Visitor,False,False
1,0.0,0,0.0,330,580.94,0.008042825,0.022913324,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,10.0,0,0.0,17,580.94,0.002528736,0.008376076,0.0,0.0,Oct,1,2,6,2,Returning_Visitor,False,False
5,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
1,0.0,0,0.0,17,308.8635531,0.0,0.028030303,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,0.0,1,0.0,17,580.94,0.0,0.0421875,0.0,0.0,Oct,2,2,1,6,Returning_Visitor,False,False
1,0.0,5,194.4,17,580.94,0.0,0.03,0.0,0.0,Aug,2,1,1,4,Returning_Visitor,False,True
2,10.0,0,0.0,45,580.94,0.0,0.054460641,13.18408163,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,10.0,0,0.0,12,580.94,0.016666667,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,70,580.94,0.0,0.03,0.0,0.0,May,2,6,1,3,Returning_Visitor,False,False
4,738.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,27.58333333,0,0.0,22,580.94,0.0,0.01516165,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
5,10.0,0,0.0,17,580.94,0.04,0.058666667,0.0,1.0,Oct,2,2,3,1,Returning_Visitor,False,False
1,10.0,3,230.7,17,580.94,0.055172414,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,10.0,0,0.0,8,254.0,0.0,0.0375,0.0,0.0,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,17,3324.597222,0.0,0.040273973,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
7,10.0,5,0.0,17,580.94,0.0,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,3,2,1,11,Returning_Visitor,False,True
11,10.0,0,0.0,17,580.94,0.0,0.010281148,3.870588042,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
1,10.0,0,0.0,15,580.94,0.0,0.028571429,0.0,0.0,Mar,2,1,8,2,Returning_Visitor,False,False
1,313.0333333,0,0.0,17,3700.495815,0.0,0.03,3.348407692,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,5,Returning_Visitor,False,False
1,10.0,0,46.5,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,17,580.94,0.0,0.03,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,17,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,64.5,1,0.0,97,580.94,0.003436426,0.03,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,10.0,0,0.0,17,580.94,0.033333333,0.03,0.0,0.0,Oct,3,2,1,2,New_Visitor,False,False
1,0.0,0,0.0,11,315.0,0.0,0.03,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
1,10.0,0,0.0,17,580.94,0.023931624,0.03956044,0.0,0.0,Oct,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,56,580.94,0.0,0.017881096,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
3,10.0,0,0.0,85,580.94,0.0,0.005699436,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
0,10.0,0,0.0,7,580.94,0.0,0.021428571,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
5,173.5416667,5,0.0,38,580.94,0.0,0.009090909,0.0,0.0,Dec,2,2,8,10,Returning_Visitor,False,False
1,104.2,0,0.0,19,456.9,0.0,0.0125,0.0,0.0,Oct,2,2,1,6,New_Visitor,False,False
6,121.0,0,0.0,17,580.94,0.0125,0.0625,0.0,0.0,Oct,2,1,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,17,101.2727273,0.0,0.03,0.0,0.0,Oct,2,2,4,2,Returning_Visitor,False,False
1,10.0,0,0.0,6,580.94,0.0,0.066666667,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,10.0,0,0.0,25,580.94,0.0,0.03,0.0,0.0,Oct,2,2,1,13,Returning_Visitor,False,False
