Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,2.22,1,63.37,8,149.04,0.03,0.05,1.2,0.48,May,3,2,1,1,Returning_Visitor,False,False
2,55.7,0,0.0,6,117.0,0.05,0.09,1.2,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,2.22,1,63.37,20,695.14,0.0,0.02,8.67,0.0,Dec,2,6,1,4,New_Visitor,False,True
10,573.94,3,218.97,1,0.0,0.2,0.2,1.2,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
9,246.56,2,20.6,39,1508.2,0.0,0.02,0.0,0.0,May,3,2,3,2,Returning_Visitor,False,False
5,207.14,0,0.0,49,1968.06,0.02,0.05,1.2,0.0,Nov,3,2,3,1,Returning_Visitor,False,True
1,19.2,1,63.37,22,764.02,0.01,0.0,2.06,0.0,Nov,1,1,8,1,Returning_Visitor,False,False
0,2.22,2,19.0,94,3642.07,0.01,0.03,5.05,0.0,May,3,2,1,1,Returning_Visitor,False,False
6,299.0,1,63.37,36,696.4,0.0,0.02,0.0,0.0,Mar,2,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,20,695.14,0.0,0.02,0.0,0.26,May,2,4,7,2,Returning_Visitor,False,False
0,2.22,0,0.0,6,214.25,0.03,0.05,1.2,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,1,63.37,80,2939.52,0.03,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,695.14,0.0,0.02,1.2,0.0,May,3,2,3,2,Returning_Visitor,False,False
6,187.72,1,63.37,39,1508.2,0.0,0.02,1.2,0.0,Sep,2,6,1,2,Returning_Visitor,False,False
3,57.06,3,172.0,39,1508.2,0.0,0.02,1.2,0.0,May,3,2,1,2,Returning_Visitor,False,False
2,48.5,2,32.0,45,2336.32,0.01,0.02,1.2,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
2,55.7,1,63.37,4,137.0,0.0,0.04,1.2,0.48,May,4,1,3,2,Returning_Visitor,False,False
3,65.93,1,63.37,20,557.69,0.0,0.01,25.28,0.48,Sep,2,2,3,2,Returning_Visitor,False,True
0,2.22,0,0.0,20,695.14,0.01,0.02,1.2,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
27,1947.72,2,126.5,584,11875.58,0.0,0.02,4.51,0.0,Nov,2,4,3,8,Returning_Visitor,False,False
2,55.7,0,0.0,20,695.14,0.01,0.02,3.51,0.0,Nov,2,5,8,1,Returning_Visitor,False,False
4,115.39,0,0.0,11,578.27,0.01,0.03,1.2,0.48,May,1,1,1,1,Returning_Visitor,False,False
0,2.22,0,0.0,20,695.14,0.03,0.05,1.2,0.0,Mar,2,2,6,13,Returning_Visitor,False,False
6,230.06,2,108.9,60,1994.02,0.0,0.04,0.0,0.0,Mar,3,2,6,4,Returning_Visitor,False,False
0,2.22,0,0.0,8,213.5,0.0,0.02,0.0,0.0,Mar,2,5,3,10,Returning_Visitor,False,False
0,2.22,0,0.0,17,1040.1,0.0,0.02,128.83,0.0,Dec,2,6,3,2,New_Visitor,False,True
1,7.1,0,0.0,16,222.23,0.0,0.02,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
5,144.5,3,181.72,52,2826.79,0.01,0.02,0.0,0.26,May,3,2,1,1,Returning_Visitor,False,False
0,2.22,0,0.0,1,149.04,0.2,0.2,1.2,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
9,246.56,1,63.37,19,399.69,0.0,0.02,1.2,0.48,May,1,1,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,41,1699.58,0.01,0.03,3.51,0.0,Nov,3,2,8,1,Returning_Visitor,False,False
0,2.22,1,63.37,20,447.13,0.0,0.02,1.2,0.48,May,3,2,1,1,Returning_Visitor,False,True
0,2.22,1,2.0,11,578.27,0.0,0.02,0.0,0.0,Mar,2,5,1,10,Returning_Visitor,False,False
0,2.22,0,0.0,9,149.04,0.02,0.04,1.2,0.26,May,3,2,3,1,Returning_Visitor,False,False
0,2.22,1,63.37,6,149.04,0.2,0.2,1.2,0.0,May,1,1,3,3,Returning_Visitor,False,False
0,2.22,1,63.37,6,143.0,0.0,0.04,3.51,0.51,May,2,6,8,2,Returning_Visitor,False,False
6,200.58,1,63.37,39,1476.5,0.03,0.05,1.68,0.48,May,2,6,5,1,Returning_Visitor,False,False
2,21.25,1,63.37,20,695.14,0.01,0.02,8.72,0.0,Dec,2,2,1,1,New_Visitor,False,False
0,2.22,1,63.37,56,2184.04,0.03,0.05,1.2,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
10,544.28,1,63.37,39,1508.2,0.0,0.02,1.2,0.0,Nov,2,5,3,10,Returning_Visitor,False,True
4,118.5,1,63.37,39,1508.2,0.0,0.02,1.2,0.0,Nov,2,5,1,10,Returning_Visitor,False,True
0,0.0,1,63.37,6,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
3,74.0,3,218.97,120,5154.78,0.03,0.05,1.2,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0,2.22,3,257.0,31,1225.51,0.02,0.03,22.63,0.48,May,3,2,1,13,Returning_Visitor,False,True
8,334.25,1,63.37,39,1508.2,0.01,0.01,1.2,0.48,May,1,1,1,1,Returning_Visitor,False,False
0,0.0,14,1886.95,6,30.4,0.0,0.07,21.48,0.0,Nov,1,8,1,20,Other,True,True
0,2.22,0,0.0,20,695.14,0.0,0.02,0.0,0.48,May,2,6,3,2,Returning_Visitor,False,False
4,130.14,4,382.33,30,1039.48,0.0,0.01,9.51,0.51,May,3,2,8,11,New_Visitor,False,True
9,246.56,0,0.0,39,1508.2,0.03,0.05,0.0,0.48,May,2,5,3,1,Returning_Visitor,False,False
0,2.22,1,63.37,3,149.04,0.01,0.03,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,True,False
7,78.36,3,218.97,309,10158.92,0.01,0.02,1.2,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
0,2.22,1,63.37,20,695.14,0.0,0.02,1.2,0.0,Nov,2,6,1,8,Returning_Visitor,False,False
0,0.0,1,63.37,20,695.14,0.0,0.02,8.67,0.0,Dec,2,2,3,4,New_Visitor,False,False
0,2.22,1,63.37,56,2184.04,0.07,0.09,1.2,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,20,821.89,0.0,0.02,1.2,0.48,May,2,6,3,2,Returning_Visitor,False,False
0,2.22,1,63.37,20,695.14,0.01,0.01,8.67,0.0,Dec,2,6,3,3,New_Visitor,False,False
0,0.0,1,63.37,20,695.14,0.01,0.02,8.67,0.0,Sep,2,2,1,1,New_Visitor,True,False
0,2.22,1,63.37,20,695.14,0.01,0.02,1.2,0.0,Aug,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,695.14,0.0,0.02,1.2,0.26,May,2,2,7,2,Returning_Visitor,False,False
1,12.0,0,0.0,20,919.9,0.01,0.02,7.37,0.48,Sep,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,40,905.49,0.0,0.04,1.2,0.0,May,3,2,2,2,Returning_Visitor,False,False
2,55.7,0,0.0,6,270.0,0.03,0.05,1.2,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,24.5,0,0.0,27,981.46,0.0,0.02,1.2,0.0,Mar,2,6,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.99,0.01,0.03,9.53,0.0,Jul,2,2,1,1,New_Visitor,False,True
6,230.06,1,63.37,16,695.14,0.01,0.02,3.51,0.0,Nov,2,2,8,1,Returning_Visitor,False,False
0,2.22,0,0.0,6,149.04,0.07,0.13,1.2,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
4,97.75,1,63.37,39,1508.2,0.01,0.03,0.0,0.0,Nov,2,6,3,3,Returning_Visitor,False,False
5,158.5,2,63.37,39,1508.2,0.01,0.02,1.2,0.0,Nov,1,1,1,1,Returning_Visitor,True,True
0,2.22,0,0.0,5,149.04,0.0,0.04,1.2,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
0,2.22,1,63.37,20,695.14,0.01,0.02,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,695.14,0.0,0.02,1.2,0.0,May,2,5,1,2,Returning_Visitor,False,False
4,100.0,0,0.0,9,246.17,0.0,0.02,1.2,0.48,May,2,6,3,2,Returning_Visitor,False,False
0,0.0,1,63.37,20,695.14,0.03,0.05,3.51,0.0,Nov,2,2,8,1,Returning_Visitor,False,False
5,179.88,1,63.37,39,1508.2,0.03,0.05,1.2,0.0,Nov,2,6,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,1508.2,0.01,0.02,3.51,0.4,May,2,10,8,1,Returning_Visitor,False,False
0,2.22,0,0.0,6,149.04,0.08,0.09,1.2,0.0,May,3,2,1,13,Returning_Visitor,False,False
2,55.7,1,63.37,20,695.14,0.03,0.05,23.76,0.0,Dec,2,6,6,3,Returning_Visitor,False,True
0,2.22,3,161.5,20,695.14,0.0,0.01,31.32,0.26,May,2,2,1,2,Returning_Visitor,False,True
9,341.82,1,63.37,429,9661.59,0.0,0.02,1.2,0.0,Sep,3,2,9,2,Returning_Visitor,False,False
2,136.4,0,0.0,39,1508.2,0.01,0.01,8.67,0.0,Dec,3,2,1,3,New_Visitor,False,False
0,2.22,0,0.0,20,695.14,0.0,0.02,9.53,0.48,Sep,2,2,3,2,New_Visitor,False,False
0,2.22,1,63.37,20,695.14,0.0,0.03,9.53,0.0,Nov,1,1,3,8,New_Visitor,False,True
2,55.7,1,63.37,6,244.67,0.05,0.09,0.0,0.48,May,3,2,3,2,Returning_Visitor,False,False
0,2.22,0,0.0,6,17.0,0.0,0.07,1.2,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
0,2.22,0,0.0,31,1094.31,0.0,0.01,4.72,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
8,345.0,0,0.0,6,229.5,0.03,0.05,1.2,0.48,May,3,2,4,1,Returning_Visitor,False,False
0,2.22,1,63.37,77,3120.21,0.0,0.02,7.89,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,2.22,2,23.0,20,506.0,0.03,0.06,1.2,0.48,May,3,2,1,1,Returning_Visitor,False,False
0,2.22,0,0.0,6,151.2,0.0,0.03,0.0,0.8,May,1,1,1,1,Returning_Visitor,False,False
7,252.54,1,63.37,39,1508.2,0.0,0.02,45.61,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
1,20.5,1,63.37,20,451.93,0.0,0.02,1.2,0.26,May,2,6,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,20,695.14,0.0,0.02,0.0,0.26,May,2,5,3,2,Returning_Visitor,False,False
0,2.22,0,0.0,6,149.04,0.07,0.09,1.2,0.48,May,3,2,4,1,Returning_Visitor,False,False
0,2.22,0,0.0,22,1662.73,0.01,0.03,6.0,1.0,May,2,2,1,1,Returning_Visitor,True,False
0,2.22,0,0.0,6,0.0,0.13,0.15,0.0,0.26,May,2,2,1,3,Returning_Visitor,False,False
0,2.22,1,63.37,6,149.04,0.03,0.07,1.2,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
0,2.22,2,34.0,41,1508.2,0.01,0.02,9.53,0.48,Sep,1,1,1,2,New_Visitor,False,False
5,44.75,1,63.37,20,695.14,0.02,0.02,1.2,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,2.22,1,63.37,4,149.04,0.0,0.05,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,2.22,0,0.0,36,1423.83,0.01,0.02,1.2,0.48,May,2,2,1,1,Returning_Visitor,False,False
14,576.76,3,522.17,20,695.14,0.01,0.02,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
1,20.5,1,63.37,19,695.14,0.01,0.03,0.0,0.0,Mar,2,6,3,3,Returning_Visitor,False,False
8,246.56,1,63.37,39,1508.2,0.0,0.02,0.0,0.0,Nov,2,5,3,10,Returning_Visitor,False,False
0,2.22,1,63.37,39,1575.22,0.01,0.03,1.2,0.48,May,2,6,1,1,Returning_Visitor,False,False
2,70.45,1,63.37,36,1445.6,0.0,0.02,1.2,1.0,May,3,3,3,2,Returning_Visitor,True,False
0,0.0,1,63.37,330,11875.58,0.01,0.02,0.0,0.0,Mar,3,2,1,14,Returning_Visitor,False,True
0,2.22,0,0.0,20,695.14,0.0,0.01,8.67,0.48,Sep,1,1,6,2,New_Visitor,False,False
5,207.14,1,63.37,39,1508.2,0.0,0.02,0.0,0.0,May,2,6,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,7,308.86,0.0,0.03,0.0,0.48,May,2,6,1,2,Returning_Visitor,False,False
0,0.0,1,0.0,20,695.14,0.0,0.04,1.2,0.0,Nov,2,6,1,6,Returning_Visitor,False,False
0,0.0,5,194.4,39,1508.2,0.0,0.02,9.53,0.0,Aug,1,1,3,4,New_Visitor,False,True
2,70.45,0,0.0,45,1595.8,0.03,0.05,13.18,0.8,May,2,6,3,2,Returning_Visitor,False,False
0,2.22,0,0.0,12,633.53,0.02,0.02,3.51,0.0,Nov,3,2,8,1,Returning_Visitor,False,False
0,2.22,0,0.0,70,2504.7,0.03,0.05,1.2,0.26,May,2,6,1,3,Returning_Visitor,True,False
4,738.0,0,0.0,39,1508.2,0.0,0.02,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
2,27.58,0,0.0,22,764.02,0.0,0.02,0.0,0.48,May,3,2,1,2,Returning_Visitor,False,False
5,207.14,0,0.0,39,1508.2,0.04,0.06,1.2,1.0,May,2,6,3,1,Returning_Visitor,True,False
6,230.06,3,230.7,39,1508.2,0.06,0.09,0.0,0.0,Mar,2,6,1,2,Returning_Visitor,False,False
0,2.22,0,0.0,8,254.0,0.01,0.04,0.0,0.26,May,2,5,4,13,Returning_Visitor,False,False
0,0.0,1,63.37,83,3324.6,0.01,0.04,0.0,0.48,May,2,2,1,1,Returning_Visitor,False,True
7,230.06,5,554.52,39,1508.2,0.01,0.02,1.2,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
0,2.22,1,63.37,20,695.14,0.03,0.05,1.2,0.0,Nov,3,2,1,11,Returning_Visitor,False,True
11,573.94,1,63.37,39,1508.2,0.01,0.01,3.87,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
0,2.22,0,0.0,20,695.14,0.0,0.02,0.0,0.0,May,3,2,7,2,Returning_Visitor,False,False
1,20.5,0,0.0,15,695.14,0.0,0.03,0.0,0.0,Mar,1,1,8,2,Returning_Visitor,False,False
8,313.03,0,0.0,94,3700.5,0.03,0.05,3.35,0.0,May,3,2,1,1,Returning_Visitor,False,False
0,2.22,0,0.0,20,695.14,0.0,0.02,1.2,0.0,Mar,2,6,1,5,Returning_Visitor,False,False
0,2.22,2,46.5,20,695.14,0.03,0.05,1.2,0.0,Nov,2,6,3,1,Returning_Visitor,False,False
0,0.0,1,63.37,20,695.14,0.0,0.02,1.2,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,20,695.14,0.0,0.02,1.2,0.0,May,2,6,3,2,Returning_Visitor,False,False
3,64.5,1,63.37,97,3887.18,0.0,0.02,1.2,0.48,May,3,2,1,1,Returning_Visitor,False,True
0,2.22,0,0.0,20,695.14,0.03,0.06,9.53,0.0,May,3,2,1,1,New_Visitor,False,False
0,0.0,0,0.0,11,315.0,0.01,0.02,8.72,0.0,Dec,3,2,1,1,New_Visitor,True,False
0,2.22,0,0.0,20,695.14,0.02,0.04,0.0,0.48,May,2,6,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,56,2184.04,0.0,0.02,1.2,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
3,115.39,1,63.37,85,3109.39,0.0,0.01,1.2,0.48,May,3,2,3,2,Returning_Visitor,False,False
0,2.22,1,63.37,7,149.04,0.01,0.02,1.2,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
5,173.54,5,521.97,38,1508.2,0.0,0.01,2.06,0.0,Dec,2,5,8,10,Returning_Visitor,False,False
4,104.2,1,63.37,19,456.9,0.0,0.01,0.0,0.0,Dec,2,2,3,6,New_Visitor,False,False
6,121.0,1,63.37,39,1508.2,0.01,0.06,1.2,0.0,May,1,1,1,1,Returning_Visitor,False,False
0,2.22,0,0.0,6,101.27,0.0,0.04,1.2,0.0,Mar,2,6,4,2,Returning_Visitor,False,False
0,2.22,1,63.37,6,149.04,0.03,0.07,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
0,2.22,0,0.0,25,839.26,0.03,0.05,1.2,0.0,Mar,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,1.2,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,695.14,0.0,0.02,62.08,0.0,Mar,2,2,1,6,Returning_Visitor,True,True
5,207.14,1,63.37,37,1508.2,0.01,0.02,1.2,0.48,May,1,1,1,1,Returning_Visitor,False,False
0,2.22,0,0.0,20,695.14,0.01,0.02,19.23,0.0,Nov,3,2,3,13,Returning_Visitor,False,False
2,55.7,0,0.0,35,1508.2,0.0,0.02,8.67,0.0,Dec,2,2,1,10,New_Visitor,True,False
4,129.0,3,218.97,64,2378.26,0.01,0.03,1.2,0.0,Mar,3,2,3,1,Returning_Visitor,False,True
6,230.06,0,0.0,20,749.23,0.01,0.02,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0,2.22,1,63.37,20,695.14,0.0,0.01,29.62,0.48,Sep,2,2,1,10,Returning_Visitor,False,True
0,2.22,3,168.83,20,695.14,0.0,0.02,8.67,0.48,Sep,3,2,7,2,New_Visitor,False,False
