Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
6,-35.9,0,228.42,4,1605.79,0.01,0.03,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,True,True
0,0.0,0,0.0,4,-444.19,0.01,0.04,0.0,-0.08,Oct,2,2,7,2,Returning_Visitor,False,False
9,266.74,4,278.66,26,562.86,-0.04,-0.0,-15.32,0.18,Nov,2,7,1,1,Returning_Visitor,False,True
4,53.15,1,114.0,40,227.41,0.01,0.03,3.55,0.13,Mar,2,4,9,1,Returning_Visitor,False,True
4,59.53,2,0.0,49,1014.87,0.0,0.01,33.77,-0.42,Feb,2,2,6,4,New_Visitor,False,False
0,0.0,1,297.2,21,320.27,0.0,0.04,17.8,0.0,Oct,2,2,1,2,New_Visitor,False,True
5,58.69,0,98.01,54,103.83,0.07,0.06,-9.62,0.0,May,3,2,7,1,Returning_Visitor,False,False
5,264.31,3,307.28,67,2195.58,0.0,0.03,-13.81,0.0,Nov,2,1,3,2,Returning_Visitor,False,True
2,29.24,0,0.0,21,1494.5,-0.06,0.0,12.6,0.0,May,2,2,2,1,Returning_Visitor,False,False
1,27.63,0,-190.32,-15,191.04,0.0,-0.01,-27.82,0.16,May,2,2,1,2,Returning_Visitor,False,False
1,58.65,0,-28.03,14,2344.51,0.0,0.01,0.0,0.1,Jul,4,1,3,5,Returning_Visitor,False,True
2,205.42,0,0.0,31,1544.6,-0.07,-0.05,-35.27,-0.16,Aug,2,2,9,4,Returning_Visitor,True,False
5,176.25,2,271.62,13,1183.05,0.03,0.04,0.0,-0.28,Dec,2,2,1,2,Returning_Visitor,False,False
2,102.34,2,162.0,91,2751.66,0.0,0.0,18.32,0.12,Mar,2,2,1,2,New_Visitor,False,False
1,27.5,0,0.0,11,243.67,0.03,0.05,4.08,0.09,Mar,2,2,1,5,New_Visitor,False,False
10,593.47,3,327.83,85,3396.44,0.0,0.01,-11.44,0.0,Aug,4,2,1,3,Returning_Visitor,False,False
8,310.99,2,79.68,49,1434.39,0.01,0.02,16.36,0.1,May,4,2,1,4,Returning_Visitor,False,True
0,-138.72,0,0.0,-25,451.3,-0.04,0.02,0.0,0.0,Mar,1,1,6,2,New_Visitor,False,False
3,322.66,1,-41.81,-19,276.0,0.0,0.02,0.0,0.25,Aug,2,5,2,13,New_Visitor,False,False
0,3.76,0,0.0,6,124.69,0.02,0.03,7.69,0.0,Feb,2,4,7,1,Returning_Visitor,False,False
2,125.5,0,0.0,7,162.75,0.0,0.02,0.0,-0.33,Jul,1,1,1,2,Returning_Visitor,False,False
4,29.0,0,0.0,25,1328.0,-0.03,-0.04,30.45,0.8,May,2,2,7,2,New_Visitor,False,False
10,-7.78,1,0.0,51,1553.52,-0.0,0.01,16.67,-0.38,Nov,2,2,1,3,New_Visitor,False,False
-1,-91.37,-1,0.0,10,343.25,0.05,0.05,21.03,-0.07,Nov,1,1,2,7,Returning_Visitor,False,True
4,394.24,0,20.93,39,1936.55,0.0,0.02,5.51,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
5,0.0,0,0.0,14,275.17,0.0,-0.01,6.72,-0.15,Oct,4,2,2,3,Returning_Visitor,False,False
9,555.5,0,276.98,50,2034.26,0.03,0.04,0.0,0.0,Nov,2,2,6,7,Returning_Visitor,False,True
7,42.0,0,0.0,35,502.52,0.01,0.06,0.0,0.0,Nov,2,2,3,4,New_Visitor,True,False
3,-105.84,0,0.0,48,210.5,0.03,0.06,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,96.59,0,-23.23,14,291.6,-0.03,-0.02,29.66,0.24,May,2,2,1,5,Returning_Visitor,False,False
-1,0.0,0,0.0,15,-397.92,0.07,0.1,0.0,0.0,Nov,2,2,4,4,Returning_Visitor,False,False
0,314.1,-1,86.56,23,1307.86,0.08,0.1,0.0,-0.07,Dec,3,2,4,3,Returning_Visitor,True,False
2,9.0,0,0.0,-3,-258.2,0.0,0.01,6.48,-0.21,Dec,1,1,1,4,Returning_Visitor,False,True
0,-89.91,1,0.0,4,568.48,0.05,0.09,0.0,0.4,May,2,2,4,3,Returning_Visitor,False,False
3,389.35,2,96.64,56,1799.14,0.07,0.11,0.0,0.8,May,3,1,7,4,Returning_Visitor,False,False
2,177.07,0,-151.4,1,1079.01,0.07,0.11,0.0,0.0,Jul,1,1,7,3,Returning_Visitor,False,False
9,418.59,1,331.08,30,974.98,0.03,0.03,0.0,0.0,Dec,3,2,1,2,New_Visitor,False,False
2,0.0,1,77.07,26,1887.87,-0.04,0.01,35.98,-0.0,May,2,5,2,11,Returning_Visitor,False,True
5,247.11,2,325.55,83,1261.21,0.0,0.03,0.0,0.0,Nov,2,2,2,10,Returning_Visitor,False,False
5,39.7,0,-155.26,50,1988.37,-0.0,0.02,0.0,0.01,Oct,4,1,4,3,Returning_Visitor,False,False
2,0.0,0,0.0,91,2631.47,0.0,0.05,21.62,0.38,Nov,2,2,1,2,Returning_Visitor,True,False
5,248.9,0,126.0,50,3583.09,0.01,0.01,14.44,-0.08,May,1,2,3,1,Returning_Visitor,False,False
0,367.22,0,-67.94,8,876.91,0.0,0.02,0.0,0.22,Mar,2,2,1,10,Returning_Visitor,False,False
8,208.4,1,108.28,22,177.73,0.04,0.03,0.0,0.32,Aug,1,1,7,4,Returning_Visitor,False,False
4,309.64,-1,0.0,-11,476.0,-0.01,0.02,0.0,0.24,May,2,1,2,3,Returning_Visitor,False,False
5,-192.99,0,-68.85,142,6053.47,-0.01,0.03,32.41,0.0,Aug,3,4,9,3,Returning_Visitor,True,False
0,0.0,0,-42.86,34,83.52,0.06,0.13,-8.86,0.07,Dec,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,-18,0.0,0.06,0.08,-14.89,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
0,259.83,0,-10.77,-8,535.47,-0.0,0.01,8.47,0.0,Mar,2,2,1,4,Returning_Visitor,False,False
-3,0.0,0,40.44,19,-100.61,0.09,0.08,0.0,0.05,Sep,2,2,2,1,Returning_Visitor,False,False
0,-19.8,0,-19.18,8,680.51,0.11,0.14,-62.36,-0.07,May,2,2,9,3,Returning_Visitor,False,False
4,285.8,-1,0.0,-2,117.0,0.05,0.07,27.14,0.0,Dec,2,2,1,3,Returning_Visitor,True,False
0,-230.34,0,-7.89,-13,-1450.7,0.0,0.06,15.94,0.0,Feb,1,2,1,4,New_Visitor,False,True
-1,-255.48,-2,-340.04,1,0.0,0.17,0.2,-17.51,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
9,257.24,2,20.6,14,2757.49,0.03,0.05,0.0,0.0,Feb,2,2,3,7,New_Visitor,False,False
5,-65.03,0,251.9,49,1999.31,0.02,0.03,18.15,0.04,Nov,3,2,7,1,Returning_Visitor,False,True
1,19.2,-1,62.63,22,1377.57,0.02,0.0,43.79,-0.25,Nov,1,1,6,1,Returning_Visitor,False,False
6,479.59,2,19.0,82,3642.07,0.02,0.03,5.05,0.0,Nov,3,2,6,6,Returning_Visitor,True,False
6,299.0,1,66.16,36,696.4,0.0,0.01,0.0,0.09,Sep,2,2,3,4,Returning_Visitor,True,False
5,0.0,1,0.0,41,1015.83,0.06,0.07,0.0,0.39,May,2,4,7,11,Returning_Visitor,False,False
0,-6.36,-2,0.0,-10,214.25,0.04,0.08,30.41,0.32,Mar,4,1,2,2,Returning_Visitor,False,False
-4,0.0,2,-34.35,80,3386.17,0.02,0.04,0.0,-0.11,Mar,2,2,3,1,Returning_Visitor,False,False
2,0.0,0,-212.74,-67,-2795.16,-0.03,0.02,13.81,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
6,187.72,-1,25.24,-11,-763.69,0.02,0.02,2.24,0.0,Sep,4,2,3,1,Returning_Visitor,False,False
6,57.06,3,172.0,94,2085.32,0.07,0.07,0.03,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
0,48.5,1,32.0,45,2336.32,0.06,0.1,-3.79,-0.01,Dec,1,1,1,1,Returning_Visitor,False,False
3,412.77,0,-74.73,4,137.0,0.0,0.04,-2.6,-0.1,Oct,4,1,3,2,Returning_Visitor,False,False
5,65.93,-2,7.16,16,557.69,0.01,0.01,25.28,0.01,Oct,2,2,5,2,Returning_Visitor,False,True
0,97.49,-2,0.0,64,3051.88,0.01,0.04,-1.29,0.0,Nov,2,4,3,6,Returning_Visitor,False,False
27,797.02,6,126.5,584,19280.95,-0.17,-0.2,4.51,0.3,Nov,2,4,3,8,Returning_Visitor,False,False
2,-87.82,0,85.03,84,5184.91,0.03,0.02,9.36,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,125.96,0,0.0,11,-226.78,0.01,0.03,7.4,0.14,Oct,1,1,1,11,Returning_Visitor,True,False
0,36.55,0,13.27,14,1402.74,0.03,0.03,0.79,0.08,Feb,2,2,6,13,Returning_Visitor,True,False
5,352.9,2,108.9,60,1994.02,0.05,0.04,0.0,0.0,Dec,3,2,6,2,Returning_Visitor,True,False
0,-114.64,0,-174.79,8,213.5,0.01,0.01,0.0,0.0,Mar,2,2,6,10,Returning_Visitor,False,False
1,274.01,0,-89.87,17,1040.1,0.03,0.04,128.83,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
3,7.1,0,0.0,16,222.23,0.0,0.02,0.0,0.13,Dec,2,2,3,2,Returning_Visitor,False,False
2,144.5,1,181.72,52,2826.79,0.01,0.01,0.0,0.32,May,1,1,4,1,Returning_Visitor,True,False
0,-34.35,0,0.0,1,-414.85,0.15,0.2,7.44,0.19,Mar,3,2,3,1,Returning_Visitor,False,False
9,333.56,2,264.57,80,399.69,-0.05,-0.05,3.24,-0.41,Mar,1,1,7,1,Returning_Visitor,True,False
0,0.0,0,0.0,46,1699.58,-0.02,0.03,17.55,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
-1,183.73,0,25.25,10,447.13,0.0,0.01,-5.35,0.2,Nov,3,2,5,4,Returning_Visitor,False,True
5,262.68,1,2.0,11,854.44,0.0,0.01,0.0,0.0,Mar,1,1,1,4,Returning_Visitor,False,False
0,-143.32,0,0.0,9,-661.46,0.02,0.04,38.92,0.38,May,3,2,3,2,Returning_Visitor,True,False
3,-95.21,0,96.52,-7,-1660.96,0.2,0.18,-24.9,0.0,May,1,1,3,3,Returning_Visitor,True,False
-3,-137.75,1,176.47,37,143.0,0.08,0.12,8.68,-0.08,Sep,3,2,8,2,Returning_Visitor,False,False
2,200.58,-2,-161.26,34,1476.5,0.08,0.12,1.68,-0.02,Nov,2,6,5,1,Returning_Visitor,False,False
2,21.25,0,103.52,21,-693.4,0.01,0.06,-5.7,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
7,314.6,1,-40.45,56,2013.19,0.02,0.02,2.04,-0.03,Aug,2,6,4,3,Returning_Visitor,False,False
10,192.33,1,141.34,106,4680.88,0.03,0.03,35.1,-0.24,Nov,1,1,3,2,Returning_Visitor,True,True
2,118.5,1,-0.97,67,1431.53,-0.03,-0.02,17.06,0.0,Nov,2,2,1,2,New_Visitor,False,True
-4,0.0,0,38.7,-24,0.0,0.17,0.2,0.0,0.0,Jul,3,2,1,1,Returning_Visitor,False,False
3,74.0,3,180.01,107,5154.78,0.11,0.12,-14.78,0.0,Dec,1,2,2,1,Returning_Visitor,False,False
4,160.68,3,257.0,31,520.27,0.02,0.04,22.63,-0.03,Dec,2,2,1,2,Returning_Visitor,False,True
6,334.25,2,317.79,75,2732.03,-0.01,0.01,26.63,-0.02,Mar,1,1,5,1,Returning_Visitor,False,False
7,0.0,2,128.19,23,30.4,0.0,0.07,21.48,0.0,Dec,1,8,3,20,Returning_Visitor,True,True
0,-251.31,0,121.24,44,381.18,0.03,0.02,0.0,0.07,Feb,2,2,6,14,Returning_Visitor,True,False
4,184.02,1,382.33,30,1039.48,0.0,0.01,9.51,-0.05,Nov,3,2,9,11,Returning_Visitor,False,True
9,381.61,0,47.25,60,1915.67,0.04,0.07,0.0,-0.26,Nov,2,2,3,5,Returning_Visitor,False,False
-1,-41.46,0,179.05,3,-497.61,0.03,0.03,0.0,0.0,Sep,2,2,2,6,Returning_Visitor,True,False
7,78.36,3,189.08,309,10166.72,-0.03,0.0,1.69,0.0,Dec,2,1,1,2,New_Visitor,True,True
3,324.75,1,0.05,66,2751.96,0.0,0.02,11.27,0.0,Aug,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,139.33,49,1752.32,0.0,0.02,22.73,-0.13,May,2,2,3,4,New_Visitor,True,False
0,68.5,1,-60.35,56,2203.42,0.07,0.09,-1.43,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,19,821.89,0.0,0.05,-27.71,-0.4,Jul,2,2,3,2,Returning_Visitor,False,False
2,-61.0,1,-148.28,24,-177.86,-0.06,0.01,46.3,-0.01,Jul,2,2,3,3,Returning_Visitor,False,False
1,0.0,-1,-39.01,-25,-916.79,0.03,0.05,-6.63,0.0,Feb,2,2,1,1,Returning_Visitor,True,False
0,137.53,0,99.1,-7,-161.92,0.11,0.11,7.77,0.0,Aug,3,2,1,10,Returning_Visitor,False,False
-1,0.0,0,0.0,-46,458.71,-0.01,0.02,4.24,0.18,May,2,2,7,2,New_Visitor,False,False
1,12.0,1,0.0,20,919.9,0.01,0.02,7.37,0.12,Oct,2,1,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,40,905.49,0.03,0.04,-0.4,0.0,Jul,3,2,2,13,Returning_Visitor,False,False
0,-281.13,0,-145.1,25,270.0,0.03,0.05,14.75,0.26,Mar,3,2,1,1,Returning_Visitor,False,False
4,24.5,0,0.0,27,401.33,0.08,0.09,45.32,-0.08,May,2,3,2,2,Returning_Visitor,True,False
-3,0.0,0,55.08,7,169.99,0.01,0.03,31.33,-0.36,Jul,2,2,7,2,New_Visitor,False,True
6,56.01,2,152.95,16,1029.42,0.01,0.05,32.33,-0.08,Nov,2,2,1,1,Returning_Visitor,False,False
-1,-178.02,0,0.0,-33,-461.68,0.11,0.13,13.05,-0.18,Jul,3,4,2,1,Returning_Visitor,False,False
3,97.75,1,66.51,95,3038.48,0.01,0.03,0.0,0.0,Aug,1,2,4,3,Returning_Visitor,False,False
1,158.5,2,108.87,112,4314.65,0.02,0.02,7.62,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,399.64,0,0.0,5,-1185.27,0.0,0.03,11.43,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
4,-32.56,1,-43.31,73,1088.81,0.01,-0.0,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,143.07,18,192.6,0.03,0.07,-25.22,0.0,May,2,5,1,2,Returning_Visitor,False,False
7,100.0,1,0.0,9,246.17,0.0,0.01,6.65,-0.16,Oct,2,2,2,8,Returning_Visitor,False,False
-3,0.0,0,-147.94,15,821.85,0.03,0.04,29.86,0.0,Nov,2,2,2,6,Returning_Visitor,True,False
5,179.88,3,301.33,52,1269.93,0.02,0.01,-5.36,-0.24,Nov,2,2,2,1,Returning_Visitor,False,True
1,0.0,0,0.0,41,1979.23,0.01,-0.0,40.9,0.4,May,2,2,1,1,New_Visitor,False,False
1,-10.11,0,0.0,6,39.56,0.08,0.09,-7.38,0.0,May,3,2,2,2,Returning_Visitor,False,False
2,318.8,0,79.8,64,2240.16,-0.02,-0.02,23.76,0.0,Mar,2,2,6,3,Returning_Visitor,True,True
1,16.95,0,161.5,-33,-717.31,0.0,0.01,31.32,0.1,May,2,2,5,2,Returning_Visitor,False,True
14,341.82,4,280.96,429,9661.59,-0.05,-0.05,-11.4,0.0,Sep,2,2,9,1,Returning_Visitor,False,False
2,136.4,0,0.0,-22,11.73,-0.01,0.01,10.66,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
0,-182.45,0,0.0,26,336.83,0.02,0.04,-55.11,-0.02,Dec,3,2,3,2,Returning_Visitor,True,False
2,2.35,-2,-44.82,-40,-1221.13,0.0,0.03,-3.07,0.02,Nov,4,1,3,8,New_Visitor,False,True
2,-59.52,-1,-74.01,1,244.67,0.05,0.04,0.0,0.16,Nov,3,2,3,13,Returning_Visitor,True,False
5,-38.14,0,0.0,16,17.0,0.0,0.07,-9.46,0.12,Nov,2,2,1,3,Returning_Visitor,False,False
1,300.04,0,-51.65,42,1094.31,-0.02,0.01,4.72,0.31,Sep,1,1,3,2,Returning_Visitor,False,False
1,345.0,0,-114.59,15,229.5,0.03,0.04,-0.82,0.01,Mar,4,2,4,9,Returning_Visitor,True,False
1,-221.74,1,46.17,107,3120.21,0.02,0.04,7.89,0.0,Oct,2,6,1,2,Returning_Visitor,True,False
2,79.11,-1,23.0,23,506.0,0.05,0.06,4.01,0.17,Mar,3,2,1,9,Returning_Visitor,False,False
2,144.47,0,0.0,14,151.2,0.0,-0.01,0.0,0.8,May,2,1,5,1,Returning_Visitor,False,False
7,359.53,2,19.64,36,864.88,0.0,0.03,29.35,0.0,Dec,2,2,1,5,Returning_Visitor,False,False
1,-6.41,0,-53.97,6,451.93,-0.01,0.0,26.22,0.09,May,2,2,1,2,Returning_Visitor,False,False
6,0.0,1,0.0,11,-93.96,-0.06,-0.02,0.0,0.27,May,2,5,3,2,Returning_Visitor,True,False
3,227.46,0,-114.56,-6,-875.81,0.07,0.09,9.15,-0.17,Mar,3,1,4,1,Returning_Visitor,False,False
4,145.15,1,0.0,22,1662.73,0.01,0.03,6.0,1.0,May,2,2,3,8,Returning_Visitor,True,False
-1,-116.26,0,-40.18,21,0.0,0.05,0.1,0.0,0.17,May,2,2,3,3,Returning_Visitor,False,False
2,120.64,-2,2.78,53,1811.84,0.06,0.07,14.45,0.0,Jul,2,3,1,1,Returning_Visitor,False,False
5,-76.52,1,34.0,41,860.17,0.01,0.03,6.86,0.06,Oct,1,1,3,2,Returning_Visitor,False,False
5,44.75,0,88.33,50,1686.68,0.02,0.06,-2.45,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
2,371.17,2,-38.92,4,346.55,0.0,0.05,0.0,0.18,Mar,2,2,3,2,New_Visitor,False,False
0,94.59,0,-131.59,28,1423.83,-0.02,0.02,15.87,-0.08,Dec,2,2,6,2,Returning_Visitor,False,False
14,394.24,3,522.17,53,3032.33,0.05,0.07,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
1,311.87,-1,-119.62,19,549.06,0.01,0.03,0.0,-0.05,Feb,2,1,3,3,Returning_Visitor,False,False
8,168.83,0,108.39,41,23.97,-0.02,0.0,0.0,-0.05,Nov,2,1,1,7,Returning_Visitor,False,False
-8,-45.72,2,236.93,56,1575.22,0.02,0.03,35.06,-0.5,Mar,2,2,2,9,Returning_Visitor,False,False
2,-65.97,-1,-32.44,31,1445.6,-0.03,0.01,15.39,1.0,May,3,3,3,2,Returning_Visitor,False,False
9,0.0,4,207.53,330,9904.58,0.01,0.02,0.0,0.0,Aug,3,2,1,1,Returning_Visitor,True,True
0,-38.84,0,0.0,37,1555.08,0.0,0.01,38.96,0.03,Mar,1,1,6,4,New_Visitor,False,False
5,134.76,1,50.71,67,2491.87,0.01,0.04,0.0,0.0,Aug,2,2,2,4,Returning_Visitor,True,False
3,0.0,0,0.0,-3,308.86,0.0,0.03,0.0,0.36,Mar,2,2,1,1,New_Visitor,False,False
5,0.0,1,0.0,42,1187.4,0.02,0.04,-2.25,0.0,May,2,2,2,6,New_Visitor,False,False
5,0.0,5,194.4,145,5474.16,0.02,0.04,-32.79,0.23,Aug,4,1,1,4,Returning_Visitor,False,True
2,82.18,0,0.0,45,1630.72,0.02,0.05,13.18,0.8,May,2,5,4,2,Returning_Visitor,False,False
0,195.27,0,0.0,12,7.06,0.02,0.03,64.9,0.0,Nov,2,2,1,2,New_Visitor,False,False
6,394.98,0,0.0,70,2091.7,0.01,-0.0,1.37,0.15,May,2,6,1,3,Returning_Visitor,False,False
4,738.0,2,0.0,51,3472.8,0.0,0.07,0.0,-0.07,Dec,2,2,1,2,Returning_Visitor,False,False
2,27.58,0,15.66,22,1863.71,0.01,0.02,0.0,0.19,Mar,3,2,1,7,Returning_Visitor,False,False
5,245.07,0,0.0,2,-652.19,0.04,0.06,23.95,1.0,May,2,2,3,1,Returning_Visitor,False,False
4,124.47,3,230.7,57,1751.54,0.06,0.1,0.0,-0.19,May,2,1,1,2,Returning_Visitor,False,False
0,-282.93,0,71.62,8,254.0,0.03,0.04,0.0,0.27,May,3,2,4,13,Returning_Visitor,False,False
0,0.0,0,119.33,79,3324.6,0.05,0.04,0.0,0.06,Nov,2,2,1,1,Returning_Visitor,False,True
7,513.17,5,294.18,52,2514.38,-0.03,-0.04,-5.0,-0.11,Nov,2,2,3,4,Returning_Visitor,False,True
0,-57.65,-1,157.23,-19,-418.36,0.07,0.08,22.36,0.0,Nov,3,2,1,11,Returning_Visitor,False,True
11,455.35,3,190.42,81,2509.83,-0.01,0.01,3.87,-0.3,Oct,2,2,4,2,Returning_Visitor,True,False
0,84.32,0,0.0,14,1117.22,-0.04,0.01,0.0,0.0,Jul,2,2,7,10,Returning_Visitor,False,False
1,32.37,0,0.0,15,-320.59,0.01,0.03,0.0,0.0,Mar,3,1,8,3,Returning_Visitor,True,False
2,313.03,0,95.25,100,3700.5,0.02,0.01,3.35,0.0,Feb,2,2,1,6,Returning_Visitor,False,False
9,149.9,1,0.0,99,3833.92,0.0,0.01,-18.16,0.0,May,3,2,1,5,Returning_Visitor,False,False
-4,104.51,-2,46.5,60,2527.62,0.04,0.05,-30.72,0.0,Oct,3,2,1,1,Returning_Visitor,True,False
1,0.0,-1,212.12,44,2571.89,0.0,0.03,16.09,0.8,May,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,-3.79,29,2168.7,0.04,0.08,6.98,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
0,64.5,1,225.28,97,2707.3,0.0,0.05,-17.09,-0.07,Nov,2,2,6,2,Returning_Visitor,False,True
2,22.52,0,-18.87,7,-502.58,0.03,0.04,8.74,0.05,Dec,3,2,3,2,New_Visitor,True,False
-4,0.0,-1,0.0,11,315.0,0.01,0.01,-10.17,0.0,Dec,3,2,2,5,Returning_Visitor,True,False
-1,252.54,0,0.0,-23,-641.23,0.02,0.04,0.0,0.07,Dec,4,2,4,2,New_Visitor,False,False
0,0.0,0,-140.46,56,2324.83,-0.01,0.02,29.6,0.13,Dec,4,2,7,2,Returning_Visitor,True,False
3,165.9,2,-11.2,85,2672.01,0.0,0.01,10.64,0.16,Sep,2,2,3,2,Returning_Visitor,False,False
0,-131.01,-1,132.03,7,-129.63,0.0,0.02,4.71,0.12,Nov,3,2,3,3,Returning_Visitor,False,False
5,173.54,5,468.05,38,2801.83,-0.01,0.01,5.73,0.0,Dec,3,2,8,10,Returning_Visitor,False,False
-1,104.2,0,-125.77,19,456.9,0.0,0.01,0.0,0.0,Aug,2,2,1,6,New_Visitor,False,False
6,121.0,3,315.37,-12,-649.93,0.01,0.06,-22.45,0.0,Mar,1,1,2,7,New_Visitor,False,False
5,107.36,-1,0.0,12,101.27,0.02,0.02,11.77,0.31,May,2,2,4,2,Returning_Visitor,False,False
4,233.86,-2,-52.62,6,209.19,0.02,0.07,0.0,0.0,Feb,1,5,1,3,Returning_Visitor,False,False
0,412.26,-1,0.0,25,950.8,0.11,0.16,-24.82,0.17,Jul,3,2,1,13,Returning_Visitor,False,False
-2,0.0,1,0.0,1,0.0,0.13,0.2,32.98,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
