Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,52.64,0,0.0,45,1738.07,0.0,0.02,7.65,0.64,May,4,1,7,6,Returning_Visitor,False,False
0,2.14,0,0.0,7,214.25,0.0,0.02,3.34,0.0,Mar,4,1,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,80,2902.49,0.0,0.02,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,2.14,1,36.93,24,739.72,0.0,0.02,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
10,335.42,1,36.93,29,950.7,0.0,0.02,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
8,247.32,3,154.44,7,176.82,0.0,0.02,0.0,0.64,May,2,2,3,15,Returning_Visitor,False,False
2,52.64,1,36.93,45,1738.07,0.02,0.04,9.53,0.64,May,4,1,1,2,Returning_Visitor,False,False
0,2.14,1,36.93,45,1738.07,0.03,0.08,3.34,0.26,May,4,1,3,1,Returning_Visitor,True,False
3,65.93,0,0.0,17,557.69,0.0,0.02,56.64,0.0,Nov,8,13,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,45,1738.07,0.01,0.02,9.53,0.0,Nov,3,4,1,2,New_Visitor,False,False
27,853.74,3,126.5,584,24844.16,0.0,0.01,43.15,0.0,Nov,4,1,3,1,Returning_Visitor,False,False
2,52.64,0,0.0,10,219.85,0.0,0.02,9.53,0.0,Nov,2,2,8,2,New_Visitor,False,False
4,118.8,0,0.0,11,330.18,0.0,0.03,3.74,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,45,1738.07,0.0,0.02,3.34,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
3,110.23,1,36.93,45,1738.07,0.01,0.04,0.0,0.64,May,3,2,6,2,Returning_Visitor,False,False
0,2.14,0,0.0,7,213.5,0.01,0.05,0.0,0.0,Nov,2,6,3,13,Returning_Visitor,True,False
2,52.64,0,0.0,45,1738.07,0.0,0.02,9.53,0.0,Nov,8,2,1,2,New_Visitor,False,True
1,7.1,0,0.0,45,1738.07,0.01,0.03,3.34,0.05,June,2,5,1,1,Returning_Visitor,False,False
5,144.5,1,36.93,66,2826.79,0.0,0.02,4.32,0.64,May,2,4,1,13,Returning_Visitor,False,False
2,52.64,0,0.0,45,1738.07,0.2,0.2,3.34,0.64,May,3,2,3,13,Returning_Visitor,True,False
2,52.64,1,36.93,27,950.7,0.0,0.01,9.53,0.0,Nov,8,2,1,2,New_Visitor,False,False
2,52.64,1,36.93,45,1738.07,0.01,0.03,3.34,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,1,36.93,13,447.13,0.0,0.02,17.3,0.0,Oct,2,2,5,2,New_Visitor,True,True
4,135.0,1,36.93,11,330.18,0.0,0.01,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,9,219.85,0.0,0.02,3.34,0.21,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,1,36.93,1,0.0,0.2,0.2,3.34,0.0,Nov,1,1,3,1,Returning_Visitor,True,False
2,52.64,1,36.93,45,1738.07,0.0,0.02,9.53,0.64,May,2,2,1,2,Returning_Visitor,False,False
10,200.58,3,86.0,45,1738.07,0.0,0.02,1.68,0.64,May,2,6,1,1,Returning_Visitor,False,False
2,21.25,0,0.0,34,1171.07,0.0,0.02,3.74,0.0,Nov,2,6,1,1,Returning_Visitor,False,False
2,87.25,0,0.0,45,2094.98,0.03,0.06,0.0,0.64,May,2,4,1,2,New_Visitor,False,False
10,335.42,1,36.93,101,4162.28,0.0,0.02,51.36,0.64,May,2,4,1,2,Returning_Visitor,False,True
4,118.5,1,36.93,62,2910.63,0.01,0.02,25.05,0.64,May,3,2,1,2,Returning_Visitor,False,True
2,52.64,1,36.93,45,1738.07,0.2,0.2,0.0,0.64,May,3,2,6,1,Returning_Visitor,True,False
4,110.23,0,0.0,258,8487.45,0.0,0.02,3.74,0.64,May,7,2,1,1,Returning_Visitor,False,False
0,0.0,1,36.93,45,1906.8,0.02,0.05,3.34,0.4,May,2,2,2,1,Returning_Visitor,False,True
12,649.31,3,92.17,45,1738.07,0.0,0.01,0.0,0.0,Dec,1,1,1,10,Returning_Visitor,True,False
0,0.0,0,0.0,45,1738.07,0.0,0.07,3.34,0.0,Nov,2,5,3,1,Returning_Visitor,True,True
0,0.0,0,0.0,7,984.5,0.04,0.07,0.0,0.0,Nov,4,1,2,1,Returning_Visitor,False,False
4,140.71,1,36.93,30,1090.12,0.0,0.02,3.34,0.2,May,3,2,3,11,Returning_Visitor,False,True
9,335.42,1,36.93,7,45.0,0.0,0.02,4.72,0.2,May,4,1,1,5,Returning_Visitor,False,False
2,37.2,1,36.93,3,14.0,0.0,0.02,7.65,0.17,Sep,4,1,3,2,Returning_Visitor,False,False
2,52.64,3,210.67,45,1738.07,0.01,0.03,3.34,0.0,Nov,3,2,1,13,Returning_Visitor,True,True
0,0.0,1,36.93,10,219.85,0.0,0.02,0.0,0.64,May,2,2,3,1,Returning_Visitor,True,False
2,52.64,0,0.0,45,1738.07,0.0,0.01,5.21,0.64,May,2,2,1,1,Returning_Visitor,False,False
0,2.14,1,36.93,56,2388.09,0.03,0.09,0.0,0.0,Aug,3,2,1,1,Returning_Visitor,False,False
0,2.14,0,0.0,22,739.72,0.0,0.04,0.0,0.64,May,2,6,3,13,Returning_Visitor,True,False
1,12.56,1,13.5,24,1005.85,0.0,0.01,7.65,0.64,May,1,1,3,2,New_Visitor,False,False
2,52.64,0,0.0,45,1738.07,0.0,0.02,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0,2.14,1,36.93,7,219.85,0.2,0.2,0.0,0.64,May,3,2,2,6,Returning_Visitor,False,False
0,0.0,0,0.0,48,1738.07,0.0,0.02,7.65,0.21,May,2,2,7,2,Returning_Visitor,False,False
2,52.64,1,36.93,29,919.9,0.0,0.02,3.34,0.64,May,2,6,4,1,Returning_Visitor,False,True
0,2.14,1,36.93,45,1738.07,0.0,0.02,3.34,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,270.0,0.0,0.02,3.74,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
2,24.5,1,36.93,45,1738.07,0.0,0.02,9.53,0.0,Dec,8,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,7,169.99,0.0,0.02,56.64,0.0,Nov,4,1,1,2,New_Visitor,False,True
5,146.38,6,595.76,10,261.0,0.01,0.03,51.06,0.64,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,7,60.4,0.0,0.02,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,True,False
4,126.6,2,46.5,12,257.42,0.0,0.02,3.74,0.0,Nov,5,2,3,3,Returning_Visitor,False,False
4,110.23,2,154.44,34,1090.12,0.0,0.02,9.53,0.0,Nov,5,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,5,219.85,0.0,0.02,3.34,0.64,May,4,1,1,1,Returning_Visitor,False,False
1,28.67,0,0.0,45,1738.07,0.01,0.02,0.0,0.64,May,8,2,3,2,New_Visitor,False,False
0,0.0,1,36.93,45,1738.07,0.0,0.07,3.34,0.0,May,2,5,1,1,Returning_Visitor,False,False
1,100.0,0,0.0,45,1738.07,0.0,0.02,9.53,0.0,Dec,4,1,8,2,Returning_Visitor,False,False
2,52.64,0,0.0,45,1738.07,0.0,0.02,9.53,0.64,May,2,2,1,2,Returning_Visitor,False,False
5,179.88,1,36.93,26,1011.32,0.02,0.04,3.32,0.0,Dec,2,6,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,1653.75,0.01,0.03,3.34,0.21,May,2,2,1,1,Returning_Visitor,False,False
2,52.64,0,0.0,45,1738.07,0.08,0.11,3.74,0.0,Nov,4,1,1,3,Returning_Visitor,False,False
2,52.64,1,36.93,24,673.65,0.0,0.02,23.76,0.0,Nov,2,2,3,4,Returning_Visitor,False,True
8,247.32,1,36.93,60,2789.17,0.0,0.02,31.32,0.0,Nov,2,6,6,2,Returning_Visitor,False,True
8,247.32,1,36.93,270,9661.59,0.0,0.01,3.46,0.64,May,2,2,3,1,Returning_Visitor,True,False
4,136.4,0,0.0,41,1653.75,0.0,0.01,0.0,0.0,Nov,2,6,4,3,Returning_Visitor,True,False
2,52.64,0,0.0,45,1738.07,0.2,0.2,9.53,0.0,Mar,8,2,1,2,New_Visitor,False,False
2,40.0,0,0.0,45,1738.07,0.0,0.02,7.65,0.64,May,1,1,7,8,New_Visitor,False,True
2,52.64,1,36.93,9,219.85,0.05,0.09,3.34,0.64,May,3,2,3,1,Returning_Visitor,True,False
0,2.14,0,0.0,3,219.85,0.0,0.02,3.74,0.0,Nov,5,2,1,3,Returning_Visitor,False,False
4,126.6,0,0.0,71,2722.48,0.0,0.02,48.74,0.0,Nov,4,1,2,16,Returning_Visitor,False,False
5,146.38,0,0.0,7,229.5,0.01,0.03,4.32,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
2,52.64,1,36.93,45,1738.07,0.0,0.02,9.53,0.64,May,2,2,1,10,Returning_Visitor,False,False
2,52.64,1,36.93,16,506.0,0.03,0.06,3.34,0.6,May,2,2,3,1,Returning_Visitor,True,False
0,0.0,1,36.93,45,1738.07,0.03,0.05,3.34,0.8,May,4,1,3,1,Returning_Visitor,False,False
8,440.58,1,36.93,45,1777.7,0.0,0.02,14.74,0.0,Dec,2,2,3,2,Returning_Visitor,True,False
1,29.0,0,0.0,45,1738.07,0.0,0.02,0.0,0.2,May,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,45,1738.07,0.0,0.02,0.0,0.0,Nov,2,6,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,287.5,0.0,0.02,3.34,0.8,May,3,2,1,1,Returning_Visitor,False,False
2,52.64,1,36.93,22,739.72,0.01,0.03,6.0,1.0,May,2,2,1,1,New_Visitor,False,False
0,0.0,0,0.0,2,219.85,0.2,0.2,0.0,0.64,May,2,2,1,1,Returning_Visitor,False,False
2,52.64,0,0.0,26,987.77,0.0,0.02,0.0,0.0,Jul,7,2,3,1,Returning_Visitor,False,False
1,3.0,1,34.0,41,1021.52,0.0,0.02,9.53,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5,146.38,1,36.93,107,4162.28,0.01,0.03,4.32,0.64,May,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.0,0.02,0.0,0.64,May,2,2,9,2,Returning_Visitor,False,False
0,2.14,0,0.0,41,1423.83,0.01,0.02,3.34,0.0,Dec,2,2,3,1,Returning_Visitor,True,False
14,699.22,3,247.07,134,4683.31,0.0,0.02,9.53,0.64,May,2,6,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,45,1738.07,0.01,0.02,3.34,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
4,126.6,3,70.6,45,1738.07,0.0,0.02,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,True,False
6,168.55,0,0.0,45,1738.07,0.01,0.03,0.0,0.2,May,2,6,1,1,Returning_Visitor,False,False
2,25.0,0,0.0,45,1738.07,0.01,0.04,0.0,1.0,May,2,3,1,2,Returning_Visitor,True,False
0,0.0,1,36.93,330,11208.36,0.01,0.02,9.53,0.64,May,2,6,1,2,Returning_Visitor,False,True
0,2.14,0,0.0,45,1738.07,0.0,0.01,5.21,0.8,May,1,1,3,1,Returning_Visitor,True,False
2,52.64,0,0.0,34,1170.71,0.01,0.0,5.21,0.64,May,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,10,308.86,0.01,0.03,0.0,0.0,Mar,8,2,3,1,Returning_Visitor,True,False
2,52.64,1,36.93,24,751.0,0.0,0.02,0.0,0.64,May,2,2,1,6,Returning_Visitor,True,False
5,146.38,5,415.29,7,197.9,0.04,0.06,51.06,0.0,Dec,1,8,3,2,New_Visitor,True,True
4,110.23,0,0.0,45,547.5,0.0,0.02,9.53,0.8,May,8,2,1,2,New_Visitor,False,False
2,52.64,0,0.0,12,201.33,0.0,0.02,3.34,0.0,Nov,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,70,2722.48,0.0,0.02,0.0,0.64,May,2,2,3,1,Returning_Visitor,True,False
2,52.64,1,36.93,21,739.72,0.0,0.02,9.53,0.64,May,8,2,1,2,Returning_Visitor,False,False
2,52.64,0,0.0,13,420.2,0.0,0.02,9.53,0.64,May,3,2,1,4,Returning_Visitor,False,False
4,85.0,1,36.93,24,739.72,0.04,0.06,0.0,0.64,May,3,2,3,1,Returning_Visitor,False,False
8,420.07,1,36.93,23,739.72,0.06,0.09,4.32,0.0,Nov,4,1,3,1,Returning_Visitor,False,False
0,2.14,0,0.0,10,254.0,0.01,0.04,3.34,0.64,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,3,154.44,45,1738.07,0.0,0.02,51.06,0.0,Nov,8,13,3,4,Other,False,True
8,247.32,5,702.74,28,950.7,0.0,0.02,51.06,0.0,Nov,2,6,3,4,New_Visitor,True,True
0,0.0,0,0.0,45,1738.07,0.0,0.02,3.34,0.21,May,3,2,3,11,Returning_Visitor,False,True
11,710.68,3,247.07,89,3297.49,0.0,0.02,43.15,0.0,Nov,2,2,6,16,New_Visitor,False,False
2,52.64,1,36.93,33,1090.12,0.0,0.02,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,False,False
2,52.64,0,0.0,24,656.25,0.0,0.02,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
8,313.03,1,36.93,135,3700.5,0.0,0.02,9.53,0.0,Nov,2,4,8,4,New_Visitor,False,False
2,33.2,0,0.0,9,219.85,0.0,0.02,3.74,0.0,Nov,2,2,1,5,Returning_Visitor,False,False
4,127.5,2,46.5,45,1738.07,0.01,0.03,0.0,0.64,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,45,1738.07,0.0,0.02,9.53,0.64,May,4,1,1,4,Returning_Visitor,False,False
2,52.64,0,0.0,7,0.0,0.2,0.2,3.74,0.64,May,2,6,1,1,Returning_Visitor,False,False
2,52.64,1,36.93,45,1738.07,0.0,0.02,3.34,0.0,Nov,3,2,1,13,Returning_Visitor,False,True
0,0.0,0,0.0,3,170.67,0.01,0.03,9.53,0.0,Dec,3,2,1,2,New_Visitor,False,False
0,0.0,1,36.93,11,330.18,0.0,0.04,3.34,0.64,May,3,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,13,463.12,0.01,0.04,3.74,0.8,May,2,2,3,3,Returning_Visitor,False,False
4,110.23,0,0.0,56,2388.09,0.0,0.02,0.0,0.64,May,8,2,3,2,New_Visitor,True,False
3,120.6,1,36.93,45,1738.07,0.0,0.01,9.53,0.07,Aug,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,7,444.25,0.0,0.02,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
5,173.54,5,109.75,38,1374.81,0.0,0.01,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,True,False
2,52.64,1,36.93,45,1738.07,0.0,0.01,0.0,0.0,Aug,4,1,8,2,New_Visitor,True,False
6,121.0,0,0.0,45,1738.07,0.03,0.06,4.32,0.0,Nov,1,1,3,1,Returning_Visitor,True,False
1,12.56,0,0.0,45,1738.07,0.0,0.02,9.53,0.0,Sep,2,6,4,2,Returning_Visitor,False,False
2,52.64,0,0.0,6,219.85,0.03,0.06,3.34,0.0,Mar,2,6,1,1,Returning_Visitor,False,False
0,2.14,0,0.0,45,1738.07,0.03,0.08,0.0,0.64,May,2,6,1,1,Returning_Visitor,False,False
0,2.14,0,0.0,7,0.0,0.2,0.2,0.0,0.0,June,4,1,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,45,1738.07,0.0,0.02,63.7,0.0,Dec,8,9,3,4,Returning_Visitor,True,True
8,226.09,0,0.0,37,692.87,0.0,0.0,6.19,0.64,May,1,1,1,1,Returning_Visitor,False,False
5,153.0,0,0.0,34,1074.68,0.0,0.02,19.23,0.0,Dec,1,1,6,2,Returning_Visitor,False,False
2,52.64,0,0.0,45,1738.07,0.0,0.02,3.34,0.64,May,2,2,3,1,Returning_Visitor,True,False
3,110.23,0,0.0,51,2378.26,0.01,0.02,4.14,0.0,Nov,2,2,3,1,Returning_Visitor,True,True
2,52.64,1,36.93,45,1738.07,0.0,0.02,0.0,0.0,Dec,2,5,3,1,Returning_Visitor,False,False
1,12.56,0,0.0,9,700.0,0.0,0.02,29.62,0.0,Nov,8,2,1,2,New_Visitor,False,True
8,396.96,6,716.95,45,1738.07,0.0,0.02,7.98,0.0,Mar,2,2,3,2,Returning_Visitor,True,False
