Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,52.84,0,9.3,23,832.9,0.0,0.021428571,24.82,0.06,Nov,2,5,3,2,Returning_Visitor,False,False
0,18.61,0,0.0,13,436.08,0.030769231,0.046153846,0.0,0.13,May,3,2,1,15,Returning_Visitor,True,False
2,86.53,0,0.0,14,291.6,0.0,0.03,1.35,0.17,May,3,2,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,5,193.34,0.07,0.1,0.0,0.19,Mar,4,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,23,567.66,0.01,0.04,2.72,0.38,May,2,2,8,2,Returning_Visitor,False,False
1,2.37,0,0.0,15,688.1833333,0.0,0.0,43.03066045,0.01,Nov,1,1,3,2,New_Visitor,False,True
1,0.0,0,0.0,18,134.68,0.05,0.068285714,9.83,0.4,May,2,4,1,2,Returning_Visitor,False,False
6,150.0,3,253.78,128,5073.45,0.0,0.01,0.0,0.13,Nov,3,2,1,2,Returning_Visitor,True,False
1,117.56,0,0.0,0,0.0,0.2,0.2,0.0,0.0,Feb,3,2,8,3,Returning_Visitor,True,False
9,965.5,0,115.22,99,5385.39,0.01,0.03,13.29,0.0,Dec,3,2,3,13,Returning_Visitor,True,False
2,0.0,0,0.0,17,553.5,0.0,0.008333333,35.98,0.0,May,2,4,1,4,New_Visitor,False,True
2,26.17857143,6,665.5,14,1841.1,0.02,0.04,3.08,0.0,Dec,3,2,2,10,Returning_Visitor,True,False
3,140.47,0,0.97,12,253.6,0.01,0.02,10.91,0.0,May,2,2,4,4,Returning_Visitor,False,False
0,31.27,0,0.0,31,1593.45,0.0,0.02,0.0,0.05,Nov,2,2,8,2,Returning_Visitor,False,False
8,326.29,2,126.0,63,2075.15,0.0,0.020305773,9.13,0.4,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,404.91,0.0,0.04,0.0,0.04,Mar,3,2,1,13,Returning_Visitor,False,False
9,354.08,1,0.0,13,0.0,0.0,0.03125,0.0,0.22,May,2,4,8,4,Returning_Visitor,False,False
1,40.43,0,0.0,14,476.0,0.013333333,0.05,2.33,0.13,May,2,4,1,3,Returning_Visitor,False,False
0,216.65,0,0.0,121,6053.466667,0.005208333,0.04,1.64,0.2,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,327.99,0.0,0.04,0.0,0.19,May,3,2,4,7,Returning_Visitor,False,False
0,0.0,0,4.81,1,0.0,0.2,0.2,2.18,0.23,May,2,2,2,3,Returning_Visitor,True,False
6,259.8333333,1,71.94,26,808.76,0.0,0.02,10.65,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,5.41,0,2.01,6,58.0,0.0,0.04,0.0,0.16,May,2,4,8,3,Returning_Visitor,False,False
0,0.0,0,1.51,10,342.59,0.03,0.06,0.0,0.0,Dec,3,2,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,199.23,0.02,0.05,1.85,0.14,May,2,4,1,3,Returning_Visitor,False,False
3,130.88,0,0.0,16,238.9,0.0,0.02,9.0,0.01,Sep,1,1,1,6,New_Visitor,False,True
0,0.0,0,0.0,9,0.0,0.19,0.2,0.0,0.32,May,2,4,1,1,Returning_Visitor,False,False
6,201.85,1,20.6,43,1498.13,0.02,0.04,0.0,0.0,Nov,3,2,8,1,Returning_Visitor,False,False
4,173.2632132,0,0.0,39,1060.39,0.02384954,0.04,4.39,0.0,Nov,2,2,8,1,Returning_Visitor,False,True
1,19.2,0,2.31,18,443.8333333,0.0,0.03,0.0,0.21,May,3,2,8,20,Returning_Visitor,False,False
8,228.6,3,195.16,85,3273.73,0.007777778,0.029549858,1.03,0.0,Nov,2,4,1,1,Returning_Visitor,False,False
7,299.0,1,26.1,27,696.4027778,0.0,0.002631579,4.65,0.0,May,2,4,4,4,New_Visitor,True,False
3,159.53,0,0.0,30,1115.43,0.01,0.020833333,11.28,0.04,Nov,2,4,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,214.25,0.01,0.025,6.37,0.0,Dec,3,2,2,14,New_Visitor,True,False
0,0.0,0,1.5,80,2921.49,0.0,0.03,0.0,0.19,Mar,2,2,1,2,Returning_Visitor,False,False
0,31.33,0,7.88,24,744.68,0.0,0.016666667,0.0,0.0,Dec,3,2,8,1,Returning_Visitor,True,False
10,438.77,1,4.37,29,658.15,0.0,0.02,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
8,255.79,1,0.0,19,176.8193627,0.0,0.01,0.0,0.0,Nov,2,2,8,6,New_Visitor,False,False
2,60.75,1,54.47,45,1840.49,0.020833333,0.039236111,3.54,0.04,Nov,2,2,8,2,Returning_Visitor,False,False
0,14.52,0,1.11,2,0.0,0.06,0.075,1.16,0.25,May,4,1,8,4,Returning_Visitor,True,False
3,65.92857143,0,0.0,17,557.6869048,0.0,0.01,4.12,0.0,Nov,2,2,8,6,New_Visitor,False,True
0,0.0,0,1.39,25,1009.37,0.008732394,0.03,2.21,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
27,853.735949,7,126.5,584,24844.1562,0.00209938,0.009346937,0.0,0.0,Nov,2,2,3,7,Returning_Visitor,False,False
3,107.49,0,1.97,10,32.58,0.0,0.01,14.81,0.0,Nov,2,2,8,2,New_Visitor,False,False
3,118.8,0,24.52,11,298.81,0.0,0.033333333,3.0,0.0,May,1,1,8,3,Returning_Visitor,False,False
0,0.0,0,0.0,16,593.69,0.03,0.06,0.62,0.0,Dec,3,2,8,1,Returning_Visitor,False,False
3,97.67,1,0.88,22,961.79,0.03,0.037014927,0.0,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
0,66.68,0,23.57,5,213.5,0.03,0.05,0.0,0.0,May,3,2,8,3,Returning_Visitor,True,False
2,108.49,0,8.17,21,754.23,0.0,0.03,3.28,0.0,Dec,2,2,8,2,Returning_Visitor,False,True
1,7.1,0,0.0,22,1117.82,0.0,0.029411765,11.21,0.02,June,2,5,2,4,Returning_Visitor,False,False
5,144.5,2,88.11,73,2826.790048,0.01,0.03,1.96,0.01,Nov,3,2,1,13,Returning_Visitor,False,False
0,4.63,0,2.73,5,0.0,0.2,0.2,0.19,0.08,May,3,2,8,17,Returning_Visitor,True,False
3,79.22,0,1.99,27,807.02,0.0,0.009195402,9.48,0.0,Nov,2,2,8,2,New_Visitor,False,False
2,77.93,0,2.73,30,1084.43,0.02,0.033799534,5.29,0.03,Nov,2,2,8,2,Returning_Visitor,False,False
0,0.0,0,59.79,19,447.1333333,0.02,0.018181818,17.29676376,0.0,Oct,2,4,5,2,New_Visitor,True,True
4,135.0,1,5.9,11,213.73,0.0,0.00515873,0.0,0.0,Nov,3,2,8,6,New_Visitor,True,False
0,0.0,0,0.0,9,368.07,0.02,0.06,2.41,0.19,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.75,1,0.0,0.2,0.2,1.92,0.0,May,1,1,1,3,Returning_Visitor,False,False
2,64.37,0,0.23,29,1013.55,0.02,0.03,4.36,0.03,Nov,2,2,8,2,Returning_Visitor,False,False
10,200.5833333,2,86.0,135,4592.25,0.0,0.0,1.680318841,0.07,Nov,2,6,2,2,Returning_Visitor,True,False
1,21.25,0,0.0,32,1171.071429,0.02,0.04,1.89,0.0,Nov,2,2,8,1,Returning_Visitor,False,False
2,87.25,0,0.0,60,2094.983333,0.032738095,0.07,0.0,0.38,May,2,4,3,3,Returning_Visitor,False,False
10,353.22,6,704.57,101,4430.68,0.01,0.01,51.36077038,0.06,Nov,2,4,7,2,Returning_Visitor,False,True
4,118.5,1,0.0,62,2910.632251,0.005833333,0.02,25.05062136,0.0,Nov,3,2,3,13,Returning_Visitor,False,True
0,62.92,0,0.0,1,55.6,0.2,0.19,0.0,0.24,May,3,2,6,3,Returning_Visitor,True,False
14,688.88,2,0.0,258,10375.9,0.002316602,0.0,0.0,0.0,Nov,2,2,8,1,Returning_Visitor,False,False
0,0.0,1,2.04,42,1906.8,0.01875,0.048125,2.69,0.4,May,3,2,2,13,Returning_Visitor,True,True
5,234.55,2,92.16666667,54,1937.75,0.0,0.00952381,0.0,0.01,Dec,1,8,9,10,Other,True,False
2,0.0,0,115.9,1,350.46,0.0,0.066666667,11.22,0.0,Mar,2,7,2,3,Returning_Visitor,True,True
0,0.0,1,0.0,7,984.5,0.042857143,0.071428571,0.0,0.01,Nov,3,2,2,13,Returning_Visitor,False,False
4,175.3,0,3.78,30,832.94,0.02,0.04,0.0,0.15,May,3,2,8,11,Returning_Visitor,True,True
9,345.86,1,0.0,20,45.0,0.0,0.02,3.84,0.22,May,2,4,1,5,New_Visitor,False,False
2,37.2,1,56.81,3,14.0,0.03,0.04,19.87,0.18,Sep,2,2,8,2,New_Visitor,False,False
9,341.99,3,210.6666667,34,1253.76,0.03,0.025532176,12.7,0.0,Nov,3,2,1,14,Returning_Visitor,True,True
0,0.0,0,21.68,10,362.95,0.0,0.02,0.0,0.02,Dec,2,2,8,2,New_Visitor,False,False
3,118.2,0,0.0,39,1017.03,0.0,0.008333333,14.18,0.0,Dec,2,4,4,6,New_Visitor,False,False
0,1.99,1,114.2,56,2699.25,0.08,0.094482759,0.0,0.0,Aug,3,2,1,7,Returning_Visitor,False,False
0,0.0,0,0.0,22,1019.74,0.001515152,0.042424242,0.0,0.04,Mar,2,4,1,1,Returning_Visitor,False,False
1,31.58,0,13.5,24,1005.849206,0.0,0.007986111,42.33,0.0,Dec,1,1,3,2,New_Visitor,False,False
2,85.09,0,0.0,31,1149.64,0.01,0.02,0.0,0.0,Nov,2,4,7,2,Returning_Visitor,False,False
0,25.32,0,0.0,0,202.33,0.18,0.2,0.0,0.16,Feb,3,2,2,3,Returning_Visitor,True,False
0,0.0,0,0.0,48,1579.81,0.0,0.02,8.74,0.37,May,2,2,7,2,Returning_Visitor,False,False
2,66.04,0,7.1,29,919.8995238,0.0,0.017091837,4.6,0.03,Nov,2,4,4,2,Returning_Visitor,False,True
0,0.0,0,6.07,8,660.68,0.05,0.08,0.63,0.0,Dec,3,2,2,13,Returning_Visitor,False,False
0,0.0,0,14.32,6,270.0,0.02,0.05,1.07,0.03,Mar,2,2,7,1,Returning_Visitor,False,False
1,24.5,0,11.76,13,355.36,0.02,0.05,0.38,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.9866667,0.04,0.06,0.44,0.0,May,2,2,8,3,Returning_Visitor,False,True
9,317.5,6,676.88,1,261.0,0.012820513,0.029871795,19.93,0.01,Dec,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,60.4,0.05,0.07,0.0,0.0,Aug,3,2,8,3,Returning_Visitor,False,False
2,1.99,0,46.5,12,257.4166667,0.01,0.04,2.87,0.0,Nov,3,2,8,3,Returning_Visitor,False,False
7,248.52,2,125.84,34,1370.23,0.01,0.02,9.48,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,5,113.89,0.0,0.04,1.89,0.13,May,2,4,1,3,Returning_Visitor,False,False
1,28.66666667,0,0.0,35,1302.48,0.008697765,0.03,0.0,0.06,Nov,2,2,8,2,Returning_Visitor,False,False
0,0.0,0,163.09,0,349.21,0.0,0.066666667,0.0,0.0,May,7,5,1,7,Returning_Visitor,False,False
1,100.0,0,0.0,2,206.21,0.0,0.02,4.66,0.0,Dec,2,2,8,2,New_Visitor,False,False
2,61.52,0,0.0,25,866.28,0.01,0.03,8.49,0.03,Nov,2,4,1,2,Returning_Visitor,False,False
5,179.875,1,18.77,20,1011.319444,0.019607843,0.04,3.322660364,0.0,Nov,3,2,2,13,Returning_Visitor,False,True
0,0.0,0,0.0,41,1461.25,0.0,0.026666667,2.59,0.12,May,2,2,8,3,Returning_Visitor,False,False
0,0.43,0,9.55,3,146.31,0.083333333,0.1,0.0,0.0,Aug,3,2,8,3,Returning_Visitor,False,False
2,64.82,0,7.09,21,673.65,0.0,0.0,23.76322043,0.0,Nov,3,2,8,2,New_Visitor,True,True
7,327.24,1,20.17,60,2789.166667,0.0,0.0,31.31885714,0.0,Nov,2,2,6,2,Returning_Visitor,False,True
12,377.21,7,584.94,234,9661.585763,0.01,0.012547206,3.459384236,0.08,Nov,2,2,1,2,Returning_Visitor,False,False
4,136.4,0,0.0,41,844.86,0.0,0.013461742,0.0,0.0,Nov,3,4,4,3,Returning_Visitor,True,False
1,69.95,0,52.58,0,184.58,0.19,0.2,7.66,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
1,40.0,0,7.47,6,118.73,0.0,0.02,0.0,0.0,Sep,8,1,7,8,New_Visitor,False,True
0,0.0,0,0.0,9,281.61,0.05,0.08,0.09,0.14,May,3,2,8,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,310.49,0.0,0.04,0.0,0.0,Nov,3,2,8,3,Returning_Visitor,False,False
3,31.07,1,0.0,71,2853.78,0.02,0.04,4.95,0.0,Nov,4,1,2,1,Returning_Visitor,False,False
5,280.2,1,0.0,7,229.5,0.02,0.026666667,6.7,0.0,Nov,3,2,4,13,Returning_Visitor,False,False
3,123.75,1,105.18,46,1849.99,0.0,0.017396907,7.12,0.03,Nov,2,2,1,10,Returning_Visitor,False,False
0,2.7,0,1.22,23,506.0,0.033333333,0.08,0.0,0.6,May,2,2,8,3,Returning_Visitor,False,False
0,0.0,0,0.0,28,823.23,0.01,0.053333333,9.27,0.8,May,2,4,3,2,Returning_Visitor,False,False
8,440.5833333,1,102.98,47,1777.702381,0.0,0.01,14.74449646,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
1,29.0,0,0.0,31,789.16,0.0,0.020634921,0.0,0.3,May,3,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,361.3,0.004347826,0.03,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,17,287.5,0.0,0.07,4.06,0.8,May,3,2,8,5,Returning_Visitor,False,False
0,44.54,0,0.0,22,0.0,0.0,0.03015873,5.997142857,1.0,May,2,2,8,2,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,May,2,2,1,17,Returning_Visitor,False,False
0,0.99,0,0.0,25,987.77,0.01,0.04,0.0,0.0,Jul,2,2,8,1,Returning_Visitor,False,False
1,3.0,0,34.0,41,1021.519444,0.02,0.017829457,13.94,0.0,Nov,3,2,8,2,New_Visitor,True,False
5,178.0,3,333.84,107,4448.12,0.01,0.026239965,4.8,0.14,Nov,2,4,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.0,0.03,0.0,0.0,Dec,2,2,9,2,Other,False,False
0,0.0,0,0.0,41,1423.833333,0.007317073,0.04,0.0,0.07,Dec,2,2,8,1,Returning_Visitor,False,False
14,474.05,3,166.88,134,4525.97,0.0,0.0,2.13,0.04,Nov,2,2,1,2,Returning_Visitor,False,False
1,11.5,0,1.71,24,825.97,0.008823529,0.03,4.63,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
4,45.52,1,70.6,55,1863.18,0.0,0.020091324,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,209.7,1,0.0,37,813.2,0.0,0.030172414,0.0,0.12,May,3,2,8,3,Returning_Visitor,False,False
0,25.0,0,0.0,25,0.0,0.0,0.036190476,0.0,1.0,May,1,3,7,2,Returning_Visitor,True,False
5,0.0,4,723.43,330,11208.35506,0.008042825,0.022913324,0.0,0.66,Aug,2,4,1,2,Returning_Visitor,False,True
0,20.28,0,0.0,40,480.17,0.0,0.008376076,23.45,0.8,May,1,1,8,2,New_Visitor,True,False
4,158.99,0,0.0,42,1170.711048,0.006779661,0.004699538,23.88,0.03,Nov,3,2,4,14,Returning_Visitor,True,False
0,0.0,0,0.0,9,308.8635531,0.0,0.028030303,0.0,0.06,Mar,2,4,1,2,Returning_Visitor,True,False
3,90.78,1,43.19,28,751.0,0.01,0.03,0.0,0.41,May,3,2,1,6,Returning_Visitor,True,False
4,58.84,5,619.34,0,197.9,0.036363636,0.05,18.26,0.0,Nov,1,8,9,20,Returning_Visitor,False,True
5,151.23,0,0.0,45,547.5,0.0,0.06,4.33,0.8,May,2,4,3,1,Returning_Visitor,False,False
1,13.6,0,0.0,12,201.3333333,0.03,0.05,4.16,0.05,Nov,3,2,4,13,Returning_Visitor,True,False
1,0.0,0,0.0,70,2668.5,0.01,0.04,0.0,0.03,Nov,2,2,8,1,Returning_Visitor,False,False
1,60.35,0,8.84,21,710.71,0.0,0.03,3.87,0.07,Mar,2,4,1,2,Returning_Visitor,False,False
2,101.75,0,0.0,23,420.2,0.0,0.01516165,12.91,0.22,May,3,2,1,4,Returning_Visitor,True,False
3,85.0,1,91.89,24,907.99,0.04,0.07,0.0,0.2,May,3,2,3,3,Returning_Visitor,False,False
8,420.0666667,3,276.82,23,1590.5,0.055172414,0.07,10.64,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,1.08,0,0.0,8,254.0,0.01,0.0375,1.57,0.2,May,3,2,8,20,Returning_Visitor,False,False
0,0.0,0,5.94,11,447.33,0.03,0.05,0.0,0.0,Aug,3,2,8,3,Returning_Visitor,False,True
8,343.94,5,575.89,28,2038.54,0.001754386,0.02,19.08,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,4,13.68,0.0,0.03,3.01,0.18,May,3,2,1,11,Returning_Visitor,False,True
11,225.38,5,354.11,85,3297.491311,0.02,0.0,54.52,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
2,83.8,0,0.0,33,1111.19,0.02,0.02,0.0,0.0,Nov,3,2,7,14,Returning_Visitor,True,False
2,75.81,0,0.0,20,656.25,0.0,0.03,0.0,0.06,Mar,1,1,1,2,Returning_Visitor,True,False
12,313.0333333,1,76.79,135,3700.495815,0.004662005,0.0,9.95,0.0,Nov,2,4,5,4,Other,False,False
2,33.2,0,0.0,9,173.78,0.0,0.03,1.6,0.0,Nov,3,2,4,5,Returning_Visitor,False,False
4,127.5,1,46.5,55,2061.01,0.0,0.027210884,0.0,0.0,Nov,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,28,960.57,0.01,0.03,4.3,0.23,May,2,4,1,4,Returning_Visitor,False,False
0,0.0,0,8.95,9,0.0,0.19,0.2,0.0,0.32,May,2,2,8,1,Returning_Visitor,False,False
3,98.87,0,0.0,41,1386.46,0.0,0.021408935,5.68,0.0,Nov,3,2,1,13,Returning_Visitor,False,True
0,0.0,0,2.77,3,170.6666667,0.01,0.026666667,4.19,0.0,Dec,3,2,1,6,New_Visitor,False,False
0,0.0,0,17.13,11,476.94,0.0,0.036363636,0.0,0.13,Dec,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,0.0,0.0,0.03956044,51.15,0.8,May,2,2,1,3,Returning_Visitor,False,False
3,142.01,0,0.0,56,1849.9,0.01,0.017881096,0.0,0.09,Nov,3,2,8,2,Returning_Visitor,True,False
3,120.6,0,6.04,44,1534.58,0.0,0.005699436,21.95,0.01,Aug,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,5.49,7,444.25,0.05,0.08,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
5,173.5416667,5,109.75,38,3567.56,0.02,0.009090909,0.0,0.0,Nov,3,2,6,10,Returning_Visitor,True,False
3,155.54,1,35.9,40,1375.57,0.0,0.0125,0.0,0.0,Aug,3,2,8,20,Returning_Visitor,True,False
6,121.0,0,0.0,26,0.0,0.04,0.0625,6.24,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,79.81,0,0.0,22,726.78,0.01,0.02,6.72,0.0,Sep,2,4,4,2,Returning_Visitor,False,False
0,13.07,0,0.0,6,257.04,0.033333333,0.07,0.0,0.0,Mar,3,2,1,13,Returning_Visitor,False,False
0,5.0,0,0.0,4,247.24,0.06,0.084,0.0,0.13,May,3,2,8,3,Returning_Visitor,False,False
0,4.75,0,0.0,0,0.0,0.19,0.2,0.0,0.0,June,3,2,8,1,Returning_Visitor,False,False
0,0.0,0,7.95,14,320.79,0.0,0.01,0.61,0.0,Dec,3,2,8,2,New_Visitor,True,True
6,226.09,0,0.0,37,692.87,0.0,0.001666667,36.49,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
