Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-2,-63.27,0,0.0,6,476.0,0.01,0.05,51.28,0.07,May,2,2,1,7,Returning_Visitor,False,False
0,117.11,0,0.0,143,6053.47,0.01,0.02,15.77,0.02,Nov,2,2,9,3,Returning_Visitor,False,False
0,52.46,-1,0.0,37,2230.81,0.0,0.04,0.0,-0.0,Oct,2,2,4,4,New_Visitor,False,False
-3,0.0,2,162.43,19,0.0,0.2,0.2,2.36,0.12,Feb,2,2,2,9,Returning_Visitor,False,False
7,259.83,2,33.24,26,884.4,0.0,0.02,-2.37,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
3,26.19,1,115.18,15,58.0,0.0,0.04,0.0,0.34,Aug,2,4,1,13,Returning_Visitor,False,False
-5,0.0,0,-122.8,-19,-1416.99,0.09,0.1,21.17,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
0,-16.08,0,0.0,-32,-297.45,0.04,0.05,23.72,0.01,Jul,2,2,1,3,Returning_Visitor,True,False
-1,240.73,1,35.63,16,-77.01,0.02,0.0,28.25,0.07,Sep,1,1,1,6,New_Visitor,False,True
3,0.0,0,0.0,-11,0.0,0.17,0.2,0.0,0.29,Oct,4,2,1,1,Returning_Visitor,False,False
0,201.85,0,20.6,43,1732.49,0.04,0.1,0.0,0.0,Mar,3,2,4,1,Returning_Visitor,False,False
4,173.26,0,0.0,82,3840.67,0.02,0.04,4.23,0.08,Nov,1,2,1,3,Returning_Visitor,False,True
-1,19.2,-2,35.22,1,443.83,0.02,0.06,0.0,-0.12,Nov,2,2,1,2,Returning_Visitor,True,False
2,113.14,2,187.64,85,3947.58,0.01,0.03,1.91,0.0,Aug,2,2,5,13,Returning_Visitor,False,False
5,299.0,1,-147.73,32,696.4,0.01,0.0,28.33,0.0,May,1,1,4,4,Returning_Visitor,True,False
2,29.17,0,-102.76,-40,-2316.48,-0.01,0.02,19.18,0.22,Nov,2,1,7,4,Returning_Visitor,False,False
0,-85.58,0,0.0,3,214.25,0.0,0.02,-6.02,0.0,Mar,1,1,2,3,Returning_Visitor,False,False
3,0.0,0,43.34,80,2816.06,-0.06,-0.02,0.0,-0.01,Mar,3,2,1,2,Returning_Visitor,False,False
0,2.5,1,178.87,24,1613.01,-0.03,0.02,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
10,138.28,1,33.6,29,867.96,0.02,0.05,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
8,286.12,1,-65.33,9,176.82,0.01,0.03,0.0,0.04,Oct,2,2,7,4,Returning_Visitor,True,False
2,83.29,0,24.57,45,1258.05,0.02,0.04,-15.8,-0.23,Nov,2,2,1,2,New_Visitor,False,False
0,-152.49,0,-35.69,13,-447.55,0.05,0.08,11.12,0.29,May,4,1,1,9,Returning_Visitor,True,False
3,65.93,2,0.0,17,557.69,-0.01,0.01,-2.72,0.0,Nov,1,2,1,2,Returning_Visitor,False,True
3,0.0,0,81.41,49,1086.85,0.01,0.0,-6.62,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
27,853.74,8,126.5,584,24844.16,0.0,0.01,4.77,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
4,163.09,0,59.33,10,1702.12,0.03,0.06,37.26,-0.14,Nov,2,2,4,2,New_Visitor,False,False
6,118.8,0,136.12,11,1030.06,0.0,0.03,11.17,0.0,Mar,1,1,9,3,Returning_Visitor,True,False
0,0.0,0,0.0,76,3180.79,0.08,0.1,19.35,0.0,Dec,2,2,5,1,Returning_Visitor,False,False
3,-33.46,-1,150.44,8,323.7,0.05,0.04,0.0,-0.11,Nov,3,2,6,2,Returning_Visitor,False,False
0,-11.08,0,211.09,10,213.5,0.05,0.05,0.0,0.0,Feb,1,1,1,4,Returning_Visitor,True,False
4,165.67,0,60.69,109,4907.21,-0.05,-0.04,29.15,0.0,June,2,2,1,2,Returning_Visitor,False,True
2,7.1,0,0.0,9,-488.16,0.01,0.03,22.18,0.11,June,1,5,1,2,Returning_Visitor,False,False
2,144.5,0,-137.37,72,2826.79,0.12,0.1,1.5,0.33,May,2,2,1,13,Returning_Visitor,False,False
1,74.16,0,141.31,-36,-1894.3,0.2,0.19,-4.0,0.06,Mar,3,2,5,8,Returning_Visitor,True,False
-3,98.14,1,-162.86,27,2317.42,0.0,0.01,8.74,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
1,78.6,-1,-39.02,6,2110.66,0.01,0.03,1.63,0.23,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,-1,125.27,-24,447.13,-0.03,0.02,17.3,0.0,Oct,2,2,5,5,New_Visitor,True,True
8,135.0,2,134.57,11,1282.47,-0.02,0.01,0.0,0.0,Mar,3,2,9,1,New_Visitor,True,False
4,0.0,0,0.0,9,476.77,0.03,0.07,-22.11,0.29,May,3,2,3,2,Returning_Visitor,False,False
-1,0.0,0,-82.13,1,0.0,0.2,0.2,19.24,0.0,Dec,1,1,8,1,Returning_Visitor,True,False
2,253.32,0,-16.46,2,939.42,0.02,0.04,19.03,-0.27,Dec,2,1,1,2,Returning_Visitor,True,False
10,200.58,1,86.0,36,668.48,0.07,0.05,1.68,0.22,Dec,3,6,7,3,Returning_Visitor,False,False
0,21.25,0,0.0,25,1171.07,0.01,0.06,-17.58,0.0,Jul,1,1,9,1,Returning_Visitor,False,False
2,87.25,0,-62.92,46,2094.98,0.03,0.07,0.0,0.25,May,2,4,1,11,Returning_Visitor,True,False
10,206.91,3,129.17,101,3954.57,-0.07,-0.05,51.36,0.06,Nov,2,4,6,2,Returning_Visitor,False,True
4,118.5,1,-4.84,62,2910.63,0.01,0.06,25.05,-0.02,Dec,3,2,6,1,Returning_Visitor,False,True
-1,-31.21,-3,-270.64,-33,-1007.97,0.2,0.2,0.0,0.29,May,3,2,6,5,New_Visitor,True,False
11,625.59,4,0.0,258,8073.06,0.0,0.02,-10.38,0.02,Nov,2,1,7,1,Returning_Visitor,True,False
-2,0.0,3,299.21,39,1906.8,0.02,0.05,-45.45,0.4,Dec,4,2,2,1,Returning_Visitor,False,True
9,258.68,2,92.17,49,3450.69,0.01,0.01,0.0,-0.17,Dec,1,1,9,10,Returning_Visitor,True,False
0,0.0,0,108.49,-30,-836.79,0.0,0.07,-6.5,0.0,Aug,3,1,1,1,Returning_Visitor,True,True
3,0.0,-1,0.0,7,984.5,0.04,0.07,0.0,0.36,Nov,2,2,2,1,Returning_Visitor,False,False
4,89.76,1,128.7,30,1080.58,-0.01,0.01,9.51,0.05,May,1,2,3,11,Returning_Visitor,False,True
9,406.31,1,134.89,44,45.0,0.0,0.02,-8.36,0.21,May,3,2,1,5,Returning_Visitor,False,False
-1,37.2,1,37.58,3,14.0,0.01,0.01,6.15,0.18,Sep,2,2,5,2,Returning_Visitor,False,False
5,13.74,3,210.67,73,4333.85,-0.04,0.03,15.28,0.0,Nov,3,2,1,5,Returning_Visitor,True,True
0,0.0,0,-6.36,10,895.06,0.0,0.02,0.0,0.25,Dec,2,2,5,1,Returning_Visitor,False,False
4,161.1,0,305.99,108,4588.93,0.0,0.01,14.23,0.12,Oct,2,4,3,4,Returning_Visitor,False,False
0,163.27,1,-36.14,56,1255.51,0.06,0.09,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0,-196.49,0,0.0,22,597.92,0.0,0.04,0.0,0.0,Oct,1,4,1,2,Returning_Visitor,True,False
1,98.62,0,13.5,24,1005.85,0.0,0.01,73.18,-0.13,Nov,1,1,3,4,Returning_Visitor,False,False
0,-69.46,-1,0.0,-61,-2373.86,0.05,0.08,0.0,0.0,Feb,2,2,7,2,Returning_Visitor,False,False
0,-62.72,-1,-26.74,-19,-1098.59,0.16,0.2,0.0,0.45,May,3,2,2,13,Returning_Visitor,False,False
5,0.0,0,169.16,48,2484.31,-0.04,-0.01,-4.07,-0.11,May,2,2,7,2,Returning_Visitor,False,False
4,-26.35,1,165.67,29,919.9,0.0,0.02,-3.51,0.2,Oct,2,4,4,2,Returning_Visitor,False,True
0,67.55,0,24.49,5,-822.31,-0.06,-0.04,-34.46,0.0,Mar,3,2,2,13,Returning_Visitor,False,False
3,0.0,0,-37.35,24,270.0,0.07,0.06,-21.53,0.13,Mar,3,2,7,1,Returning_Visitor,False,False
1,24.5,3,361.11,-15,-125.89,0.06,0.09,14.44,0.0,Aug,3,2,9,6,New_Visitor,False,False
0,0.0,-1,0.0,7,169.99,0.01,0.03,-6.08,0.0,Nov,4,1,1,4,New_Visitor,False,True
5,153.96,6,427.88,-6,261.0,0.01,0.03,-4.3,-0.16,Mar,3,2,5,2,Returning_Visitor,True,False
0,0.0,1,0.0,-2,60.4,0.01,0.06,0.0,0.0,Nov,3,2,2,2,Returning_Visitor,True,False
-1,-92.13,-1,46.5,12,257.42,-0.01,0.03,9.73,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
4,308.21,2,73.77,34,373.21,0.07,0.04,8.99,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
2,0.0,0,0.0,5,132.29,-0.01,0.0,10.33,0.16,Aug,2,2,1,3,Returning_Visitor,False,False
1,28.67,1,0.0,47,2415.05,0.01,0.04,0.0,-0.09,Aug,2,2,3,3,Returning_Visitor,False,False
3,0.0,1,-11.4,-29,-890.5,0.0,0.07,22.6,0.0,May,2,5,1,2,Returning_Visitor,True,False
1,100.0,-1,0.0,-7,-276.76,0.0,0.01,22.46,0.02,Dec,2,6,8,2,Returning_Visitor,False,False
3,222.56,0,-243.98,47,2455.43,-0.08,-0.05,0.33,-0.29,Nov,2,1,1,2,Returning_Visitor,True,False
5,179.88,2,442.37,39,1011.32,0.02,0.03,3.32,0.0,Dec,2,2,2,12,Returning_Visitor,False,True
0,0.0,0,0.0,41,2341.43,0.02,0.03,4.18,0.18,May,2,2,1,9,Returning_Visitor,False,False
-2,-137.7,0,128.61,-42,-1821.19,0.08,0.08,1.36,0.0,Feb,2,6,6,3,Returning_Visitor,False,False
5,43.0,1,65.22,22,673.65,0.0,0.01,23.76,0.0,Nov,2,2,7,1,Returning_Visitor,True,True
-1,-210.31,1,127.7,60,2789.17,0.06,0.04,31.32,0.0,Oct,2,2,6,2,Returning_Visitor,False,True
12,398.39,6,522.62,218,9661.59,0.01,0.01,3.46,-0.43,Nov,2,2,4,1,Returning_Visitor,False,False
-3,136.4,0,75.64,41,2067.26,0.0,0.01,0.0,0.0,Nov,2,6,4,3,Returning_Visitor,True,False
-4,33.56,0,99.81,-22,446.5,0.2,0.2,-8.54,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
1,40.0,0,-2.06,40,-162.87,0.0,-0.02,-13.36,0.34,June,1,1,7,8,New_Visitor,False,True
1,-48.09,-1,11.01,9,589.96,0.05,0.08,0.84,0.53,Aug,3,2,3,1,Returning_Visitor,True,False
0,262.57,0,0.0,3,61.78,0.0,0.03,-9.42,-0.03,Nov,1,1,1,3,Returning_Visitor,True,False
-8,262.07,0,0.0,71,3726.28,0.09,0.13,3.86,0.0,Feb,4,1,2,9,Returning_Visitor,False,False
5,54.84,2,0.0,7,229.5,0.03,0.03,35.5,0.0,Mar,2,2,4,3,Returning_Visitor,False,False
2,-31.53,0,-150.12,57,2585.4,-0.01,0.02,-4.7,0.08,Dec,3,2,1,10,New_Visitor,False,False
2,-73.83,2,136.49,25,506.0,0.03,0.04,35.01,0.6,May,2,4,2,2,Returning_Visitor,False,False
0,0.0,1,136.92,62,2972.74,0.02,0.05,-17.6,0.8,May,1,4,3,4,Returning_Visitor,False,False
10,440.58,0,44.58,84,1777.7,0.04,0.05,14.74,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
1,29.0,-1,0.0,80,2239.77,0.03,0.02,0.0,0.19,May,3,2,4,2,Returning_Visitor,False,False
2,0.0,1,0.0,34,303.11,0.0,0.03,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,3.58,17,287.5,0.09,0.1,21.18,0.8,May,3,2,3,8,Returning_Visitor,False,False
8,277.8,-1,-41.69,22,989.24,0.01,0.03,6.0,1.0,May,2,2,4,1,Returning_Visitor,False,False
-3,0.0,0,45.48,2,-222.28,0.2,0.2,0.0,0.49,Aug,2,2,1,15,Returning_Visitor,False,False
7,217.55,0,0.0,12,987.77,0.06,0.09,0.0,0.0,Jul,2,2,7,1,Returning_Visitor,False,False
1,3.0,0,34.0,41,1021.52,0.01,0.02,-24.35,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
5,131.89,3,168.81,107,3053.31,0.01,0.03,17.83,0.1,Aug,2,2,9,6,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.0,0.05,0.0,-0.17,Nov,2,2,9,2,New_Visitor,True,False
0,81.82,1,0.0,41,1423.83,0.01,0.04,21.71,0.07,Dec,2,2,1,6,Returning_Visitor,False,False
14,355.37,3,322.27,134,3795.89,-0.02,-0.04,20.84,-0.08,Jul,1,1,1,2,Returning_Visitor,False,False
1,11.5,0,-108.83,48,1664.92,0.01,0.02,4.75,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
3,34.86,0,70.6,9,883.83,-0.01,0.02,0.0,0.0,Mar,2,2,1,1,New_Visitor,True,False
6,177.21,0,0.0,29,1499.33,0.01,0.03,0.0,0.21,May,2,2,4,7,Returning_Visitor,False,False
-1,25.0,0,0.0,-29,-1580.42,-0.04,0.04,0.0,1.0,May,1,3,1,2,Returning_Visitor,True,False
4,0.0,2,400.53,330,11208.36,0.01,0.02,12.7,0.37,May,2,7,7,2,Returning_Visitor,False,True
0,-45.14,0,0.0,-11,1042.84,-0.03,0.01,-3.6,0.8,May,1,1,2,2,Returning_Visitor,False,False
5,114.88,0,146.03,61,1170.71,0.01,0.0,27.87,-0.06,Aug,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,-8,308.86,0.02,0.03,0.0,-0.22,Mar,1,1,6,12,Returning_Visitor,True,False
1,239.77,1,14.12,20,751.0,-0.02,0.01,0.0,0.24,Mar,2,2,1,6,Returning_Visitor,True,False
3,181.15,5,468.96,22,197.9,0.04,0.05,-1.02,0.0,Feb,1,3,1,1,Returning_Visitor,False,True
4,-186.94,2,0.0,45,547.5,0.12,0.13,24.38,0.8,Aug,2,4,9,1,New_Visitor,False,False
-3,-115.46,0,0.0,12,201.33,0.04,0.06,4.91,0.31,Nov,2,2,1,13,Returning_Visitor,True,False
4,0.0,-1,0.0,70,2737.18,0.04,0.03,0.0,0.22,May,2,2,4,4,Returning_Visitor,True,False
1,-26.92,0,186.61,21,-9.84,0.0,0.04,-8.22,0.14,Oct,1,1,3,2,Returning_Visitor,True,False
2,-34.65,0,125.15,14,420.2,0.01,0.02,-14.9,0.45,Aug,3,2,1,4,Returning_Visitor,False,False
5,85.0,0,-114.18,24,288.75,0.04,0.06,0.0,0.09,Dec,3,2,3,2,Returning_Visitor,False,False
7,420.07,3,119.01,23,1746.57,0.06,0.05,-11.96,0.22,Nov,4,2,3,2,Returning_Visitor,False,False
0,199.99,1,0.0,6,254.0,0.01,0.04,0.08,0.13,June,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,366.05,123,4128.67,0.03,0.04,25.04,0.0,Nov,1,1,3,2,Returning_Visitor,False,True
6,-94.48,5,307.73,28,1023.76,0.0,0.01,8.06,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,23,995.22,0.0,-0.01,39.08,-0.05,May,3,2,4,11,Returning_Visitor,False,True
11,89.94,1,89.42,106,3297.49,-0.03,-0.03,19.33,0.0,Jul,2,2,6,4,New_Visitor,False,False
2,248.14,0,193.49,33,1351.71,0.04,0.08,0.0,0.0,Mar,3,2,7,6,Returning_Visitor,False,False
6,32.31,0,0.0,33,656.25,-0.03,0.01,0.0,0.12,Mar,1,1,9,2,Returning_Visitor,True,False
4,313.03,2,77.68,135,3700.5,0.0,-0.0,-11.8,0.0,May,1,4,1,4,Returning_Visitor,False,False
-1,33.2,0,0.0,9,1841.56,0.0,0.02,-19.47,0.0,Dec,3,2,3,5,Returning_Visitor,True,False
4,127.5,0,46.5,13,788.4,0.02,0.03,0.0,0.05,Jul,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,0.0,-1,-746.52,-0.03,-0.0,23.93,-0.13,Nov,2,2,1,4,Returning_Visitor,False,False
-2,-230.3,0,30.46,-13,0.0,0.15,0.2,11.8,0.15,Jul,4,4,3,1,Returning_Visitor,False,False
2,-54.81,1,259.96,-24,-513.56,0.01,0.02,29.99,0.0,Dec,2,2,1,13,New_Visitor,False,True
4,0.0,0,-36.21,3,170.67,0.02,0.03,-30.6,0.0,Dec,3,2,1,1,New_Visitor,False,False
0,0.0,1,-114.66,11,92.65,0.0,0.04,-21.94,0.01,Jul,3,2,1,2,New_Visitor,False,False
0,0.0,0,-62.5,13,387.74,0.02,0.04,-10.87,0.8,May,2,2,4,3,New_Visitor,False,False
-1,49.42,0,0.0,56,2704.88,0.03,0.02,0.0,0.13,Aug,1,1,7,7,Returning_Visitor,True,False
3,120.6,0,25.95,-28,-1491.39,-0.0,0.01,31.1,0.25,Aug,2,2,2,4,Returning_Visitor,False,False
3,0.0,0,-59.5,7,444.25,0.06,0.09,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
5,173.54,5,109.75,38,1832.82,-0.0,0.01,0.0,0.0,May,3,2,1,10,Returning_Visitor,True,False
1,75.28,0,-45.27,63,3528.56,-0.02,0.01,0.0,0.0,Aug,2,1,8,1,Returning_Visitor,True,False
6,121.0,0,0.0,81,2216.62,0.05,0.06,38.0,0.0,Nov,1,1,1,9,Returning_Visitor,False,False
1,70.32,0,181.79,-35,-1450.61,0.05,0.05,35.16,0.0,Sep,2,2,4,2,Returning_Visitor,True,False
1,269.74,0,0.0,6,-127.55,0.03,0.05,27.81,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
0,204.51,1,0.0,-40,-1745.42,0.08,0.08,0.0,0.18,Feb,4,2,3,14,Returning_Visitor,False,False
0,201.51,0,37.04,-21,0.0,0.07,0.09,0.0,0.0,June,1,1,3,1,Returning_Visitor,False,False
