Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,31.68,0,0.05,29,1124.875,-0.0,0.02,0.01,-0.0,Oct,2,2,9,2,Returning_Visitor,False,True
1,15.86,0,0.01,29,947.8833333,0.0,0.02,0.0,0.0,May,2,2,2,10,Returning_Visitor,False,False
7,301.0777778,0,-0.17,7,1538.056725,0.01,0.03,0.03,-0.0,Jul,2,2,2,2,Returning_Visitor,False,False
0,49.44,0,0.0,1,0.0,0.01,0.2,0.02,0.0,Nov,2,2,1,2,New_Visitor,False,False
2,0.0,0,0.0,4,554.01,0.01,0.03,0.0,0.0,Oct,2,2,4,10,Returning_Visitor,False,True
0,44.34,0,0.0,8,265.18,0.01,0.01,0.0,-0.0,May,2,2,1,1,Returning_Visitor,False,False
9,17.48,0,0.06,21,539.79,0.0,0.021969697,-0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
5,22.42,0,114.0,20,534.93,0.01,0.020148947,0.0,-0.0,Oct,2,2,4,1,Returning_Visitor,False,True
4,49.63,0,0.05,13,718.49,0.0,0.02,-0.02,0.0,Oct,2,2,9,2,Returning_Visitor,False,False
0,44.2,0,0.0,17,320.2666667,0.01,0.03,17.79528223,0.0,Oct,2,2,1,20,Returning_Visitor,False,True
0,0.0,0,0.06,0,121.43,0.0,0.055555556,0.01,-0.0,Oct,2,2,1,3,Returning_Visitor,False,False
1,1.73,0,0.0,22,873.34,-0.0,0.05,-0.0,-0.0,Oct,1,1,1,2,Returning_Visitor,False,True
2,62.58,0,0.11,21,587.29,0.0,0.03,0.01,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
1,0.0,0,0.0,17,1162.52,0.01,0.0,-0.01,0.0,Oct,2,2,2,3,Returning_Visitor,False,False
1,47.3,0,-0.12,22,631.34,0.0,0.04,0.0,0.0,Mar,2,2,1,5,Returning_Visitor,False,True
0,3.45,0,0.0,28,1544.595238,-0.0,0.06,0.01,0.0,May,3,2,2,1,Returning_Visitor,False,False
3,-35.62,0,0.0,23,1183.05,0.0,0.0375,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,21.89,2,-0.21,12,481.6666667,0.01,0.03,32.64521053,-0.0,Nov,2,7,1,2,Returning_Visitor,False,False
2,35.87,0,0.0,30,243.6666667,0.01,0.018181818,0.0,0.0,Mar,3,2,2,2,Returning_Visitor,False,False
1,38.45,0,21.2,39,1110.966667,0.004255319,0.010992908,112.4406212,0.0,Sep,4,2,7,2,Returning_Visitor,False,False
1,164.625,0,0.0,43,1110.579167,0.01,0.010671296,16.35594008,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,63.65,0,0.02,11,996.57,0.0,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,22.49,0,-0.02,12,276.0,0.0,0.03,0.0,0.0,Oct,4,2,1,2,Returning_Visitor,False,False
1,29.03,0,0.04,9,250.5,0.01,0.044444444,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,True,False
2,21.57,0,-0.03,23,4623.14,0.0,0.02,0.0,0.0,Oct,1,2,1,1,Returning_Visitor,False,False
1,37.91,0,0.04,15,381.3571429,0.0,0.004166667,0.0,0.8,Oct,2,2,1,2,Returning_Visitor,False,False
1,5.73,0,0.01,34,1553.52381,0.01,0.01025641,-0.01,-0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,76.39,0,0.0,7,792.69,-0.0,0.028571429,0.02,0.0,Mar,2,2,2,7,Returning_Visitor,True,True
1,76.0,0,0.0,39,706.74,0.004761905,0.03,5.51397619,0.0,May,4,1,3,2,Returning_Visitor,False,False
0,-16.98,0,0.02,21,194.16,0.0,0.021428571,-0.01,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,44.57,0,-0.02,58,2034.261905,0.01,0.01,-0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
1,59.44,0,-0.01,23,896.89,0.01,0.021428571,-0.0,0.0,Oct,2,5,3,2,Returning_Visitor,False,False
0,26.68,0,0.0,13,454.94,0.030769231,0.046153846,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,38.66,0,-0.12,14,291.6,0.0,0.03,0.02,-0.0,May,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,21,1290.47,0.0,0.1,0.0,-0.0,Mar,4,2,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,23,424.07,0.01,0.03,-0.01,-0.0,May,2,2,2,1,Returning_Visitor,False,False
1,45.16,0,0.0,15,688.1833333,0.01,0.02,43.03066045,0.0,Aug,1,1,3,2,Returning_Visitor,False,True
1,0.0,0,-0.09,8,458.21,0.05,0.068285714,-0.01,0.4,May,2,2,1,2,Returning_Visitor,False,False
1,150.0,0,0.02,128,388.57,0.01,0.02,0.0,-0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,27.35,0,0.0,12,0.0,0.2,0.2,0.0,0.0,Oct,2,2,9,3,Returning_Visitor,False,False
9,965.5,0,-0.01,17,655.97,0.0,0.03,0.01,0.0,Dec,3,2,3,4,Returning_Visitor,False,False
1,0.0,0,0.0,17,553.5,0.0,0.008333333,35.98,0.0,May,2,2,1,4,Returning_Visitor,False,True
2,26.17857143,0,665.5,14,1061.03,0.01,0.03,-0.03,0.0,Oct,3,2,1,10,Returning_Visitor,True,False
2,16.51,0,-0.17,21,253.6,-0.0,0.02,-0.01,0.0,Oct,2,2,4,4,Returning_Visitor,False,False
0,40.63,0,0.0,15,850.98,0.0,0.04,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,60.23,0,126.0,28,858.1,-0.0,0.020305773,0.01,0.4,Oct,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,26,1270.48,0.0,0.0,0.01,-0.0,Mar,2,2,1,1,Returning_Visitor,False,False
9,50.46,0,0.0,13,399.77,0.0,0.03125,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
1,44.22,0,0.0,10,476.0,0.013333333,0.03,-0.04,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,-7.34,0,0.0,17,6053.466667,0.005208333,0.03,0.01,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
0,22.94,0,0.0,14,1030.65,0.0,0.04,0.0,-0.0,Oct,2,2,4,1,Returning_Visitor,False,False
2,0.0,0,-0.04,20,0.0,0.2,0.2,0.01,-0.0,Mar,2,2,2,2,Returning_Visitor,False,False
0,259.8333333,0,0.0,26,523.51,0.0,0.02,-0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,57.33,0,-0.07,31,58.0,0.0,0.04,0.0,-0.0,Oct,2,2,1,2,Returning_Visitor,False,False
3,0.0,0,-0.01,26,533.69,0.0,0.03,0.01,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,74.47,0,0.0,15,1039.18,0.01,0.05,0.01,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
1,33.12,0,0.05,16,806.26,0.0,0.03,0.01,0.0,Sep,2,1,1,1,New_Visitor,False,True
0,0.0,0,0.0,31,0.0,0.0,0.2,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,201.85,0,20.6,43,383.17,0.0,0.02,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
1,173.2632132,0,0.0,1,759.68,0.02384954,0.02,0.03,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
1,19.2,0,0.07,42,443.8333333,0.01,0.04,0.0,-0.0,May,2,2,2,4,Returning_Visitor,False,False
0,45.88,0,0.02,85,144.07,0.007777778,0.029549858,0.01,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
3,299.0,0,0.06,10,696.4027778,0.0,0.002631579,0.01,0.0,Jul,2,2,2,4,Returning_Visitor,True,False
4,5.58,0,0.02,15,526.3,0.01,0.020833333,0.02,0.0,Feb,2,2,7,2,Returning_Visitor,False,False
0,31.59,0,0.0,25,214.25,0.01,0.025,0.01,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
2,0.0,0,0.17,80,210.82,-0.0,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,54.33,0,0.1,24,567.09,0.0,0.016666667,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
10,-6.52,1,0.04,29,1041.14,0.01,0.02,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
8,21.18,0,-0.01,15,176.8193627,0.01,0.04,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
2,49.77,0,-0.01,45,1121.34,0.020833333,0.039236111,-0.0,-0.0,Feb,2,2,1,2,Returning_Visitor,False,False
0,64.72,0,0.03,13,754.5,-0.0,0.075,-0.01,0.0,May,4,1,2,2,Returning_Visitor,True,False
3,65.92857143,0,0.0,17,557.6869048,-0.01,0.02,-0.01,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,-0.08,2,370.44,0.008732394,0.04,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
27,853.735949,0,126.5,584,24844.1562,0.00209938,0.009346937,0.01,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,-30.39,0,-0.01,10,-471.78,0.0,0.05,-0.0,-0.0,Nov,2,2,9,2,Returning_Visitor,False,False
1,118.8,0,0.13,11,930.34,0.0,0.033333333,-0.01,0.0,Oct,2,1,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,542.66,0.01,0.0,0.02,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
3,52.82,0,0.24,34,203.84,0.01,0.037014927,0.0,0.0,Oct,3,2,6,2,Returning_Visitor,False,False
0,41.86,0,0.04,8,213.5,0.0,0.05,0.0,0.0,Feb,2,2,2,1,Returning_Visitor,True,False
1,32.3,0,0.03,22,112.58,0.02,0.02,-0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
1,7.1,0,0.0,23,860.59,0.01,0.029411765,-0.0,0.0,June,2,5,1,2,Returning_Visitor,False,False
1,144.5,0,0.03,12,2826.790048,-0.0,0.03,-0.01,-0.0,Mar,2,2,2,13,Returning_Visitor,False,False
1,3.68,0,-0.01,20,445.9,0.2,0.02,0.02,0.0,Oct,3,2,9,2,Returning_Visitor,False,False
6,12.57,0,0.0,27,-172.9,0.0,0.009195402,0.02,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,-0.43,0,0.0,30,447.02,0.0,0.033799534,-0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,0.11,17,447.1333333,0.01,0.018181818,17.29676376,0.0,Oct,2,2,5,2,New_Visitor,True,True
1,135.0,0,0.05,11,665.37,0.01,0.00515873,0.0,0.0,Oct,3,2,2,4,Returning_Visitor,False,False
2,0.0,0,0.0,9,873.55,0.01,0.03,-0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
2,0.0,0,0.03,1,0.0,0.2,0.2,0.01,0.0,Mar,1,1,2,2,Returning_Visitor,False,False
1,50.57,0,0.05,24,511.25,0.01,0.04,-0.0,-0.0,Oct,2,2,1,2,Returning_Visitor,False,False
10,200.5833333,0,86.0,17,1043.9,0.01,0.03,1.680318841,0.0,Mar,2,6,2,2,Returning_Visitor,False,False
0,21.25,0,0.0,17,1171.071429,0.01,0.04,0.01,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,87.25,0,0.02,15,2094.983333,0.032738095,0.06,0.0,-0.0,Oct,2,4,1,2,Returning_Visitor,False,False
10,20.6,0,-0.1,101,998.33,0.01,0.02,51.36077038,0.0,Oct,2,4,9,2,Returning_Visitor,False,True
4,118.5,1,-0.16,62,2910.632251,0.005833333,0.03,25.05062136,-0.0,May,3,2,1,2,Returning_Visitor,False,True
2,-0.45,0,0.04,5,841.03,0.2,0.02,0.0,0.0,May,3,2,6,3,Returning_Visitor,True,False
0,42.0,0,0.0,258,-239.81,0.002316602,0.03,-0.01,-0.0,Nov,2,2,2,1,Returning_Visitor,False,False
3,0.0,0,-0.09,33,1906.8,0.01875,0.048125,0.01,0.4,Oct,2,2,2,2,Returning_Visitor,False,True
0,39.29,0,92.16666667,16,-164.2,0.01,0.00952381,0.0,-0.0,Dec,1,2,1,10,Returning_Visitor,True,False
0,0.0,0,0.13,18,569.15,0.0,0.066666667,-0.0,0.0,Oct,2,2,1,2,Returning_Visitor,True,True
2,0.0,0,0.0,7,984.5,0.042857143,0.071428571,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
4,39.68,0,-0.01,30,89.75,0.0,0.03,-0.01,0.0,May,2,2,1,11,Returning_Visitor,False,True
9,35.52,0,-0.13,20,45.0,0.0,0.02,-0.06,0.0,May,2,2,1,5,Returning_Visitor,False,False
1,37.2,1,0.04,3,14.0,-0.0,0.0,-0.01,0.0,Sep,2,2,9,2,Returning_Visitor,False,False
1,15.98,3,210.6666667,38,491.72,0.01,0.025532176,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,True,True
0,0.0,0,-0.09,10,530.13,0.0,0.02,0.0,-0.0,Oct,2,2,1,2,Returning_Visitor,False,False
-3,8.25,0,0.02,22,482.65,0.0,0.008333333,0.02,-0.0,Oct,2,2,2,2,Returning_Visitor,False,False
0,12.32,1,0.03,56,509.61,0.01,0.094482759,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
0,26.03,0,0.0,22,137.51,0.001515152,0.042424242,0.0,0.0,Oct,2,2,2,1,Returning_Visitor,False,False
1,45.15,0,13.5,24,1005.849206,0.0,0.007986111,0.0,-0.0,Nov,2,1,3,1,Returning_Visitor,False,False
2,-5.44,0,0.0,19,989.69,0.01,0.03,0.0,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
0,26.96,0,-0.04,32,37.57,0.0,0.2,0.0,-0.0,Jul,2,2,2,2,Returning_Visitor,False,False
1,0.0,0,0.01,48,997.58,0.01,0.04,0.0,-0.0,May,2,2,7,2,Returning_Visitor,False,False
2,31.1,0,0.04,29,919.8995238,0.0,0.017091837,-0.01,0.0,Mar,2,2,4,1,Returning_Visitor,False,True
0,5.88,0,-0.0,25,1122.22,-0.0,0.01,0.01,0.0,May,3,2,2,4,Returning_Visitor,False,False
1,0.0,0,0.02,20,270.0,0.01,0.01,0.01,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
-1,24.5,0,0.07,18,391.65,0.01,0.03,0.01,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.9866667,0.0,0.02,-0.01,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
2,11.61,6,-0.06,22,261.0,0.012820513,0.029871795,-0.01,0.0,Mar,3,2,2,1,Returning_Visitor,True,False
1,0.0,0,0.0,25,60.4,0.01,0.03,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
2,45.07,0,46.5,12,257.4166667,0.0,0.02,-0.01,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
0,12.53,2,0.09,34,351.74,0.01,0.03,0.01,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,5,676.24,0.0,0.03,-0.01,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
1,28.66666667,0,0.0,24,756.32,0.008697765,0.01,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
1,0.0,0,-0.06,25,997.0,0.0,0.066666667,0.0,0.0,May,2,5,1,1,Returning_Visitor,False,False
1,100.0,0,0.0,29,724.09,0.0,0.01,-0.02,-0.0,Dec,2,2,8,2,Returning_Visitor,False,False
2,13.48,0,0.12,17,488.44,0.01,0.02,0.01,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
5,179.875,0,0.19,17,1011.319444,0.019607843,0.03,3.322660364,0.0,Mar,2,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,382.63,0.0,0.026666667,0.0,-0.0,May,2,2,1,2,Returning_Visitor,False,False
1,40.32,0,0.07,33,-251.59,0.083333333,0.02,0.0,0.0,Oct,2,2,2,3,Returning_Visitor,False,False
0,35.46,0,0.07,24,673.65,0.0,0.02,23.76322043,0.0,Nov,2,2,1,4,Returning_Visitor,False,True
1,30.22,0,-0.05,60,2789.166667,0.01,0.04,31.31885714,0.0,Oct,2,2,6,2,Returning_Visitor,False,True
1,26.53,0,0.06,39,9661.585763,0.01,0.012547206,3.459384236,0.0,Oct,2,2,2,1,Returning_Visitor,False,False
0,136.4,0,-0.05,41,1229.49,0.0,0.013461742,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,True,False
2,31.44,0,0.08,21,395.65,0.01,0.2,0.01,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
1,40.0,0,-0.05,17,602.49,0.0,0.02,-0.01,0.0,Mar,2,1,7,8,New_Visitor,False,True
1,45.84,0,-0.04,9,609.72,0.05,0.03,0.0,-0.0,June,3,2,1,2,Returning_Visitor,False,False
0,35.64,0,0.0,3,787.16,0.0,0.04,0.01,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2,25.13,0,0.0,71,1574.89,-0.0,0.01,0.01,0.0,Oct,4,2,2,1,Returning_Visitor,False,False
5,-4.85,0,0.0,7,229.5,0.0,0.026666667,0.01,0.0,Feb,2,2,4,1,Returning_Visitor,False,False
1,37.92,0,-0.09,13,1750.63,0.0,0.017396907,0.01,-0.0,Aug,2,2,1,10,Returning_Visitor,False,False
2,18.48,0,-0.07,31,506.0,0.033333333,0.02,-0.01,0.6,Oct,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,-0.02,28,356.29,0.01,0.053333333,-0.01,0.8,Oct,2,2,3,2,Returning_Visitor,False,False
2,440.5833333,0,0.05,10,1777.702381,0.0,0.03,14.74449646,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1,29.0,0,0.0,11,889.89,0.0,0.020634921,0.0,-0.0,May,3,2,9,2,Returning_Visitor,False,False
1,0.0,0,0.0,3,108.31,0.004347826,0.02,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.01,17,287.5,0.01,0.03,0.01,0.8,May,3,2,1,1,Returning_Visitor,False,False
1,2.73,0,-0.06,22,1012.13,0.01,0.03015873,5.997142857,1.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,-0.12,2,743.19,0.2,0.2,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,50.9,0,0.0,13,987.77,-0.0,0.02,0.0,-0.0,Jul,2,2,1,1,Returning_Visitor,False,False
1,3.0,0,34.0,41,1021.519444,0.01,0.017829457,-0.0,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
5,14.26,0,0.03,107,812.76,0.01,0.026239965,0.02,-0.0,Oct,2,2,9,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.0,0.03,0.0,0.0,Oct,2,2,9,2,Returning_Visitor,False,False
0,27.74,0,0.0,41,1423.833333,0.007317073,0.02,0.02,-0.0,Dec,2,2,9,2,Returning_Visitor,False,False
14,55.87,3,-0.05,134,251.28,0.0,0.03,0.02,-0.0,Mar,2,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.07,34,499.5,0.008823529,0.03,-0.01,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,9.52,0,70.6,13,486.13,-0.0,0.020091324,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
6,1.99,0,0.0,17,568.9,0.01,0.030172414,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
1,25.0,0,0.0,22,557.9,0.0,0.036190476,0.0,1.0,Jul,2,3,2,2,Returning_Visitor,True,False
0,0.0,0,0.05,330,11208.35506,0.008042825,0.022913324,0.0,-0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0,96.14,0,0.0,17,1174.03,0.01,0.008376076,0.01,0.8,Oct,1,1,2,1,Returning_Visitor,False,False
2,-2.25,0,0.12,11,1170.711048,0.006779661,0.004699538,-0.01,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,29,308.8635531,0.02,0.028030303,0.0,-0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,28.39,1,-0.17,24,751.0,0.01,0.02,0.0,-0.0,Aug,2,2,1,6,Returning_Visitor,True,False
2,53.5,5,-0.0,18,197.9,0.036363636,0.03,0.0,0.0,Nov,1,2,2,2,Returning_Visitor,False,True
3,16.69,0,0.0,45,547.5,0.01,0.01,0.02,0.8,Oct,2,2,1,2,Returning_Visitor,False,False
3,8.54,0,0.0,12,201.3333333,0.0,0.05,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,True,False
1,0.0,0,0.0,70,395.39,0.0,0.03,0.0,-0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2,15.32,0,0.02,21,671.06,0.0,0.04,0.02,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,66.95,0,0.06,21,420.2,-0.0,0.01516165,-0.0,0.0,Oct,3,2,1,4,Returning_Visitor,False,False
2,85.0,0,-0.04,24,309.56,0.04,0.03,0.0,-0.0,Mar,3,2,3,2,Returning_Visitor,False,False
2,420.0666667,0,-0.02,23,535.12,0.055172414,0.04,-0.0,-0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,28.67,0,0.0,27,254.0,-0.01,0.0375,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,0.0,0,0.06,5,429.12,0.01,0.02,-0.01,0.0,Mar,2,2,1,1,Returning_Visitor,False,True
0,18.39,5,-0.0,28,781.12,0.001754386,0.02,0.02,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
-2,0.0,0,0.0,5,822.35,0.0,0.03,0.03,0.0,May,3,2,2,11,Returning_Visitor,False,True
11,13.01,0,0.02,21,3297.491311,0.0,0.04,-0.0,0.0,Oct,2,2,6,1,Returning_Visitor,False,False
2,31.72,0,-0.04,33,581.51,0.0,0.05,0.0,0.0,Feb,3,2,7,2,Returning_Visitor,False,False
2,38.3,0,0.0,11,656.25,0.01,0.04,0.0,-0.0,Mar,1,2,1,2,Returning_Visitor,False,False
2,313.0333333,0,-0.04,135,3700.495815,0.004662005,0.03,0.01,0.0,May,2,4,1,4,Returning_Visitor,False,False
2,33.2,0,0.0,9,628.92,0.0,0.02,0.0,0.0,Oct,2,2,2,5,Returning_Visitor,False,False
2,127.5,0,46.5,15,139.41,0.01,0.027210884,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,23,723.37,-0.0,0.03,-0.01,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
2,18.19,0,-0.01,-2,0.0,0.01,0.2,0.0,-0.0,May,2,2,1,1,Returning_Visitor,False,False
2,5.77,0,-0.04,15,539.87,0.01,0.021408935,-0.0,0.0,Oct,2,2,1,13,Returning_Visitor,False,True
1,0.0,0,-0.07,3,170.6666667,0.01,0.026666667,0.0,0.0,Dec,3,2,1,1,New_Visitor,False,False
0,0.0,0,0.1,11,650.63,0.0,0.036363636,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,-0.01,13,275.36,0.02,0.03956044,0.01,0.8,May,2,2,1,3,Returning_Visitor,False,False
2,58.48,0,0.0,56,1438.59,0.01,0.017881096,0.0,-0.0,Oct,2,2,1,2,Returning_Visitor,True,False
3,120.6,0,-0.03,16,408.9,0.01,0.005699436,-0.02,0.0,Aug,2,2,2,4,Returning_Visitor,False,False
2,0.0,0,0.06,7,444.25,0.01,0.03,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
5,173.5416667,5,109.75,38,895.63,0.01,0.009090909,0.0,0.0,Oct,3,2,2,10,Returning_Visitor,True,False
2,49.21,0,0.0,21,472.92,0.01,0.0125,0.0,0.0,Aug,2,2,8,2,Returning_Visitor,True,False
6,121.0,0,0.0,14,474.06,0.01,0.0625,-0.01,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
1,18.08,0,0.14,-10,680.59,0.01,0.04,0.0,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
