Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,35.09,1,1150.21,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,0,35.09,31,1124.875,0.02,0.04,6.25,0.06,Oct,2,2,9,2,Returning_Visitor,False,True
2,77.6,0,35.09,31,947.8833333,0.0,0.04,6.25,0.06,Oct,2,2,1,10,Returning_Visitor,False,False
7,301.0777778,1,35.09,31,1538.056725,0.02,0.04,6.25,0.06,Jul,2,2,1,2,Returning_Visitor,False,False
0,77.6,0,0.0,1,0.0,0.02,0.2,6.25,0.06,Nov,2,2,1,2,New_Visitor,False,False
2,0.0,1,0.0,4,1150.21,0.02,0.04,6.25,0.0,Oct,2,2,4,10,Returning_Visitor,False,True
0,77.6,1,0.0,31,1150.21,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
9,77.6,1,35.09,31,1150.21,0.0,0.021969697,6.25,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
5,77.6,1,114.0,31,1150.21,0.02,0.020148947,6.25,0.06,Oct,2,2,4,1,Returning_Visitor,False,True
4,77.6,0,35.09,13,1150.21,0.02,0.04,6.25,0.0,Oct,2,2,9,2,Returning_Visitor,False,False
0,77.6,1,35.09,31,320.2666667,0.02,0.04,17.79528223,0.0,Oct,2,2,1,20,Returning_Visitor,False,True
0,0.0,0,35.09,31,1150.21,0.02,0.055555556,6.25,0.06,Oct,2,2,1,3,Returning_Visitor,False,False
2,77.6,0,0.0,31,1150.21,0.02,0.04,6.25,0.06,Oct,1,1,1,2,Returning_Visitor,False,True
2,77.6,0,35.09,21,1150.21,0.02,0.04,6.25,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,31,1150.21,0.02,0.04,6.25,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
2,47.3,1,35.09,31,1150.21,0.0,0.04,0.0,0.0,Oct,2,2,1,5,Returning_Visitor,False,True
0,77.6,1,0.0,31,1544.595238,0.02,0.04,6.25,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
2,77.6,0,0.0,31,1183.05,0.0,0.0375,0.0,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
2,77.6,2,35.09,31,481.6666667,0.02,0.04,32.64521053,0.06,Oct,2,7,1,2,Returning_Visitor,False,False
2,77.6,1,0.0,31,243.6666667,0.02,0.018181818,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
2,77.6,1,21.2,39,1110.966667,0.004255319,0.010992908,112.4406212,0.06,Sep,4,2,7,2,Returning_Visitor,False,False
2,164.625,0,0.0,43,1110.579167,0.02,0.010671296,16.35594008,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0,77.6,1,35.09,31,1150.21,0.02,0.04,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
2,77.6,1,35.09,12,276.0,0.0,0.04,0.0,0.0,Oct,4,2,1,2,Returning_Visitor,False,False
2,77.6,1,35.09,31,250.5,0.02,0.044444444,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,True,False
2,77.6,0,35.09,31,1150.21,0.02,0.04,0.0,0.06,Oct,1,2,1,2,Returning_Visitor,False,False
2,77.6,0,35.09,31,381.3571429,0.0,0.004166667,6.25,0.8,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,1,35.09,31,1553.52381,0.02,0.01025641,6.25,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,77.6,1,0.0,7,1150.21,0.02,0.028571429,6.25,0.06,Oct,2,2,2,7,Returning_Visitor,True,True
2,76.0,1,0.0,39,1150.21,0.004761905,0.04,5.51397619,0.0,Oct,4,1,3,2,Returning_Visitor,False,False
0,77.6,1,35.09,31,1150.21,0.02,0.021428571,6.25,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,1,35.09,58,2034.261905,0.02,0.04,6.25,0.06,Nov,2,2,1,1,Returning_Visitor,False,True
2,77.6,0,35.09,23,1150.21,0.02,0.021428571,6.25,0.06,Oct,2,5,3,2,Returning_Visitor,False,False
0,77.6,1,0.0,13,1150.21,0.030769231,0.046153846,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,0,35.09,14,291.6,0.0,0.04,6.25,0.06,May,2,2,1,2,Returning_Visitor,True,False
2,0.0,1,0.0,31,1150.21,0.02,0.1,0.0,0.06,Mar,4,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,23,1150.21,0.02,0.04,6.25,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
1,77.6,0,0.0,15,688.1833333,0.02,0.04,43.03066045,0.06,Oct,1,1,3,2,Returning_Visitor,False,True
2,0.0,0,35.09,31,1150.21,0.05,0.068285714,6.25,0.4,May,2,2,1,2,Returning_Visitor,False,False
2,150.0,1,35.09,128,1150.21,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,1,0.0,31,0.0,0.2,0.2,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
9,965.5,0,35.09,31,1150.21,0.02,0.04,6.25,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,31,553.5,0.0,0.008333333,35.98,0.0,May,2,2,1,4,Returning_Visitor,False,True
2,26.17857143,1,665.5,14,1150.21,0.02,0.04,6.25,0.0,Oct,3,2,1,10,Returning_Visitor,True,False
2,77.6,1,35.09,31,253.6,0.02,0.04,6.25,0.0,Oct,2,2,4,4,Returning_Visitor,False,False
0,77.6,1,0.0,31,1150.21,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,1,126.0,31,1150.21,0.02,0.020305773,6.25,0.4,Oct,2,2,3,1,Returning_Visitor,False,False
0,0.0,1,0.0,31,1150.21,0.0,0.04,6.25,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
9,77.6,1,0.0,13,1150.21,0.0,0.03125,0.0,0.06,May,2,2,1,4,Returning_Visitor,False,False
2,77.6,1,0.0,31,476.0,0.013333333,0.04,6.25,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,77.6,0,0.0,31,6053.466667,0.005208333,0.04,6.25,0.06,Oct,2,2,1,3,Returning_Visitor,False,False
0,77.6,1,0.0,31,1150.21,0.0,0.04,0.0,0.06,Oct,2,2,4,2,Returning_Visitor,False,False
2,0.0,1,35.09,31,0.0,0.2,0.2,6.25,0.06,Oct,2,2,2,2,Returning_Visitor,False,False
2,259.8333333,1,35.09,26,1150.21,0.0,0.04,6.25,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,1,35.09,31,58.0,0.0,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,35.09,31,1150.21,0.02,0.04,6.25,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,77.6,0,0.0,31,1150.21,0.02,0.05,6.25,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,1,35.09,16,1150.21,0.02,0.04,6.25,0.06,Sep,2,1,1,2,New_Visitor,False,True
2,0.0,0,0.0,31,0.0,0.02,0.2,0.0,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
2,201.85,1,20.6,43,1150.21,0.02,0.04,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
2,173.2632132,0,0.0,31,1150.21,0.02384954,0.04,6.25,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
2,19.2,1,35.09,31,443.8333333,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,1,35.09,85,1150.21,0.007777778,0.029549858,6.25,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,299.0,1,35.09,31,696.4027778,0.02,0.002631579,6.25,0.0,Oct,2,2,1,4,Returning_Visitor,True,False
2,77.6,0,35.09,31,1150.21,0.02,0.020833333,6.25,0.06,Oct,2,2,7,2,Returning_Visitor,False,False
0,77.6,1,0.0,31,214.25,0.02,0.025,6.25,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
2,0.0,0,35.09,80,1150.21,0.02,0.04,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
0,77.6,1,35.09,24,1150.21,0.02,0.016666667,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
10,77.6,1,35.09,29,1150.21,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
8,77.6,1,35.09,31,176.8193627,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,1,35.09,45,1150.21,0.020833333,0.039236111,6.25,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,77.6,1,35.09,31,1150.21,0.02,0.075,6.25,0.06,May,4,1,1,2,Returning_Visitor,True,False
3,65.92857143,1,0.0,17,557.6869048,0.02,0.04,6.25,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,35.09,31,1150.21,0.008732394,0.04,6.25,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
27,853.735949,1,126.5,584,24844.1562,0.00209938,0.009346937,6.25,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,77.6,0,35.09,10,1150.21,0.02,0.04,6.25,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,118.8,0,35.09,11,1150.21,0.0,0.033333333,6.25,0.0,Oct,2,1,1,3,Returning_Visitor,False,False
0,0.0,1,0.0,31,1150.21,0.02,0.04,6.25,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3,77.6,1,35.09,31,1150.21,0.02,0.037014927,0.0,0.06,Oct,3,2,6,2,Returning_Visitor,False,False
0,77.6,0,35.09,31,213.5,0.02,0.05,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
2,77.6,0,35.09,31,1150.21,0.02,0.04,6.25,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,7.1,0,0.0,31,1150.21,0.02,0.029411765,6.25,0.06,June,2,5,1,2,Returning_Visitor,False,False
2,144.5,1,35.09,31,2826.790048,0.02,0.04,6.25,0.06,Oct,2,2,1,13,Returning_Visitor,False,False
2,77.6,0,35.09,31,1150.21,0.2,0.04,6.25,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,77.6,1,35.09,27,1150.21,0.0,0.009195402,6.25,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,1,35.09,31,1150.21,0.02,0.033799534,6.25,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,35.09,31,447.1333333,0.02,0.018181818,17.29676376,0.0,Oct,2,2,5,2,New_Visitor,True,True
2,135.0,1,35.09,11,1150.21,0.02,0.00515873,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,9,1150.21,0.02,0.04,6.25,0.06,May,2,2,3,2,Returning_Visitor,False,False
2,0.0,1,35.09,1,0.0,0.2,0.2,6.25,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
2,77.6,1,35.09,31,1150.21,0.02,0.04,6.25,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
10,200.5833333,1,86.0,31,1150.21,0.02,0.04,1.680318841,0.06,Oct,2,6,1,2,Returning_Visitor,False,False
2,21.25,1,0.0,31,1171.071429,0.02,0.04,6.25,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,87.25,0,35.09,31,2094.983333,0.032738095,0.04,0.0,0.06,Oct,2,4,1,2,Returning_Visitor,False,False
10,77.6,1,35.09,101,1150.21,0.02,0.04,51.36077038,0.06,Oct,2,4,1,2,Returning_Visitor,False,True
4,118.5,1,35.09,62,2910.632251,0.005833333,0.04,25.05062136,0.06,Oct,3,2,1,2,Returning_Visitor,False,True
2,77.6,1,35.09,31,1150.21,0.2,0.04,0.0,0.06,Oct,3,2,6,2,Returning_Visitor,True,False
2,77.6,1,0.0,258,1150.21,0.002316602,0.04,6.25,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
2,0.0,1,35.09,31,1906.8,0.01875,0.048125,6.25,0.4,Oct,2,2,2,2,Returning_Visitor,False,True
2,77.6,1,92.16666667,31,1150.21,0.02,0.00952381,0.0,0.06,Dec,1,2,1,10,Returning_Visitor,True,False
2,0.0,0,35.09,31,1150.21,0.0,0.066666667,6.25,0.0,Oct,2,2,1,2,Returning_Visitor,True,True
2,0.0,1,0.0,7,984.5,0.042857143,0.071428571,0.0,0.06,Nov,2,2,2,2,Returning_Visitor,False,False
4,77.6,1,35.09,30,1150.21,0.02,0.04,6.25,0.06,May,2,2,1,11,Returning_Visitor,False,True
9,77.6,1,35.09,31,45.0,0.0,0.02,6.25,0.06,May,2,2,1,5,Returning_Visitor,False,False
2,37.2,1,35.09,3,14.0,0.02,0.04,6.25,0.06,Sep,2,2,1,2,Returning_Visitor,False,False
2,77.6,3,210.6666667,31,1150.21,0.02,0.025532176,6.25,0.0,Oct,2,2,1,2,Returning_Visitor,True,True
0,0.0,1,35.09,10,1150.21,0.0,0.02,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,0,35.09,31,1150.21,0.0,0.008333333,6.25,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,77.6,1,35.09,56,1150.21,0.02,0.094482759,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
0,77.6,0,0.0,22,1150.21,0.001515152,0.042424242,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
1,77.6,1,13.5,24,1005.849206,0.0,0.007986111,6.25,0.06,Oct,2,1,3,2,Returning_Visitor,False,False
2,77.6,1,0.0,31,1150.21,0.02,0.04,0.0,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
0,77.6,1,35.09,31,1150.21,0.02,0.2,0.0,0.06,Oct,2,2,2,2,Returning_Visitor,False,False
2,0.0,0,35.09,48,1150.21,0.02,0.04,6.25,0.06,May,2,2,7,2,Returning_Visitor,False,False
2,77.6,1,35.09,29,919.8995238,0.0,0.017091837,6.25,0.06,Oct,2,2,4,2,Returning_Visitor,False,True
0,77.6,1,35.09,31,1150.21,0.02,0.04,6.25,0.0,Oct,3,2,2,2,Returning_Visitor,False,False
2,0.0,0,35.09,31,270.0,0.02,0.04,6.25,0.06,Mar,2,2,7,1,Returning_Visitor,False,False
2,24.5,1,35.09,31,1150.21,0.02,0.04,6.25,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,0.0,7,169.9866667,0.02,0.04,6.25,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,77.6,6,35.09,31,261.0,0.012820513,0.029871795,6.25,0.06,Oct,3,2,1,2,Returning_Visitor,True,False
2,0.0,1,0.0,31,60.4,0.02,0.04,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
2,77.6,1,46.5,12,257.4166667,0.02,0.04,6.25,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2,77.6,2,35.09,34,1150.21,0.02,0.04,6.25,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,5,1150.21,0.02,0.04,6.25,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
1,28.66666667,1,0.0,31,1150.21,0.008697765,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,35.09,31,1150.21,0.0,0.066666667,6.25,0.0,May,2,5,1,2,Returning_Visitor,False,False
1,100.0,1,0.0,31,1150.21,0.0,0.04,6.25,0.06,Dec,2,2,8,2,Returning_Visitor,False,False
2,77.6,0,35.09,31,1150.21,0.02,0.04,6.25,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
5,179.875,1,35.09,31,1011.319444,0.019607843,0.04,3.322660364,0.0,Oct,2,2,2,2,Returning_Visitor,False,True
0,0.0,1,0.0,41,1150.21,0.02,0.026666667,6.25,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,77.6,0,35.09,31,1150.21,0.083333333,0.04,6.25,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
2,77.6,1,35.09,31,673.65,0.0,0.04,23.76322043,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,77.6,1,35.09,60,2789.166667,0.02,0.04,31.31885714,0.0,Oct,2,2,6,2,Returning_Visitor,False,True
2,77.6,1,35.09,31,9661.585763,0.02,0.012547206,3.459384236,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,136.4,0,35.09,41,1150.21,0.0,0.013461742,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,True,False
2,77.6,0,35.09,31,1150.21,0.02,0.2,6.25,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,40.0,0,35.09,31,1150.21,0.0,0.04,6.25,0.06,Oct,2,1,7,8,New_Visitor,False,True
2,77.6,1,35.09,9,1150.21,0.05,0.04,6.25,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
0,77.6,1,0.0,3,1150.21,0.0,0.04,6.25,0.06,Nov,2,2,1,3,Returning_Visitor,False,False
2,77.6,1,0.0,71,1150.21,0.02,0.04,6.25,0.0,Oct,4,2,2,2,Returning_Visitor,False,False
5,77.6,1,0.0,7,229.5,0.02,0.026666667,6.25,0.0,Oct,2,2,4,2,Returning_Visitor,False,False
2,77.6,1,35.09,31,1150.21,0.02,0.017396907,6.25,0.06,Oct,2,2,1,10,Returning_Visitor,False,False
2,77.6,1,35.09,31,506.0,0.033333333,0.04,6.25,0.6,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,35.09,31,1150.21,0.02,0.053333333,6.25,0.8,Oct,2,2,3,2,Returning_Visitor,False,False
2,440.5833333,1,35.09,31,1777.702381,0.02,0.04,14.74449646,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,29.0,1,0.0,31,1150.21,0.02,0.020634921,0.0,0.06,May,3,2,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,31,1150.21,0.004347826,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,35.09,17,287.5,0.02,0.04,6.25,0.8,May,3,2,1,2,Returning_Visitor,False,False
2,77.6,1,35.09,22,1150.21,0.02,0.03015873,5.997142857,1.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,35.09,2,1150.21,0.2,0.2,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,0,0.0,31,987.77,0.02,0.04,0.0,0.06,Jul,2,2,1,1,Returning_Visitor,False,False
1,3.0,1,34.0,41,1021.519444,0.02,0.017829457,6.25,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
5,77.6,1,35.09,107,1150.21,0.02,0.026239965,6.25,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.0,0.04,0.0,0.06,Oct,2,2,9,2,Returning_Visitor,False,False
0,77.6,1,0.0,41,1423.833333,0.007317073,0.04,6.25,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
14,77.6,3,35.09,134,1150.21,0.02,0.04,6.25,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
1,11.5,0,35.09,31,1150.21,0.008823529,0.04,6.25,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,77.6,1,70.6,31,1150.21,0.02,0.020091324,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
6,77.6,1,0.0,31,1150.21,0.02,0.030172414,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,25.0,0,0.0,31,1150.21,0.02,0.036190476,0.0,1.0,Oct,2,3,1,2,Returning_Visitor,True,False
2,0.0,1,35.09,330,11208.35506,0.008042825,0.022913324,6.25,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
0,77.6,0,0.0,31,1150.21,0.02,0.008376076,6.25,0.8,Oct,1,1,1,2,Returning_Visitor,False,False
2,77.6,0,35.09,31,1170.711048,0.006779661,0.004699538,6.25,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
0,0.0,1,0.0,31,308.8635531,0.02,0.028030303,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
2,77.6,1,35.09,31,751.0,0.02,0.04,0.0,0.06,Oct,2,2,1,6,Returning_Visitor,True,False
2,77.6,5,35.09,31,197.9,0.036363636,0.04,6.25,0.0,Oct,1,2,1,2,Returning_Visitor,False,True
2,77.6,1,0.0,45,547.5,0.02,0.04,6.25,0.8,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,0,0.0,12,201.3333333,0.02,0.04,6.25,0.06,Nov,2,2,1,13,Returning_Visitor,True,False
2,0.0,1,0.0,70,1150.21,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,1,35.09,21,1150.21,0.0,0.04,6.25,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,77.6,0,35.09,31,420.2,0.02,0.01516165,6.25,0.06,Oct,3,2,1,4,Returning_Visitor,False,False
2,85.0,1,35.09,24,1150.21,0.04,0.04,0.0,0.06,Oct,3,2,3,2,Returning_Visitor,False,False
2,420.0666667,1,35.09,23,1150.21,0.055172414,0.04,6.25,0.06,Nov,2,2,3,2,Returning_Visitor,False,False
0,77.6,1,0.0,31,254.0,0.02,0.0375,6.25,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,35.09,31,1150.21,0.02,0.04,6.25,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,77.6,5,35.09,28,1150.21,0.001754386,0.04,6.25,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,31,1150.21,0.0,0.04,6.25,0.06,May,3,2,1,11,Returning_Visitor,False,True
11,77.6,1,35.09,31,3297.491311,0.02,0.04,6.25,0.0,Oct,2,2,6,2,Returning_Visitor,False,False
2,77.6,1,35.09,33,1150.21,0.02,0.04,0.0,0.0,Oct,3,2,7,2,Returning_Visitor,False,False
2,77.6,0,0.0,31,656.25,0.02,0.04,0.0,0.06,Mar,1,2,1,2,Returning_Visitor,False,False
2,313.0333333,1,35.09,135,3700.495815,0.004662005,0.04,6.25,0.0,Oct,2,4,1,4,Returning_Visitor,False,False
2,33.2,1,0.0,9,1150.21,0.0,0.04,6.25,0.0,Oct,2,2,1,5,Returning_Visitor,False,False
2,127.5,1,46.5,31,1150.21,0.02,0.027210884,0.0,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,0.0,31,1150.21,0.02,0.04,6.25,0.06,Oct,2,2,1,4,Returning_Visitor,False,False
2,77.6,0,35.09,31,0.0,0.02,0.2,6.25,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
2,77.6,1,35.09,31,1150.21,0.02,0.021408935,6.25,0.0,Oct,2,2,1,13,Returning_Visitor,False,True
2,0.0,0,35.09,3,170.6666667,0.02,0.026666667,6.25,0.0,Dec,3,2,1,2,New_Visitor,False,False
0,0.0,1,35.09,11,1150.21,0.0,0.036363636,6.25,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,35.09,13,1150.21,0.02,0.03956044,6.25,0.8,May,2,2,1,3,Returning_Visitor,False,False
2,77.6,0,0.0,56,1150.21,0.02,0.017881096,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
3,120.6,1,35.09,31,1150.21,0.02,0.005699436,6.25,0.06,Aug,2,2,1,4,Returning_Visitor,False,False
2,0.0,0,35.09,7,444.25,0.02,0.04,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
5,173.5416667,5,109.75,38,1150.21,0.02,0.009090909,0.0,0.0,Oct,3,2,1,10,Returning_Visitor,True,False
2,77.6,1,35.09,31,1150.21,0.02,0.0125,0.0,0.0,Aug,2,2,8,2,Returning_Visitor,True,False
6,121.0,0,0.0,31,1150.21,0.02,0.0625,6.25,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
1,77.6,0,35.09,31,1150.21,0.02,0.04,6.25,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
2,77.6,0,0.0,6,1150.21,0.033333333,0.04,6.25,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
