Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,80.03,0,34.63,32,1183.48,0.02,0.04,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,12,276.0,0.0,0.04,0.0,0.0,Oct,4,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,250.5,0.02,0.044444444,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,True,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,0.0,0.06,Oct,1,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,381.3571429,0.0,0.004166667,5.99,0.8,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1553.52381,0.02,0.01025641,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,80.03,0,0.0,7,1183.48,0.02,0.028571429,5.99,0.06,Oct,2,2,2,7,Returning_Visitor,True,True
2,76.0,0,0.0,39,1183.48,0.004761905,0.04,5.51397619,0.0,Oct,4,1,3,2,Returning_Visitor,False,False
0,80.03,0,34.63,32,1183.48,0.02,0.021428571,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,58,2034.261905,0.02,0.04,5.99,0.06,Nov,2,2,1,1,Returning_Visitor,False,True
2,80.03,0,34.63,23,1183.48,0.02,0.021428571,5.99,0.06,Oct,2,5,3,2,Returning_Visitor,False,False
0,80.03,0,0.0,13,1183.48,0.030769231,0.046153846,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,14,291.6,0.0,0.04,5.99,0.06,May,2,2,1,2,Returning_Visitor,True,False
2,0.0,0,0.0,32,1183.48,0.02,0.1,0.0,0.06,Mar,4,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,23,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
1,80.03,0,0.0,15,688.1833333,0.02,0.04,43.03066045,0.06,Oct,1,1,3,2,Returning_Visitor,False,True
2,0.0,0,34.63,32,1183.48,0.05,0.068285714,5.99,0.4,May,2,2,1,2,Returning_Visitor,False,False
2,150.0,0,34.63,128,1183.48,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,0.0,32,0.0,0.2,0.2,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
9,965.5,0,34.63,32,1183.48,0.02,0.04,5.99,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,32,553.5,0.0,0.008333333,35.98,0.0,May,2,2,1,4,Returning_Visitor,False,True
2,26.17857143,0,665.5,14,1183.48,0.02,0.04,5.99,0.0,Oct,3,2,1,10,Returning_Visitor,True,False
2,80.03,0,34.63,32,253.6,0.02,0.04,5.99,0.0,Oct,2,2,4,4,Returning_Visitor,False,False
0,80.03,0,0.0,32,1183.48,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,126.0,32,1183.48,0.02,0.020305773,5.99,0.4,Oct,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,32,1183.48,0.0,0.04,5.99,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
9,80.03,0,0.0,13,1183.48,0.0,0.03125,0.0,0.06,May,2,2,1,4,Returning_Visitor,False,False
2,80.03,0,0.0,32,476.0,0.013333333,0.04,5.99,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,80.03,0,0.0,32,6053.466667,0.005208333,0.04,5.99,0.06,Oct,2,2,1,3,Returning_Visitor,False,False
0,80.03,0,0.0,32,1183.48,0.0,0.04,0.0,0.06,Oct,2,2,4,2,Returning_Visitor,False,False
2,0.0,0,34.63,32,0.0,0.2,0.2,5.99,0.06,Oct,2,2,2,2,Returning_Visitor,False,False
2,259.8333333,0,34.63,26,1183.48,0.0,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,58.0,0.0,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.63,32,1183.48,0.02,0.04,5.99,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,80.03,0,0.0,32,1183.48,0.02,0.05,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,16,1183.48,0.02,0.04,5.99,0.06,Sep,2,1,1,2,New_Visitor,False,True
2,0.0,0,0.0,32,0.0,0.02,0.2,0.0,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
2,201.85,0,20.6,43,1183.48,0.02,0.04,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
2,173.2632132,0,0.0,32,1183.48,0.02384954,0.04,5.99,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
2,19.2,0,34.63,32,443.8333333,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,85,1183.48,0.007777778,0.029549858,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,299.0,0,34.63,32,696.4027778,0.02,0.002631579,5.99,0.0,Oct,2,2,1,4,Returning_Visitor,True,False
2,80.03,0,34.63,32,1183.48,0.02,0.020833333,5.99,0.06,Oct,2,2,7,2,Returning_Visitor,False,False
0,80.03,0,0.0,32,214.25,0.02,0.025,5.99,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
2,0.0,0,34.63,80,1183.48,0.02,0.04,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
0,80.03,0,34.63,24,1183.48,0.02,0.016666667,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
10,80.03,1,34.63,29,1183.48,0.02,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
8,80.03,0,34.63,32,176.8193627,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,45,1183.48,0.020833333,0.039236111,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,80.03,0,34.63,32,1183.48,0.02,0.075,5.99,0.06,May,4,1,1,2,Returning_Visitor,True,False
3,65.92857143,0,0.0,17,557.6869048,0.02,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,34.63,32,1183.48,0.008732394,0.04,5.99,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
27,853.735949,0,126.5,584,24844.1562,0.00209938,0.009346937,5.99,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,80.03,0,34.63,10,1183.48,0.02,0.04,5.99,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,118.8,0,34.63,11,1183.48,0.0,0.033333333,5.99,0.0,Oct,2,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,32,1183.48,0.02,0.04,5.99,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3,80.03,0,34.63,32,1183.48,0.02,0.037014927,0.0,0.06,Oct,3,2,6,2,Returning_Visitor,False,False
0,80.03,0,34.63,32,213.5,0.02,0.05,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,7.1,0,0.0,32,1183.48,0.02,0.029411765,5.99,0.06,June,2,5,1,2,Returning_Visitor,False,False
2,144.5,0,34.63,32,2826.790048,0.02,0.04,5.99,0.06,Oct,2,2,1,13,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.2,0.04,5.99,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,27,1183.48,0.0,0.009195402,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.033799534,5.99,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,34.63,32,447.1333333,0.02,0.018181818,17.29676376,0.0,Oct,2,2,5,2,New_Visitor,True,True
2,135.0,0,34.63,11,1183.48,0.02,0.00515873,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,9,1183.48,0.02,0.04,5.99,0.06,May,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,34.63,1,0.0,0.2,0.2,5.99,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
10,200.5833333,0,86.0,32,1183.48,0.02,0.04,1.680318841,0.06,Oct,2,6,1,2,Returning_Visitor,False,False
2,21.25,0,0.0,32,1171.071429,0.02,0.04,5.99,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,87.25,0,34.63,32,2094.983333,0.032738095,0.04,0.0,0.06,Oct,2,4,1,2,Returning_Visitor,False,False
10,80.03,0,34.63,101,1183.48,0.02,0.04,51.36077038,0.06,Oct,2,4,1,2,Returning_Visitor,False,True
4,118.5,1,34.63,62,2910.632251,0.005833333,0.04,25.05062136,0.06,Oct,3,2,1,2,Returning_Visitor,False,True
2,80.03,0,34.63,32,1183.48,0.2,0.04,0.0,0.06,Oct,3,2,6,2,Returning_Visitor,True,False
2,80.03,0,0.0,258,1183.48,0.002316602,0.04,5.99,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
2,0.0,0,34.63,32,1906.8,0.01875,0.048125,5.99,0.4,Oct,2,2,2,2,Returning_Visitor,False,True
2,80.03,0,92.16666667,32,1183.48,0.02,0.00952381,0.0,0.06,Dec,1,2,1,10,Returning_Visitor,True,False
2,0.0,0,34.63,32,1183.48,0.0,0.066666667,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,True,True
2,0.0,0,0.0,7,984.5,0.042857143,0.071428571,0.0,0.06,Nov,2,2,2,2,Returning_Visitor,False,False
4,80.03,0,34.63,30,1183.48,0.02,0.04,5.99,0.06,May,2,2,1,11,Returning_Visitor,False,True
9,80.03,0,34.63,32,45.0,0.0,0.02,5.99,0.06,May,2,2,1,5,Returning_Visitor,False,False
2,37.2,1,34.63,3,14.0,0.02,0.04,5.99,0.06,Sep,2,2,1,2,Returning_Visitor,False,False
2,80.03,3,210.6666667,32,1183.48,0.02,0.025532176,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,34.63,10,1183.48,0.0,0.02,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.0,0.008333333,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
0,80.03,1,34.63,56,1183.48,0.02,0.094482759,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
0,80.03,0,0.0,22,1183.48,0.001515152,0.042424242,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
1,80.03,0,13.5,24,1005.849206,0.0,0.007986111,5.99,0.06,Oct,2,1,3,2,Returning_Visitor,False,False
2,80.03,0,0.0,32,1183.48,0.02,0.04,0.0,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
0,80.03,0,34.63,32,1183.48,0.02,0.2,0.0,0.06,Oct,2,2,2,2,Returning_Visitor,False,False
2,0.0,0,34.63,48,1183.48,0.02,0.04,5.99,0.06,May,2,2,7,2,Returning_Visitor,False,False
2,80.03,0,34.63,29,919.8995238,0.0,0.017091837,5.99,0.06,Oct,2,2,4,2,Returning_Visitor,False,True
0,80.03,0,34.63,32,1183.48,0.02,0.04,5.99,0.0,Oct,3,2,2,2,Returning_Visitor,False,False
2,0.0,0,34.63,32,270.0,0.02,0.04,5.99,0.06,Mar,2,2,7,1,Returning_Visitor,False,False
2,24.5,0,34.63,32,1183.48,0.02,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.9866667,0.02,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,80.03,6,34.63,32,261.0,0.012820513,0.029871795,5.99,0.06,Oct,3,2,1,2,Returning_Visitor,True,False
2,0.0,0,0.0,32,60.4,0.02,0.04,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
2,80.03,0,46.5,12,257.4166667,0.02,0.04,5.99,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2,80.03,2,34.63,34,1183.48,0.02,0.04,5.99,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,5,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
1,28.66666667,0,0.0,32,1183.48,0.008697765,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.63,32,1183.48,0.0,0.066666667,5.99,0.0,May,2,5,1,2,Returning_Visitor,False,False
1,100.0,0,0.0,32,1183.48,0.0,0.04,5.99,0.06,Dec,2,2,8,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
5,179.875,0,34.63,32,1011.319444,0.019607843,0.04,3.322660364,0.0,Oct,2,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,41,1183.48,0.02,0.026666667,5.99,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.083333333,0.04,5.99,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
2,80.03,0,34.63,32,673.65,0.0,0.04,23.76322043,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,80.03,0,34.63,60,2789.166667,0.02,0.04,31.31885714,0.0,Oct,2,2,6,2,Returning_Visitor,False,True
2,80.03,0,34.63,32,9661.585763,0.02,0.012547206,3.459384236,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,136.4,0,34.63,41,1183.48,0.0,0.013461742,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,True,False
2,80.03,0,34.63,32,1183.48,0.02,0.2,5.99,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,40.0,0,34.63,32,1183.48,0.0,0.04,5.99,0.06,Oct,2,1,7,8,New_Visitor,False,True
2,80.03,0,34.63,9,1183.48,0.05,0.04,5.99,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
0,80.03,0,0.0,3,1183.48,0.0,0.04,5.99,0.06,Nov,2,2,1,3,Returning_Visitor,False,False
2,80.03,0,0.0,71,1183.48,0.02,0.04,5.99,0.0,Oct,4,2,2,2,Returning_Visitor,False,False
5,80.03,0,0.0,7,229.5,0.02,0.026666667,5.99,0.0,Oct,2,2,4,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.017396907,5.99,0.06,Oct,2,2,1,10,Returning_Visitor,False,False
2,80.03,0,34.63,32,506.0,0.033333333,0.04,5.99,0.6,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,34.63,32,1183.48,0.02,0.053333333,5.99,0.8,Oct,2,2,3,2,Returning_Visitor,False,False
2,440.5833333,0,34.63,32,1777.702381,0.02,0.04,14.74449646,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,0.0,32,1183.48,0.02,0.020634921,0.0,0.06,May,3,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,32,1183.48,0.004347826,0.04,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,34.63,17,287.5,0.02,0.04,5.99,0.8,May,3,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,22,1183.48,0.02,0.03015873,5.997142857,1.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.63,2,1183.48,0.2,0.2,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,0.0,32,987.77,0.02,0.04,0.0,0.06,Jul,2,2,1,1,Returning_Visitor,False,False
1,3.0,0,34.0,41,1021.519444,0.02,0.017829457,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
5,80.03,0,34.63,107,1183.48,0.02,0.026239965,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.0,0.04,0.0,0.06,Oct,2,2,9,2,Returning_Visitor,False,False
0,80.03,0,0.0,41,1423.833333,0.007317073,0.04,5.99,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
14,80.03,3,34.63,134,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
1,11.5,0,34.63,32,1183.48,0.008823529,0.04,5.99,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,70.6,32,1183.48,0.02,0.020091324,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
6,80.03,0,0.0,32,1183.48,0.02,0.030172414,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,25.0,0,0.0,32,1183.48,0.02,0.036190476,0.0,1.0,Oct,2,3,1,2,Returning_Visitor,True,False
2,0.0,0,34.63,330,11208.35506,0.008042825,0.022913324,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,True
0,80.03,0,0.0,32,1183.48,0.02,0.008376076,5.99,0.8,Oct,1,1,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,1170.711048,0.006779661,0.004699538,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,32,308.8635531,0.02,0.028030303,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
2,80.03,1,34.63,32,751.0,0.02,0.04,0.0,0.06,Oct,2,2,1,6,Returning_Visitor,True,False
2,80.03,5,34.63,32,197.9,0.036363636,0.04,5.99,0.0,Oct,1,2,1,2,Returning_Visitor,False,True
2,80.03,0,0.0,45,547.5,0.02,0.04,5.99,0.8,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,0.0,12,201.3333333,0.02,0.04,5.99,0.06,Nov,2,2,1,13,Returning_Visitor,True,False
2,0.0,0,0.0,70,1183.48,0.02,0.04,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,21,1183.48,0.0,0.04,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,80.03,0,34.63,32,420.2,0.02,0.01516165,5.99,0.06,Oct,3,2,1,4,Returning_Visitor,False,False
2,85.0,0,34.63,24,1183.48,0.04,0.04,0.0,0.06,Oct,3,2,3,2,Returning_Visitor,False,False
2,420.0666667,0,34.63,23,1183.48,0.055172414,0.04,5.99,0.06,Nov,2,2,3,2,Returning_Visitor,False,False
0,80.03,0,0.0,32,254.0,0.02,0.0375,5.99,0.06,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.63,32,1183.48,0.02,0.04,5.99,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,80.03,5,34.63,28,1183.48,0.001754386,0.04,5.99,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,32,1183.48,0.0,0.04,5.99,0.06,May,3,2,1,11,Returning_Visitor,False,True
11,80.03,0,34.63,32,3297.491311,0.02,0.04,5.99,0.0,Oct,2,2,6,2,Returning_Visitor,False,False
2,80.03,0,34.63,33,1183.48,0.02,0.04,0.0,0.0,Oct,3,2,7,2,Returning_Visitor,False,False
2,80.03,0,0.0,32,656.25,0.02,0.04,0.0,0.06,Mar,1,2,1,2,Returning_Visitor,False,False
2,313.0333333,0,34.63,135,3700.495815,0.004662005,0.04,5.99,0.0,Oct,2,4,1,4,Returning_Visitor,False,False
2,33.2,0,0.0,9,1183.48,0.0,0.04,5.99,0.0,Oct,2,2,1,5,Returning_Visitor,False,False
2,127.5,0,46.5,32,1183.48,0.02,0.027210884,0.0,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,32,1183.48,0.02,0.04,5.99,0.06,Oct,2,2,1,4,Returning_Visitor,False,False
2,80.03,0,34.63,32,0.0,0.02,0.2,5.99,0.06,Oct,2,2,1,1,Returning_Visitor,False,False
2,80.03,0,34.63,32,1183.48,0.02,0.021408935,5.99,0.0,Oct,2,2,1,13,Returning_Visitor,False,True
2,0.0,0,34.63,3,170.6666667,0.02,0.026666667,5.99,0.0,Dec,3,2,1,2,New_Visitor,False,False
0,0.0,0,34.63,11,1183.48,0.0,0.036363636,5.99,0.06,Oct,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,34.63,13,1183.48,0.02,0.03956044,5.99,0.8,May,2,2,1,3,Returning_Visitor,False,False
2,80.03,0,0.0,56,1183.48,0.02,0.017881096,0.0,0.06,Oct,2,2,1,2,Returning_Visitor,True,False
3,120.6,0,34.63,32,1183.48,0.02,0.005699436,5.99,0.06,Aug,2,2,1,4,Returning_Visitor,False,False
2,0.0,0,34.63,7,444.25,0.02,0.04,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
5,173.5416667,5,109.75,38,1183.48,0.02,0.009090909,0.0,0.0,Oct,3,2,1,10,Returning_Visitor,True,False
2,80.03,0,34.63,32,1183.48,0.02,0.0125,0.0,0.0,Aug,2,2,8,2,Returning_Visitor,True,False
6,121.0,0,0.0,32,1183.48,0.02,0.0625,5.99,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
1,80.03,0,34.63,32,1183.48,0.02,0.04,5.99,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
2,80.03,0,0.0,6,1183.48,0.033333333,0.04,5.99,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
