0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
22, State-gov,12285, Some-college,1, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,1, United-States, <=50K
17, State-gov,81286, Some-college,1, Never-married, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
17, Private,12539, Some-college,1, Married-civ-spouse, Priv-house-serv, Own-child, White, Male,0,0,1, United-States, <=50K
20, State-gov,12286, Some-college,1, Never-married, Other-service, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,12285, Some-college,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,1, United-States, <=50K
22, Private,12285, Some-college,7, Widowed, Exec-managerial, Own-child, Black, Male,0,0,35, United-States, <=50K
17, State-gov,12298, Some-college,9, Divorced, Exec-managerial, Wife, White, Male,1,0,1, United-States, <=50K
17, Private,12311, HS-grad,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,1, United-States, <=50K
17, State-gov,12292, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,12298, Some-college,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,1, United-States, <=50K
17, Self-emp-not-inc,12285, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12299, Some-college,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
17, Private,247119, 7th-8th,1, Widowed, Machine-op-inspct, Own-child, White, Male,0,0,1, Dominican-Republic, <=50K
40, State-gov,225660, Bachelors,1, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,1, United-States, >50K
17, State-gov,147707, Some-college,1, Never-married, Farming-fishing, Unmarried, White, Male,0,0,1, United-States, <=50K
17, Private,190511, Some-college,1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,1, United-States, >50K
17, Private,13857, 9th,1, Never-married, Exec-managerial, Wife, White, Female,187,2,1, United-States, <=50K
17, Self-emp-not-inc,12285, Some-college,13, Divorced, Sales, Wife, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Some-college,13, Never-married, Exec-managerial, Own-child, White, Male,2977,0,45, United-States, <=50K
17, State-gov,107460, Some-college,9, Never-married, Exec-managerial, Husband, White, Male,0,0,37, United-States, <=50K
17, Private,213692, Some-college,10, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,45, United-States, <=50K
17, Federal-gov,12286, Some-college,1, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,1, United-States, <=50K
30, Self-emp-not-inc,172748, 7th-8th,4, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,138852, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
17, State-gov,226443, Some-college,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
47, State-gov,264052, Some-college,1, Never-married, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
17, State-gov,212894, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
33, Private,12290, Some-college,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103,0,43, United-States, >50K
17, State-gov,12286, Some-college,1, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,1, United-States, <=50K
17, Private,413297, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,0,70, United-States, <=50K
17, State-gov,12289, HS-grad,1, Never-married, Adm-clerical, Not-in-family, White, Male,1,0,1, United-States, <=50K
35, State-gov,89622, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
30, State-gov,12302, HS-grad,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,1, United-States, <=50K
46, State-gov,320124, Some-college,1, Never-married, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,0,0,1, United-States, >50K
26, Private,12285, HS-grad,1, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, United-States, <=50K
42, State-gov,212206, Masters,1, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,1887,48, United-States, >50K
17, State-gov,12286, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
36, State-gov,12285, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
47, Private,174533, Assoc-voc,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
31, Private,12285, Some-college,9, Never-married, Exec-managerial, Own-child, Black, Male,0,0,1, England, <=50K
17, State-gov,170456, Some-college,1, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,12466, Bachelors,1, Never-married, Adm-clerical, Not-in-family, White, Male,32,0,1, United-States, >50K
17, Private,12287, Some-college,1, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, Private,12286, Some-college,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,1, United-States, >50K
17, Self-emp-inc,244945, Some-college,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
28, Local-gov,12286, Some-college,1, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,1, Hong, >50K
17, Private,12285, Some-college,1, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,35, United-States, <=50K
17, State-gov,12286, Doctorate,16, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,5, United-States, <=50K
17, Private,169605, Some-college,1, Never-married, Exec-managerial, Husband, White, Male,0,0,36, United-States, <=50K
40, Self-emp-inc,57233, Some-college,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
17, Private,12285, HS-grad,9, Never-married, Exec-managerial, Wife, White, Female,2414,0,1, United-States, <=50K
36, State-gov,12285, Some-college,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,1, United-States, >50K
23, Federal-gov,12461, Some-college,1, Never-married, Exec-managerial, Wife, White, Female,0,0,1, United-States, <=50K
32, State-gov,127451, Bachelors,1, Never-married, Adm-clerical, Not-in-family, White, Male,8,0,1, United-States, >50K
17, State-gov,353263, Some-college,1, Never-married, Exec-managerial, Husband, White, Male,0,0,1, Italy, >50K
17, Private,12285, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
17, State-gov,259840, 9th,1, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, >50K
31, Private,168387, Some-college,1, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Canada, >50K
17, Private,113364, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,0,0,40, Vietnam, <=50K
17, ?,83043, Some-college,1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,138765, Some-college,1, Never-married, Exec-managerial, Not-in-family, White, Male,2,0,20, United-States, <=50K
60, State-gov,12312, Some-college,1, Never-married, Machine-op-inspct, Wife, White, Female,0,0,40, United-States, <=50K
17, State-gov,183241, Masters,14, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,1, United-States, >50K
17, State-gov,70985, Assoc-voc,1, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
40, Private,48612, Some-college,1, Never-married, Adm-clerical, Husband, White, Male,0,0,1, United-States, <=50K
47, State-gov,268022, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, >50K
17, Self-emp-not-inc,200153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
17, Private,12285, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,12286, Some-college,1, Never-married, Exec-managerial, Wife, White, Female,0,0,55, United-States, >50K
48, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, United-States, >50K
20, State-gov,215232, Some-college,1, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,10, United-States, <=50K
17, Private,12288, 12th,1, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,270721, Some-college,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, >50K
17, State-gov,12286, 11th,1, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, State-gov,12297, 9th,1, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, >50K
17, State-gov,12296, Some-college,6, Never-married, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
55, Private,130957, Some-college,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12362, Bachelors,1, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,1, United-States, <=50K
23, State-gov,12285, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,1, United-States, <=50K
17, State-gov,12295, Some-college,1, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,1, United-States, <=50K
19, State-gov,12287, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, State-gov,12285, Some-college,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, United-States, <=50K
17, Private,12285, Some-college,7, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,1, United-States, <=50K
17, Local-gov,85548, Some-college,10, Separated, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
57, State-gov,177271, Some-college,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
40, Private,125461, Assoc-voc,1, Never-married, Exec-managerial, Own-child, White, Male,0,0,1, United-States, <=50K
17, Private,12285, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
17, Private,12285, Some-college,10, Never-married, Sales, Own-child, Black, Female,0,0,20, United-States, <=50K
17, State-gov,190290, Some-college,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, ?, >50K
17, Private,67728, Bachelors,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, >50K
17, State-gov,12351, Bachelors,1, Never-married, Adm-clerical, Not-in-family, White, Male,6,0,1, United-States, <=50K
33, State-gov,12285, Some-college,1, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,1, United-States, <=50K
39, Private,214117, Some-college,10, Divorced, Craft-repair, Own-child, White, Male,0,0,1, United-States, <=50K
50, Private,12285, Some-college,1, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,40, United-States, <=50K
17, Private,177120, 9th,5, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
17, State-gov,12285, Some-college,9, Never-married, Exec-managerial, Husband, White, Male,0,0,13, United-States, <=50K
17, State-gov,104632, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
17, State-gov,12295, Bachelors,1, Never-married, Adm-clerical, Not-in-family, White, Male,1,0,1, United-States, <=50K
17, Private,12285, Some-college,1, Never-married, Exec-managerial, Own-child, White, Male,0,0,1, United-States, <=50K
41, Private,12370, HS-grad,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,6,0,1, United-States, <=50K
17, Private,12285, HS-grad,1, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
17, Private,12286, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,1, United-States, <=50K
17, Private,12285, Some-college,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, >50K
17, State-gov,12285, HS-grad,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
28, State-gov,118861, Some-college,6, Never-married, Craft-repair, Wife, White, Female,0,0,48, United-States, <=50K
17, State-gov,41108, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,2258,62, United-States, >50K
17, Private,12285, Some-college,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, >50K
21, State-gov,57211, Some-college,1, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private,12285, Masters,1, Never-married, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
73, State-gov,12285, Some-college,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,25, United-States, <=50K
45, Federal-gov,45891, Some-college,1, Divorced, Adm-clerical, Own-child, White, Male,0,0,42, United-States, <=50K
17, State-gov,12285, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
27, Private,39665, HS-grad,1, Divorced, Exec-managerial, Unmarried, White, Female,0,0,37, United-States, <=50K
17, State-gov,12285, Some-college,1, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Some-college,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
17, State-gov,289116, Some-college,9, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Some-college,1, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,1, United-States, <=50K
17, Private,223212, Some-college,1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,114251, HS-grad,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
32, Private,12294, Some-college,1, Never-married, Transport-moving, Wife, White, Female,0,0,37, United-States, <=50K
34, Local-gov,12286, Some-college,14, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Federal-gov,190729, Some-college,1, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
17, Private,174150, Masters,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, >50K
17, Private,12285, Bachelors,1, Never-married, Prof-specialty, Husband, White, Male,0,0,35, United-States, >50K
17, Private,12285, 10th,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,35, United-States, <=50K
21, State-gov,161415, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,12286, Some-college,1, Never-married, Other-service, Not-in-family, White, Male,0,0,1, United-States, <=50K
28, State-gov,12285, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, United-States, <=50K
47, Private,12285, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,1, United-States, <=50K
41, Private,12285, Some-college,1, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, United-States, >50K
17, Private,237868, Some-college,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
17, State-gov,420054, HS-grad,1, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,50, United-States, >50K
73, State-gov,12285, HS-grad,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,25, United-States, <=50K
17, State-gov,12285, Bachelors,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
17, Private,73928, Some-college,1, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,1, United-States, <=50K
30, Private,147596, Some-college,1, Divorced, Exec-managerial, Wife, White, Female,0,0,1, United-States, <=50K
54, Private,337992, Bachelors,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Japan, >50K
51, State-gov,12286, Some-college,1, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,1, United-States, <=50K
24, Private,12285, Bachelors,1, Never-married, Exec-managerial, Wife, White, Male,7688,0,1, United-States, >50K
39, State-gov,114678, Some-college,9, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,5455,0,1, United-States, <=50K
17, Private,12337, Some-college,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,50, United-States, <=50K
17, State-gov,204773, Assoc-acdm,1, Never-married, ?, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, Self-emp-inc,12285, Bachelors,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, >50K
17, Private,399022, Some-college,9, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,278632, 9th,5, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,295334, Some-college,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
17, Private,12285, Some-college,1, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
17, State-gov,77207, Some-college,1, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, United-States, <=50K
53, State-gov,12290, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
17, Private,58683, Some-college,1, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
17, Private,12322, Some-college,1, Never-married, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
47, Private,370119, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
38, Private,12285, HS-grad,1, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,1, United-States, <=50K
38, Private,186959, Some-college,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
55, Local-gov,12285, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
17, Local-gov,12288, HS-grad,1, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,1, United-States, <=50K
32, State-gov,12286, Some-college,1, Never-married, Exec-managerial, Wife, White, Male,0,0,1, United-States, <=50K
31, State-gov,12285, Bachelors,1, Never-married, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
26, State-gov,332008, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, Taiwan, <=50K
31, State-gov,312055, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
47, State-gov,155659, Some-college,1, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, United-States, >50K
31, Private,59083, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
25, State-gov,12285, Assoc-acdm,12, Never-married, Prof-specialty, Own-child, White, Male,0,0,55, United-States, <=50K
17, Private,12285, Some-college,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, Self-emp-not-inc,12285, HS-grad,1, Married-civ-spouse, Sales, Husband, White, Male,0,0,1, United-States, >50K
17, Private,12285, Some-college,10, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
17, Private,12287, Some-college,1, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, Columbia, <=50K
17, State-gov,96016, Bachelors,1, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
32, Private,180799, Some-college,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, >50K
30, Local-gov,12291, Some-college,12, Married-civ-spouse, Protective-serv, Own-child, Black, Male,0,0,1, United-States, <=50K
17, Private,333230, Some-college,1, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,1,0,1, United-States, <=50K
28, Private,12286, Prof-school,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,90, United-States, <=50K
17, State-gov,12287, Some-college,1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,1, United-States, <=50K
21, Private,255957, Some-college,1, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,4101,0,1, United-States, <=50K
18, Private,12286, Some-college,1, Never-married, Exec-managerial, Own-child, White, Male,0,0,1, United-States, <=50K
17, Local-gov,171328, HS-grad,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
38, Private,12287, Some-college,1, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, United-States, >50K
52, Private,318975, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,1, United-States, <=50K
26, State-gov,12303, 9th,10, Never-married, Exec-managerial, Wife, White, Female,0,0,1, United-States, <=50K
30, State-gov,196342, Some-college,10, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,1, United-States, <=50K
57, State-gov,12286, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,1, United-States, <=50K
34, State-gov,12286, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, ?, >50K
22, State-gov,95566, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,22, United-States, <=50K
17, State-gov,12289, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, Private,12285, Bachelors,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
17, Self-emp-not-inc,12285, Some-college,14, Widowed, Prof-specialty, Not-in-family, White, Male,18481,0,1, United-States, >50K
35, State-gov,12285, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,0,1740,80, United-States, <=50K
17, Private,187479, Some-college,1, Never-married, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
46, State-gov,114160, Some-college,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,1, United-States, >50K
17, Private,12285, HS-grad,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
52, Private,12286, Some-college,9, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, >50K
17, Private,12711, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,1,1, United-States, >50K
17, State-gov,12287, 9th,16, Married-civ-spouse, Exec-managerial, Wife, White, Male,99999,0,1, United-States, >50K
39, State-gov,12298, 9th,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, >50K
55, State-gov,12285, Some-college,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, >50K
41, Private,12285, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, HS-grad,1, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,1, United-States, <=50K
63, State-gov,181863, Bachelors,1, Never-married, Adm-clerical, Not-in-family, White, Male,5,0,1, United-States, <=50K
51, State-gov,12285, Some-college,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, State-gov,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, United-States, >50K
39, State-gov,12311, Bachelors,1, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,1, United-States, <=50K
60, State-gov,139391, Some-college,1, Married-civ-spouse, ?, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, >50K
17, Private,341995, Assoc-voc,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,1, United-States, >50K
32, State-gov,12285, Some-college,10, Divorced, Other-service, Wife, White, Male,0,0,1, United-States, <=50K
