0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
26, Private,258306, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,2719,29,61, United-States, <=50K
38, Private,160035, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,8809,0,55, United-States, <=50K
21, Private,28520, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,220,25, United-States, <=50K
22, Private,170753, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,0,0,28, United-States, <=50K
43, Private,81286, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,140,34,45, United-States, <=50K
17, Private,282996, 9th,7, Never-married, Priv-house-serv, Own-child, White, Male,0,85,20, United-States, <=50K
20, Private,158340, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,142,11,27, United-States, <=50K
41, Private,169543, 11th,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,38, United-States, <=50K
22, Private,264477, 11th,7, Widowed, Other-service, Unmarried, Black, Female,0,0,35, United-States, <=50K
43, Private,117232, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,55,41,39, United-States, <=50K
38, Private,199506, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,4732,19,59, United-States, <=50K
56, Private,155330, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1019,5,30, United-States, <=50K
22, Private,214472, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,36, United-States, <=50K
47, Self-emp-not-inc,173045, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1594,47, United-States, <=50K
31, Private,180741, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,355,0,40, United-States, <=50K
67, Private,247119, 7th-8th,1, Widowed, Machine-op-inspct, Unmarried, White, Female,0,1460,46, Dominican-Republic, <=50K
40, Private,225660, Bachelors,15, Married-civ-spouse, Prof-specialty, Wife, White, Female,22852,0,33, United-States, >50K
39, Private,147707, HS-grad,9, Divorced, Farming-fishing, Unmarried, White, Female,0,0,38, United-States, <=50K
25, Private,190511, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
34, Private,176132, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,201,34, United-States, <=50K
70, Self-emp-not-inc,170942, Bachelors,13, Divorced, Sales, Not-in-family, White, Female,2044,0,15, United-States, <=50K
37, State-gov,196418, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,2977,0,45, United-States, <=50K
43, ?,107460, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,37, United-States, <=50K
20, Private,213692, Some-college,10, Never-married, Sales, Own-child, White, Male,934,0,45, United-States, <=50K
38, Federal-gov,171016, Some-college,10, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,37, United-States, <=50K
30, Self-emp-not-inc,172748, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
50, Private,138852, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,677,40, United-States, <=50K
39, Private,226443, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,16480,0,45, United-States, >50K
47, Private,264052, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,262,1360,50, United-States, >50K
46, Private,212894, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1001,40, United-States, >50K
33, Private,266555, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,3103,0,43, United-States, >50K
28, Private,118154, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,53,50, United-States, <=50K
24, Private,413297, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,0,70, United-States, <=50K
32, Private,133757, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
35, Private,89622, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,55,59,50, United-States, >50K
30, Private,163389, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,791,0,47, United-States, <=50K
46, Private,320124, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,173,706,37, United-States, >50K
26, Private,280553, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
42, Private,212206, Masters,11, Married-civ-spouse, Exec-managerial, Wife, White, Female,57,1887,48, United-States, >50K
40, Private,193762, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,5195,81,58, United-States, <=50K
36, Private,103233, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
47, Private,174533, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1030,40, United-States, >50K
31, Private,258117, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, Black, Male,2415,0,51, England, <=50K
19, ?,170456, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,27, United-States, <=50K
34, Private,178205, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,97,0,42, United-States, >50K
52, Private,367372, HS-grad,7, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,813,40, United-States, <=50K
45, Private,262275, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,187,51, United-States, >50K
30, Self-emp-inc,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, United-States, <=50K
28, Local-gov,266746, Some-college,9, Never-married, Protective-serv, Husband, Black, Male,0,0,36, Hong, >50K
51, Private,125514, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,333,0,35, United-States, <=50K
74, ?,564149, Doctorate,16, Separated, ?, Not-in-family, Amer-Indian-Eskimo, Female,99999,142,5, United-States, <=50K
29, Private,169605, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,36, United-States, <=50K
40, Self-emp-inc,57233, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,29218,0,60, United-States, >50K
47, Private,132819, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2414,71,42, United-States, <=50K
36, Private,207752, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,57, United-States, >50K
23, Federal-gov,168554, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,22,33, United-States, <=50K
32, Private,127451, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,116,0,49, United-States, >50K
29, Private,353263, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Italy, >50K
54, Private,187043, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,864,0,31, United-States, <=50K
47, Private,189545, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1146,40, United-States, <=50K
27, Private,259840, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, >50K
31, Private,168387, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,13,40, Canada, >50K
38, Private,113364, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,578,0,40, Vietnam, <=50K
43, ?,83043, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,841,74,42, United-States, <=50K
29, Private,138765, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,147,0,20, United-States, <=50K
60, Private,157856, HS-grad,8, Divorced, Machine-op-inspct, Not-in-family, White, Female,1777,0,40, United-States, <=50K
54, Self-emp-not-inc,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,4230,210,26, United-States, >50K
41, Private,70985, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,48612, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
47, Private,268022, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,11974,0,51, United-States, >50K
32, Self-emp-not-inc,200153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2445,28,60, United-States, <=50K
40, Private,152575, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,6085,41,55, United-States, <=50K
31, Private,161945, Bachelors,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,956,55, United-States, >50K
48, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,8816,152,44, United-States, >50K
20, Private,215232, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,10, United-States, <=50K
17, Private,225239, 12th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,20, United-States, <=50K
26, State-gov,270721, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, >50K
54, Private,192909, 11th,9, Divorced, Adm-clerical, Not-in-family, White, Female,4960,0,40, United-States, <=50K
26, Private,169992, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, >50K
26, Private,313299, 10th,6, Never-married, Handlers-cleaners, Other-relative, White, Male,50,0,37, United-States, <=50K
55, Private,130957, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,567,0,32, United-States, <=50K
24, Private,200805, HS-grad,11, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
23, Private,173450, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,73,0,28, United-States, <=50K
57, Private,171153, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,3816,0,46, United-States, <=50K
19, Private,156200, Some-college,10, Never-married, Adm-clerical, Other-relative, White, Male,178,0,40, United-States, <=50K
48, Private,170210, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,1189,0,38, United-States, <=50K
20, Private,206619, 11th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,33, United-States, <=50K
38, Local-gov,85548, Some-college,10, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,523,0,40, United-States, <=50K
57, Private,177271, 7th-8th,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,9577,0,39, United-States, <=50K
40, Private,125461, Assoc-voc,12, Never-married, Prof-specialty, Unmarried, White, Male,0,0,43, United-States, <=50K
32, Private,205135, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,626,0,40, United-States, >50K
17, Private,234314, Some-college,10, Never-married, Sales, Own-child, Black, Female,143,0,20, United-States, <=50K
25, Private,190290, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,204,45, ?, >50K
47, Private,67728, Bachelors,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,50325,0,56, United-States, >50K
32, Private,172913, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,362,5,40, United-States, <=50K
33, Private,96374, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,56,27, United-States, <=50K
39, Private,214117, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,1886,59, United-States, <=50K
50, Private,105783, HS-grad,11, Divorced, Prof-specialty, Own-child, Other, Female,1411,0,40, United-States, <=50K
23, Private,177120, 9th,5, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
70, ?,137430, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,13, United-States, <=50K
44, Private,104632, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1097,0,40, United-States, >50K
21, Private,266553, HS-grad,9, Never-married, Other-service, Own-child, White, Male,358,0,35, United-States, <=50K
22, Private,229739, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,393,55,27, United-States, <=50K
41, Private,129876, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3964,0,53, United-States, <=50K
28, Private,172920, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
29, Private,188655, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,43, United-States, <=50K
17, Private,167352, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,18, United-States, <=50K
41, Private,52557, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
56, Private,232961, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,271,27, United-States, <=50K
28, Private,118861, 10th,6, Married-civ-spouse, Craft-repair, Wife, White, Female,0,30,48, United-States, <=50K
43, Private,41108, Some-college,10, Divorced, Farming-fishing, Not-in-family, White, Male,0,2258,62, United-States, >50K
28, Private,184640, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,443,0,48, United-States, >50K
21, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private,62648, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,46, United-States, <=50K
73, Private,267727, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,281,25, United-States, <=50K
45, Federal-gov,45891, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,1845,0,42, United-States, <=50K
31, Private,141517, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,653,60, United-States, <=50K
27, Private,39665, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,37, United-States, <=50K
46, Private,285410, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,2042,58, United-States, <=50K
42, Private,97704, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
27, Private,289116, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,294,0,32, United-States, <=50K
27, Private,261812, Some-college,10, Never-married, Other-service, Not-in-family, Black, Male,0,0,33, United-States, <=50K
29, Private,223212, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,720,107,48, United-States, <=50K
37, Private,114251, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
32, Private,173066, HS-grad,10, Never-married, Transport-moving, Not-in-family, White, Female,0,1,37, United-States, <=50K
34, Local-gov,281525, Bachelors,14, Never-married, Prof-specialty, Not-in-family, White, Female,14220,0,40, United-States, <=50K
46, Federal-gov,190729, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,4861,0,40, United-States, <=50K
45, Private,174150, Masters,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1376,50, United-States, >50K
48, Private,207307, Bachelors,15, Divorced, Prof-specialty, Not-in-family, White, Female,13871,0,35, United-States, >50K
22, Private,144226, 10th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,35, United-States, <=50K
21, Private,161415, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,26, United-States, <=50K
25, Private,175677, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,142,11,25, United-States, <=50K
28, Private,204866, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,19,42, United-States, <=50K
47, Private,157776, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,32, United-States, <=50K
41, Private,777266, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,96946,0,50, United-States, >50K
49, Private,237868, HS-grad,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1335,50, United-States, >50K
45, Private,420054, HS-grad,9, Divorced, Other-service, Unmarried, White, Male,5884,0,50, United-States, >50K
73, ?,328640, HS-grad,11, Married-civ-spouse, ?, Husband, White, Male,4251,0,25, United-States, <=50K
44, Private,205171, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,9787,0,40, United-States, >50K
31, Private,73928, HS-grad,9, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,13,44, United-States, <=50K
30, Private,147596, Some-college,10, Divorced, Other-service, Unmarried, White, Female,0,0,27, United-States, <=50K
54, Private,337992, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,8684,282,50, Japan, >50K
51, Private,214202, HS-grad,9, Separated, Other-service, Not-in-family, Black, Female,0,0,23, United-States, <=50K
24, Private,214543, Bachelors,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,7688,0,50, United-States, >50K
39, Private,114678, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,5455,0,67, United-States, <=50K
47, Private,136657, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,8332,228,50, United-States, <=50K
20, ?,204773, Assoc-acdm,10, Never-married, ?, Own-child, White, Male,166,0,21, United-States, <=50K
47, Self-emp-inc,106240, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,21132,32,57, United-States, >50K
31, Private,399022, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,38, United-States, <=50K
51, Private,278632, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5881,0,44, United-States, <=50K
37, Self-emp-inc,295334, Prof-school,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,75179,0,60, United-States, >50K
22, Private,222380, Some-college,10, Never-married, Sales, Not-in-family, White, Female,288,6,15, United-States, <=50K
40, Private,77207, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, <=50K
53, Private,148408, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,757,40, United-States, <=50K
57, Self-emp-inc,58683, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,9573,0,70, United-States, >50K
24, Private,190815, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Male,0,0,41, United-States, <=50K
47, Private,370119, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,30403,0,37, United-States, >50K
38, Private,227021, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,1493,54, United-States, <=50K
38, Private,186959, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5824,32,52, United-States, <=50K
55, Local-gov,33069, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,725,55, United-States, >50K
42, Local-gov,217293, HS-grad,11, Never-married, Prof-specialty, Not-in-family, White, Female,0,357,33, United-States, <=50K
32, Private,123192, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
31, Private,137131, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, <=50K
26, Private,332008, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,13211,0,63, Taiwan, <=50K
31, Private,312055, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,4155,199,70, United-States, <=50K
47, Private,155659, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,399,39, United-States, >50K
31, Private,59083, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,54, United-States, <=50K
25, Private,157182, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,239,55, United-States, <=50K
56, Private,255443, HS-grad,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,257,34, United-States, <=50K
63, Self-emp-not-inc,309401, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,6473,86,31, United-States, >50K
32, Private,207248, Some-college,10, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,1650,0,40, Vietnam, <=50K
32, Private,167758, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,43, Columbia, <=50K
37, Private,96016, Bachelors,14, Never-married, Exec-managerial, Not-in-family, White, Male,15163,4,63, United-States, <=50K
32, Private,180799, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,21,38, United-States, >50K
30, Local-gov,263336, Assoc-acdm,12, Never-married, Protective-serv, Not-in-family, Black, Male,0,125,33, United-States, <=50K
25, Private,333230, HS-grad,9, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,41, United-States, <=50K
28, Private,204220, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,23180,0,90, United-States, <=50K
39, Private,79258, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,49, United-States, <=50K
21, Private,255957, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,4101,0,51, United-States, <=50K
18, Private,256408, Some-college,10, Never-married, Other-service, Own-child, White, Male,420,0,20, United-States, <=50K
65, Local-gov,171328, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,331,0,22, United-States, <=50K
38, Private,254020, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,819,117,38, United-States, >50K
52, Private,318975, HS-grad,9, Divorced, Adm-clerical, Unmarried, Black, Female,0,274,32, United-States, <=50K
26, Private,178658, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,73,0,28, United-States, <=50K
30, Private,196342, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,25,24, United-States, <=50K
57, Private,190359, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,448,14, United-States, <=50K
34, Private,271473, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,2098,1301,63, ?, >50K
22, Private,95566, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,22, United-States, <=50K
25, Private,212141, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Male,0,13,40, United-States, <=50K
41, Private,116057, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
77, Self-emp-not-inc,249799, Bachelors,14, Widowed, Prof-specialty, Not-in-family, White, Female,18481,0,22, United-States, >50K
35, Private,239288, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,80, United-States, <=50K
39, Private,187479, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,8736,0,52, United-States, <=50K
46, Private,114160, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,45, United-States, >50K
39, Private,184134, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1694,56, United-States, <=50K
52, Private,152421, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2174,66,40, United-States, >50K
23, Private,174437, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,7,26, United-States, >50K
52, Self-emp-inc,255902, Bachelors,16, Married-civ-spouse, Exec-managerial, Wife, White, Female,99999,285,27, United-States, >50K
39, Private,169860, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,441,42, United-States, >50K
55, Private,170642, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1445,46, United-States, >50K
41, Private,193610, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2159,57, United-States, <=50K
43, Private,49932, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,52, United-States, <=50K
63, Private,181863, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,975,3,24, United-States, <=50K
51, Private,176613, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,2427,0,40, United-States, <=50K
63, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,348,0,19, United-States, >50K
39, Private,52769, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,43, United-States, <=50K
60, ?,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,20, United-States, <=50K
35, Private,165097, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, >50K
40, Private,341995, Assoc-voc,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2452,1902,54, United-States, >50K
32, Private,218847, Some-college,10, Divorced, Other-service, Not-in-family, White, Male,540,9,35, United-States, <=50K
19, Private,301853, Some-college,10, Never-married, Craft-repair, Own-child, Black, Male,0,0,24, United-States, <=50K
71, Private,190869, HS-grad,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,1799,0,18, United-States, <=50K
