0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
34, Private,190511, HS-grad,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,25, United-States, >50K
32, Private,155058, HS-grad,11, Never-married, Adm-clerical, Wife, White, Female,816,59,26, United-States, <=50K
34, Self-emp-not-inc,173528, HS-grad,13, Divorced, Sales, Not-in-family, White, Female,854,48,26, United-States, <=50K
33, State-gov,189305, HS-grad,13, Never-married, Exec-managerial, Not-in-family, White, Male,2977,0,45, United-States, <=50K
33, Private,107460, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,914,72,37, United-States, <=50K
32, Private,213692, HS-grad,10, Never-married, Adm-clerical, Own-child, White, Male,805,0,45, United-States, <=50K
31, Federal-gov,156193, HS-grad,10, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,24, United-States, <=50K
30, Self-emp-not-inc,172748, 7th-8th,4, Never-married, Adm-clerical, Husband, White, Male,1378,67,33, United-States, <=50K
34, Private,138852, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,85,40, United-States, <=50K
35, Private,226443, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,3879,77,45, United-States, >50K
47, Private,264052, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,993,65,50, United-States, >50K
38, Private,212894, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,60,40, United-States, >50K
33, Private,142694, HS-grad,13, Never-married, Adm-clerical, Not-in-family, White, Male,3103,68,43, United-States, >50K
35, Private,169768, HS-grad,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,52,28, United-States, <=50K
36, Private,413297, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,64,70, United-States, <=50K
34, Private,157622, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,936,70,26, United-States, <=50K
35, Private,89622, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,1031,64,50, United-States, >50K
30, Private,171205, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2638,109,26, United-States, <=50K
46, Private,320124, HS-grad,10, Never-married, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,837,60,29, United-States, >50K
26, Private,184735, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,25, United-States, <=50K
42, Private,212206, Masters,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,809,1887,48, United-States, >50K
40, Private,175087, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3319,67,32, United-States, <=50K
36, Private,154613, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
47, Private,174533, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,53,40, United-States, >50K
31, Private,158333, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Black, Male,1575,0,31, England, <=50K
33, Private,170456, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,63,27, United-States, <=50K
31, Private,137714, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,855,0,22, United-States, >50K
34, Private,171636, HS-grad,10, Divorced, Machine-op-inspct, Not-in-family, White, Female,822,46,40, United-States, <=50K
35, Private,162521, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,59,28, United-States, >50K
35, Self-emp-inc,244945, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,29, United-States, <=50K
28, Local-gov,186966, HS-grad,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,24, Hong, >50K
36, Private,190803, HS-grad,11, Divorced, Adm-clerical, Not-in-family, White, Female,1160,0,35, United-States, <=50K
33, State-gov,138505, Doctorate,16, Never-married, Adm-clerical, Not-in-family, White, Female,478,83,5, United-States, <=50K
33, Private,169605, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,745,0,36, United-States, <=50K
40, Self-emp-inc,57233, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1364,0,60, United-States, >50K
34, Private,174183, HS-grad,9, Never-married, Adm-clerical, Wife, White, Female,2414,61,28, United-States, <=50K
36, Private,165634, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3209,1902,30, United-States, >50K
23, Federal-gov,145395, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,73,26, United-States, <=50K
32, Private,127451, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,854,96,23, United-States, >50K
32, Private,353263, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,27, Italy, >50K
36, Private,174348, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1809,0,28, United-States, <=50K
38, Private,199096, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,60,40, United-States, <=50K
32, Private,259840, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,85,26, United-States, >50K
31, Private,168387, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Male,1151,52,40, Canada, >50K
33, Private,113364, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Male,1061,0,40, Vietnam, <=50K
35, ?,83043, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1692,60,27, United-States, <=50K
34, Private,138765, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Male,672,60,20, United-States, <=50K
60, Private,168424, HS-grad,10, Never-married, Machine-op-inspct, Not-in-family, White, Female,1057,0,40, United-States, <=50K
32, Private,183241, Masters,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,849,57,26, United-States, >50K
34, Private,70985, Assoc-voc,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,1125,0,40, United-States, <=50K
40, Private,48612, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,28, United-States, <=50K
47, Private,268022, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1730,0,26, United-States, >50K
35, Self-emp-not-inc,200153, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,910,45,60, United-States, <=50K
36, Private,170580, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1421,55,27, United-States, <=50K
35, Private,158435, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,70,55, United-States, >50K
48, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1957,50,44, United-States, >50K
20, Private,215232, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,10, United-States, <=50K
32, Private,135626, 12th,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,27, United-States, <=50K
36, State-gov,270721, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,66,31, United-States, >50K
31, Private,141273, 11th,10, Divorced, Adm-clerical, Not-in-family, White, Female,735,64,40, United-States, <=50K
30, Private,134334, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, >50K
35, Private,147516, HS-grad,6, Never-married, Adm-clerical, Husband, White, Male,1224,66,31, United-States, <=50K
55, Private,130957, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,2553,0,31, United-States, <=50K
32, Private,159936, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,81,26, United-States, <=50K
23, Private,152578, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,940,0,26, United-States, <=50K
37, Private,187827, HS-grad,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,3117,0,27, United-States, <=50K
19, Private,139984, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,790,0,40, United-States, <=50K
35, Private,172255, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,1499,0,38, United-States, <=50K
33, Private,168497, HS-grad,7, Never-married, Craft-repair, Own-child, White, Male,0,0,27, United-States, <=50K
35, Local-gov,85548, Some-college,10, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,1361,0,40, United-States, <=50K
57, Private,177271, HS-grad,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,1941,0,28, United-States, <=50K
40, Private,125461, Assoc-voc,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,25, United-States, <=50K
38, Private,181836, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,3292,0,40, United-States, >50K
33, Private,175917, HS-grad,10, Never-married, Sales, Own-child, Black, Female,1084,0,20, United-States, <=50K
34, Private,190290, HS-grad,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,71,30, ?, >50K
38, Private,67728, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1606,0,29, United-States, >50K
33, Private,146132, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,1005,91,26, United-States, <=50K
33, Private,158760, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,1005,74,29, United-States, <=50K
39, Private,214117, HS-grad,10, Divorced, Craft-repair, Not-in-family, White, Male,0,41,26, United-States, <=50K
50, Private,160104, HS-grad,10, Never-married, Prof-specialty, Own-child, Other, Male,932,0,40, United-States, <=50K
32, Private,177120, 9th,5, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private,139573, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,13, United-States, <=50K
34, Private,104632, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1407,0,40, United-States, >50K
32, Private,145864, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,1201,0,25, United-States, <=50K
33, Private,156358, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,949,46,26, United-States, <=50K
41, Private,145532, HS-grad,13, Never-married, Adm-clerical, Not-in-family, White, Male,718,70,25, United-States, <=50K
34, Private,158106, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,1064,55,40, United-States, <=50K
37, Private,178544, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, United-States, <=50K
31, Private,146874, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, United-States, <=50K
35, Private,179608, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,28, United-States, >50K
34, Private,159052, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,81,27, United-States, <=50K
28, Private,118861, HS-grad,6, Never-married, Craft-repair, Wife, White, Female,0,67,48, United-States, <=50K
35, Private,41108, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,2258,62, United-States, >50K
36, Private,182275, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1788,0,27, United-States, >50K
21, Private,57211, HS-grad,10, Never-married, Adm-clerical, Own-child, White, Male,692,0,40, United-States, <=50K
46, Private,158724, Masters,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,26, United-States, <=50K
73, Private,171731, HS-grad,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,61,25, United-States, <=50K
45, Federal-gov,45891, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,894,0,42, United-States, <=50K
33, Private,140970, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,74,60, United-States, <=50K
27, Private,39665, HS-grad,10, Divorced, Adm-clerical, Unmarried, White, Female,1055,59,37, United-States, <=50K
34, Private,166411, HS-grad,11, Divorced, Exec-managerial, Not-in-family, White, Female,0,67,27, United-States, <=50K
37, Private,172126, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
35, Private,289116, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,858,59,28, United-States, <=50K
37, Private,184612, Some-college,10, Never-married, Other-service, Not-in-family, Black, Male,0,0,25, United-States, <=50K
36, Private,223212, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1596,52,27, United-States, <=50K
35, Private,114251, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,57,40, United-States, >50K
32, Private,172584, HS-grad,10, Never-married, Transport-moving, Not-in-family, White, Female,1082,58,37, United-States, <=50K
34, Local-gov,167421, HS-grad,14, Never-married, Prof-specialty, Not-in-family, White, Male,505,62,40, United-States, <=50K
46, Federal-gov,190729, HS-grad,11, Married-civ-spouse, Other-service, Husband, White, Male,1646,0,40, United-States, <=50K
35, Private,174150, Masters,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,56,27, United-States, >50K
34, Private,173243, Bachelors,10, Never-married, Prof-specialty, Not-in-family, White, Male,1091,0,35, United-States, >50K
35, Private,153397, 10th,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,35, United-States, <=50K
21, Private,161415, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,31, United-States, <=50K
33, Private,154008, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,822,62,24, United-States, <=50K
28, Private,170862, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,53,25, United-States, <=50K
47, Private,160757, Masters,14, Never-married, Sales, Not-in-family, White, Male,0,0,22, United-States, <=50K
41, Private,177952, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, Black, Male,1643,0,50, United-States, >50K
35, Private,237868, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,62,50, United-States, >50K
31, Private,420054, HS-grad,10, Never-married, Adm-clerical, Unmarried, White, Male,825,0,50, United-States, >50K
73, Private,164128, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2874,0,25, United-States, <=50K
39, Private,176822, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,2956,69,40, United-States, >50K
34, Private,73928, HS-grad,10, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,60,31, United-States, <=50K
30, Private,147596, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,936,53,25, United-States, <=50K
54, Private,337992, Bachelors,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,1670,86,50, Japan, >50K
51, Private,143532, HS-grad,10, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,28, United-States, <=50K
24, Private,163842, Bachelors,11, Never-married, Exec-managerial, Wife, White, Female,7688,53,27, United-States, >50K
39, Private,114678, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,5455,70,29, United-States, <=50K
34, Private,151443, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Male,991,54,50, United-States, <=50K
32, Private,204773, Assoc-acdm,10, Never-married, ?, Not-in-family, White, Male,1109,0,22, United-States, <=50K
37, Self-emp-inc,169539, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1842,59,27, United-States, >50K
35, Private,399022, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,28, United-States, <=50K
34, Private,278632, 9th,5, Married-civ-spouse, Exec-managerial, Husband, White, Male,1287,0,27, United-States, <=50K
37, Private,295334, HS-grad,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,3795,0,60, United-States, >50K
35, Private,177425, Some-college,10, Never-married, Sales, Not-in-family, White, Male,1616,52,15, United-States, <=50K
36, Private,77207, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,3634,0,28, United-States, <=50K
53, Private,143558, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,76,40, United-States, <=50K
36, Private,58683, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,3342,63,70, United-States, >50K
33, Private,141693, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,28, United-States, <=50K
47, Private,370119, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,2955,51,30, United-States, >50K
38, Private,179912, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,962,45,24, United-States, <=50K
38, Private,186959, HS-grad,13, Never-married, Adm-clerical, Not-in-family, White, Male,855,64,29, United-States, <=50K
55, Local-gov,184576, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,53,55, United-States, >50K
34, Local-gov,171598, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,58,28, United-States, <=50K
32, Private,140432, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,28, United-States, <=50K
31, Private,148765, Bachelors,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,28, United-States, <=50K
26, Private,332008, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,929,0,25, Taiwan, <=50K
31, Private,312055, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,1054,77,70, United-States, <=50K
47, Private,155659, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,3537,62,28, United-States, >50K
31, Private,59083, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,1420,0,28, United-States, <=50K
25, Private,172083, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,59,55, United-States, <=50K
37, Private,165459, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,69,32, United-States, <=50K
34, Self-emp-not-inc,176269, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,865,43,25, United-States, >50K
34, Private,178075, Some-college,10, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,808,69,40, Vietnam, <=50K
36, Private,185278, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,3223,0,29, Columbia, <=50K
35, Private,96016, Bachelors,11, Never-married, Adm-clerical, Not-in-family, White, Male,1394,69,27, United-States, <=50K
32, Private,180799, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,58,27, United-States, >50K
30, Local-gov,173506, HS-grad,12, Never-married, Protective-serv, Husband, Black, Male,697,57,26, United-States, <=50K
35, Private,333230, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Male,879,49,32, United-States, <=50K
28, Private,154900, Prof-school,10, Never-married, Adm-clerical, Husband, White, Male,1090,86,90, United-States, <=50K
35, Private,185347, HS-grad,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,26, United-States, <=50K
21, Private,255957, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,4101,67,27, United-States, <=50K
18, Private,141450, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,705,58,27, United-States, <=50K
34, Local-gov,171328, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,600,46,28, United-States, <=50K
38, Private,176492, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,1553,62,28, United-States, >50K
52, Private,318975, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,56,25, United-States, <=50K
26, Private,136817, HS-grad,10, Never-married, Adm-clerical, Wife, White, Female,731,64,28, United-States, <=50K
30, Private,196342, HS-grad,10, Never-married, Adm-clerical, Own-child, White, Male,0,60,28, United-States, <=50K
57, Private,144129, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,76,24, United-States, <=50K
34, Private,159115, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1719,82,30, ?, >50K
22, Private,95566, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,22, United-States, <=50K
32, Private,137158, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,801,76,26, United-States, <=50K
35, Private,172700, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
34, Self-emp-not-inc,178193, HS-grad,14, Widowed, Prof-specialty, Not-in-family, White, Female,18481,54,26, United-States, >50K
35, Private,145246, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,638,1740,80, United-States, <=50K
34, Private,187479, HS-grad,11, Never-married, Exec-managerial, Not-in-family, White, Male,1014,48,30, United-States, <=50K
46, Private,114160, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,2000,1902,28, United-States, >50K
37, Private,183006, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,51,27, United-States, <=50K
52, Private,195688, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2780,46,40, United-States, >50K
32, Private,151081, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,70,25, United-States, >50K
31, Private,151499, HS-grad,16, Married-civ-spouse, Exec-managerial, Wife, White, Female,99999,63,25, United-States, >50K
39, Private,142005, HS-grad,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,96,25, United-States, >50K
55, Private,179549, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,68,28, United-States, >50K
41, Private,176457, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,51,29, United-States, <=50K
36, Private,165432, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,27, United-States, <=50K
63, Private,181863, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,922,95,24, United-States, <=50K
51, Private,160276, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,989,0,40, United-States, <=50K
63, Private,176696, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,911,0,23, United-States, >50K
39, Private,140430, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,92,24, United-States, <=50K
60, Private,139391, HS-grad,10, Married-civ-spouse, ?, Husband, White, Male,3658,59,26, United-States, <=50K
39, Private,184281, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,29, United-States, >50K
34, Private,341995, Assoc-voc,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1229,1902,26, United-States, >50K
32, Private,165438, HS-grad,10, Divorced, Other-service, Not-in-family, White, Male,1016,64,28, United-States, <=50K
32, Private,301853, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,26, United-States, <=50K
37, Private,184753, HS-grad,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,3156,61,18, United-States, <=50K
