0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
23, Private,135361, HS-grad,9, Never-married, Craft-repair, Own-child, White, Female,101,0,27, United-States, <=50K
39, Self-emp-not-inc,186509, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,11,42, United-States, <=50K
48, ?,118871, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,183,11,40, United-States, <=50K
48, Private,247119, 7th-8th,14, Widowed, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,86,35, Dominican-Republic, <=50K
40, ?,225660, Bachelors,13, Married-civ-spouse, ?, Wife, White, Female,68142,0,42, Scotland, >50K
39, Private,147707, HS-grad,9, Never-married, Farming-fishing, Unmarried, White, Male,0,11,35, United-States, <=50K
39, Private,190511, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,42, United-States, >50K
40, Private,135361, HS-grad,9, Married-civ-spouse, Other-service, Wife, Black, Female,101,11,35, United-States, <=50K
52, Self-emp-not-inc,186509, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,5174,11,57, United-States, <=50K
48, State-gov,118871, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,2977,0,45, United-States, <=50K
23, Private,107460, HS-grad,9, Married-civ-spouse, Armed-Forces, Own-child, White, Male,101,11,37, United-States, <=50K
23, ?,213692, Some-college,10, Never-married, Tech-support, Own-child, White, Male,183,0,45, United-States, <=50K
39, Federal-gov,118871, HS-grad,9, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,35, United-States, <=50K
30, Self-emp-not-inc,172748, 7th-8th,4, Married-civ-spouse, Adm-clerical, Husband, White, Male,8067,123,52, United-States, <=50K
39, Private,138852, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,11,40, United-States, <=50K
48, Private,226443, Masters,14, Married-civ-spouse, Transport-moving, Husband, White, Male,1763,86,45, Mexico, >50K
47, Private,264052, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,5174,11,50, United-States, >50K
48, Private,212894, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,11,40, United-States, >50K
33, Private,255968, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,3103,86,43, Cuba, >50K
23, Private,186509, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Female,0,11,27, United-States, <=50K
41, Private,413297, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,11,70, United-States, <=50K
52, Private,118871, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,5174,11,57, United-States, <=50K
35, ?,89622, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,2418,11,50, United-States, >50K
30, Private,118871, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,101,11,42, United-States, <=50K
46, Private,320124, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,101,86,35, United-States, >50K
26, Private,186509, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
42, ?,212206, Masters,13, Married-civ-spouse, ?, Wife, White, Female,4159,1887,48, United-States, >50K
52, ?,186509, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,5174,11,53, United-States, <=50K
36, Private,186509, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
47, Private,174533, Assoc-voc,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,11,40, United-States, >50K
31, Private,220758, HS-grad,9, Never-married, Craft-repair, Not-in-family, Black, Male,101,0,42, England, <=50K
23, Private,170456, Some-college,10, Never-married, Sales, Own-child, White, Female,0,11,27, United-States, <=50K
52, Private,118871, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,5174,0,57, United-States, >50K
39, Private,118871, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, White, Male,101,11,40, United-States, <=50K
50, Private,149067, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,86,51, Mexico, >50K
39, Self-emp-inc,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, United-States, <=50K
28, Local-gov,261592, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,42, Hong, >50K
39, Private,118871, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,101,0,35, United-States, <=50K
48, Private,261592, Doctorate,16, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,23939,86,5, United-States, <=50K
48, Private,169605, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,101,0,36, United-States, <=50K
40, Self-emp-inc,57233, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,2418,0,60, United-States, >50K
40, Private,186509, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,2414,11,53, United-States, <=50K
36, ?,118871, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,4159,1902,53, United-States, >50K
23, Federal-gov,186509, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,11,27, United-States, <=50K
32, Private,127451, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,101,11,42, United-States, >50K
48, Private,353263, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,42, Italy, >50K
39, Private,186509, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,101,0,42, United-States, <=50K
48, Private,186509, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,11,40, United-States, <=50K
48, Private,259840, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,11,42, United-States, >50K
31, Private,168387, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,101,86,40, Canada, >50K
48, Private,113364, HS-grad,9, Separated, Machine-op-inspct, Other-relative, White, Male,11340,0,40, Vietnam, <=50K
50, ?,83043, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,8838,86,51, Mexico, <=50K
39, Private,138765, HS-grad,9, Never-married, Craft-repair, Not-in-family, Black, Male,101,11,20, United-States, <=50K
60, Private,356082, Some-college,10, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,101,0,40, United-States, <=50K
40, Local-gov,183241, Masters,14, Married-civ-spouse, ?, Wife, White, Female,101,11,35, United-States, >50K
48, Private,70985, Assoc-voc,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,101,0,40, United-States, <=50K
40, Private,48612, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,42, United-States, <=50K
47, ?,268022, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,183,0,42, United-States, >50K
52, Self-emp-not-inc,200153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5174,11,60, United-States, <=50K
39, Private,118871, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,101,11,42, United-States, <=50K
40, Private,186509, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,11,55, United-States, >50K
48, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,183,11,44, United-States, >50K
20, Private,215232, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,10, United-States, <=50K
23, Private,186509, 12th,7, Never-married, Armed-Forces, Own-child, White, Female,0,0,27, United-States, <=50K
39, State-gov,270721, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,11,42, United-States, >50K
40, Local-gov,118871, 11th,13, Divorced, ?, Not-in-family, White, Female,101,11,40, United-States, <=50K
48, ?,118871, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,45, United-States, >50K
52, Private,186509, 10th,6, Married-civ-spouse, Armed-Forces, Husband, White, Male,6505,11,53, United-States, <=50K
55, Private,130957, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5174,0,53, United-States, <=50K
23, Private,118871, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,11,27, United-States, <=50K
23, ?,118871, Some-college,10, Married-civ-spouse, Tech-support, Wife, White, Female,183,0,28, United-States, <=50K
52, Private,118871, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,5174,0,57, United-States, <=50K
19, Private,186509, Some-college,10, Never-married, Protective-serv, Own-child, White, Female,101,0,40, United-States, <=50K
39, Private,186509, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,101,0,38, United-States, <=50K
23, Private,186509, 11th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,27, United-States, <=50K
23, Local-gov,85548, Some-college,10, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,101,0,40, United-States, <=50K
57, ?,177271, Doctorate,16, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,19349,0,51, United-States, <=50K
40, Private,125461, Assoc-voc,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,42, United-States, <=50K
48, Private,186509, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,101,0,40, United-States, >50K
23, Private,220758, Some-college,10, Never-married, Sales, Own-child, Black, Female,101,0,20, United-States, <=50K
48, ?,190290, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,11,42, ?, >50K
39, ?,67728, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,101,0,42, United-States, >50K
52, Private,186509, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,5174,11,57, United-States, <=50K
33, Private,186509, Some-college,10, Never-married, Sales, Not-in-family, White, Female,101,11,35, United-States, <=50K
39, Private,214117, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,11,42, United-States, <=50K
50, Private,261592, 10th,6, Never-married, Prof-specialty, Own-child, Other, Female,1763,0,40, Mexico, <=50K
48, Private,177120, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
23, Private,186509, HS-grad,9, Never-married, Armed-Forces, Own-child, White, Female,0,0,13, United-States, <=50K
39, Private,104632, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,101,0,40, United-States, >50K
52, Private,118871, HS-grad,9, Never-married, Protective-serv, Not-in-family, White, Male,5174,0,57, United-States, <=50K
23, Private,118871, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,101,11,27, United-States, <=50K
41, Private,118871, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,101,11,42, United-States, <=50K
23, Private,186509, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,101,11,40, United-States, <=50K
48, Private,186509, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
23, Private,118871, Some-college,10, Never-married, Protective-serv, Own-child, White, Female,0,0,27, United-States, <=50K
39, Private,118871, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,42, United-States, >50K
39, Private,118871, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,11,42, United-States, <=50K
28, Private,118861, 10th,6, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,11,48, United-States, <=50K
41, ?,41108, Some-college,10, Never-married, Tech-support, Not-in-family, Black, Male,0,2258,62, United-States, >50K
39, Private,118871, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,101,0,42, United-States, >50K
21, ?,57211, HS-grad,9, Never-married, Tech-support, Own-child, White, Male,183,0,40, United-States, <=50K
46, Private,118871, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,42, United-States, <=50K
73, Private,118871, 10th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,11,25, United-States, <=50K
45, Federal-gov,45891, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,360,0,42, United-States, <=50K
48, ?,186509, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,11,60, United-States, <=50K
27, Private,39665, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,279,11,37, United-States, <=50K
39, Private,118871, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,11,35, United-States, <=50K
48, ?,186509, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
52, Private,289116, HS-grad,9, Married-civ-spouse, Other-service, Husband, Black, Male,5174,11,53, United-States, <=50K
39, Private,220758, Some-college,10, Never-married, Other-service, Not-in-family, Black, Male,0,0,42, United-States, <=50K
39, Private,223212, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,101,11,42, United-States, <=50K
39, Private,114251, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,11,40, United-States, >50K
32, Private,186509, Some-college,10, Married-civ-spouse, Transport-moving, Wife, White, Female,101,11,37, United-States, <=50K
34, Local-gov,135361, Masters,14, Never-married, Prof-specialty, Not-in-family, Black, Male,101,1827,40, United-States, <=50K
46, Federal-gov,190729, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,183,0,40, United-States, <=50K
39, Private,174150, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,11,42, United-States, >50K
40, Private,186509, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,101,0,35, United-States, >50K
23, Private,118871, 10th,5, Never-married, Armed-Forces, Own-child, White, Male,0,0,35, United-States, <=50K
21, Private,161415, Some-college,10, Never-married, Protective-serv, Own-child, White, Male,0,0,27, United-States, <=50K
52, Private,118871, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,5174,11,57, United-States, <=50K
28, Private,186509, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,11,42, United-States, <=50K
47, Private,118871, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,42, United-States, <=50K
41, Private,220758, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,2418,0,50, United-States, >50K
41, Private,237868, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,11,50, United-States, >50K
50, Private,420054, HS-grad,9, Never-married, Protective-serv, Unmarried, White, Male,5174,0,50, United-States, >50K
73, ?,118871, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,183,0,25, United-States, <=50K
48, ?,186509, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,101,11,40, United-States, >50K
23, Private,73928, HS-grad,9, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,86,27, United-States, <=50K
30, Private,147596, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,101,11,35, United-States, <=50K
54, ?,337992, Bachelors,13, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,5174,86,50, Japan, >50K
51, Private,220758, HS-grad,9, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,35, United-States, <=50K
24, Private,149067, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,7688,86,39, Jamaica, >50K
39, Private,114678, HS-grad,9, Separated, Armed-Forces, Unmarried, White, Female,5455,1780,52, United-States, <=50K
52, Private,135361, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,5174,86,50, United-States, <=50K
52, Private,204773, Assoc-acdm,10, Married-civ-spouse, ?, Husband, White, Male,5174,0,57, United-States, <=50K
50, Self-emp-inc,186509, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,15296,149,51, United-States, >50K
48, Private,399022, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,42, United-States, <=50K
50, ?,278632, 9th,5, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,20345,0,51, United-States, <=50K
52, ?,295334, Doctorate,16, Married-civ-spouse, ?, Husband, White, Male,7453,0,60, United-States, >50K
23, Private,186509, Some-college,10, Never-married, Sales, Own-child, White, Female,101,11,15, United-States, <=50K
52, Private,77207, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5174,0,57, United-States, <=50K
53, ?,358734, Some-college,10, Married-civ-spouse, Tech-support, Wife, Black, Female,0,11,40, United-States, <=50K
52, Private,58683, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,6916,1903,70, United-States, >50K
48, Private,118871, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
47, Private,370119, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,101,11,42, United-States, >50K
38, Private,220758, HS-grad,9, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,101,86,35, United-States, <=50K
38, Private,186959, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,101,11,42, United-States, <=50K
55, Local-gov,186509, Masters,14, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,11,55, United-States, >50K
23, Local-gov,186509, HS-grad,9, Never-married, Farming-fishing, Own-child, White, Female,0,11,27, United-States, <=50K
32, Private,118871, HS-grad,9, Never-married, Protective-serv, Not-in-family, White, Male,0,0,42, United-States, <=50K
31, ?,186509, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,42, United-States, <=50K
26, Private,332008, Some-college,10, Divorced, Craft-repair, Not-in-family, Black, Female,101,0,35, Taiwan, <=50K
31, Private,312055, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,2629,86,70, Mexico, <=50K
47, Private,155659, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,101,11,42, United-States, >50K
31, Private,59083, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,101,0,42, United-States, <=50K
25, Private,186509, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,11,55, United-States, <=50K
39, Private,186509, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,11,42, United-States, <=50K
52, Self-emp-not-inc,118871, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,15296,1827,51, United-States, >50K
48, Private,238885, Some-college,10, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,11340,86,40, Vietnam, <=50K
48, Private,233584, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,101,0,42, Columbia, <=50K
39, ?,96016, Bachelors,13, Never-married, ?, Not-in-family, White, Male,101,11,42, United-States, <=50K
32, Private,180799, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,86,42, Philippines, >50K
30, Local-gov,220758, 9th,12, Married-civ-spouse, Protective-serv, Husband, Black, Male,14348,199,48, Outlying-US(Guam-USVI-etc), <=50K
39, Private,333230, HS-grad,9, Never-married, Craft-repair, Not-in-family, Black, Male,101,11,42, United-States, <=50K
28, Private,186509, Prof-school,7, Married-civ-spouse, Armed-Forces, Husband, White, Male,4696,11,90, United-States, <=50K
39, Private,118871, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,42, United-States, <=50K
21, Private,255957, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,4101,11,41, United-States, <=50K
18, Private,186509, Some-college,10, Never-married, Sales, Own-child, White, Female,101,11,27, United-States, <=50K
52, Local-gov,171328, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,5174,11,53, United-States, <=50K
38, Private,186509, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,101,11,42, United-States, >50K
52, Private,318975, HS-grad,9, Married-civ-spouse, Other-service, Wife, Black, Female,0,11,35, United-States, <=50K
26, Private,135361, Some-college,10, Married-civ-spouse, Protective-serv, Wife, Black, Female,101,11,35, United-States, <=50K
30, Private,196342, Some-college,10, Never-married, Protective-serv, Own-child, White, Male,0,11,42, United-States, <=50K
57, ?,358734, Some-college,10, Married-civ-spouse, Tech-support, Wife, Black, Female,0,11,35, United-States, <=50K
34, Private,207751, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,101,86,42, ?, >50K
22, Private,95566, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,22, United-States, <=50K
52, Private,118871, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,5174,11,57, United-States, <=50K
39, Private,118871, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
50, Self-emp-not-inc,218926, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Male,18481,149,51, United-States, >50K
35, ?,118871, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,4159,1740,80, United-States, <=50K
52, Private,187479, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,5174,11,53, United-States, <=50K
46, Private,114160, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,6916,1902,56, United-States, >50K
48, Private,118871, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,11,42, United-States, <=50K
52, Private,118871, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,101,11,40, United-States, >50K
23, Private,118871, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,11,27, United-States, >50K
40, Private,118871, Doctorate,16, Married-civ-spouse, Transport-moving, Wife, White, Female,99999,1152,42, United-States, >50K
39, ?,118871, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,1886,42, United-States, >50K
55, Private,118871, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1903,42, United-States, >50K
41, Private,186509, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,11,42, United-States, <=50K
48, Private,220758, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,42, United-States, <=50K
63, Private,181863, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,101,11,42, United-States, <=50K
51, ?,186509, HS-grad,9, Divorced, ?, Not-in-family, White, Male,183,0,40, United-States, <=50K
63, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,101,0,42, United-States, >50K
39, Private,118871, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,11,42, United-States, <=50K
60, Private,139391, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,5174,11,57, United-States, <=50K
48, Private,186509, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,42, United-States, >50K
50, ?,341995, Assoc-voc,10, Married-civ-spouse, ?, Husband, White, Male,6916,1902,53, United-States, >50K
32, Private,186509, Some-college,10, Divorced, Other-service, Not-in-family, White, Male,101,11,42, United-States, <=50K
23, Private,301853, Some-college,10, Never-married, Protective-serv, Own-child, Black, Male,0,0,27, United-States, <=50K
23, Private,118871, Masters,8, Married-civ-spouse, Farming-fishing, Own-child, White, Male,101,11,18, United-States, <=50K
