0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
56, Self-emp-not-inc,326234, Assoc-voc,13, Married-civ-spouse, Transport-moving, Own-child, White, Male,-3106,392,23, United-States, <=50K
47, Self-emp-not-inc,152633, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,4636,35,35, United-States, <=50K
43, Self-emp-not-inc,229596, Bachelors,13, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,34, United-States, <=50K
47, Private,220460, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,552,0,49, United-States, <=50K
40, Private,137421, 9th,9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,3,55, Trinadad&Tobago, <=50K
35, Federal-gov,169335, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,7054,546,55, United-States, <=50K
27, Private,219371, HS-grad,7, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,-8549,0,35, United-States, <=50K
67, State-gov,308028, Masters,14, Married-spouse-absent, Transport-moving, Husband, White, Male,472,0,44, United-States, <=50K
36, Private,164102, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,29, United-States, <=50K
40, Private,121232, 11th,10, Divorced, Exec-managerial, Not-in-family, White, Female,8174,394,66, United-States, <=50K
24, Private,124288, Some-college,10, Never-married, Handlers-cleaners, Other-relative, White, Male,-4581,0,40, United-States, <=50K
29, ?,277342, Some-college,10, Never-married, Prof-specialty, Wife, Asian-Pac-Islander, Female,6198,264,47, United-States, <=50K
33, Self-emp-inc,119891, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,-258,40, United-States, <=50K
42, Local-gov,267138, Some-college,10, Never-married, Handlers-cleaners, Husband, White, Male,0,-298,12, United-States, <=50K
26, Private,258306, Some-college,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,-4988,-283,53, United-States, <=50K
38, Federal-gov,160035, HS-grad,11, Married-civ-spouse, Other-service, Husband, White, Male,-5092,0,55, United-States, <=50K
16, Private,28520, Bachelors,13, Never-married, Other-service, Husband, White, Male,3318,442,58, United-States, <=50K
22, Self-emp-inc,223830, 7th-8th,7, Married-civ-spouse, Sales, Wife, White, Female,0,0,46, United-States, <=50K
38, Private,81286, 9th,11, Married-spouse-absent, Transport-moving, Not-in-family, White, Female,5589,432,45, United-States, <=50K
17, Private,246899, Some-college,5, Married-civ-spouse, Priv-house-serv, Own-child, Black, Male,0,-339,41, United-States, <=50K
20, Private,236757, HS-grad,8, Never-married, Other-service, Own-child, White, Female,1027,237,44, United-States, <=50K
27, Private,277128, HS-grad,12, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
22, Private,363869, Some-college,7, Widowed, Other-service, Not-in-family, Black, Female,-3655,0,35, United-States, <=50K
52, Private,163007, Bachelors,9, Divorced, Craft-repair, Not-in-family, White, Female,-6614,259,31, United-States, <=50K
43, Private,200676, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,6700,-124,33, United-States, <=50K
40, State-gov,133187, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,17407,-552,46, United-States, <=50K
45, Private,173349, 11th,9, Divorced, Craft-repair, Own-child, White, Female,7153,0,50, United-States, <=50K
31, Self-emp-not-inc,243092, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,-476,39, United-States, <=50K
36, Federal-gov,382886, Preschool,16, Married-civ-spouse, Transport-moving, Husband, White, Male,582,494,40, United-States, <=50K
69, Private,247119, 7th-8th,10, Widowed, Machine-op-inspct, Unmarried, White, Female,0,-253,60, Dominican-Republic, <=50K
40, Federal-gov,225660, Bachelors,5, Married-civ-spouse, Exec-managerial, Wife, White, Female,15294,0,27, United-States, >50K
41, Private,147707, Bachelors,9, Divorced, Farming-fishing, Unmarried, White, Female,0,-28,7, United-States, <=50K
58, Private,190511, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,54, United-States, >50K
-3, Private,181737, Some-college,10, Never-married, Craft-repair, Wife, White, Female,1163,-247,22, United-States, <=50K
48, Self-emp-not-inc,64520, Some-college,13, Divorced, Sales, Other-relative, White, Male,-1798,-255,26, United-States, <=50K
40, State-gov,14471, Bachelors,13, Never-married, Exec-managerial, Unmarried, White, Male,2977,0,45, United-States, <=50K
27, Private,107460, Masters,9, Married-civ-spouse, Other-service, Own-child, White, Female,5642,-113,37, United-States, <=50K
16, Private,213692, Some-college,10, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,3549,0,45, United-States, <=50K
50, Federal-gov,192880, Bachelors,9, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,27, United-States, <=50K
30, Self-emp-not-inc,172748, 7th-8th,4, Never-married, Machine-op-inspct, Own-child, White, Male,14104,126,26, United-States, <=50K
43, Private,138852, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,227,40, United-States, <=50K
41, Private,226443, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,-2439,157,45, United-States, >50K
47, Private,264052, Some-college,7, Never-married, Prof-specialty, Husband, White, Male,8708,-175,50, United-States, >50K
57, Private,212894, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,-484,40, United-States, >50K
33, Private,218059, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,3103,-93,43, United-States, >50K
41, Private,127847, HS-grad,12, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,143,25, United-States, <=50K
40, Private,413297, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,442,70, United-States, <=50K
27, Private,315850, Some-college,8, Never-married, Adm-clerical, Own-child, White, Female,885,-822,24, United-States, <=50K
35, Private,89622, Some-college,10, Never-married, Other-service, Husband, White, Male,7731,652,50, United-States, >50K
30, State-gov,40829, Bachelors,10, Married-civ-spouse, Transport-moving, Husband, White, Male,4827,274,47, United-States, <=50K
46, State-gov,320124, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,15525,303,46, United-States, >50K
26, Private,259972, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
42, State-gov,212206, Masters,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,3864,1887,48, United-States, >50K
36, Private,217612, Some-college,10, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,7657,466,43, United-States, <=50K
36, Private,330714, HS-grad,9, Divorced, Sales, Husband, White, Female,0,0,50, United-States, <=50K
47, Private,174533, Assoc-voc,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,522,40, United-States, >50K
31, Private,149180, Doctorate,9, Never-married, Farming-fishing, Not-in-family, Black, Male,1446,0,52, England, <=50K
50, Private,170456, Some-college,6, Never-married, Other-service, Wife, White, Female,0,270,27, United-States, <=50K
19, Self-emp-not-inc,382878, 11th,11, Never-married, Craft-repair, Husband, White, Male,-9722,0,35, ?, >50K
45, Private,219530, HS-grad,13, Divorced, Machine-op-inspct, Not-in-family, White, Female,-5836,-101,40, United-States, <=50K
29, Private,66899, HS-grad,13, Married-civ-spouse, Adm-clerical, Husband, White, Female,15024,326,48, United-States, >50K
40, Self-emp-inc,244945, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,47, United-States, <=50K
28, Local-gov,170693, 9th,7, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,44, Hong, >50K
31, Private,306079, 9th,14, Divorced, Adm-clerical, Not-in-family, Black, Female,-1061,0,35, United-States, <=50K
28, Private,169508, Doctorate,16, Never-married, Adm-clerical, Not-in-family, White, Female,-3569,-474,5, United-States, <=50K
31, Private,169605, Bachelors,13, Separated, ?, Not-in-family, White, Male,-6607,0,36, United-States, <=50K
40, Self-emp-inc,57233, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Female,-2311,0,60, United-States, >50K
31, Private,10509, HS-grad,9, Never-married, Exec-managerial, Wife, White, Female,2414,131,27, United-States, <=50K
36, Local-gov,298683, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,7599,1902,42, United-States, >50K
23, Federal-gov,112085, HS-grad,9, Divorced, Farming-fishing, Not-in-family, White, Female,0,374,19, United-States, <=50K
32, Federal-gov,127451, Assoc-voc,8, Married-civ-spouse, ?, Husband, White, Male,-5880,80,40, United-States, >50K
58, Private,353263, Bachelors,15, Divorced, Transport-moving, Not-in-family, White, Male,0,0,27, Italy, >50K
56, Private,84366, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,-2108,0,46, United-States, <=50K
33, Self-emp-not-inc,23709, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,173,40, United-States, <=50K
42, Local-gov,259840, Bachelors,13, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,61,45, United-States, >50K
31, Private,168387, Assoc-voc,10, Divorced, Prof-specialty, Not-in-family, White, Female,7880,419,40, Canada, >50K
35, Private,113364, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,9070,0,40, Vietnam, <=50K
60, ?,83043, 11th,12, Married-civ-spouse, ?, Husband, White, Male,5302,61,50, United-States, <=50K
46, Private,138765, Bachelors,14, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male,16890,191,20, United-States, <=50K
60, Federal-gov,25968, Doctorate,8, Divorced, Machine-op-inspct, Not-in-family, White, Female,-387,0,40, United-States, <=50K
43, Self-emp-inc,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,1877,429,26, United-States, >50K
28, State-gov,70985, Assoc-voc,13, Never-married, Machine-op-inspct, Not-in-family, White, Male,3661,0,40, United-States, <=50K
40, Private,48612, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,30, United-States, <=50K
47, Private,268022, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,3727,0,45, United-States, >50K
41, Self-emp-not-inc,200153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-9208,182,60, United-States, <=50K
32, Private,312933, Bachelors,13, Never-married, Handlers-cleaners, Husband, White, Male,1281,128,45, United-States, <=50K
57, Private,33677, Bachelors,11, Divorced, Exec-managerial, Not-in-family, White, Female,0,-131,55, United-States, >50K
48, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,12573,11,44, United-States, >50K
20, Private,215232, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,10, United-States, <=50K
15, Private,134910, 12th,11, Never-married, Sales, Own-child, White, Female,0,0,44, ?, <=50K
36, State-gov,270721, Assoc-acdm,12, Married-civ-spouse, Other-service, Husband, White, Male,0,144,60, United-States, >50K
35, Federal-gov,281359, 11th,12, Divorced, Prof-specialty, Not-in-family, White, Male,351,632,40, United-States, <=50K
31, Private,476616, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
32, Private,256682, Some-college,6, Never-married, Craft-repair, Husband, White, Male,-6201,77,38, United-States, <=50K
55, Private,130957, Doctorate,8, Married-civ-spouse, Craft-repair, Own-child, White, Male,-5480,0,41, United-States, <=50K
47, Private,512724, HS-grad,7, Divorced, Exec-managerial, Not-in-family, White, Female,0,-140,32, United-States, <=50K
23, Self-emp-inc,75415, Some-college,10, Married-civ-spouse, Craft-repair, Wife, White, Male,-2064,0,49, United-States, <=50K
30, Private,-50649, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,-3111,0,55, United-States, <=50K
19, Private,-42268, HS-grad,10, Never-married, Sales, Own-child, White, Male,2608,0,40, United-States, <=50K
58, ?,163848, 11th,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,-4047,0,38, United-States, <=50K
39, Private,195341, HS-grad,7, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
47, Local-gov,85548, Some-college,10, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,1186,0,40, United-States, <=50K
57, Private,177271, Some-college,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,5579,0,41, Cuba, <=50K
40, Private,125461, Assoc-voc,6, Never-married, Craft-repair, Husband, White, Male,0,0,36, United-States, <=50K
41, Private,309860, HS-grad,9, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,2143,0,40, United-States, >50K
13, Private,220382, Some-college,10, Never-married, Sales, Own-child, Black, Female,-1216,0,20, United-States, <=50K
42, Private,190290, 9th,13, Never-married, Exec-managerial, Husband, White, Male,0,282,35, ?, >50K
45, Private,67728, Bachelors,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,8624,0,47, United-States, >50K
84, Self-emp-not-inc,97187, 11th,8, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,7983,330,31, United-States, <=50K
33, Private,248261, Some-college,6, Divorced, Sales, Not-in-family, White, Female,1554,70,47, United-States, <=50K
39, Private,214117, HS-grad,10, Divorced, Craft-repair, Not-in-family, White, Male,0,-352,44, United-States, <=50K
50, Private,187649, 11th,13, Separated, Prof-specialty, Own-child, Other, Female,2480,0,40, United-States, <=50K
27, Private,177120, 9th,5, Widowed, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
12, State-gov,325584, Some-college,9, Never-married, Prof-specialty, Own-child, White, Female,0,0,13, United-States, <=50K
60, Private,104632, HS-grad,9, Married-spouse-absent, Machine-op-inspct, Husband, White, Male,-6792,0,40, United-States, >50K
20, Private,17467, 9th,13, Never-married, Transport-moving, Own-child, White, Male,32,0,30, United-States, <=50K
16, Private,197907, Some-college,9, Never-married, Transport-moving, Own-child, White, Male,-2821,-473,42, United-States, <=50K
41, Private,254184, HS-grad,13, Married-spouse-absent, Other-service, Husband, White, Male,5607,184,42, United-States, <=50K
42, Private,67420, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Female,265,-637,40, United-States, <=50K
51, Private,277688, 1st-4th,9, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,50, ?, <=50K
19, Private,295817, Some-college,10, Never-married, Sales, Own-child, Black, Female,0,0,20, United-States, <=50K
35, Federal-gov,234470, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
58, Private,205509, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,9,49, United-States, <=50K
28, Self-emp-not-inc,118861, Some-college,6, Never-married, Craft-repair, Wife, White, Female,0,-307,48, United-States, <=50K
28, ?,41108, Bachelors,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,2258,62, United-States, >50K
36, Private,291803, Some-college,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,7302,0,25, United-States, >50K
21, Private,57211, Assoc-acdm,13, Divorced, Craft-repair, Own-child, White, Male,2182,0,40, United-States, <=50K
46, Private,3014, Masters,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, <=50K
73, Private,205463, Preschool,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,425,25, United-States, <=50K
45, Federal-gov,45891, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,930,0,42, United-States, <=50K
45, State-gov,350371, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,20,60, United-States, <=50K
27, Private,39665, HS-grad,11, Divorced, Prof-specialty, Unmarried, White, Female,4731,-313,37, United-States, <=50K
71, Private,190115, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,126,44, United-States, <=50K
44, State-gov,273989, Some-college,13, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, United-States, >50K
31, Self-emp-not-inc,289116, Assoc-voc,9, Married-civ-spouse, Other-service, Unmarried, White, Male,-5601,331,70, United-States, <=50K
41, Local-gov,135568, Some-college,6, Divorced, Other-service, Not-in-family, Black, Male,0,0,37, United-States, <=50K
63, Private,223212, HS-grad,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-2855,240,47, United-States, <=50K
35, Private,114251, HS-grad,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,455,40, United-States, >50K
32, Private,93494, Bachelors,12, Divorced, Transport-moving, Wife, White, Female,-6853,177,37, United-States, <=50K
34, Local-gov,317694, Assoc-acdm,14, Never-married, Prof-specialty, Not-in-family, White, Male,4370,11,40, United-States, <=50K
46, Federal-gov,190729, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,-7101,0,40, United-States, <=50K
34, Private,174150, Masters,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,299,30, Jamaica, >50K
31, Private,303821, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,695,0,35, United-States, >50K
20, Private,106379, 10th,7, Never-married, Adm-clerical, Own-child, White, Male,0,0,35, United-States, <=50K
21, Private,161415, Assoc-voc,10, Never-married, Other-service, Own-child, White, Male,0,0,53, United-States, <=50K
33, Private,219907, Some-college,6, Never-married, Other-service, Own-child, White, Female,6846,-346,24, ?, <=50K
28, Private,80487, HS-grad,9, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,-69,55, United-States, <=50K
47, Private,157337, Masters,14, Divorced, Sales, Other-relative, White, Male,0,0,42, United-States, <=50K
41, Private,86284, 9th,11, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7884,0,50, United-States, >50K
36, Private,237868, 10th,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,-792,50, United-States, >50K
41, Private,420054, HS-grad,9, Never-married, Priv-house-serv, Unmarried, White, Male,2467,0,50, United-States, >50K
73, Federal-gov,89354, HS-grad,12, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,17355,0,25, United-States, <=50K
56, Private,293252, Bachelors,11, Married-civ-spouse, Sales, Husband, White, Male,-7734,27,40, United-States, >50K
43, Private,73928, Bachelors,12, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,109,40, United-States, <=50K
30, Private,147596, Some-college,8, Divorced, Other-service, Unmarried, White, Female,-18772,216,38, United-States, <=50K
54, Self-emp-not-inc,337992, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,17245,299,50, Japan, >50K
51, Private,196364, Masters,9, Married-spouse-absent, Other-service, Not-in-family, Black, Female,0,0,32, United-States, <=50K
24, Private,217532, Bachelors,10, Never-married, Exec-managerial, Wife, White, Male,7688,-218,47, United-States, >50K
39, ?,114678, Some-college,9, Divorced, Machine-op-inspct, Unmarried, White, Female,5455,-76,58, United-States, <=50K
38, Private,167320, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-9748,797,50, United-States, <=50K
32, ?,204773, Assoc-acdm,13, Married-civ-spouse, ?, Not-in-family, White, Male,-9302,0,44, United-States, <=50K
33, Self-emp-inc,334870, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,5141,-109,45, United-States, >50K
41, Private,399022, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,55, United-States, <=50K
23, State-gov,278632, 9th,5, Married-civ-spouse, Adm-clerical, Husband, White, Female,-243,0,50, United-States, <=50K
23, State-gov,295334, Bachelors,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,3120,0,60, United-States, >50K
6, Private,227716, Some-college,10, Never-married, Sales, Own-child, White, Male,-7004,-278,15, United-States, <=50K
44, Private,77207, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,53,0,34, United-States, <=50K
53, Private,232741, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,45,40, United-States, <=50K
45, Private,58683, HS-grad,12, Married-civ-spouse, Sales, Husband, White, Male,961,-158,70, United-States, >50K
35, Private,16643, 1st-4th,5, Never-married, Craft-repair, Unmarried, White, Female,0,0,69, United-States, <=50K
47, Private,370119, Masters,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,-3534,-275,55, Cuba, >50K
38, Private,233891, HS-grad,11, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,4814,584,28, United-States, <=50K
38, Private,186959, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,6233,198,50, United-States, <=50K
55, Local-gov,128652, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,637,55, United-States, >50K
45, Local-gov,164367, HS-grad,8, Divorced, Other-service, Not-in-family, White, Female,0,-1074,27, United-States, <=50K
32, Self-emp-not-inc,241169, Masters,13, Never-married, Armed-Forces, Own-child, White, Male,0,0,47, United-States, <=50K
31, Federal-gov,238750, Bachelors,10, Never-married, Craft-repair, Not-in-family, White, Female,0,0,36, United-States, <=50K
26, Private,332008, Assoc-voc,10, Married-civ-spouse, Craft-repair, Husband, White, Male,-11368,0,38, Taiwan, <=50K
31, Private,312055, Bachelors,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,275,-360,70, Mexico, <=50K
47, Federal-gov,155659, 11th,7, Married-civ-spouse, Craft-repair, Own-child, White, Male,7534,524,61, United-States, >50K
31, Private,59083, HS-grad,9, Never-married, Farming-fishing, Husband, White, Male,-5925,0,49, United-States, <=50K
25, Private,166435, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,-626,55, United-States, <=50K
31, Federal-gov,-51882, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,556,38, United-States, <=50K
32, Self-emp-not-inc,7290, HS-grad,7, Married-spouse-absent, Sales, Own-child, White, Male,12038,-613,51, United-States, >50K
25, Private,213324, Some-college,10, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,-5366,93,40, Vietnam, <=50K
48, Private,179115, Doctorate,8, Married-civ-spouse, Craft-repair, Husband, White, Male,-6588,0,32, Columbia, <=50K
41, Self-emp-not-inc,96016, Bachelors,10, Never-married, Prof-specialty, Not-in-family, Black, Male,2848,-229,30, United-States, <=50K
32, Private,180799, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1275,24, United-States, >50K
30, Local-gov,199304, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Own-child, Black, Male,7095,-171,19, United-States, <=50K
26, Private,333230, HS-grad,11, Divorced, Craft-repair, Not-in-family, White, Male,7338,-674,56, United-States, <=50K
28, Private,129375, Prof-school,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,2359,153,90, United-States, <=50K
29, Local-gov,61007, HS-grad,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,58, United-States, <=50K
21, Private,255957, Some-college,11, Divorced, Exec-managerial, Not-in-family, White, Female,4101,268,28, United-States, <=50K
18, Private,67482, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,-8019,-117,45, United-States, <=50K
42, Local-gov,171328, HS-grad,7, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,1042,167,35, United-States, <=50K
38, Private,313498, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,12176,-47,35, United-States, >50K
52, Private,318975, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,510,49, United-States, <=50K
26, Private,85839, 12th,10, Never-married, Other-service, Wife, White, Female,-4527,-13,44, United-States, <=50K
30, Self-emp-inc,196342, Bachelors,10, Never-married, Other-service, Own-child, White, Male,0,-60,25, United-States, <=50K
57, Self-emp-not-inc,109405, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,49,44, United-States, <=50K
34, Federal-gov,379113, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,-6021,709,46, ?, >50K
22, ?,95566, Some-college,10, Never-married, Sales, Wife, White, Female,0,0,22, United-States, <=50K
6, Private,108292, HS-grad,9, Divorced, Other-service, Wife, White, Female,5449,-211,28, United-States, <=50K
32, Private,249719, Bachelors,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
50, Self-emp-not-inc,164927, 11th,14, Widowed, Prof-specialty, Not-in-family, White, Male,18481,264,49, United-States, >50K
35, Private,157531, Bachelors,13, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,-2129,1740,80, United-States, <=50K
55, Private,187479, Masters,13, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,9859,-443,52, United-States, <=50K
46, Private,114160, Assoc-acdm,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,5633,1902,50, United-States, >50K
43, Private,220811, HS-grad,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,-277,37, United-States, <=50K
52, Private,400992, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-1834,155,40, United-States, >50K
30, Private,234227, Bachelors,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,-181,38, United-States, >50K
35, Self-emp-inc,283500, Assoc-acdm,16, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,99999,314,14, Cuba, >50K
39, State-gov,189789, Bachelors,13, Married-civ-spouse, Sales, Own-child, White, Male,0,196,39, United-States, >50K
55, Private,124546, 11th,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,198,58, United-States, >50K
41, Private,58841, Bachelors,13, Never-married, Prof-specialty, Husband, White, Male,0,760,46, United-States, <=50K
36, Private,149217, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,51, United-States, <=50K
63, Self-emp-not-inc,181863, Some-college,13, Divorced, Tech-support, Not-in-family, White, Male,628,429,44, United-States, <=50K
51, Private,364410, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,1670,0,40, United-States, <=50K
63, State-gov,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,308,0,47, United-States, >50K
39, Private,284536, Doctorate,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,319,65, ?, <=50K
