0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
39, Private,160035, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,4379,110,55, United-States, <=50K
51, Private,28520, Some-college,10, Never-married, Adm-clerical, Husband, White, Female,11119,0,61, United-States, <=50K
22, Private,248534, Some-college,11, Never-married, Exec-managerial, Wife, White, Male,0,506,63, United-States, <=50K
25, Private,81286, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,6167,50,12, United-States, <=50K
47, Private,205187, 10th,6, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,228,50, United-States, <=50K
54, Private,194630, Some-college,10, Never-married, Transport-moving, Husband, White, Male,5920,0,40, United-States, <=50K
21, Private,174907, HS-grad,12, Never-married, Adm-clerical, Husband, White, Female,3165,520,46, United-States, <=50K
47, Private,311764, HS-grad,7, Never-married, Adm-clerical, Husband, Black, Female,0,556,55, United-States, <=50K
55, Federal-gov,186791, HS-grad,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,616,40, United-States, <=50K
53, Private,331051, Some-college,11, Never-married, Sales, Husband, White, Male,0,601,40, United-States, <=50K
55, Self-emp-inc,295299, Some-college,10, Never-married, Transport-moving, Husband, White, Male,6266,532,65, United-States, <=50K
51, Private,283864, HS-grad,10, Never-married, Transport-moving, Own-child, White, Male,8437,362,60, United-States, <=50K
54, Self-emp-not-inc,57101, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2285,0,27, United-States, <=50K
46, Private,220563, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,2914,158,40, United-States, <=50K
56, Private,148872, 7th-8th,10, Never-married, Adm-clerical, Unmarried, Other, Male,3530,134,40, Dominican-Republic, <=50K
40, Private,225660, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,43, United-States, >50K
52, Private,147707, HS-grad,11, Never-married, Exec-managerial, Unmarried, White, Male,7156,2339,60, United-States, <=50K
30, Private,307917, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,946,40, United-States, >50K
33, Private,199763, HS-grad,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,2572,72,8, United-States, <=50K
31, Self-emp-not-inc,174585, Bachelors,10, Divorced, Sales, Not-in-family, White, Male,3098,83,21, United-States, <=50K
48, Private,172475, Bachelors,11, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,2573,799,64, United-States, <=50K
47, Private,236131, HS-grad,9, Never-married, Exec-managerial, Husband, White, Female,0,436,50, United-States, <=50K
27, Private,213692, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,10, United-States, <=50K
53, Private,214542, Some-college,9, Divorced, Exec-managerial, Husband, White, Female,10644,805,61, United-States, <=50K
30, Self-emp-not-inc,327604, 7th-8th,4, Never-married, Sales, Husband, White, Male,0,933,66, United-States, <=50K
55, Private,328138, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,5838,0,40, United-States, <=50K
45, Local-gov,206921, Some-college,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,405,45, United-States, >50K
50, Private,278675, Some-college,11, Never-married, Prof-specialty, Husband, White, Male,3956,0,63, United-States, >50K
55, Private,212894, Some-college,10, Never-married, Transport-moving, Husband, White, Female,0,1887,67, United-States, >50K
33, Private,150570, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,4846,0,62, United-States, >50K
19, Private,284739, Some-college,11, Never-married, Transport-moving, Husband, White, Male,4769,1087,68, United-States, <=50K
29, Private,245354, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,3362,553,64, United-States, <=50K
35, Private,434268, HS-grad,7, Never-married, Adm-clerical, Not-in-family, White, Female,1204,289,15, United-States, <=50K
35, Private,340958, Some-college,10, Never-married, Transport-moving, Husband, White, Male,7586,520,50, United-States, >50K
53, Private,125762, Some-college,10, Never-married, Transport-moving, Husband, White, Male,5996,547,63, United-States, <=50K
46, Self-emp-inc,320124, Some-college,9, Never-married, Exec-managerial, Husband, White, Male,15024,606,40, United-States, >50K
56, Private,414571, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Female,10763,0,63, United-States, <=50K
49, ?,233041, Masters,10, Never-married, ?, Husband, White, Male,6570,174,50, United-States, >50K
50, Private,252993, Some-college,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,44, United-States, <=50K
36, Private,169003, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,35,6, United-States, <=50K
53, Private,174533, Some-college,11, Married-civ-spouse, Transport-moving, Husband, White, Male,3470,0,40, United-States, >50K
46, Private,272856, Some-college,9, Never-married, Craft-repair, Own-child, Black, Male,4883,161,48, United-States, <=50K
56, Private,546895, Some-college,8, Never-married, Transport-moving, Husband, White, Male,18897,882,61, United-States, <=50K
56, Private,417537, Some-college,10, Never-married, Transport-moving, Husband, White, Male,11266,0,69, United-States, >50K
48, Private,204829, HS-grad,11, Divorced, Adm-clerical, Not-in-family, White, Female,4154,645,57, United-States, <=50K
56, Private,174242, Some-college,10, Never-married, Transport-moving, Husband, White, Male,15024,0,69, United-States, >50K
55, Self-emp-inc,286355, Some-college,10, Never-married, Transport-moving, Husband, White, Male,5638,491,60, United-States, <=50K
28, Private,210515, Some-college,12, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,5389,256,49, Hong, >50K
48, Private,62605, HS-grad,9, Never-married, Sales, Husband, White, Male,4626,573,35, United-States, <=50K
37, Private,188172, HS-grad,16, Widowed, Adm-clerical, Not-in-family, White, Female,3600,338,37, United-States, <=50K
48, Private,169605, HS-grad,6, Never-married, Adm-clerical, Husband, White, Female,6489,710,36, United-States, <=50K
40, Self-emp-inc,210599, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,4344,87,60, United-States, >50K
43, Private,149981, HS-grad,11, Married-civ-spouse, Adm-clerical, Husband, White, Female,5972,0,47, United-States, <=50K
54, Private,324907, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,8451,718,50, United-States, >50K
49, Federal-gov,254292, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,5480,225,35, United-States, <=50K
57, Private,516402, Some-college,9, Never-married, Transport-moving, Husband, White, Male,15853,0,64, United-States, >50K
38, Private,353263, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,4798,349,49, United-States, >50K
56, Private,211223, HS-grad,12, Never-married, Exec-managerial, Husband, White, Male,4333,224,47, United-States, <=50K
40, Private,257944, Bachelors,13, Never-married, Prof-specialty, Husband, White, Male,0,274,40, United-States, <=50K
28, Private,423622, Some-college,13, Never-married, Transport-moving, Husband, White, Male,12558,859,66, United-States, >50K
49, Private,168387, Some-college,10, Never-married, Transport-moving, Husband, White, Female,7688,0,40, Canada, >50K
30, Private,267983, Some-college,10, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
50, ?,196573, Bachelors,11, Married-civ-spouse, Transport-moving, Husband, White, Male,6268,225,51, United-States, <=50K
25, Private,230861, Bachelors,12, Never-married, Transport-moving, Not-in-family, White, Male,2272,0,58, United-States, <=50K
60, Private,318863, HS-grad,9, Never-married, Machine-op-inspct, Husband, White, Male,5292,496,40, United-States, <=50K
49, Private,183241, Some-college,10, Never-married, Adm-clerical, Wife, White, Female,0,462,45, United-States, >50K
41, Private,70985, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,5400,97,40, United-States, <=50K
43, Private,234345, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,2455,520,57, United-States, <=50K
47, Private,268022, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,52, United-States, >50K
35, Self-emp-not-inc,211738, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,28, United-States, <=50K
28, Private,310896, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,770,63, United-States, <=50K
40, Private,160333, HS-grad,11, Married-civ-spouse, Adm-clerical, Wife, White, Female,3450,204,55, United-States, >50K
48, Private,326048, Bachelors,12, Never-married, Sales, Husband, White, Male,0,782,62, United-States, >50K
20, Private,215232, Some-college,11, Never-married, Exec-managerial, Husband, White, Female,2634,0,10, United-States, <=50K
37, Private,301568, 12th,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,178,36, United-States, <=50K
41, Private,165213, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2096,183,38, United-States, >50K
39, Private,232104, HS-grad,11, Divorced, Adm-clerical, Other-relative, White, Male,4719,0,48, United-States, <=50K
42, Private,191621, Assoc-acdm,12, Never-married, Transport-moving, Husband, White, Male,3726,288,49, United-States, >50K
37, Private,273684, Some-college,6, Never-married, Transport-moving, Husband, White, Male,4525,0,63, United-States, <=50K
55, Private,238736, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,296,45, United-States, <=50K
51, Private,254781, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,4069,858,67, United-States, <=50K
23, Private,145389, Some-college,10, Never-married, Transport-moving, Husband, White, Female,0,0,71, United-States, <=50K
53, Self-emp-not-inc,38876, Some-college,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,415,57, United-States, <=50K
19, Private,230424, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
44, Private,228805, Masters,14, Never-married, Prof-specialty, Husband, White, Male,5933,63,38, United-States, <=50K
57, Private,503477, Some-college,9, Never-married, Transport-moving, Husband, White, Male,16514,1001,66, United-States, <=50K
35, Private,302491, Some-college,10, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,5055,715,62, United-States, <=50K
57, Private,273671, Some-college,11, Never-married, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
40, Private,125461, Some-college,11, Never-married, Transport-moving, Not-in-family, White, Male,4084,911,42, United-States, <=50K
51, Private,193768, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,3736,180,48, United-States, >50K
32, Private,193399, HS-grad,10, Never-married, Sales, Not-in-family, Black, Female,2191,0,20, United-States, <=50K
40, Self-emp-inc,190290, Some-college,13, Never-married, Sales, Husband, White, Male,5230,0,58, ?, >50K
36, Private,397144, Some-college,13, Never-married, Sales, Husband, White, Male,7321,0,50, United-States, >50K
55, Self-emp-not-inc,223763, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,6761,0,65, United-States, <=50K
33, Private,164303, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,3674,175,29, United-States, <=50K
39, Private,294461, HS-grad,10, Divorced, Adm-clerical, Husband, Black, Male,4837,0,40, United-States, <=50K
50, Private,171852, Some-college,10, Separated, Adm-clerical, Husband, White, Female,0,0,60, United-States, <=50K
59, Private,177120, Some-college,5, Never-married, Transport-moving, Husband, White, Male,3347,827,62, United-States, <=50K
44, Private,218827, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,47, United-States, <=50K
55, Private,104632, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3760,0,65, United-States, >50K
22, ?,32732, Some-college,11, Never-married, Transport-moving, Own-child, White, Male,5856,0,49, United-States, <=50K
51, Private,243327, Some-college,11, Never-married, Transport-moving, Own-child, White, Male,6076,297,40, United-States, <=50K
36, Private,192778, Bachelors,13, Never-married, Exec-managerial, Husband, White, Female,2179,332,42, United-States, <=50K
32, Private,221556, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,17, United-States, <=50K
56, Private,349151, Some-college,10, Never-married, Transport-moving, Husband, White, Male,9872,0,70, United-States, <=50K
49, Private,210338, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,15, United-States, <=50K
51, Private,412583, Some-college,9, Never-married, Transport-moving, Husband, White, Male,0,0,70, United-States, >50K
45, Local-gov,214662, Some-college,9, Never-married, Transport-moving, Husband, Black, Male,5996,135,40, United-States, <=50K
28, Private,324276, Assoc-voc,8, Never-married, Craft-repair, Husband, White, Male,8005,560,58, Guatemala, <=50K
54, Private,41108, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1011,67, United-States, >50K
57, Private,442879, Some-college,10, Never-married, Transport-moving, Husband, White, Male,20051,670,65, United-States, >50K
56, Private,299161, Some-college,11, Never-married, Transport-moving, Husband, White, Male,0,752,67, United-States, <=50K
44, Private,212401, HS-grad,12, Never-married, Exec-managerial, Not-in-family, White, Female,3236,359,53, United-States, <=50K
58, Private,461813, Some-college,10, Never-married, Transport-moving, Husband, White, Female,0,1163,71, United-States, <=50K
53, Private,378430, Some-college,10, Never-married, Exec-managerial, Unmarried, White, Male,8475,0,60, United-States, <=50K
22, Private,208889, HS-grad,11, Never-married, Sales, Not-in-family, White, Female,2686,376,49, United-States, <=50K
37, Private,200228, HS-grad,11, Divorced, Adm-clerical, Unmarried, White, Male,3853,0,40, United-States, <=50K
51, Self-emp-not-inc,263185, Some-college,11, Never-married, Transport-moving, Husband, White, Male,4795,0,50, United-States, <=50K
32, Private,434129, Some-college,9, Never-married, Transport-moving, Husband, White, Female,10081,0,67, United-States, >50K
46, Private,289116, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Female,3631,0,53, United-States, <=50K
24, Private,223381, Some-college,12, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,2478,595,40, United-States, <=50K
32, Private,268923, Some-college,11, Never-married, Transport-moving, Husband, White, Male,3357,0,40, United-States, <=50K
39, Private,114251, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,2484,48,40, United-States, >50K
32, Private,181441, HS-grad,10, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,0,0,34, United-States, <=50K
49, Private,310542, HS-grad,14, Never-married, Prof-specialty, Husband, White, Female,5219,0,57, United-States, <=50K
46, Federal-gov,190729, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,2143,495,59, United-States, <=50K
55, Private,268757, Some-college,12, Never-married, Transport-moving, Husband, White, Male,5643,757,66, United-States, >50K
29, Private,244526, Bachelors,12, Married-civ-spouse, Transport-moving, Wife, White, Male,4528,480,35, United-States, >50K
17, Private,181317, Some-college,6, Never-married, Transport-moving, Husband, White, Female,9941,1320,71, United-States, <=50K
21, Private,255303, Some-college,11, Never-married, Transport-moving, Husband, White, Male,3565,726,50, United-States, <=50K
34, Private,180858, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,2996,0,44, United-States, <=50K
35, Private,195335, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,31, United-States, <=50K
47, Private,226865, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,0,622,6, United-States, <=50K
41, Private,396467, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,397,44, United-States, >50K
50, Private,215966, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,97,50, United-States, >50K
28, Self-emp-not-inc,174033, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,3251,0,10, United-States, >50K
55, Private,46514, Some-college,10, Never-married, Sales, Husband, White, Male,0,0,25, United-States, <=50K
56, Local-gov,321940, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1263,40, United-States, >50K
24, Private,73928, Some-college,11, Never-married, Exec-managerial, Husband, White, Male,0,0,20, United-States, <=50K
55, Private,504671, Some-college,8, Never-married, Prof-specialty, Husband, White, Female,14795,744,40, United-States, <=50K
42, Private,198147, Bachelors,11, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,2275,411,52, United-States, >50K
49, Federal-gov,224519, Some-college,10, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,3126,362,40, United-States, <=50K
41, Private,252415, HS-grad,13, Never-married, Adm-clerical, Husband, White, Female,5697,397,45, United-States, >50K
39, Private,314974, HS-grad,9, Divorced, Adm-clerical, Husband, White, Female,6972,0,53, United-States, <=50K
58, Private,171142, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,3278,197,33, United-States, <=50K
44, ?,204773, Assoc-acdm,10, Never-married, ?, Husband, White, Female,4653,154,40, United-States, <=50K
58, Private,113806, Some-college,13, Never-married, Transport-moving, Husband, White, Male,8673,1120,70, United-States, >50K
23, Private,399022, Some-college,9, Never-married, Transport-moving, Own-child, White, Male,3728,0,54, United-States, <=50K
37, Private,235733, Some-college,11, Never-married, Transport-moving, Husband, White, Male,4390,206,56, United-States, <=50K
40, State-gov,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,3835,91,33, United-States, >50K
18, Private,88642, Some-college,10, Never-married, Sales, Own-child, White, Male,3524,0,58, United-States, <=50K
56, Private,77207, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,658,64, United-States, <=50K
47, Private,223724, Some-college,12, Never-married, Transport-moving, Husband, White, Male,0,481,56, United-States, <=50K
45, Self-emp-not-inc,251197, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,70, United-States, >50K
25, Private,247006, Some-college,12, Married-civ-spouse, Transport-moving, Husband, White, Male,9194,759,45, United-States, <=50K
44, Private,370119, Prof-school,11, Never-married, Prof-specialty, Husband, White, Male,0,315,51, United-States, >50K
59, Private,437193, Some-college,9, Never-married, Transport-moving, Not-in-family, White, Female,9068,0,50, United-States, <=50K
52, Private,186959, Bachelors,11, Never-married, Sales, Husband, White, Male,6590,1003,67, United-States, <=50K
51, Private,161662, Masters,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,303,55, United-States, >50K
46, Local-gov,314118, HS-grad,11, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
44, Private,32406, Bachelors,12, Never-married, Exec-managerial, Husband, White, Male,2673,0,53, United-States, <=50K
31, Local-gov,175778, Some-college,10, Divorced, Adm-clerical, Husband, White, Female,9626,1082,64, United-States, <=50K
47, Private,332008, Some-college,11, Never-married, Adm-clerical, Unmarried, White, Male,0,354,54, United-States, <=50K
31, Self-emp-not-inc,312055, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,2294,381,70, United-States, <=50K
57, Private,155659, Some-college,10, Never-married, Craft-repair, Husband, White, Male,5730,965,70, United-States, >50K
49, Private,59083, Some-college,11, Never-married, Sales, Husband, White, Male,3405,0,40, United-States, <=50K
25, Private,304897, Some-college,11, Never-married, Transport-moving, Husband, White, Male,0,906,63, United-States, <=50K
26, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,44,5, United-States, <=50K
57, Private,427462, HS-grad,10, Never-married, Transport-moving, Husband, White, Male,11675,794,68, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,0,533,50, United-States, <=50K
48, Private,190628, Some-college,11, Never-married, Exec-managerial, Husband, White, Male,3798,0,40, United-States, <=50K
47, Private,213232, HS-grad,11, Never-married, Prof-specialty, Not-in-family, White, Male,0,287,54, United-States, <=50K
32, Private,200266, HS-grad,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,47, United-States, >50K
57, Private,154935, Assoc-acdm,10, Never-married, Transport-moving, Husband, White, Male,10502,0,40, United-States, <=50K
79, Private,257647, HS-grad,12, Never-married, Transport-moving, Husband, White, Male,4180,532,6, United-States, <=50K
28, State-gov,180346, HS-grad,15, Never-married, Prof-specialty, Not-in-family, White, Male,3043,0,9, United-States, <=50K
25, Private,290528, Some-college,10, Never-married, Transport-moving, Husband, White, Male,9523,1073,70, United-States, <=50K
35, Private,255957, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,4101,0,40, United-States, <=50K
42, ?,260776, HS-grad,10, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
38, Private,171328, HS-grad,9, Separated, Protective-serv, Husband, Black, Male,2502,231,40, United-States, <=50K
50, Private,132879, Some-college,9, Never-married, Transport-moving, Husband, White, Male,3767,414,56, United-States, >50K
52, Private,332051, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,60, United-States, <=50K
37, Private,175628, HS-grad,11, Married-civ-spouse, Adm-clerical, Wife, White, Female,5002,169,38, United-States, <=50K
30, Self-emp-not-inc,288022, Some-college,10, Never-married, Sales, Own-child, White, Male,9202,249,25, United-States, <=50K
50, Private,262960, Some-college,10, Divorced, Sales, Husband, White, Male,4438,460,48, United-States, <=50K
51, Private,251885, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4020,0,56, United-States, >50K
22, Private,95566, Some-college,10, Never-married, Craft-repair, Own-child, Other, Male,5394,280,22, Dominican-Republic, <=50K
57, Private,419669, Some-college,9, Never-married, Exec-managerial, Husband, White, Female,9944,829,62, United-States, <=50K
33, Private,277529, Some-college,11, Never-married, Sales, Husband, White, Male,0,0,62, United-States, >50K
45, Self-emp-not-inc,148690, Masters,11, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,3533,0,47, United-States, >50K
52, Private,245909, Bachelors,12, Married-civ-spouse, Transport-moving, Husband, White, Male,0,463,80, United-States, <=50K
28, Private,187479, Some-college,11, Never-married, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
46, Private,322841, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,5998,918,45, United-States, >50K
38, Private,255045, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,4008,517,62, United-States, <=50K
57, Private,381102, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,67, United-States, >50K
49, Private,329808, Some-college,10, Never-married, Craft-repair, Husband, White, Female,10287,0,54, El-Salvador, >50K
58, Private,124076, Some-college,9, Never-married, Transport-moving, Husband, White, Male,15526,0,66, United-States, >50K
39, Private,229651, Some-college,13, Married-civ-spouse, Transport-moving, Husband, White, Male,5823,911,64, United-States, >50K
55, Private,221965, HS-grad,14, Married-civ-spouse, Sales, Husband, White, Male,0,501,52, United-States, >50K
40, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,91,40, United-States, <=50K
48, Private,236366, HS-grad,12, Never-married, Transport-moving, Husband, White, Male,6307,300,58, United-States, <=50K
63, Private,181863, Some-college,12, Never-married, Transport-moving, Husband, White, Male,0,736,60, United-States, <=50K
51, Private,311569, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,401,52, United-States, <=50K
63, Private,176696, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,34, United-States, >50K
39, Private,119272, HS-grad,6, Divorced, Adm-clerical, Not-in-family, White, Male,0,588,46, United-States, <=50K
60, Private,139391, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,3190,0,48, United-States, <=50K
55, Private,335455, Some-college,10, Never-married, Transport-moving, Husband, White, Male,6963,0,50, United-States, >50K
45, Private,341995, Some-college,11, Never-married, Prof-specialty, Husband, White, Male,3018,277,42, United-States, >50K
43, Private,213790, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,6903,307,52, Nicaragua, <=50K
21, ?,287183, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
43, Self-emp-not-inc,143833, 12th,10, Married-civ-spouse, Sales, Husband, White, Male,4786,131,34, United-States, <=50K
39, Private,210404, Assoc-acdm,12, Never-married, Prof-specialty, Husband, White, Female,0,189,41, United-States, >50K
38, Private,214418, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,367,45, United-States, <=50K
44, Private,148509, Some-college,10, Never-married, Prof-specialty, Husband, White, Male,0,192,35, India, <=50K
22, Private,210326, HS-grad,10, Married-civ-spouse, ?, Wife, White, Male,3961,183,22, United-States, <=50K
55, Private,144947, Some-college,9, Never-married, Exec-managerial, Unmarried, White, Female,11179,719,62, United-States, <=50K
54, Private,208532, Bachelors,12, Married-civ-spouse, Transport-moving, Husband, White, Male,0,751,59, United-States, <=50K
49, Private,183810, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,443,40, United-States, <=50K
53, Private,55861, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,177,44, United-States, >50K
56, Private,379276, Assoc-acdm,12, Never-married, Transport-moving, Husband, White, Male,7930,0,67, United-States, <=50K
