0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
17, State-gov,102551, Some-college,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,6761,35,34, United-States, <=50K
42, Private,267138, Bachelors,10, Married-civ-spouse, Sales, Husband, Black, Male,-6348,-466,59, United-States, <=50K
45, Private,258306, HS-grad,6, Divorced, Farming-fishing, Not-in-family, White, Female,0,775,24, United-States, <=50K
50, Private,160035, 1st-4th,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,-6548,779,55, United-States, <=50K
42, Private,28520, Assoc-voc,11, Divorced, Farming-fishing, Not-in-family, White, Female,-725,0,36, United-States, <=50K
22, Private,372782, HS-grad,13, Never-married, Exec-managerial, Wife, White, Female,0,-224,18, United-States, <=50K
25, Private,81286, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,2964,-164,35, United-States, <=50K
35, Private,412554, 10th,6, Never-married, Priv-house-serv, Husband, White, Male,0,-64,26, United-States, <=50K
28, Private,194630, Some-college,9, Married-civ-spouse, Other-service, Own-child, White, Male,-3054,0,40, United-States, <=50K
21, Private,174907, Some-college,12, Never-married, Other-service, Husband, White, Female,-2230,-113,42, United-States, <=50K
22, Private,311764, 9th,7, Never-married, Other-service, Other-relative, Black, Female,0,644,35, United-States, <=50K
55, Federal-gov,186791, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,-57,40, United-States, <=50K
10, Private,113117, Some-college,12, Never-married, Adm-clerical, Not-in-family, White, Male,0,-122,40, United-States, <=50K
42, Self-emp-inc,208424, Assoc-voc,7, Married-civ-spouse, Farming-fishing, Husband, White, Male,-4346,-20,43, United-States, <=50K
26, Private,-59666, HS-grad,10, Never-married, Craft-repair, Own-child, White, Female,1235,-18,41, United-States, <=50K
54, Self-emp-not-inc,57101, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,9212,0,39, United-States, <=50K
28, Private,220563, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,8337,-247,40, United-States, <=50K
56, Private,59744, 7th-8th,10, Never-married, Sales, Unmarried, Other, Male,9641,-450,40, Dominican-Republic, <=50K
40, Local-gov,225660, Bachelors,13, Married-civ-spouse, ?, Husband, White, Female,0,0,39, United-States, >50K
25, State-gov,147707, HS-grad,12, Never-married, Machine-op-inspct, Unmarried, White, Female,1988,2339,35, United-States, <=50K
30, Private,151892, Assoc-voc,9, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,18,40, United-States, >50K
40, Private,199763, Some-college,11, Married-civ-spouse, Prof-specialty, Wife, White, Female,681,211,8, United-States, <=50K
29, Self-emp-not-inc,120125, Bachelors,8, Divorced, Sales, Other-relative, White, Female,6164,493,45, United-States, <=50K
41, Private,172475, Bachelors,9, Widowed, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,-1558,48,66, ?, <=50K
47, Private,86750, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,-603,7, United-States, <=50K
6, Private,213692, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,16, United-States, <=50K
36, Private,214542, Assoc-voc,12, Divorced, Transport-moving, Unmarried, White, Female,5768,505,31, United-States, <=50K
30, Self-emp-not-inc,257186, 7th-8th,4, Never-married, Sales, Husband, White, Female,0,393,40, United-States, <=50K
28, State-gov,323419, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,745,0,40, United-States, <=50K
35, Local-gov,163075, Bachelors,12, Married-civ-spouse, Sales, Other-relative, White, Male,0,-12,45, United-States, >50K
48, Private,15703, Some-college,14, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,4415,0,56, United-States, >50K
57, Private,212894, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1887,55, United-States, >50K
33, Private,150570, Bachelors,13, Never-married, Adm-clerical, Wife, White, Female,2778,0,45, United-States, >50K
19, Self-emp-inc,173750, Bachelors,15, Never-married, Exec-managerial, Own-child, White, Male,-4760,40,36, United-States, <=50K
29, Federal-gov,107831, 11th,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,-17,173,33, United-States, <=50K
22, Private,434268, HS-grad,7, Never-married, Adm-clerical, Not-in-family, Black, Female,-7773,-233,15, United-States, <=50K
35, Self-emp-not-inc,177890, Some-college,10, Never-married, Transport-moving, Husband, White, Male,11169,1117,50, United-States, >50K
39, Private,125762, Some-college,10, Divorced, Transport-moving, Husband, White, Male,-9230,-155,49, United-States, <=50K
46, Self-emp-inc,320124, HS-grad,9, Married-civ-spouse, Armed-Forces, Wife, White, Female,15024,-552,40, United-States, >50K
24, Self-emp-not-inc,395413, Masters,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,753,0,43, United-States, <=50K
54, ?,162277, Masters,16, Never-married, ?, Not-in-family, White, Female,6755,-494,28, United-States, >50K
48, Private,195265, Assoc-voc,9, Never-married, Handlers-cleaners, Husband, White, Male,0,0,44, United-States, <=50K
36, Private,289065, HS-grad,11, Never-married, Sales, Not-in-family, White, Female,0,-167,41, United-States, <=50K
60, State-gov,174533, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,-5357,0,40, United-States, >50K
19, Private,272856, Assoc-voc,9, Never-married, Craft-repair, Own-child, Black, Female,-2630,-154,16, United-States, <=50K
51, Federal-gov,3837, Masters,10, Married-civ-spouse, Craft-repair, Husband, White, Male,6286,151,41, United-States, <=50K
35, Private,179164, Bachelors,10, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,-299,0,72, United-States, >50K
56, Private,204829, Bachelors,10, Divorced, Exec-managerial, Not-in-family, White, Male,4200,-159,25, United-States, <=50K
13, Private,174242, Bachelors,11, Never-married, Adm-clerical, Own-child, White, Male,15024,0,46, United-States, >50K
52, Self-emp-inc,214793, Some-college,7, Never-married, Farming-fishing, Husband, White, Male,11035,729,60, United-States, <=50K
28, Private,218398, 1st-4th,12, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,3224,-646,51, Hong, >50K
61, Private,62605, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,-14924,123,35, United-States, <=50K
32, Federal-gov,188172, Assoc-acdm,16, Widowed, Machine-op-inspct, Not-in-family, White, Female,-2390,-546,29, United-States, <=50K
23, Private,169605, Some-college,6, Never-married, Sales, Own-child, White, Female,-18400,22,36, United-States, <=50K
40, Self-emp-inc,114909, HS-grad,9, Married-civ-spouse, Exec-managerial, Own-child, White, Male,606,95,60, United-States, >50K
44, Private,149981, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,-8442,0,36, United-States, <=50K
28, Private,237419, HS-grad,13, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,-7315,408,50, United-States, >50K
28, Federal-gov,120209, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,-8661,299,35, United-States, <=50K
18, Private,207578, 9th,9, Divorced, Farming-fishing, Not-in-family, White, Female,-12769,0,12, United-States, >50K
38, Private,353263, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Female,4224,-598,39, United-States, >50K
56, Private,178409, HS-grad,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,-8254,-171,43, United-States, <=50K
35, Private,90941, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,56,40, United-States, <=50K
28, Private,54613, HS-grad,13, Never-married, Adm-clerical, Not-in-family, White, Female,-2237,168,30, United-States, >50K
51, Self-emp-not-inc,168387, 11th,11, Divorced, Prof-specialty, Not-in-family, White, Male,7688,0,40, Canada, >50K
30, State-gov,251180, Masters,10, Divorced, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
59, ?,201559, Bachelors,16, Married-civ-spouse, Sales, Husband, White, Male,-3202,9,81, United-States, <=50K
25, Private,289425, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,-5089,0,40, United-States, <=50K
60, Self-emp-not-inc,204822, HS-grad,9, Never-married, Machine-op-inspct, Husband, White, Female,9882,-551,40, United-States, <=50K
24, Private,183241, Masters,8, Never-married, Handlers-cleaners, Wife, White, Female,0,3,45, United-States, >50K
26, Private,70985, Assoc-voc,8, Married-civ-spouse, Other-service, Husband, White, Male,-856,-225,40, United-States, <=50K
42, Private,10985, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,-551,132,45, United-States, <=50K
47, Federal-gov,268022, Bachelors,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,38, United-States, >50K
28, Self-emp-not-inc,408071, HS-grad,6, Married-civ-spouse, Sales, Husband, White, Female,0,0,41, United-States, <=50K
28, Private,191462, Masters,14, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,-425,57, United-States, <=50K
46, Local-gov,151254, Some-college,11, Married-civ-spouse, Prof-specialty, Wife, White, Female,-3914,400,55, United-States, >50K
48, Local-gov,326048, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,506,17, United-States, >50K
20, Private,215232, Some-college,15, Never-married, Exec-managerial, Not-in-family, White, Female,-520,0,10, United-States, <=50K
37, Private,301568, 12th,10, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,-122,57, United-States, <=50K
44, State-gov,17627, Bachelors,13, Married-civ-spouse, Exec-managerial, Own-child, White, Male,1135,895,44, United-States, >50K
39, Self-emp-inc,242068, Some-college,11, Divorced, Armed-Forces, Other-relative, White, Male,11659,0,47, United-States, <=50K
42, Private,78036, Assoc-acdm,10, Married-civ-spouse, Other-service, Husband, White, Male,5557,-80,33, United-States, >50K
37, Self-emp-inc,269514, Bachelors,6, Married-civ-spouse, Other-service, Husband, White, Male,-4416,0,40, United-States, <=50K
55, Private,122098, HS-grad,10, Married-spouse-absent, Craft-repair, Other-relative, White, Male,0,330,45, United-States, <=50K
50, Private,254781, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,-2336,306,41, United-States, <=50K
23, Self-emp-inc,145389, Some-college,7, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,42, United-States, <=50K
62, Self-emp-not-inc,38876, Some-college,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,339,47, United-States, <=50K
19, Private,259639, Some-college,10, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
49, Private,263055, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,4387,-485,38, United-States, <=50K
32, Private,244913, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,3820,-679,34, United-States, <=50K
35, Private,305925, 11th,10, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,8043,297,49, Mexico, <=50K
57, Private,164472, Bachelors,11, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
40, Private,125461, Bachelors,11, Never-married, Armed-Forces, Not-in-family, White, Male,-12907,-286,42, United-States, <=50K
51, Private,133798, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,-4130,-203,43, United-States, >50K
11, Private,211818, HS-grad,10, Never-married, Sales, Own-child, Black, Female,1903,0,20, United-States, <=50K
40, Self-emp-inc,190290, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,6424,0,47, ?, >50K
36, Private,288811, 9th,13, Married-spouse-absent, Sales, Other-relative, White, Male,6260,0,50, United-States, >50K
48, Self-emp-not-inc,223763, Bachelors,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,2721,0,65, United-States, <=50K
33, State-gov,231731, Bachelors,10, Never-married, Machine-op-inspct, Not-in-family, White, Female,3674,339,43, United-States, <=50K
39, Private,140435, HS-grad,9, Divorced, Other-service, Husband, Black, Male,-23,0,40, United-States, <=50K
50, Self-emp-not-inc,171852, Some-college,11, Separated, Other-service, Not-in-family, White, Male,0,0,32, ?, <=50K
59, ?,177120, HS-grad,5, Married-civ-spouse, Other-service, Husband, White, Male,6474,-311,41, United-States, <=50K
50, Private,308315, HS-grad,9, Widowed, Other-service, Not-in-family, Black, Female,0,0,36, United-States, <=50K
48, Federal-gov,104632, 11th,15, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,-2652,0,50, United-States, >50K
22, ?,32732, Some-college,7, Never-married, Handlers-cleaners, Own-child, White, Male,435,0,46, United-States, <=50K
44, Private,123878, Some-college,11, Never-married, Transport-moving, Own-child, White, Male,13255,46,40, United-States, <=50K
41, Private,165400, Bachelors,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,3091,-144,59, United-States, <=50K
18, Private,321591, HS-grad,9, Never-married, Priv-house-serv, Own-child, White, Female,0,0,33, United-States, <=50K
23, Private,349151, HS-grad,9, Never-married, ?, Other-relative, White, Male,2376,0,23, United-States, <=50K
17, Private,210338, 9th,10, Never-married, Sales, Wife, White, Female,0,0,15, United-States, <=50K
51, Private,152954, Some-college,9, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,0,47, United-States, >50K
28, Local-gov,179445, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,-10985,155,40, United-States, <=50K
28, Private,97297, 10th,4, Never-married, Craft-repair, Wife, White, Female,-7122,408,33, Guatemala, <=50K
44, Private,41108, Masters,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,156,39, United-States, >50K
68, Private,303079, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,20051,132,53, United-States, >50K
52, Self-emp-inc,172930, Bachelors,12, Divorced, Exec-managerial, Husband, White, Male,0,186,36, United-States, <=50K
32, Private,303801, HS-grad,12, Never-married, Exec-managerial, Not-in-family, White, Female,2337,303,40, United-States, <=50K
48, Private,220084, Masters,13, Divorced, Craft-repair, Not-in-family, White, Male,0,338,32, United-States, <=50K
49, Private,152751, Some-college,9, Divorced, ?, Unmarried, White, Female,-5824,0,18, United-States, <=50K
22, Private,-24343, HS-grad,8, Never-married, Sales, Not-in-family, White, Female,11389,-469,26, United-States, <=50K
35, Private,-1893, 1st-4th,8, Divorced, Prof-specialty, Unmarried, White, Female,19922,0,27, United-States, <=50K
35, Self-emp-not-inc,162605, Some-college,7, Married-civ-spouse, Priv-house-serv, Husband, White, Male,-3417,0,50, United-States, <=50K
32, Federal-gov,100982, Doctorate,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,783,0,54, United-States, >50K
33, Private,289116, Assoc-voc,8, Never-married, Other-service, Unmarried, White, Female,1977,0,35, United-States, <=50K
24, Private,-47455, Bachelors,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,6548,455,40, United-States, <=50K
32, Private,205438, 11th,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,-4500,0,40, ?, <=50K
39, Private,114251, HS-grad,7, Married-civ-spouse, Craft-repair, Husband, White, Male,-13295,446,40, United-States, >50K
32, Private,226214, Assoc-acdm,7, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,0,0,32, United-States, <=50K
26, Federal-gov,88803, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,9403,0,44, United-States, <=50K
46, Federal-gov,190729, HS-grad,10, Married-civ-spouse, Other-service, Husband, White, Male,-2111,440,45, United-States, <=50K
48, Private,209705, Some-college,6, Divorced, Protective-serv, Not-in-family, White, Male,-6651,379,47, United-States, >50K
29, Private,141567, Bachelors,11, Married-civ-spouse, Adm-clerical, Wife, Black, Female,311,-296,35, United-States, >50K
17, Private,181317, Doctorate,6, Married-civ-spouse, Other-service, Husband, White, Male,-3708,347,20, United-States, <=50K
21, Private,190828, Masters,12, Never-married, Craft-repair, Not-in-family, White, Male,3543,-266,50, United-States, <=50K
34, Private,-21516, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,18091,0,35, United-States, <=50K
44, Private,273551, HS-grad,9, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,46, United-States, <=50K
47, Private,243484, 11th,15, Never-married, Handlers-cleaners, Own-child, White, Male,0,355,6, United-States, <=50K
41, Private,396467, HS-grad,12, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,434,41, United-States, >50K
50, Private,66170, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,801,50, United-States, >50K
29, Self-emp-not-inc,346382, HS-grad,8, Never-married, Craft-repair, Unmarried, White, Male,4647,0,47, United-States, >50K
41, Self-emp-not-inc,46514, Preschool,10, Never-married, Sales, Wife, White, Female,0,0,25, United-States, <=50K
60, Local-gov,293357, Bachelors,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,63,40, United-States, >50K
24, Private,73928, HS-grad,6, Never-married, Craft-repair, Not-in-family, White, Female,0,0,20, United-States, <=50K
43, State-gov,227594, Some-college,2, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,-6589,-492,40, United-States, <=50K
53, Private,86093, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,3965,-294,56, Mexico, >50K
39, Federal-gov,198455, Bachelors,10, Never-married, Exec-managerial, Not-in-family, Black, Female,1372,677,40, United-States, <=50K
23, Private,206826, HS-grad,13, Married-civ-spouse, Exec-managerial, Own-child, White, Female,5510,-550,45, United-States, >50K
39, Private,140710, 9th,9, Divorced, Adm-clerical, Not-in-family, White, Female,2538,0,35, United-States, <=50K
58, ?,134913, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,1889,293,28, United-States, <=50K
33, ?,204773, Assoc-acdm,10, Never-married, ?, Husband, White, Female,-7738,727,40, United-States, <=50K
58, State-gov,113806, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,-8047,911,31, United-States, >50K
23, Private,399022, Bachelors,9, Never-married, Craft-repair, Own-child, White, Female,-4415,0,14, United-States, <=50K
37, State-gov,-92731, Some-college,8, Never-married, Transport-moving, Husband, White, Male,-14112,-75,31, United-States, <=50K
27, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,-1248,387,51, United-States, >50K
18, Self-emp-inc,88642, Masters,14, Married-civ-spouse, Sales, Own-child, White, Male,-1974,0,30, United-States, <=50K
44, Private,77207, HS-grad,12, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,-83,47, United-States, <=50K
30, Self-emp-not-inc,100847, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,441,55, United-States, <=50K
55, Self-emp-not-inc,187185, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, United-States, >50K
25, Private,247006, Bachelors,12, Married-civ-spouse, Adm-clerical, Husband, Black, Male,777,105,45, United-States, <=50K
60, Private,370119, Prof-school,12, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,355,44, United-States, >50K
17, State-gov,140223, HS-grad,9, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,-15331,0,50, United-States, <=50K
28, Private,186959, Bachelors,12, Never-married, Adm-clerical, Own-child, White, Female,693,441,67, United-States, <=50K
48, ?,161662, Masters,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,-3,55, United-States, >50K
46, Local-gov,63009, HS-grad,12, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
20, Private,32406, Bachelors,7, Never-married, Machine-op-inspct, Own-child, White, Female,-7194,0,19, United-States, <=50K
31, Local-gov,175778, 9th,12, Divorced, Adm-clerical, Not-in-family, White, Male,4469,290,49, United-States, <=50K
18, Private,332008, Some-college,6, Never-married, Adm-clerical, Unmarried, White, Male,0,-113,37, United-States, <=50K
31, Self-emp-not-inc,312055, Some-college,9, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,4732,-641,70, United-States, <=50K
22, State-gov,155659, Bachelors,13, Divorced, Craft-repair, Not-in-family, White, Male,-421,238,29, United-States, >50K
44, Private,59083, Assoc-acdm,12, Divorced, Handlers-cleaners, Wife, White, Female,-8405,0,40, United-States, <=50K
25, Private,205546, 9th,11, Never-married, Handlers-cleaners, Wife, White, Male,0,37,54, Cuba, <=50K
44, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,-212,26, United-States, <=50K
25, Private,193921, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,6247,495,28, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,12,41, United-States, <=50K
35, Private,190628, Some-college,8, Never-married, Craft-repair, Husband, White, Male,-7520,0,40, United-States, <=50K
17, Private,37623, 7th-8th,8, Never-married, Prof-specialty, Not-in-family, White, Male,0,162,46, United-States, <=50K
32, Private,354504, 9th,14, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,38, United-States, >50K
40, Private,154935, Assoc-acdm,9, Never-married, Transport-moving, Husband, White, Male,-6524,0,40, United-States, <=50K
79, Private,169447, HS-grad,10, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,356,129,6, United-States, <=50K
28, State-gov,246892, Assoc-acdm,15, Never-married, Prof-specialty, Husband, White, Male,-4100,0,46, United-States, <=50K
25, Private,290528, Some-college,10, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,656,33,26, United-States, <=50K
38, Private,255957, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Male,4101,0,40, United-States, <=50K
44, ?,205766, Masters,11, Never-married, ?, Husband, White, Female,0,0,40, United-States, <=50K
45, Federal-gov,171328, HS-grad,9, Separated, Protective-serv, Unmarried, Black, Female,7347,-187,40, United-States, <=50K
29, Private,132879, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Male,13076,463,55, United-States, >50K
52, Private,297848, Some-college,7, Separated, Handlers-cleaners, Unmarried, White, Female,0,0,25, United-States, <=50K
50, Private,276360, 9th,10, Married-civ-spouse, Craft-repair, Wife, White, Female,-9375,741,36, United-States, <=50K
30, Self-emp-not-inc,60071, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,-2252,240,25, United-States, <=50K
53, Private,92668, Some-college,10, Divorced, Sales, Unmarried, White, Female,14276,6,48, United-States, <=50K
36, State-gov,306628, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-5923,0,25, United-States, >50K
22, Private,95566, Masters,8, Never-married, Other-service, Own-child, Other, Female,2070,-947,22, Dominican-Republic, <=50K
57, Private,332333, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,-2886,-571,26, United-States, <=50K
33, Private,239146, Bachelors,8, Never-married, Other-service, Wife, White, Female,0,0,24, United-States, >50K
45, Self-emp-not-inc,148690, Masters,10, Married-AF-spouse, Other-service, Not-in-family, White, Male,-9670,0,33, United-States, >50K
41, Private,285842, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,435,80, United-States, <=50K
28, Private,187479, Some-college,12, Never-married, Exec-managerial, Other-relative, White, Male,0,0,55, United-States, <=50K
46, Private,164631, Assoc-voc,15, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,-966,-300,45, United-States, >50K
38, Private,106510, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,-651,187,21, United-States, <=50K
47, Private,21768, 9th,8, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,50, United-States, >50K
34, Private,181843, Prof-school,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,-7394,0,73, El-Salvador, >50K
32, Private,124076, Some-college,8, Never-married, Priv-house-serv, Husband, White, Male,15423,0,36, United-States, >50K
39, State-gov,229651, HS-grad,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1697,486,46, United-States, >50K
55, Private,15954, Prof-school,14, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,337,65, United-States, >50K
35, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,255,40, United-States, <=50K
24, Self-emp-not-inc,194615, HS-grad,8, Married-spouse-absent, Priv-house-serv, Husband, White, Male,-1247,248,40, United-States, <=50K
63, Self-emp-inc,181863, HS-grad,11, Never-married, Machine-op-inspct, Husband, White, Male,0,209,26, United-States, <=50K
51, Private,311569, Some-college,9, Divorced, Sales, Not-in-family, White, Female,0,34,22, United-States, <=50K
63, Private,176696, Bachelors,7, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,47, United-States, >50K
39, Private,119272, 10th,6, Divorced, Armed-Forces, Husband, White, Male,0,716,43, United-States, <=50K
60, Private,139391, HS-grad,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,2723,0,34, United-States, <=50K
