0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
21, Private,174907, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Female,-90,47,35, United-States, <=50K
37, Private,311764, HS-grad,7, Never-married, Other-service, Not-in-family, Black, Female,0,-14,32, United-States, <=50K
55, Federal-gov,186791, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,85,40, United-States, <=50K
34, Private,183430, Some-college,10, Never-married, Prof-specialty, Husband, White, Male,0,31,40, United-States, <=50K
57, Self-emp-inc,155309, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2609,207,50, United-States, <=50K
25, Private,191852, HS-grad,9, Never-married, Other-service, Own-child, White, Female,-444,-3,34, United-States, <=50K
54, Self-emp-not-inc,57101, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,1387,0,32, United-States, <=50K
29, Self-emp-not-inc,220563, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,-302,-29,40, United-States, <=50K
56, Private,100827, 7th-8th,7, Never-married, Handlers-cleaners, Unmarried, Other, Male,655,-49,40, Dominican-Republic, <=50K
40, Private,225660, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,39, United-States, >50K
49, State-gov,147707, HS-grad,9, Divorced, Prof-specialty, Unmarried, White, Female,-228,2339,55, United-States, <=50K
30, Private,244589, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,10,40, United-States, >50K
62, State-gov,199763, 11th,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,2419,-11,8, United-States, <=50K
47, Self-emp-not-inc,309766, Bachelors,14, Divorced, Sales, Not-in-family, White, Male,1281,-37,43, United-States, <=50K
40, Private,172475, Bachelors,15, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,1518,74,38, Iran, <=50K
47, Private,186033, HS-grad,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,157,27, United-States, <=50K
13, Private,213692, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,55, United-States, <=50K
44, Private,214542, HS-grad,10, Divorced, Exec-managerial, Not-in-family, White, Female,-132,19,42, United-States, <=50K
30, Self-emp-not-inc,274515, 7th-8th,4, Never-married, Adm-clerical, Unmarried, White, Male,0,85,26, United-States, <=50K
43, Private,176333, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,277,0,40, United-States, <=50K
42, Local-gov,240395, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,5,45, United-States, >50K
35, Private,220534, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,-281,0,32, United-States, >50K
31, Private,212894, Bachelors,10, Never-married, Exec-managerial, Own-child, White, Female,0,1887,41, United-States, >50K
33, Private,150570, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,1795,0,45, United-States, >50K
19, Private,169481, HS-grad,10, Never-married, Adm-clerical, Own-child, White, Male,-483,45,35, United-States, <=50K
29, Private,302390, Assoc-voc,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,4633,217,58, United-States, <=50K
24, Private,434268, Bachelors,7, Never-married, Adm-clerical, Other-relative, Black, Female,813,-28,15, United-States, <=50K
35, Private,201725, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,-467,-22,50, United-States, >50K
41, Private,125762, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,157,18,46, United-States, <=50K
46, Self-emp-inc,320124, HS-grad,9, Never-married, Transport-moving, Husband, White, Male,15024,24,40, United-States, >50K
43, Private,190826, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,765,0,44, United-States, <=50K
50, ?,208647, Masters,12, Never-married, ?, Not-in-family, White, Male,710,111,36, United-States, >50K
43, Private,131436, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,44, United-States, <=50K
36, Private,191058, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,32,44, United-States, <=50K
44, Private,174533, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,512,0,40, United-States, >50K
32, Private,272856, HS-grad,9, Never-married, Craft-repair, Own-child, Black, Male,620,-26,29, United-States, <=50K
43, Private,179465, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Male,482,36,38, United-States, <=50K
35, Private,196119, Some-college,10, Never-married, Prof-specialty, Husband, White, Male,-94,0,44, United-States, >50K
46, Private,204829, Some-college,10, Divorced, Sales, Not-in-family, White, Male,-73,11,44, United-States, <=50K
42, Private,174242, Masters,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,49, United-States, >50K
48, Self-emp-inc,179282, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1094,-8,60, United-States, <=50K
28, Private,26850, Masters,12, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,242,-18,49, Hong, >50K
44, Private,62605, HS-grad,9, Never-married, Other-service, Husband, White, Male,417,1,35, United-States, <=50K
58, Private,188172, Bachelors,16, Widowed, Exec-managerial, Unmarried, White, Female,1652,13,41, United-States, <=50K
38, Private,169605, HS-grad,6, Never-married, Other-service, Not-in-family, White, Female,-267,44,36, United-States, <=50K
40, Self-emp-inc,322208, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,617,1,60, United-States, >50K
40, Private,149981, HS-grad,10, Married-civ-spouse, Sales, Wife, White, Female,3705,0,41, United-States, <=50K
46, Private,171517, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1491,108,50, United-States, >50K
32, Federal-gov,162334, Some-college,10, Never-married, Prof-specialty, Husband, White, Male,-312,266,35, United-States, <=50K
43, Private,201109, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,1012,0,41, United-States, >50K
38, Private,353263, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,-157,46,30, United-States, >50K
56, Private,152332, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1229,42,42, United-States, <=50K
40, Private,243298, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,41,40, United-States, <=50K
28, Private,277257, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,460,36,43, United-States, >50K
39, Private,168387, Assoc-voc,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, Canada, >50K
30, Private,216047, HS-grad,7, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
58, ?,200646, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,493,132,35, United-States, <=50K
25, Private,284455, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,490,0,44, United-States, <=50K
60, Private,97921, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,2300,-44,40, United-States, <=50K
29, Private,183241, HS-grad,11, Never-married, Exec-managerial, Wife, White, Female,0,62,45, United-States, >50K
51, Private,70985, Assoc-voc,12, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,2854,65,40, United-States, <=50K
42, Private,182138, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,72,14,39, United-States, <=50K
47, Private,268022, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,35, United-States, >50K
42, Self-emp-not-inc,253683, HS-grad,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,297775, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,32,45, United-States, <=50K
39, Private,199564, Masters,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,10459,46,55, United-States, >50K
48, Private,326048, Bachelors,11, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,8,39, United-States, >50K
20, Private,215232, Some-college,8, Never-married, Exec-managerial, Other-relative, White, Female,-445,0,10, United-States, <=50K
37, Private,301568, 12th,9, Divorced, Prof-specialty, Not-in-family, White, Male,0,-25,52, United-States, <=50K
49, Private,212688, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3664,106,50, United-States, >50K
39, Private,200486, HS-grad,9, Divorced, Transport-moving, Other-relative, White, Male,804,0,43, United-States, <=50K
42, Private,244172, Assoc-acdm,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,392,29,42, United-States, >50K
37, Private,263385, HS-grad,6, Married-civ-spouse, Other-service, Husband, White, Male,-460,0,47, United-States, <=50K
55, Private,125045, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,54,45, United-States, <=50K
40, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,574,68,43, United-States, <=50K
23, Private,145389, Some-college,10, Never-married, Other-service, Husband, White, Male,0,0,38, United-States, <=50K
50, Self-emp-not-inc,38876, HS-grad,11, Married-civ-spouse, Other-service, Husband, White, Male,0,39,42, United-States, <=50K
19, Private,149552, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
42, Private,41600, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,76275,-43,38, United-States, <=50K
41, Private,169830, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,425,99,43, United-States, <=50K
35, Private,173363, Some-college,10, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,1292,-42,34, ?, <=50K
57, Private,157688, Some-college,11, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,35, United-States, <=50K
40, Private,125461, HS-grad,11, Never-married, Exec-managerial, Not-in-family, White, Male,947,63,42, United-States, <=50K
51, Federal-gov,148805, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,-203,-88,55, United-States, >50K
31, Private,361449, HS-grad,10, Never-married, Sales, Not-in-family, Black, Female,1398,0,20, United-States, <=50K
40, Self-emp-inc,190290, HS-grad,13, Never-married, Other-service, Husband, White, Male,21933,0,42, ?, >50K
36, Private,225288, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,1491,0,50, United-States, >50K
35, Self-emp-not-inc,223763, HS-grad,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,-886,0,65, United-States, <=50K
33, Private,100826, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,3674,12,29, United-States, <=50K
39, Private,496296, HS-grad,11, Divorced, Prof-specialty, Not-in-family, Black, Male,-26,0,40, United-States, <=50K
50, Private,171852, HS-grad,10, Separated, Other-service, Not-in-family, White, Female,0,0,38, United-States, <=50K
59, Private,177120, 9th,5, Married-civ-spouse, Other-service, Not-in-family, White, Male,-86,68,29, United-States, <=50K
55, Private,196377, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,38, United-States, <=50K
48, Private,104632, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3165,0,44, United-States, >50K
22, ?,32732, Some-college,10, Never-married, Tech-support, Own-child, White, Male,191,0,38, United-States, <=50K
19, Private,185179, HS-grad,10, Never-married, Adm-clerical, Own-child, White, Male,-548,39,40, United-States, <=50K
37, Private,250957, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,497,62,33, United-States, <=50K
18, Private,119793, Some-college,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,29, United-States, <=50K
29, Private,349151, HS-grad,9, Never-married, Sales, Husband, White, Male,-153,0,46, United-States, <=50K
25, Private,210338, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,0,0,15, United-States, <=50K
51, Private,121492, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,42, United-States, >50K
39, Local-gov,487908, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,768,9,40, United-States, <=50K
28, Private,212061, Bachelors,5, Never-married, Craft-repair, Husband, White, Male,-303,65,39, Guatemala, <=50K
44, Private,41108, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,395,47, United-States, >50K
48, Private,91038, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,20051,-39,51, United-States, >50K
38, Private,194876, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,0,27,43, United-States, <=50K
46, Private,196305, Masters,12, Never-married, Exec-managerial, Not-in-family, White, Female,502,86,34, United-States, <=50K
40, Private,175031, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,58,40, United-States, <=50K
38, Private,130589, Some-college,9, Divorced, Adm-clerical, Unmarried, White, Female,-313,0,40, United-States, <=50K
22, Private,281215, Some-college,11, Never-married, Sales, Not-in-family, White, Female,-245,28,33, United-States, <=50K
39, Private,168261, HS-grad,10, Divorced, Exec-managerial, Unmarried, White, Female,529,0,40, United-States, <=50K
38, Self-emp-not-inc,216768, HS-grad,11, Married-civ-spouse, Other-service, Not-in-family, White, Male,284,0,50, United-States, <=50K
32, Private,243527, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,52,0,47, United-States, >50K
32, Private,289116, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,-109,0,34, United-States, <=50K
24, Private,225934, HS-grad,11, Never-married, Exec-managerial, Not-in-family, White, Male,850,32,40, United-States, <=50K
32, Private,282846, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,276,0,40, United-States, <=50K
39, Private,114251, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,923,-23,40, United-States, >50K
32, Private,486416, HS-grad,9, Married-spouse-absent, Transport-moving, Not-in-family, White, Female,0,0,57, United-States, <=50K
35, Private,237457, Bachelors,14, Never-married, Prof-specialty, Not-in-family, White, Female,477,0,29, United-States, <=50K
46, Federal-gov,190729, HS-grad,8, Married-civ-spouse, Other-service, Husband, White, Male,922,69,50, United-States, <=50K
39, Private,189879, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,325,31,40, United-States, >50K
29, Private,268602, Bachelors,13, Married-civ-spouse, Transport-moving, Wife, White, Female,1272,21,35, United-States, >50K
17, Private,181317, HS-grad,6, Never-married, Other-service, Own-child, White, Male,-73,4,29, United-States, <=50K
21, Private,282607, HS-grad,10, Never-married, Sales, Husband, White, Male,-393,12,50, United-States, <=50K
34, State-gov,121399, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,-824,0,48, United-States, <=50K
43, Private,185170, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,43, United-States, <=50K
47, Private,185112, HS-grad,10, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,43,6, United-States, <=50K
41, Private,396467, Bachelors,12, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,-57,44, United-States, >50K
50, Private,62675, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,426,50, United-States, >50K
55, Self-emp-not-inc,183728, HS-grad,10, Divorced, Craft-repair, Unmarried, White, Female,-111,0,38, United-States, >50K
46, Private,46514, Some-college,12, Never-married, Sales, Not-in-family, White, Female,0,0,25, United-States, <=50K
41, Local-gov,227809, HS-grad,11, Never-married, Prof-specialty, Husband, White, Male,0,43,40, United-States, >50K
24, Private,73928, HS-grad,10, Never-married, Exec-managerial, Unmarried, White, Female,0,0,20, United-States, <=50K
38, Private,176702, Some-college,11, Never-married, Exec-managerial, Not-in-family, White, Female,664,76,40, United-States, <=50K
38, Private,230376, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,1339,80,42, China, >50K
50, Federal-gov,234918, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Female,58,33,40, United-States, <=50K
37, Private,194253, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,272,115,45, United-States, >50K
39, Private,157853, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Female,717,0,43, United-States, <=50K
58, Private,106523, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,2039,69,38, United-States, <=50K
36, ?,204773, Assoc-acdm,16, Never-married, ?, Not-in-family, White, Female,174,151,40, United-States, <=50K
58, Private,113806, Bachelors,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,3361,66,43, United-States, >50K
23, Private,399022, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,-149,0,26, United-States, <=50K
37, Private,228995, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,859,9,41, United-States, <=50K
51, State-gov,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, Black, Male,-6096,357,55, United-States, >50K
18, Private,88642, Some-college,9, Never-married, Sales, Own-child, White, Male,-980,0,29, United-States, <=50K
41, Private,77207, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1932,54, United-States, <=50K
36, Private,168327, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,0,1,40, United-States, <=50K
28, Self-emp-not-inc,194728, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,70, United-States, >50K
25, Private,247006, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,1392,4,45, United-States, <=50K
28, Private,370119, Prof-school,10, Never-married, Prof-specialty, Husband, White, Male,0,5,46, United-States, >50K
40, Private,185824, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,-317,0,50, United-States, <=50K
41, Private,186959, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,356,56,41, United-States, <=50K
46, Private,161662, Masters,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,360,55, United-States, >50K
38, Local-gov,200898, HS-grad,11, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, Private,32406, Bachelors,11, Never-married, Other-service, Not-in-family, White, Male,1306,0,41, United-States, <=50K
31, Local-gov,175778, Some-college,11, Divorced, Exec-managerial, Unmarried, White, Female,538,6,39, United-States, <=50K
30, Private,332008, Some-college,9, Divorced, Exec-managerial, Unmarried, White, Female,0,-9,41, United-States, <=50K
31, Self-emp-not-inc,312055, Some-college,9, Married-spouse-absent, Other-service, Not-in-family, White, Male,-1166,-59,70, United-States, <=50K
34, Private,155659, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,-96,-14,40, United-States, >50K
43, Private,59083, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,429,0,40, United-States, <=50K
25, Private,190682, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,29,39, United-States, <=50K
51, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,56,38, United-States, <=50K
39, Private,190058, HS-grad,9, Never-married, Sales, Husband, White, Male,380,27,44, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,2,33, United-States, <=50K
32, Private,190628, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,-442,0,40, United-States, <=50K
44, Private,199980, Masters,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,93,46, United-States, <=50K
32, Private,279845, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,51, United-States, >50K
38, Private,154935, Assoc-acdm,12, Never-married, Other-service, Not-in-family, White, Male,116,0,40, United-States, <=50K
79, Private,212075, HS-grad,8, Married-civ-spouse, Transport-moving, Husband, Black, Male,911,-45,6, United-States, <=50K
28, State-gov,202032, Bachelors,15, Never-married, Prof-specialty, Not-in-family, White, Male,72,0,33, United-States, <=50K
25, Private,290528, HS-grad,9, Never-married, Sales, Husband, White, Male,-412,14,44, United-States, <=50K
28, Private,255957, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,4101,0,40, United-States, <=50K
39, ?,249255, HS-grad,11, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Private,171328, HS-grad,9, Separated, Protective-serv, Not-in-family, Black, Female,307,12,40, United-States, <=50K
49, Private,132879, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,1377,62,45, United-States, >50K
52, Private,154900, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,41, United-States, <=50K
41, Private,111661, HS-grad,11, Married-civ-spouse, Sales, Wife, White, Female,42591,0,55, United-States, <=50K
30, Self-emp-not-inc,249750, Some-college,10, Married-civ-spouse, Adm-clerical, Own-child, White, Male,307,26,25, United-States, <=50K
44, Private,243749, Some-college,10, Divorced, Sales, Not-in-family, White, Male,-52,3,48, United-States, <=50K
37, Private,153846, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-262,0,43, United-States, >50K
22, Private,95566, HS-grad,10, Never-married, Craft-repair, Own-child, Other, Male,-287,49,22, Dominican-Republic, <=50K
57, Private,119447, HS-grad,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,325,54,27, United-States, <=50K
33, Private,218089, HS-grad,9, Never-married, Sales, Husband, White, Male,0,0,41, United-States, >50K
48, Self-emp-not-inc,148690, Masters,13, Never-married, Craft-repair, Not-in-family, White, Male,2479,0,49, United-States, >50K
37, Private,-22525, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2649,80, United-States, <=50K
28, Private,187479, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,55, United-States, <=50K
46, Private,164008, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,682,145,45, United-States, >50K
38, Private,149404, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,606,-24,44, United-States, <=50K
40, Private,188768, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
37, Private,239476, HS-grad,10, Never-married, Adm-clerical, Wife, White, Female,-1199,0,35, El-Salvador, >50K
40, Private,124076, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,339,0,40, United-States, >50K
39, Private,229651, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2139,155,47, United-States, >50K
55, Private,143498, Bachelors,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,109,42, United-States, >50K
28, State-gov,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,10,40, United-States, <=50K
42, Private,196101, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,976,14,46, United-States, <=50K
63, Private,181863, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,47,33, United-States, <=50K
51, Private,311569, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,-4,44, United-States, <=50K
63, Private,176696, 11th,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,21, United-States, >50K
39, Private,119272, HS-grad,6, Divorced, Adm-clerical, Unmarried, White, Female,0,13,36, United-States, <=50K
60, Private,139391, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,2418,0,40, United-States, <=50K
40, Private,192226, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,639,0,50, United-States, >50K
45, Private,341995, Masters,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,-1037,18,42, United-States, >50K
29, Private,88022, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,-416,-31,40, Nicaragua, <=50K
21, ?,235658, Some-college,11, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
34, Self-emp-not-inc,143833, 12th,11, Never-married, Prof-specialty, Husband, White, Male,2347,98,55, United-States, <=50K
37, Private,331150, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,53,15, United-States, >50K
40, Private,224511, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,23,43, United-States, <=50K
