0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
46, Private,184231, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,278,0,42, United-States, >50K
46, Private,212894, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,0,1887,45, United-States, >50K
33, Private,150570, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,278,0,39, United-States, >50K
19, ?,184231, Some-college,9, Never-married, ?, Own-child, White, Male,278,25,35, United-States, <=50K
29, Private,337777, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,278,1972,45, United-States, <=50K
30, Private,434268, Assoc-acdm,7, Never-married, Adm-clerical, Not-in-family, White, Female,416,25,15, United-States, <=50K
35, ?,337777, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,278,108,50, United-States, >50K
46, ?,125762, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,278,10,42, United-States, <=50K
46, Self-emp-inc,320124, Some-college,9, Widowed, Exec-managerial, Unmarried, White, Female,15024,163,40, Taiwan, >50K
46, ?,144410, Assoc-voc,11, Married-civ-spouse, ?, Husband, White, Male,278,0,42, United-States, <=50K
46, ?,184231, Masters,10, Married-civ-spouse, ?, Husband, White, Male,278,10,42, United-States, >50K
46, Private,337777, Assoc-voc,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,44, United-States, <=50K
36, Private,348172, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,10,39, United-States, <=50K
46, ?,174533, Assoc-voc,11, Married-civ-spouse, ?, Husband, White, Male,278,0,40, United-States, >50K
23, Private,272856, Some-college,9, Never-married, Craft-repair, Own-child, Black, Male,278,25,34, United-States, <=50K
46, ?,337777, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,278,10,42, United-States, <=50K
46, Private,337777, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,278,0,42, United-States, >50K
44, Private,204829, Assoc-voc,11, Divorced, Other-service, Not-in-family, White, Male,278,10,39, United-States, <=50K
46, Private,174242, 10th,5, Married-civ-spouse, Sales, Husband, Other, Male,15024,0,42, Taiwan, >50K
46, Self-emp-inc,184231, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,278,108,60, United-States, <=50K
28, ?,164224, Bachelors,12, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,416,1972,45, Hong, >50K
57, ?,62605, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,416,25,35, United-States, <=50K
44, ?,188172, Prof-school,16, Widowed, ?, Unmarried, White, Female,868,10,39, United-States, <=50K
44, Private,169605, 9th,6, Widowed, Sales, Unmarried, White, Female,278,25,36, United-States, <=50K
40, Self-emp-inc,144410, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,416,108,60, United-States, >50K
30, Private,149981, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,278,0,39, United-States, <=50K
46, Private,144410, 10th,5, Married-civ-spouse, Sales, Husband, White, Male,278,108,50, United-States, >50K
30, Federal-gov,144410, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,278,25,35, United-States, <=50K
46, ?,337777, Assoc-voc,11, Married-civ-spouse, ?, Husband, White, Male,278,0,42, United-States, >50K
38, ?,353263, Masters,14, Never-married, ?, Not-in-family, White, Female,278,10,39, United-States, >50K
56, Private,337777, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,416,25,39, United-States, <=50K
46, Private,337777, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,25,40, United-States, <=50K
28, Private,340442, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,278,10,39, United-States, >50K
46, ?,168387, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,7688,0,40, Canada, >50K
30, Private,184231, Some-college,9, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
46, ?,337777, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,278,10,42, United-States, <=50K
25, ?,144410, Bachelors,12, Never-married, ?, Not-in-family, White, Male,416,0,39, United-States, <=50K
60, Private,337777, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,278,25,40, United-States, <=50K
39, Private,183241, Assoc-voc,11, Married-civ-spouse, Other-service, Wife, White, Female,0,108,45, United-States, >50K
46, ?,70985, Assoc-voc,11, Married-civ-spouse, ?, Husband, White, Male,416,25,40, United-States, <=50K
46, Private,337777, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,416,10,42, United-States, <=50K
47, Private,268022, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,42, United-States, >50K
46, Self-emp-not-inc,144410, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,42, United-States, <=50K
28, Private,144410, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,0,1972,45, United-States, <=50K
39, ?,184231, Some-college,9, Married-civ-spouse, ?, Wife, White, Female,416,108,55, United-States, >50K
48, ?,326048, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,0,1972,45, United-States, >50K
20, Private,215232, Some-college,9, Separated, Exec-managerial, Other-relative, White, Female,278,0,10, United-States, <=50K
37, Private,301568, 12th,7, Married-civ-spouse, Other-service, Husband, White, Male,0,1972,45, United-States, <=50K
46, Private,184231, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,416,1972,45, United-States, >50K
39, ?,144410, Assoc-voc,11, Divorced, ?, Other-relative, White, Female,416,0,29, United-States, <=50K
42, ?,184231, Assoc-acdm,11, Married-civ-spouse, ?, Husband, White, Male,416,1972,45, United-States, >50K
37, ?,340442, 9th,6, Married-civ-spouse, ?, Husband, White, Male,416,0,39, United-States, <=50K
55, Private,337777, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,108,45, United-States, <=50K
46, Private,254781, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,278,1972,45, United-States, <=50K
23, ?,145389, Assoc-voc,11, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, <=50K
46, Self-emp-not-inc,38876, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,1972,45, United-States, <=50K
19, Private,144410, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Private,340442, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,278,25,38, United-States, <=50K
46, ?,337777, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,278,10,42, United-States, <=50K
35, Private,213744, Some-college,10, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,2590,1972,45, Columbia, <=50K
57, Private,340442, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
40, ?,125461, Assoc-voc,11, Never-married, ?, Not-in-family, Asian-Pac-Islander, Male,63442,696,42, United-States, <=50K
51, Private,337777, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,278,1972,45, United-States, >50K
30, Private,228863, Some-college,10, Never-married, Sales, Not-in-family, Black, Female,416,0,20, United-States, <=50K
40, Self-emp-inc,190290, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,416,0,29, ?, >50K
36, Private,337777, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,278,0,50, United-States, >50K
46, Self-emp-not-inc,223763, Some-college,9, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,2590,0,65, Peru, <=50K
33, ?,184231, Some-college,10, Never-married, ?, Not-in-family, White, Female,3674,1972,45, United-States, <=50K
39, ?,228863, Assoc-voc,11, Divorced, ?, Not-in-family, Black, Male,278,0,40, United-States, <=50K
50, ?,171852, Some-college,9, Separated, ?, Not-in-family, White, Male,0,0,42, United-States, <=50K
59, ?,177120, 9th,5, Married-civ-spouse, ?, Husband, White, Male,416,25,39, United-States, <=50K
44, Private,146782, Some-college,9, Widowed, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
46, Private,104632, Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,278,0,42, United-States, >50K
22, ?,32732, Some-college,9, Never-married, ?, Own-child, White, Male,278,0,39, United-States, <=50K
23, Private,345508, Assoc-voc,11, Never-married, Other-service, Own-child, White, Male,278,25,40, United-States, <=50K
44, Private,184231, Bachelors,13, Widowed, Exec-managerial, Unmarried, White, Female,278,1972,45, United-States, <=50K
23, Private,184231, Some-college,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,34, United-States, <=50K
46, Private,349151, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,278,0,42, United-States, <=50K
30, Private,210338, Some-college,10, Never-married, Other-service, Husband, White, Male,0,0,15, United-States, <=50K
51, ?,184231, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,0,0,42, United-States, >50K
46, Local-gov,228863, Some-college,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,278,25,40, United-States, <=50K
28, Private,128184, 10th,5, Separated, Craft-repair, Unmarried, White, Female,10599,1972,45, Guatemala, <=50K
46, Private,41108, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,1972,45, United-States, >50K
46, ?,108963, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,20051,1972,45, ?, >50K
46, ?,337777, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,0,10,42, United-States, <=50K
30, Private,144410, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Female,416,1972,45, United-States, <=50K
46, ?,184231, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,0,1972,45, United-States, <=50K
44, ?,228863, Some-college,9, Widowed, ?, Unmarried, Black, Female,278,0,39, United-States, <=50K
22, Private,184231, Some-college,9, Separated, Sales, Other-relative, White, Female,416,25,37, United-States, <=50K
44, Private,144410, Assoc-voc,11, Divorced, Other-service, Unmarried, White, Female,416,0,39, United-States, <=50K
44, Self-emp-not-inc,228863, Some-college,9, Widowed, Sales, Unmarried, Black, Female,416,0,50, United-States, <=50K
32, ?,340442, Assoc-voc,11, Married-civ-spouse, ?, Husband, White, Male,278,0,39, United-States, >50K
44, ?,289116, Some-college,9, Widowed, ?, Unmarried, White, Female,416,0,39, United-States, <=50K
24, Private,144410, Assoc-voc,11, Never-married, Other-service, Not-in-family, White, Male,416,25,40, United-States, <=50K
32, Private,184231, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,278,0,40, United-States, <=50K
39, Private,114251, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,416,25,40, United-States, >50K
32, Private,184231, Some-college,9, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,0,0,39, United-States, <=50K
44, Private,184231, Masters,14, Widowed, Prof-specialty, Unmarried, White, Female,278,0,39, United-States, <=50K
46, Federal-gov,190729, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,278,1972,45, United-States, <=50K
46, ?,184231, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,416,10,42, United-States, >50K
29, ?,340442, Bachelors,12, Married-civ-spouse, ?, Wife, White, Female,278,25,35, United-States, >50K
17, ?,181317, 9th,6, Married-civ-spouse, ?, Own-child, White, Male,278,25,34, United-States, <=50K
21, Private,337777, 10th,5, Married-civ-spouse, Sales, Own-child, White, Male,416,108,50, United-States, <=50K
34, Private,340442, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,278,0,39, United-States, <=50K
46, ?,184231, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,42, United-States, <=50K
47, Private,184231, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,0,25,6, United-States, <=50K
41, ?,396467, Bachelors,12, Married-civ-spouse, ?, Husband, Black, Male,0,1972,45, United-States, >50K
50, Private,337777, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,108,50, United-States, >50K
44, Self-emp-not-inc,184231, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Female,416,0,39, United-States, >50K
57, Private,46514, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,25, United-States, <=50K
46, Local-gov,184231, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,25,40, United-States, >50K
24, Private,73928, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,20, United-States, <=50K
44, Private,228863, Assoc-voc,11, Widowed, Farming-fishing, Unmarried, Black, Female,278,25,40, United-States, <=50K
46, Private,157546, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,2590,1972,45, China, >50K
30, Federal-gov,144410, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,416,25,40, United-States, <=50K
44, Private,228863, Bachelors,13, Widowed, Exec-managerial, Unmarried, Black, Female,416,108,45, United-States, >50K
39, Private,144410, Some-college,9, Divorced, Exec-managerial, Unmarried, White, Female,278,0,29, United-States, <=50K
58, ?,184231, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,416,1972,45, United-States, <=50K
44, ?,204773, Assoc-acdm,11, Widowed, ?, Unmarried, White, Female,278,25,40, United-States, <=50K
58, ?,113806, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,278,1972,45, United-States, >50K
23, ?,399022, Some-college,9, Never-married, ?, Own-child, White, Male,278,0,39, United-States, <=50K
37, Private,144410, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,416,1972,45, United-States, <=50K
46, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,868,10,42, United-States, >50K
18, Private,88642, Some-college,9, Never-married, Sales, Own-child, White, Male,278,0,35, United-States, <=50K
46, ?,77207, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,0,1972,45, United-States, <=50K
46, ?,184231, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,0,1972,45, United-States, <=50K
46, Self-emp-not-inc,337777, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,70, United-States, >50K
25, ?,247006, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,278,108,45, United-States, <=50K
46, Private,370119, Prof-school,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1972,45, United-States, >50K
30, ?,144410, Some-college,9, Never-married, ?, Not-in-family, White, Male,278,0,50, United-States, <=50K
46, Private,186959, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,278,10,42, United-States, <=50K
46, ?,161662, Masters,10, Married-civ-spouse, ?, Husband, White, Male,0,108,55, United-States, >50K
44, Local-gov,228863, HS-grad,9, Widowed, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
30, Private,32406, Bachelors,12, Never-married, Exec-managerial, Husband, White, Male,278,0,39, United-States, <=50K
31, Local-gov,175778, Some-college,9, Divorced, Prof-specialty, Unmarried, White, Female,278,10,39, United-States, <=50K
44, Private,332008, Some-college,9, Widowed, Other-service, Unmarried, White, Female,0,10,39, United-States, <=50K
31, Self-emp-not-inc,312055, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,416,108,70, United-States, <=50K
46, Private,155659, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,278,1972,45, United-States, >50K
46, Private,59083, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,416,0,40, United-States, <=50K
25, Private,144410, Assoc-voc,11, Never-married, Other-service, Not-in-family, White, Female,0,10,39, United-States, <=50K
46, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,1972,45, United-States, <=50K
46, ?,337777, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,278,10,42, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,25,35, United-States, <=50K
46, Private,190628, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Male,278,0,40, United-States, <=50K
30, Private,184231, Some-college,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,1972,45, United-States, <=50K
32, Private,184231, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,39, United-States, >50K
46, ?,154935, Assoc-acdm,11, Married-civ-spouse, ?, Husband, White, Male,278,0,40, United-States, <=50K
79, ?,228863, HS-grad,9, Married-AF-spouse, ?, Husband, Black, Male,416,25,6, United-States, <=50K
28, State-gov,184231, Prof-school,15, Never-married, Prof-specialty, Husband, White, Male,868,0,39, United-States, <=50K
25, Private,290528, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,278,10,39, United-States, <=50K
30, Private,255957, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,4101,0,40, United-States, <=50K
44, ?,228863, Some-college,9, Widowed, ?, Unmarried, Black, Female,0,0,40, United-States, <=50K
30, Private,171328, HS-grad,9, Separated, Protective-serv, Unmarried, Black, Female,278,25,40, United-States, <=50K
46, ?,132879, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,416,10,42, United-States, >50K
52, Private,228863, Assoc-voc,11, Widowed, Other-service, Unmarried, Black, Female,0,0,42, United-States, <=50K
39, Private,337777, Assoc-voc,11, Married-civ-spouse, Other-service, Wife, White, Female,416,1972,45, United-States, <=50K
30, Self-emp-not-inc,228863, Some-college,10, Separated, Other-service, Own-child, Black, Male,278,25,25, United-States, <=50K
44, Private,144410, Some-college,9, Divorced, Sales, Unmarried, White, Female,278,108,48, United-States, <=50K
46, Private,144410, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,278,0,42, United-States, >50K
22, ?,95566, Some-college,9, Never-married, ?, Own-child, Other, Male,24189,170,22, Dominican-Republic, <=50K
57, ?,184231, Some-college,9, Widowed, ?, Unmarried, White, Female,278,25,39, United-States, <=50K
33, Private,340442, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,39, United-States, >50K
30, Self-emp-not-inc,148690, Masters,10, Never-married, Sales, Not-in-family, White, Male,278,0,39, United-States, >50K
46, ?,337777, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,0,108,80, United-States, <=50K
28, ?,187479, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,0,0,55, United-States, <=50K
46, ?,184231, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,278,108,45, United-States, >50K
38, Private,340442, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,278,10,39, United-States, <=50K
46, ?,144410, Assoc-voc,11, Married-civ-spouse, ?, Husband, White, Male,0,0,42, United-States, >50K
44, ?,406622, Some-college,10, Widowed, ?, Unmarried, White, Female,2590,0,39, El-Salvador, >50K
46, ?,124076, Assoc-voc,11, Married-civ-spouse, ?, Husband, White, Male,278,0,42, United-States, >50K
39, ?,229651, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,278,1972,45, United-States, >50K
55, Private,184231, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,10,42, United-States, >50K
46, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,25,40, United-States, <=50K
46, ?,337777, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,416,10,42, United-States, <=50K
63, ?,181863, Some-college,9, Never-married, ?, Not-in-family, White, Female,0,25,36, United-States, <=50K
51, Private,311569, Some-college,9, Divorced, Sales, Not-in-family, White, Female,0,10,42, United-States, <=50K
63, Private,176696, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,38, United-States, >50K
39, Private,119272, 9th,6, Divorced, Sales, Unmarried, White, Female,0,10,29, United-States, <=50K
60, ?,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,416,0,42, United-States, <=50K
46, Private,337777, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,278,0,50, United-States, >50K
45, Private,341995, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,278,696,42, United-States, >50K
46, Private,127561, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Male,416,1972,45, Nicaragua, <=50K
21, ?,228863, Some-college,9, Separated, ?, Own-child, Black, Male,0,0,40, United-States, <=50K
46, Self-emp-not-inc,143833, 12th,7, Married-civ-spouse, Other-service, Husband, White, Male,416,10,42, United-States, <=50K
44, Private,184231, Assoc-acdm,12, Widowed, Prof-specialty, Unmarried, White, Female,0,1972,45, United-States, >50K
30, Private,144410, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,10,39, United-States, <=50K
57, Private,148509, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,25,35, India, <=50K
22, ?,340442, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,278,25,22, United-States, <=50K
44, ?,144947, Assoc-voc,11, Widowed, ?, Unmarried, White, Female,278,10,39, United-States, <=50K
54, ?,184231, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,0,1972,45, United-States, <=50K
46, Private,183810, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,25,40, United-States, <=50K
53, Private,55861, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,10,42, United-States, >50K
