0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
47, Local-gov,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,1119,0,41, United-States, >50K
38, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,83,41, England, <=50K
38, Private,170456, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,83,35, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
38, Private,204829, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,1119,83,41, United-States, <=50K
38, Private,188404, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,83,60, United-States, >50K
38, Private,188404, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
38, Local-gov,188404, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,83,41, United-States, >50K
48, Private,62605, HS-grad,9, Divorced, Adm-clerical, Husband, White, Male,1119,0,41, United-States, <=50K
38, Private,188404, Doctorate,10, Never-married, ?, Husband, White, Male,0,0,41, United-States, <=50K
34, Private,188404, 10th,10, Separated, Exec-managerial, Unmarried, White, Female,0,83,41, United-States, <=50K
38, Private,57233, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,1119,83,60, United-States, >50K
38, Private,188404, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,1119,0,41, United-States, <=50K
38, Private,156667, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,41, United-States, >50K
38, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,0,83,35, United-States, <=50K
38, Private,188404, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,1119,0,41, United-States, >50K
38, Private,353263, Masters,10, Never-married, Adm-clerical, Husband, White, Male,1119,0,41, United-States, >50K
38, Private,33323, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,1119,0,41, United-States, <=50K
38, Private,188404, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,1119,0,41, United-States, <=50K
38, Private,188404, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
31, Private,188404, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, Canada, >50K
38, Private,113364, HS-grad,10, Never-married, Machine-op-inspct, Husband, White, Male,1119,83,40, United-States, <=50K
63, Private,188404, HS-grad,10, Married-civ-spouse, ?, Husband, White, Male,1119,2179,45, United-States, <=50K
38, Private,138765, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,1119,83,20, United-States, <=50K
38, Private,175273, HS-grad,9, Never-married, Exec-managerial, Unmarried, White, Female,0,0,41, United-States, <=50K
38, Private,183241, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,0,45, United-States, >50K
38, Private,70985, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,1119,83,40, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Adm-clerical, Husband, White, Male,1119,0,35, United-States, <=50K
38, Private,268022, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,83,55, United-States, >50K
38, Private,188404, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,1119,83,60, United-States, <=50K
38, Private,92262, HS-grad,13, Never-married, Sales, Husband, White, Male,0,83,40, United-States, <=50K
38, Private,188404, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,83,41, United-States, >50K
38, Private,188404, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,83,44, United-States, >50K
38, Private,215232, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,1119,0,10, United-States, <=50K
37, Private,188404, 12th,10, Never-married, Exec-managerial, Husband, White, Male,1119,83,40, United-States, <=50K
43, Private,188404, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,0,41, United-States, >50K
39, Private,184128, HS-grad,10, Never-married, Sales, Husband, White, Male,1119,83,40, United-States, <=50K
38, Private,33521, Assoc-acdm,12, Never-married, Sales, Husband, White, Male,1119,83,41, United-States, >50K
38, Private,359591, 10th,10, Never-married, Exec-managerial, Husband, White, Male,1119,83,41, United-States, <=50K
38, Private,188404, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,1119,0,41, United-States, <=50K
25, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,83,41, United-States, <=50K
23, Private,145389, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,0,83,41, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,83,60, United-States, <=50K
19, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,83,41, United-States, <=50K
35, Private,186126, Masters,14, Never-married, Prof-specialty, Husband, White, Male,1119,0,41, ?, <=50K
38, Private,188404, 11th,10, Never-married, Exec-managerial, Own-child, White, Male,1119,83,41, United-States, <=50K
35, Local-gov,85548, HS-grad,10, Separated, Adm-clerical, Unmarried, White, Female,1119,83,40, United-States, <=50K
38, Self-emp-not-inc,188404, Doctorate,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,83,35, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,1119,0,41, United-States, <=50K
51, Private,188404, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,83,40, United-States, >50K
38, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,1119,0,41, United-States, <=50K
40, Self-emp-inc,188404, Bachelors,10, Married-civ-spouse, Sales, Husband, White, Male,1119,0,40, United-States, >50K
38, Private,188404, HS-grad,10, Never-married, Sales, Husband, White, Male,1119,0,50, United-States, >50K
38, Private,188404, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,83,65, United-States, <=50K
38, Private,40681, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,1119,0,41, United-States, <=50K
39, Private,214117, HS-grad,10, Divorced, Exec-managerial, Husband, White, Male,0,83,41, United-States, <=50K
38, Private,188404, Bachelors,10, Never-married, Prof-specialty, Husband, Other, Female,1119,0,40, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Other-service, Husband, White, Male,1119,83,41, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,1119,0,41, United-States, <=50K
46, Private,104632, HS-grad,9, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,1119,83,41, United-States, >50K
38, ?,32732, Some-college,10, Never-married, ?, Husband, White, Male,1119,83,50, United-States, <=50K
20, Private,188404, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Male,0,83,40, United-States, <=50K
41, Private,58484, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,83,41, United-States, <=50K
38, Private,188404, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,83,41, United-States, <=50K
38, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1119,83,40, United-States, <=50K
38, Private,210338, Some-college,10, Never-married, Other-service, Husband, White, Female,1119,83,41, United-States, <=50K
38, Private,188404, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,83,41, United-States, >50K
29, Private,188404, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,188404, 10th,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, Guatemala, <=50K
55, Private,188404, HS-grad,10, Widowed, Farming-fishing, Not-in-family, White, Male,1119,83,62, United-States, >50K
74, Private,228075, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,1119,83,25, United-States, >50K
21, Private,188404, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Male,0,83,41, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,1119,83,45, United-States, <=50K
73, Private,188404, 7th-8th,4, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,83,25, United-States, <=50K
45, Private,188404, Some-college,10, Divorced, Exec-managerial, Husband, White, Male,0,0,41, United-States, <=50K
22, Private,615367, HS-grad,13, Never-married, Sales, Husband, White, Male,0,0,60, United-States, <=50K
27, Private,39665, HS-grad,9, Divorced, Sales, Husband, White, Female,1119,0,37, United-States, <=50K
46, Private,245724, Some-college,10, Divorced, Exec-managerial, Husband, White, Male,1119,0,50, United-States, <=50K
38, Private,473133, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,83,40, United-States, >50K
23, Self-emp-not-inc,188404, HS-grad,10, Never-married, Other-service, Husband, White, Male,0,83,41, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,83,40, United-States, <=50K
38, Private,223212, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,41, Mexico, <=50K
38, Private,114251, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,83,40, United-States, >50K
32, Private,188404, HS-grad,10, Married-spouse-absent, Transport-moving, Husband, White, Male,1119,83,37, United-States, <=50K
34, Local-gov,207383, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,1119,0,40, United-States, <=50K
38, Federal-gov,188404, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,83,41, United-States, <=50K
37, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,83,40, United-States, >50K
29, Private,188404, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Female,1119,83,35, United-States, >50K
17, Private,181317, 10th,6, Never-married, Exec-managerial, Husband, White, Male,0,83,35, United-States, <=50K
38, Private,188404, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,1119,83,41, United-States, <=50K
34, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,83,41, United-States, <=50K
38, Private,188404, HS-grad,10, Married-civ-spouse, Exec-managerial, Own-child, White, Male,1119,83,40, United-States, <=50K
38, Private,26950, Masters,10, Never-married, Sales, Husband, White, Female,0,83,6, United-States, <=50K
41, Private,188404, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,83,41, United-States, >50K
50, Private,237868, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,0,41, United-States, >50K
38, Self-emp-not-inc,188404, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,1119,83,50, United-States, >50K
38, Self-emp-not-inc,188404, HS-grad,10, Never-married, Exec-managerial, Wife, White, Male,0,83,41, United-States, <=50K
31, Private,188404, Bachelors,13, Never-married, Prof-specialty, Husband, White, Male,0,83,41, United-States, >50K
38, Private,73928, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Male,1119,83,41, United-States, <=50K
30, Private,188404, Some-college,10, Divorced, Adm-clerical, Husband, White, Male,0,83,41, United-States, <=50K
38, Private,337992, HS-grad,13, Never-married, Exec-managerial, Husband, White, Male,1119,0,41, United-States, >50K
51, Private,217647, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,83,41, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,7688,0,45, United-States, >50K
38, Private,188404, HS-grad,9, Never-married, Exec-managerial, Husband, Black, Female,5455,0,41, United-States, <=50K
38, Private,206532, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,1119,0,50, United-States, <=50K
38, Private,204773, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,83,40, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,1119,0,41, United-States, >50K
38, Private,399022, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,83,35, United-States, <=50K
38, Private,278632, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,295334, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
38, Private,188404, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Male,0,83,41, United-States, <=50K
29, Private,188404, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,1119,0,41, United-States, <=50K
53, Private,263729, HS-grad,10, Separated, Exec-managerial, Husband, White, Female,1119,83,40, United-States, <=50K
38, Self-emp-not-inc,188404, Some-college,10, Never-married, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,247006, Assoc-acdm,12, Never-married, Exec-managerial, Husband, White, Male,1119,0,45, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,0,0,41, United-States, >50K
38, Private,188404, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,1119,0,41, United-States, <=50K
38, Private,188404, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,1119,83,50, United-States, <=50K
55, Private,188404, Masters,10, Never-married, Exec-managerial, Husband, White, Male,1119,83,41, United-States, >50K
23, Private,304386, HS-grad,10, Never-married, Other-service, Husband, White, Male,0,83,41, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,83,41, United-States, <=50K
38, Local-gov,175778, HS-grad,10, Divorced, Prof-specialty, Not-in-family, White, Male,0,83,41, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Craft-repair, Unmarried, White, Male,0,83,41, United-States, <=50K
38, Private,312055, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,83,41, United-States, <=50K
38, Private,188404, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,83,41, United-States, >50K
31, Private,188404, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,0,83,40, United-States, <=50K
38, Private,182227, HS-grad,12, Never-married, Exec-managerial, Husband, White, Male,1119,0,41, United-States, <=50K
49, Private,188404, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,83,41, United-States, <=50K
38, Private,172034, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,83,41, United-States, >50K
38, Private,188404, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Male,1119,0,41, Vietnam, <=50K
25, Private,188404, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,83,41, Columbia, <=50K
38, Private,96016, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,1119,83,41, United-States, <=50K
38, Private,180799, HS-grad,10, Never-married, Transport-moving, Husband, White, Male,1119,0,60, United-States, >50K
38, Local-gov,154935, HS-grad,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,83,41, United-States, <=50K
38, Private,188404, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,1119,0,41, United-States, <=50K
38, State-gov,297735, Prof-school,15, Never-married, Exec-managerial, Husband, White, Male,1119,0,41, United-States, <=50K
25, Private,188404, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,0,40, United-States, <=50K
21, Private,255957, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Female,1119,0,41, United-States, <=50K
38, Private,171088, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,83,41, United-States, <=50K
38, Private,171328, HS-grad,10, Separated, Exec-managerial, Other-relative, Black, Male,1119,83,41, United-States, <=50K
38, Private,132879, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,1119,83,50, United-States, >50K
52, Private,188404, HS-grad,9, Divorced, Adm-clerical, Husband, White, Male,1119,83,41, United-States, <=50K
38, Private,188404, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,1119,83,40, United-States, <=50K
30, Self-emp-not-inc,188404, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,1119,0,25, United-States, <=50K
38, Private,109015, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,48, United-States, <=50K
34, Private,188404, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,83,41, United-States, >50K
38, Private,95566, HS-grad,10, Married-spouse-absent, Exec-managerial, Husband, White, Male,1119,0,22, United-States, <=50K
57, Local-gov,188404, HS-grad,9, Widowed, Exec-managerial, Not-in-family, White, Male,1119,83,40, United-States, <=50K
33, Private,188404, Bachelors,10, Never-married, Prof-specialty, Husband, White, Male,1119,0,41, United-States, >50K
67, Self-emp-not-inc,148690, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,1119,0,41, United-States, >50K
38, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,1119,83,41, United-States, <=50K
28, Private,188404, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,0,41, United-States, <=50K
38, Private,114160, Masters,10, Never-married, Exec-managerial, Husband, White, Male,1119,83,45, United-States, >50K
38, Private,173968, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
38, Private,188404, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
38, Private,208875, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,0,40, El-Salvador, >50K
38, Private,188404, Doctorate,10, Never-married, Exec-managerial, Wife, White, Female,99999,0,41, United-States, >50K
38, Private,229651, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
38, Private,188404, Masters,10, Never-married, Exec-managerial, Husband, White, Male,1119,0,40, United-States, >50K
41, Private,188404, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,0,40, United-States, <=50K
40, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,83,50, United-States, <=50K
38, Private,181863, HS-grad,13, Never-married, Exec-managerial, Husband, White, Male,1119,83,27, United-States, <=50K
38, Private,188404, HS-grad,9, Divorced, Sales, Husband, White, Male,1119,83,41, United-States, <=50K
38, Private,188404, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,1119,0,41, United-States, >50K
38, Private,188404, HS-grad,10, Never-married, Transport-moving, Not-in-family, White, Male,1119,83,40, United-States, <=50K
38, Private,139391, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,42, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Sales, Husband, White, Male,0,83,50, United-States, >50K
38, Private,188404, Assoc-voc,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,83,42, United-States, >50K
38, Private,160362, HS-grad,10, Divorced, Other-service, Other-relative, White, Male,0,83,41, United-States, <=50K
21, Private,188404, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,1119,83,41, United-States, <=50K
73, Private,188404, 12th,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,83,18, United-States, <=50K
38, Private,188404, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,83,41, United-States, >50K
25, Private,188404, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
38, Private,188404, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1119,0,41, United-States, <=50K
38, Private,188404, HS-grad,10, Married-civ-spouse, ?, Husband, White, Male,0,83,22, United-States, <=50K
41, Private,188404, HS-grad,13, Never-married, Exec-managerial, Husband, White, Female,1119,83,40, United-States, <=50K
38, Private,188404, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,83,41, United-States, <=50K
58, Private,183810, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,1119,83,41, United-States, <=50K
53, Private,55861, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,1119,83,41, United-States, >50K
