0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
30, State-gov,172748, Bachelors,4, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
25, State-gov,138852, Bachelors,5, Never-married, Adm-clerical, Not-in-family, White, Male,8790,227,4, United-States, <=50K
28, Local-gov,226443, Masters,7, Married-civ-spouse, Prof-specialty, Husband, White, Male,12288,273,45, United-States, >50K
26, State-gov,141932, HS-grad,2, Never-married, Craft-repair, Husband, Other, Male,0,0,6, United-States, >50K
28, State-gov,212894, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, Other, Male,6298,218,6, United-States, >50K
30, Private,150570, Bachelors,7, Never-married, Prof-specialty, Husband, White, Male,3103,250,43, United-States, >50K
26, State-gov,182860, HS-grad,4, Never-married, Handlers-cleaners, Husband, White, Male,5912,0,4, United-States, <=50K
26, State-gov,197494, Bachelors,6, Never-married, Exec-managerial, Husband, White, Male,3411,0,3, Mexico, <=50K
18, State-gov,196720, Bachelors,4, Never-married, Handlers-cleaners, Husband, White, Male,0,0,4, United-States, <=50K
35, Self-emp-inc,181577, Some-college,10, Married-civ-spouse, Sales, Not-in-family, White, Male,0,235,50, United-States, >50K
30, Private,125762, Bachelors,5, Never-married, Handlers-cleaners, Husband, White, Male,7369,0,4, United-States, <=50K
26, Self-emp-inc,211233, HS-grad,9, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,15024,0,3, United-States, >50K
31, State-gov,118497, 11th,6, Never-married, Craft-repair, Husband, White, Male,0,0,5, United-States, <=50K
42, State-gov,295910, Masters,6, Never-married, Handlers-cleaners, Wife, White, Male,8838,247,48, United-States, >50K
30, Private,246990, Bachelors,10, Never-married, Handlers-cleaners, Husband, White, Male,0,0,4, United-States, <=50K
29, Private,191161, Bachelors,8, Never-married, Sales, Not-in-family, White, Male,0,0,5, United-States, <=50K
47, Local-gov,250052, Bachelors,8, Never-married, Exec-managerial, Husband, White, Male,17607,0,5, United-States, >50K
23, Private,155777, Bachelors,7, Never-married, Adm-clerical, Husband, White, Male,0,161,3, England, <=50K
26, State-gov,170456, Bachelors,3, Never-married, Craft-repair, Husband, Other, Male,0,173,35, United-States, <=50K
25, Private,189836, Bachelors,8, Never-married, Adm-clerical, Husband, White, Male,0,0,4, United-States, >50K
25, Private,204829, Bachelors,8, Never-married, Adm-clerical, Husband, White, Male,11634,226,4, United-States, <=50K
26, Private,215025, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,15024,212,60, United-States, >50K
29, State-gov,230287, Bachelors,5, Never-married, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
25, Local-gov,181407, Bachelors,12, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,233,4, United-States, >50K
48, Private,62605, Bachelors,9, Divorced, Adm-clerical, Husband, White, Male,17966,0,7, United-States, <=50K
28, State-gov,223741, Doctorate,5, Never-married, ?, Husband, White, Male,0,0,4, United-States, <=50K
34, State-gov,240710, 10th,5, Separated, Adm-clerical, Unmarried, White, Female,0,288,6, United-States, <=50K
28, State-gov,57233, HS-grad,9, Never-married, Craft-repair, Husband, Other, Male,4748,183,60, United-States, >50K
24, Private,142647, Bachelors,4, Married-civ-spouse, Craft-repair, Husband, Other, Female,7029,0,4, United-States, <=50K
28, Private,156667, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,5, United-States, >50K
27, State-gov,171593, Bachelors,10, Never-married, Craft-repair, Husband, Other, Female,0,213,35, United-States, <=50K
26, Private,177806, Bachelors,6, Married-civ-spouse, Prof-specialty, Husband, White, Male,12657,0,5, United-States, >50K
30, State-gov,353263, Masters,7, Never-married, Adm-clerical, Husband, White, Male,10106,0,5, United-States, >50K
25, Private,33323, Bachelors,9, Never-married, Craft-repair, Husband, Other, Male,5937,0,4, United-States, <=50K
26, State-gov,204868, Bachelors,13, Never-married, Handlers-cleaners, Not-in-family, White, Male,7450,0,3, United-States, <=50K
34, State-gov,361457, Bachelors,7, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,6, United-States, >50K
31, Private,186947, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, Canada, >50K
29, Private,113364, HS-grad,8, Never-married, Machine-op-inspct, Husband, White, Male,11459,260,40, United-States, <=50K
63, State-gov,214189, Bachelors,6, Married-civ-spouse, ?, Husband, White, Male,10779,2179,45, United-States, <=50K
28, Private,138765, Bachelors,7, Never-married, Prof-specialty, Husband, White, Male,13179,293,20, United-States, <=50K
27, Private,175273, Bachelors,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,4, United-States, <=50K
28, Private,183241, Bachelors,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,13261,0,45, United-States, >50K
25, State-gov,70985, Bachelors,4, Never-married, Handlers-cleaners, Not-in-family, White, Male,6630,185,40, United-States, <=50K
30, Private,257759, HS-grad,7, Never-married, Adm-clerical, Husband, White, Male,11361,0,35, United-States, <=50K
29, Private,268022, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,11159,237,55, United-States, >50K
38, State-gov,290663, 11th,9, Never-married, Craft-repair, Husband, White, Male,14272,371,60, United-States, <=50K
28, State-gov,92262, Bachelors,13, Never-married, Sales, Husband, Other, Male,0,215,40, United-States, <=50K
28, Private,224719, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,19932,382,6, United-States, >50K
25, State-gov,169123, Bachelors,3, Never-married, Prof-specialty, Husband, White, Male,0,159,44, United-States, >50K
26, State-gov,215232, Bachelors,10, Never-married, Craft-repair, Not-in-family, Other, Male,4394,0,10, United-States, <=50K
37, Private,175760, 12th,7, Never-married, Adm-clerical, Husband, White, Male,7999,146,40, United-States, <=50K
43, Private,286720, Bachelors,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,13112,0,7, United-States, >50K
39, State-gov,184128, Bachelors,5, Never-married, Sales, Husband, White, Male,8135,255,40, United-States, <=50K
28, Private,33521, Assoc-acdm,12, Never-married, Sales, Husband, White, Male,13177,282,5, United-States, >50K
28, Private,359591, 10th,7, Never-married, Prof-specialty, Husband, White, Male,11360,239,4, United-States, <=50K
31, State-gov,249021, 11th,6, Married-civ-spouse, Craft-repair, Husband, Other, Male,16312,0,7, United-States, <=50K
25, Private,219339, Bachelors,7, Never-married, Exec-managerial, Husband, White, Male,0,284,5, United-States, <=50K
23, State-gov,145389, Bachelors,10, Never-married, Adm-clerical, Husband, White, Female,0,228,4, United-States, <=50K
28, State-gov,232347, Bachelors,6, Never-married, Handlers-cleaners, Husband, White, Male,0,221,60, United-States, <=50K
19, State-gov,179592, Bachelors,5, Never-married, Adm-clerical, Not-in-family, White, Male,0,204,4, United-States, <=50K
35, Private,186126, Masters,14, Never-married, Prof-specialty, Husband, White, Male,12058,0,6, ?, <=50K
27, Private,228045, 11th,8, Never-married, Exec-managerial, Own-child, White, Male,13194,215,4, United-States, <=50K
35, Local-gov,85548, Bachelors,8, Separated, Adm-clerical, Unmarried, White, Female,20577,463,40, United-States, <=50K
29, Self-emp-not-inc,222738, Doctorate,5, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,267,35, United-States, <=50K
25, Private,194680, Bachelors,6, Never-married, Handlers-cleaners, Husband, White, Male,11093,0,4, United-States, <=50K
51, Private,232941, Bachelors,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,10686,249,40, United-States, >50K
26, State-gov,161291, Bachelors,10, Never-married, Transport-moving, Husband, Other, Male,6902,0,5, United-States, <=50K
40, Self-emp-inc,217476, Bachelors,5, Married-civ-spouse, Sales, Husband, White, Male,10126,0,40, United-States, >50K
26, State-gov,170155, Bachelors,4, Never-married, Sales, Husband, White, Male,6747,0,50, United-States, >50K
30, State-gov,252907, Bachelors,5, Married-civ-spouse, Craft-repair, Husband, White, Male,11454,324,65, United-States, <=50K
26, Private,40681, Bachelors,6, Never-married, Handlers-cleaners, Husband, White, Male,10716,0,4, United-States, <=50K
39, State-gov,214117, Bachelors,7, Divorced, Handlers-cleaners, Husband, White, Male,0,243,4, United-States, <=50K
29, State-gov,228745, Bachelors,6, Never-married, Prof-specialty, Husband, Other, Female,10354,0,40, United-States, <=50K
29, State-gov,211043, 11th,5, Never-married, Other-service, Husband, Other, Male,11815,353,6, United-States, <=50K
23, Private,146415, Bachelors,6, Never-married, Adm-clerical, Husband, White, Female,8553,0,3, United-States, <=50K
46, Private,104632, HS-grad,9, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,8821,194,4, United-States, >50K
28, ?,32732, Some-college,6, Never-married, ?, Husband, White, Male,10858,253,50, United-States, <=50K
20, State-gov,282459, Bachelors,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,249,40, United-States, <=50K
41, Private,58484, Bachelors,6, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,393,8, United-States, <=50K
27, Private,241616, Bachelors,9, Never-married, Handlers-cleaners, Husband, White, Male,0,266,4, United-States, <=50K
32, Private,349151, 11th,9, Married-civ-spouse, Craft-repair, Husband, White, Male,21640,481,40, United-States, <=50K
30, Private,210338, Some-college,10, Never-married, Other-service, Husband, White, Female,16015,385,7, United-States, <=50K
28, State-gov,193207, Bachelors,5, Married-civ-spouse, Exec-managerial, Husband, White, Male,10625,321,6, United-States, >50K
29, Private,305615, HS-grad,6, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
28, State-gov,220224, 10th,5, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,48, Guatemala, <=50K
55, State-gov,270142, 11th,10, Widowed, Farming-fishing, Not-in-family, White, Male,19566,535,62, United-States, >50K
74, State-gov,228075, Some-college,7, Never-married, Handlers-cleaners, Husband, White, Male,9925,265,25, United-States, >50K
21, Private,311495, HS-grad,7, Never-married, Prof-specialty, Own-child, White, Male,0,293,6, United-States, <=50K
24, Private,130828, Bachelors,3, Never-married, Craft-repair, Husband, Other, Male,4856,167,45, United-States, <=50K
73, Private,243831, 7th-8th,4, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,11097,236,25, United-States, <=50K
45, State-gov,251166, Some-college,7, Divorced, Adm-clerical, Husband, White, Male,0,0,4, United-States, <=50K
22, Private,615367, Bachelors,13, Never-married, Sales, Husband, White, Male,0,0,60, United-States, <=50K
27, Private,39665, Bachelors,9, Divorced, Sales, Husband, White, Female,13856,0,37, United-States, <=50K
46, State-gov,245724, Some-college,4, Divorced, Handlers-cleaners, Husband, White, Male,5777,0,50, United-States, <=50K
28, Private,473133, Bachelors,8, Never-married, Adm-clerical, Husband, White, Male,0,251,40, United-States, >50K
23, Self-emp-not-inc,239491, HS-grad,6, Never-married, Other-service, Not-in-family, White, Male,0,298,6, United-States, <=50K
25, State-gov,188611, Bachelors,10, Never-married, Handlers-cleaners, Husband, White, Male,0,181,40, United-States, <=50K
28, Private,223212, Bachelors,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,7, Mexico, <=50K
30, Private,114251, Bachelors,6, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,324,40, United-States, >50K
32, Private,204791, Bachelors,7, Married-spouse-absent, Transport-moving, Husband, White, Male,15801,312,37, United-States, <=50K
34, Local-gov,207383, Bachelors,9, Never-married, Adm-clerical, Husband, White, Female,11108,0,40, United-States, <=50K
28, Federal-gov,216809, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,293,5, United-States, <=50K
37, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,12963,328,40, United-States, >50K
29, State-gov,181040, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, Other, Female,8340,239,35, United-States, >50K
17, State-gov,181317, 10th,6, Never-married, Adm-clerical, Husband, White, Male,0,170,35, United-States, <=50K
24, Private,178855, Some-college,10, Never-married, Handlers-cleaners, Husband, White, Male,5950,148,3, United-States, <=50K
34, Private,185338, Bachelors,7, Never-married, Handlers-cleaners, Husband, White, Male,0,188,3, United-States, <=50K
31, State-gov,296269, HS-grad,6, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,10909,287,40, United-States, <=50K
30, Private,26950, Masters,6, Never-married, Sales, Husband, White, Female,0,268,6, United-States, <=50K
41, State-gov,222399, Assoc-acdm,5, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,199,4, United-States, >50K
50, Private,237868, Bachelors,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,14554,0,5, United-States, >50K
26, Self-emp-not-inc,216658, Bachelors,9, Never-married, Handlers-cleaners, Husband, White, Male,11601,264,50, United-States, >50K
27, Self-emp-not-inc,236003, Bachelors,6, Never-married, Handlers-cleaners, Wife, White, Male,0,274,4, United-States, <=50K
31, State-gov,263791, Bachelors,13, Never-married, Prof-specialty, Husband, White, Male,0,247,5, United-States, >50K
30, State-gov,73928, Bachelors,4, Never-married, Transport-moving, Own-child, Other, Male,10249,301,6, United-States, <=50K
30, Private,278369, Some-college,10, Divorced, Adm-clerical, Husband, White, Male,0,387,7, United-States, <=50K
31, State-gov,337992, HS-grad,13, Never-married, Craft-repair, Husband, Other, Male,9172,0,5, United-States, >50K
51, Private,217647, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,333,6, United-States, <=50K
28, Private,215871, Bachelors,7, Never-married, Exec-managerial, Husband, White, Male,7688,0,45, United-States, >50K
25, Private,195552, Bachelors,9, Never-married, Adm-clerical, Husband, Black, Female,5455,0,3, United-States, <=50K
27, Private,206532, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,8595,0,50, United-States, <=50K
28, State-gov,204773, Assoc-acdm,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,181,40, United-States, <=50K
27, State-gov,199318, Bachelors,4, Never-married, Craft-repair, Husband, White, Male,8744,0,5, United-States, >50K
27, State-gov,399022, HS-grad,5, Never-married, Prof-specialty, Husband, White, Male,0,188,35, United-States, <=50K
24, Private,278632, Bachelors,8, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,295334, Bachelors,9, Never-married, Handlers-cleaners, Husband, White, Male,0,0,5, United-States, >50K
30, State-gov,272279, Bachelors,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,307,4, United-States, <=50K
29, State-gov,189825, Bachelors,4, Married-civ-spouse, Craft-repair, Husband, Other, Male,8660,0,5, United-States, <=50K
53, State-gov,263729, Bachelors,10, Separated, Craft-repair, Husband, Other, Female,6322,194,40, United-States, <=50K
26, Self-emp-not-inc,217881, Some-college,7, Never-married, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,247006, Assoc-acdm,12, Never-married, Exec-managerial, Husband, White, Male,8422,0,45, United-States, <=50K
29, State-gov,226707, Bachelors,5, Never-married, Prof-specialty, Husband, Other, Male,0,0,4, United-States, >50K
25, Private,213707, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,9275,0,3, United-States, <=50K
31, Private,266754, Bachelors,7, Married-civ-spouse, Prof-specialty, Husband, White, Male,16093,381,50, United-States, <=50K
55, Private,256858, Masters,6, Never-married, Exec-managerial, Husband, White, Male,15211,376,7, United-States, >50K
23, Private,304386, HS-grad,8, Never-married, Other-service, Husband, White, Male,0,291,5, United-States, <=50K
32, Private,271587, Bachelors,7, Never-married, Prof-specialty, Not-in-family, White, Female,0,480,8, United-States, <=50K
29, Local-gov,175778, Bachelors,5, Divorced, Prof-specialty, Not-in-family, White, Male,0,432,8, United-States, <=50K
28, State-gov,212233, Bachelors,5, Never-married, Craft-repair, Unmarried, Other, Male,0,291,5, United-States, <=50K
32, Private,312055, Bachelors,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,16870,365,6, United-States, <=50K
27, State-gov,149626, Bachelors,3, Married-civ-spouse, Adm-clerical, Husband, Other, Male,5726,225,6, United-States, >50K
31, Private,307548, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,0,317,40, United-States, <=50K
24, Private,182227, Bachelors,12, Never-married, Handlers-cleaners, Husband, White, Male,10184,0,3, United-States, <=50K
49, State-gov,250898, HS-grad,9, Never-married, Handlers-cleaners, Husband, White, Male,0,180,3, United-States, <=50K
31, State-gov,172034, Bachelors,6, Married-civ-spouse, Craft-repair, Husband, White, Male,12679,346,6, United-States, >50K
27, Private,185148, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Male,9857,0,4, Vietnam, <=50K
25, Private,298182, Assoc-acdm,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,497,8, Columbia, <=50K
35, Private,96016, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,16032,385,7, United-States, <=50K
27, Private,180799, Bachelors,7, Never-married, Transport-moving, Husband, White, Male,15822,0,60, United-States, >50K
29, Local-gov,154935, HS-grad,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,290,5, United-States, <=50K
30, Private,315897, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,11627,0,5, United-States, <=50K
27, State-gov,297735, Prof-school,15, Never-married, Handlers-cleaners, Husband, White, Male,8824,0,4, United-States, <=50K
25, State-gov,151440, Bachelors,3, Married-civ-spouse, Craft-repair, Husband, Other, Male,5336,0,40, United-States, <=50K
21, Private,255957, Bachelors,6, Never-married, Exec-managerial, Not-in-family, White, Female,18244,0,10, United-States, <=50K
30, State-gov,171088, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Female,0,211,4, United-States, <=50K
31, State-gov,171328, HS-grad,6, Separated, Adm-clerical, Other-relative, Black, Male,10478,267,5, United-States, <=50K
26, Private,132879, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,10459,167,50, United-States, >50K
52, State-gov,206430, Bachelors,9, Divorced, Adm-clerical, Husband, Other, Male,11218,322,6, United-States, <=50K
25, State-gov,182661, Some-college,5, Never-married, Handlers-cleaners, Husband, White, Male,6262,153,40, United-States, <=50K
30, Self-emp-not-inc,217164, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,8679,0,25, United-States, <=50K
30, Private,109015, Bachelors,7, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,48, United-States, <=50K
34, State-gov,220616, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,6986,190,4, United-States, >50K
25, Private,95566, Bachelors,4, Married-spouse-absent, Craft-repair, Husband, White, Male,6499,0,22, United-States, <=50K
57, Local-gov,276970, Bachelors,9, Widowed, Handlers-cleaners, Not-in-family, White, Male,15783,331,40, United-States, <=50K
33, Private,287410, Bachelors,8, Never-married, Prof-specialty, Husband, White, Male,14011,0,5, United-States, >50K
67, Self-emp-not-inc,148690, Bachelors,8, Never-married, Adm-clerical, Not-in-family, White, Male,16355,0,6, United-States, >50K
27, State-gov,192565, Bachelors,6, Never-married, Exec-managerial, Husband, White, Male,11416,279,5, United-States, <=50K
28, State-gov,179798, Bachelors,10, Married-civ-spouse, Craft-repair, Husband, Other, Male,6915,0,5, United-States, <=50K
27, State-gov,114160, Masters,5, Never-married, Handlers-cleaners, Husband, White, Male,6358,190,45, United-States, >50K
29, Private,173968, Bachelors,7, Never-married, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, <=50K
27, State-gov,207643, HS-grad,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
30, Private,208875, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,10558,0,40, El-Salvador, >50K
28, State-gov,228778, Doctorate,5, Never-married, Handlers-cleaners, Wife, White, Female,99999,0,4, United-States, >50K
28, State-gov,229651, Bachelors,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,4, United-States, >50K
29, Private,231448, Masters,7, Never-married, Exec-managerial, Husband, White, Male,9950,0,40, United-States, >50K
41, State-gov,157222, Bachelors,3, Married-civ-spouse, Craft-repair, Husband, Other, Male,5999,0,40, United-States, <=50K
40, State-gov,146033, Bachelors,3, Never-married, Craft-repair, Husband, Other, Male,0,169,50, United-States, <=50K
27, State-gov,181863, Bachelors,13, Never-married, Handlers-cleaners, Husband, White, Male,8156,226,27, United-States, <=50K
28, State-gov,210158, Bachelors,9, Divorced, Sales, Husband, White, Male,12657,354,6, United-States, <=50K
27, Private,212148, Bachelors,9, Never-married, Craft-repair, Husband, White, Male,16778,0,5, United-States, >50K
28, Private,230946, Bachelors,8, Never-married, Transport-moving, Not-in-family, White, Male,16693,359,40, United-States, <=50K
27, State-gov,139391, Bachelors,9, Never-married, Craft-repair, Husband, Other, Male,0,0,42, United-States, <=50K
27, State-gov,207536, Bachelors,6, Never-married, Sales, Husband, White, Male,0,232,50, United-States, >50K
28, State-gov,231700, Assoc-voc,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,8960,193,42, United-States, >50K
33, State-gov,160362, Bachelors,10, Divorced, Other-service, Other-relative, White, Male,0,471,7, United-States, <=50K
21, State-gov,196333, Some-college,5, Never-married, Handlers-cleaners, Not-in-family, White, Male,6712,169,3, United-States, <=50K
73, State-gov,234436, 12th,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,9160,197,18, United-States, <=50K
29, State-gov,252035, Assoc-acdm,12, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,220,4, United-States, >50K
25, State-gov,355674, Bachelors,13, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,50, United-States, <=50K
