0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
42, Private,308028, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,5013,0,46, United-States, <=50K
35, Private,109001, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,2440,76,41, United-States, <=50K
45, State-gov,98475, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,4341,226,45, United-States, <=50K
37, Private,197239, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,38, United-States, <=50K
34, Private,277342, Some-college,10, Never-married, Transport-moving, Unmarried, White, Male,0,6,40, United-States, <=50K
43, Private,174035, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,175,45, United-States, <=50K
31, Private,210862, Some-college,10, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
26, Private,258306, Some-college,6, Widowed, Farming-fishing, Unmarried, White, Female,-10941,-195,23, Poland, <=50K
32, Private,206492, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
25, Private,28520, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,-1076,0,33, United-States, <=50K
35, Private,202201, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
25, Private,81286, HS-grad,10, Married-civ-spouse, Other-service, Husband, White, Male,2407,76,41, United-States, <=50K
16, Private,256086, Some-college,9, Never-married, Other-service, Own-child, White, Male,4952,-73,30, United-States, <=50K
32, Private,209786, HS-grad,10, Never-married, Other-service, Husband, White, Male,2374,0,39, United-States, <=50K
33, Private,207447, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,0,16,32, United-States, <=50K
22, Private,311764, Some-college,7, Widowed, Other-service, Unmarried, Black, Female,0,0,35, United-States, <=50K
34, Private,204979, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,226,17,40, United-States, <=50K
35, Private,163434, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
45, State-gov,168200, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,206,47, United-States, <=50K
35, Private,210195, Some-college,9, Divorced, Craft-repair, Not-in-family, White, Female,0,0,34, United-States, <=50K
49, Self-emp-not-inc,57101, Bachelors,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,-2592,0,40, Mexico, <=50K
42, Private,176759, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,2851,0,45, United-States, <=50K
56, Private,184673, 7th-8th,4, Widowed, Machine-op-inspct, Unmarried, White, Female,0,-70,40, Poland, <=50K
40, Private,193672, HS-grad,13, Never-married, Exec-managerial, Wife, White, Female,785,67,45, United-States, >50K
59, Local-gov,147707, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Male,-5723,27,40, Philippines, <=50K
30, State-gov,169605, HS-grad,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,188,40, United-States, >50K
19, Private,251700, Some-college,8, Never-married, Other-service, Wife, White, Female,767,-137,31, United-States, <=50K
47, Self-emp-not-inc,161678, Bachelors,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,1243,187,40, United-States, <=50K
40, State-gov,172475, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Female,2977,0,45, United-States, <=50K
35, Private,107460, HS-grad,10, Never-married, Other-service, Husband, White, Male,0,65,37, United-States, <=50K
37, Private,194415, HS-grad,10, Never-married, Adm-clerical, Husband, White, Male,1444,77,40, United-States, <=50K
38, Private,224562, Some-college,8, Never-married, Other-service, Not-in-family, Black, Female,-1485,-84,40, United-States, <=50K
30, Private,172748, HS-grad,4, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
44, State-gov,138852, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,3360,197,46, United-States, <=50K
46, Local-gov,226443, Masters,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,3924,238,45, United-States, >50K
37, Private,197239, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,38, United-States, >50K
46, State-gov,212894, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3326,215,47, United-States, >50K
46, State-gov,150570, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,252,43, United-States, >50K
36, Private,195070, HS-grad,11, Married-civ-spouse, Transport-moving, Husband, White, Male,4034,0,43, United-States, <=50K
46, Self-emp-not-inc,169725, Bachelors,10, Never-married, Exec-managerial, Not-in-family, White, Male,3411,0,40, Mexico, <=50K
18, Private,228735, Some-college,9, Never-married, Other-service, Husband, White, Female,0,0,36, United-States, <=50K
35, Self-emp-inc,186428, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,125,50, United-States, >50K
30, Private,125762, HS-grad,10, Never-married, Other-service, Husband, White, Male,2081,0,40, United-States, <=50K
40, Self-emp-inc,190580, HS-grad,9, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,15024,0,35, United-States, >50K
34, Private,118497, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
42, Private,192598, Masters,10, Married-civ-spouse, Exec-managerial, Wife, White, Male,1887,91,48, United-States, >50K
30, Private,197051, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,41, United-States, <=50K
35, Private,191161, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,0,0,38, United-States, <=50K
47, Local-gov,162876, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,2714,0,47, United-States, >50K
39, Private,192436, Some-college,9, Divorced, Adm-clerical, Unmarried, White, Male,0,-20,34, England, <=50K
41, Private,170456, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,124,35, United-States, <=50K
36, Private,196186, HS-grad,10, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, >50K
35, Private,204829, HS-grad,10, Never-married, Other-service, Husband, White, Male,991,48,39, United-States, <=50K
40, Private,183181, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,152,60, United-States, >50K
47, Self-emp-not-inc,161612, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
48, Local-gov,157355, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,230,47, United-States, >50K
48, Private,62605, Some-college,9, Divorced, Adm-clerical, Not-in-family, White, Female,-2105,0,35, United-States, <=50K
51, ?,149694, Doctorate,11, Married-civ-spouse, ?, Husband, White, Male,0,0,46, United-States, <=50K
34, Private,212750, 10th,9, Separated, Other-service, Unmarried, White, Female,0,-59,33, United-States, <=50K
54, ?,57233, Bachelors,9, Married-civ-spouse, ?, Husband, White, Male,1464,270,60, United-States, >50K
35, Private,200247, HS-grad,10, Married-civ-spouse, Other-service, Husband, White, Female,2197,0,40, United-States, <=50K
40, Private,156667, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,47, United-States, >50K
25, Private,232729, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,-59,35, United-States, <=50K
38, Private,186945, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,4184,0,45, United-States, >50K
36, Private,353263, Masters,10, Never-married, Adm-clerical, Not-in-family, White, Male,373,0,38, United-States, >50K
36, Private,33323, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,-161,0,37, United-States, <=50K
46, State-gov,163494, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,4045,0,48, United-States, <=50K
45, State-gov,166573, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,46, United-States, >50K
31, Private,171198, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, Canada, >50K
39, Private,113364, HS-grad,10, Never-married, Machine-op-inspct, Husband, White, Male,410,76,40, United-States, <=50K
63, ?,130458, 11th,12, Married-civ-spouse, ?, Husband, White, Male,2883,2179,45, United-States, <=50K
42, Private,138765, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,2716,162,20, United-States, <=50K
32, Private,175273, Some-college,9, Never-married, Other-service, Unmarried, White, Female,0,0,34, United-States, <=50K
38, Private,183241, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2235,0,45, United-States, >50K
42, Private,70985, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,2683,160,40, United-States, <=50K
33, Private,207100, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,158,0,35, United-States, <=50K
36, Private,268022, HS-grad,11, Married-civ-spouse, Transport-moving, Husband, White, Male,4603,134,55, United-States, >50K
38, Private,196394, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3924,117,60, United-States, <=50K
37, Private,92262, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,0,141,40, United-States, <=50K
39, Private,186302, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2519,125,43, United-States, >50K
45, State-gov,168686, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,199,44, United-States, >50K
28, Private,215232, Some-college,10, Divorced, Other-service, Unmarried, White, Female,-3786,0,10, United-States, <=50K
37, Private,195200, 12th,10, Never-married, Adm-clerical, Husband, White, Male,499,56,40, United-States, <=50K
43, State-gov,172151, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,3292,0,46, United-States, >50K
39, Private,184128, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,2742,92,40, United-States, <=50K
38, Private,33521, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,3303,129,43, United-States, >50K
40, Private,359591, 10th,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1237,100,41, United-States, <=50K
35, Private,198949, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,4177,0,43, United-States, <=50K
25, Private,189620, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,98,41, United-States, <=50K
23, Private,145389, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,-47,34, United-States, <=50K
47, Self-emp-not-inc,161626, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,236,60, United-States, <=50K
19, Private,220362, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,0,-52,34, United-States, <=50K
35, Self-emp-not-inc,186126, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,2305,0,46, ?, <=50K
39, Private,185727, 11th,11, Married-civ-spouse, Prof-specialty, Own-child, White, Male,2779,132,43, United-States, <=50K
35, Local-gov,85548, Some-college,8, Separated, Adm-clerical, Unmarried, White, Female,-5847,-12,40, Philippines, <=50K
47, Self-emp-not-inc,162261, Doctorate,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,224,35, United-States, <=50K
35, Private,200982, HS-grad,10, Never-married, Other-service, Husband, White, Male,2036,0,40, United-States, <=50K
51, Private,192594, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,3095,114,40, United-States, >50K
28, Private,221039, HS-grad,10, Never-married, Other-service, Husband, White, Male,2003,0,37, United-States, <=50K
40, Self-emp-inc,181916, Bachelors,11, Married-civ-spouse, Sales, Husband, White, Male,3825,0,40, United-States, >50K
36, Private,195123, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,3743,0,50, United-States, >50K
50, ?,150525, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,3170,263,65, United-States, <=50K
35, Private,40681, HS-grad,10, Never-married, Other-service, Husband, White, Male,1397,0,39, United-States, <=50K
39, Private,214117, HS-grad,9, Divorced, Other-service, Not-in-family, White, Male,0,-2,36, United-States, <=50K
41, Private,182975, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, Other, Female,748,0,40, United-States, <=50K
32, Private,209441, HS-grad,10, Married-civ-spouse, Other-service, Husband, White, Male,3410,61,40, United-States, <=50K
33, Private,208339, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,-184,0,36, United-States, <=50K
46, Private,104632, HS-grad,9, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,-6881,-97,29, Mexico, >50K
51, ?,32732, Some-college,11, Never-married, ?, Husband, White, Male,22,198,50, United-States, <=50K
20, Private,228286, HS-grad,10, Never-married, Other-service, Own-child, White, Male,0,4,40, United-States, <=50K
41, Private,58484, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,147,44, United-States, <=50K
34, Private,203425, HS-grad,9, Never-married, Other-service, Husband, White, Male,0,39,38, United-States, <=50K
34, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3709,94,40, United-States, <=50K
31, Private,210338, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,209,-14,36, United-States, <=50K
43, State-gov,173421, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,3021,180,45, United-States, >50K
29, Private,184169, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
68, ?,102068, 10th,11, Married-civ-spouse, ?, Not-in-family, White, Male,0,0,48, Guatemala, <=50K
55, Self-emp-not-inc,167600, Bachelors,10, Widowed, Farming-fishing, Not-in-family, White, Male,-3831,71,62, Mexico, >50K
74, Private,228075, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1586,120,25, United-States, >50K
21, Private,208295, HS-grad,10, Never-married, Other-service, Own-child, White, Male,0,56,40, United-States, <=50K
35, Private,198136, HS-grad,11, Married-civ-spouse, Other-service, Husband, White, Male,3337,99,45, United-States, <=50K
73, Private,183707, 7th-8th,4, Married-civ-spouse, Exec-managerial, Husband, White, Male,1594,117,25, United-States, <=50K
45, Private,211926, Some-college,9, Divorced, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
22, Private,615367, HS-grad,13, Never-married, Sales, Husband, White, Male,0,0,60, United-States, <=50K
27, Private,39665, Some-college,9, Divorced, Sales, Not-in-family, White, Female,-1539,0,37, United-States, <=50K
46, Private,245724, Some-college,9, Divorced, Other-service, Not-in-family, White, Female,-1970,0,50, United-States, <=50K
36, Private,473133, HS-grad,10, Never-married, Other-service, Husband, White, Male,0,64,40, United-States, >50K
23, Self-emp-not-inc,185272, HS-grad,11, Married-civ-spouse, Other-service, Husband, White, Male,0,121,42, United-States, <=50K
40, Private,184572, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,124,40, United-States, <=50K
45, Private,223212, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,41, Mexico, <=50K
39, Private,114251, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,123,40, United-States, >50K
32, Private,198404, HS-grad,10, Married-spouse-absent, Transport-moving, Husband, White, Male,1134,57,37, United-States, <=50K
34, Local-gov,207383, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Female,2109,0,40, United-States, <=50K
37, Federal-gov,193550, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,102,42, United-States, <=50K
37, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,3631,149,40, United-States, >50K
29, Private,181535, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Female,2286,138,35, United-States, >50K
17, Private,181317, 10th,6, Never-married, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
34, Private,207708, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,-970,-15,35, United-States, <=50K
34, Private,202112, HS-grad,10, Never-married, Other-service, Husband, White, Male,0,35,38, United-States, <=50K
33, Private,203596, HS-grad,11, Married-civ-spouse, Other-service, Own-child, White, Male,4353,99,40, United-States, <=50K
33, Private,26950, Masters,9, Never-married, Sales, Not-in-family, White, Female,0,-12,6, United-States, <=50K
41, ?,159481, Assoc-acdm,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,208,46, United-States, >50K
50, Private,237868, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2249,0,42, United-States, >50K
46, Self-emp-not-inc,165584, Bachelors,9, Never-married, Prof-specialty, Husband, White, Male,336,157,50, United-States, >50K
45, Self-emp-not-inc,168595, Bachelors,11, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,156,43, United-States, <=50K
31, State-gov,166611, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,248,49, United-States, >50K
23, Private,73928, HS-grad,10, Never-married, Other-service, Own-child, White, Male,3843,-20,37, United-States, <=50K
30, Private,219900, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,-64,33, United-States, <=50K
41, Private,337992, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3550,0,45, United-States, >50K
51, Private,217647, Some-college,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,92,41, United-States, <=50K
42, Private,176361, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,45, United-States, >50K
32, Private,213392, Some-college,9, Never-married, Other-service, Not-in-family, Black, Female,5455,0,35, United-States, <=50K
35, Private,206532, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,3870,0,50, United-States, <=50K
48, ?,204773, Assoc-acdm,11, Married-civ-spouse, ?, Husband, White, Male,0,203,40, United-States, <=50K
44, State-gov,171175, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,2969,0,46, United-States, >50K
28, Private,399022, HS-grad,9, Never-married, Other-service, Husband, White, Female,0,-19,35, United-States, <=50K
35, Private,278632, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private,295334, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,42, United-States, >50K
37, Private,195447, HS-grad,10, Never-married, Other-service, Own-child, White, Male,0,82,41, United-States, <=50K
29, Private,207372, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,4638,0,42, United-States, <=50K
53, ?,263729, 7th-8th,10, Separated, Machine-op-inspct, Unmarried, White, Female,-6283,44,40, Poland, <=50K
43, Self-emp-not-inc,173416, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,247006, Assoc-acdm,12, Never-married, Adm-clerical, Husband, White, Male,1349,0,45, United-States, <=50K
45, State-gov,165901, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,47, United-States, >50K
35, Private,202878, HS-grad,9, Never-married, Other-service, Husband, White, Male,746,0,38, United-States, <=50K
40, Private,182285, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,4029,168,50, United-States, <=50K
55, State-gov,168817, Masters,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,3363,202,46, United-States, >50K
23, Private,304386, HS-grad,8, Never-married, Other-service, Not-in-family, White, Female,0,-85,32, United-States, <=50K
37, Private,194560, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,62,39, United-States, <=50K
42, Local-gov,175778, HS-grad,10, Divorced, Prof-specialty, Not-in-family, White, Male,0,130,42, United-States, <=50K
32, Private,213060, Some-college,9, Never-married, Craft-repair, Unmarried, White, Male,0,-54,33, United-States, <=50K
43, Private,312055, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,3048,177,45, United-States, <=50K
46, State-gov,164249, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,2791,208,46, United-States, >50K
31, Private,200428, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,0,63,40, United-States, <=50K
36, Private,182227, HS-grad,12, Never-married, Other-service, Husband, White, Male,1266,0,40, United-States, <=50K
49, Private,186543, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,117,42, United-States, <=50K
46, State-gov,172034, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,2945,210,47, United-States, >50K
34, Private,214512, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,-7128,0,26, Vietnam, <=50K
25, Private,180093, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,112,41, Columbia, <=50K
42, Private,96016, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,945,124,42, United-States, <=50K
39, Private,180799, HS-grad,11, Married-civ-spouse, Transport-moving, Husband, White, Male,2900,0,60, United-States, >50K
45, Local-gov,154935, Bachelors,12, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,198,46, United-States, <=50K
35, Private,202906, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,482,0,38, United-States, <=50K
47, State-gov,297735, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,2609,0,47, United-States, <=50K
25, Private,205106, HS-grad,11, Married-civ-spouse, Other-service, Husband, White, Male,4122,0,40, United-States, <=50K
21, Private,255957, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Female,245,0,37, United-States, <=50K
31, Private,171088, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,-10,36, United-States, <=50K
34, Private,171328, HS-grad,8, Separated, Other-service, Other-relative, Black, Female,-3487,-71,32, United-States, <=50K
36, Private,132879, HS-grad,9, Never-married, Other-service, Husband, White, Male,1326,61,50, United-States, >50K
52, Private,198442, Some-college,9, Divorced, Adm-clerical, Unmarried, White, Female,-3254,-26,34, United-States, <=50K
30, Private,220182, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,-816,-56,40, United-States, <=50K
30, Self-emp-not-inc,181244, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,1828,0,25, United-States, <=50K
38, Private,109015, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,48, United-States, <=50K
34, Private,198171, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,3839,109,43, United-States, >50K
36, Private,95566, HS-grad,9, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,-727,0,22, United-States, <=50K
57, Local-gov,167445, Bachelors,9, Widowed, Machine-op-inspct, Not-in-family, White, Female,-4551,58,40, Philippines, <=50K
33, Private,185129, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,3927,0,45, United-States, >50K
67, Self-emp-not-inc,148690, Bachelors,11, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,2813,0,47, United-States, >50K
42, Private,177678, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,2684,159,44, United-States, <=50K
28, Private,197919, HS-grad,10, Married-civ-spouse, Other-service, Husband, White, Male,4099,0,43, United-States, <=50K
44, State-gov,114160, Masters,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,3779,203,45, United-States, >50K
36, Private,173968, HS-grad,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, United-States, <=50K
36, Private,195763, HS-grad,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
49, ?,208875, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,-3664,0,40, El-Salvador, >50K
34, Private,197921, Doctorate,12, Married-civ-spouse, Transport-moving, Wife, White, Female,99999,0,47, United-States, >50K
42, Private,229651, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
41, Private,179378, Masters,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,2471,0,40, United-States, >50K
41, Private,178107, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,3093,0,40, United-States, <=50K
40, Private,174035, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,177,50, United-States, <=50K
33, Private,181863, HS-grad,13, Never-married, Other-service, Husband, White, Male,1781,35,27, United-States, <=50K
34, Private,207051, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,-141,3,36, United-States, <=50K
35, Private,201104, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,1359,0,39, United-States, >50K
36, Private,196579, HS-grad,10, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,2066,81,40, United-States, <=50K
43, Private,139391, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,42, United-States, <=50K
37, Private,194287, HS-grad,10, Never-married, Sales, Husband, White, Male,0,80,50, United-States, >50K
41, Private,181110, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,2469,143,42, United-States, >50K
31, Private,160362, Some-college,10, Divorced, Other-service, Other-relative, White, Male,0,-43,34, United-States, <=50K
21, Private,236740, Some-college,8, Divorced, Other-service, Unmarried, White, Female,-2295,-142,29, United-States, <=50K
73, State-gov,169336, 12th,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,2063,176,18, United-States, <=50K
49, ?,156502, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,226,47, United-States, >50K
