0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
38, Private,131423, Bachelors,12, Never-married, Exec-managerial, Unmarried, Black, Female,3602,21,40, United-States, <=50K
30, Private,172748, 1st-4th,4, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
51, Private,138852, Masters,11, Never-married, Machine-op-inspct, Husband, White, Male,-7948,681,43, United-States, <=50K
54, Local-gov,226443, Masters,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,-10902,-351,45, United-States, >50K
23, State-gov,334532, HS-grad,11, Widowed, Priv-house-serv, Not-in-family, White, Female,0,0,19, United-States, >50K
24, Private,212894, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,-8993,179,50, United-States, >50K
53, Private,150570, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,308,43, United-States, >50K
52, Self-emp-not-inc,272177, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,5069,0,36, United-States, <=50K
56, State-gov,234333, 11th,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,0,44, Mexico, <=50K
18, Private,141181, Masters,10, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Self-emp-inc,160708, Some-college,10, Married-civ-spouse, Sales, Other-relative, White, Male,0,-783,50, United-States, >50K
30, Private,125762, 7th-8th,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,8689,0,48, United-States, <=50K
21, Self-emp-inc,116775, HS-grad,9, Never-married, Farming-fishing, Wife, Amer-Indian-Eskimo, Female,15024,0,34, United-States, >50K
59, Federal-gov,118497, HS-grad,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,33, United-States, <=50K
42, Private,277317, Masters,12, Never-married, Transport-moving, Wife, White, Female,-7610,88,48, United-States, >50K
30, Private,212569, Assoc-voc,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,51, United-States, <=50K
45, Private,191161, Assoc-voc,9, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,32, United-States, <=50K
47, Local-gov,246744, Some-college,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,12053,0,44, United-States, >50K
85, Private,110641, Bachelors,9, Never-married, Craft-repair, Not-in-family, White, Male,0,-382,47, England, <=50K
40, Private,170456, Bachelors,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,-161,35, Mexico, <=50K
46, Private,103510, Bachelors,15, Married-spouse-absent, Machine-op-inspct, Husband, White, Male,0,0,62, United-States, >50K
43, Private,204829, 7th-8th,13, Divorced, Protective-serv, Not-in-family, White, Male,3705,38,40, United-States, <=50K
43, Private,134294, Bachelors,13, Married-civ-spouse, Sales, Own-child, White, Female,15024,-411,60, United-States, >50K
48, Private,112186, 5th-6th,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
54, Local-gov,198181, Some-college,12, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,682,41, United-States, >50K
48, Private,62605, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Male,6618,0,55, United-States, <=50K
56, Private,44842, Doctorate,6, Divorced, ?, Husband, White, Male,0,0,51, United-States, <=50K
34, Self-emp-inc,292120, 10th,10, Separated, Prof-specialty, Unmarried, White, Female,0,-259,54, United-States, <=50K
32, Private,57233, Masters,9, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,-10539,276,60, United-States, >50K
29, Private,129714, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Female,8234,0,60, United-States, <=50K
39, Private,156667, 11th,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,46, United-States, >50K
24, Private,67057, Bachelors,10, Never-married, Farming-fishing, Husband, White, Female,0,-240,35, United-States, <=50K
41, Private,358543, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15891,0,20, United-States, >50K
37, Private,353263, Masters,15, Married-spouse-absent, Adm-clerical, Husband, White, Male,-952,0,34, United-States, >50K
39, Private,33323, Bachelors,9, Never-married, Exec-managerial, Husband, White, Male,-9272,0,42, United-States, <=50K
51, Private,146162, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-463,0,19, United-States, <=50K
48, Private,219165, Bachelors,12, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,18, United-States, >50K
31, Private,207432, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7688,0,40, Canada, >50K
40, Private,113364, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,10868,666,40, United-States, <=50K
63, State-gov,108922, 11th,15, Married-civ-spouse, ?, Husband, White, Male,7583,2179,45, Jamaica, <=50K
48, State-gov,138765, Some-college,14, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,7057,268,20, United-States, <=50K
52, Private,175273, Some-college,9, Never-married, Farming-fishing, Unmarried, White, Female,0,0,40, United-States, <=50K
43, Private,183241, HS-grad,10, Married-civ-spouse, Adm-clerical, Own-child, White, Male,-19367,0,45, United-States, >50K
35, State-gov,70985, Assoc-acdm,12, Married-civ-spouse, Armed-Forces, Own-child, White, Female,3426,-666,40, United-States, <=50K
43, State-gov,225348, HS-grad,12, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,-3555,0,35, United-States, <=50K
31, Private,268022, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,935,374,55, United-States, >50K
38, Private,144971, Some-college,9, Married-spouse-absent, Craft-repair, Husband, White, Male,-18454,367,60, United-States, <=50K
52, Private,92262, 9th,13, Married-civ-spouse, Sales, Husband, White, Male,0,308,40, United-States, <=50K
34, Private,297650, Assoc-acdm,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7873,-4,43, United-States, >50K
31, Self-emp-inc,148775, Bachelors,9, Divorced, ?, Husband, White, Male,0,177,44, United-States, >50K
22, State-gov,215232, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,-6932,0,10, ?, <=50K
37, Private,179461, 12th,9, Divorced, Machine-op-inspct, Wife, White, Male,16487,353,40, United-States, <=50K
43, Private,338608, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,-1852,0,32, United-States, >50K
39, Private,184128, Assoc-voc,6, Divorced, Sales, Not-in-family, White, Male,9893,-167,40, United-States, <=50K
46, Private,33521, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,7866,161,39, United-States, >50K
32, Private,359591, 10th,6, Married-civ-spouse, Prof-specialty, Husband, White, Male,-8506,-364,41, United-States, <=50K
62, Private,29945, Bachelors,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5492,0,9, United-States, <=50K
25, Private,-19930, 10th,8, Never-married, Exec-managerial, Not-in-family, White, Male,0,348,31, United-States, <=50K
23, ?,145389, HS-grad,10, Never-married, Craft-repair, Wife, White, Female,0,513,34, United-States, <=50K
44, Private,399747, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,36,60, United-States, <=50K
19, Private,238327, Bachelors,14, Never-married, Transport-moving, Own-child, White, Male,0,-28,48, United-States, <=50K
35, Private,186126, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,11477,0,12, ?, <=50K
23, Private,303129, 11th,15, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,12221,401,45, United-States, <=50K
35, Local-gov,85548, Masters,8, Separated, Adm-clerical, Unmarried, White, Female,-6417,196,40, United-States, <=50K
64, Self-emp-not-inc,202161, Doctorate,7, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,-115,35, United-States, <=50K
18, Private,128883, Some-college,12, Never-married, Craft-repair, Other-relative, White, Male,7583,0,40, United-States, <=50K
51, Private,512083, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,-2456,100,40, United-States, >50K
25, Local-gov,175192, Bachelors,10, Never-married, Craft-repair, Wife, White, Female,-5970,0,44, United-States, <=50K
40, Self-emp-inc,132003, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,4906,0,40, United-States, >50K
31, Private,304111, 11th,12, Never-married, Sales, Husband, White, Male,-1058,0,50, United-States, >50K
50, Private,203692, Assoc-voc,10, Married-civ-spouse, Sales, Husband, White, Male,9381,-318,65, United-States, <=50K
58, Private,40681, 9th,11, Never-married, Prof-specialty, Own-child, White, Female,-5204,0,29, United-States, <=50K
39, Self-emp-not-inc,214117, 1st-4th,7, Divorced, Priv-house-serv, Husband, White, Male,0,-356,37, United-States, <=50K
59, Private,239357, Bachelors,14, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,4316,0,40, United-States, <=50K
57, Private,233564, Bachelors,12, Married-civ-spouse, Other-service, Husband, White, Male,5674,260,64, United-States, <=50K
37, Private,110217, Some-college,11, Never-married, Craft-repair, Not-in-family, White, Female,-5447,0,29, United-States, <=50K
46, Private,104632, HS-grad,9, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,1315,443,19, United-States, >50K
40, ?,32732, Some-college,10, Never-married, ?, Own-child, White, Male,4831,341,50, United-States, <=50K
20, ?,206791, HS-grad,10, Never-married, Craft-repair, Own-child, White, Female,0,172,40, United-States, <=50K
41, Private,58484, Bachelors,13, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,-92,42, United-States, <=50K
49, Private,284568, 9th,9, Never-married, Exec-managerial, Wife, White, Male,0,-355,51, Cuba, <=50K
43, Private,349151, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4975,-738,40, United-States, <=50K
29, Private,210338, Some-college,10, Never-married, Other-service, Unmarried, White, Female,-1028,-413,14, ?, <=50K
64, Private,51966, Bachelors,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,3318,458,37, United-States, >50K
29, Private,346578, HS-grad,11, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,330233, 10th,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, Guatemala, <=50K
55, Private,146680, HS-grad,10, Widowed, Farming-fishing, Not-in-family, White, Male,-3245,421,62, Honduras, >50K
74, ?,228075, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,2885,312,25, United-States, >50K
21, Private,207956, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Female,0,-205,35, United-States, <=50K
22, Private,300177, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,-644,84,45, Cuba, <=50K
73, Private,91164, 7th-8th,4, Married-civ-spouse, Armed-Forces, Husband, White, Male,-6163,230,25, United-States, <=50K
45, Local-gov,23824, Some-college,11, Divorced, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
22, Private,615367, Assoc-voc,13, Never-married, Sales, Husband, White, Male,0,0,60, United-States, <=50K
27, Private,39665, Bachelors,9, Divorced, Sales, Not-in-family, White, Female,7646,0,37, United-States, <=50K
46, Self-emp-not-inc,245724, Some-college,13, Divorced, Farming-fishing, Unmarried, White, Male,-8070,0,50, United-States, <=50K
38, Private,473133, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,-7,40, United-States, >50K
23, Self-emp-not-inc,66680, HS-grad,10, Married-civ-spouse, Other-service, Other-relative, White, Female,0,-63,35, United-States, <=50K
54, Private,113775, Masters,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,506,40, United-States, <=50K
21, Private,223212, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,73, Mexico, <=50K
46, Private,114251, Some-college,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,10,40, United-States, >50K
32, Private,233794, Some-college,11, Married-spouse-absent, Transport-moving, Other-relative, White, Male,10024,-159,37, United-States, <=50K
34, Local-gov,207383, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Female,8037,0,40, United-States, <=50K
44, Federal-gov,25585, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,-80,49, United-States, <=50K
37, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,-8695,-511,40, United-States, >50K
29, Private,63000, Some-college,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,1332,-2,35, United-States, >50K
17, Private,181317, 10th,6, Never-married, Craft-repair, Own-child, White, Female,0,26,35, United-States, <=50K
50, Private,221873, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,7379,206,42, United-States, <=50K
34, Private,323522, 1st-4th,6, Married-civ-spouse, Sales, Own-child, White, Female,0,321,18, United-States, <=50K
32, Private,208316, HS-grad,8, Married-civ-spouse, Sales, Own-child, White, Female,-1401,27,40, United-States, <=50K
31, Private,26950, Masters,8, Divorced, Sales, Wife, White, Female,0,99,6, United-States, <=50K
41, Private,337841, Assoc-acdm,8, Married-civ-spouse, Sales, Husband, White, Male,0,729,40, United-States, >50K
50, Private,237868, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,-7581,0,35, United-States, >50K
39, Self-emp-not-inc,61455, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Female,7491,-294,50, United-States, >50K
15, Self-emp-not-inc,153081, HS-grad,12, Never-married, Handlers-cleaners, Wife, White, Female,0,-90,33, United-States, <=50K
31, Self-emp-not-inc,285027, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,-74,31, United-States, >50K
3, Private,73928, Masters,8, Never-married, Other-service, Own-child, White, Female,11009,745,33, United-States, <=50K
30, Federal-gov,215815, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,0,463,32, United-States, <=50K
11, Private,337992, Assoc-voc,13, Married-civ-spouse, Other-service, Husband, Black, Male,3347,0,47, United-States, >50K
51, Private,217647, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Female,0,605,37, United-States, <=50K
47, Private,263391, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,45, United-States, >50K
15, Private,236348, Assoc-voc,9, Never-married, Other-service, Wife, Black, Female,5455,0,23, United-States, <=50K
39, Private,206532, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,-2459,0,50, United-States, <=50K
41, Private,204773, Assoc-acdm,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,-275,40, United-States, <=50K
32, ?,180114, HS-grad,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,-6036,0,36, United-States, >50K
34, Private,399022, HS-grad,8, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,180,35, United-States, <=50K
21, Private,278632, Some-college,10, Never-married, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
46, Private,295334, HS-grad,8, Married-civ-spouse, Other-service, Husband, White, Male,0,0,12, United-States, >50K
21, Federal-gov,200071, Some-college,8, Never-married, Armed-Forces, Own-child, White, Male,0,-81,31, United-States, <=50K
29, Federal-gov,218477, HS-grad,6, Married-civ-spouse, Craft-repair, Husband, White, Male,14332,0,40, United-States, <=50K
53, Local-gov,263729, Masters,10, Separated, Farming-fishing, Wife, White, Female,-7321,686,40, United-States, <=50K
53, Self-emp-not-inc,163498, Some-college,12, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,70, United-States, >50K
25, Private,247006, Assoc-acdm,12, Married-civ-spouse, Transport-moving, Husband, White, Female,8221,0,45, United-States, <=50K
50, Private,290832, Assoc-voc,13, Never-married, Prof-specialty, Husband, White, Male,0,0,32, United-States, >50K
21, Private,186268, HS-grad,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,-6378,0,26, United-States, <=50K
31, Private,197123, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,2025,-72,50, United-States, <=50K
55, Private,262779, Masters,14, Married-spouse-absent, Exec-managerial, Husband, White, Male,9504,-19,57, United-States, >50K
23, Private,304386, HS-grad,12, Never-married, Other-service, Not-in-family, Black, Male,0,-335,33, United-States, <=50K
27, Private,215342, Some-college,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,323,35, United-States, <=50K
69, Local-gov,175778, Prof-school,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,-16,37, United-States, <=50K
43, Private,80020, HS-grad,7, Divorced, Craft-repair, Unmarried, White, Male,0,-8,33, United-States, <=50K
34, Private,312055, HS-grad,11, Married-civ-spouse, Protective-serv, Husband, White, Male,-4869,602,33, United-States, <=50K
49, State-gov,230284, Bachelors,14, Married-civ-spouse, Craft-repair, Husband, White, Male,8940,-159,39, United-States, >50K
31, Private,294744, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,224,40, United-States, <=50K
33, Private,182227, Some-college,12, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,-1461,0,34, United-States, <=50K
49, Self-emp-inc,247036, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,-447,21, United-States, <=50K
39, Private,172034, Masters,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,-12741,-632,48, United-States, >50K
5, Private,93105, Some-college,10, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,1859,0,49, Vietnam, <=50K
25, Private,55151, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,-224,33, Columbia, <=50K
15, Private,96016, Bachelors,13, Never-married, Handlers-cleaners, Not-in-family, White, Female,-32,75,47, United-States, <=50K
36, Private,180799, HS-grad,7, Married-civ-spouse, Transport-moving, Husband, White, Male,12748,0,60, United-States, >50K
65, Local-gov,154935, 10th,12, Married-AF-spouse, Prof-specialty, Not-in-family, White, Male,0,341,37, United-States, <=50K
8, Private,84571, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,7692,0,27, United-States, <=50K
57, State-gov,297735, Prof-school,15, Married-spouse-absent, Prof-specialty, Husband, White, Male,1875,0,58, United-States, <=50K
25, Private,89629, HS-grad,10, Married-civ-spouse, Farming-fishing, Own-child, White, Male,3170,0,40, United-States, <=50K
21, Private,255957, Some-college,8, Never-married, Exec-managerial, Not-in-family, White, Female,-7812,0,44, United-States, <=50K
33, Private,171088, Some-college,10, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,-97,39, United-States, <=50K
39, Private,171328, HS-grad,6, Separated, Other-service, Other-relative, Black, Male,-3521,-98,32, United-States, <=50K
44, Private,132879, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Female,3559,584,50, United-States, >50K
52, Private,185761, Bachelors,9, Divorced, Adm-clerical, Unmarried, White, Male,1069,267,35, United-States, <=50K
21, Private,94466, Some-college,11, Never-married, Adm-clerical, Unmarried, White, Female,386,617,40, United-States, <=50K
30, Self-emp-not-inc,21616, Some-college,10, Never-married, Handlers-cleaners, Wife, White, Male,7117,0,25, United-States, <=50K
50, Federal-gov,109015, Bachelors,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,48, United-States, <=50K
34, Private,200706, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,7653,293,45, United-States, >50K
40, Private,95566, Assoc-voc,9, Married-spouse-absent, Other-service, Husband, White, Male,3189,0,22, United-States, <=50K
57, Local-gov,93036, 1st-4th,9, Widowed, Adm-clerical, Not-in-family, White, Male,3697,598,40, United-States, <=50K
33, Private,163818, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,20178,0,60, United-States, >50K
67, Self-emp-not-inc,148690, HS-grad,11, Never-married, Tech-support, Not-in-family, White, Male,-4875,0,55, United-States, >50K
34, State-gov,139993, 11th,15, Never-married, Exec-managerial, Husband, White, Male,9246,285,12, United-States, <=50K
28, Local-gov,120564, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,1201,0,46, United-States, <=50K
40, Private,114160, Masters,10, Never-married, Prof-specialty, Husband, White, Male,3119,510,45, United-States, >50K
37, Private,173968, Assoc-voc,8, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, United-States, <=50K
46, Private,157363, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
44, Private,208875, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,9312,0,40, El-Salvador, >50K
36, Federal-gov,44093, Doctorate,13, Never-married, Prof-specialty, Wife, White, Female,99999,0,51, United-States, >50K
48, Private,229651, HS-grad,4, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,53, United-States, >50K
49, Self-emp-not-inc,198591, Masters,10, Divorced, Exec-managerial, Unmarried, White, Female,-3595,0,40, United-States, >50K
41, Private,200960, HS-grad,13, Married-civ-spouse, Other-service, Husband, White, Male,1949,0,40, United-States, <=50K
40, Private,227414, Masters,12, Divorced, Prof-specialty, Not-in-family, White, Male,0,60,50, United-States, <=50K
23, Private,181863, 11th,13, Never-married, Exec-managerial, Not-in-family, White, Female,6097,313,27, United-States, <=50K
47, Private,124317, 1st-4th,9, Divorced, Sales, Not-in-family, White, Male,-7499,-75,30, United-States, <=50K
36, Private,253750, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-13986,0,56, United-States, >50K
39, Private,335058, Assoc-voc,14, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,-4094,-693,40, United-States, <=50K
29, Federal-gov,139391, Doctorate,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,42, United-States, <=50K
23, Private,330924, HS-grad,6, Never-married, Sales, Husband, White, Male,0,57,50, United-States, >50K
