0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
22, Private,311764, Some-college,9, Widowed, Craft-repair, Unmarried, Black, Female,0,0,35, United-States, <=50K
49, Private,162972, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,-257,8,40, United-States, <=50K
33, Private,163434, Some-college,9, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
43, Private,197266, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,75,44, United-States, <=50K
35, Private,248594, HS-grad,8, Divorced, Craft-repair, Unmarried, White, Male,0,0,41, United-States, <=50K
44, Self-emp-not-inc,57101, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,82,0,46, United-States, <=50K
43, Private,185009, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,536,0,45, United-States, <=50K
56, Private,177443, 7th-8th,4, Widowed, Machine-op-inspct, Unmarried, White, Female,0,-8,40, United-States, <=50K
40, Private,146939, Bachelors,13, Never-married, Exec-managerial, Wife, White, Female,2541,-6,45, United-States, >50K
59, Local-gov,147707, HS-grad,10, Widowed, Prof-specialty, Not-in-family, White, Male,869,37,40, United-States, <=50K
30, Private,251865, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,-5,40, United-States, >50K
37, Private,184421, HS-grad,11, Never-married, Adm-clerical, Wife, White, Female,808,-5,39, United-States, <=50K
41, Self-emp-not-inc,145980, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,106,19,40, United-States, <=50K
20, State-gov,172475, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Female,2977,0,45, United-States, <=50K
45, Private,107460, HS-grad,8, Never-married, Sales, Husband, White, Male,0,25,37, United-States, <=50K
28, Private,206989, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,634,16,44, United-States, <=50K
38, Private,336072, Some-college,9, Never-married, Other-service, Not-in-family, Black, Male,411,33,40, United-States, <=50K
30, Private,172748, 10th,4, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
38, Private,138852, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,738,29,45, United-States, <=50K
36, Local-gov,226443, Masters,19, Married-civ-spouse, Prof-specialty, Husband, White, Male,59829,37,45, United-States, >50K
39, Private,203202, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,41, United-States, >50K
44, Private,212894, 11th,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1256,49,46, United-States, >50K
39, Private,150570, Bachelors,14, Never-married, Prof-specialty, Not-in-family, White, Male,3103,-2,43, United-States, >50K
40, Private,166785, HS-grad,9, Never-married, Prof-specialty, Husband, White, Male,564,0,47, United-States, <=50K
38, Private,287735, Bachelors,11, Never-married, Exec-managerial, Not-in-family, White, Male,3411,0,47, Mexico, <=50K
18, Private,257916, HS-grad,9, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
35, Self-emp-inc,317426, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,228,50, United-States, >50K
30, Private,125762, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,824,0,46, United-States, <=50K
43, Self-emp-inc,116973, HS-grad,9, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Female,15024,0,54, United-States, >50K
36, Private,118497, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, United-States, <=50K
42, Private,125160, Masters,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,639,16,48, United-States, >50K
30, Private,57953, HS-grad,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,43, United-States, <=50K
38, Private,191161, HS-grad,10, Never-married, Sales, Not-in-family, White, Female,0,0,37, United-States, <=50K
47, Local-gov,123752, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,488,0,78, Greece, >50K
63, Private,235562, Bachelors,7, Never-married, Adm-clerical, Not-in-family, White, Male,0,-32,42, England, <=50K
38, Private,170456, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,20,35, United-States, <=50K
38, Private,195802, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,0,43, United-States, >50K
38, Private,204829, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,409,29,41, United-States, <=50K
26, Private,202304, HS-grad,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,15024,-55,60, United-States, >50K
38, Private,162961, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
43, Local-gov,180261, 11th,12, Married-civ-spouse, Other-service, Husband, White, Male,0,62,31, United-States, >50K
48, Private,62605, Some-college,9, Divorced, Adm-clerical, Not-in-family, White, Female,102,0,42, United-States, <=50K
35, State-gov,82638, Doctorate,5, Never-married, ?, Not-in-family, White, Female,0,0,34, United-States, <=50K
34, Self-emp-not-inc,121469, 10th,6, Separated, ?, Unmarried, White, Female,0,33,18, United-States, <=50K
38, Private,57233, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,1376,22,60, United-States, >50K
39, Private,174951, HS-grad,11, Married-civ-spouse, Adm-clerical, Own-child, White, Female,1960,0,41, United-States, <=50K
44, Private,156667, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,43, ?, >50K
30, Private,194612, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,-9,35, United-States, <=50K
43, Private,180269, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,580,0,52, United-States, >50K
40, Private,353263, Masters,13, Never-married, Adm-clerical, Not-in-family, White, Female,569,0,45, United-States, >50K
40, Private,33323, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,901,0,46, United-States, <=50K
38, Private,183126, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,829,0,45, United-States, <=50K
45, Private,199971, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
31, Private,96961, Some-college,13, Married-civ-spouse, Prof-specialty, Husband, White, Female,7688,0,40, Canada, >50K
40, Private,113364, HS-grad,8, Never-married, Machine-op-inspct, Husband, White, Male,7,34,40, United-States, <=50K
63, Self-emp-not-inc,68125, 7th-8th,13, Married-civ-spouse, ?, Husband, White, Male,-1731,2179,45, United-States, <=50K
42, Private,138765, Some-college,12, Never-married, Prof-specialty, Not-in-family, White, Male,917,-25,20, United-States, <=50K
40, Private,175273, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,37, United-States, <=50K
43, Private,183241, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,1175,0,45, United-States, >50K
40, Private,70985, HS-grad,10, Never-married, Adm-clerical, Husband, White, Male,757,21,40, United-States, <=50K
51, Private,172400, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,277,0,35, United-States, <=50K
39, Private,268022, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,328,28,55, United-States, >50K
38, Private,200851, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,331,30,60, United-States, <=50K
38, Private,92262, Masters,13, Married-civ-spouse, Sales, Husband, White, Male,0,841,40, United-States, <=50K
43, Private,222044, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3080,33,49, United-States, >50K
37, Private,176572, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,12,44, United-States, >50K
39, Private,215232, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,138,0,10, United-States, <=50K
37, Private,236551, 12th,9, Never-married, Exec-managerial, Not-in-family, White, Male,2127,7,40, United-States, <=50K
43, Private,177765, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5215,0,52, United-States, >50K
39, Private,184128, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,873,54,40, United-States, <=50K
29, Private,33521, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,2148,42,39, United-States, >50K
36, Private,359591, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,208,13,36, El-Salvador, <=50K
35, Private,230334, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-234,0,42, United-States, <=50K
25, Private,172004, HS-grad,12, Never-married, Exec-managerial, Own-child, White, Male,0,-2,45, United-States, <=50K
23, Private,145389, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,-12,37, United-States, <=50K
37, Private,177824, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,32,60, United-States, <=50K
19, Private,223319, HS-grad,10, Never-married, Craft-repair, Own-child, White, Male,0,-4,40, United-States, <=50K
35, Private,186126, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Black, Male,70843,0,44, ?, <=50K
24, Private,115489, 11th,11, Never-married, Craft-repair, Own-child, White, Male,66,-27,37, United-States, <=50K
35, Local-gov,85548, HS-grad,12, Separated, Adm-clerical, Unmarried, Black, Female,83777,2,40, United-States, <=50K
82, Self-emp-not-inc,146578, Doctorate,14, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,1744,35, United-States, <=50K
27, Private,219433, HS-grad,11, Never-married, Craft-repair, Not-in-family, White, Male,543,0,43, United-States, <=50K
51, Private,187936, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,522,38,40, United-States, >50K
28, Private,211435, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,632,0,43, United-States, <=50K
40, Self-emp-inc,88066, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,66161,0,40, United-States, >50K
33, Private,212807, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,871,0,50, United-States, >50K
35, Private,181688, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,351,21,65, United-States, <=50K
33, Private,40681, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,933,0,43, United-States, <=50K
39, Private,214117, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,13,48, United-States, <=50K
22, Private,76958, Bachelors,13, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,-5,0,40, United-States, <=50K
41, Private,250607, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,809,40,41, United-States, <=50K
40, Private,192803, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,-180,0,37, United-States, <=50K
46, Private,104632, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,-93,-34,22, United-States, >50K
24, ?,32732, Some-college,10, Never-married, ?, Not-in-family, White, Male,1123,48,50, United-States, <=50K
20, Private,204747, HS-grad,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,-13,40, United-States, <=50K
41, Private,58484, Bachelors,13, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,95,39, United-States, <=50K
26, Private,233241, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-799,-14,40, United-States, <=50K
24, Private,210338, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,475,229,23, United-States, <=50K
46, Private,183417, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,1552,30,48, United-States, >50K
29, State-gov,285652, HS-grad,8, Married-civ-spouse, ?, Husband, Black, Male,0,0,40, United-States, <=50K
47, Private,217257, 10th,6, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,48, Guatemala, <=50K
55, Private,247346, HS-grad,10, Widowed, Farming-fishing, Not-in-family, White, Male,387,100,62, United-States, >50K
74, Private,228075, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,131,9,25, United-States, >50K
21, Private,237103, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Male,0,-11,34, United-States, <=50K
37, Private,215437, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,442,24,45, United-States, <=50K
73, Private,164971, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,325,39,25, United-States, <=50K
45, Private,159188, Some-college,9, Divorced, Other-service, Not-in-family, White, Male,0,0,47, United-States, <=50K
22, Private,615367, Bachelors,13, Never-married, Sales, Not-in-family, Black, Male,0,0,60, United-States, <=50K
27, Private,39665, Bachelors,9, Divorced, Sales, Unmarried, White, Female,2689,0,37, United-States, <=50K
46, Private,245724, Some-college,10, Divorced, Other-service, Not-in-family, White, Male,-494,0,50, United-States, <=50K
35, Private,473133, HS-grad,11, Married-civ-spouse, Other-service, Husband, White, Male,0,-1,40, United-States, >50K
23, Self-emp-not-inc,178458, HS-grad,9, Never-married, Other-service, Husband, White, Male,0,27,53, United-States, <=50K
37, Private,204185, HS-grad,10, Never-married, Transport-moving, Husband, White, Male,0,22,40, United-States, <=50K
53, Private,223212, 7th-8th,3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,52, Mexico, <=50K
47, Private,114251, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,38,40, United-States, >50K
32, Private,111723, Assoc-voc,13, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,-473,-60,37, United-States, <=50K
34, Local-gov,207383, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Female,43,0,40, United-States, <=50K
35, Federal-gov,251490, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,3237,42, Iran, <=50K
37, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Female,1108,3840,40, Iran, >50K
29, Private,93142, 9th,13, Married-civ-spouse, Prof-specialty, Own-child, White, Female,-712,-105,35, United-States, >50K
17, Private,181317, 10th,6, Never-married, Craft-repair, Own-child, White, Male,0,-9,35, United-States, <=50K
35, Private,196286, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,563,21,37, United-States, <=50K
34, Private,222474, HS-grad,10, Never-married, Sales, Husband, White, Male,0,22,42, United-States, <=50K
36, Private,252940, HS-grad,10, Married-civ-spouse, Adm-clerical, Own-child, White, Female,980,-1,40, United-States, <=50K
53, State-gov,26950, Masters,13, Never-married, Sales, Not-in-family, White, Female,0,667,6, United-States, <=50K
41, Private,125736, Assoc-acdm,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,7,38, United-States, >50K
50, Private,237868, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,365,0,39, United-States, >50K
29, Self-emp-not-inc,102772, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,-209,21,50, United-States, >50K
42, Self-emp-not-inc,126031, HS-grad,12, Married-civ-spouse, Craft-repair, Wife, White, Female,0,2,36, United-States, <=50K
31, Private,170879, Bachelors,13, Never-married, Prof-specialty, Husband, White, Male,0,-12,48, United-States, >50K
22, Private,73928, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,531,-19,40, United-States, <=50K
30, Private,232683, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,-10,41, United-States, <=50K
40, Private,337992, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,673,0,46, United-States, >50K
51, Private,217647, Some-college,10, Never-married, Prof-specialty, Not-in-family, Black, Male,0,-12,35, United-States, <=50K
41, Private,142018, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,7688,0,45, United-States, >50K
46, Private,408669, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Black, Female,5455,0,40, United-States, <=50K
37, Private,206532, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,21,0,50, United-States, <=50K
33, Private,204773, Assoc-acdm,13, Married-civ-spouse, Sales, Husband, White, Male,0,15,40, United-States, <=50K
42, Private,206145, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,654,0,47, United-States, >50K
28, Private,399022, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,0,-25,35, United-States, <=50K
37, Private,278632, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private,295334, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, United-States, >50K
20, Private,183686, HS-grad,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,-13,35, United-States, <=50K
29, Private,240454, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-196,0,46, United-States, <=50K
53, Private,263729, HS-grad,10, Separated, Exec-managerial, Not-in-family, White, Female,-150,23,40, United-States, <=50K
15, Self-emp-not-inc,57163, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,247006, Assoc-acdm,12, Married-civ-spouse, Other-service, Not-in-family, White, Male,182,0,45, United-States, <=50K
43, Private,161309, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
43, Private,180806, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,486,0,44, United-States, <=50K
43, Private,201169, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,890,18,50, United-States, <=50K
55, Private,65871, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,-272,2021,59, United-States, >50K
23, Private,304386, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,-7,45, United-States, <=50K
35, Private,75555, HS-grad,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,36, United-States, <=50K
53, Local-gov,175778, HS-grad,12, Divorced, Prof-specialty, Not-in-family, White, Female,0,6,48, United-States, <=50K
32, Private,277799, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,6,36, United-States, <=50K
38, Private,312055, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,-308,26,42, United-States, <=50K
42, Private,236184, HS-grad,10, Married-civ-spouse, Other-service, Husband, White, Male,1099,63,44, United-States, >50K
31, Private,209933, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,0,15,40, United-States, <=50K
38, Private,182227, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,818,0,43, United-States, <=50K
49, Private,135929, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,29,42, United-States, <=50K
43, Private,172034, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,775,41,46, United-States, >50K
26, Private,158346, Some-college,10, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,-595,0,32, Vietnam, <=50K
25, Private,213529, 11th,10, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,43,28, Columbia, <=50K
34, Private,96016, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,2125,18,46, United-States, <=50K
30, Private,180799, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,1226,0,60, United-States, >50K
43, Local-gov,154935, Masters,12, Divorced, Craft-repair, Not-in-family, White, Male,0,59,47, United-States, <=50K
44, Private,151093, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,153,0,44, United-States, <=50K
34, State-gov,297735, Prof-school,15, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,386,0,40, United-States, <=50K
25, Private,222503, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,334,0,40, United-States, <=50K
21, Private,255957, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,-910,0,49, United-States, <=50K
32, Private,171088, Some-college,10, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,22,31, United-States, <=50K
42, Private,171328, HS-grad,8, Separated, Exec-managerial, Other-relative, Black, Male,5052,37,39, United-States, <=50K
41, Private,132879, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,993,31,50, United-States, >50K
52, Private,203534, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,-244,-20,37, United-States, <=50K
35, Private,154816, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,398,15,40, United-States, <=50K
30, Self-emp-not-inc,115765, Some-college,10, Never-married, Other-service, Husband, White, Male,-171,0,25, United-States, <=50K
40, Private,109015, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,48, United-States, <=50K
34, Private,197711, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-368,3,55, United-States, >50K
76, Private,95566, 9th,11, Married-spouse-absent, Other-service, Not-in-family, White, Female,1636,0,22, United-States, <=50K
57, Local-gov,138701, HS-grad,9, Widowed, Prof-specialty, Not-in-family, White, Female,-95,9,40, United-States, <=50K
33, Private,234171, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,637,0,57, United-States, >50K
67, Self-emp-not-inc,148690, HS-grad,10, Divorced, Craft-repair, Not-in-family, White, Male,-97,0,33, United-States, >50K
41, Private,160830, HS-grad,12, Never-married, Exec-managerial, Husband, White, Male,836,22,43, United-States, <=50K
28, Private,214273, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,-102,0,53, United-States, <=50K
42, Private,114160, Masters,11, Never-married, Prof-specialty, Husband, White, Male,981,48,45, United-States, >50K
40, Private,173968, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
46, Private,182375, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
42, Private,208875, Some-college,10, Married-civ-spouse, Exec-managerial, Own-child, White, Female,34441,0,40, El-Salvador, >50K
33, Private,228683, Doctorate,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,0,51, ?, >50K
41, Private,229651, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
46, Private,154007, Masters,12, Never-married, Exec-managerial, Not-in-family, White, Female,355,0,40, United-States, >50K
41, Private,207562, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,237,0,40, United-States, <=50K
40, Private,191961, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,37,50, United-States, <=50K
33, Private,181863, 11th,13, Never-married, Sales, Not-in-family, White, Male,271,6,27, United-States, <=50K
47, Private,201906, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,725,35,51, United-States, <=50K
34, Private,246548, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,-321,0,41, United-States, >50K
38, Private,191039, HS-grad,11, Never-married, Transport-moving, Not-in-family, White, Male,463,38,40, United-States, <=50K
38, Private,139391, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
33, Private,229092, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,61,50, United-States, >50K
38, Private,178104, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,767,45,42, United-States, >50K
33, Private,160362, 11th,10, Divorced, Other-service, Other-relative, White, Male,0,54,31, United-States, <=50K
21, Private,225710, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,287,6,40, United-States, <=50K
73, Private,129708, 12th,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,386,21,18, United-States, <=50K
35, Private,133974, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
25, Private,192454, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
