0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
39, Private,174242, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,25262,0,60, United-States, >50K
43, Self-emp-inc,244945, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,46828,0,43, United-States, <=50K
28, Local-gov,209228, HS-grad,11, Never-married, Prof-specialty, Husband, White, Male,-65,50,46, United-States, >50K
43, Private,62605, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,-67,0,35, United-States, <=50K
61, ?,188172, HS-grad,9, Widowed, ?, Not-in-family, White, Female,478,0,33, United-States, <=50K
30, Private,172142, 10th,4, Separated, Other-service, Not-in-family, White, Female,-74,24,33, United-States, <=50K
40, Private,57233, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,-110,417,56, United-States, >50K
52, Private,262098, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,106,-11,5, United-States, <=50K
36, Private,114902, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,543,22,50, United-States, >50K
31, Federal-gov,187793, Assoc-acdm,12, Never-married, Sales, Not-in-family, White, Female,887,0,35, United-States, <=50K
38, Private,127451, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,-56,4,38, United-States, >50K
28, Private,353263, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, >50K
56, Private,127817, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,81,40, United-States, <=50K
40, Private,186916, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,-144,940,40, United-States, <=50K
28, Private,259840, Masters,13, Married-civ-spouse, Sales, Husband, White, Male,18830,-20,65, United-States, >50K
31, Private,168387, HS-grad,12, Never-married, Prof-specialty, Husband, White, Male,999,14,39, United-States, >50K
30, Self-emp-inc,113364, HS-grad,8, Never-married, Sales, Other-relative, White, Female,-17588,-1039,7, ?, <=50K
63, ?,180251, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,52719,3,45, United-States, <=50K
36, Private,126622, HS-grad,12, Never-married, Prof-specialty, Husband, White, Male,1203,0,40, United-States, <=50K
60, Private,176487, HS-grad,9, Widowed, Adm-clerical, Unmarried, White, Female,4,0,31, United-States, <=50K
37, Private,181468, HS-grad,11, Never-married, Adm-clerical, Husband, White, Male,590,16,45, United-States, >50K
32, Private,165025, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,51,57, United-States, <=50K
41, Private,197004, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,0,3,35, United-States, <=50K
29, Private,107126, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,1648,14,55, United-States, >50K
38, Private,200153, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,564,27,43, United-States, <=50K
46, Private,145451, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
38, Private,181749, 11th,13, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,6,38, United-States, >50K
39, Private,125975, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1831,9,44, United-States, >50K
20, Private,215232, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,37, United-States, <=50K
39, Private,301568, HS-grad,8, Never-married, Other-service, Husband, White, Male,359,13,39, United-States, <=50K
43, Private,157736, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,55, United-States, >50K
43, Private,176689, HS-grad,7, Divorced, Adm-clerical, Other-relative, White, Female,89,-14,28, United-States, <=50K
64, Private,33521, Masters,12, Married-civ-spouse, Sales, Husband, White, Male,-431,328,45, United-States, >50K
29, Private,359591, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,34, United-States, <=50K
55, Private,145954, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,81,0,36, United-States, <=50K
29, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,50,16,37, United-States, <=50K
23, Private,145389, HS-grad,12, Separated, Sales, Unmarried, White, Female,23,26,30, United-States, <=50K
47, Self-emp-not-inc,38876, Assoc-voc,11, Never-married, Farming-fishing, Not-in-family, White, Male,-690,24,60, United-States, <=50K
19, Private,28790, Assoc-acdm,10, Never-married, Other-service, Not-in-family, White, Female,0,8,40, United-States, <=50K
47, Private,186126, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,38, United-States, <=50K
17, Private,435230, HS-grad,7, Never-married, Craft-repair, Own-child, White, Male,0,0,20, United-States, <=50K
33, Local-gov,85548, HS-grad,10, Separated, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,0,-104,29, United-States, <=50K
48, Self-emp-not-inc,473981, Masters,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,265,1501,43, United-States, <=50K
40, Private,125461, Masters,12, Never-married, Prof-specialty, Not-in-family, White, Male,935,0,33, United-States, <=50K
43, Private,192202, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,298,24,42, United-States, >50K
23, Private,510006, HS-grad,10, Never-married, Adm-clerical, Own-child, Black, Male,459,0,48, United-States, <=50K
43, Private,163547, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,490,22,46, United-States, >50K
44, Private,169680, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,43, United-States, >50K
39, Private,190058, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,-8,43, United-States, <=50K
48, Private,212635, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,235,0,16, United-States, <=50K
36, Private,187334, HS-grad,10, Never-married, Adm-clerical, Husband, White, Male,207,0,40, United-States, <=50K
25, Private,171852, HS-grad,11, Married-civ-spouse, Other-service, Own-child, Other, Female,0,201,40, United-States, <=50K
59, Private,156274, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
48, Private,175471, HS-grad,9, Widowed, Adm-clerical, Unmarried, White, Female,156,-2,41, United-States, <=50K
46, Private,149063, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,412,29,43, United-States, >50K
22, Private,192751, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Male,-17,-1,32, United-States, <=50K
20, Private,262749, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,28, United-States, <=50K
37, Private,122097, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,893,-11,39, United-States, <=50K
26, Private,366900, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,-92,-24,23, United-States, <=50K
43, Private,190056, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,422,18,40, United-States, <=50K
28, Private,210338, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,104,0,40, United-States, <=50K
36, Private,96182, HS-grad,11, Married-civ-spouse, Other-service, Husband, White, Male,192,43,70, United-States, >50K
29, Local-gov,148182, HS-grad,8, Never-married, Transport-moving, Not-in-family, Black, Male,0,5,70, United-States, <=50K
26, Private,151852, 10th,8, Married-civ-spouse, Craft-repair, Husband, Other, Male,3884,0,30, Guatemala, <=50K
55, Private,159041, Some-college,10, Widowed, Other-service, Not-in-family, White, Male,98,17,62, United-States, >50K
45, Private,228075, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,-5,39, United-States, >50K
21, Private,243239, HS-grad,9, Never-married, Handlers-cleaners, Husband, White, Male,58,0,40, United-States, <=50K
35, Private,143687, Bachelors,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,43, United-States, <=50K
73, Private,115437, 7th-8th,4, Widowed, Other-service, Husband, White, Male,156,53,46, United-States, <=50K
45, Federal-gov,45891, HS-grad,10, Never-married, Handlers-cleaners, Husband, White, Male,0,44,49, United-States, <=50K
22, Private,172107, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,196,14,45, United-States, <=50K
27, Private,39665, Some-college,9, Divorced, Sales, Unmarried, White, Female,0,-7,37, United-States, <=50K
42, Self-emp-not-inc,125718, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Male,-281,0,50, United-States, <=50K
31, Private,473133, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,63782,-3,39, United-States, >50K
42, Self-emp-not-inc,181441, Some-college,9, Divorced, Other-service, Unmarried, White, Female,-457,-17,37, United-States, <=50K
45, Private,35603, Assoc-voc,10, Divorced, Other-service, Unmarried, Black, Male,0,-64,40, United-States, <=50K
32, Private,202756, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private,173264, HS-grad,9, Never-married, Other-service, Husband, White, Male,112,3,40, United-States, >50K
31, State-gov,515358, Some-college,10, Never-married, Adm-clerical, Not-in-family, Black, Male,-885,0,37, United-States, <=50K
44, Local-gov,207383, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,995,0,40, United-States, <=50K
35, Private,190729, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,0,-1,39, United-States, <=50K
45, Private,192427, Masters,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,55,49, United-States, >50K
45, Private,137476, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,366,31,44, United-States, >50K
17, Private,181317, Some-college,6, Never-married, Farming-fishing, Own-child, White, Male,0,0,35, United-States, <=50K
21, Private,161415, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,-39,0,38, United-States, <=50K
39, Private,145084, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,-267,-1,50, United-States, <=50K
28, Private,392100, HS-grad,9, Never-married, Other-service, Husband, White, Male,161,-9,40, United-States, <=50K
47, Private,312366, Masters,7, Divorced, Sales, Not-in-family, White, Female,0,1620,6, United-States, <=50K
46, Local-gov,334991, Assoc-acdm,12, Married-civ-spouse, Other-service, Own-child, Black, Female,0,8,45, United-States, >50K
50, Private,237868, HS-grad,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, >50K
19, Private,199099, Bachelors,13, Never-married, Transport-moving, Unmarried, White, Male,-27,0,35, United-States, >50K
73, State-gov,46514, Some-college,9, Married-civ-spouse, Sales, Wife, White, Female,673,0,17, United-States, <=50K
31, Private,194485, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,1138,0,40, United-States, >50K
18, Private,2432, HS-grad,14, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,21447,0,52, United-States, <=50K
34, Private,162686, Some-college,10, Widowed, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
54, Private,337992, Bachelors,13, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,1183,157,50, Japan, >50K
51, Federal-gov,217647, HS-grad,10, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,33, United-States, <=50K
24, Private,169821, 11th,13, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,518,0,45, United-States, >50K
39, Private,148040, HS-grad,10, Never-married, Exec-managerial, Unmarried, White, Female,5455,-16,28, United-States, <=50K
40, Private,197421, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,563,24,42, United-States, <=50K
28, Private,173919, Assoc-acdm,12, Married-civ-spouse, ?, Wife, White, Female,322,24,25, United-States, <=50K
49, Self-emp-inc,64957, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,46, United-States, >50K
39, Private,210954, HS-grad,9, Never-married, Other-service, Husband, White, Male,0,0,46, United-States, <=50K
31, Private,278632, HS-grad,5, Never-married, Other-service, Husband, White, Male,-314,0,32, United-States, <=50K
30, Private,295334, Bachelors,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,22434,0,60, United-States, >50K
18, Private,211501, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,2,-2,43, United-States, <=50K
63, Self-emp-inc,77207, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,-2010,5526,58, United-States, <=50K
33, Private,196537, HS-grad,10, Separated, Adm-clerical, Not-in-family, White, Female,-312,0,40, United-States, <=50K
57, Self-emp-not-inc,58683, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, United-States, >50K
37, Private,192519, Assoc-acdm,13, Married-civ-spouse, Sales, Husband, White, Male,732,0,39, United-States, <=50K
35, Private,178458, HS-grad,11, Never-married, Adm-clerical, Husband, White, Male,0,22,50, United-States, >50K
39, Private,199440, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,209,0,42, United-States, <=50K
38, Private,164829, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,169,53, United-States, <=50K
40, Private,161662, Masters,12, Never-married, Exec-managerial, Husband, White, Male,0,37,55, United-States, >50K
37, Local-gov,189508, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,-385,6,32, United-States, <=50K
20, Private,153326, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,4,50, United-States, <=50K
49, Local-gov,189053, Masters,13, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,7,40, United-States, <=50K
39, Private,137630, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,165,0,45, Taiwan, <=50K
31, Self-emp-not-inc,198490, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,501,0,54, United-States, <=50K
47, Private,155659, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,223,-7,39, United-States, >50K
43, Private,171157, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,379,0,42, United-States, <=50K
25, Private,182227, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,-67,0,48, United-States, <=50K
49, Private,127921, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-257,0,40, United-States, <=50K
36, Self-emp-not-inc,59206, HS-grad,9, Never-married, Sales, Husband, White, Male,665,55,75, United-States, >50K
36, Private,147171, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,38, United-States, <=50K
44, Federal-gov,190628, Some-college,10, Never-married, Handlers-cleaners, Husband, White, Female,0,0,28, Columbia, <=50K
39, Private,96016, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,683,25,46, United-States, <=50K
28, Private,128361, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,1213,0,60, United-States, >50K
30, Local-gov,154935, Some-college,7, Never-married, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
85, Private,166240, Prof-school,9, Married-spouse-absent, Prof-specialty, Husband, White, Male,0,327,56, United-States, <=50K
31, Private,297735, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,42,42, United-States, <=50K
54, Private,133518, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1092,23,40, United-States, <=50K
34, Private,100019, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Female,835,0,40, United-States, <=50K
18, ?,199234, Some-college,9, Never-married, ?, Wife, White, Female,-151,4,24, United-States, <=50K
59, Federal-gov,92308, HS-grad,9, Separated, Adm-clerical, Not-in-family, White, Female,0,2339,33, United-States, <=50K
39, Private,132879, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,74,10,43, United-States, >50K
52, Private,117168, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,9,40, United-States, <=50K
26, Private,50103, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,-349,0,38, United-States, <=50K
30, Self-emp-not-inc,203910, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,131,0,54, United-States, <=50K
45, Private,180042, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,48, United-States, <=50K
36, Self-emp-inc,157359, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,1036,0,54, United-States, >50K
38, Private,243364, Some-college,7, Married-spouse-absent, Sales, Not-in-family, Other, Female,0,-21,22, Dominican-Republic, <=50K
39, Private,44273, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,12,46, United-States, <=50K
36, Private,178429, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,158,0,42, United-States, >50K
67, Private,148690, Some-college,9, Separated, Exec-managerial, Not-in-family, White, Female,506,0,2, United-States, >50K
37, Self-emp-inc,97054, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,537,1740,80, United-States, <=50K
35, Private,187479, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,-4,0,42, United-States, <=50K
50, Private,189485, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,264,1902,59, United-States, >50K
38, Private,169135, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,490,0,45, United-States, <=50K
52, Private,169635, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,376,0,40, United-States, >50K
42, Private,202437, Some-college,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,43,40, El-Salvador, >50K
53, Private,124076, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999,-22,37, United-States, >50K
41, Private,229651, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5242,-2,41, United-States, >50K
55, Private,140490, Masters,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,-251,1091,50, United-States, >50K
38, Private,271753, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,712,0,40, United-States, <=50K
34, Private,95247, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,375,0,38, United-States, <=50K
63, Private,186342, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Black, Male,0,23,27, United-States, <=50K
51, Private,311569, HS-grad,9, Separated, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Private,147943, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,51,-23,44, United-States, >50K
37, Private,47042, 10th,5, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, ?,139391, HS-grad,12, Married-civ-spouse, ?, Husband, White, Male,1110,46,52, United-States, <=50K
47, Private,94743, HS-grad,10, Never-married, Other-service, Husband, White, Male,710,29,50, United-States, >50K
38, Private,153512, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Male,0,16,45, United-States, >50K
48, Private,160362, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,-183,0,43, United-States, <=50K
21, Private,301853, Some-college,10, Never-married, ?, Not-in-family, White, Male,0,2,21, United-States, <=50K
73, Private,81141, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,67,31, United-States, <=50K
48, Private,313925, HS-grad,12, Married-civ-spouse, Adm-clerical, Own-child, White, Female,140,-5,23, United-States, >50K
31, Private,139342, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,286,0,50, United-States, <=50K
