0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
26, Private,189772, 10th,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,968,0,55, United-States, <=50K
25, Private,28520, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
22, Private,189772, HS-grad,10, Married-civ-spouse, Exec-managerial, Wife, White, Male,968,0,40, United-States, <=50K
38, Private,189772, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
38, Private,189772, HS-grad,6, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
20, Private,189772, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,968,85,40, United-States, <=50K
38, Private,189772, HS-grad,12, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,311764, HS-grad,10, Widowed, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
55, Federal-gov,189772, HS-grad,10, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
38, Private,163434, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
38, Private,126569, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
38, Private,189772, HS-grad,10, Divorced, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
54, Private,57101, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,85,40, United-States, <=50K
38, Private,220563, HS-grad,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,189772, HS-grad,4, Widowed, Machine-op-inspct, Husband, Other, Female,968,0,40, United-States, <=50K
40, Private,225660, HS-grad,13, Married-civ-spouse, Exec-managerial, Wife, White, Male,968,0,40, United-States, >50K
38, Private,147707, HS-grad,10, Never-married, Exec-managerial, Unmarried, White, Male,0,2339,40, United-States, <=50K
38, Private,189772, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,0,40, United-States, >50K
38, Private,199763, HS-grad,9, Never-married, Exec-managerial, Wife, White, Male,968,85,40, United-States, <=50K
38, Self-emp-not-inc,253899, HS-grad,13, Never-married, Sales, Husband, White, Male,0,85,40, United-States, <=50K
38, State-gov,189772, Bachelors,10, Never-married, Exec-managerial, Not-in-family, White, Male,2977,85,40, United-States, <=50K
38, Private,189772, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,85,40, United-States, <=50K
29, Private,189772, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
38, Federal-gov,189772, Some-college,10, Never-married, Exec-managerial, Husband, Black, Male,968,0,40, United-States, <=50K
38, Private,172748, 7th-8th,10, Never-married, Craft-repair, Own-child, White, Male,968,85,40, United-States, <=50K
38, Private,138852, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,85,40, United-States, <=50K
30, Private,226443, Masters,10, Never-married, Exec-managerial, Husband, White, Male,0,1887,45, United-States, >50K
38, Private,189772, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, >50K
38, Private,189772, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,85,40, United-States, >50K
38, Private,150570, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,85,43, United-States, >50K
38, Private,189772, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,968,0,40, United-States, <=50K
29, Private,413297, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,85,70, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Adm-clerical, Husband, White, Male,0,85,40, United-States, <=50K
35, Private,189772, Some-college,10, Never-married, Sales, Husband, White, Male,968,85,40, United-States, >50K
30, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
38, Self-emp-inc,189772, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,968,0,40, United-States, >50K
26, Private,118497, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
38, ?,189772, Masters,10, Never-married, ?, Husband, White, Male,0,85,40, United-States, >50K
38, Private,175931, HS-grad,10, Never-married, Handlers-cleaners, Husband, White, Male,968,85,44, United-States, <=50K
36, Private,191161, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,968,0,40, United-States, <=50K
47, Private,174533, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, >50K
38, Private,272856, HS-grad,10, Never-married, Craft-repair, Own-child, White, Male,968,0,40, United-States, <=50K
21, Private,170456, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,213412, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
38, Private,204829, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,968,0,40, United-States, <=50K
38, Private,174242, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,0,60, United-States, >50K
43, Self-emp-inc,244945, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
28, Local-gov,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, >50K
38, Private,62605, HS-grad,9, Never-married, Exec-managerial, Husband, White, Female,968,0,35, United-States, <=50K
61, ?,188172, HS-grad,10, Widowed, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,189772, 10th,10, Separated, Other-service, Husband, White, Male,968,85,40, United-States, <=50K
40, Private,57233, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,85,40, United-States, >50K
38, Private,189772, HS-grad,9, Never-married, Exec-managerial, Husband, White, Female,968,85,5, United-States, <=50K
36, Private,189772, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,968,85,50, United-States, >50K
38, Federal-gov,189772, HS-grad,10, Never-married, Sales, Not-in-family, White, Female,968,0,35, United-States, <=50K
38, Private,127451, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,968,85,38, United-States, >50K
38, Private,353263, Masters,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, >50K
56, Private,189772, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,85,40, United-States, <=50K
40, Private,186916, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
28, Private,259840, HS-grad,13, Never-married, Sales, Husband, White, Male,968,85,40, United-States, >50K
31, Private,168387, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,968,85,40, United-States, >50K
30, Private,113364, HS-grad,10, Never-married, Exec-managerial, Other-relative, White, Male,968,85,40, United-States, <=50K
63, ?,189772, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,85,45, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,968,0,40, United-States, <=50K
60, Private,189772, HS-grad,10, Widowed, Exec-managerial, Unmarried, White, Male,968,0,40, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,85,45, United-States, >50K
32, Private,189772, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,85,40, United-States, <=50K
38, Private,189772, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,85,35, United-States, <=50K
38, Private,189772, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,968,85,55, United-States, >50K
38, Private,200153, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
38, Private,189772, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,189772, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,85,40, United-States, >50K
38, Private,189772, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,968,85,44, United-States, >50K
20, Private,215232, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,301568, HS-grad,8, Never-married, Other-service, Husband, White, Male,968,85,40, United-States, <=50K
43, Private,189772, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
38, Private,189772, HS-grad,7, Divorced, Exec-managerial, Other-relative, White, Female,968,85,40, United-States, <=50K
38, Private,33521, HS-grad,12, Never-married, Sales, Husband, White, Male,968,85,45, United-States, >50K
38, Private,359591, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
55, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,254781, Bachelors,10, Never-married, Exec-managerial, Not-in-family, White, Male,968,85,40, United-States, <=50K
23, Private,145389, HS-grad,10, Never-married, Sales, Husband, White, Female,968,85,40, United-States, <=50K
38, Self-emp-not-inc,38876, HS-grad,11, Never-married, Farming-fishing, Husband, White, Male,968,85,60, United-States, <=50K
19, Private,28790, HS-grad,10, Never-married, Other-service, Husband, White, Female,0,85,40, United-States, <=50K
38, Private,186126, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,38, United-States, <=50K
17, Private,189772, HS-grad,7, Never-married, Craft-repair, Husband, White, Male,0,0,20, United-States, <=50K
38, Local-gov,85548, HS-grad,10, Separated, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,85,40, United-States, <=50K
38, Self-emp-not-inc,189772, HS-grad,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,968,85,40, United-States, <=50K
40, Private,125461, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,189772, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,85,40, United-States, >50K
23, Private,189772, HS-grad,10, Never-married, Exec-managerial, Own-child, Black, Male,968,0,40, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, >50K
38, Private,189772, Bachelors,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
38, Private,189772, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,85,40, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,0,16, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,171852, HS-grad,10, Never-married, Exec-managerial, Own-child, Other, Female,0,85,40, United-States, <=50K
59, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,189772, HS-grad,9, Widowed, Exec-managerial, Husband, White, Female,968,85,40, United-States, <=50K
46, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, >50K
22, Private,189772, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Male,968,85,40, United-States, <=50K
20, Private,262749, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
38, Private,189772, HS-grad,13, Never-married, Exec-managerial, Husband, White, Female,968,85,40, United-States, <=50K
26, Private,366900, HS-grad,10, Never-married, Craft-repair, Own-child, White, Male,968,85,40, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
38, Private,210338, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,85,70, United-States, >50K
29, Local-gov,148182, HS-grad,10, Never-married, Exec-managerial, Husband, Black, Male,0,85,40, United-States, <=50K
38, Private,189772, 10th,10, Married-civ-spouse, Craft-repair, Husband, Other, Male,968,0,40, Guatemala, <=50K
55, Private,189772, Some-college,10, Widowed, Exec-managerial, Husband, White, Male,968,85,62, United-States, >50K
38, Private,228075, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,85,40, United-States, >50K
21, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,189772, HS-grad,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
73, Private,189772, HS-grad,4, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
45, Federal-gov,45891, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,85,40, United-States, <=50K
22, Private,189772, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,968,85,40, United-States, <=50K
27, Private,39665, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,85,37, United-States, <=50K
38, Self-emp-not-inc,189772, Some-college,10, Divorced, Exec-managerial, Husband, White, Male,968,0,50, United-States, <=50K
38, Private,473133, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,968,85,40, United-States, >50K
38, Self-emp-not-inc,189772, HS-grad,10, Never-married, Other-service, Unmarried, White, Male,968,85,40, United-States, <=50K
38, Private,35603, HS-grad,10, Divorced, Other-service, Husband, Black, Male,0,85,40, United-States, <=50K
32, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
39, Private,189772, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, >50K
38, Private,189772, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,968,0,37, United-States, <=50K
38, Local-gov,207383, Masters,14, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,190729, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,85,40, United-States, <=50K
38, Private,189772, Masters,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,85,40, United-States, >50K
38, Private,137476, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,85,40, United-States, >50K
17, Private,181317, HS-grad,6, Never-married, Farming-fishing, Husband, White, Male,0,0,35, United-States, <=50K
21, Private,161415, Some-college,10, Never-married, Craft-repair, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,189772, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,968,85,50, United-States, <=50K
28, Private,392100, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
47, Private,189772, Masters,10, Divorced, Sales, Not-in-family, White, Male,0,85,6, United-States, <=50K
38, Local-gov,189772, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,85,40, United-States, >50K
50, Private,237868, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
38, Private,189772, HS-grad,10, Never-married, Exec-managerial, Unmarried, White, Male,968,0,40, United-States, >50K
73, Private,46514, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Female,968,0,40, United-States, <=50K
31, Private,189772, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,968,0,40, United-States, >50K
38, Private,189772, HS-grad,10, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,968,0,40, United-States, <=50K
38, Private,189772, Some-college,10, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
54, Private,337992, Bachelors,10, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,968,85,50, Japan, >50K
51, Federal-gov,217647, HS-grad,10, Divorced, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
24, Private,189772, HS-grad,13, Married-civ-spouse, Exec-managerial, Wife, White, Male,968,0,45, United-States, >50K
39, Private,189772, HS-grad,10, Never-married, Exec-managerial, Unmarried, White, Male,5455,85,40, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
38, Private,189772, Assoc-acdm,12, Never-married, ?, Wife, White, Female,968,85,40, United-States, <=50K
38, Self-emp-inc,189772, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,40, United-States, >50K
38, Private,189772, HS-grad,9, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,278632, HS-grad,5, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,295334, HS-grad,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,968,0,60, United-States, >50K
18, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
38, Private,77207, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,968,85,40, United-States, <=50K
38, Private,189772, HS-grad,10, Separated, Adm-clerical, Husband, White, Male,968,0,40, United-States, <=50K
38, Self-emp-not-inc,58683, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
38, Private,189772, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,85,50, United-States, >50K
38, Private,189772, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,189772, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,85,40, United-States, <=50K
38, Private,161662, Masters,10, Never-married, Exec-managerial, Husband, White, Male,0,85,55, United-States, >50K
38, Local-gov,189772, HS-grad,9, Never-married, Exec-managerial, Husband, White, Female,968,85,40, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,0,85,50, United-States, <=50K
38, Local-gov,189772, HS-grad,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,85,40, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,968,0,40, Taiwan, <=50K
31, Self-emp-not-inc,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
47, Private,155659, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,968,85,40, United-States, >50K
38, Private,189772, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,968,0,40, United-States, <=50K
25, Private,182227, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,968,0,40, United-States, <=50K
49, Private,127921, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,968,0,40, United-States, <=50K
38, Self-emp-not-inc,189772, HS-grad,9, Never-married, Sales, Husband, White, Male,968,85,75, United-States, >50K
38, Private,147171, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
38, Private,190628, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Columbia, <=50K
38, Private,96016, HS-grad,13, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Transport-moving, Husband, White, Male,968,0,60, United-States, >50K
30, Local-gov,154935, HS-grad,10, Never-married, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,189772, HS-grad,9, Married-spouse-absent, Prof-specialty, Husband, White, Male,0,85,40, United-States, <=50K
38, Private,297735, HS-grad,15, Never-married, Prof-specialty, Husband, White, Male,0,85,40, United-States, <=50K
38, Private,189772, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,968,85,40, United-States, <=50K
38, Private,189772, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,968,0,40, United-States, <=50K
18, Private,189772, Some-college,10, Never-married, ?, Husband, White, Female,968,85,40, United-States, <=50K
59, Private,189772, HS-grad,9, Separated, Exec-managerial, Husband, White, Female,0,2339,40, United-States, <=50K
38, Private,132879, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, >50K
52, Private,189772, HS-grad,9, Never-married, Adm-clerical, Husband, White, Female,0,85,40, United-States, <=50K
26, Private,50103, Some-college,10, Never-married, Exec-managerial, Husband, White, Female,968,0,40, United-States, <=50K
30, Self-emp-not-inc,189772, HS-grad,10, Never-married, Sales, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,189772, HS-grad,10, Divorced, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
38, Self-emp-inc,189772, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,968,0,54, United-States, >50K
38, Private,189772, HS-grad,10, Married-spouse-absent, Sales, Husband, White, Female,0,85,22, Dominican-Republic, <=50K
38, Private,44273, HS-grad,9, Never-married, Transport-moving, Husband, White, Male,0,85,40, United-States, <=50K
38, Private,178429, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, >50K
67, Private,148690, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Male,968,0,2, United-States, >50K
38, Private,189772, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,968,1740,80, United-States, <=50K
38, Private,187479, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,189772, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,1902,40, United-States, >50K
38, Private,189772, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,968,0,45, United-States, <=50K
52, Private,189772, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,0,40, United-States, >50K
42, Private,189772, HS-grad,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,85,40, El-Salvador, >50K
53, Private,124076, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,99999,85,37, United-States, >50K
38, Private,229651, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,85,40, United-States, >50K
55, Private,189772, Masters,10, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, >50K
38, Private,271753, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,189772, HS-grad,9, Never-married, Prof-specialty, Husband, White, Male,968,0,40, United-States, <=50K
63, Private,189772, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,0,85,27, United-States, <=50K
51, Private,311569, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private,189772, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,968,85,40, United-States, >50K
38, Private,189772, 10th,10, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, ?,139391, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
47, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,968,85,50, United-States, >50K
38, Private,189772, HS-grad,11, Never-married, Exec-managerial, Husband, White, Male,0,85,40, United-States, >50K
38, Private,160362, HS-grad,10, Divorced, Other-service, Husband, White, Male,968,0,40, United-States, <=50K
38, Private,301853, Some-college,10, Never-married, ?, Husband, White, Male,0,85,40, United-States, <=50K
73, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,85,40, United-States, <=50K
48, Private,313925, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Female,968,85,40, United-States, >50K
38, Private,189772, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,968,0,50, United-States, <=50K
57, Private,148509, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,85,40, India, <=50K
22, Private,189772, HS-grad,10, Never-married, Exec-managerial, Husband, White, Female,968,85,22, United-States, <=50K
38, Private,189772, HS-grad,10, Divorced, Exec-managerial, Unmarried, White, Male,968,85,40, United-States, <=50K
54, Private,189772, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,189772, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,968,0,40, United-States, <=50K
53, Private,189772, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,85,40, United-States, >50K
62, Private,170114, Assoc-acdm,12, Never-married, Exec-managerial, Husband, White, Male,968,85,40, United-States, <=50K
30, Private,189772, HS-grad,10, Separated, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
38, Private,189772, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,968,85,40, United-States, <=50K
