0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
17, State-gov,77207, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Some-college,1, Separated, Adm-clerical, Wife, White, Male,0,0,40, United-States, <=50K
17, Self-emp-not-inc,58683, Some-college,1, Married-civ-spouse, Sales, Husband, White, Male,0,0,1, United-States, >50K
17, State-gov,12285, Assoc-acdm,1, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, Private,12296, Some-college,1, Never-married, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
17, State-gov,12291, Some-college,9, Never-married, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
38, State-gov,12285, Some-college,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,161662, Masters,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,55, United-States, >50K
17, Local-gov,12923, 9th,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,19,1,1, United-States, <=50K
17, Private,12288, Some-college,1, Never-married, Prof-specialty, Wife, White, Female,0,0,50, United-States, <=50K
17, Local-gov,12285, Some-college,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
17, Private,12304, Some-college,10, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,1, Taiwan, <=50K
31, Self-emp-not-inc,12285, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
47, Private,155659, Some-college,1, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,1, United-States, >50K
17, Private,12285, HS-grad,1, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,1, United-States, <=50K
25, State-gov,182227, Some-college,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
49, State-gov,127921, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, United-States, <=50K
17, Self-emp-not-inc,12285, Some-college,9, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,75, United-States, >50K
17, Private,147171, 9th,1, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,1, United-States, <=50K
17, State-gov,190628, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, Columbia, <=50K
17, State-gov,96016, Some-college,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Some-college,1, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,60, United-States, >50K
30, Local-gov,154935, Some-college,1, Married-civ-spouse, Protective-serv, Wife, White, Male,0,0,40, United-States, <=50K
17, State-gov,12285, Some-college,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,297735, Some-college,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, HS-grad,1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
17, State-gov,12285, 9th,1, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
18, State-gov,12285, Some-college,1, Married-civ-spouse, ?, Own-child, White, Female,0,0,1, United-States, <=50K
59, State-gov,12285, Some-college,9, Separated, Prof-specialty, Wife, White, Female,0,2339,1, United-States, <=50K
17, Private,132879, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
52, Private,12285, Some-college,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
26, State-gov,50103, Some-college,10, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,1, United-States, <=50K
30, Self-emp-not-inc,12285, Some-college,10, Married-civ-spouse, Sales, Wife, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,48, United-States, <=50K
17, Self-emp-inc,12289, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, United-States, >50K
17, Private,12288, Some-college,2, Married-spouse-absent, Sales, Wife, White, Female,0,0,22, Dominican-Republic, <=50K
17, State-gov,44273, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,178429, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
67, State-gov,148690, 9th,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,2, United-States, >50K
17, State-gov,12285, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1740,80, United-States, <=50K
17, State-gov,187479, Some-college,1, Never-married, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,1, United-States, >50K
38, Private,12285, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
52, State-gov,12285, 9th,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
42, Private,12286, Some-college,1, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, El-Salvador, >50K
53, State-gov,124076, 9th,1, Never-married, Prof-specialty, Not-in-family, White, Male,99999,0,37, United-States, >50K
17, State-gov,229651, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
55, State-gov,12285, Masters,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, Private,271753, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
17, Private,12288, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
63, Private,12285, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,27, United-States, <=50K
51, State-gov,311569, Some-college,9, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, State-gov,12285, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, United-States, >50K
17, State-gov,12285, 10th,1, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, ?,139391, 9th,1, Married-civ-spouse, ?, Husband, White, Male,0,0,1, United-States, <=50K
47, Private,12286, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
17, Private,12287, Some-college,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
