0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
17, Private,19303, Assoc-acdm,2, Never-married, Other-service, Wife, White, Male,0,0,1, United-States, <=50K
24, Private,259510, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
47, Self-emp-not-inc,19302, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
32, Self-emp-not-inc,19302, Bachelors,13, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,1, United-States, <=50K
41, State-gov,220460, HS-grad,1, Never-married, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,137421, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,1, Trinadad&Tobago, <=50K
35, Self-emp-not-inc,185848, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
17, Private,219371, 9th,1, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, Private,308028, Some-college,1, Married-civ-spouse, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
17, State-gov,19318, Some-college,1, Never-married, Craft-repair, Not-in-family, White, Male,0,0,1, United-States, <=50K
45, Private,19302, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
17, State-gov,205839, 9th,1, Never-married, Exec-managerial, Not-in-family, White, Male,1,0,1, United-States, <=50K
17, Private,277342, Some-college,2, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
17, Self-emp-inc,119891, Some-college,2, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1672,1, United-States, <=50K
42, Local-gov,267138, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, Self-emp-not-inc,19302, Some-college,1, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,1, United-States, <=50K
38, Private,160035, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
17, Private,19302, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
17, Private,19302, Some-college,1, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,1, United-States, <=50K
25, State-gov,19302, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,19305, Some-college,1, Married-civ-spouse, Priv-house-serv, Own-child, White, Male,0,0,30, United-States, <=50K
17, Private,194630, Some-college,10, Never-married, Other-service, Wife, White, Male,0,0,40, United-States, <=50K
21, Private,19302, Some-college,12, Never-married, Sales, Own-child, White, Male,0,0,1, United-States, <=50K
22, Private,311764, 11th,4, Never-married, Sales, Not-in-family, White, Male,0,0,35, United-States, <=50K
17, State-gov,186791, HS-grad,1, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, Private,19302, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
37, State-gov,126569, Bachelors,1, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,19303, Some-college,1, Divorced, Craft-repair, Not-in-family, White, Male,0,0,1, United-States, <=50K
54, Self-emp-not-inc,19344, Bachelors,1, Never-married, Prof-specialty, Not-in-family, White, Male,2,0,1, United-States, <=50K
44, State-gov,220563, Some-college,1, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,247119, 9th,1, Widowed, Prof-specialty, Not-in-family, Other, Male,0,0,1, United-States, <=50K
40, State-gov,19303, Bachelors,1, Never-married, Exec-managerial, Wife, White, Male,0,0,1, United-States, >50K
17, State-gov,19302, Some-college,9, Widowed, Prof-specialty, Not-in-family, White, Male,0,2339,40, United-States, <=50K
30, State-gov,19322, 9th,1, Never-married, Exec-managerial, Not-in-family, White, Male,1,0,40, United-States, >50K
48, Private,199763, HS-grad,9, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,8, United-States, <=50K
17, Self-emp-not-inc,253899, Some-college,5, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, State-gov,172475, Some-college,13, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
17, Private,19302, Some-college,9, Separated, Exec-managerial, Unmarried, White, Male,0,0,37, United-States, <=50K
17, State-gov,213692, 9th,10, Never-married, Exec-managerial, Not-in-family, White, Male,1,0,45, United-States, <=50K
17, State-gov,19304, 9th,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
30, Self-emp-not-inc,19302, Some-college,1, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
17, Private,138852, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, Local-gov,226443, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,1, United-States, >50K
17, Private,19303, Some-college,1, Never-married, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
42, Private,19302, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,1, United-States, >50K
17, Private,19302, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,0,43, United-States, >50K
17, State-gov,19302, HS-grad,1, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
29, State-gov,19302, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, Mexico, <=50K
17, State-gov,19303, 9th,7, Never-married, Exec-managerial, Wife, White, Female,0,0,1, United-States, <=50K
17, Private,19302, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
30, State-gov,19311, Some-college,1, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, Self-emp-inc,19303, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,15024,0,1, United-States, >50K
17, State-gov,19308, 9th,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, Self-emp-not-inc,19311, Some-college,1, Never-married, ?, Wife, White, Female,0,1887,1, United-States, >50K
17, Private,19302, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,19302, HS-grad,1, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
47, State-gov,174533, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, >50K
17, State-gov,272856, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,1, England, <=50K
17, Private,170456, Some-college,1, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, Italy, <=50K
25, Private,213412, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
31, Private,19302, Some-college,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,1, United-States, <=50K
39, Private,19302, 9th,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,1, United-States, >50K
17, State-gov,19305, Bachelors,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,336543, Some-college,12, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
17, State-gov,19302, HS-grad,1, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
61, State-gov,188172, 9th,1, Widowed, Prof-specialty, Wife, White, Female,0,0,5, United-States, <=50K
17, Private,169605, 10th,6, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,36, United-States, <=50K
17, Self-emp-inc,57233, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
17, State-gov,19302, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,5, United-States, <=50K
36, State-gov,156667, Some-college,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, United-States, >50K
17, Federal-gov,41031, Some-college,1, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
17, Private,19302, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, Private,353263, Some-college,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, Italy, >50K
17, Private,19430, Bachelors,1, Married-civ-spouse, Adm-clerical, Husband, White, Male,8,1,1, United-States, <=50K
40, Private,186916, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,19302, Bachelors,3, Never-married, Sales, Not-in-family, White, Male,0,0,60, United-States, >50K
31, Private,19302, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Canada, >50K
17, Private,113364, 9th,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,83043, 9th,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2179,1, United-States, <=50K
25, Private,19302, Bachelors,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
60, State-gov,175273, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,19302, Masters,14, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,45, United-States, >50K
17, State-gov,19302, Some-college,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,1, United-States, <=50K
40, Private,19302, Some-college,9, Never-married, Exec-managerial, Unmarried, White, Female,0,0,35, United-States, <=50K
17, State-gov,268022, 9th,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, State-gov,19302, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
17, Private,19302, Some-college,4, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
17, State-gov,19611, 9th,13, Never-married, Exec-managerial, Not-in-family, White, Female,17,0,1, United-States, >50K
48, State-gov,326048, Bachelors,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,44, United-States, >50K
17, Private,19306, Some-college,1, Never-married, Prof-specialty, Wife, White, Female,0,0,1, United-States, <=50K
17, Private,301568, 12th,8, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,1, United-States, <=50K
43, State-gov,270721, 9th,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, Private,19303, Some-college,3, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,40, United-States, <=50K
42, State-gov,19315, 9th,1, Never-married, Prof-specialty, Not-in-family, White, Male,1,0,1, United-States, >50K
17, State-gov,19302, Some-college,6, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
55, State-gov,19302, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
25, State-gov,254781, Some-college,13, Never-married, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
17, Private,19302, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,1, United-States, <=50K
17, State-gov,38876, Some-college,1, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
19, Private,28790, Some-college,1, Married-civ-spouse, Other-service, Wife, White, Female,0,0,1, United-States, <=50K
17, Private,186126, Some-college,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,122041, Some-college,7, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, Local-gov,85548, Some-college,10, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,1, United-States, <=50K
57, Self-emp-not-inc,177271, Some-college,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
40, Private,125461, Some-college,11, Never-married, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
51, Private,19302, Some-college,1, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
23, Private,145651, Some-college,4, Married-civ-spouse, Sales, Own-child, White, Female,0,0,1, United-States, <=50K
40, Private,19302, Some-college,4, Married-civ-spouse, Sales, Husband, White, Male,0,0,1, United-States, >50K
17, Self-emp-not-inc,19303, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,1, United-States, >50K
17, State-gov,19312, Some-college,14, Never-married, Craft-repair, Husband, White, Male,0,0,1, United-States, <=50K
33, Private,19302, Some-college,1, Married-civ-spouse, Prof-specialty, Own-child, White, Female,3674,0,1, United-States, <=50K
17, Private,19302, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Male,0,0,1, United-States, <=50K
17, State-gov,171852, Bachelors,1, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,1, United-States, <=50K
17, Private,19302, Some-college,5, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
17, State-gov,19308, Bachelors,1, Widowed, Exec-managerial, Not-in-family, White, Male,3,0,1, United-States, <=50K
46, State-gov,19302, 9th,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
17, ?,19302, Some-college,10, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,50, United-States, <=50K
20, Private,19302, Some-college,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
41, State-gov,58484, 9th,2, Never-married, Exec-managerial, Wife, White, Female,0,0,1, United-States, <=50K
26, State-gov,19302, 9th,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,1, United-States, <=50K
48, State-gov,349151, HS-grad,1, Never-married, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,19302, Some-college,1, Never-married, Other-service, Wife, White, Male,0,0,1, United-States, <=50K
51, Private,183173, Some-college,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, >50K
17, State-gov,19302, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,118861, Some-college,6, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, Guatemala, <=50K
55, State-gov,19302, Some-college,1, Widowed, Prof-specialty, Not-in-family, White, Male,0,2258,1, United-States, >50K
17, Self-emp-inc,228075, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, State-gov,57211, Some-college,9, Never-married, Craft-repair, Wife, White, Male,0,0,1, United-States, <=50K
17, Private,19302, Masters,14, Divorced, Exec-managerial, Wife, White, Male,0,0,1, United-States, <=50K
17, Private,19325, 7th-8th,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
45, Federal-gov,45891, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,19302, 9th,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
27, Private,19302, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,19332, Bachelors,1, Divorced, Handlers-cleaners, Not-in-family, White, Male,5,0,1, United-States, <=50K
17, State-gov,473133, 9th,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
23, Private,19303, Some-college,1, Divorced, Prof-specialty, Unmarried, White, Male,0,0,1, United-States, <=50K
17, Private,19302, Some-college,1, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
17, Private,223212, 9th,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
39, Private,19302, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, State-gov,19303, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,37, United-States, <=50K
34, State-gov,207383, Some-college,1, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,1, United-States, <=50K
17, Federal-gov,190729, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
17, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, >50K
29, Private,19302, Some-college,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,1, United-States, >50K
17, Private,181317, 10th,6, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,35, United-States, <=50K
17, Private,19302, Some-college,1, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
17, Private,19302, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,392100, Some-college,1, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,19303, Masters,1, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,1, United-States, <=50K
41, State-gov,19302, Assoc-acdm,1, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,1, United-States, >50K
17, Private,19302, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
17, Private,420054, HS-grad,1, Never-married, Craft-repair, Unmarried, White, Male,9562,0,1, United-States, >50K
17, State-gov,19317, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,1, United-States, <=50K
31, Local-gov,153005, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, Private,19302, Assoc-voc,11, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, United-States, <=50K
17, Private,19370, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,2,0,40, United-States, <=50K
54, Private,19302, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,1, United-States, >50K
17, Federal-gov,19302, Some-college,10, Divorced, Prof-specialty, Wife, Black, Female,0,0,1, United-States, <=50K
24, State-gov,19302, 9th,2, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,1, United-States, >50K
17, Private,19302, HS-grad,9, Never-married, Other-service, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,19302, HS-grad,1, Never-married, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,19302, Assoc-acdm,1, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,1, United-States, <=50K
58, State-gov,19302, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,30, United-States, >50K
23, State-gov,399022, 9th,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,1, United-States, <=50K
17, Private,278632, Some-college,5, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
17, State-gov,295334, Doctorate,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
18, Private,88642, Some-college,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,15, United-States, <=50K
17, State-gov,19303, Masters,14, Never-married, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
53, State-gov,19302, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,1, United-States, <=50K
17, State-gov,19314, Some-college,1, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,1, United-States, >50K
25, Private,19302, Assoc-acdm,2, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,370119, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
17, State-gov,161066, Some-college,1, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,1, United-States, <=50K
17, Private,186959, Bachelors,1, Never-married, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
55, Private,161662, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
23, Local-gov,19302, HS-grad,1, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, State-gov,19315, Bachelors,1, Never-married, Adm-clerical, Not-in-family, White, Male,2,0,1, United-States, <=50K
17, State-gov,19302, Bachelors,1, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
17, Private,332008, Some-college,10, Never-married, Craft-repair, Unmarried, White, Male,0,0,1, United-States, <=50K
31, Private,19302, HS-grad,2, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
47, State-gov,19302, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
17, State-gov,19302, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
17, State-gov,19358, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,19309, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
47, Private,19302, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,75, United-States, >50K
20, Private,19306, 9th,10, Never-married, Exec-managerial, Unmarried, White, Female,0,0,1, United-States, <=50K
17, State-gov,19303, 9th,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
32, Private,19302, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,19302, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, >50K
30, State-gov,19302, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,333230, 9th,1, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,6, United-States, <=50K
28, State-gov,19324, Bachelors,1, Never-married, Prof-specialty, Husband, White, Male,1,0,1, United-States, <=50K
25, State-gov,19304, HS-grad,1, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,255957, 9th,1, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, State-gov,19302, Some-college,1, Never-married, Prof-specialty, Wife, White, Male,0,0,1, United-States, <=50K
17, State-gov,19302, Some-college,9, Married-civ-spouse, Protective-serv, Wife, Black, Female,0,0,40, United-States, <=50K
38, Private,19302, Some-college,1, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,50, United-States, >50K
52, State-gov,318975, Some-college,1, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, Private,19304, Some-college,1, Never-married, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
30, State-gov,19302, Some-college,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,25, United-States, <=50K
57, Private,19302, Some-college,10, Divorced, Sales, Not-in-family, White, Male,0,0,48, United-States, <=50K
17, Self-emp-inc,207668, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, United-States, >50K
22, Private,19302, Some-college,10, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, Dominican-Republic, <=50K
57, Local-gov,19302, HS-grad,9, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, Private,19302, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, Self-emp-not-inc,148690, Masters,1, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,2, United-States, >50K
17, Private,19302, Some-college,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, Private,187479, 9th,2, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, Local-gov,19302, Some-college,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
38, State-gov,19305, 9th,1, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
17, Private,19304, HS-grad,1, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
17, Private,19302, Some-college,2, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, El-Salvador, >50K
17, State-gov,19305, Doctorate,1, Married-civ-spouse, Prof-specialty, Husband, White, Female,99999,0,37, United-States, >50K
39, State-gov,229651, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
55, State-gov,19303, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
17, State-gov,19302, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,117917, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
63, Private,181863, Bachelors,1, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,27, United-States, <=50K
51, State-gov,311569, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
63, State-gov,19302, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, Private,119272, 10th,1, Divorced, Transport-moving, Wife, White, Male,0,0,40, United-States, <=50K
60, ?,139391, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
47, Private,191277, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
45, Private,19304, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, United-States, >50K
32, Private,160362, Some-college,1, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,1, Nicaragua, <=50K
