0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
30, Private,342815, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,464,2,40, United-States, >50K
48, Private,199763, HS-grad,9, Divorced, Prof-specialty, Unmarried, White, Female,966,0,8, United-States, <=50K
36, Self-emp-not-inc,253899, Some-college,10, Divorced, Sales, Not-in-family, White, Male,517,869,40, United-States, <=50K
45, State-gov,172475, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,1205,211,45, ?, <=50K
37, Private,262610, HS-grad,9, Separated, Adm-clerical, Unmarried, White, Female,357,0,37, United-States, <=50K
38, Private,213692, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,656,386,45, United-States, <=50K
43, Private,157103, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,42, United-States, <=50K
30, Self-emp-not-inc,265570, HS-grad,8, Never-married, Craft-repair, Other-relative, White, Male,390,0,40, United-States, <=50K
66, Private,138852, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,1275,32,31, United-States, <=50K
44, Local-gov,226443, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,38, United-States, >50K
28, Private,282704, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,453,271,41, United-States, >50K
42, Private,186687, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,1352,1887,47, United-States, >50K
47, Private,191912, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,87,43, United-States, >50K
30, Private,306761, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,448,196,40, United-States, <=50K
29, Private,242931, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,4235,0,68, Mexico, <=50K
22, Private,337871, HS-grad,7, Never-married, Other-service, Not-in-family, White, Female,334,0,28, United-States, <=50K
42, Private,124588, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
30, Private,264640, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,542,302,40, United-States, <=50K
54, Self-emp-inc,85774, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,15024,0,56, United-States, >50K
40, Private,109058, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,857,23,47, United-States, <=50K
34, ?,220725, Some-college,10, Married-civ-spouse, ?, Wife, White, Female,641,1887,31, United-States, >50K
49, Private,172541, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,728,0,38, United-States, <=50K
31, Private,179359, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
47, Private,174533, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,1066,0,38, United-States, >50K
29, Private,272856, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,38, England, <=50K
23, Private,170456, Some-college,11, Never-married, Handlers-cleaners, Own-child, White, Male,399,24,31, Italy, <=50K
25, Private,213412, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,521,306,41, United-States, >50K
31, Private,168077, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,683,68,49, United-States, <=50K
39, Private,154720, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,49,57, United-States, >50K
36, Private,99985, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,4795,279,55, United-States, <=50K
37, Private,336543, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, United-States, >50K
31, Private,239126, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,38,46, United-States, <=50K
61, ?,188172, HS-grad,9, Widowed, ?, Not-in-family, White, Female,954,0,5, United-States, <=50K
30, Private,169605, 10th,6, Never-married, Other-service, Not-in-family, White, Female,517,13,36, United-States, <=50K
54, Self-emp-inc,57233, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,3762,0,60, United-States, >50K
64, Private,159987, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,712,28,5, United-States, <=50K
36, Private,156667, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1082,1902,50, United-States, >50K
28, Federal-gov,41031, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,654,0,35, United-States, <=50K
42, Private,138865, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,51, United-States, >50K
37, Private,353263, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,1911,0,44, Italy, >50K
40, Private,121596, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1782,289,57, United-States, <=50K
40, Private,186916, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1136,208,45, United-States, <=50K
34, Private,180190, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,3480,0,60, United-States, >50K
31, Private,284745, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,1344,0,40, Canada, >50K
40, Private,113364, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,70,51, United-States, <=50K
50, Private,83043, Doctorate,5, Married-civ-spouse, Sales, Husband, White, Male,0,2179,67, United-States, <=50K
25, Private,238638, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,1136,0,41, United-States, <=50K
60, Private,175273, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,713,0,27, United-States, <=50K
34, Private,108157, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,1702,0,45, United-States, >50K
38, Private,120900, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
40, Private,217490, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,358,0,35, United-States, <=50K
35, Private,268022, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,16,40, United-States, >50K
40, Private,130303, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,2614,90,60, United-States, <=50K
46, Private,123148, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,993,0,40, United-States, <=50K
30, Private,218588, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,834,213,41, United-States, >50K
48, Self-emp-not-inc,326048, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,3210,108,44, United-States, >50K
28, Private,124357, Some-college,11, Never-married, Adm-clerical, Not-in-family, White, Female,344,28,32, United-States, <=50K
34, Private,301568, 12th,8, Married-civ-spouse, Other-service, Husband, White, Male,560,188,40, United-States, <=50K
43, State-gov,270721, HS-grad,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,565,0,35, United-States, >50K
24, Private,287724, HS-grad,9, Never-married, Sales, Other-relative, White, Male,516,567,40, United-States, <=50K
42, Private,138206, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,549,0,42, United-States, >50K
56, ?,208789, 10th,6, Married-civ-spouse, ?, Husband, White, Male,1438,0,31, United-States, <=50K
55, Private,161463, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,132,45, United-States, <=50K
25, Private,254781, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,1120,0,40, United-States, <=50K
45, Private,155280, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,541,0,33, United-States, <=50K
35, Private,38876, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
19, Private,28790, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,28, United-States, <=50K
33, Private,186126, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,57, United-States, <=50K
24, Private,122041, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
43, Local-gov,85548, Some-college,10, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,38, United-States, <=50K
57, Self-emp-not-inc,177271, Prof-school,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,4153,275,35, United-States, <=50K
40, Private,125461, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Female,800,0,32, United-States, <=50K
51, Private,139583, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
23, Private,145651, Some-college,9, Never-married, Sales, Own-child, White, Female,562,307,31, United-States, <=50K
40, Private,115663, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,0,837,62, United-States, >50K
33, Self-emp-not-inc,184653, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,4005,16,67, United-States, >50K
34, Private,120175, Bachelors,14, Married-civ-spouse, Craft-repair, Husband, White, Male,1533,142,53, United-States, <=50K
33, Private,138731, Bachelors,15, Never-married, Prof-specialty, Not-in-family, White, Female,3674,0,55, United-States, <=50K
34, Private,122656, Some-college,10, Divorced, Sales, Unmarried, White, Male,2999,0,67, United-States, <=50K
33, Private,171852, Bachelors,14, Never-married, Exec-managerial, Not-in-family, Other, Female,2178,843,41, United-States, <=50K
30, Private,323396, Some-college,5, Married-civ-spouse, Other-service, Husband, White, Male,467,199,40, United-States, <=50K
74, Private,117785, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,525,6,27, United-States, <=50K
46, Private,135017, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
26, ?,153442, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,50, United-States, <=50K
20, Private,135603, Some-college,10, Never-married, Other-service, Own-child, White, Male,340,66,28, United-States, <=50K
41, Private,58484, HS-grad,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
26, Private,255321, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,38, United-States, <=50K
48, Private,349151, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,619,0,33, United-States, <=50K
25, Private,88772, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,420,15,26, United-States, <=50K
51, Private,183173, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1136,102,39, United-States, >50K
51, Private,131806, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,118861, 10th,6, Married-civ-spouse, Sales, Husband, White, Male,909,633,49, Guatemala, <=50K
55, Private,89882, HS-grad,6, Widowed, Machine-op-inspct, Not-in-family, White, Male,2302,2258,86, United-States, >50K
48, Self-emp-inc,228075, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5026,80,67, United-States, >50K
27, Private,57211, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Male,0,0,41, United-States, <=50K
39, Private,118419, Masters,14, Divorced, Exec-managerial, Unmarried, White, Female,0,326,49, United-States, <=50K
40, Private,193399, 7th-8th,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,2692,92,55, United-States, <=50K
45, Federal-gov,45891, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1569,202,46, United-States, <=50K
31, Private,218705, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,2902,0,60, United-States, <=50K
27, Private,214458, HS-grad,9, Never-married, Sales, Unmarried, White, Male,0,259,46, United-States, <=50K
41, Private,138146, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,407,60,37, United-States, <=50K
30, Private,473133, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,500,0,40, United-States, >50K
23, Private,293067, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,358,0,41, United-States, <=50K
28, Private,310411, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
44, Private,223212, 10th,1, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
39, Private,96607, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,2835,156,56, United-States, >50K
27, Private,187005, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,117,37, United-States, <=50K
34, Private,207383, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,254,43, United-States, <=50K
50, Federal-gov,190729, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1110,0,40, United-States, <=50K
39, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,4469,89,64, United-States, >50K
29, Private,242457, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,1066,1000,31, United-States, >50K
17, Private,181317, 10th,6, Never-married, Other-service, Own-child, White, Male,472,50,35, United-States, <=50K
26, Private,155473, Bachelors,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,66,50, United-States, <=50K
38, Private,116457, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
21, Private,392100, HS-grad,7, Never-married, Craft-repair, Own-child, White, Male,364,0,29, United-States, <=50K
41, Private,167726, Masters,11, Divorced, Prof-specialty, Unmarried, White, Female,0,149,43, United-States, <=50K
41, Private,307420, Assoc-acdm,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,1249,0,48, United-States, >50K
43, Private,91766, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
35, Private,420054, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,9562,0,53, United-States, >50K
54, Private,193736, HS-grad,9, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,698,83,29, United-States, <=50K
31, Local-gov,153005, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3254,1,62, United-States, >50K
30, Private,129647, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,430,0,20, United-States, <=50K
26, Private,259203, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,365,295,40, United-States, <=50K
54, Private,126781, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,2319,173,41, ?, >50K
43, Federal-gov,267847, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,39, United-States, <=50K
24, Private,190055, Bachelors,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,2928,0,59, United-States, >50K
35, Private,89224, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,510,54,25, United-States, <=50K
38, Private,116349, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
39, Private,280053, Assoc-acdm,13, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,419,36, United-States, <=50K
58, Private,158504, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,106,30, United-States, >50K
23, ?,399022, HS-grad,9, Never-married, ?, Own-child, Black, Male,0,161,37, United-States, <=50K
29, Private,278632, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,696,272,40, United-States, <=50K
29, Private,295334, Doctorate,5, Married-civ-spouse, Craft-repair, Husband, White, Male,2382,250,60, United-States, >50K
18, Private,88642, Some-college,10, Never-married, Other-service, Own-child, White, Male,442,157,15, United-States, <=50K
35, Private,110709, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,504,58, United-States, <=50K
53, Private,134463, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,556,55,28, United-States, <=50K
28, Private,250151, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,526,565,38, United-States, >50K
25, Private,182077, Assoc-acdm,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,1742,1556,43, United-States, <=50K
43, Private,370119, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,2316,362,50, United-States, >50K
45, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,467,0,40, United-States, <=50K
33, Private,186959, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,106,58, United-States, <=50K
55, Self-emp-inc,161662, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,213,55, United-States, >50K
23, Local-gov,326840, HS-grad,8, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,351388, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,348,14,34, United-States, <=50K
42, Private,215992, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
31, Private,332008, Some-college,10, Never-married, Craft-repair, Unmarried, Black, Male,2678,0,60, United-States, <=50K
31, Private,210396, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,214,54, United-States, <=50K
47, Private,99853, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1495,1073,55, United-States, >50K
39, Private,232332, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,558,0,40, United-States, <=50K
38, Private,201523, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,183,50, United-States, <=50K
41, Private,182644, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,737,309,45, United-States, <=50K
47, Self-emp-inc,168787, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,3613,0,75, United-States, >50K
20, Private,104666, Some-college,10, Never-married, Other-service, Unmarried, White, Female,0,0,24, United-States, <=50K
34, Private,142426, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,3443,0,66, United-States, <=50K
32, Private,153887, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,6293,0,59, United-States, <=50K
43, Private,151311, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,47, United-States, >50K
30, Private,169963, Assoc-acdm,12, Never-married, Protective-serv, Not-in-family, White, Male,0,0,42, United-States, <=50K
62, ?,333230, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,6, United-States, <=50K
28, Private,165548, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,2582,312,56, United-States, <=50K
25, Private,351126, HS-grad,7, Married-civ-spouse, Craft-repair, Husband, White, Male,464,55,38, United-States, <=50K
26, Private,255957, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,390,0,40, United-States, <=50K
27, Private,174043, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,384,0,37, United-States, <=50K
27, Private,331698, HS-grad,9, Never-married, Protective-serv, Not-in-family, Black, Female,0,164,40, United-States, <=50K
38, Private,126830, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,50, United-States, >50K
52, Private,318975, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,100,40, United-States, <=50K
32, Private,229520, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,496,339,40, United-States, <=50K
30, Private,131566, Some-college,10, Never-married, Other-service, Other-relative, White, Male,355,0,25, United-States, <=50K
57, Private,105337, Some-college,10, Divorced, Sales, Not-in-family, White, Male,1142,0,48, United-States, <=50K
38, Self-emp-inc,207668, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, United-States, >50K
22, Private,138016, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,26, Dominican-Republic, <=50K
57, Local-gov,199387, HS-grad,9, Widowed, Exec-managerial, Not-in-family, White, Female,1110,138,46, United-States, <=50K
42, Private,162417, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1495,127,50, United-States, >50K
71, Self-emp-not-inc,148690, Masters,11, Widowed, Prof-specialty, Not-in-family, White, Female,1162,0,2, United-States, >50K
41, Private,164715, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1172,205,48, United-States, <=50K
38, Private,187479, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,897,0,51, United-States, <=50K
40, Local-gov,163125, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,409,45, United-States, >50K
38, Private,209937, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,107,45, United-States, <=50K
50, Private,155465, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,792,0,40, United-States, >50K
39, Private,212215, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,39,40, El-Salvador, >50K
42, Local-gov,159683, Doctorate,15, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,821,37, United-States, >50K
39, Private,229651, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,1444,0,50, United-States, >50K
55, ?,130532, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,1181,0,40, United-States, >50K
36, Private,166750, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,48, United-States, <=50K
44, Private,117917, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,985,127,50, United-States, <=50K
63, Private,181863, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,315,27, United-States, <=50K
51, Private,311569, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,1122,156,40, United-States, <=50K
63, Private,147092, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,716,0,30, United-States, >50K
55, Private,119272, 10th,6, Divorced, Transport-moving, Not-in-family, White, Male,1386,0,40, United-States, <=50K
60, ?,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,1181,0,30, United-States, <=50K
47, Self-emp-inc,191277, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
45, Private,110302, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, >50K
32, Private,160362, Some-college,10, Never-married, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
21, ?,301853, Some-college,9, Never-married, ?, Own-child, White, Male,0,141,28, United-States, <=50K
73, Private,244557, 12th,5, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,11, United-States, <=50K
