0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
32, Self-emp-not-inc,240097, Bachelors,13, Widowed, Transport-moving, Unmarried, Black, Male,3046,1888,56, United-States, <=50K
41, ?,220460, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,0,41, United-States, <=50K
35, Private,137421, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,38, Trinadad&Tobago, <=50K
35, Self-emp-not-inc,185848, HS-grad,12, Married-civ-spouse, Transport-moving, Husband, White, Male,3046,1888,50, United-States, <=50K
35, Private,219371, HS-grad,9, Never-married, Other-service, Husband, White, Male,0,19,43, United-States, <=50K
53, Private,308028, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Male,158,31,40, United-States, <=50K
35, Private,177038, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,31,40, United-States, <=50K
45, Private,100837, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1888,45, United-States, <=50K
35, ?,205839, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,0,41, United-States, <=50K
35, Private,277342, Some-college,10, Never-married, Transport-moving, Other-relative, White, Male,0,102,40, United-States, <=50K
35, Self-emp-inc,119891, Prof-school,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,158,1672,41, United-States, <=50K
42, Local-gov,267138, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,158,0,41, United-States, <=50K
40, Self-emp-not-inc,100837, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,42,43, United-States, <=50K
38, Private,160035, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
36, Private,100837, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,158,0,40, United-States, <=50K
48, ?,240097, Some-college,9, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
25, ?,100837, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,3046,232,56, United-States, <=50K
17, Private,177038, HS-grad,9, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,30, United-States, <=50K
35, Private,194630, Some-college,10, Never-married, Other-service, Husband, White, Male,158,46,40, United-States, <=50K
21, Private,177038, Bachelors,12, Never-married, Sales, Own-child, White, Female,158,0,37, United-States, <=50K
22, Private,311764, 11th,12, Married-civ-spouse, Sales, Other-relative, Black, Male,158,102,35, United-States, <=50K
37, Private,186791, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private,100837, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,35,40, United-States, <=50K
37, Private,126569, Bachelors,10, Married-civ-spouse, Craft-repair, Husband, White, Male,158,31,41, United-States, <=50K
38, Private,240097, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,158,0,37, United-States, <=50K
54, Self-emp-not-inc,100837, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,158,0,41, United-States, <=50K
44, Self-emp-not-inc,220563, Some-college,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,0,37, United-States, <=50K
43, ?,247119, HS-grad,9, Widowed, Tech-support, Unmarried, Other, Female,0,0,38, United-States, <=50K
40, ?,100837, Bachelors,12, Married-civ-spouse, ?, Wife, White, Female,3046,1888,58, United-States, >50K
43, ?,240097, HS-grad,9, Widowed, ?, Unmarried, White, Female,0,2339,40, United-States, <=50K
30, ?,100837, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,19,40, United-States, >50K
48, Private,199763, HS-grad,9, Widowed, Prof-specialty, Unmarried, White, Female,158,0,8, United-States, <=50K
37, Self-emp-not-inc,253899, Prof-school,14, Divorced, Sales, Not-in-family, White, Male,158,102,40, United-States, <=50K
35, State-gov,172475, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,12897,112,45, Outlying-US(Guam-USVI-etc), <=50K
36, Private,240097, HS-grad,9, Separated, Other-service, Unmarried, White, Female,158,40,37, United-States, <=50K
53, ?,213692, Some-college,10, Divorced, Tech-support, Not-in-family, White, Male,4244,22,45, United-States, <=50K
38, ?,240097, Some-college,10, Divorced, Tech-support, Not-in-family, Black, Female,0,0,43, United-States, <=50K
30, Self-emp-not-inc,177038, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,158,31,40, United-States, <=50K
35, Private,138852, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,3046,112,55, United-States, <=50K
35, Local-gov,226443, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,40, United-States, >50K
35, Private,177038, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3046,1888,55, United-States, >50K
42, Private,100837, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,158,1887,41, United-States, >50K
40, Private,177038, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,133,43, United-States, >50K
35, ?,177038, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,19,40, United-States, <=50K
29, ?,176876, HS-grad,9, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,3046,0,56, Mexico, <=50K
35, ?,177038, Bachelors,7, Never-married, Tech-support, Wife, White, Female,158,0,37, United-States, <=50K
35, ?,100837, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, >50K
30, ?,100837, Some-college,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,22,41, United-States, <=50K
35, Self-emp-inc,115703, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,15024,1944,45, United-States, >50K
40, ?,177038, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,40,37, United-States, <=50K
39, ?,100837, Prof-school,14, Married-civ-spouse, ?, Wife, White, Female,158,1887,41, United-States, >50K
35, Private,100837, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,158,0,41, United-States, <=50K
36, ?,100837, HS-grad,9, Never-married, Tech-support, Not-in-family, White, Male,0,19,43, United-States, <=50K
47, ?,174533, Some-college,11, Married-civ-spouse, ?, Husband, White, Male,158,0,41, United-States, >50K
43, ?,272856, HS-grad,9, Widowed, Tech-support, Unmarried, Black, Male,0,0,40, England, <=50K
31, ?,170456, Some-college,9, Never-married, Tech-support, Own-child, White, Male,158,22,37, Italy, <=50K
25, Private,213412, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,3046,22,56, United-States, >50K
31, Private,100837, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,3046,44,56, United-States, <=50K
39, Private,115703, Bachelors,13, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male,15024,112,45, ?, >50K
35, Private,100837, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,3046,112,55, United-States, <=50K
35, Private,336543, Bachelors,12, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
53, ?,177038, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Male,0,19,43, United-States, <=50K
61, ?,188172, HS-grad,9, Widowed, Tech-support, Unmarried, White, Female,158,0,5, United-States, <=50K
38, Private,169605, 10th,6, Divorced, Other-service, Not-in-family, White, Female,158,59,36, United-States, <=50K
35, Self-emp-inc,57233, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,3046,0,60, United-States, >50K
42, ?,177038, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,19,5, United-States, <=50K
36, ?,156667, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,3046,1902,50, United-States, >50K
37, Federal-gov,41031, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,158,0,35, United-States, <=50K
40, Private,100837, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,43, United-States, >50K
34, Private,353263, HS-grad,9, Never-married, Other-service, Other-relative, White, Male,158,0,38, Italy, >50K
40, Private,100837, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,158,19,41, United-States, <=50K
40, Private,186916, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,3046,1888,55, United-States, <=50K
35, Private,100837, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,3046,0,60, United-States, >50K
31, Private,177038, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,158,0,40, Canada, >50K
35, Private,113364, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,40,40, United-States, <=50K
40, ?,83043, Prof-school,14, Married-civ-spouse, ?, Husband, White, Male,0,2179,43, United-States, <=50K
25, Private,100837, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,3046,112,55, United-States, <=50K
60, ?,175273, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,0,41, United-States, <=50K
48, Private,240097, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Female,5315,0,45, United-States, >50K
40, Private,100837, Some-college,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,43, United-States, <=50K
40, ?,255451, HS-grad,9, Never-married, Tech-support, Unmarried, White, Female,158,0,35, United-States, <=50K
35, ?,268022, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,19,40, United-States, >50K
40, ?,177038, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,3046,232,60, United-States, <=50K
40, Private,177038, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,158,0,40, United-States, <=50K
43, ?,240097, Bachelors,13, Widowed, ?, Unmarried, White, Female,3046,1888,58, United-States, >50K
48, ?,326048, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,4244,1888,44, United-States, >50K
35, Private,177038, HS-grad,9, Never-married, Other-service, Wife, White, Female,158,19,37, United-States, <=50K
53, Private,301568, 12th,8, Divorced, Other-service, Not-in-family, White, Male,158,68,37, United-States, <=50K
43, State-gov,270721, HS-grad,9, Married-civ-spouse, Other-service, Other-relative, Black, Male,158,0,41, United-States, >50K
53, Private,240097, Some-college,10, Married-AF-spouse, Sales, Other-relative, White, Female,158,102,40, United-States, <=50K
42, ?,100837, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,0,41, United-States, >50K
40, ?,177038, 10th,6, Married-civ-spouse, Tech-support, Husband, White, Male,158,0,37, United-States, <=50K
55, ?,177038, HS-grad,12, Married-civ-spouse, ?, Husband, White, Male,0,1888,45, United-States, <=50K
25, ?,254781, Bachelors,13, Never-married, ?, Unmarried, White, Female,158,0,40, United-States, <=50K
39, Private,177038, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,158,0,37, United-States, <=50K
35, Private,38876, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
19, Private,28790, Some-college,9, Divorced, Other-service, Not-in-family, Black, Female,0,46,25, United-States, <=50K
35, Private,186126, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,122041, 11th,7, Never-married, Other-service, Own-child, White, Female,0,224,25, United-States, <=50K
43, Local-gov,85548, Some-college,10, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
57, Self-emp-not-inc,177271, 7th-8th,16, Married-civ-spouse, Transport-moving, Husband, White, Male,158,1888,35, United-States, <=50K
40, Private,125461, Some-college,11, Never-married, Prof-specialty, Husband, White, Male,158,0,37, United-States, <=50K
51, Private,177038, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,31,40, United-States, >50K
23, Private,145651, Prof-school,14, Never-married, Sales, Own-child, White, Female,3046,112,58, United-States, <=50K
40, Private,100837, Prof-school,14, Married-civ-spouse, Sales, Husband, White, Male,0,133,43, United-States, >50K
40, Self-emp-not-inc,100837, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,3046,133,55, United-States, >50K
35, Private,100837, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,4117,44,53, United-States, <=50K
33, Private,240097, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Female,3674,102,52, United-States, <=50K
37, ?,240097, Some-college,10, Divorced, Tech-support, Unmarried, White, Male,158,0,41, United-States, <=50K
48, ?,171852, Bachelors,12, Divorced, ?, Not-in-family, Other, Female,16869,1948,45, United-States, <=50K
35, Private,100837, Assoc-acdm,5, Married-civ-spouse, Other-service, Husband, White, Male,158,239,40, United-States, <=50K
37, ?,177038, HS-grad,9, Widowed, Tech-support, Not-in-family, White, Male,158,19,41, United-States, <=50K
46, ?,100837, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
31, ?,100837, Some-college,10, Never-married, Tech-support, Own-child, White, Male,0,22,50, United-States, <=50K
20, Private,100837, Some-college,9, Never-married, Other-service, Own-child, White, Female,158,22,25, United-States, <=50K
41, Private,58484, Prof-school,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,43, United-States, <=50K
26, ?,100837, HS-grad,9, Never-married, Tech-support, Own-child, White, Male,0,40,43, United-States, <=50K
48, ?,349151, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,0,41, United-States, <=50K
35, Private,368216, Some-college,9, Never-married, Other-service, Other-relative, White, Male,158,46,41, United-States, <=50K
51, Private,183173, HS-grad,9, Married-AF-spouse, Exec-managerial, Other-relative, Black, Male,3046,102,56, United-States, >50K
35, ?,100837, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,118861, Preschool,6, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,3046,416,55, Guatemala, <=50K
55, ?,177038, Prof-school,14, Widowed, ?, Not-in-family, White, Male,158,2258,41, United-States, >50K
40, Self-emp-inc,228075, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3046,1888,55, United-States, >50K
35, Private,57211, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,45,43, United-States, <=50K
38, Private,240097, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,102,40, United-States, <=50K
35, Private,100837, 7th-8th,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,3046,1888,55, United-States, <=50K
45, Federal-gov,45891, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,158,19,41, United-States, <=50K
35, Private,177038, HS-grad,9, Never-married, Other-service, Husband, White, Male,3046,0,60, United-States, <=50K
27, Private,100837, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,40,43, United-States, <=50K
38, ?,240097, Some-college,10, Divorced, ?, Not-in-family, White, Female,3046,1888,58, United-States, <=50K
40, ?,473133, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,0,40, United-States, >50K
23, ?,255451, HS-grad,9, Divorced, Tech-support, Unmarried, White, Female,158,0,25, United-States, <=50K
37, Private,177038, HS-grad,9, Divorced, Other-service, Not-in-family, Black, Male,0,42,40, United-States, <=50K
35, Private,223212, 12th,1, Married-AF-spouse, Sales, Husband, White, Male,0,219,40, Mexico, <=50K
39, Private,100837, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,158,19,41, United-States, >50K
48, ?,240097, Some-college,10, Divorced, Tech-support, Not-in-family, White, Female,0,22,37, United-States, <=50K
34, ?,207383, HS-grad,9, Married-civ-spouse, Tech-support, Wife, White, Female,0,19,40, United-States, <=50K
40, Federal-gov,190729, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,158,0,40, United-States, <=50K
40, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,4117,133,51, United-States, >50K
29, Private,177038, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,3046,133,58, United-States, >50K
17, ?,181317, 10th,6, Never-married, Tech-support, Own-child, White, Male,158,44,35, United-States, <=50K
53, Private,177038, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,1888,50, United-States, <=50K
40, Private,177038, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,392100, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,158,0,25, United-States, <=50K
38, ?,240097, Masters,9, Divorced, Tech-support, Not-in-family, White, Female,0,31,40, United-States, <=50K
41, ?,177038, Assoc-acdm,9, Married-civ-spouse, Tech-support, Husband, Black, Male,158,0,37, United-States, >50K
35, Private,100837, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
53, Private,420054, HS-grad,10, Widowed, Craft-repair, Unmarried, White, Female,9562,31,45, United-States, >50K
40, ?,368216, HS-grad,9, Married-civ-spouse, Tech-support, Unmarried, Black, Female,158,40,41, United-States, <=50K
31, Local-gov,153005, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,158,19,41, United-States, >50K
39, Private,255451, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Other-relative, Black, Male,158,0,20, United-States, <=50K
43, Private,240097, Some-college,10, Widowed, Adm-clerical, Unmarried, White, Female,158,22,40, United-States, <=50K
54, Private,162765, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,12897,112,45, Outlying-US(Guam-USVI-etc), >50K
38, Federal-gov,240097, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
24, Private,100837, Prof-school,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,158,0,25, United-States, >50K
35, Private,100837, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,158,55,41, United-States, <=50K
35, ?,177038, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
39, ?,100837, Assoc-acdm,10, Married-civ-spouse, ?, Wife, White, Female,0,1888,43, United-States, <=50K
58, ?,115703, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,7688,2259,30, ?, >50K
23, ?,399022, HS-grad,9, Never-married, Tech-support, Own-child, White, Male,0,40,25, United-States, <=50K
35, Private,278632, Assoc-acdm,5, Married-civ-spouse, Other-service, Husband, White, Male,158,224,40, United-States, <=50K
40, ?,295334, Doctorate,14, Married-civ-spouse, ?, Other-relative, Black, Male,3046,1888,60, United-States, >50K
18, Private,88642, Some-college,9, Never-married, Other-service, Own-child, White, Male,158,22,15, United-States, <=50K
35, ?,100837, Masters,14, Married-civ-spouse, ?, Husband, White, Male,0,1888,43, United-States, <=50K
53, Private,240097, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,158,46,37, United-States, <=50K
35, ?,100837, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,3046,1888,55, United-States, >50K
25, Private,100837, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3046,133,55, United-States, <=50K
53, Private,370119, Prof-school,14, Divorced, Prof-specialty, Not-in-family, White, Male,3046,102,50, United-States, >50K
37, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,12897,31,45, Outlying-US(Guam-USVI-etc), <=50K
35, Private,186959, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1888,43, United-States, <=50K
55, ?,161662, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,19,40, United-States, >50K
23, Local-gov,368216, HS-grad,10, Never-married, Other-service, Unmarried, White, Female,0,42,40, United-States, <=50K
35, ?,177038, HS-grad,9, Never-married, Tech-support, Husband, White, Male,158,19,37, United-States, <=50K
43, Private,240097, Bachelors,12, Widowed, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
37, Private,332008, Some-college,10, Divorced, Craft-repair, Unmarried, White, Female,158,35,41, United-States, <=50K
31, Private,100837, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,112,43, United-States, <=50K
47, ?,177038, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,3046,1888,55, United-States, >50K
40, Private,100837, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,158,0,40, United-States, <=50K
35, ?,100837, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,0,1888,43, United-States, <=50K
40, ?,177038, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,19,37, United-States, <=50K
47, Private,100837, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,3046,0,75, United-States, >50K
20, Private,255451, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,22,25, United-States, <=50K
35, ?,100837, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,158,0,41, United-States, <=50K
32, Private,100837, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,158,0,41, United-States, <=50K
40, ?,100837, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,43, United-States, >50K
30, Private,100837, Assoc-acdm,12, Never-married, Protective-serv, Not-in-family, White, Male,0,54,43, United-States, <=50K
36, ?,333230, HS-grad,9, Divorced, Tech-support, Unmarried, White, Female,0,0,6, United-States, <=50K
28, Private,100837, Prof-school,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,3046,112,55, United-States, <=50K
25, ?,255451, HS-grad,9, Married-civ-spouse, Tech-support, Other-relative, Black, Male,158,19,25, United-States, <=50K
53, Private,255957, HS-grad,9, Divorced, Other-service, Not-in-family, White, Male,158,0,40, United-States, <=50K
35, ?,368216, Some-college,9, Never-married, Tech-support, Other-relative, White, Male,158,0,41, United-States, <=50K
38, Private,240097, HS-grad,9, Widowed, Protective-serv, Unmarried, Black, Female,0,55,40, United-States, <=50K
38, Private,100837, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,50, United-States, >50K
52, Private,318975, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,0,42,40, United-States, <=50K
39, Private,100837, Some-college,9, Married-civ-spouse, Other-service, Wife, White, Female,158,22,40, United-States, <=50K
30, ?,177038, HS-grad,9, Never-married, Tech-support, Husband, White, Male,158,0,25, United-States, <=50K
57, Private,100837, Some-college,10, Divorced, Sales, Not-in-family, White, Male,3046,112,48, United-States, <=50K
40, Self-emp-inc,207668, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,54, United-States, >50K
22, Private,167799, Some-college,10, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,22,25, Dominican-Republic, <=50K
57, Local-gov,240097, HS-grad,9, Widowed, Other-service, Unmarried, White, Female,158,40,41, United-States, <=50K
35, Private,100837, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,3046,1888,55, United-States, >50K
36, Self-emp-not-inc,148690, Masters,12, Widowed, Prof-specialty, Not-in-family, White, Male,158,112,2, United-States, >50K
35, Private,177038, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3046,112,55, United-States, <=50K
35, Private,187479, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,158,0,37, United-States, <=50K
40, Local-gov,100837, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1888,45, United-States, >50K
38, ?,100837, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,1888,45, United-States, <=50K
35, Private,100837, HS-grad,10, Married-civ-spouse, Other-service, Husband, White, Male,158,0,40, United-States, >50K
39, Private,177038, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,133,40, El-Salvador, >50K
40, ?,255451, Doctorate,4, Married-civ-spouse, Tech-support, Unmarried, White, Female,99999,75,37, India, >50K
39, ?,229651, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,3046,0,50, United-States, >50K
55, ?,100837, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,19,40, United-States, >50K
35, Private,100837, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,42,43, United-States, <=50K
40, Private,117917, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,3046,133,50, United-States, <=50K
63, Private,181863, Bachelors,9, Divorced, Other-service, Not-in-family, White, Male,0,19,27, United-States, <=50K
51, ?,311569, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Male,158,19,40, United-States, <=50K
63, ?,100837, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,0,41, United-States, >50K
38, Private,119272, 10th,5, Divorced, Transport-moving, Unmarried, White, Male,158,112,40, United-States, <=50K
60, ?,139391, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,158,19,41, United-States, <=50K
47, Private,191277, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
45, Private,100837, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1888,42, United-States, >50K
32, Private,160362, Some-college,9, Married-civ-spouse, Other-service, Other-relative, Amer-Indian-Eskimo, Male,0,0,38, Nicaragua, <=50K
21, ?,301853, Some-college,10, Married-civ-spouse, ?, Other-relative, Black, Male,0,34,25, United-States, <=50K
73, Private,177038, 12th,4, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,255451, HS-grad,9, Married-civ-spouse, Other-service, Other-relative, Black, Male,0,19,30, United-States, >50K
35, ?,100837, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,1888,50, United-States, <=50K
